date, pm25, pm10, o3, no2, so2, co
2015/4/17, 162, 168, , 13, 11, 8
2015/4/18, 164, 72, , 8, 3, 6
2015/4/19, 108, 67, , 12, 3, 8
2015/4/20, 130, 57, , 13, 5, 8
2015/4/21, 102, 48, , 13, 4, 8
2015/4/22, 99, 61, , 15, 5, 9
2015/4/23, 106, 70, , 18, 9, 10
2015/4/24, 108, 66, , 15, 10, 10
2015/4/25, 110, 77, , 19, 6, 10
2015/4/26, 121, 82, , 20, 9, 11
2015/4/27, 119, 76, , 21, 10, 13
2015/4/28, 120, 89, , 21, 13, 11
2015/4/29, 130, 97, , 21, 13, 13
2015/4/30, 127, 83, , 21, 6, 9
2015/5/1, 124, 93, , 15, 6, 9
2015/5/2, 143, 68, , 15, 8, 7
2015/5/3, 91, 40, , 11, 4, 8
2015/5/4, 82, 72, , 18, 7, 10
2015/5/5, 127, 57, , 18, 7, 8
2015/5/6, 98, 103, , 14, 6, 8
2015/5/7, 125, 78, , 15, 4, 8
2015/5/8, 97, 75, , 16, 6, 11
2015/5/9, 118, 70, , 19, 14, 12
2015/5/10, 108, 103, , 16, 4, 7
2015/5/11, 96, 66, , 15, 5, 10
2015/5/12, 107, 75, , 16, 9, 10
2015/5/13, 119, 89, , 19, 9, 11
2015/5/14, 117, 77, , 12, 14, 10
2015/5/15, 98, 73, , 16, 10, 10
2015/5/16, 126, 63, , 13, 13, 11
2015/5/17, 122, 69, , 14, 5, 10
2015/5/18, 122, 432, 50, 13, 4, 13
2015/5/19, 218, 159, 50, 19, 10, 13
2015/5/20, 153, 66, 45, 11, 5, 12
2015/5/21, 115, 54, 49, 12, 4, 12
2015/5/22, 112, 69, 52, 12, 6, 9
2015/5/23, 119, 56, 55, 15, 4, 12
2015/5/24, 108, 57, 56, 17, 17, 16
2015/5/25, 105, 45, 62, 11, 13, 11
2015/5/26, 86, 63, 56, 12, 9, 14
2015/5/27, 103, 103, 45, 13, 8, 9
2015/5/28, 130, 57, 36, 11, 8, 12
2015/5/29, 103, 52, 50, 12, 7, 12
2015/5/30, 97, 53, 55, 11, 12, 12
2015/5/31, 82, 65, 52, 13, 19, 16
2015/6/1, 108, 61, 52, 10, 5, 11
2015/6/2, 103, 83, 45, 14, 22, 13
2015/6/3, 124, 79, 33, 15, 10, 13
2015/6/4, 146, 60, 28, 23, 6, 12
2015/6/5, 102, 61, 62, 13, 12, 13
2015/6/6, 96, 59, 55, 12, 23, 11
2015/6/7, 90, 76, 52, 14, 7, 10
2015/6/8, 98, 56, 59, 10, 5, 12
2015/6/9, 99, 80, 52, 12, 18, 13
2015/6/10, 113, 71, 60, 9, 6, 9
2015/6/11, 94, 68, 68, 13, 20, 11
2015/6/12, 103, 66, 61, 13, 21, 11
2015/6/13, 93, 71, 51, 16, 18, 12
2015/6/14, 104, 60, 76, 13, 19, 14
2015/6/15, 96, 69, 63, 15, 13, 14
2015/6/16, 113, 59, 42, 17, 18, 15
2015/6/17, 120, 64, 40, 14, 12, 19
2015/6/18, 140, 66, 70, 12, 14, 17
2015/6/19, 133, 54, 34, 19, 22, 18
2015/6/20, 132, 50, 65, 14, 30, 17
2015/6/21, 118, 63, 72, 15, 20, 16
2015/6/22, 99, 56, 38, 17, 14, 15
2015/6/23, 111, 49, 65, 13, 5, 15
2015/6/24, 111, 57, 44, 13, 6, 13
2015/6/25, 141, 59, 68, 13, 10, 16
2015/6/26, 132, 76, 70, 15, 9, 12
2015/6/27, 126, 71, 49, 17, 27, 15
2015/6/28, 134, 88, 49, 23, 11, 16
2015/6/29, 165, 111, 31, 16, 5, 12
2015/6/30, 160, 81, 45, 15, 20, 11
2015/7/1, 143, 73, 42, 15, 17, 11
2015/1/2, 166, 85, , 36, 29, 30
2015/1/3, 166, 71, , 31, 32, 28
2015/1/4, 140, 86, , 22, 20, 11
2015/1/5, 157, 63, , 21, 13, 9
2015/1/6, 132, 57, , 23, 11, 13
2015/1/7, 120, 60, , 24, 19, 21
2015/1/8, 128, 62, , 26, 17, 15
2015/1/9, 125, 66, , 28, 22, 22
2015/1/10, 125, 65, , 30, 28, 25
2015/1/11, 126, 63, , 27, 27, 24
2015/1/12, 119, 64, , 29, 29, 27
2015/1/13, 122, 71, , 28, 29, 24
2015/1/14, 141, 66, , 23, 25, 16
2015/1/15, 142, 68, , 23, 14, 14
2015/1/16, 150, 82, , 26, 20, 21
2015/1/17, 156, 97, , 16, 10, 9
2015/1/18, 133, 78, , 24, 20, 33
2015/1/19, 129, 68, , 22, 21, 39
2015/1/20, 124, 60, , 22, 19, 15
2015/1/21, 121, 84, , 27, 25, 25
2015/1/22, 154, 101, , 34, 25, 38
2015/1/23, 171, 128, , 39, 39, 38
2015/1/24, 194, 111, , 26, 19, 22
2015/1/25, 175, 110, , 33, 20, 29
2015/1/26, 177, 104, , 24, 14, 22
2015/1/27, 138, 74, , 21, 12, 21
2015/1/28, 118, 82, , 17, 13, 18
2015/1/29, 151, 101, , 20, 12, 10
2015/1/30, 149, 101, , 20, 9, 11
2015/1/31, 163, 104, , 26, 15, 14
2015/2/1, 189, 114, , 24, 14, 21
2015/2/2, 190, 108, , 21, 10, 13
2015/2/3, 180, 78, , 18, 7, 8
2015/2/4, 157, 65, , 14, 6, 10
2015/2/5, 153, 79, , 25, 15, 12
2015/2/6, 165, 95, , 23, 9, 14
2015/2/7, 179, 86, , 21, 8, 10
2015/2/8, 146, 93, , 24, 13, 13
2015/2/9, 168, 86, , 25, 14, 15
2015/2/10, 163, 116, , 24, 16, 17
2015/2/11, 158, 75, , 20, 18, 12
2015/2/12, 129, 68, , 20, 16, 16
2015/2/13, 127, 71, , 22, 16, 16
2015/2/14, 139, 110, , 19, 19, 20
2015/2/15, 154, 121, , 13, 5, 9
2015/2/16, 106, 71, , 17, 15, 15
2015/2/17, 106, 76, , 19, 20, 16
2015/2/18, 133, 82, , 17, 19, 14
2015/2/19, 129, 95, , 15, 20, 16
2015/2/20, 161, 91, , 12, 8, 10
2015/2/21, 125, 74, , 11, 7, 10
2015/2/22, 89, 67, , 13, 11, 12
2015/2/23, 96, 62, , 12, 8, 9
2015/2/24, 88, 53, , 13, 7, 9
2015/2/25, 98, 51, , 13, 6, 10
2015/2/26, 93, 75, , 14, 12, 13
2015/2/27, 123, 85, , 12, 8, 10
2015/2/28, 111, 79, , 13, 10, 10
2015/3/1, 100, 82, , 17, 14, 15
2015/3/2, 135, 87, , 16, 10, 10
2015/3/3, 114, 408, , 15, 7, 12
2015/3/4, 177, 141, , 11, 6, 8
2015/3/5, 149, 104, , 18, 10, 14
2015/3/6, 147, 81, , 15, 13, 16
2015/3/7, 134, 80, , 16, 15, 13
2015/3/8, 135, 71, , 13, 5, 17
2015/3/9, 93, 86, , 12, 8, 13
2015/3/10, 116, 95, , 17, 18, 16
2015/3/11, 141, 81, , 16, 12, 14
2015/3/12, 132, 87, , 23, 15, 17
2015/3/13, 137, 79, , 17, 7, 13
2015/3/14, 107, 118, , 17, 5, 10
2015/3/15, 134, 116, , 17, 14, 13
2015/3/16, 143, 104, , 21, 17, 11
2015/3/17, 147, 139, , 20, 21, 13
2015/3/18, 163, 114, , 14, 12, 9
2015/3/19, 145, 106, , 17, 10, 9
2015/3/20, 156, 90, , 13, 7, 9
2015/3/21, 113, 102, , 16, 11, 12
2015/3/22, 127, 104, , 17, 14, 11
2015/3/23, 152, 85, , 15, 8, 9
2015/3/24, 144, 93, , 17, 11, 11
2015/3/25, 166, 74, , 22, 13, 24
2015/3/26, 120, 86, , 19, 16, 18
2015/3/27, 133, 110, , 19, 11, 12
2015/3/28, 131, 127, , 18, 8, 9
2015/3/29, 137, 119, , 21, 17, 16
2015/3/30, 142, 110, , 20, 12, 12
2015/3/31, 129, 128, , 18, 14, 13
2015/4/1, 148, 175, , 14, 12, 9
2014/10/2, 101, 70, 33, 21, 15, 13
2014/10/3, 130, 67, 33, 20, 15, 8
2014/10/4, 126, 56, 37, 12, 4, 4
2014/10/5, 94, 54, 35, 19, 11, 7
2014/10/6, 104, 66, 39, 22, 15, 11
2014/10/7, 117, 55, 43, 20, 9, 7
2014/10/8, 106, 54, 42, 22, 16, 7
2014/10/9, 113, 71, 41, 22, 18, 11
2014/10/10, 133, 67, 54, 17, 6, 6
2014/10/11, 122, 21, 31, 13, 2, 6
2014/10/12, 60, 41, 23, 18, 4, 7
2014/10/13, 104, 104, 21, 28, 24, 17
2014/10/14, 183, 105, 26, 24, 15, 15
2014/10/15, 176, 82, 34, 21, 9, 9
2014/10/16, 152, 82, 34, 24, 7, 9
2014/10/17, 135, 73, 31, 22, 7, 7
2014/10/18, 129, 63, 34, 20, 7, 6
2014/10/19, 118, 57, 34, 16, 9, 7
2014/10/20, 111, 64, 29, 24, 16, 11
2014/10/21, 122, 91, 29, 25, 27, 18
2014/10/22, 153, 92, 34, 26, 19, 15
2014/10/23, 154, 89, 29, 24, 19, 15
2014/10/24, 152, 89, 30, 26, 18, 17
2014/10/25, 165, 92, 31, 25, 15, 15
2014/10/26, 173, 93, 37, 24, 17, 16
2014/10/27, 163, 104, 41, 25, 16, 14
2014/10/28, 175, 73, 30, 23, 13, 11
2014/10/29, 139, 73, 26, 21, 25, 11
2014/10/30, 146, 53, 29, 16, 6, 6
2014/10/31, 108, 41, 25, 18, 6, 7
2014/11/1, 92, 43, 27, 16, 5, 6
2014/11/2, 98, 57, 33, 20, 18, 10
2014/11/3, 123, 74, 31, 25, 15, 16
2014/11/4, 140, 87, 18, 30, 24, 21
2014/11/5, 164, 88, 24, 27, 15, 15
2014/11/6, 169, 99, 32, 28, 12, 16
2014/11/7, 173, 76, 34, 25, 12, 10
2014/11/8, 153, 91, 35, 26, 12, 11
2014/11/9, 170, 120, 27, 30, 22, 18
2014/11/10, 201, 72, 23, 22, 9, 8
2014/11/11, 140, 63, 18, 22, 7, 9
2014/11/12, 131, 58, 26, 19, 6, 7
2014/11/13, 118, 88, 24, 25, 9, 15
2014/11/14, 163, 93, 21, 26, 13, 19
2014/11/15, 172, 66, 26, 22, 9, 9
2014/11/16, 137, 82, 28, 25, 15, 12
2014/11/17, 164, 91, 35, 32, 14, 17
2014/11/18, 176, 93, 29, 28, 20, 18
2014/11/19, 181, 85, 30, 27, 23, 17
2014/11/20, 171, 94, , 33, 23, 24
2014/11/21, 185, 76, 33, 27, 12, 13
2014/11/22, 154, 81, 33, 29, 25, 16
2014/11/23, 171, 58, 22, 23, 10, 9
2014/11/24, 139, 65, 19, 26, 19, 16
2014/11/25, 145, 92, 15, 31, 32, 24
2014/11/26, 172, 68, 19, 23, 21, 16
2014/11/27, 142, 44, 25, 18, 7, 9
2014/11/28, 110, 80, 25, 30, 36, 25
2014/11/29, 176, 76, 23, 28, 26, 19
2014/11/30, 177, 47, 25, 18, 7, 7
2014/12/1, 82, 78, 22, 26, 28, 20
2014/12/2, 139, 64, , 26, 18, 25
2014/12/3, 143, 78, , 24, 14, 10
2014/12/4, 131, 110, , 28, 21, 21
2014/12/5, 171, 111, , 34, 28, 26
2014/12/6, 190, 85, , 25, 16, 17
2014/12/7, 167, 81, , 30, 21, 21
2014/12/8, 157, 93, , 33, 30, 29
2014/12/9, 163, 73, , 15, 10, 7
2014/12/10, 144, 68, , 17, 8, 9
2014/12/11, 119, 97, , 23, 12, 12
2014/12/12, 125, 77, , 20, 18, 15
2014/12/13, 132, 97, , 26, 39, 26
2014/12/14, 165, 88, , 25, 26, 23
2014/12/15, 144, 115, , 17, 8, 11
2014/12/16, 110, 95, , 27, 26, 28
2014/12/17, 146, 81, , 31, 31, 27
2014/12/18, 149, 78, , 32, 21, 26
2014/12/19, 136, 73, , 28, 25, 18
2014/12/20, 137, 72, , 28, 24, 18
2014/12/21, 124, 78, , 28, 25, 16
2014/12/22, 138, 93, , 39, 41, 30
2014/12/23, 178, 84, , 34, 31, 23
2014/12/24, 168, 79, , 33, 22, 20
2014/12/25, 164, 89, , 37, 32, 27
2014/12/26, 164, 83, , 36, 25, 25
2014/12/27, 165, 88, , 37, 29, 24
2014/12/28, 172, 93, , 31, 33, 24
2014/12/29, 162, , , , , 
2014/7/2, 100, 73, 38, 19, 26, 28
2014/7/3, 121, 59, 42, 14, 13, 13
2014/7/4, 117, 73, 47, 20, 14, 11
2014/7/5, 133, 78, 56, 22, 14, 9
2014/7/6, 139, 93, 62, 18, 15, 10
2014/7/7, 151, 68, 61, 17, 10, 7
2014/7/8, 130, 35, 39, 12, 4, 7
2014/7/9, 84, 44, 32, 17, 4, 7
2014/7/10, 83, 61, 32, 17, 6, 9
2014/7/11, 135, 48, 34, 18, 15, 10
2014/7/12, 108, 55, , 20, 13, 10
2014/7/13, 105, 65, 33, 19, 18, 13
2014/7/14, 120, 73, 34, 22, 19, 12
2014/7/15, 125, 71, 39, 21, 25, 13
2014/7/16, 131, 62, 42, 19, 15, 13
2014/7/17, 114, 74, 46, 18, 19, 12
2014/7/18, 137, 88, 43, 19, 15, 14
2014/7/19, 150, 80, 33, 15, 12, 11
2014/7/20, 148, 80, , 17, 7, 8
2014/7/21, 129, 81, 27, 19, 10, 8
2014/7/22, 142, 41, 26, 17, 6, 9
2014/7/23, 94, 31, 28, 17, 4, 10
2014/7/24, 77, 67, 32, 19, 13, 12
2014/7/25, 121, 79, 37, 19, 16, 12
2014/7/26, 135, 75, 36, 19, 18, 12
2014/7/27, 136, 75, 38, 21, 17, 13
2014/7/28, 129, 80, 39, 21, 21, 14
2014/7/29, 139, 72, 40, 18, 23, 12
2014/7/30, 136, 81, 40, 19, 19, 12
2014/7/31, 143, 78, 32, 19, 23, 13
2014/8/1, 139, 71, 30, 16, 25, 12
2014/8/2, 132, 127, 31, 16, 19, 9
2014/8/3, 163, 83, 27, 15, 17, 10
2014/8/4, 151, 41, 20, 13, 16, 8
2014/8/5, 95, 46, 15, 17, 11, 10
2014/8/6, 102, 35, 35, 13, 8, 9
2014/8/7, 81, 73, 33, 19, 19, 15
2014/8/8, 140, 63, 33, 18, 12, 12
2014/8/9, 145, 82, 48, 22, 18, 12
2014/8/10, 154, 82, 38, 21, 18, 15
2014/8/11, 145, 56, 36, 17, 11, 11
2014/8/12, 124, 41, 46, 16, 12, 9
2014/8/13, 90, 65, 45, 19, 19, 12
2014/8/14, 119, 68, 48, 23, 20, 15
2014/8/15, 119, 80, 53, 24, 19, 15
2014/8/16, 148, 67, 49, 20, 22, 15
2014/8/17, 128, 69, , 19, 12, 13
2014/8/18, 135, 78, 54, 18, 11, 12
2014/8/19, 149, 83, 56, 19, 12, 10
2014/8/20, 151, 89, 43, 26, 10, 16
2014/8/21, 168, 80, 31, 25, 8, 11
2014/8/22, 160, 61, 30, 22, 23, 10
2014/8/23, 127, 62, 34, 20, 14, 8
2014/8/24, 123, 63, 42, 18, 7, 8
2014/8/25, 120, 64, 41, 21, 21, 15
2014/8/26, 128, 79, 41, 21, 17, 11
2014/8/27, 139, 75, 44, 21, 15, 10
2014/8/28, 130, 79, 52, 19, 24, 14
2014/8/29, 142, 99, 36, 27, 22, 15
2014/8/30, 167, 68, 34, 16, 8, 8
2014/8/31, 134, 58, 46, 14, 7, 6
2014/9/1, 107, 54, 45, 16, 9, 9
2014/9/2, 116, 72, 48, 18, 13, 9
2014/9/3, 125, 79, 50, 22, 19, 10
2014/9/4, 132, 80, 53, 22, 27, 12
2014/9/5, 134, 98, 51, 23, 20, 11
2014/9/6, 143, 67, 41, 15, 9, 11
2014/9/7, 125, 56, 30, 17, 4, 7
2014/9/8, 114, 63, 24, 18, 11, 8
2014/9/9, 144, 75, 33, 17, 13, 12
2014/9/10, 143, 86, 29, 26, 35, 15
2014/9/11, 153, 84, 31, 21, 15, 11
2014/9/12, 155, 60, 32, 17, 6, 8
2014/9/13, 120, 62, 26, 20, 14, 9
2014/9/14, 121, 44, 29, 16, 4, 6
2014/9/15, 77, 49, 40, 16, 14, 9
2014/9/16, 106, 43, 35, 18, 5, 7
2014/9/17, 90, 56, 36, 17, 19, 10
2014/9/18, 115, 81, 46, 21, 14, 11
2014/9/19, 135, 75, 47, 22, 10, 9
2014/9/20, 131, 84, 51, 19, 18, 9
2014/9/21, 137, 49, 39, 17, 16, 7
2014/9/22, 105, 30, 28, 14, 2, 5
2014/9/23, 74, 53, 33, 17, 15, 8
2014/9/24, 114, 94, 35, 23, 29, 12
2014/9/25, 156, 92, 38, 18, 21, 11
2014/9/26, 139, 96, 29, 20, 19, 11
2014/9/27, 137, 114, 24, 24, 23, 9
2014/9/28, 169, 67, 30, 18, 6, 8
2014/9/29, 139, 93, 38, 22, 17, 12
2014/9/30, 156, 82, 30, 22, 29, 12
2014/10/1, 156, 49, 35, 14, 12, 6
2014/4/2, 143, 65, 47, 11, 12, 8
2014/4/3, 140, 68, , 13, 23, 8
2014/4/4, 118, 84, , 16, 17, 13
2014/4/5, 154, 83, , 17, 16, 11
2014/4/6, 156, 79, , 17, 11, 10
2014/4/7, 137, 91, , 18, 15, 11
2014/4/8, 149, 95, , 21, 16, 11
2014/4/9, 146, 88, , 17, 20, 11
2014/4/10, 145, 85, 42, 13, 7, 8
2014/4/11, 152, 92, 41, 18, 19, 11
2014/4/12, 173, 83, 31, 16, 22, 7
2014/4/13, 142, 98, 35, 19, 36, 11
2014/4/14, 152, 83, 44, 17, 31, 10
2014/4/15, 135, 95, , 20, 34, 13
2014/4/16, 147, 83, 42, 13, 23, 7
2014/4/17, 151, 67, 43, 11, 18, 5
2014/4/18, 138, 49, 39, 16, 23, 8
2014/4/19, 115, 37, 39, 7, 20, 7
2014/4/20, 89, 45, 38, 12, 19, 8
2014/4/21, 111, 53, 42, 10, 18, 7
2014/4/22, 114, 83, , 14, 26, 11
2014/4/23, 151, 83, 55, 12, 34, 9
2014/4/24, 151, 473, 60, 15, 20, 7
2014/4/25, 222, 324, 43, 10, 19, 6
2014/4/26, 201, 296, 40, 13, 24, 8
2014/4/27, 178, 179, 46, 12, 23, 8
2014/4/28, 161, 104, 52, 13, 27, 9
2014/4/29, 135, 120, 55, 20, 30, 8
2014/4/30, 150, 166, 52, 16, 39, 11
2014/5/1, 150, 232, 52, 20, 20, 7
2014/5/2, 148, 73, 43, 9, 14, 5
2014/5/3, 101, 90, 43, 13, 24, 8
2014/5/4, 127, 83, 54, 10, 25, 6
2014/5/5, 113, 75, 62, 15, 34, 9
2014/5/6, 119, 75, 57, 13, 24, 7
2014/5/7, 116, 93, 45, 16, 24, 8
2014/5/8, 133, 83, 51, 20, 31, 10
2014/5/9, 133, 747, 55, 11, 22, 6
2014/5/10, 351, 194, 51, 12, 21, 7
2014/5/11, 173, 73, 53, 12, 26, 7
2014/5/12, 124, 83, 63, 15, 28, 10
2014/5/13, 127, 77, 67, 10, 22, 6
2014/5/14, 102, 83, 63, 9, 19, 5
2014/5/15, 109, 66, 61, 12, 19, 7
2014/5/16, 108, 82, 75, 20, 31, 10
2014/5/17, 136, 78, , 19, 26, 11
2014/5/18, 130, 77, 52, 20, 27, 15
2014/5/19, 140, 67, 71, 16, 26, 10
2014/5/20, 131, 100, 85, 21, 31, 13
2014/5/21, 149, 105, 102, 20, 32, 11
2014/5/22, 141, 94, 55, 20, 22, 7
2014/5/23, 120, 73, 40, 13, 21, 7
2014/5/24, 134, 194, 36, 14, 15, 6
2014/5/25, 148, 140, 31, 13, 18, 6
2014/5/26, 156, 121, 26, 17, 27, 11
2014/5/27, 144, 93, 34, 19, 28, 12
2014/5/28, 129, 110, 39, 22, 38, 12
2014/5/29, 150, 88, 45, 18, 41, 11
2014/5/30, 127, 87, 49, 21, 37, 9
2014/5/31, 121, 82, 52, 18, 31, 9
2014/6/1, 121, 103, 62, 20, 34, 11
2014/6/2, 136, 76, 77, 12, 30, 7
2014/6/3, 129, 76, 87, 13, 24, 8
2014/6/4, 126, 75, 87, 13, 24, 7
2014/6/5, 132, 73, 52, 16, 41, 8
2014/6/6, 139, 79, 29, 12, 17, 5
2014/6/7, 130, 89, 23, 16, 28, 8
2014/6/8, 137, 82, 21, 13, 30, 7
2014/6/9, 125, 61, 23, 11, 27, 7
2014/6/10, 116, 51, 24, 12, 12, 6
2014/6/11, 116, 71, 24, 15, 7, 8
2014/6/12, 144, 61, 26, 15, 3, 8
2014/6/13, 141, 45, 26, 14, 3, 5
2014/6/14, 109, 61, 24, 19, 18, 8
2014/6/15, 132, 63, 19, 22, 28, 10
2014/6/16, 122, 67, 18, 20, 26, 8
2014/6/17, 113, 84, 16, 23, 24, 10
2014/6/18, 140, 53, 19, 16, 8, 5
2014/6/19, 92, 46, 24, 15, 10, 6
2014/6/20, 99, 37, 25, 14, 5, 5
2014/6/21, 79, 64, 23, 17, 22, 9
2014/6/22, 123, 68, 19, 18, 13, 7
2014/6/23, 120, 78, 22, 18, 20, 11
2014/6/24, 142, 47, 24, 17, 7, 9
2014/6/25, 119, 57, 26, 16, 8, 10
2014/6/26, 130, 79, 23, 25, 18, 12
2014/6/27, 166, 87, 23, 23, 11, 12
2014/6/28, 166, 34, 27, 14, 1, 6
2014/6/29, 88, 54, 22, 15, 24, 12
2014/6/30, 108, 63, 25, 18, 18, 10
2014/7/1, 125, 51, 31, 18, 15, 9
2014/1/2, 154, 64, 20, 31, 30, 33
2014/1/3, 139, 99, 22, 34, 45, 36
2014/1/4, 156, 102, 26, 34, 41, 22
2014/1/5, 158, 114, 26, 31, 46, 31
2014/1/6, 173, 127, 29, 28, 36, 24
2014/1/7, 180, 117, 26, 23, 23, 12
2014/1/8, 153, 89, 26, 21, 28, 16
2014/1/9, 143, 116, 28, 24, 50, 27
2014/1/10, 185, 106, 38, 28, 26, 20
2014/1/11, 169, 112, 39, 26, 27, 23
2014/1/12, 183, 121, 33, 33, 49, 28
2014/1/13, 189, 143, 33, 33, 46, 33
2014/1/14, 206, 132, 33, 31, 48, 36
2014/1/15, 191, 174, 26, 32, 47, 40
2014/1/16, 216, 132, 28, 32, 40, 25
2014/1/17, 197, 127, 16, 32, 55, 32
2014/1/18, 195, 175, 18, 28, 46, 30
2014/1/19, 202, 147, 21, 25, 34, 13
2014/1/20, 162, 162, 22, 30, 39, 25
2014/1/21, 200, 116, 21, 28, 43, 26
2014/1/22, 173, 131, 20, 30, 50, 32
2014/1/23, 198, 173, 21, 31, 65, 39
2014/1/24, 217, 134, 26, 23, 21, 13
2014/1/25, 162, 99, 28, 25, 34, 16
2014/1/26, 161, 123, 29, 29, 35, 22
2014/1/27, 175, 122, 29, 27, 39, 26
2014/1/28, 178, 93, 29, 25, 26, 16
2014/1/29, 150, 163, 35, 24, 29, 16
2014/1/30, 195, 177, 36, 31, 41, 27
2014/1/31, 221, 243, 40, 24, 51, 26
2014/2/1, 282, 99, 53, 23, 34, 20
2014/2/2, 158, 98, 45, 23, 35, 23
2014/2/3, 157, 113, 51, 22, 21, 16
2014/2/4, 159, 129, 60, 19, 18, 13
2014/2/5, 154, 112, 64, 15, 14, 11
2014/2/6, 164, 120, 50, 16, 16, 12
2014/2/7, 167, 201, 46, 20, 27, 18
2014/2/8, 207, 134, 47, 14, 11, 11
2014/2/9, 172, 89, 50, 15, 13, 11
2014/2/10, 164, 110, 51, 19, 33, 17
2014/2/11, 192, 99, 54, 18, 51, 12
2014/2/12, 180, 74, 50, 15, 53, 12
2014/2/13, 173, 94, 48, 20, 56, 16
2014/2/14, 172, 104, 51, 17, 55, 14
2014/2/15, 180, 94, 53, 20, 54, 14
2014/2/16, 176, 59, 55, 14, 53, 11
2014/2/17, 138, 92, 56, 22, 57, 18
2014/2/18, 182, 96, 50, 19, 53, 13
2014/2/19, 147, 90, 47, 20, 59, 20
2014/2/20, 141, 91, 45, 23, 45, 24
2014/2/21, 167, 96, 50, 24, 27, 22
2014/2/22, 167, 108, 69, 25, 20, 21
2014/2/23, 186, 106, 82, 25, 18, 19
2014/2/24, 179, 117, 100, 26, 24, 21
2014/2/25, 192, 139, 90, 22, 28, 18
2014/2/26, 181, 126, 57, 12, 9, 9
2014/2/27, 141, 86, 44, 17, 17, 12
2014/2/28, 125, 94, 42, 16, 10, 9
2014/3/1, 116, 90, 40, 16, 11, 8
2014/3/2, 109, 91, 39, 20, 13, 9
2014/3/3, 122, 132, 46, 21, 16, 13
2014/3/4, 161, 106, 39, 18, 13, 11
2014/3/5, 122, 88, 34, 17, 12, 9
2014/3/6, 113, 90, 36, 18, 18, 9
2014/3/7, 141, 82, 42, 17, 14, 10
2014/3/8, 140, 90, 43, 22, 15, 10
2014/3/9, 157, 94, 44, 22, 23, 12
2014/3/10, 155, 107, 47, 28, 25, 16
2014/3/11, 168, 144, 44, 24, 15, 11
2014/3/12, 159, 88, 43, 17, 8, 8
2014/3/13, 109, 87, 34, 20, 14, 11
2014/3/14, 136, 110, 33, 28, 26, 21
2014/3/15, 156, 164, 30, 34, 32, 21
2014/3/16, 175, 144, 28, 33, 29, 23
2014/3/17, 158, 195, 34, 31, 16, 12
2014/3/18, 167, 180, 31, 43, 24, 19
2014/3/19, 167, 141, 10, 28, 15, 7
2014/3/20, 153, 81, 23, 25, 16, 9
2014/3/21, 117, 129, 30, 25, 21, 12
2014/3/22, 159, 109, 39, 31, 20, 15
2014/3/23, 154, 83, 43, 33, 20, 14
2014/3/24, 125, 79, 38, 21, 20, 10
2014/3/25, 143, 134, 36, 17, 21, 11
2014/3/26, 149, 107, , 17, 25, 11
2014/3/27, 150, 190, 41, 20, 21, 10
2014/3/28, 155, 128, 37, 14, 16, 8
2014/3/29, 139, 122, 37, 19, 21, 11
2014/3/30, 155, 75, 40, 13, 8, 7
2014/3/31, 143, 70, 41, 15, 13, 9
2014/4/1, 141, 77, 42, 17, 13, 10
2020/4/1, , 61, 39, 11, 3, 6
2020/1/1, , 75, 24, 35, 17, 34
2019/1/1, , 94, 23, 33, 14, 39
2018/12/27, , 61, 21, 18, 7, 11
2017/9/11, , 71, 89, 7, 7, 13
2017/1/2, , 94, 19, 33, 22, 27
2016/1/4, , 129, 25, 33, 24, 33
2015/9/23, , 48, 21, 28, 5, 10
2015/1/1, , 80, , 44, 24, 24
2014/1/1, , 87, 17, 33, 51, 51
