date, pm25, pm10, o3, no2, so2, co
2020/6/17, 50, 20, 34, 5, 3, 4
2020/6/18, 40, 25, 34, 5, 2, 5
2020/6/19, 60, 14, 35, 6, 2, 7
2020/6/20, 53, 36, 64, 7, 2, 6
2020/6/21, 98, 49, 32, 6, 2, 7
2020/6/22, 133, 29, 27, 5, 2, 6
2020/6/23, 79, 12, 25, 5, 2, 6
2020/6/24, 52, 17, 28, 10, 2, 6
2020/6/25, 70, 24, 50, 5, 2, 6
2020/6/26, 70, 16, 24, 5, 3, 5
2020/6/27, 49, 24, 37, 7, 3, 4
2020/6/28, 56, 22, 31, 6, 2, 3
2020/6/29, 49, 26, 21, 8, 3, 5
2020/6/30, 68, 24, 16, 11, 2, 5
2020/7/1, 65, 22, 40, 11, 2, 6
2020/1/2, 162, , 3, 17, 3, 10
2020/1/3, 150, 67, 3, 13, 3, 10
2020/1/4, 154, , 6, 14, 3, 9
2020/1/5, 186, 86, 6, 20, 4, 14
2020/1/6, 189, , 3, 13, 2, 12
2020/1/7, 132, 25, 23, 13, 2, 14
2020/1/8, 73, 36, 21, 18, 3, 13
2020/1/9, 129, , 12, 10, 2, 9
2020/1/10, 95, 13, 11, 9, 2, 9
2020/1/11, 68, 34, 18, 10, 2, 7
2020/1/12, 124, 44, 17, 20, 3, 9
2020/1/13, 148, 43, 22, 16, 3, 8
2020/1/14, 118, 52, 13, 16, 3, 11
2020/1/15, 164, , 15, 13, 2, 11
2020/1/16, 127, , 21, 8, 2, 9
2020/1/17, 159, 45, 27, 11, 2, 8
2020/1/18, 142, 52, 16, 15, 3, 8
2020/1/19, 154, 90, 34, 16, 4, 10
2020/1/20, 163, 74, 24, 24, 3, 13
2020/1/21, 171, 69, 21, 20, 3, 12
2020/1/22, 164, 46, 21, 9, 2, 11
2020/1/23, 130, 37, 21, 7, 2, 12
2020/1/24, 121, 30, 22, 5, 2, 8
2020/1/25, 97, 47, 23, 3, 1, 12
2020/1/26, 131, 58, 26, 3, 2, 7
2020/1/27, 132, , 30, 4, 3, 8
2020/1/28, 151, 44, 35, 5, 2, 8
2020/1/29, 139, 57, 40, 8, 3, 9
2020/1/30, 148, 58, 41, 10, 2, 10
2020/1/31, 148, 57, 44, 10, 2, 9
2020/2/1, 147, 63, 38, 11, 3, 9
2020/2/2, 160, 77, 24, 7, 3, 11
2020/2/3, 174, , 28, 8, 2, 8
2020/2/4, 160, 47, 38, 10, 3, 9
2020/2/5, 143, 43, 36, 6, 2, 7
2020/2/6, 123, 32, 29, 4, 2, 7
2020/2/7, 89, , 17, 3, 2, 6
2020/2/8, 108, 45, 22, 3, 3, 6
2020/2/9, 97, 38, 30, 7, 2, 6
2020/2/10, 106, 40, 15, 10, 3, 9
2020/2/11, 111, 22, 22, 8, 2, 9
2020/2/12, 91, 29, 13, 12, 2, 14
2020/2/13, 106, 35, 21, 12, 3, 12
2020/2/14, 107, 26, 33, 6, 3, 7
2020/2/15, 88, 8, 27, 3, 2, 7
2020/2/16, 62, 18, 34, 2, 3, 5
2020/2/17, 52, 26, 40, 5, 3, 5
2020/2/18, 59, 33, 43, 9, 3, 7
2020/2/19, 81, 52, 21, 19, 5, 8
2020/2/20, 127, 57, 45, 14, 4, 9
2020/2/21, 145, 50, 31, 8, 3, 7
2020/2/22, 151, 47, 26, 10, 2, 6
2020/2/23, 144, 56, 45, 17, 3, 9
2020/2/24, 138, 49, 43, 12, 4, 7
2020/2/25, 124, 53, 20, 19, 5, 8
2020/2/26, 115, 81, 21, 6, 3, 11
2020/2/27, 180, , 15, 7, 2, 9
2020/2/28, 122, 10, 13, 6, , 6
2020/2/29, 66, 12, 15, 7, 3, 6
2020/3/1, 49, 43, 31, 6, 3, 8
2020/3/2, 117, 47, 23, 7, 3, 7
2020/3/3, 127, 24, 26, 5, 2, 7
2020/3/4, 72, 43, 22, 8, 3, 8
2020/3/5, 127, 42, 30, 12, 3, 8
2020/3/6, 140, 21, 24, 13, 3, 8
2020/3/7, 104, 22, 14, 12, 3, 9
2020/3/8, 97, 38, 14, 10, 3, 9
2020/3/9, 134, 32, 39, 5, 3, 8
2020/3/10, 117, 50, 42, 9, 4, 7
2020/3/11, 119, 54, 30, 20, 4, 8
2020/3/12, 130, 37, 27, 11, 3, 7
2020/3/13, 112, 55, 41, 12, 4, 8
2020/3/14, 141, 70, 48, 11, 3, 7
2020/3/15, 144, 77, 44, 20, 4, 8
2020/3/16, 120, 64, 35, 24, 5, 6
2020/3/17, 118, 61, 30, 17, 4, 7
2020/3/18, 154, 54, 43, 16, 4, 8
2020/3/19, 138, 57, 57, 17, 5, 7
2020/3/20, 139, 54, 50, 24, 4, 9
2020/3/21, 126, 49, 34, 15, 4, 8
2020/3/22, 106, 43, 28, 7, 2, 7
2020/3/23, 118, 68, 33, 8, 4, 9
2020/3/24, 171, 67, 20, 17, 4, 10
2020/3/25, 186, 33, 31, 9, 4, 7
2020/3/26, 159, 23, 31, 11, 4, 4
2020/3/27, 69, 13, 23, 5, 3, 4
2020/3/28, 45, 15, 24, 5, 3, 3
2020/3/29, 58, 9, 23, 6, 2, 3
2020/3/30, 58, , , , , 
2019/10/2, 135, 71, 96, 20, 5, 8
2019/10/3, 152, 87, 109, 27, 7, 10
2019/10/4, 160, 78, 117, 26, 8, 11
2019/10/5, 160, 64, 48, 9, 5, 8
2019/10/6, 137, 26, 7, 8, , 6
2019/10/7, 58, 17, 16, 9, 3, 7
2019/10/8, 56, 32, 43, 10, 4, 8
2019/10/9, 79, 53, 59, 20, 4, 9
2019/10/10, 118, 65, 78, 23, 6, 10
2019/10/11, 158, 44, 28, 8, 5, 6
2019/10/12, 113, 29, 24, 8, 3, 8
2019/10/13, 98, 34, 33, 9, 3, 7
2019/10/14, 98, 43, 28, 13, 4, 8
2019/10/15, 104, 54, 20, 12, 4, 6
2019/10/16, 156, 34, 21, 12, 3, 6
2019/10/17, 109, 34, 27, 10, 3, 6
2019/10/18, 115, 38, 51, 14, 5, 6
2019/10/19, 121, 63, 68, 30, 4, 10
2019/10/20, 127, 65, 79, 34, 4, 9
2019/10/21, 134, 76, 74, 41, 5, 9
2019/10/22, 147, 80, 30, 28, 6, 10
2019/10/23, 165, 43, 24, 10, 3, 8
2019/10/24, 145, 46, 47, 12, 5, 8
2019/10/25, 117, 37, 38, 12, 3, 6
2019/10/26, 97, 35, 13, 9, 3, 6
2019/10/27, 76, 37, 17, 11, 4, 6
2019/10/28, 108, 44, 33, 18, 3, 8
2019/10/29, 96, 68, 31, 25, 5, 12
2019/10/30, 129, 88, 43, 30, 5, 11
2019/10/31, 142, 93, 62, 35, 5, 9
2019/11/1, 145, 95, 69, 27, 5, 9
2019/11/2, 155, 100, 65, 23, 7, 9
2019/11/3, 177, 71, 80, 13, 5, 7
2019/11/4, 157, 75, 63, 14, 6, 10
2019/11/5, 180, 81, 61, 13, 6, 9
2019/11/6, 179, , 28, 19, 4, 10
2019/11/7, 217, 60, 60, 13, 5, 9
2019/11/8, 166, 65, 65, 16, 5, 9
2019/11/9, 167, 70, 60, 26, 4, 9
2019/11/10, 159, 73, 70, 29, 5, 9
2019/11/11, 156, 70, 55, 33, 5, 10
2019/11/12, 145, 66, 46, 27, 7, 9
2019/11/13, 146, 41, 31, 11, 4, 6
2019/11/14, 119, 46, 31, 21, 5, 6
2019/11/15, 75, 69, 43, 31, 7, 10
2019/11/16, 122, 83, 28, 33, 7, 10
2019/11/17, 150, 98, 23, 26, 6, 11
2019/11/18, 179, 47, 25, 9, 3, 5
2019/11/19, 69, 60, 30, 13, 5, 5
2019/11/20, 84, 60, 25, 19, 5, 6
2019/11/21, 103, 59, 34, 16, 7, 7
2019/11/22, 137, 79, 34, 35, 6, 10
2019/11/23, 152, 64, 43, 35, 8, 12
2019/11/24, 151, 69, 32, 23, 5, 11
2019/11/25, 183, 14, 18, 8, 2, 6
2019/11/26, 75, 20, 11, 9, 2, 5
2019/11/27, 74, 12, 11, 9, 2, 7
2019/11/28, 48, , 16, 11, 4, 6
2019/11/29, 148, 51, 6, 15, 4, 8
2019/11/30, 161, 45, 7, 13, 3, 8
2019/12/1, 138, , 20, 12, 3, 10
2019/12/2, 147, 54, 33, 18, 4, 9
2019/12/3, 155, 57, 34, 24, 5, 11
2019/12/4, 137, 59, 34, 27, 5, 11
2019/12/5, 135, 54, 34, 23, 6, 8
2019/12/6, 128, 59, 36, 24, 7, 10
2019/12/7, 152, 78, 35, 36, 6, 12
2019/12/8, 170, 74, 30, 32, 6, 10
2019/12/9, 153, 80, 32, 35, 9, 13
2019/12/10, 159, 87, 32, 36, 9, 13
2019/12/11, 163, 75, 39, 29, 6, 13
2019/12/12, 172, 84, 35, 27, 5, 10
2019/12/13, 174, 94, 26, 39, 5, 12
2019/12/14, 179, 90, 35, 29, 6, 13
2019/12/15, 220, , 20, 21, 6, 14
2019/12/16, 253, , 15, 19, 6, 13
2019/12/17, 201, 60, 15, 15, 4, 11
2019/12/18, 159, , 12, 13, 7, 14
2019/12/19, 135, , 12, 13, 2, 10
2019/12/20, 147, 26, 14, 14, 2, 10
2019/12/21, 115, 27, 13, 11, 3, 7
2019/12/22, 109, , 15, 16, 3, 8
2019/12/23, 150, 36, 8, 17, 3, 10
2019/12/24, 123, 55, 10, 14, 2, 10
2019/12/25, 173, 20, 3, 14, 3, 12
2019/12/26, 120, 65, 20, 17, 5, 11
2019/12/27, 139, 71, 28, 29, 5, 13
2019/12/28, 172, 69, 14, 31, 4, 10
2019/12/29, 162, 71, 13, 28, 7, 13
2019/12/30, 161, , , , , 
2019/7/2, 102, 54, 82, 7, 2, 7
2019/7/3, 96, 56, 97, 7, 3, 8
2019/7/4, 111, 29, 42, 8, 2, 7
2019/7/5, 82, 26, 29, 9, 2, 7
2019/7/6, 60, 24, 44, 6, 3, 6
2019/7/7, 68, 23, 37, 10, 3, 6
2019/7/8, 72, 16, 33, 8, 2, 6
2019/7/9, 54, 27, 49, 5, 2, 6
2019/7/10, 63, 47, 68, 9, 3, 7
2019/7/11, 91, 47, 55, 14, 3, 8
2019/7/12, 105, 42, 34, 10, 3, 8
2019/7/13, 82, 25, 38, 4, 2, 6
2019/7/14, 52, 30, 46, 11, 2, 6
2019/7/15, 77, 27, 64, 11, 2, 7
2019/7/16, 59, 36, 46, 10, 3, 7
2019/7/17, 74, 37, 60, 11, 2, 7
2019/7/18, 73, 38, 54, 9, 2, 7
2019/7/19, 84, 48, 43, 6, 2, 8
2019/7/20, 109, 45, 67, 7, 3, 6
2019/7/21, 89, 42, 33, 14, 3, 8
2019/7/22, 95, 34, 56, 10, 3, 7
2019/7/23, 76, 30, 41, 10, 4, 6
2019/7/24, 61, 32, 47, 10, 4, 6
2019/7/25, 51, 36, 42, 10, 4, 5
2019/7/26, 61, 31, 42, 9, 4, 4
2019/7/27, 61, 33, 41, 9, 4, 5
2019/7/28, 64, 40, 48, 9, 4, 4
2019/7/29, 73, 41, 53, 9, 4, 6
2019/7/30, 74, 33, 42, 9, 4, 5
2019/7/31, 59, 41, 79, 7, 3, 5
2019/8/1, 71, 36, 47, 9, 3, 4
2019/8/2, 66, 34, 33, 10, 3, 4
2019/8/3, 48, 31, 41, 9, 3, 4
2019/8/4, 57, 35, 60, 9, 3, 4
2019/8/5, 69, 50, 70, 13, 3, 5
2019/8/6, 90, 51, 77, 13, 3, 7
2019/8/7, 97, 53, 59, 13, 3, 7
2019/8/8, 101, 45, 67, 6, 3, 7
2019/8/9, 98, 47, 58, 6, 5, 8
2019/8/10, 92, 38, 42, 4, 3, 6
2019/8/11, 89, 37, 72, 8, 3, 6
2019/8/12, 70, 40, 85, 10, 3, 6
2019/8/13, 72, 43, 90, 14, 3, 6
2019/8/14, 79, 53, 69, 13, 3, 7
2019/8/15, 112, 62, 65, 16, 4, 8
2019/8/16, 119, 52, 90, 17, 4, 9
2019/8/17, 110, 58, 98, 21, 5, 8
2019/8/18, 113, 62, 91, 16, 4, 7
2019/8/19, 102, 53, 79, 13, 3, 7
2019/8/20, 113, 59, 107, 15, 3, 7
2019/8/21, 114, 63, 89, 16, 4, 8
2019/8/22, 122, 47, 85, 12, 3, 8
2019/8/23, 90, 61, 71, 12, 3, 10
2019/8/24, 138, 58, 90, 9, 4, 10
2019/8/25, 128, 60, 96, 9, 4, 10
2019/8/26, 118, 33, 45, 11, 3, 8
2019/8/27, 73, 29, 46, 10, 4, 8
2019/8/28, 53, 33, 39, 5, 3, 8
2019/8/29, 81, 28, 42, 8, 4, 8
2019/8/30, 56, 42, 70, 16, 3, 7
2019/8/31, 64, 41, 69, 7, 4, 6
2019/9/1, 88, 40, 52, 8, 5, 6
2019/9/2, 83, 52, 34, 14, 3, 7
2019/9/3, 133, 47, 72, 13, 3, 7
2019/9/4, 93, 49, 87, 10, 5, 8
2019/9/5, 97, 52, 86, 11, 5, 8
2019/9/6, 112, 51, 100, 10, 5, 8
2019/9/7, 101, 52, 103, 15, 5, 7
2019/9/8, 91, 63, 120, 20, 4, 7
2019/9/9, 121, 62, 105, 16, 5, 9
2019/9/10, 129, 60, 96, 12, 5, 11
2019/9/11, 136, 60, 88, 11, 4, 13
2019/9/12, 147, 64, 107, 18, 4, 13
2019/9/13, 152, 55, 91, 12, 4, 7
2019/9/14, 133, 51, 53, 4, 5, 7
2019/9/15, 96, 44, 65, 6, 6, 7
2019/9/16, 88, 45, 42, 6, 5, 8
2019/9/17, 94, 49, 47, 7, 5, 9
2019/9/18, 104, 41, 30, 11, 3, 10
2019/9/19, 105, 50, 74, 7, 4, 7
2019/9/20, 97, 52, 71, 9, 6, 6
2019/9/21, 102, 52, 77, 10, 6, 5
2019/9/22, 92, 55, 87, 10, 6, 5
2019/9/23, 102, 56, 91, 14, 6, 7
2019/9/24, 105, 56, 93, 17, 6, 6
2019/9/25, 108, 66, 84, 24, 6, 7
2019/9/26, 124, 76, 93, 25, 7, 9
2019/9/27, 152, 66, 108, 28, 6, 9
2019/9/28, 137, 70, 106, 29, 5, 8
2019/9/29, 136, 80, 123, 37, 5, 9
2019/9/30, 147, 68, 107, 30, 5, 9
2019/10/1, 139, 61, 104, 23, 5, 7
2019/4/2, 119, 40, 24, 18, 2, 8
2019/4/3, 103, 29, 22, 11, 2, 9
2019/4/4, 75, 37, 22, 17, 2, 9
2019/4/5, 124, 47, 42, 18, 3, 11
2019/4/6, 129, 54, 59, 21, 5, 10
2019/4/7, 114, 67, 66, 24, 4, 11
2019/4/8, 128, 57, 48, 16, 4, 9
2019/4/9, 140, 39, 30, 7, 3, 7
2019/4/10, 94, 18, 25, 7, 1, 6
2019/4/11, 66, 26, 33, 8, 1, 7
2019/4/12, 78, 48, 31, 18, 3, 7
2019/4/13, 116, 53, 15, 22, 3, 9
2019/4/14, 143, 47, 23, 12, 4, 6
2019/4/15, 138, 39, 36, 14, 3, 6
2019/4/16, 107, 50, 45, 18, 2, 7
2019/4/17, 118, 51, 53, 22, 3, 8
2019/4/18, 94, 52, 32, 20, 4, 8
2019/4/19, 97, 37, 56, 15, 2, 8
2019/4/20, 94, 66, 43, 11, 2, 9
2019/4/21, 150, 64, 34, 9, 2, 8
2019/4/22, 149, 19, 35, 11, 2, 9
2019/4/23, 153, 56, 58, 23, 2, 10
2019/4/24, 163, 62, 83, 27, 2, 11
2019/4/25, 137, 48, 74, 15, 2, 9
2019/4/26, 112, 59, 53, 18, 2, 9
2019/4/27, 133, 55, 17, 9, 1, 6
2019/4/28, 121, 18, 23, 8, 1, 5
2019/4/29, 61, 12, 27, 8, 1, 7
2019/4/30, 57, 30, 43, 12, 2, 7
2019/5/1, 105, 56, 70, 18, 2, 9
2019/5/2, 130, 73, 54, 26, 3, 7
2019/5/3, 147, 70, 80, 19, 3, 8
2019/5/4, 128, 70, 52, 24, 4, 8
2019/5/5, 148, 41, 43, 16, 2, 6
2019/5/6, 104, 32, 32, 13, 2, 7
2019/5/7, 82, 38, 33, 11, 2, 6
2019/5/8, 113, 40, 50, 11, 2, 6
2019/5/9, 101, 53, 69, 18, 3, 6
2019/5/10, 126, 51, 87, 26, 2, 7
2019/5/11, 122, 64, 94, 30, 3, 9
2019/5/12, 123, 73, 38, 23, 2, 8
2019/5/13, 132, 67, 36, 9, 2, 7
2019/5/14, 98, 118, 22, 16, 3, 6
2019/5/15, 154, 30, 21, 8, 2, 6
2019/5/16, 88, 35, 16, 12, 2, 8
2019/5/17, 89, 41, 29, 10, 2, 9
2019/5/18, 100, 48, 47, 16, 2, 10
2019/5/19, 106, 44, 29, 7, 2, 7
2019/5/20, 104, 61, 50, 11, 3, 5
2019/5/21, 70, 79, 30, 16, 4, 7
2019/5/22, 148, 77, 102, 29, 2, 8
2019/5/23, 150, 73, 105, 26, 3, 9
2019/5/24, 147, 61, 61, 22, 3, 7
2019/5/25, 119, 36, 36, 13, 3, 6
2019/5/26, 81, 24, 32, 11, 2, 7
2019/5/27, 64, 51, 74, 13, 2, 8
2019/5/28, 97, 56, 82, 9, 3, 6
2019/5/29, 91, 39, 56, 7, 2, 5
2019/5/30, 74, 29, 39, 9, 2, 6
2019/5/31, 89, 29, 50, 12, 2, 5
2019/6/1, 75, 29, 29, 15, 2, 7
2019/6/2, 83, 45, 78, 16, 2, 9
2019/6/3, 90, 58, 80, 21, 3, 8
2019/6/4, 99, 56, 68, 19, 3, 7
2019/6/5, 101, 38, 32, 11, 2, 5
2019/6/6, 76, 22, 41, 7, 2, 6
2019/6/7, 64, 29, 51, 10, 3, 9
2019/6/8, 79, 18, 26, 8, 2, 6
2019/6/9, 54, 17, 41, 9, 2, 5
2019/6/10, 35, 26, 48, 11, 2, 5
2019/6/11, 58, 45, 71, 13, 2, 6
2019/6/12, 94, 37, 41, 10, 2, 5
2019/6/13, 82, 21, 57, 7, 2, 6
2019/6/14, 65, 39, 86, 16, 2, 5
2019/6/15, 83, 45, 84, 20, 3, 6
2019/6/16, 83, 47, 37, 16, 3, 6
2019/6/17, 102, 25, 27, 7, 2, 5
2019/6/18, 72, 23, 32, 5, 2, 6
2019/6/19, 57, 31, 45, 12, 2, 7
2019/6/20, 76, 31, 37, 10, 4, 6
2019/6/21, 61, 34, 27, 9, 4, 6
2019/6/22, 59, 9, 29, 4, 2, 5
2019/6/23, 31, 26, 35, 8, 2, 5
2019/6/24, 46, 48, 72, 15, 2, 6
2019/6/25, 97, 49, 83, 16, 2, 6
2019/6/26, 118, 58, 101, 15, 2, 8
2019/6/27, 132, 52, 63, 12, 3, 7
2019/6/28, 121, 37, 45, 6, 3, 5
2019/6/29, 87, 19, 36, 4, 2, 5
2019/6/30, 57, 23, 57, 6, 2, 6
2019/7/1, 54, 48, 73, 7, 3, 8
2019/1/2, 130, , 18, 11, 2, 8
2019/1/3, 163, , 7, 20, 1, 10
2019/1/4, 164, 8, 13, 11, 1, 8
2019/1/5, 117, , 21, 12, 1, 9
2019/1/6, 198, , 11, 14, 1, 10
2019/1/7, 216, , 22, 14, 2, 13
2019/1/8, 227, , 21, 13, 2, 12
2019/1/9, 232, , 12, 13, 1, 10
2019/1/10, 101, 18, 7, 13, 1, 11
2019/1/11, 72, , 17, 11, 1, 9
2019/1/12, 140, 48, 14, 17, 1, 10
2019/1/13, 152, , 14, 14, 1, 12
2019/1/14, 185, , 14, 16, 2, 15
2019/1/15, 168, 97, 17, 12, 1, 10
2019/1/16, 173, 55, 12, 15, 1, 9
2019/1/17, 147, 56, 10, 20, 1, 10
2019/1/18, 147, 56, 18, 20, 2, 12
2019/1/19, 152, 56, 14, 16, 1, 11
2019/1/20, 139, , 27, 12, 2, 10
2019/1/21, 200, 71, 29, 19, 4, 10
2019/1/22, 185, 92, 29, 29, 5, 15
2019/1/23, 175, 88, 31, 36, 3, 14
2019/1/24, 171, 81, 32, 29, 3, 12
2019/1/25, 164, 98, 31, 25, 4, 14
2019/1/26, 196, , 17, 18, 3, 13
2019/1/27, 237, , 32, 18, 3, 11
2019/1/28, 204, 91, 21, 15, 3, 10
2019/1/29, 203, , 17, 11, 1, 11
2019/1/30, 203, , 12, 13, 1, 11
2019/1/31, 228, , 23, 9, 1, 10
2019/2/1, 125, , 34, 11, 1, 11
2019/2/2, 162, 50, 25, 12, 1, 11
2019/2/3, 138, 75, 32, 6, 3, 11
2019/2/4, 158, 102, 24, 7, 5, 10
2019/2/5, 177, 148, 21, 8, 4, 12
2019/2/6, 238, 63, 25, 5, 2, 10
2019/2/7, 164, 79, 15, 5, 1, 9
2019/2/8, 154, 5, 18, 3, 1, 6
2019/2/9, 50, 17, 15, 3, , 6
2019/2/10, 69, 19, 16, 5, , 7
2019/2/11, 90, 64, 15, 8, 1, 10
2019/2/12, 162, 10, 10, 9, 1, 11
2019/2/13, 104, , 11, 6, 1, 8
2019/2/14, 89, , 11, 7, 1, 9
2019/2/15, 91, , 11, 7, 1, 9
2019/2/16, 69, 16, 10, 8, 1, 9
2019/2/17, 67, 48, 19, 9, 1, 8
2019/2/18, 149, 12, 19, 7, 1, 7
2019/2/19, 128, , 20, 8, 1, 6
2019/2/20, 155, , 19, 9, 1, 8
2019/2/21, 157, , 21, 8, 1, 7
2019/2/22, 146, , 30, 10, 2, 8
2019/2/23, 173, 25, 24, 9, 1, 8
2019/2/24, 120, 36, 31, 11, 2, 7
2019/2/25, 97, 44, 29, 20, 2, 10
2019/2/26, 126, 47, 18, 17, 1, 8
2019/2/27, 125, , 46, 11, 1, 8
2019/2/28, 156, 38, 20, 13, 1, 7
2019/3/1, 128, 31, 14, 15, 1, 8
2019/3/2, 115, 5, 18, 10, 1, 7
2019/3/3, 72, 65, 46, 16, 1, 8
2019/3/4, 149, 47, 34, 20, 2, 10
2019/3/5, 128, 40, 27, 10, 1, 9
2019/3/6, 98, 48, 18, 19, 2, 10
2019/3/7, 143, 64, 40, 20, 2, 11
2019/3/8, 145, 53, 26, 15, 2, 8
2019/3/9, 132, 61, 28, 16, 3, 8
2019/3/10, 163, 70, 47, 28, 2, 12
2019/3/11, 158, 68, 60, 26, 2, 10
2019/3/12, 153, 73, 59, 31, 3, 9
2019/3/13, 141, 82, 22, 29, 4, 9
2019/3/14, 154, 55, 42, 12, 1, 8
2019/3/15, 145, 64, 39, 29, 4, 9
2019/3/16, 149, 71, 17, 33, 2, 10
2019/3/17, 154, 53, 23, 20, 2, 8
2019/3/18, 148, 55, 43, 20, 2, 8
2019/3/19, 133, 55, 33, 16, 3, 9
2019/3/20, 112, 54, 42, 12, 3, 9
2019/3/21, 110, 54, 31, 11, 3, 7
2019/3/22, 100, 24, 28, 6, 1, 4
2019/3/23, 61, 32, 26, 8, 2, 4
2019/3/24, 106, 42, 22, 17, 2, 5
2019/3/25, 130, 56, 28, 20, 3, 9
2019/3/26, 111, 54, 17, 24, 3, 9
2019/3/27, 113, 56, 18, 19, 4, 11
2019/3/28, 122, 58, 41, 17, 2, 11
2019/3/29, 147, 60, 27, 21, 1, 10
2019/3/30, 152, 67, 49, 17, 3, 10
2019/3/31, 148, 49, 29, 9, 2, 7
2019/4/1, 130, 54, 46, 16, 2, 7
2018/10/2, 93, 57, 71, 17, 6, 5
2018/10/3, 83, 57, 84, 16, 7, 5
2018/10/4, 96, 78, 90, 14, 7, 7
2018/10/5, 154, 68, 94, 14, 7, 7
2018/10/6, 146, 78, 104, 22, 7, 7
2018/10/7, 157, 86, 111, 33, 7, 8
2018/10/8, 161, 77, 50, 15, 6, 9
2018/10/9, 182, 45, 50, 10, 3, 7
2018/10/10, 154, 61, 42, 14, 5, 7
2018/10/11, 150, 55, 62, 20, 5, 6
2018/10/12, 108, 56, 63, 26, 5, 6
2018/10/13, 99, 58, 39, 26, 5, 6
2018/10/14, 132, , 39, 8, 3, 6
2018/10/15, 98, 43, 33, 9, 3, 6
2018/10/16, 124, 41, 38, 10, 4, 7
2018/10/17, 147, 48, 34, 10, 4, 8
2018/10/18, 134, 46, 43, 18, 4, 6
2018/10/19, 108, 52, 34, 15, 4, 7
2018/10/20, 129, 28, 26, 10, 3, 6
2018/10/21, 96, 16, 17, 9, 3, 6
2018/10/22, 65, 59, 25, 13, 4, 8
2018/10/23, 161, 45, 37, 20, 4, 8
2018/10/24, 127, 42, 27, 22, 6, 9
2018/10/25, 108, 37, 8, 18, 4, 12
2018/10/26, 96, 43, 34, 10, 4, 9
2018/10/27, 96, 61, 52, 22, 5, 6
2018/10/28, 85, 72, 45, 31, 5, 6
2018/10/29, 112, 73, 50, 27, 10, 8
2018/10/30, 134, 71, 64, 24, 6, 6
2018/10/31, 138, 85, 72, 32, 7, 7
2018/11/1, 155, 74, 55, 32, 6, 6
2018/11/2, 136, 63, 49, 27, 6, 6
2018/11/3, 122, 55, 53, 20, 6, 6
2018/11/4, 118, 51, 42, 21, 5, 7
2018/11/5, 109, 80, 41, 16, 5, 8
2018/11/6, 185, 5, 12, 10, 3, 7
2018/11/7, 54, 13, 15, 10, 2, 5
2018/11/8, 52, 26, 16, 16, 3, 7
2018/11/9, 56, 38, 18, 21, 4, 8
2018/11/10, 83, 38, 12, 20, 4, 8
2018/11/11, 96, 27, 25, 10, 3, 6
2018/11/12, 96, , 28, 13, 4, 8
2018/11/13, 165, , 14, 17, 4, 9
2018/11/14, 162, 18, 5, 15, 3, 8
2018/11/15, 99, 55, 14, 10, 3, 9
2018/11/16, 106, 26, 17, 12, 3, 8
2018/11/17, 103, 16, 14, 11, 3, 7
2018/11/18, 65, 17, 20, 12, 3, 6
2018/11/19, 60, 30, 14, 16, 3, 7
2018/11/20, 90, 30, 8, 18, 3, 8
2018/11/21, 96, 41, 26, 12, 5, 7
2018/11/22, 153, 57, 44, 15, 6, 8
2018/11/23, 156, 67, 35, 31, 8, 10
2018/11/24, 137, 65, 39, 21, 6, 9
2018/11/25, 148, 63, 39, 19, 4, 8
2018/11/26, 153, 75, 31, 31, 5, 12
2018/11/27, 156, 66, 43, 27, 5, 10
2018/11/28, 152, 85, 36, 35, 6, 12
2018/11/29, 157, 76, 33, 34, 6, 10
2018/11/30, 152, 89, 26, 22, 5, 11
2018/12/1, 220, , 27, 20, 5, 14
2018/12/2, 323, , 15, 21, 4, 15
2018/12/3, 268, , 13, 13, 3, 14
2018/12/4, 130, 64, 16, 13, 3, 11
2018/12/5, 118, 89, 11, 14, 4, 8
2018/12/6, 113, 9, 9, 13, 3, 5
2018/12/7, 40, 11, 10, 13, 3, 7
2018/12/8, 43, 16, 13, 10, 3, 5
2018/12/9, 65, 26, 16, 10, 4, 6
2018/12/10, 81, 33, 10, 13, 4, 7
2018/12/11, 114, 53, 9, 13, 3, 7
2018/12/12, 161, 84, 29, 17, 6, 10
2018/12/13, 185, , 23, 19, 6, 10
2018/12/14, 187, 77, 24, 21, 7, 9
2018/12/15, 180, 74, 9, 21, 5, 9
2018/12/16, 185, 92, 24, 27, 5, 11
2018/12/17, 175, 91, 28, 34, 5, 17
2018/12/18, 170, 80, 24, 34, 6, 16
2018/12/19, 156, 73, 7, 31, 7, 12
2018/12/20, 148, 69, 7, 21, 2, 10
2018/12/21, 173, , 3, 17, 2, 9
2018/12/22, 161, , , , , 
2018/12/28, 104, 36, 9, 12, 1, 8
2018/12/29, 97, 48, 15, 10, 2, 6
2018/12/30, 105, 37, 19, 8, 2, 9
2018/12/31, 119, , , , , 
2018/7/2, 78, 44, 62, 10, 3, 8
2018/7/3, 93, 35, 52, 13, 5, 7
2018/7/4, 66, 41, 43, 10, 5, 7
2018/7/5, 80, 50, 42, 11, 6, 8
2018/7/6, 106, 33, 40, 5, 3, 8
2018/7/7, 81, 18, 29, 4, 2, 6
2018/7/8, 60, 16, 25, 6, 2, 6
2018/7/9, 51, 33, 55, 11, 5, 7
2018/7/10, 62, 48, 79, 13, 5, 7
2018/7/11, 91, 55, 55, 8, 3, 8
2018/7/12, 127, 16, 29, 7, 3, 6
2018/7/13, 49, 29, 64, 10, 7, 7
