date, pm25, pm10, o3, no2, so2, co
2016/5/15, 104, 116, 45, 28, 4, 5
2016/5/16, 166, 70, 55, 35, 5, 8
2016/5/17, 101, 66, 46, 13, 2, 9
2016/5/18, 110, 61, 65, 27, 4, 8
2016/5/19, 108, 52, 75, 27, 5, 9
2016/5/20, 80, 123, 44, 10, 8, 6
2016/5/21, 146, 38, 38, 13, 2, 6
2016/5/22, 87, 25, 35, 11, 4, 5
2016/5/23, 67, 31, 51, 18, 1, 6
2016/5/24, 70, 71, 61, 25, 6, 8
2016/5/25, 109, 41, 47, 13, 2, 5
2016/5/26, 79, 45, 45, 18, 2, 6
2016/5/27, 79, 59, 64, 19, 3, 7
2016/5/28, 92, 101, 116, 38, 8, 18
2016/5/29, 139, 79, 89, 28, 5, 11
2016/5/30, 117, 65, 60, 20, 3, 11
2016/5/31, 91, 66, 97, 22, 4, 10
2016/6/1, 114, 86, 54, 34, 5, 11
2016/6/2, 142, 72, 59, 27, 4, 8
2016/6/3, 122, 75, 90, 34, 4, 8
2016/6/4, 107, 56, 61, 26, 3, 7
2016/6/5, 76, 77, 82, 34, 6, 8
2016/6/6, 98, 85, 71, 38, 7, 10
2016/6/7, 108, 56, 89, 24, 5, 8
2016/6/8, 89, 41, 81, 18, 2, 7
2016/6/9, 68, 64, 62, 28, 4, 8
2016/6/10, 92, 62, 94, 27, 3, 8
2016/6/11, 90, 99, 88, 31, 6, 8
2016/6/12, 125, 66, 108, 32, 3, 9
2016/6/13, 97, 81, 100, 34, 4, 9
2016/6/14, 91, 132, 67, 21, 3, 7
2016/6/15, 125, 47, 45, 11, 3, 5
2016/6/16, 73, 71, 71, 33, 4, 12
2016/6/17, 86, 93, 74, 33, 7, 10
2016/6/18, 103, 112, 132, 47, 11, 14
2016/6/19, 134, 85, 99, 32, 7, 10
2016/6/20, 108, 63, 67, 26, 3, 7
2016/6/21, 93, 65, 90, 25, 3, 9
2016/6/22, 105, 85, 107, 39, 10, 10
2016/6/23, 133, 47, 71, 17, 3, 7
2016/6/24, 98, 73, 61, 32, 4, 10
2016/6/25, 114, 56, 63, 22, 3, 8
2016/6/26, 89, 65, 55, 20, 2, 8
2016/6/27, 99, 116, 62, 26, 3, 9
2016/6/28, 145, 75, 83, 38, 4, 11
2016/6/29, 111, 108, 153, 38, 8, 11
2016/6/30, 135, 66, 91, 27, 4, 9
2016/7/1, 85, 85, 97, 32, 6, 10
2016/1/5, 160, 63, 25, 40, 23, 20
2016/1/6, 102, 70, 21, 31, 22, 19
2016/1/7, 135, 78, 18, 44, 28, 23
2016/1/8, 139, 94, 16, 51, 32, 26
2016/1/9, 167, 99, 16, 42, 23, 28
2016/1/10, 174, 81, 23, 28, 22, 20
2016/1/11, 150, 69, 30, 18, 13, 16
2016/1/12, 130, 71, 18, 19, 17, 11
2016/1/13, 128, 84, 19, 28, 22, 16
2016/1/14, 152, 91, 19, 41, 24, 19
2016/1/15, 144, 127, 16, 61, 28, 30
2016/1/16, 187, 110, 25, 40, 27, 25
2016/1/17, 172, 137, 21, 35, 16, 16
2016/1/18, 141, 76, 25, 30, 21, 15
2016/1/19, 116, 107, 23, 24, 23, 17
2016/1/20, 146, 63, 21, 31, 15, 13
2016/1/21, 92, 86, 23, 27, 19, 16
2016/1/22, 127, 40, 25, 9, 10, 9
2016/1/23, 57, 60, 26, 18, 12, 9
2016/1/24, 78, 51, 24, 24, 16, 11
2016/1/25, 87, 78, 22, 31, 26, 19
2016/1/26, 146, 89, 31, 25, 26, 21
2016/1/27, 162, 90, 35, 22, 23, 22
2016/1/28, 169, 91, 26, 38, 28, 25
2016/1/29, 170, 100, 29, 35, 23, 27
2016/1/30, 178, 88, 26, 21, 28, 17
2016/1/31, 168, 62, 28, 14, 15, 8
2016/2/1, 109, 69, 28, 20, 22, 14
2016/2/2, 133, 83, 31, 30, 23, 21
2016/2/3, 165, 79, 29, 27, 23, 18
2016/2/4, 162, 82, 33, 25, 19, 14
2016/2/5, 150, 73, 28, 20, 10, 9
2016/2/6, 107, 69, 31, 32, 20, 15
2016/2/7, 133, 112, 33, 47, 35, 25
2016/2/8, 184, 140, 47, 47, 40, 28
2016/2/9, 217, 95, 40, 46, 32, 28
2016/2/10, 172, 96, 52, 53, 29, 32
2016/2/11, 174, 104, 37, 33, 22, 21
2016/2/12, 169, 91, 31, 9, 9, 5
2016/2/13, 99, 48, 28, 10, 9, 4
2016/2/14, 69, 55, 31, 20, 14, 7
2016/2/15, 101, 58, 29, 22, 13, 9
2016/2/16, 120, 68, 29, 28, 14, 11
2016/2/17, 136, 79, 42, 35, 17, 16
2016/2/18, 157, 228, 27, 27, 16, 11
2016/2/19, 165, 407, 30, 17, 9, 5
2016/2/20, 166, 468, 27, 28, 11, 8
2016/2/21, 170, 198, 24, 31, 17, 10
2016/2/22, 148, 143, 28, 27, 15, 12
2016/2/23, 153, 122, 30, 28, 9, 9
2016/2/24, 157, 85, 32, 31, 11, 10
2016/2/25, 140, 72, 32, 30, 11, 11
2016/2/26, 139, 82, 33, 38, 15, 18
2016/2/27, 140, 80, 30, 26, 16, 13
2016/2/28, 143, 265, 31, 21, 11, 10
2016/2/29, 153, 66, 29, 34, 20, 16
2016/3/1, 104, 60, 38, 22, 13, 13
2016/3/2, 96, 54, 30, 28, 12, 20
2016/3/3, 81, 58, 47, 35, 17, 19
2016/3/4, 101, 191, 30, 22, 9, 11
2016/3/5, 122, 126, 31, 24, 8, 11
2016/3/6, 112, 155, 32, 31, 12, 16
2016/3/7, 153, 156, 39, 27, 12, 13
2016/3/8, 154, 138, 34, 26, 12, 15
2016/3/9, 139, 184, 27, 10, 11, 11
2016/3/10, 140, 65, 28, 20, 9, 13
2016/3/11, 114, 88, 39, 29, 10, 15
2016/3/12, 139, 154, 31, 21, 10, 13
2016/3/13, 164, 77, 32, 25, 7, 13
2016/3/14, 123, 79, 37, 31, 11, 12
2016/3/15, 132, 78, 35, 31, 9, 9
2016/3/16, 124, 75, 36, 24, 9, 12
2016/3/17, 135, 111, 36, 32, 7, 11
2016/3/18, 133, 145, 41, 50, 11, 18
2016/3/19, 160, 102, 43, 27, 7, 11
2016/3/20, 145, 119, 37, 31, 8, 16
2016/3/21, 160, 49, 32, 23, 6, 22
2016/3/22, 114, 92, 34, 22, 8, 16
2016/3/23, 144, 67, 37, 20, 5, 12
2016/3/24, 134, 53, 43, 26, 5, 11
2016/3/25, 108, 60, 32, 27, 7, 10
2016/3/26, 109, 69, 37, 31, 5, 9
2016/3/27, 80, 79, 38, 36, 6, 12
2016/3/28, 93, 105, 43, 33, 7, 11
2016/3/29, 107, 86, 37, 31, 7, 10
2016/3/30, 112, 93, 47, 38, 6, 12
2016/3/31, 117, 114, 46, 53, 10, 16
2016/4/1, 130, 150, 38, 23, 5, 9
2015/10/2, 107, 87, 101, 32, 9, 12
2015/10/3, 98, 109, 40, 38, 9, 9
2015/10/4, 100, 91, 52, 41, 9, 12
2015/10/5, 108, 95, 50, 27, 8, 13
2015/10/6, 105, 64, 44, 25, 10, 12
2015/10/7, 74, 100, 40, 22, 12, 10
2015/10/8, 111, 67, 37, 15, 5, 7
2015/10/9, 78, 85, 35, 30, 11, 11
2015/10/10, 102, 82, 39, 33, 11, 9
2015/10/11, 98, 76, 39, 35, 12, 11
2015/10/12, 81, 82, 37, 35, 8, 11
2015/10/13, 102, 66, 59, 36, 5, 12
2015/10/14, 104, 100, 37, 51, 15, 16
2015/10/15, 130, 119, 48, 47, 17, 22
2015/10/16, 149, 81, 41, 10, 8, 11
2015/10/17, 128, 67, 38, 14, 5, 8
2015/10/18, 79, 98, 43, 26, 8, 18
2015/10/19, 119, 133, 41, 32, 15, 21
2015/10/20, 151, 110, 38, 24, 14, 19
2015/10/21, 140, 55, 33, 10, 5, 10
2015/10/22, 78, 42, 27, 20, 4, 9
2015/10/23, 73, 62, 32, 28, 7, 11
2015/10/24, 119, 50, 28, 22, 4, 12
2015/10/25, 107, 42, 24, 20, 4, 10
2015/10/26, 83, 42, 28, 19, 3, 8
2015/10/27, 78, 72, 29, 33, 7, 11
2015/10/28, 132, 73, 36, 29, 10, 12
2015/10/29, 138, 57, 28, 26, 8, 8
2015/10/30, 76, 60, 24, 18, 12, 8
2015/10/31, 96, 51, 32, 33, 8, 14
2015/11/1, 117, 106, 26, 55, 26, 25
2015/11/2, 167, 86, 43, 35, 15, 21
2015/11/3, 139, 63, 40, 23, 9, 18
2015/11/4, 116, 69, 33, 19, 13, 11
2015/11/5, 82, 81, 22, 26, 12, 13
2015/11/6, 106, 44, 27, 17, 11, 10
2015/11/7, 101, 65, 27, 21, 7, 15
2015/11/8, 111, 99, 29, 37, 15, 21
2015/11/9, 159, 108, 23, 53, 19, 27
2015/11/10, 169, 92, 15, 41, 17, 24
2015/11/11, 163, 69, 9, 32, 12, 18
2015/11/12, 120, 72, 12, 42, 14, 24
2015/11/13, 144, 101, 9, 40, 22, 28
2015/11/14, 150, 74, 22, 24, 13, 16
2015/11/15, 120, 107, 19, 29, 14, 16
2015/11/16, 133, 110, 22, 29, 14, 18
2015/11/17, 127, 82, 27, 24, 10, 11
2015/11/18, 128, 89, 24, 24, 8, 24
2015/11/19, 165, 98, 19, 33, 15, 22
2015/11/20, 166, 96, 27, 46, 19, 26
2015/11/21, 163, 96, 19, 53, 17, 26
2015/11/22, 161, 81, 26, 33, 12, 16
2015/11/23, 149, 64, 25, 21, 16, 8
2015/11/24, 82, 42, 22, 20, 11, 8
2015/11/25, 78, 61, 23, 32, 14, 21
2015/11/26, 103, 112, 15, 50, 19, 28
2015/11/27, 162, 135, 19, 51, 22, 30
2015/11/28, 185, 120, 13, 44, 25, 27
2015/11/29, 170, 138, 23, 54, 27, 33
2015/11/30, 185, 172, 13, 62, 28, 37
2015/12/1, 205, 108, 24, 30, 14, 16
2015/12/2, 141, 91, 23, 30, 10, 13
2015/12/3, 101, 75, 16, 33, 16, 17
2015/12/4, 98, 101, 13, 33, 26, 26
2015/12/5, 141, 118, 17, 29, 28, 31
2015/12/6, 171, 124, 9, 34, 27, 33
2015/12/7, 177, 120, 13, 39, 29, 34
2015/12/8, 174, 103, 11, 38, 26, 28
2015/12/9, 166, 101, 8, 39, 25, 28
2015/12/10, 169, 101, 14, 48, 25, 28
2015/12/11, 161, 112, 14, 57, 20, 31
2015/12/12, 175, 50, 16, 18, 7, 10
2015/12/13, 122, 31, 22, 18, 11, 8
2015/12/14, 77, 53, 20, 30, 18, 13
2015/12/15, 104, 61, 24, 27, 22, 17
2015/12/16, 118, 71, 25, 34, 18, 16
2015/12/17, 114, 86, 20, 34, 19, 18
2015/12/18, 157, 92, 12, 43, 23, 21
2015/12/19, 158, 88, 15, 45, 21, 25
2015/12/20, 162, 94, 26, 43, 20, 23
2015/12/21, 171, 102, 13, 48, 21, 27
2015/12/22, 171, 89, 22, 42, 18, 21
2015/12/23, 166, 85, 18, 41, 25, 22
2015/12/24, 167, 84, 12, 42, 27, 23
2015/12/25, 161, 100, 9, 54, 33, 30
2015/12/26, 171, 104, 14, 50, 33, 35
2015/12/27, 173, 72, 10, 7, 29, 32
2015/12/28, 140, 91, 9, 17, 36, 33
2015/12/29, 152, 101, 8, 45, 40, 39
2015/12/30, 171, 117, 13, 60, 40, 36
2015/12/31, 184, 115, 11, 63, 34, 37
2016/1/1, 185, , , , , 
2015/7/2, 124, 55, 40, 26, 3, 12
2015/7/3, 137, 67, 34, 32, 6, 11
2015/7/4, 159, 92, 22, 39, 8, 17
2015/7/5, 176, 59, 49, 28, 8, 9
2015/7/6, 135, 88, 52, 38, 18, 19
2015/7/7, 130, 92, 75, 29, 9, 13
2015/7/8, 123, 57, 53, 18, 5, 8
2015/7/9, 129, 49, 64, 19, 4, 8
2015/7/10, 99, 79, 65, 27, 11, 17
2015/7/11, 127, 64, 46, 16, 3, 15
2015/7/12, 116, 79, 37, 19, 3, 15
2015/7/13, 152, 72, 53, 22, 9, 16
2015/7/14, 132, 62, 45, 30, 5, 17
2015/7/15, 127, 74, 66, 31, 9, 19
2015/7/16, 119, 87, 72, 30, 15, 18
2015/7/17, 125, 82, 68, 33, 12, 21
2015/7/18, 138, 77, 106, 34, 14, 21
2015/7/19, 125, 98, 87, 33, 20, 20
2015/7/20, 126, 72, 104, 23, 12, 17
2015/7/21, 91, 124, 96, 35, 12, 22
2015/7/22, 122, 77, 55, 29, 10, 18
2015/7/23, 118, 58, 91, 26, 6, 16
2015/7/24, 97, 99, 91, 45, 23, 22
2015/7/25, 133, 123, 88, 41, 17, 17
2015/7/26, 130, 84, 76, 34, 13, 16
2015/7/27, 132, 82, 80, 32, 10, 14
2015/7/28, 137, 66, 68, 21, 7, 14
2015/7/29, 138, 73, 47, 27, 9, 13
2015/7/30, 143, 72, 86, 27, 8, 14
2015/7/31, 148, 64, 79, 21, 4, 11
2015/8/1, 139, 68, 80, 23, 10, 15
2015/8/2, 151, 67, 88, 21, 6, 12
2015/8/3, 115, 50, 52, 19, 3, 9
2015/8/4, 138, 56, 48, 26, 3, 12
2015/8/5, 124, 87, 66, 31, 23, 18
2015/8/6, 120, 76, 72, 29, 11, 13
2015/8/7, 109, 66, 55, 24, 4, 10
2015/8/8, 87, 51, 47, 19, 5, 9
2015/8/9, 81, 43, 50, 22, 4, 10
2015/8/10, 71, 59, 66, 28, 10, 13
2015/8/11, 84, 70, 69, 31, 7, 13
2015/8/12, 84, 67, 65, 22, 12, 16
2015/8/13, 88, 123, 57, 13, 5, 8
2015/8/14, 115, 62, 67, 33, 5, 11
2015/8/15, 88, 107, 69, 34, 10, 14
2015/8/16, 106, 219, 46, 22, 7, 10
2015/8/17, 126, 123, 45, 19, 8, 10
2015/8/18, 148, 66, 40, 21, 5, 9
2015/8/19, 119, 62, 44, 33, 10, 12
2015/8/20, 105, 83, 51, 35, 10, 14
2015/8/21, 115, 62, 60, 28, 7, 9
2015/8/22, 79, 108, 85, 34, 14, 15
2015/8/23, 116, 70, 57, 27, 9, 14
2015/8/24, 80, 80, 59, 31, 14, 17
2015/8/25, 95, 92, 55, 40, 8, 14
2015/8/26, 96, 84, 54, 30, 6, 12
2015/8/27, 102, 62, 59, 21, 4, 11
2015/8/28, 76, 74, 67, 29, 9, 12
2015/8/29, 92, 92, 62, 39, 9, 11
2015/8/30, 110, 94, 94, 38, 10, 13
2015/8/31, 110, 62, 68, 18, 10, 10
2015/9/1, 81, 55, 61, 18, 6, 14
2015/9/2, 81, 47, 43, 13, 4, 8
2015/9/3, 87, 44, 37, 26, 2, 11
2015/9/4, 98, 39, 45, 24, 7, 13
2015/9/5, 80, 75, 53, 30, 13, 14
2015/9/6, 95, 78, 53, 31, 20, 15
2015/9/7, 96, 56, 49, 18, 6, 9
2015/9/8, 82, 34, 34, 15, 6, 8
2015/9/9, 85, 26, 40, 20, 4, 8
2015/9/10, 70, 29, 39, 20, 6, 8
2015/9/11, 62, 51, 29, 33, 6, 10
2015/9/12, 71, 59, 43, 29, 10, 20
2015/9/13, 76, 65, 64, 36, 7, 9
2015/9/14, 75, 84, 62, 39, 10, 12
2015/9/15, 106, 61, 47, 21, 5, 10
2015/9/16, 75, 59, 30, 21, 7, 9
2015/9/17, 97, 82, 62, 30, 11, 12
2015/9/18, 103, 86, 44, 29, 10, 18
2015/9/19, 109, 76, 50, 31, 5, 13
2015/9/20, 94, 61, 43, 25, 7, 18
2015/9/21, 80, 115, 36, 20, 6, 16
2015/9/22, 103, 64, 45, 25, 2, 9
2015/9/23, 82, 97, 16, 45, 6, 14
2015/9/24, 129, 64, 46, 30, 3, 10
2015/9/25, 126, 108, 42, 33, 4, 10
2015/9/26, 120, 98, 57, 44, 7, 14
2015/9/27, 130, 57, 36, 23, 4, 8
2015/9/28, 84, 49, 32, 22, 5, 10
2015/9/29, 83, 58, 36, 30, 4, 11
2015/9/30, 112, 86, 29, 20, 10, 9
2015/10/1, 103, 114, 88, 33, 7, 11
2015/4/2, 146, 303, 41, 29, 14, 11
2015/4/3, 182, 118, 33, 16, 4, 6
2015/4/4, 142, 116, 30, 23, 8, 9
2015/4/5, 140, 62, 41, 19, 8, 5
2015/4/6, 82, 42, 42, 18, 2, 7
2015/4/7, 84, 50, 46, 22, 4, 10
2015/4/8, 83, 51, 47, 22, 4, 9
2015/4/9, 93, 56, 46, 18, 6, 7
2015/4/10, 102, 88, 48, 31, 13, 14
2015/4/11, 130, 90, 45, 24, 4, 5
2015/4/12, 113, 156, 45, 19, 6, 3
2015/4/13, 125, 129, 41, 36, 19, 12
2015/4/14, 114, 109, 39, 39, 14, 14
2015/4/15, 118, 174, 58, 36, 17, 14
2015/4/16, 156, 250, 83, 31, 15, 7
2015/4/17, 175, 199, 68, 31, 13, 12
2015/4/18, 167, 84, 51, 13, 4, 5
2015/4/19, 112, 64, 72, 26, 7, 5
2015/4/20, 86, 56, 71, 25, 3, 6
2015/4/21, 89, 58, 56, 28, 6, 9
2015/4/22, 99, 88, 63, 39, 16, 9
2015/4/23, 127, 71, 52, 31, 11, 10
2015/4/24, 101, 101, 71, 38, 17, 12
2015/4/25, 126, 68, 88, 36, 12, 9
2015/4/26, 118, 67, 79, 37, 14, 10
2015/4/27, 106, 83, 77, 41, 22, 15
2015/4/28, 132, 87, 83, 30, 22, 15
2015/4/29, 131, 70, 75, 27, 11, 11
2015/4/30, 110, 105, 62, 25, 7, 6
2015/5/1, 149, 61, 69, 26, 4, 7
2015/5/2, 117, 70, 64, 28, 14, 9
2015/5/3, 109, 44, 68, 16, 5, 4
2015/5/4, 76, 78, 73, 28, 6, 8
2015/5/5, 89, 73, 59, 33, 12, 11
2015/5/6, 96, 130, 64, 31, 10, 12
2015/5/7, 143, 94, 50, 30, 15, 9
2015/5/8, 128, 85, 60, 33, 23, 14
2015/5/9, 126, 70, 64, 28, 12, 14
2015/5/10, 103, 169, 53, 18, 3, 25
2015/5/11, 126, 82, 66, 25, 9, 8
2015/5/12, 104, 124, 83, 45, 15, 15
2015/5/13, 116, 113, 66, 39, 9, 15
2015/5/14, 117, 139, 50, 37, 9, 10
2015/5/15, 121, 111, 56, 30, 13, 11
2015/5/16, 135, 107, 53, 35, 11, 7
2015/5/17, 130, 93, 90, 32, 12, 11
2015/5/18, 130, 374, 78, 29, 15, 10
2015/5/19, 201, 131, 62, 27, 9, 8
2015/5/20, 135, 49, 54, 22, 5, 5
2015/5/21, 70, 46, 57, 19, 4, 6
2015/5/22, 107, 75, 64, 33, 6, 8
2015/5/23, 128, 63, 80, 25, 9, 7
2015/5/24, 95, 80, 76, 30, 11, 10
2015/5/25, 104, 63, 47, 19, 5, 6
2015/5/26, 80, 71, 68, 30, 9, 10
2015/5/27, 101, 190, 53, 35, 7, 9
2015/5/28, 169, 46, 39, 22, 5, 5
2015/5/29, 92, 61, 53, 27, 6, 9
2015/5/30, 110, 62, 84, 33, 9, 10
2015/5/31, 111, 90, 48, 34, 14, 11
2015/6/1, 126, 177, 47, 24, 4, 6
2015/6/2, 166, 124, 33, 30, 9, 11
2015/6/3, 143, 81, 27, 24, 7, 8
2015/6/4, 116, 43, 58, 22, 4, 6
2015/6/5, 73, 141, 89, 37, 20, 12
2015/6/6, 131, 78, 76, 23, 11, 9
2015/6/7, 119, 97, 52, 23, 9, 5
2015/6/8, 128, 78, 70, 32, 15, 11
2015/6/9, 110, 103, 58, 32, 16, 10
2015/6/10, 129, 111, 49, 16, 4, 5
2015/6/11, 143, 98, 77, 27, 13, 10
2015/6/12, 116, 68, 68, 33, 11, 9
2015/6/13, 99, 67, 73, 30, 27, 19
2015/6/14, 105, 63, 68, 21, 6, 10
2015/6/15, 86, 72, 59, 21, 7, 10
2015/6/16, 102, 75, 56, 27, 8, 7
2015/6/17, 116, 83, 49, 38, 13, 9
2015/6/18, 121, 73, 78, 32, 8, 9
2015/6/19, 121, 63, 67, 20, 7, 8
2015/6/20, 119, 54, 89, 19, 3, 7
2015/6/21, 136, 71, 92, 33, 11, 13
2015/6/22, 138, 71, 62, 35, 9, 12
2015/6/23, 129, 48, 80, 24, 4, 8
2015/6/24, 136, 49, 48, 28, 5, 8
2015/6/25, 116, 67, 83, 31, 6, 12
2015/6/26, 149, 60, 62, 26, 4, 8
2015/6/27, 99, 46, 42, 12, 3, 7
2015/6/28, 87, 67, 30, 19, 6, 11
2015/6/29, 107, 128, 37, 35, 7, 13
2015/6/30, 164, 103, 72, 36, 5, 10
2015/7/1, 150, 82, 48, 28, 5, 9
2015/1/2, 176, 116, , 31, 41, 35
2015/1/3, 183, 133, , 32, 39, 43
2015/1/4, 196, 100, 31, 20, 19, 26
2015/1/5, 155, 53, 29, 16, 12, 14
2015/1/6, 78, 62, 26, 17, 24, 21
2015/1/7, 115, 65, 23, 17, 17, 22
2015/1/8, 124, 84, 15, 26, 35, 31
2015/1/9, 162, 101, 17, 34, 36, 39
2015/1/10, 169, 99, 15, 30, 42, 42
2015/1/11, 167, 107, 22, 32, 45, 45
2015/1/12, 173, 112, 19, 37, 43, 48
2015/1/13, 177, 76, 28, 19, 23, 23
2015/1/14, 152, 81, 18, 26, 24, 27
2015/1/15, 152, 59, 38, 16, 13, 16
2015/1/16, 93, 100, , 55, 37, 39
2015/1/17, 164, 84, , 32, 23, 30
2015/1/18, 134, 82, , 43, 24, 30
2015/1/19, 130, 97, , 48, 31, 38
2015/1/20, 157, 109, 57, 37, 32, 31
2015/1/21, 165, 91, , 46, 52, 50
2015/1/22, 139, 104, , 49, 36, 44
2015/1/23, 158, 115, , 43, 39, 40
2015/1/24, 169, 85, , 17, 19, 18
2015/1/25, 119, 101, , 28, 33, 35
2015/1/26, 167, 74, , 10, 11, 14
2015/1/27, 100, 59, , 15, 20, 15
2015/1/28, 94, 68, 43, 11, 17, 15
2015/1/29, 117, 79, 47, 11, 13, 16
2015/1/30, 115, 65, 34, 18, 14, 16
2015/1/31, 129, 60, 43, 18, 20, 27
2015/2/1, 157, 64, 49, 21, 15, 26
2015/2/2, 160, 59, 50, 19, 18, 20
2015/2/3, 153, 71, 55, 22, 19, 24
2015/2/4, 160, 50, 47, 9, 10, 16
2015/2/5, 135, 64, 54, 29, 14, 22
2015/2/6, 149, 70, 47, 19, 19, 19
2015/2/7, 150, 68, 37, 21, 13, 19
2015/2/8, 123, 88, 47, 28, 17, 24
2015/2/9, 149, 92, 42, 37, 29, 33
2015/2/10, 163, 87, 47, 31, 25, 28
2015/2/11, 155, 84, 43, 40, 38, 35
2015/2/12, 153, 90, 41, 44, 47, 43
2015/2/13, 159, 80, 36, 34, 42, 41
2015/2/14, 150, 223, 37, 20, 24, 29
2015/2/15, 169, 78, 42, 10, 11, 16
2015/2/16, 105, 80, 48, 26, 29, 27
2015/2/17, 136, 78, 48, 23, 31, 33
2015/2/18, 145, 92, 89, 20, 33, 27
2015/2/19, 165, 99, 56, 11, 24, 24
2015/2/20, 186, 75, 44, 4, 11, 13
2015/2/21, 122, 66, 41, 5, 9, 14
2015/2/22, 104, 62, 48, 10, 14, 15
2015/2/23, 110, 76, 42, 8, 14, 16
2015/2/24, 133, 50, 42, 11, 8, 17
2015/2/25, 106, 159, 35, 12, 8, 14
2015/2/26, 149, 60, 34, 13, 8, 15
2015/2/27, 115, 100, 38, 5, 10, 12
2015/2/28, 132, 44, 34, 7, 13, 14
2015/3/1, 76, 63, 39, 16, 29, 30
2015/3/2, 133, 178, 44, 14, 18, 18
2015/3/3, 146, 216, 41, 9, 9, 15
2015/3/4, 163, 98, 39, 11, 12, 15
2015/3/5, 147, 88, 42, 15, 28, 23
2015/3/6, 160, 81, 46, 21, 18, 22
2015/3/7, 157, 74, 42, 17, 14, 17
2015/3/8, 138, 116, 46, 10, 8, 14
2015/3/9, 114, 120, 41, 7, 10, 13
2015/3/10, 137, 92, 40, 11, 19, 12
2015/3/11, 116, 111, 54, 34, 27, 23
2015/3/12, 140, 142, 51, 40, 32, 29
2015/3/13, 165, 118, 47, 23, 16, 12
2015/3/14, 128, 155, 42, 27, 11, 10
2015/3/15, 146, 157, 42, 42, 23, 20
2015/3/16, 158, 126, 39, 32, 12, 15
2015/3/17, 147, 138, 32, 40, 22, 28
2015/3/18, 161, 97, 47, 27, 23, 22
2015/3/19, 130, 61, 46, 18, 7, 6
2015/3/20, 96, 75, 43, 24, 13, 6
2015/3/21, 100, 115, 59, 40, 14, 12
2015/3/22, 146, 107, 36, 43, 17, 13
2015/3/23, 156, 70, 31, 30, 7, 10
2015/3/24, 136, 54, 49, 24, 4, 7
2015/3/25, 104, 73, 52, 33, 10, 12
2015/3/26, 113, 80, 60, 34, 9, 11
2015/3/27, 120, 99, 57, 31, 11, 10
2015/3/28, 133, 112, 41, 38, 13, 12
2015/3/29, 148, 82, 61, 35, 10, 13
2015/3/30, 148, 69, 65, 26, 7, 10
2015/3/31, 121, 100, 54, 30, 10, 10
2015/4/1, 135, 113, 45, 22, 12, 9
2014/10/2, 102, 104, , 16, 11, 12
2014/10/3, 140, 93, , 13, 9, 8
2014/10/4, 126, 60, , 8, 6, 7
2014/10/5, 86, 80, , 16, 15, 15
2014/10/6, 115, 77, , 13, 14, 12
2014/10/7, 111, 78, , 19, 12, 9
2014/10/8, 126, 74, , 15, 7, 10
2014/10/9, 131, 63, , 9, 7, 8
2014/10/10, 95, 74, , 9, 8, 7
2014/10/11, 119, 22, , 5, 5, 5
2014/10/12, 52, 37, , 12, 10, 8
2014/10/13, 92, 66, , 18, 9, 11
2014/10/14, 131, 98, , 22, 17, 19
2014/10/15, 168, 89, , 20, 13, 9
2014/10/16, 129, 76, , 17, 13, 13
2014/10/17, 146, 96, , 28, 10, 12
2014/10/18, 175, 103, , 28, 13, 13
2014/10/19, 183, 78, , 24, 14, 11
2014/10/20, 122, 70, , 20, 10, 13
2014/10/21, 113, 60, , 21, 11, 17
2014/10/22, 109, 95, , 25, 12, 19
2014/10/23, 146, 96, , 29, 20, 27
2014/10/24, 155, 91, , 30, 22, 28
2014/10/25, 150, 83, , 25, 23, 24
2014/10/26, 148, 78, , 24, 18, 19
2014/10/27, 153, 66, , 17, 12, 12
2014/10/28, 119, 38, , 21, 6, 11
2014/10/29, 64, 71, , 25, 14, 22
2014/10/30, 134, 46, , 17, 9, 11
2014/10/31, 93, 40, , 16, 6, 7
2014/11/1, 71, 48, , 21, 6, 8
2014/11/2, 87, 85, , 36, 17, 23
2014/11/3, 141, 116, , 55, 28, 35
2014/11/4, 174, 91, , 45, 24, 37
2014/11/5, 165, 94, , 49, 30, 44
2014/11/6, 160, 100, , 46, 23, 35
2014/11/7, 167, 82, , 40, 22, 24
2014/11/8, 153, 83, , 40, 19, 27
2014/11/9, 157, 53, , 21, 12, 14
2014/11/10, 103, 80, , 16, 10, 8
2014/11/11, 119, 85, , 24, 10, 13
2014/11/12, 117, 68, , 20, 13, 12
2014/11/13, 90, 113, , 38, 30, 32
2014/11/14, 154, 98, , 28, 26, 26
2014/11/15, 160, 80, , 18, 13, 12
2014/11/16, 115, 110, , 29, 21, 29
2014/11/17, 158, 112, , 34, 32, 37
2014/11/18, 167, 100, , 29, 31, 40
2014/11/19, 171, 99, , 39, 28, 23
2014/11/20, 165, 104, , 35, 25, 19
2014/11/21, 159, 90, , 40, 27, 22
2014/11/22, 166, 79, , 23, 23, 18
2014/11/23, 156, 65, , 24, 19, 14
2014/11/24, 130, 75, , 24, 18, 18
2014/11/25, 164, 119, , 28, 31, 40
2014/11/26, 202, 82, , 16, 19, 16
2014/11/27, 141, 40, , 13, 10, 8
2014/11/28, 77, 81, , 25, 17, 22
2014/11/29, 150, 61, , 15, 13, 12
2014/11/30, 126, 49, , 10, 9, 9
2014/12/1, 78, 105, , 29, 32, 29
2014/12/2, 157, 103, , 24, 32, 30
2014/12/3, 164, 59, , 12, 12, 13
2014/12/4, 85, 100, , 27, 35, 31
