date, pm25, pm10, o3, no2, so2, co
2020/6/24, 104, 83, 105, 23, 1, 7
2020/6/25, 126, 47, 102, 11, 1, 5
2020/6/26, 71, 75, 61, 18, 1, 8
2020/6/27, 131, 89, 94, 27, 2, 9
2020/6/28, 138, 29, 52, 10, , 4
2020/6/29, 58, 57, 94, 11, , 6
2020/6/30, 96, 49, 83, 11, , 6
2020/7/1, 88, 54, 88, 17, 2, 5
2020/1/2, 129, 88, 7, 34, 7, 10
2020/1/3, 172, 115, 6, 42, 9, 13
2020/1/4, 198, 139, 8, 48, 7, 13
2020/1/5, 257, 86, 7, 33, 3, 20
2020/1/6, 296, , 7, 26, 5, 20
2020/1/7, 210, 47, 20, 20, 4, 15
2020/1/8, 155, 96, 27, 24, 3, 13
2020/1/9, 173, 58, 18, 30, 4, 8
2020/1/10, 151, 77, 5, 33, 5, 9
2020/1/11, 175, 91, 21, 27, 5, 12
2020/1/12, 200, 99, 11, 29, 4, 13
2020/1/13, 205, 123, 15, 28, 4, 15
2020/1/14, 241, 123, 30, 29, 6, 14
2020/1/15, 238, 69, 23, 25, 5, 8
2020/1/16, 170, , 17, 28, 3, 7
2020/1/17, 178, 102, 22, 28, 4, 10
2020/1/18, 209, 109, 27, 25, 4, 13
2020/1/19, 218, 63, 30, 15, 4, 6
2020/1/20, 115, 63, 27, 18, 5, 7
2020/1/21, 116, 97, 21, 29, 5, 12
2020/1/22, 190, 106, 19, 30, 6, 13
2020/1/23, 212, 124, 28, 26, 3, 15
2020/1/24, 263, 126, 37, 14, 6, 21
2020/1/25, 303, 67, 25, 15, 6, 10
2020/1/26, 168, 78, 40, 10, 7, 11
2020/1/27, 175, 67, 36, 11, 4, 9
2020/1/28, 162, 62, 41, 17, 6, 10
2020/1/29, 162, 71, 43, 13, 6, 11
2020/1/30, 173, 77, 50, 11, 6, 11
2020/1/31, 179, 72, 52, 11, 5, 8
2020/2/1, 173, 99, 38, 14, 6, 13
2020/2/2, 207, 64, 44, 9, 6, 9
2020/2/3, 161, 67, 45, 7, 5, 8
2020/2/4, 167, 85, 42, 10, 5, 10
2020/2/5, 181, 60, 22, 6, 3, 8
2020/2/6, 144, 49, 21, 7, 2, 7
2020/2/7, 130, 56, 32, 7, 3, 8
2020/2/8, 156, 73, 39, 10, 4, 10
2020/2/9, 174, 43, 45, 9, 4, 7
2020/2/10, 129, 39, 47, 8, 4, 4
2020/2/11, 94, 50, 41, 8, 5, 6
2020/2/12, 146, 58, 39, 9, 4, 7
2020/2/13, 156, 47, 24, 8, 4, 6
2020/2/14, 141, 70, 25, 10, 3, 8
2020/2/15, 119, 30, 30, 5, 3, 4
2020/2/16, 57, 26, 35, 4, 3, 4
2020/2/17, 37, 27, 36, 7, 4, 4
2020/2/18, 57, 35, 42, 9, 3, 5
2020/2/19, 72, 41, 39, 12, 4, 5
2020/2/20, 98, 60, 37, 15, 4, 8
2020/2/21, 178, 83, 38, 8, 4, 4
2020/2/22, 113, 77, 40, 12, 5, 4
2020/2/23, 96, 74, 49, 10, 5, 6
2020/2/24, 146, 74, 27, 15, 5, 10
2020/2/25, 167, 84, 42, 12, 5, 15
2020/2/26, 184, 62, 29, 7, 3, 10
2020/2/27, 154, 48, 25, 10, 3, 9
2020/2/28, 136, , 30, 14, 3, 10
2020/2/29, 145, , 21, 16, 3, 10
2020/3/1, 160, 66, 34, 12, 3, 13
2020/3/2, 155, 55, 38, 14, 3, 8
2020/3/3, 136, 55, 29, 18, 4, 7
2020/3/4, 112, 57, 26, 18, 6, 6
2020/3/5, 105, 58, 52, 16, 5, 6
2020/3/6, 134, 74, 44, 19, 5, 7
2020/3/7, 159, 87, 58, 20, 6, 9
2020/3/8, 173, 93, 48, 25, 4, 7
2020/3/9, 179, 117, 27, 22, 4, 12
2020/3/10, 206, 79, 38, 16, 5, 6
2020/3/11, 95, 88, 39, 23, 5, 5
2020/3/12, 104, 75, 47, 15, 5, 3
2020/3/13, 102, 59, 34, 12, 6, 4
2020/3/14, 92, 66, 38, 18, 6, 3
2020/3/15, 94, 55, 42, 15, 6, 3
2020/3/16, 75, 80, 34, 28, 10, 4
2020/3/17, 132, 60, 46, 15, 6, 3
2020/3/18, 84, 82, 51, 24, 6, 3
2020/3/19, 110, 199, 38, 10, 4, 2
2020/3/20, 104, 116, 55, 20, 7, 4
2020/3/21, 130, 128, 47, 27, 9, 7
2020/3/22, 157, 98, 63, 12, 8, 8
2020/3/23, 143, 81, 57, 23, 8, 6
2020/3/24, 119, 80, 63, 16, 9, 7
2020/3/25, 143, 70, 27, 17, 6, 9
2020/3/26, 144, 65, 29, 11, 3, 7
2020/3/27, 96, 40, 31, 10, 3, 3
2020/3/28, 46, 55, 43, 17, 4, 2
2020/3/29, 80, 48, 37, 12, 3, 2
2020/3/30, 100, , , , , 
2019/10/2, 101, 61, 89, 19, 2, 6
2019/10/3, 90, 72, 91, 26, 4, 7
2019/10/4, 112, 39, 42, 12, 1, 7
2019/10/5, 85, 20, 28, 10, 1, 4
2019/10/6, 26, 21, 25, 16, 1, 4
2019/10/7, 54, 34, 30, 18, 2, 8
2019/10/8, 68, 58, 49, 23, 3, 9
2019/10/9, 105, 29, 27, 20, 2, 6
2019/10/10, 51, 35, 17, 18, 2, 8
2019/10/11, 58, 49, 43, 20, 2, 9
2019/10/12, 95, 57, 41, 23, 3, 8
2019/10/13, 92, 63, 49, 29, 4, 8
2019/10/14, 100, 47, 21, 17, 3, 7
2019/10/15, 56, 44, 27, 22, 3, 6
2019/10/16, 59, 57, 14, 26, 4, 8
2019/10/17, 137, 61, 26, 30, 5, 11
2019/10/18, 144, 65, 40, 32, 6, 10
2019/10/19, 116, 61, 63, 29, 6, 9
2019/10/20, 105, 68, 38, 31, 5, 10
2019/10/21, 112, 105, 67, 26, 7, 13
2019/10/22, 155, 93, 23, 36, 6, 13
2019/10/23, 142, 80, 36, 33, 4, 12
2019/10/24, 139, 70, 25, 26, 5, 9
2019/10/25, 96, 49, 20, 19, 5, 4
2019/10/26, 68, 63, 16, 28, 8, 5
2019/10/27, 110, 59, 35, 32, 5, 5
2019/10/28, 72, 213, 28, 24, 4, 4
2019/10/29, 141, 146, 27, 30, 7, 7
2019/10/30, 161, 124, 41, 34, 6, 8
2019/10/31, 154, 70, 37, 34, 7, 8
2019/11/1, 103, 104, 28, 44, 9, 11
2019/11/2, 161, 105, 53, 37, 12, 12
2019/11/3, 186, 76, 36, 20, 7, 11
2019/11/4, 159, 59, 33, 19, 4, 10
2019/11/5, 141, 86, 45, 33, 7, 12
2019/11/6, 166, 86, 38, 42, 5, 11
2019/11/7, 163, 98, 41, 27, 6, 13
2019/11/8, 185, 97, 44, 24, 5, 12
2019/11/9, 185, 106, 59, 31, 5, 11
2019/11/10, 189, 98, 31, 14, 4, 5
2019/11/11, 84, 90, 21, 32, 7, 6
2019/11/12, 112, 113, 23, 41, 7, 8
2019/11/13, 159, 65, 27, 15, 5, 5
2019/11/14, 56, 68, 18, 32, 5, 7
2019/11/15, 84, 101, 14, 36, 7, 10
2019/11/16, 159, 107, 20, 33, 9, 13
2019/11/17, 188, 80, 21, 19, 4, 10
2019/11/18, 147, 84, 24, 18, 4, 5
2019/11/19, 75, 94, 13, 32, 7, 8
2019/11/20, 140, 93, 15, 31, 7, 8
2019/11/21, 148, 86, 26, 31, 5, 10
2019/11/22, 160, 90, 27, 32, 5, 11
2019/11/23, 176, 141, 19, 36, 5, 15
2019/11/24, 263, 98, 20, 20, 6, 11
2019/11/25, 160, 42, 19, 14, 4, 5
2019/11/26, 36, 56, 13, 23, 5, 6
2019/11/27, 104, 77, 11, 25, 7, 11
2019/11/28, 138, 60, 19, 22, 6, 10
2019/11/29, 102, 57, 16, 22, 4, 7
2019/11/30, 130, 71, 10, 23, 6, 8
2019/12/1, 169, 66, 21, 21, 7, 9
2019/12/2, 135, 50, 28, 15, 6, 6
2019/12/3, 59, 50, 26, 23, 6, 7
2019/12/4, 72, 55, 26, 23, 8, 6
2019/12/5, 91, 79, 17, 25, 10, 11
2019/12/6, 141, 73, 14, 20, 4, 10
2019/12/7, 168, 108, 13, 32, 5, 14
2019/12/8, 222, 109, 31, 31, 5, 14
2019/12/9, 215, 70, 28, 30, 5, 7
2019/12/10, 117, 79, 23, 27, 6, 8
2019/12/11, 121, 86, 22, 30, 7, 11
2019/12/12, 133, 83, 10, 33, 8, 12
2019/12/13, 166, 100, 27, 34, 10, 12
2019/12/14, 181, 65, 11, 26, 7, 9
2019/12/15, 127, 60, 6, 24, 6, 9
2019/12/16, 140, 47, 10, 19, 3, 9
2019/12/17, 118, 58, 19, 21, 5, 10
2019/12/18, 156, 40, 18, 20, 4, 7
2019/12/19, 94, 67, 18, 28, 7, 10
2019/12/20, 163, 86, 16, 27, 5, 12
2019/12/21, 191, 100, 17, 28, 4, 12
2019/12/22, 207, 129, 14, 31, 5, 16
2019/12/23, 261, 144, 9, 31, 5, 20
2019/12/24, 263, 122, 7, 30, 6, 19
2019/12/25, 252, 155, 3, 31, 5, 23
2019/12/26, 298, 65, 24, 21, 5, 14
2019/12/27, 124, 56, 23, 28, 4, 9
2019/12/28, 79, 62, 27, 27, 6, 11
2019/12/29, 136, 70, 27, 24, 5, 10
2019/12/30, 168, , , , , 
2019/7/2, 88, 64, 108, 22, 5, 6
2019/7/3, 78, 76, 127, 26, 5, 7
2019/7/4, 97, 66, 72, 23, 4, 7
2019/7/5, 95, 63, 88, 20, 4, 6
2019/7/6, 78, 52, 64, 13, 2, 5
2019/7/7, 62, 36, 77, 10, 2, 6
2019/7/8, 52, 44, 50, 9, 1, 5
2019/7/9, 78, 67, 82, 22, 2, 6
2019/7/10, 102, 54, 69, 15, 1, 7
2019/7/11, 92, 56, 89, 18, 1, 6
2019/7/12, 94, 63, 49, 23, 2, 6
2019/7/13, 90, 63, 119, 22, 2, 7
2019/7/14, 93, 66, 97, 23, 1, 6
2019/7/15, 108, 72, 94, 27, , 6
2019/7/16, 89, 58, 108, 16, 1, 7
2019/7/17, 99, 57, 57, 20, 1, 7
2019/7/18, 102, 59, 75, 16, 1, 8
2019/7/19, 96, 88, 103, 28, 1, 8
2019/7/20, 137, 81, 109, 21, 1, 10
2019/7/21, 149, 64, 95, 14, , 10
2019/7/22, 131, 52, 54, 16, , 7
2019/7/23, 80, 50, 81, 13, , 7
2019/7/24, 74, 84, 123, 27, 1, 9
2019/7/25, 102, 68, 87, 18, 1, 7
2019/7/26, 92, 55, 60, 15, , 7
2019/7/27, 95, 37, 54, 7, , 4
2019/7/28, 62, 48, 38, 9, 1, 5
2019/7/29, 72, 44, 38, 15, , 5
2019/7/30, 60, 34, 59, 11, , 6
2019/7/31, 55, 47, 43, 14, , 6
2019/8/1, 66, 35, 41, 12, , 5
2019/8/2, 52, 20, 31, 11, , 4
2019/8/3, 35, 33, 49, 8, , 5
2019/8/4, 68, 51, 47, 12, 1, 6
2019/8/5, 114, 49, 41, 21, , 4
2019/8/6, 69, 64, 26, 27, 1, 6
2019/8/7, 85, 36, 63, 13, , 6
2019/8/8, 72, 37, 61, 11, , 4
2019/8/9, 66, 57, 80, 19, 1, 5
2019/8/10, 88, 28, 49, 9, , 6
2019/8/11, 53, 38, 56, 11, 1, 7
2019/8/12, 65, 47, 44, 20, 1, 7
2019/8/13, 83, 44, 73, 14, 1, 6
2019/8/14, 66, 53, 65, 22, 1, 6
2019/8/15, 81, 65, 91, 20, 2, 7
2019/8/16, 106, 59, 77, 19, 2, 6
2019/8/17, 100, 48, 71, 16, 4, 4
2019/8/18, 51, 53, 91, 20, 9, 6
2019/8/19, 72, 51, 91, 17, 3, 5
2019/8/20, 70, 54, 91, 14, 4, 6
2019/8/21, 82, 59, 38, 13, 2, 7
2019/8/22, 131, 63, 87, 18, 2, 8
2019/8/23, 112, 57, 108, 24, 3, 7
2019/8/24, 78, 65, 91, 17, 3, 8
2019/8/25, 114, 61, 42, 13, 3, 11
2019/8/26, 104, 64, 77, 12, 2, 14
2019/8/27, 114, 58, 32, 11, 2, 8
2019/8/28, 102, 49, 64, 17, 4, 8
2019/8/29, 66, 48, 67, 14, 4, 7
2019/8/30, 55, 60, 101, 20, 5, 5
2019/8/31, 60, 55, 83, 23, 8, 5
2019/9/1, 73, 54, 90, 22, 3, 5
2019/9/2, 69, 51, 52, 13, 2, 6
2019/9/3, 97, 54, 87, 17, 3, 5
2019/9/4, 87, 62, 98, 17, 4, 7
2019/9/5, 113, 56, 97, 15, 4, 5
2019/9/6, 88, 52, 94, 16, 3, 4
2019/9/7, 84, 64, 117, 24, 3, 6
2019/9/8, 110, 65, 113, 16, 5, 7
2019/9/9, 116, 65, 99, 14, 4, 7
2019/9/10, 123, 75, 76, 15, 3, 10
2019/9/11, 152, 29, 17, 10, 2, 7
2019/9/12, 49, 16, 19, 12, 2, 8
2019/9/13, 48, 35, 31, 10, 2, 7
2019/9/14, 46, 49, 18, 13, 4, 7
2019/9/15, 72, 17, 30, 13, 2, 5
2019/9/16, 35, 38, 33, 17, 2, 7
2019/9/17, 70, 35, 35, 17, 2, 7
2019/9/18, 71, 69, 88, 12, 4, 9
2019/9/19, 106, 63, 33, 22, 4, 8
2019/9/20, 83, 44, 56, 13, 3, 9
2019/9/21, 91, 77, 77, 28, 10, 15
2019/9/22, 113, 74, 114, 28, 7, 11
2019/9/23, 125, 72, 93, 37, 5, 12
2019/9/24, 112, 67, 79, 32, 6, 11
2019/9/25, 98, 69, 94, 35, 7, 10
2019/9/26, 122, 80, 95, 33, 6, 9
2019/9/27, 129, 80, 82, 29, 3, 7
2019/9/28, 125, 71, 93, 18, 2, 6
2019/9/29, 94, 70, 96, 16, 2, 6
2019/9/30, 100, 73, 99, 15, 2, 6
2019/10/1, 109, 67, 93, 18, 2, 6
2019/4/2, 138, 100, 43, 37, 7, 8
2019/4/3, 177, 90, 87, 26, 9, 8
2019/4/4, 174, 90, 84, 27, 9, 7
2019/4/5, 164, 94, 94, 29, 8, 7
2019/4/6, 151, 139, 49, 22, 8, 7
2019/4/7, 150, 129, 71, 24, 10, 10
2019/4/8, 164, 142, 30, 25, 7, 10
2019/4/9, 166, 45, 31, 12, 2, 6
2019/4/10, 91, 60, 31, 21, 4, 8
2019/4/11, 148, 78, 51, 25, 6, 8
2019/4/12, 177, 66, 61, 19, 5, 7
2019/4/13, 154, 68, 44, 25, 4, 9
2019/4/14, 133, 56, 44, 19, 4, 6
2019/4/15, 84, 69, 53, 20, 6, 5
2019/4/16, 98, 65, 53, 18, 4, 5
2019/4/17, 90, 83, 62, 16, 6, 6
2019/4/18, 104, 137, 65, 17, 6, 8
2019/4/19, 136, 74, 35, 15, 5, 5
2019/4/20, 90, 77, 67, 24, 6, 8
2019/4/21, 131, 70, 38, 23, 3, 12
2019/4/22, 145, 61, 28, 26, 2, 12
2019/4/23, 128, 61, 62, 18, 3, 11
2019/4/24, 121, 75, 77, 22, 3, 10
2019/4/25, 109, 51, 32, 13, 1, 6
2019/4/26, 76, 51, 35, 15, 1, 7
2019/4/27, 124, 59, 35, 19, 2, 7
2019/4/28, 124, 56, 57, 18, 2, 7
2019/4/29, 151, 71, 77, 24, 5, 10
2019/4/30, 158, 132, 54, 29, 6, 9
2019/5/1, 141, 118, 48, 33, 3, 7
2019/5/2, 113, 87, 75, 26, 5, 5
2019/5/3, 133, 93, 89, 24, 6, 6
2019/5/4, 114, 88, 62, 30, 6, 6
2019/5/5, 132, 188, 81, 30, 4, 7
2019/5/6, 134, 71, 50, 16, 4, 4
2019/5/7, 76, 96, 54, 30, 7, 5
2019/5/8, 111, 69, 56, 21, 9, 6
2019/5/9, 115, 66, 79, 18, 7, 7
2019/5/10, 115, 77, 69, 25, 6, 6
2019/5/11, 103, 71, 57, 26, 5, 7
2019/5/12, 92, 142, 66, 21, 6, 6
2019/5/13, 121, 120, 38, 14, 4, 4
2019/5/14, 152, 141, 61, 23, 8, 6
2019/5/15, 164, 116, 79, 23, 7, 7
2019/5/16, 155, 87, 86, 22, 4, 8
2019/5/17, 132, 79, 95, 19, 3, 7
2019/5/18, 119, 55, 29, 11, 1, 6
2019/5/19, 100, 116, 44, 14, 2, 4
2019/5/20, 88, 66, 44, 15, 2, 4
2019/5/21, 59, 62, 62, 29, 5, 5
2019/5/22, 83, 64, 69, 26, 5, 4
2019/5/23, 86, 71, 82, 26, 6, 5
2019/5/24, 98, 64, 86, 12, 3, 9
2019/5/25, 100, 68, 85, 10, 2, 8
2019/5/26, 141, 79, 94, 11, 2, 7
2019/5/27, 117, 80, 40, 10, 2, 6
2019/5/28, 47, 48, 46, 12, 4, 5
2019/5/29, 66, 53, 64, 18, 5, 5
2019/5/30, 79, 50, 72, 14, 3, 6
2019/5/31, 91, 58, 65, 18, 2, 7
2019/6/1, 107, 62, 72, 15, 6, 5
2019/6/2, 97, 71, 63, 18, 4, 4
2019/6/3, 100, 71, 46, 24, 4, 4
2019/6/4, 90, 64, 90, 15, 2, 4
2019/6/5, 101, 94, 76, 17, 2, 7
2019/6/6, 149, 47, 77, 14, 2, 7
2019/6/7, 121, 58, 104, 14, 1, 6
2019/6/8, 125, 64, 114, 14, 1, 6
2019/6/9, 87, 77, 98, 24, 3, 5
2019/6/10, 88, 59, 90, 23, 10, 3
2019/6/11, 72, 68, 98, 24, 6, 4
2019/6/12, 89, 60, 96, 26, 5, 4
2019/6/13, 81, 69, 116, 28, 3, 5
2019/6/14, 86, 64, 123, 20, 4, 5
2019/6/15, 87, 62, 100, 20, 5, 5
2019/6/16, 84, 55, 99, 17, 4, 5
2019/6/17, 78, 69, 104, 17, 3, 6
2019/6/18, 87, 75, 121, 21, 3, 7
2019/6/19, 118, 58, 85, 16, 1, 7
2019/6/20, 92, 27, 41, 14, 1, 5
2019/6/21, 64, 49, 73, 21, 1, 7
2019/6/22, 98, 78, 94, 25, 1, 8
2019/6/23, 138, 69, 92, 22, 2, 7
2019/6/24, 105, 67, 83, 24, 4, 7
2019/6/25, 89, 62, 89, 21, 5, 6
2019/6/26, 95, 63, 108, 19, 2, 5
2019/6/27, 91, 73, 90, 22, 4, 8
2019/6/28, 117, 40, 46, 13, 2, 8
2019/6/29, 87, 45, 51, 11, 3, 4
2019/6/30, 49, 45, 81, 14, 4, 4
2019/7/1, 40, 77, 95, 31, 3, 7
2019/1/2, 183, 113, 26, 34, 14, 13
2019/1/3, 210, 107, 14, 34, 10, 13
2019/1/4, 208, 201, 6, 45, 12, 23
2019/1/5, 329, 100, 16, 37, 12, 18
2019/1/6, 202, 86, 14, 35, 9, 13
2019/1/7, 174, 138, 2, 47, 9, 19
2019/1/8, 233, 121, 14, 38, 11, 19
2019/1/9, 212, 61, 12, 25, 7, 12
2019/1/10, 119, 77, 20, 28, 7, 18
2019/1/11, 193, 123, 23, 33, 8, 21
2019/1/12, 235, 134, 14, 39, 8, 19
2019/1/13, 252, 134, 10, 36, 6, 27
2019/1/14, 252, 172, 7, 42, 7, 21
2019/1/15, 298, 133, 21, 23, 7, 15
2019/1/16, 170, 94, 16, 26, 9, 9
2019/1/17, 117, 68, 21, 25, 10, 9
2019/1/18, 118, 105, 7, 45, 14, 11
2019/1/19, 171, 127, 13, 38, 15, 17
2019/1/20, 212, 100, 9, 35, 8, 13
2019/1/21, 181, 71, 24, 16, 8, 7
2019/1/22, 79, 58, 26, 24, 6, 6
2019/1/23, 90, 91, 14, 46, 10, 13
2019/1/24, 153, 133, 5, 58, 9, 16
2019/1/25, 206, 92, 24, 27, 11, 15
2019/1/26, 159, 67, 24, 22, 7, 6
2019/1/27, 124, 89, 21, 28, 10, 8
2019/1/28, 170, 113, 18, 35, 14, 13
2019/1/29, 192, 131, 20, 35, 11, 11
2019/1/30, 227, 142, 11, 29, 7, 14
2019/1/31, 272, 73, 23, 12, 7, 7
2019/2/1, 101, 58, 38, 9, 6, 6
2019/2/2, 133, 84, 33, 16, 5, 10
2019/2/3, 187, 99, 34, 15, 7, 8
2019/2/4, 143, 83, 42, 14, 8, 6
2019/2/5, 122, 110, 38, 18, 9, 8
2019/2/6, 186, 203, 25, 13, 8, 16
2019/2/7, 331, 74, 31, 4, 5, 7
2019/2/8, 147, 55, 30, 7, 5, 7
2019/2/9, 111, 62, 30, 8, 7, 8
2019/2/10, 137, 51, 31, 7, 5, 6
2019/2/11, 123, 76, 36, 16, 7, 10
2019/2/12, 173, 75, 20, 15, 5, 10
2019/2/13, 179, 96, 15, 14, 6, 13
2019/2/14, 214, 66, 14, 15, 6, 14
2019/2/15, 174, 73, 15, 22, 5, 16
2019/2/16, 196, 91, 35, 28, 6, 13
2019/2/17, 196, 91, 35, 33, 8, 11
2019/2/18, 191, 57, 25, 21, 6, 8
2019/2/19, 154, 93, 27, 26, 7, 10
2019/2/20, 185, 128, 22, 35, 8, 14
2019/2/21, 245, 132, 20, 35, 7, 14
2019/2/22, 261, 131, 31, 37, 9, 14
2019/2/23, 261, 152, 45, 45, 6, 14
2019/2/24, 280, 122, 47, 39, 6, 9
2019/2/25, 251, 141, 79, 39, 10, 13
2019/2/26, 264, 153, 36, 33, 10, 15
2019/2/27, 320, 98, 53, 25, 8, 7
2019/2/28, 203, 69, 46, 20, 6, 4
2019/3/1, 171, 57, 37, 23, 4, 5
2019/3/2, 154, 74, 39, 29, 4, 5
2019/3/3, 183, 64, 38, 19, 6, 7
2019/3/4, 181, 80, 38, 27, 7, 8
2019/3/5, 165, 87, 55, 27, 10, 8
2019/3/6, 186, 95, 37, 29, 6, 7
2019/3/7, 142, 67, 35, 17, 5, 4
2019/3/8, 84, 65, 44, 22, 9, 5
2019/3/9, 138, 86, 43, 33, 9, 6
2019/3/10, 171, 112, 45, 36, 10, 9
2019/3/11, 185, 69, 35, 17, 6, 4
2019/3/12, 73, 70, 31, 18, 4, 3
2019/3/13, 74, 99, 17, 34, 9, 6
2019/3/14, 146, 76, 40, 25, 8, 6
2019/3/15, 115, 60, 37, 25, 7, 4
2019/3/16, 72, 72, 45, 26, 9, 6
2019/3/17, 122, 91, 47, 31, 9, 7
2019/3/18, 153, 65, 53, 18, 8, 6
2019/3/19, 124, 67, 54, 18, 7, 8
2019/3/20, 119, 72, 59, 22, 7, 10
2019/3/21, 161, 97, 29, 15, 5, 8
2019/3/22, 69, 73, 31, 25, 6, 8
2019/3/23, 106, 80, 32, 22, 7, 6
2019/3/24, 108, 90, 52, 25, 10, 8
2019/3/25, 150, 83, 46, 29, 8, 8
2019/3/26, 125, 113, 50, 36, 9, 10
2019/3/27, 155, 94, 48, 33, 10, 10
2019/3/28, 153, 100, 35, 18, 7, 10
2019/3/29, 137, 88, 39, 20, 7, 10
2019/3/30, 127, 86, 38, 18, 3, 4
2019/3/31, 106, 77, 48, 17, 6, 4
2019/4/1, 110, 90, 44, 27, 6, 5
2018/10/2, 54, 64, 44, 34, 9, 7
2018/10/3, 79, 87, 57, 40, 8, 9
2018/10/4, 132, 102, 62, 44, 12, 10
2018/10/5, 154, 110, 85, 48, 11, 12
2018/10/6, 168, 120, 80, 50, 9, 12
2018/10/7, 183, 114, 38, 35, 10, 11
2018/10/8, 159, 139, 51, 43, 10, 12
2018/10/9, 181, 93, 31, 28, 10, 9
2018/10/10, 115, 75, 37, 32, 9, 6
2018/10/11, 95, 83, 37, 32, 8, 7
2018/10/12, 145, 76, 59, 26, 10, 7
2018/10/13, 125, 71, 66, 24, 8, 7
2018/10/14, 144, 75, 45, 32, 8, 6
2018/10/15, 145, 83, 24, 37, 7, 7
2018/10/16, 161, 81, 40, 27, 8, 9
2018/10/17, 170, 67, 45, 21, 5, 9
2018/10/18, 144, 63, 41, 28, 6, 5
2018/10/19, 114, 80, 35, 39, 9, 8
2018/10/20, 148, 87, 30, 40, 8, 7
2018/10/21, 148, 95, 11, 41, 11, 9
2018/10/22, 174, 73, 35, 26, 7, 8
2018/10/23, 160, 86, 31, 25, 6, 7
2018/10/24, 123, 103, 38, 37, 14, 9
2018/10/25, 156, 107, 21, 39, 12, 11
2018/10/26, 162, 94, 27, 13, 4, 4
2018/10/27, 68, 61, 26, 25, 9, 7
2018/10/28, 86, 75, 30, 26, 7, 6
2018/10/29, 85, 65, 28, 27, 11, 8
2018/10/30, 79, 89, 23, 35, 12, 10
2018/10/31, 160, 107, 41, 48, 9, 10
2018/11/1, 179, 79, 40, 36, 7, 7
2018/11/2, 162, 76, 59, 30, 8, 7
2018/11/3, 161, 66, 44, 30, 6, 6
2018/11/4, 148, 92, 35, 32, 9, 9
2018/11/5, 157, 56, 16, 16, 5, 9
2018/11/6, 143, 35, 17, 19, 4, 8
2018/11/7, 102, 52, 15, 22, 7, 7
2018/11/8, 133, 55, 22, 23, 6, 7
2018/11/9, 124, 64, 19, 29, 7, 8
2018/11/10, 148, 84, 14, 31, 7, 14
2018/11/11, 183, 79, 20, 30, 8, 15
2018/11/12, 171, 100, 21, 35, 10, 16
2018/11/13, 213, 114, 31, 33, 7, 12
2018/11/14, 209, 105, 7, 38, 7, 12
2018/11/15, 204, 113, 22, 28, 9, 14
2018/11/16, 244, 60, 17, 17, 6, 9
2018/11/17, 159, 52, 7, 23, 7, 7
2018/11/18, 144, 60, 18, 26, 10, 7
2018/11/19, 126, 66, 22, 32, 7, 6
2018/11/20, 129, 76, 5, 36, 9, 8
2018/11/21, 160, 84, 22, 31, 11, 10
2018/11/22, 150, 69, 26, 31, 10, 5
2018/11/23, 129, 96, 17, 38, 13, 9
2018/11/24, 182, 118, 14, 42, 15, 15
2018/11/25, 219, 113, 17, 44, 13, 13
2018/11/26, 204, 174, 29, 40, 15, 13
2018/11/27, 229, 257, 18, 28, 13, 11
2018/11/28, 207, 469, 22, 44, 11, 16
2018/11/29, 296, 234, 23, 32, 12, 13
2018/11/30, 204, 193, 20, 32, 7, 12
2018/12/1, 215, 214, 6, 31, 9, 17
2018/12/2, 274, 117, 4, 28, 6, 21
2018/12/3, 234, 168, 15, 24, 7, 17
2018/12/4, 203, 164, 17, 22, 7, 9
2018/12/5, 158, 93, 11, 23, 4, 7
2018/12/6, 149, 89, 10, 23, 5, 8
2018/12/7, 163, 58, 13, 21, 4, 5
2018/12/8, 84, 68, 13, 24, 7, 8
2018/12/9, 132, 75, 9, 26, 9, 9
2018/12/10, 146, 115, 3, 30, 7, 11
2018/12/11, 184, 94, 18, 27, 10, 10
2018/12/12, 175, 72, 18, 27, 8, 7
2018/12/13, 119, 88, 15, 33, 13, 12
2018/12/14, 168, 121, 14, 40, 9, 13
2018/12/15, 203, 113, 17, 35, 10, 12
2018/12/16, 215, 80, 25, 28, 9, 8
2018/12/17, 126, 77, 23, 32, 9, 7
2018/12/18, 112, 81, 19, 39, 10, 7
2018/12/19, 158, 109, 17, 42, 17, 13
2018/12/20, 196, 143, 12, 49, 17, 21
2018/12/21, 299, 172, 15, 48, 14, 27
2018/12/22, 321, , , , , 
2018/12/28, 122, 54, 21, 18, 7, 9
2018/12/29, 93, 72, 8, 27, 14, 11
2018/12/30, 152, 66, 20, 28, 9, 11
2018/12/31, 156, , , , , 
2018/7/2, 139, 68, 73, 21, 1, 7
2018/7/3, 127, 72, 102, 27, 2, 6
2018/7/4, 110, 72, 59, 30, 2, 8
2018/7/5, 129, 63, 103, 20, 2, 11
2018/7/6, 124, 93, 111, 31, 2, 8
2018/7/7, 152, 54, 91, 17, 2, 5
2018/7/8, 84, 50, 51, 18, 2, 5
2018/7/9, 78, 51, 45, 15, 2, 6
2018/7/10, 102, 52, 39, 15, 2, 11
2018/7/11, 106, 64, 30, 22, 1, 10
2018/7/12, 116, 65, 36, 25, 1, 8
2018/7/13, 98, 37, 31, 21, 1, 7
2018/7/14, 73, 41, 50, 15, , 8
2018/7/15, 77, 47, 53, 16, 1, 6
2018/7/16, 71, 49, 54, 13, 1, 6
2018/7/17, 70, 53, 70, 22, 1, 7
