date, pm25, pm10, o3, no2, so2, co
2020/1/2, 128, 43, 30, 21, 2, 6
2020/1/3, 119, 58, 57, 30, 3, 8
2020/1/4, 147, 58, 73, 29, 3, 7
2020/1/5, 138, 38, 38, 16, 1, 4
2020/1/6, 88, 37, 35, 19, 2, 5
2020/1/7, 69, 49, 65, 21, 3, 7
2020/1/8, 90, 52, 61, 23, 3, 6
2020/1/9, 85, 44, 39, 19, 2, 6
2020/1/10, 80, 47, 33, 17, 1, 7
2020/1/11, 95, 53, 48, 20, 2, 10
2020/1/12, 110, 36, 27, 20, 3, 11
2020/1/13, 53, 53, 34, 30, 5, 10
2020/1/14, 121, 52, 38, 29, 2, 9
2020/1/15, 121, 55, 40, 21, 2, 9
2020/1/16, 114, 53, 41, 17, 2, 9
2020/1/17, 120, 30, 23, 18, 2, 10
2020/1/18, 61, 37, 31, 22, 4, 10
2020/1/19, 96, 45, 11, 20, 3, 10
2020/1/20, 115, 40, 30, 18, 3, 9
2020/1/21, 97, 50, 41, 21, 1, 9
2020/1/22, 101, 44, 47, 12, 2, 9
2020/1/23, 109, 34, 36, 11, 1, 9
2020/1/24, 83, 30, 33, 9, 1, 7
2020/1/25, 66, 32, 28, 7, 2, 9
2020/1/26, 72, 14, 17, 6, 1, 10
2020/1/27, 30, 15, 25, 5, 1, 9
2020/1/28, 34, 20, 33, 5, 2, 8
2020/1/29, 60, 29, 38, 6, 2, 6
2020/1/30, 80, 35, 47, 9, 3, 4
2020/1/31, 95, 38, 51, 9, 3, 4
2020/2/1, 104, 38, 43, 10, 2, 5
2020/2/2, 98, 38, 45, 8, 2, 5
2020/2/3, 100, 40, 36, 9, 2, 5
2020/2/4, 107, 17, 19, 8, 1, 5
2020/2/5, 53, 22, 23, 9, 1, 6
2020/2/6, 71, 28, 32, 9, 1, 4
2020/2/7, 67, 33, 21, 10, 1, 5
2020/2/8, 92, 16, 28, 6, 1, 6
2020/2/9, 45, 22, 32, 6, 2, 6
2020/2/10, 62, 29, 20, 7, 2, 6
2020/2/11, 88, 41, 21, 14, 2, 7
2020/2/12, 127, 56, 35, 12, 1, 7
2020/2/13, 145, 17, 25, 8, 1, 5
2020/2/14, 55, 19, 23, 9, 1, 5
2020/2/15, 51, 19, 22, 5, 1, 5
2020/2/16, 55, 6, 19, 5, 1, 7
2020/2/17, 11, 23, 38, 7, 2, 6
2020/2/18, 45, 26, 43, 9, 2, 4
2020/2/19, 73, 34, 41, 12, 2, 4
2020/2/20, 84, 32, 37, 14, 1, 4
2020/2/21, 83, 30, 43, 10, 1, 4
2020/2/22, 72, 45, 97, 17, 2, 6
2020/2/23, 119, 32, 55, 6, 1, 4
2020/2/24, 73, 44, 42, 7, 2, 4
2020/2/25, 78, 40, 36, 11, 1, 5
2020/2/26, 90, 34, 53, 13, 1, 6
2020/2/27, 73, 25, 34, 9, 1, 4
2020/2/28, 59, 31, 38, 7, 1, 4
2020/2/29, 67, 34, 33, 11, 1, 4
2020/3/1, 79, 36, 47, 8, 2, 4
2020/3/2, 89, 32, 34, 12, 2, 7
2020/3/3, 66, 27, 38, 10, 2, 5
2020/3/4, 55, 20, 23, 16, 2, 7
2020/3/5, 59, 27, 24, 15, 1, 8
2020/3/6, 71, 30, 29, 11, 1, 6
2020/3/7, 78, 34, 32, 10, 1, 5
2020/3/8, 81, 23, 25, 6, 1, 4
2020/3/9, 56, 23, , 5, 1, 5
2020/3/10, 54, 27, 51, 10, 2, 7
2020/3/11, 46, 37, 32, 15, 2, 6
2020/3/12, 80, 39, 38, 11, 1, 6
2020/3/13, 87, 29, 22, 5, 1, 5
2020/3/14, 68, 35, , 11, 2, 7
2020/3/15, 64, 52, , 11, 3, 6
2020/3/16, 104, 47, 53, 10, 2, 5
2020/3/17, 81, 51, 33, 16, 1, 5
2020/3/18, 95, 41, 33, 18, 1, 6
2020/3/19, 87, 31, 15, 21, 1, 6
2020/3/20, 68, 45, 15, 24, 1, 6
2020/3/21, 103, 31, 22, 8, 1, 6
2020/3/22, 63, 25, 29, 8, 1, 5
2020/3/23, 63, 30, 34, 9, 1, 6
2020/3/24, 62, 35, 43, 8, 1, 5
2020/3/25, 69, 32, 37, 7, 1, 4
2020/3/26, 63, 32, 23, 8, 1, 4
2020/3/27, 69, 29, 23, 6, 1, 4
2020/3/28, 61, 26, 15, 15, 1, 6
2020/3/29, 63, 30, 36, 11, 1, 5
2020/3/30, 41, , , , , 
2019/10/2, 151, 59, 89, 8, 3, 7
2019/10/3, 143, 42, 52, 6, 2, 5
2019/10/4, 94, 38, 50, 9, 2, 5
2019/10/5, 84, 39, 84, 11, 2, 5
2019/10/6, 82, 34, 50, 12, 1, 5
2019/10/7, 76, 34, 39, 15, 1, 6
2019/10/8, 78, 59, 91, 22, 3, 8
2019/10/9, 133, 41, 74, 10, 1, 6
2019/10/10, 84, 42, 53, 13, 1, 6
2019/10/11, 83, 50, 121, 13, 3, 7
2019/10/12, 110, 53, 118, 16, 5, 8
2019/10/13, 117, 41, 78, 15, 2, 7
2019/10/14, 99, 60, 46, 24, 5, 10
2019/10/15, 139, 51, 82, 17, 4, 8
2019/10/16, 100, 42, 86, 16, 3, 6
2019/10/17, 83, 47, 90, 16, 4, 6
2019/10/18, 99, 52, 88, 22, 6, 7
2019/10/19, 108, 66, 112, 30, 6, 8
2019/10/20, 140, 60, 112, 17, 3, 7
2019/10/21, 142, 57, 112, 16, 3, 6
2019/10/22, 119, 45, 76, 13, 2, 5
2019/10/23, 90, 44, 70, 16, 2, 6
2019/10/24, 82, 58, 106, 21, 4, 7
2019/10/25, 127, 60, 87, 24, 4, 7
2019/10/26, 131, 55, 77, 20, 3, 7
2019/10/27, 116, 67, 102, 21, 6, 9
2019/10/28, 145, 59, 26, 29, 5, 10
2019/10/29, 119, 38, 72, 21, 3, 8
2019/10/30, 59, 57, 67, 28, 6, 7
2019/10/31, 110, 75, 83, 33, 8, 7
2019/11/1, 133, 78, 123, 31, 6, 7
2019/11/2, 152, 61, 104, 17, 3, 6
2019/11/3, 129, 65, 100, 20, 5, 7
2019/11/4, 125, 67, 93, 20, 6, 6
2019/11/5, 131, 67, 87, 24, 6, 6
2019/11/6, 137, 64, 95, 38, 7, 9
2019/11/7, 150, 58, 75, 30, 5, 7
2019/11/8, 136, 56, 82, 23, 5, 6
2019/11/9, 112, 63, 92, 30, 6, 7
2019/11/10, 134, 70, 114, 29, 4, 8
2019/11/11, 151, 67, 83, 26, 4, 8
2019/11/12, 135, 52, 43, 18, 2, 6
2019/11/13, 107, 59, 100, 21, 3, 7
2019/11/14, 140, 63, 84, 23, 5, 6
2019/11/15, 125, 73, 71, 25, 3, 8
2019/11/16, 146, 58, 62, 19, 2, 5
2019/11/17, 103, 54, 48, 20, 3, 4
2019/11/18, 94, 63, 75, 23, 4, 8
2019/11/19, 122, 44, 59, 19, 4, 6
2019/11/20, 82, 61, 66, 32, 6, 7
2019/11/21, 116, 75, 12, 41, 5, 9
2019/11/22, 139, 82, , 51, 6, 9
2019/11/23, 147, 63, , 29, 4, 6
2019/11/24, 139, 68, , 32, 4, 9
2019/11/25, 149, 75, , 31, 4, 8
2019/11/26, 133, 66, , 23, 5, 8
2019/11/27, 145, 64, , 25, 4, 8
2019/11/28, 131, 45, , 21, 3, 7
2019/11/29, 66, 49, , 27, 5, 7
2019/11/30, 102, 63, , 32, 6, 8
2019/12/1, 120, 67, , 35, 6, 10
2019/12/2, 146, 41, , 15, 4, 6
2019/12/3, 66, 52, , 24, 6, 5
2019/12/4, 94, 58, , 30, 6, 6
2019/12/5, 125, 54, , 29, 7, 5
2019/12/6, 100, 55, 45, 19, 6, 4
2019/12/7, 109, 56, 49, 28, 6, 6
2019/12/8, 118, 56, 45, 32, 6, 6
2019/12/9, 107, 76, 51, 44, 7, 9
2019/12/10, 149, 79, 54, 52, 6, 11
2019/12/11, 156, 81, 72, 61, 7, 12
2019/12/12, 167, 58, 65, 38, 4, 8
2019/12/13, 130, 66, 60, 34, 3, 8
2019/12/14, 137, 62, 57, 37, 2, 8
2019/12/15, 132, 47, 27, 22, 2, 5
2019/12/16, 103, 48, 22, 28, 2, 6
2019/12/17, 84, 57, 25, 33, 3, 10
2019/12/18, 106, 44, 19, 25, 2, 6
2019/12/19, 84, 58, 14, 25, 3, 10
2019/12/20, 139, 50, 32, 28, 4, 11
2019/12/21, 106, 57, 20, 38, 6, 10
2019/12/22, 129, 81, 26, 50, 6, 13
2019/12/23, 166, 63, 38, 30, 5, 10
2019/12/24, 146, 47, 33, 26, 3, 6
2019/12/25, 104, 57, 44, 29, 4, 9
2019/12/26, 132, 61, 38, 35, 3, 10
2019/12/27, 129, 40, 44, 25, 5, 8
2019/12/28, 73, 66, 57, 42, 7, 9
2019/12/29, 151, 85, 37, 60, 6, 11
2019/12/30, 176, , , , , 
2019/7/2, 50, 23, 38, 11, 1, 5
2019/7/3, 42, 13, 23, 9, 1, 5
2019/7/4, 42, 23, 25, 4, 1, 6
2019/7/5, 45, 23, 30, 4, 1, 7
2019/7/6, 40, 23, 34, 5, 2, 8
2019/7/7, 46, 25, 31, 4, 2, 9
2019/7/8, 48, 27, 32, 5, 2, 8
2019/7/9, 51, 31, 31, 4, 2, 6
2019/7/10, 60, 28, 24, 13, 2, 6
2019/7/11, 62, 30, 34, 10, 2, 6
2019/7/12, 62, 28, 28, 4, 2, 6
2019/7/13, 59, 34, 32, 4, 2, 6
2019/7/14, 63, 31, 36, 5, 2, 7
2019/7/15, 65, 33, 38, 5, 2, 6
2019/7/16, 66, 38, 64, 7, 2, 5
2019/7/17, 78, 48, 116, 10, 4, 6
2019/7/18, 111, 52, 106, 14, 4, 7
2019/7/19, 117, 42, 46, 15, 5, 7
2019/7/20, 92, 29, 35, 12, 3, 6
2019/7/21, 65, 26, 25, 9, 3, 6
2019/7/22, 56, 28, 29, 11, 3, 7
2019/7/23, 58, 21, 31, 8, 1, 5
2019/7/24, 47, 21, 26, 8, 1, 5
2019/7/25, 47, 24, 30, 8, 2, 5
2019/7/26, 43, 22, 32, 5, 1, 4
2019/7/27, 53, 26, 36, 6, 2, 5
2019/7/28, 53, 18, 25, 5, 2, 4
2019/7/29, 44, 21, 34, 12, 2, 5
2019/7/30, 45, 22, 22, 11, 2, 5
2019/7/31, 40, 15, 12, 9, 2, 4
2019/8/1, 33, 10, 21, 8, 1, 4
2019/8/2, 22, 14, 23, 9, 1, 5
2019/8/3, 30, 17, 23, 12, 2, 5
2019/8/4, 35, 31, 69, 16, 2, 6
2019/8/5, 57, 29, 69, 12, 2, 5
2019/8/6, 56, 32, 40, 14, 2, 5
2019/8/7, 74, 29, 61, 13, 2, 5
2019/8/8, 61, 48, 144, 12, 5, 6
2019/8/9, 114, 50, 111, 12, 5, 7
2019/8/10, 109, 44, 57, 8, 4, 7
2019/8/11, 107, 28, 42, 5, 3, 5
2019/8/12, 63, 24, , 9, 2, 6
2019/8/13, 54, 26, , 7, 3, 5
2019/8/14, 55, 32, , 8, 3, 6
2019/8/15, 68, 29, 32, 11, 3, 5
2019/8/16, 64, 36, 53, 13, 6, 7
2019/8/17, 72, 25, 34, 11, 3, 6
2019/8/18, 72, 19, 26, 8, 2, 6
2019/8/19, 45, 33, 93, 12, 3, 7
2019/8/20, 78, 31, 64, 11, 2, 7
2019/8/21, 72, 34, 45, 11, 2, 5
2019/8/22, 66, 33, , 10, 2, 5
2019/8/23, 75, 43, 80, 17, 4, 8
2019/8/24, 109, 61, 140, 19, 6, 9
2019/8/25, 136, 50, 35, 15, 4, 8
2019/8/26, 116, 20, 34, 11, 1, 8
2019/8/27, 56, 19, 24, 8, 2, 8
2019/8/28, 45, 44, 97, 17, 3, 7
2019/8/29, 84, 24, 25, 9, 2, 4
2019/8/30, 52, 14, 17, 12, 2, 4
2019/8/31, 26, 17, 26, 14, 2, 5
2019/9/1, 45, 30, 41, 15, 3, 6
2019/9/2, 66, 20, 13, 13, 2, 5
2019/9/3, 53, 29, 48, 14, 2, 5
2019/9/4, 67, 25, 36, 16, 2, 5
2019/9/5, 53, 29, 56, 17, 2, 5
2019/9/6, 57, 33, 85, 15, 3, 5
2019/9/7, 60, 44, 121, 14, 4, 6
2019/9/8, 100, 42, 78, 11, 4, 8
2019/9/9, 102, 35, 54, 8, 3, 7
2019/9/10, 84, 22, 36, 9, 3, 5
2019/9/11, 48, 28, 53, 12, 3, 5
2019/9/12, 60, 42, 111, 13, 4, 6
2019/9/13, 100, 30, 66, 8, 4, 5
2019/9/14, 70, 30, 46, 7, 3, 5
2019/9/15, 69, 32, 88, 11, 3, 5
2019/9/16, 68, 34, 89, 12, 4, 6
2019/9/17, 71, 35, 104, 12, 3, 7
2019/9/18, 84, 51, 122, 16, 3, 9
2019/9/19, 119, 50, 117, 16, 2, 7
2019/9/20, 102, 52, 102, 20, 3, 6
2019/9/21, 86, 57, 113, 18, 4, 7
2019/9/22, 115, 50, 87, 14, 3, 5
2019/9/23, 80, 55, 115, 20, 4, 5
2019/9/24, 102, 58, 39, 20, 4, 6
2019/9/25, 124, 62, , 18, 3, 7
2019/9/26, 135, 58, , 12, 2, 7
2019/9/27, 128, 62, , 20, 3, 8
2019/9/28, 135, 75, , 23, 6, 9
2019/9/29, 163, 70, 110, 25, 6, 10
2019/9/30, 150, 76, 144, 31, 9, 11
2019/10/1, 158, 64, 101, 14, 5, 9
2019/4/2, 100, 39, 41, 12, 3, 6
2019/4/3, 78, 38, 44, 8, 3, 5
2019/4/4, 80, 32, 34, 9, 2, 5
2019/4/5, 69, 51, 83, 15, 6, 8
2019/4/6, 126, 51, 53, 8, 5, 8
2019/4/7, 122, 26, 31, 3, 3, 5
2019/4/8, 64, 24, 25, 2, 2, 5
2019/4/9, 60, 30, 22, 2, 8, 6
2019/4/10, 58, 28, 31, 5, 3, 5
2019/4/11, 72, 30, 22, 7, 3, 6
2019/4/12, 74, 21, 14, 18, 3, 7
2019/4/13, 57, 29, 25, 18, 2, 6
2019/4/14, 75, 38, 16, 23, 2, 7
2019/4/15, 95, 32, 44, 16, 2, 8
2019/4/16, 81, 34, 38, 18, 3, 8
2019/4/17, 86, 43, 62, 17, 4, 9
2019/4/18, 99, 27, 42, 9, 2, 7
2019/4/19, 65, 25, 42, 11, 2, 7
2019/4/20, 59, 21, 30, 18, 2, 7
2019/4/21, 54, 27, 21, 14, 2, 7
2019/4/22, 62, 22, 23, 4, 2, 5
2019/4/23, 63, 23, 26, 6, 2, 5
2019/4/24, 58, 24, 31, 4, 3, 5
2019/4/25, 77, 29, 32, 5, 3, 5
2019/4/26, 79, 32, 27, 7, 4, 6
2019/4/27, 74, 23, 37, 12, 3, 6
2019/4/28, 59, 26, 34, 12, 3, 6
2019/4/29, 63, 31, 29, 7, 2, 6
2019/4/30, 60, 25, 45, 9, 3, 7
2019/5/1, 73, 28, 34, 13, 3, 8
2019/5/2, 66, 33, 23, 14, 2, 8
2019/5/3, 89, 36, 53, 15, 2, 7
2019/5/4, 81, 43, 33, 22, 2, 5
2019/5/5, 82, 32, 24, 24, 2, 7
2019/5/6, 96, 22, 19, 21, 2, 8
2019/5/7, 88, 18, 25, 17, 2, 6
2019/5/8, 52, 26, 30, 18, 2, 6
2019/5/9, 66, 33, 67, 19, 3, 8
2019/5/10, 82, 50, 56, 19, 3, 10
2019/5/11, 104, 46, 77, 16, 2, 7
2019/5/12, 87, 44, 53, 12, 2, 6
2019/5/13, 71, 35, 30, 9, 2, 6
2019/5/14, 79, 25, 31, 4, 1, 5
2019/5/15, 64, 29, 24, 5, 1, 6
2019/5/16, 64, 32, 29, 2, 1, 5
2019/5/17, 68, 31, 29, 3, 1, 5
2019/5/18, 63, 30, 36, 3, 1, 5
2019/5/19, 64, 38, 36, 3, 1, 6
2019/5/20, 65, 37, 59, 10, 2, 7
2019/5/21, 84, 32, 39, 13, 1, 7
2019/5/22, 73, 38, 59, 8, 1, 6
2019/5/23, 76, 30, 35, 11, 1, 6
2019/5/24, 72, 39, 41, 11, 1, 6
2019/5/25, 83, 24, 30, 10, 1, 5
2019/5/26, 57, 16, 26, 7, 1, 5
2019/5/27, 39, 14, 27, 8, 1, 5
2019/5/28, 28, 22, 41, 14, 1, 6
2019/5/29, 54, 25, 29, 18, 1, 6
2019/5/30, 59, 25, 35, 13, 1, 5
2019/5/31, 54, 29, 33, 12, 1, 6
2019/6/1, 60, 15, 29, 7, 1, 5
2019/6/2, 50, 17, 23, 7, 1, 6
2019/6/3, 76, 18, 37, 5, 1, 6
2019/6/4, 82, 23, 28, 10, 2, 6
2019/6/5, 60, 20, 26, 9, 1, 5
2019/6/6, 46, 19, 31, 5, 1, 4
2019/6/7, 45, 16, 24, 3, 1, 4
2019/6/8, 36, 17, 23, 4, 2, 4
2019/6/9, 42, 17, 22, 5, 2, 4
2019/6/10, 41, 17, 28, 9, 1, 4
2019/6/11, 46, 21, 26, 20, 1, 7
2019/6/12, 54, 25, 30, 19, 1, 7
2019/6/13, 88, 16, 33, 9, 1, 6
2019/6/14, 38, 33, 108, 15, 2, 7
2019/6/15, 68, 38, 84, 16, 2, 7
2019/6/16, 91, 28, 75, 9, 1, 5
2019/6/17, 95, 27, 48, 11, 1, 6
2019/6/18, 66, 12, 25, 4, 1, 5
2019/6/19, 33, 20, 31, 6, 1, 6
2019/6/20, 38, 18, 22, 5, 1, 6
2019/6/21, 38, 18, , 4, 2, 5
2019/6/22, 44, 20, , 4, 1, 4
2019/6/23, 44, 20, , 4, 1, 4
2019/6/24, 42, 15, 18, 9, 1, 7
2019/6/25, 35, 26, 46, 11, 2, 6
2019/6/26, 52, 30, 46, 11, 2, 8
2019/6/27, 60, 25, 39, 6, 1, 7
2019/6/28, 53, 25, 37, 6, 1, 7
2019/6/29, 57, 23, 38, 5, 1, 6
2019/6/30, 49, 26, 41, 8, 1, 6
2019/7/1, 55, 28, 54, 12, 1, 6
2019/1/2, 105, 41, 4, 17, 3, 9
2019/1/3, 101, 44, 5, 23, 5, 8
2019/1/4, 108, 82, 1, 31, 4, 12
2019/1/5, 170, 84, 1, 28, 5, 12
2019/1/6, 162, 43, 6, 19, 3, 10
2019/1/7, 99, 77, 2, 34, 7, 14
2019/1/8, 166, 62, 3, 24, 5, 12
2019/1/9, 121, 58, 6, 30, 6, 12
2019/1/10, 126, 90, 7, 46, 8, 15
2019/1/11, 178, 108, 13, 63, 9, 19
2019/1/12, 192, 92, 16, 41, 7, 15
2019/1/13, 163, 90, 9, 39, 5, 15
2019/1/14, 167, 75, 16, 36, 3, 15
2019/1/15, 157, 78, 8, 38, 5, 14
2019/1/16, 156, 39, 11, 19, 3, 11
2019/1/17, 84, 52, 49, 28, 5, 12
2019/1/18, 115, 60, 41, 31, 7, 12
2019/1/19, 139, 67, 42, 42, 5, 12
2019/1/20, 152, 71, 52, 37, 6, 11
2019/1/21, 155, 41, 37, 18, 3, 9
2019/1/22, 94, 72, 53, 25, 5, 8
2019/1/23, 162, 74, 48, 41, 6, 8
2019/1/24, 162, 69, 20, 41, 4, 9
2019/1/25, 164, 68, , 39, 3, 9
2019/1/26, 168, 71, , 40, 5, 10
2019/1/27, 152, 61, , 20, 3, 8
2019/1/28, 151, 48, 25, 22, 2, 6
2019/1/29, 101, 44, 47, 25, 2, 7
2019/1/30, 109, 40, 43, 19, 2, 6
2019/1/31, 95, 40, 48, 13, 3, 6
2019/2/1, 103, 30, 35, 9, 3, 9
2019/2/2, 70, 37, 40, 10, 2, 7
2019/2/3, 92, 49, 39, 12, 2, 6
2019/2/4, 102, 42, 51, 9, 2, 6
2019/2/5, 88, 49, 36, 4, 2, 6
2019/2/6, 96, 39, 28, 3, 2, 6
2019/2/7, 86, 27, 26, 3, 2, 5
2019/2/8, 65, 30, 31, 4, 2, 5
2019/2/9, 66, 36, 28, 6, 2, 5
2019/2/10, 68, 38, 23, 10, 2, 8
2019/2/11, 66, 27, 1, 9, 2, 7
2019/2/12, 47, 30, 26, 11, 3, 6
2019/2/13, 72, 33, 33, 16, 3, 8
2019/2/14, 86, 25, 28, 9, 2, 5
2019/2/15, 68, 23, 25, 10, 2, 4
2019/2/16, 57, 24, 35, 9, 2, 5
2019/2/17, 62, 33, 28, 12, 3, 7
2019/2/18, 74, 19, 24, 15, 2, 7
2019/2/19, 50, 32, 23, 21, 3, 9
2019/2/20, 80, 27, 19, 7, 2, 7
2019/2/21, 67, 29, 23, 7, 2, 6
2019/2/22, 63, 27, 23, 16, 4, 10
2019/2/23, 50, 26, 10, 19, 3, 10
2019/2/24, 66, 22, 10, 15, 2, 10
2019/2/25, 59, 47, 5, 19, 3, 11
2019/2/26, 100, 75, 15, 28, 3, 15
2019/2/27, 142, 69, 36, 27, 3, 14
2019/2/28, 134, 74, 27, 38, 4, 14
2019/3/1, 149, 55, 27, 20, 4, 11
2019/3/2, 104, 35, 32, 11, 2, 6
2019/3/3, 74, 39, 38, 19, 3, 8
2019/3/4, 88, 43, 34, 23, 4, 10
2019/3/5, 86, 21, 35, 7, 2, 8
2019/3/6, 57, 36, 14, 21, 3, 8
2019/3/7, 67, 22, 8, 19, 2, 8
2019/3/8, 51, 24, 18, 22, 2, 7
2019/3/9, 71, 27, 2, 27, 2, 9
2019/3/10, 69, 30, 4, 23, 3, 10
2019/3/11, 79, 47, 54, 28, 4, 8
2019/3/12, 115, 45, 55, 25, 3, 8
2019/3/13, 129, 48, 46, 29, 3, 8
2019/3/14, 130, 54, 30, 29, 3, 7
2019/3/15, 116, 52, 30, 22, 5, 6
2019/3/16, 114, 54, 49, 29, 5, 7
2019/3/17, 116, 54, 52, 19, 3, 6
2019/3/18, 110, 54, 42, 15, 1, 8
2019/3/19, 115, 43, 34, 15, 3, 8
2019/3/20, 100, 41, 29, 7, 2, 6
2019/3/21, 90, 28, 26, 6, 2, 5
2019/3/22, 67, 28, 20, 6, 2, 6
2019/3/23, 67, 77, 8, 16, 3, 7
2019/3/24, 63, 35, 6, 16, 2, 7
2019/3/25, 68, 42, 4, 25, 3, 10
2019/3/26, 108, 58, 17, 27, 5, 11
2019/3/27, 118, 41, 30, 15, 2, 5
2019/3/28, 81, 40, 31, 12, 2, 6
2019/3/29, 89, 29, 18, 9, 2, 4
2019/3/30, 73, 46, 30, 22, 5, 7
2019/3/31, 103, 37, 46, 12, 5, 5
2019/4/1, 74, 54, 39, 16, 3, 7
2018/10/2, 141, 57, , 16, 5, 7
2018/10/3, 128, 60, , 17, 5, 7
2018/10/4, 127, 59, , 14, 5, 6
2018/10/5, 129, 56, , 16, 6, 6
2018/10/6, 118, 60, , 25, 8, 7
2018/10/7, 134, 64, , 22, 6, 7
2018/10/8, 153, 58, , 12, 3, 6
2018/10/9, 136, 55, , 10, 3, 5
2018/10/10, 119, 71, , 16, 2, 8
2018/10/11, 138, 35, 24, 16, 4, 7
2018/10/12, 81, 56, 77, 18, 7, 7
2018/10/13, 137, 50, 63, 23, 5, 7
2018/10/14, 107, 37, 38, 13, 2, 5
2018/10/15, 80, 32, 34, 11, 2, 5
2018/10/16, 78, 39, 20, 20, 4, 9
2018/10/17, 101, 29, 10, 19, 3, 9
2018/10/18, 89, 38, 20, 18, 3, 7
2018/10/19, 97, 49, 46, 21, 4, 7
2018/10/20, 103, 39, 37, 18, 5, 5
2018/10/21, 87, 38, 48, 12, 3, 5
2018/10/22, 83, 38, 33, 15, 4, 5
2018/10/23, 84, 52, 63, 25, 6, 9
2018/10/24, 126, 61, 44, 31, 7, 10
2018/10/25, 128, 59, 57, 26, 6, 9
2018/10/26, 120, 65, 48, 23, 5, 8
2018/10/27, 148, 53, 98, 23, 8, 6
2018/10/28, 84, 60, 79, 32, 11, 6
2018/10/29, 105, 62, 90, 38, 7, 8
2018/10/30, 115, 57, 71, 29, 7, 5
2018/10/31, 102, 55, 67, 19, 8, 4
2018/11/1, 100, 57, 58, 14, 7, 4
2018/11/2, 114, 68, 39, 16, 3, 6
2018/11/3, 152, 40, , 19, 4, 6
2018/11/4, 85, 57, , 26, 5, 8
2018/11/5, 126, 61, , 29, 5, 10
2018/11/6, 126, 41, 9, 20, 3, 5
2018/11/7, 77, 60, , 21, 4, 6
2018/11/8, 126, 60, 41, 25, 6, 9
2018/11/9, 125, 54, 81, 32, 9, 9
2018/11/10, 110, 50, 27, 23, 3, 8
2018/11/11, 112, 49, 38, 26, 4, 8
2018/11/12, 115, 66, 81, 32, 6, 9
2018/11/13, 145, 49, 38, 20, 6, 7
2018/11/14, 98, 39, 36, 15, 3, 6
2018/11/15, 79, 41, 33, 15, 3, 5
2018/11/16, 78, 49, 18, 21, 4, 7
2018/11/17, 90, 59, 2, 17, 3, 10
2018/11/18, 97, 92, 25, 31, 7, 12
2018/11/19, 132, 35, 31, 17, 5, 9
2018/11/20, 60, 62, 17, 30, 9, 10
2018/11/21, 117, 70, 22, 38, 5, 11
2018/11/22, 127, 34, 38, 13, 4, 6
2018/11/23, 60, 61, 45, 26, 5, 7
2018/11/24, 133, 74, 82, 40, 7, 10
2018/11/25, 163, 60, 24, 32, 7, 9
2018/11/26, 137, 43, 44, 24, 3, 9
2018/11/27, 118, 62, 26, 31, 7, 9
2018/11/28, 148, 63, 24, 32, 6, 9
2018/11/29, 149, 62, 67, 31, 8, 9
2018/11/30, 141, 49, 40, 29, 4, 6
2018/12/1, 102, 53, 37, 27, 4, 6
2018/12/2, 112, 60, 38, 25, 5, 7
2018/12/3, 118, 48, 28, 16, 3, 5
2018/12/4, 82, 55, 31, 24, 4, 8
2018/12/5, 100, 53, 25, 26, 5, 9
2018/12/6, 106, 43, 25, 22, 3, 8
2018/12/7, 84, 46, 2, 17, 5, 10
2018/12/8, 76, 31, 4, 12, 4, 7
2018/12/9, 56, 25, 3, 11, 3, 7
2018/12/10, 58, 33, 4, 15, 4, 9
2018/12/11, 81, 42, 8, 15, 4, 10
2018/12/12, 88, 25, 6, 12, 3, 9
2018/12/13, 69, 42, 10, 16, 4, 8
2018/12/14, 100, 43, 14, 22, 4, 8
2018/12/15, 102, 55, 30, 26, 5, 10
2018/12/16, 126, 52, 14, 21, 3, 10
2018/12/17, 133, 43, 37, 24, 6, 9
2018/12/18, 90, 67, 41, 39, 7, 9
2018/12/19, 143, 63, 34, 36, 3, 9
2018/12/20, 136, 53, 35, 21, 3, 7
2018/12/21, 115, 46, 32, 19, 3, 8
2018/12/22, 95, 55, 61, 28, 4, 8
2018/12/23, 123, 53, 21, 23, 5, 10
2018/12/24, 112, 32, 9, 17, 3, 10
2018/12/25, 75, 61, 14, 28, 5, 11
2018/12/26, 139, 70, 31, 34, 6, 13
2018/12/27, 152, 50, 41, 21, 6, 10
2018/12/28, 97, 41, 22, 17, 6, 8
2018/12/29, 87, 32, 9, 13, 5, 6
2018/12/30, 68, 51, 11, 14, 5, 8
2018/12/31, 117, , , , , 
2018/7/2, 62, 26, 27, 4, 3, 6
2018/7/3, 65, 29, 29, 3, 3, 6
2018/7/4, 61, 31, 32, 3, 4, 6
2018/7/5, 58, 26, 29, 5, 3, 6
2018/7/6, 53, 32, 31, 7, 5, 8
2018/7/7, 63, 30, 26, 9, 3, 8
2018/7/8, 56, 29, 24, 13, 4, 7
2018/7/9, 70, 28, 25, 13, 5, 4
2018/7/10, 57, 36, 82, 11, 5, 5
2018/7/11, 69, 43, 95, 8, 5, 6
2018/7/12, 109, 21, 31, 7, 3, 4
2018/7/13, 55, 15, 17, 11, 4, 5
2018/7/14, 61, 19, 10, 10, 4, 5
2018/7/15, 56, 18, , 10, 4, 5
2018/7/16, 41, 25, 27, 12, 4, 5
2018/7/17, 55, 46, 119, 17, 5, 6
2018/7/18, 98, 19, 18, 9, 4, 5
2018/7/19, 60, 24, , 10, 4, 5
2018/7/20, 51, 21, , 10, 4, 5
2018/7/21, 48, 33, , 9, 5, 5
2018/7/22, 74, 26, , 8, 7, 5
