date, pm25, pm10, o3, no2, so2, co
2017/1/4, 170, 138, 28, 39, 22, 42
2017/1/5, 288, 214, 20, 54, 41, 43
2017/1/6, 379, 127, 31, 47, 37, 31
2017/1/7, 254, 162, 35, 50, 33, 36
2017/1/8, 315, 171, 30, 53, 25, 31
2017/1/9, 326, 45, 42, 19, 9, 12
2017/1/10, 117, 27, 33, 17, 6, 12
2017/1/11, 73, 39, 34, 25, 10, 14
2017/1/12, 103, 50, 32, 21, 14, 15
2017/1/13, 122, 46, 33, 18, 9, 10
2017/1/14, 83, 30, 36, 15, 9, 11
2017/1/15, 80, 44, 35, 24, 11, 20
2017/1/16, 97, 115, 29, 40, 21, 34
2017/1/17, 229, 219, 16, 68, 38, 32
2017/1/18, 365, 145, 37, 45, 21, 20
2017/1/19, 277, 96, 29, 34, 16, 23
2017/1/20, 204, 97, 31, 32, 16, 23
2017/1/21, 199, 81, 31, 29, 32, 15
2017/1/22, 173, 52, 34, 22, 14, 13
2017/1/23, 141, 57, 36, 24, 14, 14
2017/1/24, 142, 80, 47, 28, 19, 14
2017/1/25, 173, 82, 61, 26, 36, 11
2017/1/26, 173, 64, 66, 16, 18, 13
2017/1/27, 138, 29, 46, 9, 7, 14
2017/1/28, 75, 119, 41, 18, 24, 17
2017/1/29, 225, 56, 51, 14, 14, 16
2017/1/30, 148, 44, 42, 12, 10, 22
2017/1/31, 115, 46, 42, 16, 15, 17
2017/2/1, 123, 23, 40, 9, 7, 18
2017/2/2, 69, 33, 52, 19, 9, 15
2017/2/3, 83, 81, 71, 31, 22, 25
2017/2/4, 179, 161, 58, 50, 28, 38
2017/2/5, 287, 85, 72, 29, 13, 23
2017/2/6, 181, 30, 53, 19, 10, 26
2017/2/7, 91, 64, 44, 32, 16, 29
2017/2/8, 152, 75, 45, 28, 13, 28
2017/2/9, 172, 45, 42, 21, 7, 22
2017/2/10, 122, 28, 45, 16, 6, 18
2017/2/11, 80, 52, 40, 21, 10, 18
2017/2/12, 111, 99, 49, 31, 20, 22
2017/2/13, 213, 103, 53, 40, 18, 22
2017/2/14, 227, 81, 74, 31, 20, 19
2017/2/15, 185, 73, 52, 25, 22, 20
2017/2/16, 164, 57, 40, 18, 7, 18
2017/2/17, 130, 32, 34, 20, 4, 29
2017/2/18, 66, 44, 32, 25, 11, 33
2017/2/19, 108, 99, 43, 21, 21, 31
2017/2/20, 102, 43, 34, 16, 6, 26
2017/2/21, 72, 56, 48, 22, 21, 21
2017/2/22, 133, 57, 41, 19, 13, 13
2017/2/23, 114, 36, 48, 20, 11, 17
2017/2/24, 94, 34, 44, 17, 9, 12
2017/2/25, 89, 48, 55, 25, 11, 13
2017/2/26, 125, 67, 64, 37, 19, 17
2017/2/27, 153, 58, 72, 22, 21, 10
2017/2/28, 151, 43, 66, 19, 12, 11
2017/3/1, 118, 26, 39, 13, 5, 25
2017/3/2, 71, 41, 38, 21, 11, 33
2017/3/3, 95, 43, 39, 17, 12, 32
2017/3/4, 103, 38, 38, 16, 16, 32
2017/3/5, 93, 61, 38, 26, 14, 31
2017/3/6, 139, 47, 33, 22, 11, 21
2017/3/7, 110, 28, 36, 15, 9, 9
2017/3/8, 68, 28, 35, 20, 7, 23
2017/3/9, 67, 32, 35, 24, 7, 17
2017/3/10, 72, 52, 46, 30, 12, 20
2017/3/11, 115, 60, 71, 28, 17, 17
2017/3/12, 140, 49, 33, 22, 8, 17
2017/3/13, 125, 33, 43, 23, 8, 8
2017/3/14, 73, 43, 70, 22, 8, 16
2017/3/15, 73, 68, 72, 29, 14, 20
2017/3/16, 136, 108, 78, 38, 22, 31
2017/3/17, 200, 94, 69, 38, 17, 31
2017/3/18, 169, 69, 55, 32, 17, 25
2017/3/19, 127, 55, 53, 18, 9, 24
2017/3/20, 109, 58, 49, 25, 9, 23
2017/3/21, 118, 45, 40, 20, 8, 19
2017/3/22, 86, 45, 38, 25, 5, 24
2017/3/23, 71, 55, 39, 23, 8, 24
2017/3/24, 116, 67, 49, 23, 8, 21
2017/3/25, 129, 83, 57, 25, 11, 22
2017/3/26, 161, 71, 53, 28, 9, 23
2017/3/27, 134, 110, 49, 33, 10, 18
2017/3/28, 179, 118, 54, 36, 11, 18
2017/3/29, 186, 135, 47, 30, 13, 29
2017/3/30, 217, 64, 46, 27, 6, 21
2017/3/31, 137, 103, 43, 29, 10, 24
2017/4/1, 180, 86, 51, 30, 11, 24
2016/10/2, 102, 28, 26, 16, 8, 13
2016/10/3, 66, 29, 16, 12, 5, 12
2016/10/4, 61, 27, 13, 14, 3, 14
2016/10/5, 73, 29, 16, 17, 5, 14
2016/10/6, 76, 28, 19, 18, 4, 14
2016/10/7, 66, 46, 11, 22, 4, 11
2016/10/8, 105, 17, 25, 15, 2, 6
2016/10/9, 54, 20, 30, 19, 2, 11
2016/10/10, 44, 22, 30, 17, 2, 9
2016/10/11, 54, 74, 30, 17, 2, 11
2016/10/12, 60, 32, 30, 21, 3, 11
2016/10/13, 66, 54, 28, 30, 6, 14
2016/10/14, 111, 89, 40, 29, 8, 20
2016/10/15, 175, 88, 62, 21, 4, 16
2016/10/16, 181, 52, 52, 10, 4, 12
2016/10/17, 115, 29, 29, 14, 2, 7
2016/10/18, 129, 39, 31, 20, 6, 7
2016/10/19, 157, 23, 20, 14, 2, 5
2016/10/20, 107, 31, 28, 19, 4, 7
2016/10/21, 63, 62, 24, 21, 13, 12
2016/10/22, 143, 34, 27, 19, 3, 10
2016/10/23, 104, 44, 24, 21, 3, 10
2016/10/24, 107, 69, 26, 27, 9, 12
2016/10/25, 133, 113, 32, 34, 9, 12
2016/10/26, 222, 29, 29, 18, 4, 7
2016/10/27, 113, 49, 27, 20, 8, 13
2016/10/28, 166, 57, 29, 24, 6, 11
2016/10/29, 181, 63, 33, 22, 4, 12
2016/10/30, 132, 64, 28, 21, 5, 11
2016/10/31, 132, 55, 29, 22, 5, 15
2016/11/1, 133, 61, 29, 21, 5, 17
2016/11/2, 153, 81, 26, 28, 8, 16
2016/11/3, 203, 93, 40, 28, 6, 22
2016/11/4, 220, 556, 22, 65, 39, 35
2016/11/5, 643, 177, 36, 29, 7, 19
2016/11/6, 282, 80, 29, 23, 9, 17
2016/11/7, 196, 86, 29, 18, 6, 17
2016/11/8, 152, 42, 25, 18, 7, 17
2016/11/9, 119, 39, 24, 21, 8, 17
2016/11/10, 103, 74, 23, 31, 27, 19
2016/11/11, 165, 44, 27, 15, 5, 9
2016/11/12, 131, 49, 30, 26, 6, 8
2016/11/13, 141, 82, 27, 39, 34, 20
2016/11/14, 179, 45, 27, 14, 6, 16
2016/11/15, 123, 34, 22, 17, 6, 23
2016/11/16, 95, 59, 24, 27, 17, 24
2016/11/17, 140, 78, 27, 31, 24, 9
2016/11/18, 173, 67, 30, 20, 10, 6
2016/11/19, 162, 59, 29, 18, 10, 11
2016/11/20, 117, 54, 24, 18, 8, 15
2016/11/21, 112, 40, 24, 17, 8, 11
2016/11/22, 103, 47, 24, 22, 7, 12
2016/11/23, 116, 60, 21, 25, 13, 11
2016/11/24, 143, 50, 24, 25, 9, 8
2016/11/25, 133, 95, 27, 40, 29, 14
2016/11/26, 200, 73, 20, 28, 22, 11
2016/11/27, 165, 66, 18, 26, 9, 23
2016/11/28, 167, 54, 23, 24, 16, 17
2016/11/29, 137, 61, 25, 30, 17, 15
2016/11/30, 152, 58, 25, 18, 14, 6
2016/12/1, 111, 41, 25, 15, 7, 17
2016/12/2, 93, 47, 26, 21, 13, 18
2016/12/3, 109, 86, 35, 27, 25, 21
2016/12/4, 182, 45, 34, 21, 8, 17
2016/12/5, 122, 61, 27, 25, 11, 26
2016/12/6, 143, 72, 16, 29, 17, 31
2016/12/7, 166, 90, 19, 32, 21, 30
2016/12/8, 188, 77, 20, 28, 12, 16
2016/12/9, 173, 103, 21, 33, 18, 25
2016/12/10, 212, 93, 23, 35, 17, 17
2016/12/11, 186, 96, 28, 39, 32, 16
2016/12/12, 199, 79, 26, 31, 16, 11
2016/12/13, 172, 44, 22, 18, 10, 11
2016/12/14, 118, 78, 23, 31, 15, 16
2016/12/15, 172, 58, 24, 22, 12, 14
2016/12/16, 152, 58, 20, 22, 15, 13
2016/12/17, 136, 105, 19, 37, 33, 20
2016/12/18, 197, 113, 17, 31, 17, 13
2016/12/19, 222, 82, 28, 23, 11, 3
2016/12/20, 175, 84, 23, 21, 10, 7
2016/12/21, 171, 66, 32, 18, 13, 18
2016/12/22, 159, 35, 51, 17, 22, 16
2016/12/23, 87, 33, 30, 24, 13, 14
2016/12/24, 89, 77, 21, 34, 27, 23
2016/12/25, 167, 73, 20, 31, 30, 18
2016/12/26, 166, 38, 24, 24, 9, 15
2016/12/27, 113, 81, 23, 29, 17, 18
2016/12/28, 173, 62, 30, 24, 21, 10
2016/12/29, 147, 60, 26, 23, 16, 10
2016/12/30, 154, 57, 25, 29, 16, 14
2016/12/31, 155, 157, 13, 45, 31, 34
2017/1/1, 253, , , , , 
2016/7/2, 28, 33, 31, 16, 4, 7
2016/7/3, 66, 40, 37, 13, 3, 6
2016/7/4, 66, 46, 46, 11, 3, 6
2016/7/5, 81, 39, 30, 16, 3, 6
2016/7/6, 67, 32, 33, 10, 3, 6
2016/7/7, 45, 48, 40, 12, 3, 7
2016/7/8, 77, 51, 32, 11, 1, 8
2016/7/9, 98, 38, 32, 8, 2, 7
2016/7/10, 82, 51, 38, 15, 2, 6
2016/7/11, 65, 69, 54, 8, 2, 8
2016/7/12, 128, 36, 34, 9, 2, 6
2016/7/13, 76, 17, 20, 6, 2, 6
2016/7/14, 38, 15, 24, 6, 2, 7
2016/7/15, 33, 33, 34, 13, 3, 7
2016/7/16, 49, 29, 24, 13, 3, 7
2016/7/17, 45, 16, 8, 11, 2, 7
2016/7/18, 38, 26, 31, 16, 3, 9
2016/7/19, 64, 39, 49, 19, 3, 9
2016/7/20, 65, 54, 30, 25, 3, 10
2016/7/21, 97, 53, 32, 21, 1, 9
2016/7/22, 91, 43, 21, 14, 1, 8
2016/7/23, 87, 25, 14, 6, 2, 7
2016/7/24, 52, 40, 21, 7, 1, 9
2016/7/25, 62, 22, 21, 12, 2, 8
2016/7/26, 46, 15, 29, 9, 2, 8
2016/7/27, 34, 32, 26, 14, 2, 7
2016/7/28, 61, 48, 26, 17, 3, 10
2016/7/29, 71, 33, 29, 15, 2, 11
2016/7/30, 71, 37, 31, 11, 3, 10
2016/7/31, 70, 44, 27, 19, 3, 12
2016/8/1, 79, 33, 24, 16, 1, 11
2016/8/2, 66, 42, 29, 17, 2, 12
2016/8/3, 69, 37, 31, 12, 3, 12
2016/8/4, 72, 44, 31, 6, 2, 11
2016/8/5, 72, 30, 30, 8, 2, 7
2016/8/6, 57, 38, 31, 11, 2, 8
2016/8/7, 65, 14, 30, 12, 4, 9
2016/8/8, 31, 30, 29, 15, 2, 9
2016/8/9, 40, 37, 33, 20, 3, 9
2016/8/10, 51, 46, 40, 12, 3, 9
2016/8/11, 82, 63, 41, 10, 3, 10
2016/8/12, 123, 71, 36, 10, 3, 10
2016/8/13, 145, 45, 37, 14, 3, 8
2016/8/14, 83, 29, 19, 16, 2, 8
2016/8/15, 55, 19, 22, 13, 2, 8
2016/8/16, 41, 28, 29, 15, 2, 9
2016/8/17, 55, 36, 38, 22, 2, 8
2016/8/18, 74, 45, 42, 18, 3, 8
2016/8/19, 72, 26, 47, 13, 2, 7
2016/8/20, 55, 28, 42, 13, 4, 7
2016/8/21, 54, 36, 37, 17, 3, 8
2016/8/22, 62, 23, 32, 13, 3, 9
2016/8/23, 55, 34, 37, 21, 3, 9
2016/8/24, 68, 43, 45, 19, 3, 11
2016/8/25, 77, 17, 17, 10, 2, 8
2016/8/26, 41, 17, 17, 15, 2, 10
2016/8/27, 38, 24, 40, 17, 3, 9
2016/8/28, 52, 37, 39, 15, 5, 12
2016/8/29, 77, 19, 23, 6, 3, 10
2016/8/30, 38, 9, 10, 4, 3, 9
2016/8/31, 19, 9, 19, 4, 3, 9
2016/9/1, 18, 11, 20, 6, 2, 11
2016/9/2, 24, 16, 17, 9, 3, 11
2016/9/3, 35, 32, 46, 15, 2, 14
2016/9/4, 83, 22, 32, 12, 3, 12
2016/9/5, 59, 23, 27, 15, 2, 13
2016/9/6, 56, 35, 30, 14, 4, 13
2016/9/7, 77, 35, 41, 14, 2, 13
2016/9/8, 80, 25, 15, 14, 3, 11
2016/9/9, 56, 14, 16, 9, 3, 9
2016/9/10, 29, 15, 14, 9, 4, 10
2016/9/11, 35, 17, 9, 10, 5, 12
2016/9/12, 43, 27, 17, 17, 3, 15
2016/9/13, 69, 31, 20, 17, 4, 16
2016/9/14, 72, 36, 26, 20, 4, 15
2016/9/15, 77, 17, 30, 9, 3, 13
2016/9/16, 43, 18, 20, 12, 3, 10
2016/9/17, 49, 17, 13, 10, 2, 12
2016/9/18, 42, 22, 16, 14, 5, 17
2016/9/19, 59, 31, 21, 19, 5, 17
2016/9/20, 84, 39, 28, 20, 5, 17
2016/9/21, 84, 49, 38, 19, 7, 14
2016/9/22, 98, 48, 49, 19, 7, 4
2016/9/23, 85, 52, 53, 17, 5, 5
2016/9/24, 103, 50, 39, 13, 4, 4
2016/9/25, 104, 38, 25, 14, 3, 6
2016/9/26, 84, 49, 27, 20, 3, 9
2016/9/27, 106, 14, 18, 6, 2, 8
2016/9/28, 53, 19, 17, 15, 3, 11
2016/9/29, 38, 34, 22, 21, 8, 10
2016/9/30, 76, 33, 30, 21, 5, 11
2016/10/1, 75, 47, 51, 21, 5, 14
2016/4/2, 162, 70, 33, 5, 4, 22
2016/4/3, 72, 38, 32, 10, 3, 17
2016/4/4, 69, 55, 39, 20, 5, 9
2016/4/5, 109, 43, 29, 13, 5, 18
2016/4/6, 100, 89, 52, 12, 9, 14
2016/4/7, 131, 100, 61, 10, 6, 12
2016/4/8, 95, 49, 36, 10, 5, 15
2016/4/9, 69, 34, 46, 12, 5, 18
2016/4/10, 81, 53, 37, 22, 5, 17
2016/4/11, 120, 57, 40, 18, 8, 19
2016/4/12, 136, 82, 30, 24, 12, 18
2016/4/13, 162, 63, 24, 20, 8, 19
2016/4/14, 152, 80, 39, 20, 7, 21
2016/4/15, 174, 68, 40, 16, 11, 18
2016/4/16, 144, 56, 32, 20, 11, 20
2016/4/17, 137, 22, 60, 9, 5, 13
2016/4/18, 74, 38, 32, 17, 6, 12
2016/4/19, 82, 52, 35, 11, 8, 16
2016/4/20, 91, 95, 35, 12, 8, 20
2016/4/21, 83, 97, 47, 11, 9, 15
2016/4/22, 101, 142, 33, 8, 7, 12
2016/4/23, 91, 33, 27, 11, 6, 12
2016/4/24, 70, 59, 41, 17, 8, 14
2016/4/25, 87, 39, 66, 9, 8, 14
2016/4/26, 76, 27, 57, 9, 9, 13
2016/4/27, 70, 48, 27, 18, 11, 11
2016/4/28, 99, 45, 45, 18, 3, 7
2016/4/29, 76, 47, 43, 15, 4, 24
2016/4/30, 80, 58, 48, 17, 5, 13
2016/5/1, 89, 63, 52, 19, 4, 7
2016/5/2, 123, 63, 19, 19, 6, 12
2016/5/3, 140, 33, 112, 10, 3, 6
2016/5/4, 90, 29, 99, 14, 2, 5
2016/5/5, 37, 40, 35, 17, 4, 7
2016/5/6, 72, 81, 38, 9, 4, 9
2016/5/7, 101, 40, 29, 14, 4, 6
2016/5/8, 68, 39, 43, 10, 4, 6
2016/5/9, 63, 80, 50, 11, 6, 11
2016/5/10, 83, 48, 50, 11, 4, 10
2016/5/11, 88, 53, 57, 12, 6, 7
2016/5/12, 82, 98, 46, 9, 5, 15
2016/5/13, 103, 25, 33, 10, 3, 8
2016/5/14, 58, 58, 56, 20, 6, 23
2016/5/15, 67, 34, 34, 12, 3, 22
2016/5/16, 94, 30, 22, 15, 3, 12
2016/5/17, 76, 45, 50, 16, 6, 16
2016/5/18, 86, 83, 74, 10, 6, 26
2016/5/19, 94, 69, 87, 12, 6, 20
2016/5/20, 118, 65, 81, 15, 5, 32
2016/5/21, 103, 48, 32, 12, 3, 29
2016/5/22, 74, 40, 35, 14, 3, 14
2016/5/23, 71, 76, 43, 20, 4, 7
2016/5/24, 106, 62, 35, 48, 8, 9
2016/5/25, 80, 36, 34, 79, 8, 9
2016/5/26, 60, 40, 40, 11, 2, 8
2016/5/27, 65, 55, 50, 12, 5, 6
2016/5/28, 69, 74, 43, 20, 4, 11
2016/5/29, 102, 53, 47, 8, 3, 9
2016/5/30, 73, 74, 59, 9, 3, 11
2016/5/31, 66, 27, 63, 10, 4, 8
2016/6/1, 55, 39, 41, 17, 2, 11
2016/6/2, 79, 45, 41, 19, 2, 11
2016/6/3, 83, 37, 47, 11, 4, 10
2016/6/4, 71, 25, 40, 10, 2, 11
2016/6/5, 65, 63, 42, 20, 5, 12
2016/6/6, 103, 29, 41, 11, 4, 12
2016/6/7, 71, 29, 50, 9, 3, 12
2016/6/8, 48, 22, 47, 9, 1, 11
2016/6/9, 59, 28, 44, 13, 3, 14
2016/6/10, 67, 33, 48, 10, 3, 13
2016/6/11, 82, 17, 37, 6, 2, 13
2016/6/12, 53, 15, 30, 11, 2, 13
2016/6/13, 44, 19, 30, 14, 2, 15
2016/6/14, 69, 21, 21, 15, 3, 14
2016/6/15, 63, 41, 45, 20, 3, 15
2016/6/16, 87, 28, 30, 15, 3, 14
2016/6/17, 69, 33, 34, 15, 4, 14
2016/6/18, 72, 35, 36, 10, 4, 15
2016/6/19, 79, 24, 35, 9, 2, 14
2016/6/20, 63, 34, 42, 12, 4, 15
2016/6/21, 69, 47, 29, 12, 3, 15
2016/6/22, 101, 38, 29, 10, 1, 7
2016/6/23, 84, 13, 30, 10, 1, 2
2016/6/24, 44, 12, 17, 8, 2, 2
2016/6/25, 28, 17, 22, 10, 2, 3
2016/6/26, 52, 17, 29, 12, 1, 4
2016/6/27, 44, 28, 50, 10, 4, 4
2016/6/28, 59, 58, 36, 18, 3, 7
2016/6/29, 130, 44, 41, 11, 5, 5
2016/6/30, 93, 36, 21, 7, 2, 5
2016/7/1, 70, 12, 20, 5, 2, 4
2016/1/5, 142, 47, 16, 12, 16, 15
2016/1/6, 112, 52, 15, 17, 15, 11
2016/1/7, 114, 52, 16, 15, 14, 14
2016/1/8, 135, 67, 15, 21, 20, 13
2016/1/9, 158, 43, 17, 14, 15, 10
2016/1/10, 109, 47, 16, 19, 17, 12
2016/1/11, 117, 50, 18, 17, 16, 11
2016/1/12, 121, 46, 19, 14, 14, 6
2016/1/13, 111, 57, 17, 21, 14, 7
2016/1/14, 136, 118, 32, 39, 39, 18
2016/1/15, 216, 138, 12, 42, 29, 25
2016/1/16, 251, 84, 15, 31, 18, 15
2016/1/17, 179, 124, 17, 33, 25, 18
2016/1/18, 221, 108, 17, 35, 35, 17
2016/1/19, 213, 53, 16, 17, 18, 5
2016/1/20, 139, 73, 14, 24, 23, 13
2016/1/21, 161, 94, 18, 29, 22, 14
2016/1/22, 190, 91, 16, 27, 26, 9
2016/1/23, 182, 87, 19, 27, 24, 8
2016/1/24, 180, 57, 17, 16, 20, 5
2016/1/25, 143, 67, 20, 16, 22, 9
2016/1/26, 147, 42, 19, 12, 14, 9
2016/1/27, 93, 40, 18, 13, 12, 8
2016/1/28, 86, 56, 17, 21, 13, 12
2016/1/29, 126, 73, 18, 26, 20, 21
2016/1/30, 161, 92, 19, 27, 22, 25
2016/1/31, 186, 69, 21, 21, 20, 18
2016/2/1, 160, 62, 23, 18, 24, 13
2016/2/2, 154, 80, 24, 22, 29, 12
2016/2/3, 170, 74, 25, 21, 30, 14
2016/2/4, 166, 53, 22, 18, 13, 18
2016/2/5, 135, 88, 18, 33, 25, 17
2016/2/6, 176, 86, 23, 17, 16, 19
2016/2/7, 171, 93, 18, 22, 28, 15
2016/2/8, 166, 147, 24, 19, 36, 11
2016/2/9, 226, 74, 23, 17, 19, 15
2016/2/10, 169, 88, 26, 29, 48, 8
2016/2/11, 181, 51, 25, 17, 30, 7
2016/2/12, 129, 61, 24, 13, 18, 8
2016/2/13, 143, 24, 22, 6, 9, 14
2016/2/14, 77, 22, 24, 7, 7, 18
2016/2/15, 64, 29, 23, 10, 8, 15
2016/2/16, 67, 45, 19, 16, 11, 18
2016/2/17, 105, 50, 20, 16, 13, 21
2016/2/18, 106, 72, 26, 21, 18, 17
2016/2/19, 149, 40, 22, 10, 8, 15
2016/2/20, 93, 31, 21, 7, 8, 19
2016/2/21, 69, 37, 22, 10, 9, 21
2016/2/22, 76, 56, 43, 15, 14, 22
2016/2/23, 112, 61, 21, 19, 16, 25
2016/2/24, 142, 52, 22, 16, 18, 22
2016/2/25, 117, 50, 21, 20, 13, 20
2016/2/26, 121, 79, 18, 35, 25, 22
2016/2/27, 154, 76, 22, 32, 27, 19
2016/2/28, 154, 60, 73, 25, 27, 18
2016/2/29, 131, 35, 78, 16, 11, 16
2016/3/1, 84, 50, 47, 16, 17, 18
2016/3/2, 97, 59, 54, 24, 24, 14
2016/3/3, 138, 82, 55, 32, 19, 19
2016/3/4, 161, 63, 63, 25, 25, 13
2016/3/5, 133, 214, 59, 18, 10, 17
2016/3/6, 149, 61, 72, 7, 7, 15
2016/3/7, 100, 26, 35, 12, 7, 13
2016/3/8, 76, 35, 23, 12, 7, 14
2016/3/9, 71, 38, 23, 15, 7, 16
2016/3/10, 84, 42, 25, 14, 9, 16
2016/3/11, 88, 39, 27, 12, 10, 18
2016/3/12, 89, 62, 32, 13, 15, 20
2016/3/13, 114, 37, 29, 16, 6, 22
2016/3/14, 71, 52, 36, 20, 14, 26
2016/3/15, 122, 66, 40, 16, 13, 18
2016/3/16, 133, 97, 44, 16, 12, 18
2016/3/17, 159, 113, 53, 14, 17, 21
2016/3/18, 189, 58, 36, 11, 10, 15
2016/3/19, 116, 35, 41, 19, 7, 13
2016/3/20, 71, 70, 35, 31, 9, 24
2016/3/21, 132, 56, 34, 21, 9, 26
2016/3/22, 125, 28, 33, 12, 6, 9
2016/3/23, 68, 30, 61, 10, 5, 12
2016/3/24, 58, 38, 36, 14, 5, 14
2016/3/25, 85, 78, 33, 27, 8, 19
2016/3/26, 158, 110, 43, 27, 9, 24
2016/3/27, 198, 53, 44, 13, 11, 25
2016/3/28, 115, 148, 39, 20, 13, 16
2016/3/29, 176, 80, 35, 15, 6, 22
2016/3/30, 133, 65, 34, 18, 8, 24
2016/3/31, 155, 123, 77, 22, 20, 17
2016/4/1, 187, 254, 94, 14, 12, 15
2015/10/2, 56, 42, 23, 6, 2, 13
2015/10/3, 32, 37, 24, 11, 3, 14
2015/10/4, 46, 59, 28, 21, 4, 18
2015/10/5, 85, 88, 50, 17, 6, 18
2015/10/6, 121, 105, 47, 17, 5, 23
2015/10/7, 163, 96, 55, 13, 7, 23
2015/10/8, 156, 51, 35, 12, 3, 17
2015/10/9, 82, 46, 22, 16, 3, 17
2015/10/10, 53, 48, 17, 14, 3, 14
2015/10/11, 66, 17, 17, 7, 2, 14
2015/10/12, 38, 30, 21, 9, 2, 17
2015/10/13, 39, 40, 19, 15, 3, 19
2015/10/14, 52, 91, 17, 26, 5, 22
2015/10/15, 123, 105, 59, 31, 11, 24
2015/10/16, 157, 148, 53, 23, 11, 26
2015/10/17, 207, 103, 45, 18, 6, 23
2015/10/18, 168, 52, 23, 17, 2, 18
2015/10/19, 75, 79, 20, 24, 7, 20
2015/10/20, 124, 59, 23, 21, 9, 21
2015/10/21, 92, 77, 25, 26, 9, 23
2015/10/22, 117, 98, 30, 19, 7, 21
2015/10/23, 136, 107, 34, 17, 7, 21
2015/10/24, 150, 75, 22, 13, 3, 19
2015/10/25, 89, 113, 30, 28, 6, 22
2015/10/26, 167, 177, 25, 24, 13, 23
2015/10/27, 223, 77, 21, 15, 5, 21
2015/10/28, 134, 56, 20, 15, 3, 21
2015/10/29, 89, 60, 17, 13, 4, 21
2015/10/30, 93, 71, 19, 17, 4, 22
2015/10/31, 124, 120, 24, 23, 8, 22
2015/11/1, 186, 335, 41, 32, 23, 25
2015/11/2, 316, 371, 30, 49, 14, 28
2015/11/3, 395, 656, 42, 62, 29, 39
2015/11/4, 560, 218, 35, 28, 17, 13
2015/11/5, 245, 130, 24, 19, 8, 13
2015/11/6, 167, 391, 24, 36, 20, 22
2015/11/7, 399, 327, 36, 29, 22, 18
2015/11/8, 304, 288, 26, 27, 26, 16
2015/11/9, 273, 210, 19, 18, 8, 12
2015/11/10, 204, 135, 24, 25, 8, 14
2015/11/11, 202, 175, 16, 41, 20, 20
2015/11/12, 230, 261, 15, 47, 22, 26
2015/11/13, 262, 120, 21, 27, 25, 12
2015/11/14, 181, 62, 23, 17, 16, 4
2015/11/15, 122, 62, 19, 14, 6, 16
2015/11/16, 113, 55, 17, 11, 9, 17
2015/11/17, 83, 47, 16, 13, 8, 20
2015/11/18, 82, 82, 18, 20, 18, 26
2015/11/19, 139, 90, 19, 15, 13, 22
2015/11/20, 124, 91, 21, 21, 12, 26
2015/11/21, 152, 80, 21, 19, 12, 28
2015/11/22, 150, 78, 18, 19, 13, 29
2015/11/23, 147, 68, 19, 12, 9, 25
2015/11/24, 132, 63, 17, 17, 10, 19
2015/11/25, 123, 97, 18, 21, 13, 20
2015/11/26, 163, 112, 15, 22, 13, 17
2015/11/27, 174, 92, 13, 20, 9, 17
2015/11/28, 199, 105, 14, 26, 13, 11
2015/11/29, 176, 151, 8, 31, 36, 12
2015/11/30, 203, 135, 13, 24, 15, 17
2015/12/1, 202, 96, 37, 23, 33, 12
2015/12/2, 168, 86, 22, 23, 24, 10
2015/12/3, 163, 71, 17, 12, 12, 12
2015/12/4, 125, 43, 21, 14, 13, 11
2015/12/5, 84, 42, 17, 14, 10, 11
2015/12/6, 81, 71, 18, 24, 14, 11
2015/12/7, 127, 337, 6, 48, 39, 30
2015/12/8, 342, 268, 27, 36, 39, 20
2015/12/9, 218, 196, 10, 30, 27, 17
2015/12/10, 249, 206, 19, 26, 21, 16
2015/12/11, 222, 93, 14, 30, 18, 12
2015/12/12, 175, 312, 11, 49, 37, 27
2015/12/13, 307, 430, 4, 63, 32, 32
2015/12/14, 414, 419, 8, 56, 35, 25
2015/12/15, 389, 159, 17, 27, 25, 8
2015/12/16, 220, 63, 14, 19, 15, 6
2015/12/17, 141, 80, 17, 19, 19, 13
2015/12/18, 155, 98, 15, 24, 18, 11
2015/12/19, 169, 92, 18, 24, 29, 13
2015/12/20, 166, 85, 15, 27, 36, 9
2015/12/21, 161, 176, 11, 29, 23, 18
2015/12/22, 229, 162, 15, 27, 27, 13
2015/12/23, 207, 198, 14, 30, 25, 19
2015/12/24, 228, 232, 13, 37, 26, 26
2015/12/25, 258, 227, 14, 36, 27, 23
2015/12/26, 249, 117, 14, 23, 18, 18
2015/12/27, 174, 64, 14, 13, 15, 12
2015/12/28, 136, 78, 16, 16, 17, 11
2015/12/29, 148, 157, 15, 33, 29, 14
2015/12/30, 219, 318, 12, 67, 44, 35
2015/12/31, 384, 164, 16, 41, 37, 22
2016/1/1, 298, , , , , 
2015/7/2, 49, 28, 33, 11, 2, 8
2015/7/3, 46, 34, 31, 16, 3, 9
2015/7/4, 51, 45, 41, 19, 3, 8
2015/7/5, 65, 54, 46, 22, 3, 8
2015/7/6, 63, 54, 65, 13, 4, 9
2015/7/7, 89, 56, 72, 14, 4, 9
2015/7/8, 93, 61, 80, 24, 4, 9
2015/7/9, 109, 71, 83, 25, 4, 8
2015/7/10, 113, 62, 85, 19, 3, 6
2015/7/11, 92, 48, 55, 10, 4, 16
2015/7/12, 100, 27, 57, 8, 2, 13
2015/7/13, 62, 29, 45, 8, 2, 15
2015/7/14, 54, 18, 32, 6, 2, 8
2015/7/15, 81, 25, 33, 12, 2, 7
2015/7/16, 37, 32, 40, 19, 4, 8
2015/7/17, 53, 52, 31, 27, 4, 8
