date, pm25, pm10, o3, no2, so2, co
2016/7/8, 153, 75, 52, 13, 24, 12
2016/7/9, 151, 70, 23, 11, 20, 11
2016/7/10, 153, 72, 49, 15, 18, 9
2016/7/11, 153, 82, 58, 13, 31, 10
2016/7/12, 158, 76, 42, 12, 18, 12
2016/7/13, 146, 71, 62, 8, 9, 9
2016/7/14, 148, 89, 35, 14, 22, 11
2016/7/15, 171, 40, 45, 7, 8, 8
2016/7/16, 97, 76, 59, 11, 15, 9
2016/7/17, 150, 69, 65, 12, 16, 9
2016/7/18, 147, 73, 69, 13, 13, 10
2016/7/19, 150, 79, 36, 9, 12, 10
2016/7/20, 155, 33, 42, 5, 11, 9
2016/7/21, 62, 39, 42, 5, 15, 11
2016/7/22, 71, 57, 53, 6, 14, 12
2016/7/23, 124, 57, 85, 6, 12, 13
2016/7/24, 103, 61, 65, 7, 13, 9
2016/7/25, 102, 63, 92, 8, 10, 9
2016/7/26, 117, 64, 87, 10, 12, 11
2016/7/27, 126, 84, 70, 16, 15, 12
2016/7/28, 153, 64, 70, 10, 11, 9
2016/7/29, 128, 63, 61, 10, 19, 10
2016/7/30, 112, 74, 71, 13, 21, 10
2016/7/31, 131, 66, 102, 11, 10, 11
2016/8/1, 126, 81, 56, 13, 10, 9
2016/8/2, 162, 62, 65, 9, 8, 10
2016/8/3, 136, 81, 58, 13, 8, 11
2016/8/4, 166, 61, 50, 12, 14, 9
2016/8/5, 134, 56, 35, 16, 14, 9
2016/8/6, 120, 50, 21, 12, 12, 9
2016/8/7, 124, 63, 41, 9, 13, 11
2016/8/8, 147, 37, 32, 6, 7, 9
2016/8/9, 82, 69, 50, 10, 10, 13
2016/8/10, 151, 63, 38, 13, 14, 10
2016/8/11, 125, 65, 60, 10, 16, 10
2016/8/12, 133, 66, 67, 10, 11, 9
2016/8/13, 129, 75, 70, 11, 21, 10
2016/8/14, 145, 84, 76, 13, 13, 12
2016/8/15, 161, 69, 57, 9, 12, 10
2016/8/16, 135, 73, 26, 11, 11, 10
2016/8/17, 139, 115, 55, 14, 13, 14
2016/8/18, 178, 74, 79, 12, 21, 12
2016/8/19, 142, 76, 40, 11, 24, 14
2016/8/20, 156, 54, 47, 8, 7, 10
2016/8/21, 120, 65, 76, 11, 13, 12
2016/8/22, 128, 77, 69, 11, 16, 13
2016/8/23, 155, 74, 56, 13, 19, 12
2016/8/24, 115, 65, 65, 12, 11, 11
2016/8/25, 120, 53, 43, 11, 14, 9
2016/8/26, 93, 45, 51, 11, 16, 9
2016/8/27, 68, 68, 61, 21, 36, 10
2016/8/28, 118, 95, 56, 23, 30, 12
2016/8/29, 131, 86, 95, 23, 38, 11
2016/8/30, 142, 85, 87, 21, 35, 10
2016/8/31, 148, 90, 100, 17, 23, 11
2016/9/1, 158, 97, 62, 22, 32, 9
2016/9/2, 147, 91, 93, 25, 38, 12
2016/9/3, 142, 121, 84, 26, 40, 13
2016/9/4, 179, 169, 103, 32, 35, 19
2016/9/5, 226, 106, 103, 20, 33, 13
2016/9/6, 164, 119, 87, 24, 23, 12
2016/9/7, 159, 65, 75, 15, 18, 12
2016/9/8, 140, 92, 100, 24, 26, 12
2016/9/9, 158, 96, 89, 19, 19, 12
2016/9/10, 155, 63, 76, 17, 24, 9
2016/9/11, 103, 104, 111, 20, 31, 14
2016/9/12, 165, 95, 92, 19, 30, 12
2016/9/13, 166, 75, 52, 19, 22, 11
2016/9/14, 153, 116, 89, 34, 31, 15
2016/9/15, 181, 110, 89, 22, 24, 13
2016/9/16, 176, 89, 82, 24, 23, 12
2016/9/17, 164, 96, 92, 27, 23, 12
2016/9/18, 163, 93, 40, 19, 17, 12
2016/9/19, 149, 64, 52, 17, 19, 10
2016/9/20, 108, 78, 67, 25, 20, 9
2016/9/21, 130, 119, 102, 32, 33, 12
2016/9/22, 168, 102, 99, 17, 17, 9
2016/9/23, 146, 101, 99, 17, 14, 10
2016/9/24, 150, 111, 87, 18, 17, 11
2016/9/25, 171, 157, 64, 23, 22, 14
2016/9/26, 213, 95, 42, 22, 25, 12
2016/9/27, 165, 59, 26, 14, 9, 13
2016/9/28, 133, 69, 41, 14, 12, 8
2016/9/29, 95, 74, 55, 22, 17, 11
2016/9/30, 138, 120, 55, 38, 32, 15
2016/10/1, 171, 78, 41, 18, 20, 9
2016/4/2, 154, 323, 119, 19, 30, 14
2016/4/3, 172, 86, 114, 13, 15, 10
2016/4/4, 106, 104, 108, 20, 17, 11
2016/4/5, 131, 92, 141, 14, 15, 11
2016/4/6, 146, 103, 80, 19, 29, 13
2016/4/7, 166, 172, 77, 15, 12, 15
2016/4/8, 207, 258, 43, 19, 11, 21
2016/4/9, 294, 262, 99, 25, 20, 20
2016/4/10, 248, 231, 62, 17, 20, 14
2016/4/11, 190, 163, 57, 16, 28, 16
2016/4/12, 163, 129, 64, 13, 17, 16
2016/4/13, 187, 151, 64, 22, 21, 13
2016/4/14, 189, 118, 83, 20, 26, 11
2016/4/15, 157, 155, 75, 15, 27, 15
2016/4/16, 181, 98, 48, 13, 16, 11
2016/4/17, 145, 126, 35, 19, 15, 11
2016/4/18, 151, 95, 57, 13, 15, 12
2016/4/19, 140, 93, 62, 13, 23, 12
2016/4/20, 150, 124, 42, 21, 30, 17
2016/4/21, 183, 158, 94, 17, 28, 20
2016/4/22, 213, 121, 85, 17, 22, 15
2016/4/23, 162, 140, 46, 23, 38, 15
2016/4/24, 164, 92, 65, 17, 19, 15
2016/4/25, 159, 94, 65, 16, 31, 13
2016/4/26, 161, 96, 53, 17, 35, 11
2016/4/27, 146, 93, 99, 18, 26, 12
2016/4/28, 158, 143, 44, 24, 24, 16
2016/4/29, 201, 117, 96, 21, 18, 14
2016/4/30, 176, 88, 127, 9, 12, 12
2016/5/1, 160, 85, 106, 10, 16, 8
2016/5/2, 146, 181, 39, 11, 20, 11
2016/5/3, 147, 73, 57, 11, 15, 8
2016/5/4, 104, 86, 78, 11, 16, 10
2016/5/5, 139, 79, 61, 11, 20, 12
2016/5/6, 149, 335, 48, 15, 18, 10
2016/5/7, 213, 222, 47, 18, 30, 12
2016/5/8, 198, 90, 44, 18, 24, 14
2016/5/9, 159, 67, 35, 11, 15, 11
2016/5/10, 146, 89, 98, 14, 14, 14
2016/5/11, 174, 85, 73, 10, 14, 12
2016/5/12, 157, 86, 51, 8, 11, 10
2016/5/13, 141, 73, 59, 15, 24, 11
2016/5/14, 118, 69, 32, 16, 23, 18
2016/5/15, 126, 72, 44, 17, 11, 15
2016/5/16, 134, 85, 74, 16, 18, 11
2016/5/17, 135, 77, 83, 12, 17, 10
2016/5/18, 143, 86, 111, 17, 32, 10
2016/5/19, 157, 85, 112, 17, 32, 13
2016/5/20, 162, 82, 67, 18, 34, 12
2016/5/21, 147, 80, 80, 18, 26, 10
2016/5/22, 130, 66, 96, 14, 16, 8
2016/5/23, 113, 89, 73, 20, 22, 11
2016/5/24, 158, 74, 81, 14, 15, 11
2016/5/25, 134, 80, 75, 13, 14, 8
2016/5/26, 128, 99, 37, 23, 35, 12
2016/5/27, 147, 65, 42, 21, 19, 10
2016/5/28, 125, 80, 43, 14, 10, 11
2016/5/29, 164, 85, 102, 19, 21, 13
2016/5/30, 164, 79, 90, 21, 20, 12
2016/5/31, 159, 89, 57, 16, 16, 13
2016/6/1, 166, 85, 106, 11, 15, 8
2016/6/2, 147, 91, 73, 17, 26, 9
2016/6/3, 140, 95, 52, 19, 24, 11
2016/6/4, 161, 89, 87, 15, 15, 10
2016/6/5, 158, 72, 48, 14, 14, 10
2016/6/6, 144, 89, 81, 18, 15, 14
2016/6/7, 167, 94, 76, 14, 15, 13
2016/6/8, 157, 91, 95, 13, 15, 13
2016/6/9, 166, 99, 94, 12, 12, 10
2016/6/10, 163, 83, 94, 10, 11, 11
2016/6/11, 153, 130, 105, 13, 28, 13
2016/6/12, 170, 119, 95, 18, 39, 12
2016/6/13, 160, 93, 101, 12, 22, 13
2016/6/14, 160, 62, 82, 9, 21, 10
2016/6/15, 99, 55, 71, 10, 17, 10
2016/6/16, 109, 83, 119, 19, 22, 11
2016/6/17, 141, 78, 104, 13, 16, 9
2016/6/18, 91, 69, 106, 14, 22, 10
2016/6/19, 122, 92, 109, 21, 26, 12
2016/6/20, 153, 83, 103, 17, 19, 10
2016/6/21, 123, 70, 66, 18, 20, 11
2016/6/22, 119, 77, 82, 21, 21, 12
2016/6/23, 147, 56, 51, 14, 19, 11
2016/6/24, 112, 52, 94, 16, 12, 14
2016/6/25, 106, 88, 70, 30, 17, 14
2016/6/26, 124, 93, 100, 23, 16, 14
2016/6/27, 142, 58, 83, 13, 10, 10
2016/6/28, 93, 55, 79, 11, 15, 10
2016/6/29, 93, 59, 85, 13, 10, 10
2016/6/30, 100, 58, 60, 10, 12, 11
2016/7/1, 107, 56, 66, 9, 13, 6
2016/1/5, 205, 154, 11, 31, 31, 27
2016/1/6, 222, 133, 12, 31, 35, 29
2016/1/7, 211, 159, 22, 34, 39, 28
2016/1/8, 249, 243, 21, 40, 35, 33
2016/1/9, 314, 169, 18, 30, 19, 27
2016/1/10, 260, 267, 14, 28, 16, 27
2016/1/11, 299, 201, 22, 20, 29, 16
2016/1/12, 205, 85, 32, 21, 25, 15
2016/1/13, 156, 160, 19, 34, 38, 21
2016/1/14, 228, 139, 39, 32, 41, 22
2016/1/15, 195, 132, 40, 31, 49, 22
2016/1/16, 182, 207, 27, 38, 38, 28
2016/1/17, 283, 192, 39, 24, 22, 25
2016/1/18, 248, 131, 35, 25, 34, 23
2016/1/19, 212, 192, 40, 33, 53, 18
2016/1/20, 242, 155, 28, 35, 51, 21
2016/1/21, 227, 117, 53, 24, 33, 16
2016/1/22, 184, 150, 41, 25, 30, 21
2016/1/23, 229, 95, 52, 33, 19, 11
2016/1/24, 139, 81, 47, 31, 19, 11
2016/1/25, 99, 93, 40, 63, 36, 13
2016/1/26, 131, 99, 47, 27, 39, 18
2016/1/27, 159, 132, 56, 34, 59, 18
2016/1/28, 193, 163, 34, 41, 60, 21
2016/1/29, 235, 205, 33, 36, 36, 25
2016/1/30, 276, 87, 29, 16, 24, 12
2016/1/31, 160, 89, 38, 16, 22, 14
2016/2/1, 163, 152, 60, 30, 40, 21
2016/2/2, 242, 149, 63, 29, 34, 19
2016/2/3, 240, 106, 79, 19, 23, 14
2016/2/4, 184, 127, 94, 28, 33, 14
2016/2/5, 202, 140, 58, 23, 31, 21
2016/2/6, 220, 104, 52, 18, 29, 15
2016/2/7, 158, 95, 57, 12, 28, 13
2016/2/8, 150, 149, 75, 11, 37, 13
2016/2/9, 217, 145, 105, 12, 44, 19
2016/2/10, 214, 118, 64, 16, 43, 20
2016/2/11, 194, 209, 32, 20, 30, 32
2016/2/12, 310, 158, 13, 19, 18, 32
2016/2/13, 259, 48, 42, 11, 9, 21
2016/2/14, 122, 46, 50, 10, 12, 11
2016/2/15, 79, 58, 60, 13, 25, 13
2016/2/16, 101, 65, 68, 15, 22, 13
2016/2/17, 102, 94, 69, 20, 32, 16
2016/2/18, 163, 87, 74, 20, 24, 17
2016/2/19, 153, 179, 60, 21, 26, 16
2016/2/20, 175, 112, 66, 18, 17, 13
2016/2/21, 135, 109, 54, 16, 29, 14
2016/2/22, 164, 183, 86, 15, 14, 15
2016/2/23, 225, 163, 68, 17, 16, 13
2016/2/24, 228, 113, 57, 27, 30, 15
2016/2/25, 173, 153, 72, 26, 22, 16
2016/2/26, 213, 163, 65, 31, 29, 19
2016/2/27, 216, 168, 63, 27, 33, 17
2016/2/28, 204, 105, 56, 20, 24, 14
2016/2/29, 170, 88, 52, 21, 22, 13
2016/3/1, 130, 108, 69, 18, 20, 9
2016/3/2, 171, 131, 89, 21, 27, 16
2016/3/3, 192, 133, 101, 15, 17, 14
2016/3/4, 167, 149, 162, 20, 20, 19
2016/3/5, 199, 334, 90, 19, 19, 19
2016/3/6, 232, 293, 69, 23, 29, 18
2016/3/7, 194, 274, 50, 26, 28, 20
2016/3/8, 218, 135, 35, 16, 22, 13
2016/3/9, 147, 78, 33, 19, 24, 11
2016/3/10, 124, 111, 39, 30, 26, 12
2016/3/11, 168, 129, 35, 28, 35, 14
2016/3/12, 171, 104, 48, 19, 20, 11
2016/3/13, 163, 140, 61, 31, 25, 15
2016/3/14, 188, 119, 68, 30, 32, 14
2016/3/15, 165, 135, 93, 17, 19, 14
2016/3/16, 199, 136, 105, 21, 26, 13
2016/3/17, 200, 142, 122, 19, 22, 12
2016/3/18, 189, 194, 156, 23, 19, 15
2016/3/19, 235, 290, 184, 42, 35, 22
2016/3/20, 275, 223, 101, 29, 35, 15
2016/3/21, 220, 152, 106, 30, 36, 13
2016/3/22, 179, 188, 102, 22, 35, 13
2016/3/23, 194, 132, 59, 15, 21, 9
2016/3/24, 150, 106, 61, 24, 25, 11
2016/3/25, 140, 132, 62, 30, 18, 12
2016/3/26, 171, 170, 69, 26, 30, 16
2016/3/27, 215, 126, 65, 26, 24, 13
2016/3/28, 167, 155, 104, 15, 18, 10
2016/3/29, 148, 127, 80, 19, 16, 10
2016/3/30, 136, 165, 122, 29, 24, 14
2016/3/31, 173, 126, 141, 14, 13, 10
2016/4/1, 151, 91, 188, 12, 12, 9
2015/10/2, 129, 165, 50, 28, 21, 10
2015/10/3, 172, 207, 74, 43, 35, 16
2015/10/4, 204, 234, 79, 48, 38, 22
2015/10/5, 259, 130, 63, 21, 18, 11
2015/10/6, 206, 149, 54, 28, 29, 14
2015/10/7, 232, 94, 27, 21, 14, 13
2015/10/8, 204, 79, 18, 22, 18, 12
2015/10/9, 145, 91, 37, 23, 19, 13
2015/10/10, 139, 93, 40, 23, 19, 10
2015/10/11, 141, 138, 46, 32, 25, 14
2015/10/12, 169, 190, 62, 41, 31, 18
2015/10/13, 219, 163, 87, 44, 36, 17
2015/10/14, 212, 136, 83, 28, 24, 13
2015/10/15, 203, 225, 94, 39, 33, 18
2015/10/16, 258, 193, 105, 48, 55, 22
2015/10/17, 233, 151, 110, 28, 45, 16
2015/10/18, 221, 190, 83, 29, 35, 19
2015/10/19, 248, 109, 57, 26, 38, 15
2015/10/20, 176, 109, 72, 23, 43, 13
2015/10/21, 176, 148, 62, 30, 37, 15
2015/10/22, 211, 130, 9, 22, 20, 15
2015/10/23, 181, 137, 31, 28, 22, 20
2015/10/24, 204, 163, 55, 29, 35, 18
2015/10/25, 246, 119, 13, 31, 36, 17
2015/10/26, 175, 81, 18, 21, 15, 16
2015/10/27, 172, 102, 32, 29, 27, 16
2015/10/28, 152, 134, 30, 39, 36, 14
2015/10/29, 193, 131, 31, 33, 38, 16
2015/10/30, 186, 128, 36, 31, 29, 12
2015/10/31, 159, 141, 23, 37, 34, 15
2015/11/1, 175, 109, 23, 30, 25, 11
2015/11/2, 172, 122, 45, 36, 28, 17
2015/11/3, 184, 104, 64, 23, 23, 13
2015/11/4, 172, 138, 67, 26, 29, 17
2015/11/5, 217, 205, 28, 29, 28, 24
2015/11/6, 297, 29, 18, 10, 13, 12
2015/11/7, 86, 40, 20, 10, 7, 12
2015/11/8, 112, 67, 26, 14, 11, 13
2015/11/9, 161, 116, 22, 20, 25, 16
2015/11/10, 199, 119, 30, 17, 20, 19
2015/11/11, 201, 161, 26, 31, 35, 25
2015/11/12, 235, 229, 25, 34, 45, 32
2015/11/13, 285, 210, 54, 29, 42, 35
2015/11/14, 317, 185, 33, 31, 29, 29
2015/11/15, 270, 127, 22, 25, 20, 19
2015/11/16, 210, 82, 24, 19, 13, 21
2015/11/17, 173, 94, 23, 16, 22, 13
2015/11/18, 174, 80, 17, 16, 17, 10
2015/11/19, 164, 115, 12, 23, 31, 14
2015/11/20, 188, 132, 8, 24, 24, 18
2015/11/21, 194, 94, 5, 25, 21, 22
2015/11/22, 184, 25, 21, 15, 10, 11
2015/11/23, 82, 60, 26, 19, 11, 14
2015/11/24, 147, 50, 30, 41, 14, 14
2015/11/25, 127, 74, 29, 29, 22, 13
2015/11/26, 162, 140, 45, 17, 30, 14
2015/11/27, 179, 72, 37, 18, 27, 15
2015/11/28, 167, 128, 25, 31, 44, 28
2015/11/29, 225, 189, 21, 27, 37, 46
2015/11/30, 323, 184, 18, 21, 29, 29
2015/12/1, 268, 164, 8, 21, 19, 22
2015/12/2, 235, 143, 41, 29, 24, 27
2015/12/3, 177, 103, 43, 21, 25, 10
2015/12/4, 128, 140, 37, 28, 36, 15
2015/12/5, 172, 266, 15, 35, 43, 17
2015/12/6, 207, 250, 27, 39, 41, 22
2015/12/7, 261, 275, 19, 35, 43, 17
2015/12/8, 308, 196, 31, 39, 39, 17
2015/12/9, 254, 138, 16, 25, 26, 13
2015/12/10, 198, 532, 16, 47, 27, 47
2015/12/11, 530, 197, 33, 29, 16, 23
2015/12/12, 267, 168, 13, 30, 36, 19
2015/12/13, 217, 214, 26, 38, 42, 25
2015/12/14, 272, 214, 25, 36, 49, 27
2015/12/15, 270, 127, 30, 24, 36, 16
2015/12/16, 170, 82, 27, 21, 26, 13
2015/12/17, 136, 103, 29, 35, 34, 16
2015/12/18, 170, 114, 31, 42, 33, 16
2015/12/19, 182, 199, 19, 56, 52, 18
2015/12/20, 279, 260, 34, 49, 52, 26
2015/12/21, 314, 252, 39, 41, 46, 23
2015/12/22, 309, 132, 25, 27, 25, 8
2015/12/23, 232, 259, 29, 32, 24, 27
2015/12/24, 343, 582, 19, 53, 29, 63
2015/12/25, 536, 305, 38, 40, 26, 37
2015/12/26, 297, 146, 26, 33, 35, 25
2015/12/27, 204, 90, 20, 20, 19, 17
2015/12/28, 147, 134, 30, 23, 33, 19
2015/12/29, 202, 118, 39, 18, 18, 14
2015/12/30, 193, 196, 42, 28, 32, 26
2015/12/31, 264, 122, 37, 27, 34, 18
2016/1/1, 193, , , , , 
2015/7/2, 161, 82, 77, 15, 16, 14
2015/7/3, 154, 101, 94, 27, 36, 15
2015/7/4, 177, 89, 109, 22, 19, 15
2015/7/5, 164, 85, 98, 17, 14, 18
2015/7/6, 170, 86, 56, 17, 17, 15
2015/7/7, 173, 74, 65, 16, 22, 12
2015/7/8, 166, 112, 90, 23, 36, 15
2015/7/9, 186, 113, 92, 27, 37, 15
2015/7/10, 186, 91, 79, 24, 26, 15
2015/7/11, 165, 90, 49, 19, 19, 15
2015/7/12, 175, 92, 74, 20, 21, 15
2015/7/13, 172, 102, 105, 25, 21, 15
2015/7/14, 172, 139, 105, 19, 20, 14
2015/7/15, 159, 62, 55, 18, 12, 14
2015/7/16, 146, 76, 44, 18, 8, 19
2015/7/17, 171, 92, 57, 16, 10, 14
2015/7/18, 179, 85, 55, 19, 16, 14
2015/7/19, 171, 69, 58, 16, 18, 13
2015/7/20, 156, 94, 63, 17, 14, 14
2015/7/21, 186, 82, 63, 15, 12, 12
2015/7/22, 167, 76, 60, 16, 8, 11
2015/7/23, 162, 71, 42, 18, 9, 13
2015/7/24, 155, 57, 77, 13, 8, 13
2015/7/25, 144, 67, 70, 15, 10, 14
2015/7/26, 140, 75, 86, 14, 8, 13
2015/7/27, 162, 71, 48, 14, 10, 12
2015/7/28, 142, 49, 41, 10, 9, 10
2015/7/29, 105, 57, 55, 10, 9, 10
2015/7/30, 102, 56, 53, 10, 8, 10
2015/7/31, 112, 45, 40, 12, 9, 10
2015/8/1, 97, 68, 46, 19, 19, 9
2015/8/2, 139, 59, 46, 11, 10, 10
2015/8/3, 125, 61, 54, 11, 10, 10
2015/8/4, 113, 37, 49, 10, 13, 10
2015/8/5, 103, 57, 29, 18, 19, 12
2015/8/6, 126, 54, 38, 11, 11, 10
2015/8/7, 134, 73, 51, 15, 15, 13
2015/8/8, 160, 70, 59, 15, 21, 12
2015/8/9, 151, 55, 43, 12, 21, 13
2015/8/10, 123, 61, 55, 15, 22, 11
2015/8/11, 132, 87, 80, 19, 22, 13
2015/8/12, 163, 121, 76, 26, 16, 15
2015/8/13, 197, 93, 61, 19, 11, 12
2015/8/14, 173, 61, 47, 13, 9, 13
2015/8/15, 142, 58, 70, 16, 19, 12
2015/8/16, 140, 89, 89, 20, 20, 15
2015/8/17, 173, 82, 50, 17, 11, 12
2015/8/18, 164, 77, 52, 19, 18, 12
2015/8/19, 156, 57, 41, 16, 11, 11
2015/8/20, 131, 68, 61, 23, 12, 12
2015/8/21, 136, 86, 87, 21, 13, 13
2015/8/22, 160, 85, 68, 14, 13, 12
2015/8/23, 158, 47, 80, 16, 15, 11
2015/8/24, 117, 79, 52, 15, 14, 14
2015/8/25, 155, 58, 69, 13, 11, 16
2015/8/26, 139, 66, 64, 16, 15, 16
2015/8/27, 147, 82, 76, 23, 17, 18
2015/8/28, 158, 88, 76, 24, 12, 14
2015/8/29, 163, 61, 71, 17, 15, 14
2015/8/30, 123, 86, 88, 28, 19, 14
2015/8/31, 162, 70, 53, 14, 13, 16
2015/9/1, 157, 47, 43, 10, 10, 6
2015/9/2, 115, 43, 41, 12, 8, 10
2015/9/3, 99, 81, 75, 24, 20, 14
2015/9/4, 150, 85, 39, 22, 12, 18
2015/9/5, 152, 63, 38, 14, 9, 13
2015/9/6, 145, 79, 46, 15, 15, 19
2015/9/7, 163, 72, 63, 20, 21, 16
2015/9/8, 144, 107, 61, 28, 25, 17
2015/9/9, 157, 78, 43, 19, 39, 15
2015/9/10, 146, 111, 67, 17, 24, 24
2015/9/11, 188, 66, 33, 14, 10, 17
2015/9/12, 141, 72, 37, 19, 16, 15
2015/9/13, 115, 87, 46, 27, 20, 14
2015/9/14, 133, 82, 74, 22, 27, 13
2015/9/15, 143, 120, 66, 33, 32, 15
2015/9/16, 168, 106, 70, 30, 28, 17
2015/9/17, 167, 82, 54, 22, 17, 15
2015/9/18, 144, 88, 66, 22, 19, 15
2015/9/19, 161, 136, 85, 27, 26, 19
2015/9/20, 198, 125, 103, 26, 37, 19
2015/9/21, 188, 121, 88, 21, 29, 17
2015/9/22, 186, 98, 40, 23, 27, 15
2015/9/23, 170, 114, 74, 28, 25, 16
2015/9/24, 189, 138, 53, 37, 25, 18
2015/9/25, 204, 106, 79, 23, 23, 15
2015/9/26, 185, 115, 91, 26, 45, 17
2015/9/27, 174, 122, 92, 22, 35, 19
2015/9/28, 179, 111, 78, 20, 41, 19
2015/9/29, 179, 112, 73, 18, 23, 17
2015/9/30, 179, 113, 47, 22, 19, 14
2015/10/1, 176, 107, 40, 20, 16, 6
2015/4/2, 148, 48, 49, 12, 8, 17
2015/4/3, 134, 104, 67, 27, 25, 21
2015/4/4, 187, 94, 67, 21, 25, 18
2015/4/5, 182, 129, 55, 25, 19, 20
2015/4/6, 199, 108, 31, 17, 25, 15
2015/4/7, 171, 73, 37, 16, 26, 16
2015/4/8, 152, 71, 40, 13, 14, 14
2015/4/9, 141, 79, 46, 14, 18, 16
2015/4/10, 154, 98, 53, 18, 28, 18
2015/4/11, 172, 99, 58, 14, 34, 18
2015/4/12, 177, 111, 45, 13, 15, 16
2015/4/13, 149, 63, 28, 15, 21, 16
2015/4/14, 135, 96, 44, 24, 26, 20
2015/4/15, 169, 105, 44, 14, 17, 18
2015/4/16, 152, 264, 47, 14, 15, 15
2015/4/17, 142, 149, 31, 28, 45, 23
2015/4/18, 175, 144, 67, 28, 52, 19
2015/4/19, 178, 75, 40, 14, 12, 15
2015/4/20, 158, 88, 60, 20, 27, 16
2015/4/21, 155, 93, 45, 21, 16, 16
2015/4/22, 157, 100, 71, 20, 21, 16
2015/4/23, 170, 105, 69, 16, 18, 17
2015/4/24, 163, 106, 108, 22, 29, 18
2015/4/25, 173, 125, 105, 27, 27, 18
2015/4/26, 190, 89, 99, 15, 23, 17
2015/4/27, 162, 82, 69, 15, 20, 18
2015/4/28, 156, 94, 60, 16, 28, 18
2015/4/29, 184, 91, 108, 18, 21, 14
2015/4/30, 171, 100, 111, 18, 19, 15
2015/5/1, 174, 86, 117, 15, 29, 10
2015/5/2, 163, 54, 70, 9, 13, 13
2015/5/3, 150, 97, 98, 19, 21, 16
2015/5/4, 183, 111, 95, 19, 36, 14
2015/5/5, 173, 91, 90, 12, 17, 13
2015/5/6, 161, 92, 76, 17, 25, 15
2015/5/7, 172, 110, 78, 17, 26, 16
2015/5/8, 205, 108, 88, 16, 27, 16
2015/5/9, 195, 81, 68, 15, 35, 16
2015/5/10, 173, 102, 56, 11, 22, 13
2015/5/11, 187, 60, 82, 16, 13, 14
2015/5/12, 136, 85, 95, 14, 16, 10
2015/5/13, 148, 110, 91, 12, 12, 13
2015/5/14, 164, 109, 89, 15, 25, 14
2015/5/15, 177, 131, 139, 20, 41, 16
2015/5/16, 181, 114, 92, 18, 29, 11
2015/5/17, 170, 90, 94, 12, 17, 14
2015/5/18, 162, 86, 127, 13, 14, 14
2015/5/19, 173, 121, 109, 16, 34, 11
2015/5/20, 171, 92, 59, 15, 31, 10
2015/5/21, 148, 106, 48, 28, 36, 13
2015/5/22, 164, 107, 84, 23, 31, 12
2015/5/23, 173, 88, 84, 14, 22, 10
2015/5/24, 167, 107, 121, 24, 20, 13
2015/5/25, 173, 111, 129, 18, 24, 13
2015/5/26, 179, 106, 96, 18, 33, 13
2015/5/27, 180, 111, 105, 16, 41, 14
2015/5/28, 193, 87, 77, 11, 34, 13
2015/5/29, 175, 100, 91, 13, 43, 15
2015/5/30, 187, 102, 152, 17, 37, 15
2015/5/31, 196, 116, 160, 17, 23, 14
2015/6/1, 198, 98, 100, 13, 17, 7
2015/6/2, 182, 98, 94, 14, 17, 13
2015/6/3, 170, 91, 74, 17, 24, 16
2015/6/4, 147, 86, 45, 16, 13, 12
2015/6/5, 134, 113, 59, 17, 14, 10
2015/6/6, 143, 145, 72, 15, 11, 13
2015/6/7, 171, 156, 112, 17, 15, 15
2015/6/8, 188, 133, 87, 16, 21, 12
2015/6/9, 164, 160, 110, 23, 22, 14
2015/6/10, 200, 148, 74, 13, 19, 16
2015/6/11, 171, 86, 67, 17, 16, 13
2015/6/12, 127, 140, 91, 22, 20, 11
2015/6/13, 175, 111, 95, 17, 19, 11
2015/6/14, 170, 98, 103, 17, 32, 12
2015/6/15, 174, 106, 57, 37, 28, 20
2015/6/16, 186, 87, 80, 16, 12, 12
2015/6/17, 180, 103, 116, 20, 17, 12
2015/6/18, 192, 167, 125, 26, 26, 16
2015/6/19, 245, 180, 102, 19, 26, 15
2015/6/20, 252, 65, 87, 17, 27, 10
2015/6/21, 158, 108, 104, 28, 29, 13
2015/6/22, 181, 90, 104, 17, 21, 11
2015/6/23, 173, 97, 67, 19, 35, 14
2015/6/24, 187, 44, 49, 11, 17, 8
2015/6/25, 131, 32, 48, 10, 12, 11
2015/6/26, 126, 61, 64, 15, 16, 14
2015/6/27, 151, 66, 98, 13, 16, 13
2015/6/28, 164, 66, 123, 14, 19, 12
2015/6/29, 159, 51, 61, 13, 14, 11
2015/6/30, 146, 54, 45, 10, 9, 12
2015/7/1, 153, 75, 79, 15, 12, 10
2015/1/2, 168, 134, , 30, 47, 
2015/1/3, 185, 177, 26, 27, 38, 8
2015/1/4, 196, 187, 30, 37, 49, 25
2015/1/5, 267, 341, 8, 50, 55, 40
2015/1/6, 391, 120, 31, 23, 36, 19
2015/1/7, 180, 126, 21, 35, 51, 20
2015/1/8, 187, 229, 19, 45, 56, 24
2015/1/9, 258, 297, 23, 51, 57, 30
2015/1/10, 334, 355, 32, 54, 61, 36
2015/1/11, 379, 244, 30, 39, 46, 23
2015/1/12, 290, 117, 20, 28, 50, 17
2015/1/13, 190, 98, 24, 24, 50, 16
2015/1/14, 172, 131, 29, 19, 31, 16
2015/1/15, 206, 233, 26, 28, 40, 25
2015/1/16, 383, 206, 31, 28, 35, 22
2015/1/17, 283, 129, 29, 26, 35, 18
2015/1/18, 195, 137, 31, 18, 32, 18
2015/1/19, 170, 180, 28, 24, 40, 16
2015/1/20, 218, 161, 31, 27, 39, 16
