date, pm25, pm10, o3, no2, so2, co
2016/10/30, 81, 59, 26, 27, 9, 9
2016/10/31, 121, 57, 18, 28, 6, 9
2016/11/1, 119, 39, 26, 22, 7, 7
2016/11/2, 77, 67, 27, 37, 10, 8
2016/11/3, 121, 93, 52, 34, 8, 9
2016/11/4, 166, 89, 53, 39, 6, 11
2016/11/5, 165, 93, 44, 33, 7, 14
2016/11/6, 155, 104, 58, 32, 8, 13
2016/11/7, 173, 93, 16, 32, 6, 10
2016/11/8, 161, 32, 31, 15, 5, 6
2016/11/9, 85, 48, 19, 23, 8, 5
2016/11/10, 91, 44, 18, 21, 5, 6
2016/11/11, 83, 65, 24, 28, 6, 8
2016/11/12, 120, 75, 23, 30, 7, 11
2016/11/13, 137, 83, 10, 35, 6, 13
2016/11/14, 155, 98, 9, 38, 7, 14
2016/11/15, 175, 93, 30, 29, 9, 11
2016/11/16, 163, 56, 26, 29, 8, 6
2016/11/17, 103, 92, 4, 34, 5, 10
2016/11/18, 170, 91, 33, 36, 6, 12
2016/11/19, 163, 121, 19, 44, 7, 13
2016/11/20, 197, 74, 19, 30, 6, 13
2016/11/21, 137, 51, 21, 24, 5, 11
2016/11/22, 113, 29, 21, 18, 4, 7
2016/11/23, 72, 22, 16, 20, 3, 7
2016/11/24, 61, 52, 25, 27, 7, 8
2016/11/25, 123, 85, 6, 39, 9, 12
2016/11/26, 170, 40, 13, 29, 5, 13
2016/11/27, 106, 88, 27, 32, 11, 14
2016/11/28, 150, 121, 36, 39, 13, 15
2016/11/29, 175, 91, 10, 40, 8, 10
2016/11/30, 155, 83, 21, 32, 6, 9
2016/12/1, 154, 117, 42, 34, 14, 11
2016/12/2, 183, 111, 30, 40, 10, 11
2016/12/3, 180, 104, 24, 40, 7, 10
2016/12/4, 169, 108, 23, 40, 6, 14
2016/12/5, 177, 99, 31, 30, 5, 12
2016/12/6, 168, 112, 30, 27, 8, 9
2016/12/7, 182, 104, 31, 37, 7, 11
2016/12/8, 175, 115, 38, 45, 7, 13
2016/12/9, 182, 134, 34, 38, 10, 14
2016/12/10, 207, 54, 22, 32, 7, 8
2016/12/11, 103, 55, 32, 23, 7, 7
2016/12/12, 99, 87, 25, 36, 9, 9
2016/12/13, 156, 98, 16, 38, 11, 15
2016/12/14, 163, 46, 18, 20, 6, 7
2016/12/15, 102, 72, 34, 30, 12, 10
2016/12/16, 148, 108, 35, 37, 11, 12
2016/12/17, 185, 105, 27, 46, 10, 13
2016/12/18, 182, 101, 7, 42, 8, 17
2016/12/19, 170, 133, 11, 48, 12, 16
2016/12/20, 195, 105, 4, 46, 8, 14
2016/12/21, 184, 46, 11, 29, 6, 12
2016/12/22, 112, 64, 27, 23, 7, 14
2016/12/23, 140, 82, 34, 35, 10, 13
2016/12/24, 156, 73, 25, 35, 10, 11
2016/12/25, 144, 68, 9, 31, 8, 10
2016/12/26, 141, 27, 4, 25, 5, 10
2016/12/27, 70, 41, 25, 29, 7, 9
2016/12/28, 109, 61, 26, 30, 7, 9
2016/12/29, 131, 86, 33, 33, 12, 11
2016/12/30, 164, 109, 24, 39, 10, 13
2016/12/31, 186, 134, 23, 47, 9, 16
2017/1/1, 208, , , , , 
2016/7/2, 86, 54, 75, 21, 4, 7
2016/7/3, 110, 54, 26, 25, 3, 9
2016/7/4, 124, 55, 81, 21, 3, 9
2016/7/5, 112, 42, 67, 18, 4, 7
2016/7/6, 82, 59, 84, 21, 5, 7
2016/7/7, 108, 52, 64, 18, 7, 7
2016/7/8, 105, 29, 27, 11, 4, 6
2016/7/9, 58, 26, 23, 10, 3, 6
2016/7/10, 58, 44, 31, 14, 4, 7
2016/7/11, 93, 56, 29, 23, 6, 10
2016/7/12, 125, 47, 81, 19, 3, 8
2016/7/13, 106, 50, 64, 18, 4, 7
2016/7/14, 107, 56, 32, 23, 4, 7
2016/7/15, 102, 48, 51, 16, 4, 7
2016/7/16, 85, 56, 27, 21, 3, 9
2016/7/17, 112, 66, 82, 20, 4, 9
2016/7/18, 129, 53, 79, 21, 5, 9
2016/7/19, 116, 39, 63, 19, 4, 8
2016/7/20, 82, 51, 60, 23, 5, 8
2016/7/21, 99, 46, 67, 23, 5, 8
2016/7/22, 81, 51, 73, 24, 5, 8
2016/7/23, 96, 60, 95, 25, 6, 10
2016/7/24, 113, 65, 109, 21, 6, 10
2016/7/25, 142, 73, 133, 23, 8, 9
2016/7/26, 156, 69, 106, 27, 7, 8
2016/7/27, 146, 64, 88, 23, 5, 8
2016/7/28, 138, 68, 108, 20, 5, 7
2016/7/29, 142, 65, 117, 18, 6, 8
2016/7/30, 146, 71, 123, 20, 6, 8
2016/7/31, 152, 46, 76, 12, 6, 6
2016/8/1, 92, 37, 74, 13, 8, 6
2016/8/2, 74, 35, 49, 10, 4, 6
2016/8/3, 67, 23, 56, 11, 3, 6
2016/8/4, 61, 23, 48, 11, 3, 7
2016/8/5, 59, 46, 101, 15, 4, 9
2016/8/6, 115, 60, 60, 22, 7, 10
2016/8/7, 138, 36, 67, 15, 6, 7
2016/8/8, 79, 35, 58, 12, 10, 6
2016/8/9, 68, 24, 21, 11, 4, 6
2016/8/10, 53, 34, 57, 13, 6, 6
2016/8/11, 77, 36, 38, 11, 10, 7
2016/8/12, 78, 34, , 12, 6, 6
2016/8/13, 74, 37, 42, 15, 8, 6
2016/8/14, 78, 38, 75, 14, 7, 7
2016/8/15, 81, 52, 128, 17, 5, 7
2016/8/16, 115, 48, 110, 14, 6, 6
2016/8/17, 110, 49, 96, 14, 6, 7
2016/8/18, 113, 44, 84, 16, 8, 7
2016/8/19, 91, 49, 92, 18, 6, 8
2016/8/20, 105, 54, 112, 15, 5, 8
2016/8/21, 127, 58, 93, 14, 5, 10
2016/8/22, 149, 37, 76, 11, 6, 7
2016/8/23, 92, 53, 103, 13, 6, 7
2016/8/24, 129, 44, 116, 10, 5, 7
2016/8/25, 93, 43, 122, 12, 5, 6
2016/8/26, 99, 49, 86, 9, 4, 6
2016/8/27, 112, 43, 93, 10, 5, 7
2016/8/28, 84, 42, 88, 10, 7, 8
2016/8/29, 83, 51, 107, 9, 9, 9
2016/8/30, 107, 45, 96, 11, 7, 6
2016/8/31, 98, 53, 93, 15, 6, 7
2016/9/1, 116, 59, 70, 7, 6, 6
2016/9/2, 147, 52, 88, 12, 4, 6
2016/9/3, 132, 60, 87, 12, 6, 7
2016/9/4, 130, 61, 71, 8, 4, 7
2016/9/5, 133, 30, 48, 5, 4, 6
2016/9/6, 74, 49, 45, 10, 5, 8
2016/9/7, 114, 41, 41, 14, 4, 8
2016/9/8, 116, 52, 88, 21, 5, 9
2016/9/9, 130, 67, 123, 29, 7, 10
2016/9/10, 156, 73, 65, 32, 10, 11
2016/9/11, 160, 44, 46, 22, 7, 8
2016/9/12, 103, 59, 105, 21, 7, 8
2016/9/13, 145, 50, 60, 23, 8, 8
2016/9/14, 118, 29, 37, 22, 4, 7
2016/9/15, 81, 21, 13, 15, 4, 7
2016/9/16, 61, 17, 24, 13, 4, 7
2016/9/17, 52, 27, 40, 12, 5, 6
2016/9/18, 63, 55, 84, 13, 6, 8
2016/9/19, 112, 48, 58, 13, 6, 7
2016/9/20, 90, 47, 75, 20, 7, 6
2016/9/21, 88, 74, 68, 30, 8, 7
2016/9/22, 151, 64, 82, 25, 7, 7
2016/9/23, 139, 60, 99, 25, 8, 6
2016/9/24, 131, 68, 105, 27, 8, 7
2016/9/25, 143, 70, 107, 26, 8, 7
2016/9/26, 147, 57, 78, 21, 11, 7
2016/9/27, 129, 42, 24, 15, 6, 6
2016/9/28, 93, 30, 20, 14, 4, 6
2016/9/29, 66, 21, 26, 17, 3, 6
2016/9/30, 65, 33, 30, 22, 4, 8
2016/10/1, 76, 71, 36, 33, 8, 11
2016/4/2, 159, 125, 16, 51, 10, 11
2016/4/3, 186, 85, 24, 29, 4, 10
2016/4/4, 140, 68, 30, 21, 8, 6
2016/4/5, 141, 78, 36, 38, 14, 7
2016/4/6, 145, 91, 30, 36, 4, 9
2016/4/7, 151, 43, 12, 27, 3, 9
2016/4/8, 91, 64, 58, 29, 4, 7
2016/4/9, 138, 79, 63, 33, 8, 7
2016/4/10, 141, 102, 52, 36, 8, 8
2016/4/11, 166, 85, 39, 24, 6, 6
2016/4/12, 143, 85, 53, 30, 8, 7
2016/4/13, 157, 120, 92, 43, 11, 10
2016/4/14, 167, 163, 84, 41, 12, 10
2016/4/15, 193, 63, 53, 27, 7, 5
2016/4/16, 123, 50, 40, 25, 3, 7
2016/4/17, 84, 62, 79, 25, 4, 8
2016/4/18, 119, 63, 61, 22, 6, 6
2016/4/19, 110, 69, 64, 32, 7, 8
2016/4/20, 126, 55, 34, 31, 3, 8
2016/4/21, 103, 40, 43, 24, 3, 9
2016/4/22, 83, 76, 85, 26, 4, 10
2016/4/23, 133, 46, 56, 19, 2, 6
2016/4/24, 99, 47, 55, 24, 2, 6
2016/4/25, 112, 63, 44, 27, 5, 7
2016/4/26, 133, 78, 13, 34, 5, 9
2016/4/27, 146, 49, 48, 22, 5, 8
2016/4/28, 100, 70, 82, 27, 7, 7
2016/4/29, 135, 89, 110, 37, 8, 9
2016/4/30, 160, 95, 97, 43, 9, 10
2016/5/1, 155, 85, 87, 36, 9, 9
2016/5/2, 148, 61, 30, 28, 4, 9
2016/5/3, 127, 64, 61, 20, 3, 6
2016/5/4, 112, 93, 87, 31, 7, 9
2016/5/5, 149, 78, 35, 33, 5, 9
2016/5/6, 133, 58, 83, 20, 3, 8
2016/5/7, 116, 91, 69, 17, 3, 7
2016/5/8, 159, 59, 36, 23, 2, 6
2016/5/9, 118, 82, 26, 32, 4, 8
2016/5/10, 142, 48, 43, 29, 3, 10
2016/5/11, 104, 72, 86, 29, 5, 9
2016/5/12, 145, 77, 95, 32, 8, 9
2016/5/13, 141, 109, 56, 27, 6, 10
2016/5/14, 174, 74, 69, 22, 8, 7
2016/5/15, 148, 59, 29, 28, 4, 9
2016/5/16, 116, 48, 70, 19, 4, 5
2016/5/17, 91, 75, 100, 33, 8, 7
2016/5/18, 130, 76, 86, 29, 16, 6
2016/5/19, 131, 86, 98, 30, 13, 7
2016/5/20, 153, 46, 42, 16, 4, 5
2016/5/21, 101, 34, 26, 28, 2, 6
2016/5/22, 116, 40, 44, 13, 2, 6
2016/5/23, 92, 70, 40, 27, 6, 7
2016/5/24, 152, 61, 66, 31, 3, 11
2016/5/25, 133, 68, 62, 29, 4, 17
2016/5/26, 137, 70, 32, 30, 3, 17
2016/5/27, 155, 66, 32, 29, 4, 10
2016/5/28, 154, 55, 16, 28, 3, 9
2016/5/29, 125, 49, 37, 23, 3, 11
2016/5/30, 124, 99, 96, 28, 7, 11
2016/5/31, 182, 111, 107, 33, 8, 14
2016/6/1, 184, 49, 39, 24, 3, 11
2016/6/2, 116, 60, 55, 21, 7, 10
2016/6/3, 135, 40, 24, 28, 4, 10
2016/6/4, 94, 39, 53, 15, 3, 10
2016/6/5, 92, 66, 109, 19, 8, 10
2016/6/6, 152, 69, 126, 21, 7, 9
2016/6/7, 147, 85, 93, 21, 5, 10
2016/6/8, 168, 82, 87, 24, 5, 9
2016/6/9, 158, 58, 69, 19, 5, 7
2016/6/10, 133, 60, 79, 15, 5, 7
2016/6/11, 133, 69, 55, 30, 5, 9
2016/6/12, 150, 37, 31, 26, 3, 7
2016/6/13, 88, 48, 97, 21, 5, 6
2016/6/14, 113, 63, 101, 28, 8, 10
2016/6/15, 130, 59, 61, 27, 4, 9
2016/6/16, 128, 57, , 17, 3, 8
2016/6/17, 129, 60, 76, 18, 4, 8
2016/6/18, 130, 47, 35, 22, 4, 8
2016/6/19, 93, 39, 16, 19, 4, 7
2016/6/20, 74, 35, 16, 21, 2, 9
2016/6/21, 78, 57, 61, 23, 5, 9
2016/6/22, 111, 66, 46, 26, 5, 8
2016/6/23, 128, 65, 72, 29, 5, 9
2016/6/24, 132, 58, 55, 20, 4, 7
2016/6/25, 114, 42, 49, 19, 3, 8
2016/6/26, 105, 34, 42, 19, 4, 8
2016/6/27, 93, 37, 40, 20, 3, 9
2016/6/28, 89, 63, 51, 33, 7, 11
2016/6/29, 123, 21, 20, 19, 3, 6
2016/6/30, 53, 35, 42, 14, 4, 6
2016/7/1, 70, 46, 38, 20, 4, 6
2016/1/5, 290, 70, 23, 36, 7, 11
2016/1/6, 140, 65, 19, 31, 13, 9
2016/1/7, 147, 101, 10, 40, 18, 10
2016/1/8, 179, 91, 19, 31, 15, 10
2016/1/9, 175, 125, 35, 43, 16, 14
2016/1/10, 194, 145, 16, 46, 14, 16
2016/1/11, 233, 56, 31, 27, 7, 9
2016/1/12, 146, 58, 26, 24, 10, 8
2016/1/13, 139, 81, 16, 30, 13, 10
2016/1/14, 166, 116, 16, 45, 18, 13
2016/1/15, 184, 115, 26, 46, 15, 15
2016/1/16, 187, 124, 35, 43, 12, 14
2016/1/17, 183, 77, 23, 35, 7, 14
2016/1/18, 156, 144, 21, 34, 13, 18
2016/1/19, 236, 97, 32, 32, 16, 13
2016/1/20, 178, 71, 24, 36, 10, 10
2016/1/21, 140, 55, 7, 35, 7, 11
2016/1/22, 124, 62, 17, 34, 8, 12
2016/1/23, 146, 57, 34, 15, 10, 13
2016/1/24, 140, 58, 31, 11, 10, 12
2016/1/25, 95, 58, 46, 24, 7, 11
2016/1/26, 88, 84, 22, 37, 8, 9
2016/1/27, 136, 110, 7, 42, 10, 10
2016/1/28, 179, 82, 4, 36, 6, 11
2016/1/29, 168, 42, 20, 26, 5, 10
2016/1/30, 109, 71, 20, 27, 8, 10
2016/1/31, 153, 80, 19, 29, 9, 11
2016/2/1, 160, 70, 26, 18, 9, 10
2016/2/2, 158, 85, 40, 25, 12, 12
2016/2/3, 173, 106, 42, 37, 11, 12
2016/2/4, 182, 128, 26, 45, 7, 13
2016/2/5, 202, 95, 47, 27, 8, 12
2016/2/6, 177, 98, 46, 20, 13, 11
2016/2/7, 187, 68, 46, 21, 8, 9
2016/2/8, 143, 108, 47, 24, 8, 9
2016/2/9, 188, 76, 50, 27, 6, 9
2016/2/10, 155, 56, 43, 25, 6, 9
2016/2/11, 123, 57, 33, 27, 5, 9
2016/2/12, 105, 70, 36, 27, 6, 11
2016/2/13, 140, 65, 23, 18, 5, 12
2016/2/14, 146, 37, 33, 9, 5, 7
2016/2/15, 97, 26, 40, 9, 7, 6
2016/2/16, 71, 43, 44, 17, 7, 6
2016/2/17, 88, 62, 39, 29, 8, 8
2016/2/18, 126, 76, 39, 35, 8, 9
2016/2/19, 148, 113, 12, 46, 11, 11
2016/2/20, 180, 100, 40, 24, 12, 9
2016/2/21, 163, 120, 37, 34, 12, 9
2016/2/22, 161, 77, 36, 27, 6, 8
2016/2/23, 141, 77, 30, 23, 8, 10
2016/2/24, 164, 88, 41, 25, 10, 9
2016/2/25, 164, 79, 50, 28, 14, 9
2016/2/26, 157, 95, 37, 39, 11, 10
2016/2/27, 166, 76, 41, 32, 7, 8
2016/2/28, 134, 107, 44, 27, 9, 8
2016/2/29, 151, 104, 50, 24, 10, 9
2016/3/1, 186, 85, 48, 28, 11, 8
2016/3/2, 156, 120, 50, 46, 11, 11
2016/3/3, 184, 167, 64, 56, 12, 13
2016/3/4, 208, 174, 42, 61, 16, 14
2016/3/5, 225, 120, 86, 42, 11, 14
2016/3/6, 178, 216, 30, 28, 8, 17
2016/3/7, 261, 181, 69, 35, 9, 22
2016/3/8, 233, 50, 32, 22, 4, 12
2016/3/9, 106, 38, 31, 22, 4, 6
2016/3/10, 77, 59, 31, 27, 10, 7
2016/3/11, 110, 85, 47, 38, 10, 9
2016/3/12, 160, 99, 61, 42, 11, 9
2016/3/13, 168, 135, 21, 44, 13, 12
2016/3/14, 199, 91, 68, 29, 10, 9
2016/3/15, 170, 82, 58, 28, 13, 7
2016/3/16, 156, 94, 66, 41, 11, 9
2016/3/17, 160, 120, 38, 52, 16, 10
2016/3/18, 179, 154, 34, 51, 14, 15
2016/3/19, 212, 148, 23, 41, 20, 16
2016/3/20, 205, 64, 56, 21, 7, 6
2016/3/21, 136, 85, 59, 25, 9, 8
2016/3/22, 160, 89, 24, 32, 12, 7
2016/3/23, 158, 61, 43, 23, 6, 5
2016/3/24, 127, 52, 38, 23, 8, 5
2016/3/25, 117, 67, 62, 29, 11, 7
2016/3/26, 121, 85, 59, 30, 9, 6
2016/3/27, 156, 78, 65, 27, 5, 8
2016/3/28, 159, 90, 72, 38, 8, 9
2016/3/29, 154, 91, 47, 46, 11, 10
2016/3/30, 151, 85, 37, 35, 6, 8
2016/3/31, 156, 71, 36, 28, 4, 8
2016/4/1, 149, 84, 77, 29, 7, 10
2015/10/2, 111, 74, 68, 27, 10, 8
2015/10/3, 121, 78, 68, 35, 10, 10
2015/10/4, 134, 92, 38, 38, 12, 13
2015/10/5, 157, 45, 30, 27, 8, 11
2015/10/6, 110, 50, 18, 29, 11, 11
2015/10/7, 118, 44, 18, 34, 16, 11
2015/10/8, 98, 40, 26, 26, 9, 11
2015/10/9, 103, 60, 46, 27, 7, 11
2015/10/10, 122, 71, 41, 26, 8, 9
2015/10/11, 140, 82, 77, 36, 14, 11
2015/10/12, 151, 102, 80, 39, 14, 12
2015/10/13, 168, 102, 101, 47, 12, 13
2015/10/14, 172, 120, 109, 57, 17, 13
2015/10/15, 182, 128, 114, 57, 14, 13
2015/10/16, 196, 111, 110, 48, 12, 12
2015/10/17, 184, 77, 64, 36, 12, 8
2015/10/18, 145, 74, 69, 31, 12, 8
2015/10/19, 148, 76, 73, 34, 9, 9
2015/10/20, 151, 80, 72, 36, 10, 9
2015/10/21, 151, 68, 58, 29, 11, 9
2015/10/22, 133, 85, 56, 33, 14, 11
2015/10/23, 157, 96, 41, 36, 12, 14
2015/10/24, 174, 92, 53, 31, 11, 12
2015/10/25, 164, 64, 51, 20, 9, 10
2015/10/26, 146, 78, 72, 31, 12, 12
2015/10/27, 160, 60, 39, 17, 7, 12
2015/10/28, 139, 105, 44, 39, 21, 10
2015/10/29, 172, 92, 19, 39, 14, 11
2015/10/30, 155, 65, 25, 30, 12, 10
2015/10/31, 128, 49, 22, 28, 15, 7
2015/11/1, 98, 62, 18, 26, 7, 10
2015/11/2, 144, 74, 53, 33, 9, 11
2015/11/3, 152, 122, 41, 48, 16, 14
2015/11/4, 195, 110, 7, 42, 8, 14
2015/11/5, 182, 75, 26, 37, 7, 11
2015/11/6, 156, 75, 32, 37, 9, 11
2015/11/7, 127, 60, 9, 27, 7, 12
2015/11/8, 119, 48, 5, 20, 6, 13
2015/11/9, 123, 45, 24, 25, 6, 14
2015/11/10, 116, 75, 36, 31, 9, 12
2015/11/11, 160, 75, 26, 39, 8, 10
2015/11/12, 154, 71, 11, 39, 10, 10
2015/11/13, 159, 36, 9, 28, 7, 11
2015/11/14, 86, 81, 15, 33, 8, 14
2015/11/15, 161, 118, 30, 41, 17, 16
2015/11/16, 186, 111, 13, 36, 9, 19
2015/11/17, 168, 58, 15, 35, 8, 17
2015/11/18, 120, 36, 19, 32, 7, 10
2015/11/19, 94, 73, 11, 36, 12, 10
2015/11/20, 151, 62, 7, 34, 9, 12
2015/11/21, 129, 59, 5, 33, 8, 12
2015/11/22, 120, 75, 4, 32, 6, 16
2015/11/23, 140, 54, 7, 24, 6, 14
2015/11/24, 120, 46, 31, 31, 8, 11
2015/11/25, 103, 21, 29, 22, 5, 10
2015/11/26, 64, 51, 45, 19, 10, 11
2015/11/27, 112, 71, 38, 43, 23, 10
2015/11/28, 142, 92, 18, 59, 17, 13
2015/11/29, 166, 80, 13, 52, 12, 14
2015/11/30, 163, 87, 14, 45, 13, 14
2015/12/1, 153, 147, 24, 56, 29, 16
2015/12/2, 214, 89, 20, 29, 8, 12
2015/12/3, 165, 70, 35, 26, 9, 9
2015/12/4, 125, 68, 24, 27, 12, 9
2015/12/5, 109, 79, 10, 42, 11, 11
2015/12/6, 143, 56, 18, 33, 7, 12
2015/12/7, 130, 108, 19, 44, 8, 16
2015/12/8, 183, 106, 26, 40, 13, 16
2015/12/9, 174, 85, 10, 45, 15, 15
2015/12/10, 164, 67, 19, 29, 7, 11
2015/12/11, 145, 129, 15, 27, 12, 15
2015/12/12, 221, 108, 22, 43, 15, 14
2015/12/13, 189, 101, 12, 40, 15, 14
2015/12/14, 178, 98, 26, 29, 13, 13
2015/12/15, 185, 135, 33, 29, 25, 15
2015/12/16, 231, 69, 28, 23, 15, 11
2015/12/17, 146, 57, 29, 23, 12, 10
2015/12/18, 110, 94, 21, 45, 14, 13
2015/12/19, 164, 137, 18, 55, 15, 15
2015/12/20, 191, 118, 11, 44, 7, 15
2015/12/21, 189, 107, 13, 42, 18, 14
2015/12/22, 193, 162, 10, 55, 18, 22
2015/12/23, 231, 239, 16, 44, 13, 18
2015/12/24, 319, 108, 14, 36, 11, 15
2015/12/25, 194, 88, 14, 31, 9, 13
2015/12/26, 176, 59, 22, 27, 7, 12
2015/12/27, 128, 93, 22, 32, 12, 12
2015/12/28, 165, 75, 26, 31, 12, 9
2015/12/29, 150, 108, 32, 42, 15, 11
2015/12/30, 171, 130, 27, 50, 14, 13
2015/12/31, 187, 156, 33, 42, 17, 14
2016/1/1, 229, , , , , 
2015/7/2, 95, 66, 109, 27, 10, 11
2015/7/3, 152, 51, 74, 22, 10, 9
2015/7/4, 121, 62, 46, 23, 8, 9
2015/7/5, 137, 26, 45, 24, 5, 6
2015/7/6, 74, 23, 46, 19, 4, 7
2015/7/7, 67, 43, 37, 24, 7, 10
2015/7/8, 111, 59, 39, 30, 9, 12
2015/7/9, 146, 56, 23, 32, 8, 12
2015/7/10, 133, 39, 33, 23, 6, 8
2015/7/11, 94, 15, 20, 16, 3, 6
2015/7/12, 50, 22, 35, 17, 3, 7
2015/7/13, 55, 61, 71, 27, 5, 9
2015/7/14, 117, 72, 112, 34, 7, 9
2015/7/15, 153, 72, 106, 31, 11, 9
2015/7/16, 154, 69, 52, 22, 5, 7
2015/7/17, 146, 56, 61, 25, 12, 7
2015/7/18, 129, 50, 36, 29, 7, 11
2015/7/19, 120, 74, 41, 30, 9, 10
2015/7/20, 153, 60, 79, 24, 8, 10
2015/7/21, 130, 50, 36, 27, 9, 11
2015/7/22, 117, 49, 69, 23, 6, 10
2015/7/23, 103, 44, 30, 24, 4, 8
2015/7/24, 102, 48, 39, 24, 7, 8
2015/7/25, 92, 42, 43, 21, 6, 6
2015/7/26, 79, 52, 56, 22, 7, 10
2015/7/27, 90, 54, 58, 22, 6, 7
2015/7/28, 93, 52, 67, 22, 6, 8
2015/7/29, 94, 55, 96, 20, 6, 9
2015/7/30, 92, 40, 72, 16, 5, 7
2015/7/31, 79, 52, 69, 22, 6, 10
2015/8/1, 106, 57, 76, 24, 6, 9
2015/8/2, 105, 59, 82, 22, 7, 9
2015/8/3, 111, 57, 80, 22, 8, 8
2015/8/4, 121, 59, 83, 26, 10, 7
2015/8/5, 119, 64, 105, 26, 10, 8
2015/8/6, 130, 64, 122, 21, 8, 6
2015/8/7, 138, 39, 32, 13, 9, 6
2015/8/8, 76, 51, 21, 8, 5, 5
2015/8/9, 56, 28, 22, 10, 5, 6
2015/8/10, 52, 29, 24, 19, 6, 7
2015/8/11, 70, 28, 46, 12, 7, 8
2015/8/12, 68, 47, 78, 17, 8, 9
2015/8/13, 91, 83, 76, 35, 10, 10
2015/8/14, 159, 72, 84, 31, 14, 10
2015/8/15, 160, 72, 97, 27, 13, 11
2015/8/16, 157, 41, 42, 22, 5, 10
2015/8/17, 98, 65, 96, 25, 7, 11
2015/8/18, 132, 94, 84, 21, 11, 11
2015/8/19, 147, 69, 94, 20, 12, 9
2015/8/20, 124, 73, 81, 28, 8, 10
2015/8/21, 135, 66, 37, 25, 6, 10
2015/8/22, 113, 34, 40, 24, 7, 9
2015/8/23, 95, 38, 33, 25, 7, 10
2015/8/24, 85, 24, 35, 19, 5, 9
2015/8/25, 60, 47, 69, 19, 5, 8
2015/8/26, 92, 75, 86, 28, 8, 10
2015/8/27, 155, 80, 104, 32, 7, 12
2015/8/28, 158, 95, 119, 33, 9, 12
2015/8/29, 176, 86, 108, 22, 8, 11
2015/8/30, 169, 84, 108, 26, 9, 12
2015/8/31, 171, 71, 95, 24, 9, 10
2015/9/1, 151, 80, 127, 27, 11, 10
2015/9/2, 163, 81, 108, 23, 11, 11
2015/9/3, 166, 70, 119, 22, 11, 10
2015/9/4, 152, 83, 97, 29, 13, 11
2015/9/5, 164, 37, 43, 17, 6, 8
2015/9/6, 90, 54, 90, 14, 7, 10
2015/9/7, 127, 49, 90, 20, 10, 10
2015/9/8, 109, 53, 90, 22, 12, 7
2015/9/9, 110, 54, 102, 22, 12, 7
2015/9/10, 111, 62, 104, 29, 12, 8
2015/9/11, 131, 86, 137, 37, 14, 10
2015/9/12, 164, 67, 45, 18, 11, 10
2015/9/13, 149, 68, 101, 25, 12, 10
2015/9/14, 154, 90, 33, 44, 16, 11
2015/9/15, 166, 40, 35, 26, 6, 8
2015/9/16, 102, 49, 73, 24, 8, 8
2015/9/17, 105, 69, 72, 32, 12, 9
2015/9/18, 142, 83, 62, 44, 10, 11
2015/9/19, 158, 76, 83, 36, 10, 10
2015/9/20, 151, 60, 40, 30, 14, 7
2015/9/21, 125, 63, 59, 25, 8, 8
2015/9/22, 134, 49, 37, 27, 13, 7
2015/9/23, 102, 52, 34, 29, 6, 9
2015/9/24, 110, 65, 53, 33, 12, 12
2015/9/25, 142, 66, 21, 37, 9, 11
2015/9/26, 148, 62, 85, 24, 10, 10
2015/9/27, 142, 63, 90, 23, 11, 10
2015/9/28, 139, 60, 40, 27, 11, 11
2015/9/29, 126, 21, 30, 17, 5, 7
2015/9/30, 65, 36, 20, 22, 7, 9
2015/10/1, 83, 55, 48, 17, 7, 10
2015/4/2, 162, 73, 58, 30, 10, 10
2015/4/3, 125, 76, 34, 28, 7, 14
2015/4/4, 152, 73, 32, 30, 11, 16
2015/4/5, 159, 85, 29, 39, 8, 19
2015/4/6, 171, 30, 35, 21, 5, 10
2015/4/7, 92, 42, 38, 21, 6, 7
2015/4/8, 99, 56, 51, 24, 9, 9
2015/4/9, 128, 66, 48, 34, 24, 7
2015/4/10, 136, 90, 91, 40, 17, 10
2015/4/11, 168, 81, 66, 37, 19, 8
2015/4/12, 156, 89, 93, 30, 18, 8
2015/4/13, 157, 62, 48, 14, 6, 7
2015/4/14, 99, 62, 63, 20, 5, 11
2015/4/15, 119, 74, 67, 41, 15, 10
2015/4/16, 132, 97, 78, 35, 15, 9
2015/4/17, 157, 116, 66, 26, 16, 8
2015/4/18, 149, 99, 54, 41, 11, 10
2015/4/19, 155, 98, 56, 35, 8, 11
2015/4/20, 179, 46, 36, 21, 4, 9
2015/4/21, 123, 80, 68, 36, 11, 10
2015/4/22, 157, 115, 94, 52, 19, 12
2015/4/23, 176, 99, 83, 55, 25, 11
2015/4/24, 156, 122, 50, 64, 24, 12
2015/4/25, 174, 131, 131, 47, 21, 12
2015/4/26, 191, 76, 73, 36, 13, 8
2015/4/27, 136, 65, 83, 30, 17, 8
2015/4/28, 133, 68, 97, 23, 13, 8
2015/4/29, 150, 69, 79, 18, 10, 9
2015/4/30, 144, 72, 132, 25, 16, 8
2015/5/1, 160, 104, 144, 33, 21, 9
2015/5/2, 181, 80, 37, 34, 14, 10
2015/5/3, 159, 50, 97, 20, 14, 8
2015/5/4, 124, 93, 105, 39, 43, 11
2015/5/5, 169, 65, 83, 30, 16, 7
2015/5/6, 115, 73, 88, 30, 11, 8
2015/5/7, 129, 103, 126, 27, 13, 9
2015/5/8, 177, 95, 65, 34, 14, 9
2015/5/9, 172, 67, 62, 22, 8, 9
2015/5/10, 146, 60, 74, 21, 8, 7
2015/5/11, 135, 34, 41, 20, 6, 8
2015/5/12, 85, 53, 51, 21, 5, 5
