date, pm25, pm10, o3, no2, so2, co
2021/11/2, 103, 47, 25, 24, 3, 5
2021/11/3, 73, 54, 35, 17, 4, 5
2021/11/4, 75, 34, 15, 11, 2, 4
2021/11/5, 49, 24, 18, 12, 3, 4
2021/11/6, 54, 35, 15, 24, 3, 6
2021/11/7, 67, 44, 13, 22, 4, 6
2021/11/8, 86, 64, 9, 26, 5, 8
2021/11/9, 110, 101, 9, 29, 7, 11
2021/11/10, 124, 98, 8, 31, 7, 14
2021/11/11, 149, 92, 13, 32, 8, 14
2021/11/12, 158, , , , , 
2021/10/2, 72, 21, 26, 9, 2, 5
2021/10/3, 46, 12, 24, 8, 2, 5
2021/10/4, 36, 47, 12, 24, 3, 8
2021/10/5, 101, 53, 24, 23, 3, 8
2021/10/6, 101, 35, 29, 16, 2, 6
2021/10/7, 64, 10, 17, 12, 2, 4
2021/10/8, 52, 15, 22, 14, 2, 4
2021/10/9, 46, 36, 24, 23, 3, 9
2021/10/10, 76, 45, 29, 25, 5, 9
2021/10/11, 74, 56, 26, 23, 3, 9
2021/10/12, 85, 45, 24, 22, 3, 8
2021/10/13, 72, 37, 23, 16, 3, 5
2021/10/14, 52, 47, 22, 28, 3, 8
2021/10/15, 80, 58, 22, 30, 3, 9
2021/10/16, 89, 66, 32, 26, 4, 9
2021/10/17, 86, 74, 26, 33, 5, 19
2021/10/18, 106, 80, 34, 34, 5, 15
2021/10/19, 128, 88, 25, 41, 6, 10
2021/10/20, 153, 87, 34, 39, 7, 10
2021/10/21, 145, 96, 25, 39, 7, 11
2021/10/22, 142, 97, 35, 34, 6, 9
2021/10/23, 143, 43, 18, 11, 2, 4
2021/10/24, 57, 28, 25, 21, 3, 7
2021/10/25, 66, 48, 17, 28, 3, 9
2021/10/26, 78, 54, 18, 28, 4, 9
2021/10/27, 86, 85, 17, 35, 4, 11
2021/10/28, 110, 58, 28, 31, 4, 6
2021/10/29, 81, 77, 22, 32, 6, 8
2021/10/30, 117, 79, 23, 30, 6, 7
2021/10/31, 125, 87, 20, 29, 5, 8
2021/11/1, 138, 54, 22, 22, 3, 6
2021/9/2, 71, 21, 37, 11, 2, 7
2021/9/3, 41, 40, 46, 19, 3, 8
2021/9/4, 59, 42, 47, 19, 3, 7
2021/9/5, 49, 51, 59, 22, 3, 7
2021/9/6, 59, 58, 82, 27, 5, 7
2021/9/7, 72, 64, 67, 21, 3, 7
2021/9/8, 71, 66, 50, 22, 2, 5
2021/9/9, 64, 65, 53, 18, 5, 5
2021/9/10, 76, 54, 35, 9, 3, 5
2021/9/11, 61, 28, 42, 9, 3, 6
2021/9/12, 61, 54, 39, 23, 3, 6
2021/9/13, 63, 58, 44, 20, 4, 6
2021/9/14, 60, 58, 43, 21, 4, 6
2021/9/15, 67, 67, 52, 28, 4, 7
2021/9/16, 79, 73, 48, 27, 4, 7
2021/9/17, 72, 51, 42, 22, 3, 6
2021/9/18, 59, 51, 46, 18, 2, 4
2021/9/19, 58, 67, 62, 20, 4, 5
2021/9/20, 65, 68, 37, 21, 5, 7
2021/9/21, 76, 38, 31, 14, 5, 5
2021/9/22, 51, 42, 28, 18, 6, 5
2021/9/23, 49, 61, 27, 26, 5, 6
2021/9/24, 65, 67, 24, 22, 4, 6
2021/9/25, 72, 41, 30, 14, 3, 4
2021/9/26, 55, 65, 28, 27, 4, 7
2021/9/27, 86, 84, 32, 35, 5, 9
2021/9/28, 116, 80, 33, 22, 5, 7
2021/9/29, 82, 95, 29, 27, 4, 7
2021/9/30, 86, 94, 35, 29, 6, 8
2021/10/1, 90, 90, 28, 18, 3, 6
2021/8/2, 38, 43, 59, 20, 2, 6
2021/8/3, 55, 52, 64, 26, 3, 6
2021/8/4, 58, 55, 76, 25, 4, 6
2021/8/5, 69, 41, 50, 10, 2, 5
2021/8/6, 50, 39, 49, 10, 2, 5
2021/8/7, 50, 53, 60, 21, 3, 6
2021/8/8, 69, 59, 57, 23, 3, 6
2021/8/9, 71, 45, 64, 13, 2, 4
2021/8/10, 56, , , , , 
2021/8/21, 72, 52, 43, 22, 4, 6
2021/8/22, 74, 39, 39, 15, 3, 5
2021/8/23, 52, 49, 47, 22, 3, 4
2021/8/24, 58, 63, 54, 26, 5, 6
2021/8/25, 73, 52, 52, 21, 3, 4
2021/8/26, 58, 59, 40, 24, 3, 5
2021/8/27, 61, 52, 48, 18, 2, 4
2021/8/28, 50, 48, 51, 13, 2, 5
2021/8/29, 59, 56, 50, 21, 3, 6
2021/8/30, 67, 43, 46, 18, 2, 7
2021/8/31, 61, 42, 59, 16, 2, 5
2021/9/1, 51, 64, 44, 19, 3, 7
2021/7/2, 40, 35, 49, 15, 2, 5
2021/7/3, 43, 35, 49, 16, 2, 5
2021/7/4, 47, 45, 58, 18, 3, 6
2021/7/5, 47, 54, 65, 18, 3, 5
2021/7/6, 61, 59, 62, 15, 2, 5
2021/7/7, 68, 51, 50, 14, 2, 5
2021/7/8, 62, 37, 43, 17, 2, 7
2021/7/9, 48, 37, 47, 15, 2, 5
2021/7/10, 50, 83, 87, 11, 3, 6
2021/7/11, 77, 33, 52, 8, 2, 5
2021/7/12, 48, 34, 45, 6, 2, 6
2021/7/13, 52, 48, 49, 17, 3, 6
2021/7/14, 57, 44, 40, 15, 2, 6
2021/7/15, 59, 35, 64, 17, 3, 7
2021/7/16, 53, 56, 86, 21, 4, 7
2021/7/17, 62, 31, 38, 8, 2, 5
2021/7/18, 44, 35, 48, 12, 4, 7
2021/7/19, 48, 44, 74, 17, 4, 7
2021/7/20, 59, 46, 70, 17, 4, 7
2021/7/21, 59, 49, 66, 19, 3, 6
2021/7/22, 54, 59, 59, 20, 3, 5
2021/7/23, 69, 41, 50, 14, 3, 6
2021/7/24, 53, 44, 59, 18, 3, 5
2021/7/25, 46, 49, 58, 21, 2, 4
2021/7/26, 48, 46, 54, 22, 3, 7
2021/7/27, 42, 46, 58, 18, 2, 8
2021/7/28, 51, 49, 58, 13, 3, 9
2021/7/29, 58, 44, 53, 14, 4, 3
2021/7/30, 56, 51, 41, 11, 3, 3
2021/7/31, 52, 15, 28, 8, 2, 5
2021/8/1, 39, 20, 45, 11, 2, 5
2021/6/2, 53, 42, 49, 16, 2, 3
2021/6/3, 56, 55, 59, 16, 2, 3
2021/6/4, 64, 52, 43, 15, 2, 4
2021/6/5, 53, 60, 47, 11, 2, 3
2021/6/6, 71, 47, 25, 10, 3, 3
2021/6/7, 67, 45, 49, 18, 4, 2
2021/6/8, 61, 50, 49, 19, 2, 3
2021/6/9, 57, 56, 50, 13, 2, 5
2021/6/10, 51, 29, 51, 11, 2, 5
2021/6/11, 45, 35, 49, 8, 2, 4
2021/6/12, 39, 27, 51, 10, 3, 6
2021/6/13, 55, 27, 39, 7, 3, 3
2021/6/14, 35, 25, 37, 8, 2, 6
2021/6/15, 35, 32, 38, 10, 2, 5
2021/6/16, 35, 40, 55, 16, 2, 3
2021/6/17, 42, 53, 55, 22, 3, 5
2021/6/18, 54, 52, 66, 22, 3, 5
2021/6/19, 53, 52, 47, 22, 3, 5
2021/6/20, 57, 39, 46, 8, 2, 3
2021/6/21, 61, 44, 48, 7, 3, 5
2021/6/22, 71, 48, 43, 18, 4, 5
2021/6/23, 59, 32, 40, 12, 3, 3
2021/6/24, 49, 41, 52, 16, 3, 4
2021/6/25, 50, 42, 35, 11, 2, 4
2021/6/26, 50, 31, 44, 16, 3, 4
2021/6/27, 41, 36, 39, 15, 2, 4
2021/6/28, 44, 37, 64, 17, 3, 3
2021/6/29, 46, 48, 61, 20, 3, 5
2021/6/30, 49, 46, 48, 20, 2, 4
2021/7/1, 51, 34, 44, 9, 2, 3
2021/5/2, 143, 253, 41, 7, 2, 4
2021/5/3, 126, 62, 42, 19, 2, 5
2021/5/4, 67, 74, 54, 22, 3, 8
2021/5/5, 72, 76, 78, 25, 3, 7
2021/5/6, 78, 82, 75, 30, 4, 8
2021/5/7, 91, 81, 67, 29, 3, 7
2021/5/8, 95, 118, 42, 16, 3, 7
2021/5/9, 117, 36, 46, 10, 2, 5
2021/5/10, 49, 63, 43, 19, 2, 6
2021/5/11, 64, 52, 30, 20, 2, 7
2021/5/12, 53, 32, 35, 13, 2, 7
2021/5/13, 49, 23, 48, 12, 2, 7
2021/5/14, 43, 41, 54, 15, 2, 4
2021/5/15, 62, 39, 47, 11, 2, 4
2021/5/16, 65, 49, 49, 18, 2, 4
2021/5/17, 69, 38, 50, 12, 2, 5
2021/5/18, 57, 33, 49, 12, 2, 3
2021/5/19, 38, 44, 57, 17, 2, 3
2021/5/20, 48, 57, 44, 19, 2, 4
2021/5/21, 64, 41, 39, 6, 2, 2
2021/5/22, 51, 51, 41, 14, 3, 3
2021/5/23, 63, 39, 50, 18, 3, 4
2021/5/24, 48, 51, 63, 20, 3, 4
2021/5/25, 63, 47, 64, 18, 2, 4
2021/5/26, 58, 52, 64, 19, 2, 3
2021/5/27, 67, 59, 74, 21, 3, 5
2021/5/28, 76, 79, 42, 16, 2, 4
2021/5/29, 84, 43, 54, 13, 3, 4
2021/5/30, 63, 23, 53, 10, 2, 5
2021/5/31, 45, 36, 51, 16, 2, 4
2021/6/1, 44, 44, 50, 17, 2, 5
2021/4/2, 51, 27, 35, 17, 3, 5
2021/4/3, 46, 44, 19, 20, 4, 8
2021/4/4, 63, 50, 31, 23, 5, 10
2021/4/5, 93, 63, 42, 25, 5, 9
2021/4/6, 113, 70, 46, 27, 7, 10
2021/4/7, 110, 71, 45, 23, 3, 5
2021/4/8, 92, 56, 38, 18, 4, 5
2021/4/9, 79, 54, 44, 19, 3, 4
2021/4/10, 76, 50, 45, 13, 2, 3
2021/4/11, 64, 51, 37, 20, 4, 4
2021/4/12, 59, 47, 45, 18, 2, 3
2021/4/13, 51, 62, 50, 22, 3, 4
2021/4/14, 61, 67, 47, 21, 3, 4
2021/4/15, 67, 68, 44, 22, 3, 7
2021/4/16, 67, 71, 48, 23, 4, 3
2021/4/17, 87, 109, 53, 22, 4, 5
2021/4/18, 87, 115, 49, 13, 3, 5
2021/4/19, 79, 84, 45, 19, 2, 5
2021/4/20, 68, 44, 47, 18, 2, 4
2021/4/21, 52, 53, 38, 18, 2, 5
2021/4/22, 54, 38, 27, 8, 2, 4
2021/4/23, 46, 28, 33, 8, 2, 3
2021/4/24, 49, 31, 30, 11, 2, 5
2021/4/25, 75, 30, 38, 18, 2, 4
2021/4/26, 63, 57, 38, 26, 3, 6
2021/4/27, 84, 35, 49, 18, 2, 5
2021/4/28, 53, 59, 54, 26, 2, 9
2021/4/29, 84, 68, 59, 31, 3, 8
2021/4/30, 117, 56, 46, 24, 2, 4
2021/5/1, 87, 452, 32, 14, 2, 5
2021/3/2, 172, 89, 35, 38, 5, 14
2021/3/3, 220, 86, 54, 45, 6, 19
2021/3/4, 235, 40, 40, 23, 4, 9
2021/3/5, 184, 44, 28, 24, 2, 8
2021/3/6, 135, 36, 26, 22, 1, 8
2021/3/7, 107, 53, 33, 16, 1, 9
2021/3/8, 155, 72, 20, 23, 1, 13
2021/3/9, 177, 68, 38, 28, 2, 16
2021/3/10, 160, 66, 34, 23, 1, 12
2021/3/11, 173, 72, 23, 32, 1, 16
2021/3/12, 163, 48, 23, 29, 1, 12
2021/3/13, 120, 55, 30, 24, 1, 14
2021/3/14, 154, 47, 26, 17, 1, 7
2021/3/15, 104, 30, 27, 15, 1, 6
2021/3/16, 89, 18, 28, 13, , 5
2021/3/17, 85, 29, 26, 16, 1, 6
2021/3/18, 82, 26, 31, 18, 2, 5
2021/3/19, 94, 20, 35, 28, 2, 10
2021/3/20, 103, 41, 32, 29, 3, 10
2021/3/21, 133, 62, 36, 17, 3, 8
2021/3/22, 132, 94, 27, 29, 5, 10
2021/3/23, 119, 140, 31, 30, 5, 13
2021/3/24, 149, 134, 34, 25, 5, 9
2021/3/25, 115, 44, 28, 24, 3, 7
2021/3/26, 73, 75, 31, 23, 4, 7
2021/3/27, 108, 67, 17, 32, 4, 11
2021/3/28, 121, 55, 31, 24, 4, 9
2021/3/29, 113, 22, 34, 12, 3, 6
2021/3/30, 72, 16, 26, 12, 2, 4
2021/3/31, 43, 20, 31, 15, 2, 6
2021/4/1, 62, 25, 33, 20, 2, 6
2021/2/2, 228, 58, 10, 50, 3, 16
2021/2/3, 170, 120, 15, 55, 3, 26
2021/2/4, 248, 113, 18, 49, 4, 20
2021/2/5, 269, 127, 16, 59, 4, 27
2021/2/6, 325, 111, 25, 51, 4, 23
2021/2/7, 254, 133, 12, 51, 2, 27
2021/2/8, 301, 99, 26, 45, 3, 20
2021/2/9, 242, 61, 23, 41, 3, 15
2021/2/10, 188, , 30, 19, 3, 10
2021/2/11, 160, 70, 22, 24, 1, 12
2021/2/12, 160, 94, 33, 26, 4, 10
2021/2/13, 205, 105, 30, 22, 2, 11
2021/2/14, 172, 94, 22, 25, 1, 13
2021/2/15, 187, 84, 20, 27, 1, 17
2021/2/16, 190, 104, 11, 32, 1, 17
2021/2/17, 200, 97, 17, 39, 1, 21
2021/2/18, 215, 128, 21, 51, 2, 26
2021/2/19, 281, 109, 46, 21, 2, 14
2021/2/20, 215, 84, 45, 17, 2, 9
2021/2/21, 134, 71, 33, 16, 2, 9
2021/2/22, 150, 39, 28, 14, 1, 7
2021/2/23, 109, 26, 26, 12, , 7
2021/2/24, 73, 41, 19, 17, 1, 10
2021/2/25, 140, 30, 28, 13, 2, 8
2021/2/26, 86, 20, 28, 11, 2, 5
2021/2/27, 39, 39, 29, 22, 2, 8
2021/2/28, 97, 49, 21, 33, 2, 11
2021/3/1, 141, 76, 28, 34, 3, 12
2021/1/5, 194, 72, 6, 36, 1, 17
2021/1/6, 193, 88, 11, 34, 2, 18
2021/1/7, 215, 54, 10, 36, 1, 18
2021/1/8, 162, 72, 9, 40, 1, 21
2021/1/9, 180, 41, 22, 36, 1, 13
2021/1/10, 129, 76, 22, 34, 1, 13
2021/1/11, 127, 158, 13, 44, 2, 27
2021/1/12, 330, 135, 27, 47, 2, 26
2021/1/13, 311, 55, 24, 24, 2, 10
2021/1/14, 135, 38, 24, 17, 1, 8
2021/1/15, 93, 61, 15, 29, , 12
2021/1/16, 173, 63, 10, 34, 1, 16
2021/1/17, 174, 55, 24, 29, 2, 14
2021/1/18, 170, 92, 16, 37, 1, 15
2021/1/19, 174, 134, 16, 48, 1, 26
2021/1/20, 245, 146, 22, 47, 1, 26
2021/1/21, 260, 62, 22, 40, 2, 19
2021/1/22, 190, 176, 36, 44, 3, 25
2021/1/23, 306, 18, 27, 23, 1, 8
2021/1/24, 105, 43, 19, 29, 1, 9
2021/1/25, 91, 28, 22, 28, 2, 10
2021/1/26, 145, 60, 19, 32, 1, 11
2021/1/27, 167, 57, 11, 37, 2, 13
2021/1/28, 164, 79, 12, 43, 2, 17
2021/1/29, 229, 101, 11, 46, 2, 22
2021/1/30, 225, 129, 13, 57, 2, 27
2021/1/31, 359, , 13, 52, 2, 25
2021/2/1, 388, , 21, 37, 2, 15
2020/10/2, 61, 50, 28, 20, 5, 6
2020/10/3, 65, 64, 21, 23, 5, 7
2020/10/4, 73, 75, 27, 25, 6, 9
2020/10/5, 82, 93, 37, 29, 7, 11
2020/10/6, 104, 194, 41, 18, 4, 6
2020/10/7, 104, 22, 26, 11, 3, 5
2020/10/8, 43, 53, 19, 23, 5, 9
2020/10/9, 80, 51, 26, 19, 4, 7
2020/10/10, 79, 23, 25, 14, 3, 5
2020/10/11, 58, 49, 28, 22, 4, 7
2020/10/12, 80, 58, 29, 23, 4, 8
2020/10/13, 84, 49, 26, 25, 4, 6
2020/10/14, 84, 55, 25, 26, 4, 7
2020/10/15, 74, 60, 24, 28, 4, 8
2020/10/16, 84, 75, 24, 31, 5, 9
2020/10/17, 107, 89, 27, 33, 6, 10
2020/10/18, 117, 97, 22, 36, 6, 10
2020/10/19, 118, 85, 36, 30, 4, 8
2020/10/20, 96, 90, 19, 32, 4, 8
2020/10/21, 94, 118, 14, 32, 8, 12
2020/10/22, 124, 151, 21, 35, 12, 12
2020/10/23, 148, 107, 23, 31, 7, 10
2020/10/24, 129, 71, 17, 18, 4, 6
2020/10/25, 91, 35, 22, 19, 3, 6
2020/10/26, 89, 56, 15, 28, 5, 9
2020/10/27, 91, 77, 37, 30, 7, 10
2020/10/28, 116, 99, 34, 18, 6, 6
2020/10/29, 116, 65, 19, 18, 5, 7
2020/10/30, 74, 45, 14, 20, 4, 7
2020/10/31, 87, 61, 20, 23, 5, 9
2020/11/1, 105, 69, 9, 28, 5, 9
2020/11/2, 96, 72, 14, 28, 7, 11
2020/11/3, 106, 80, 5, 34, 10, 12
2020/11/4, 127, 73, 20, 27, 8, 10
2020/11/5, 115, 70, 16, 20, 5, 7
2020/11/6, 76, 90, 7, 32, 7, 11
2020/11/7, 115, 101, 13, 31, 12, 14
2020/11/8, 145, 98, 13, 36, 12, 16
2020/11/9, 147, 87, 20, 31, 11, 14
2020/11/10, 129, 105, 9, 32, 8, 11
2020/11/11, 134, 76, 12, 27, 8, 11
2020/11/12, 120, 65, 10, 26, 6, 10
2020/11/13, 84, 69, 16, 26, 6, 10
2020/11/14, 90, 58, 8, 22, 6, 10
2020/11/15, 98, 46, 9, 20, 6, 8
2020/11/16, 77, 52, 6, 20, 4, 8
2020/11/17, 91, 50, 8, 19, 3, 10
2020/11/18, 103, 20, 11, 14, 3, 5
2020/11/19, 47, 25, 12, 15, 3, 6
2020/11/20, 81, 35, 17, 17, 4, 8
2020/11/21, 110, 55, 9, 23, 4, 11
2020/11/22, 142, 53, 10, 22, 5, 12
2020/11/23, 143, 50, 11, 21, 5, 10
2020/11/24, 119, 56, 14, 25, 4, 9
2020/11/25, 99, 71, 9, 23, 4, 10
2020/11/26, 155, 87, 6, 24, 4, 12
2020/11/27, 175, 66, 15, 22, 5, 8
2020/11/28, 162, 89, 4, 27, 5, 14
2020/11/29, 179, 36, 12, 22, 5, 8
2020/11/30, 139, 37, 11, 19, 3, 8
2020/12/1, 129, 62, 11, 25, 3, 10
2020/12/2, 155, 65, 5, 24, 3, 11
2020/12/3, 169, 75, 9, 27, 4, 12
2020/12/4, 180, 82, 6, 35, 4, 17
2020/12/5, 190, 124, 6, 41, 4, 22
2020/12/6, 264, 138, 9, 45, 5, 23
2020/12/7, 299, 154, 2, 44, 4, 26
2020/12/8, 305, 133, 8, 42, 5, 23
2020/12/9, 242, 184, 3, 50, 4, 30
2020/12/10, 300, 184, 9, 43, 3, 21
2020/12/11, 190, 174, 12, 38, 3, 19
2020/12/12, 209, 93, 7, 32, 3, 17
2020/12/13, 187, 83, 4, 34, 2, 20
2020/12/14, 206, 96, 4, 39, 3, 23
2020/12/15, 225, 154, 3, 42, 3, 32
2020/12/16, 305, 163, 3, 50, 3, 40
2020/12/17, 309, 168, 3, 60, 2, 38
2020/12/18, 335, 260, 4, 58, 2, 40
2020/12/19, 394, 243, 5, 57, 2, 38
2020/12/20, 379, 161, 23, 47, 2, 27
2020/12/21, 320, 74, 20, 38, 3, 18
2020/12/22, 175, 32, 10, 30, 1, 12
2020/12/23, 111, 77, 5, 38, 1, 16
2020/12/24, 155, 123, 3, 38, 2, 22
2020/12/25, 259, 86, 6, 43, 2, 20
2020/12/26, 203, 125, 4, 45, 2, 21
2020/12/27, 242, 114, 13, 46, 3, 25
2020/12/28, 274, 131, 5, 47, 2, 25
2020/12/29, 308, 121, 12, 40, 2, 21
2020/12/30, 239, 50, 18, 25, 4, 10
2020/12/31, 126, 49, 10, 38, 2, 14
2021/1/1, 155, 113, 7, 37, 2, 16
2021/1/2, 199, 118, 9, 36, 1, 17
2021/1/3, 234, 104, 12, 30, 3, 15
2021/1/4, 219, 77, 8, 34, 3, 15
2020/7/2, 41, 53, 44, 25, 5, 5
2020/7/3, 58, 71, 60, 23, 6, 6
2020/7/4, 80, 62, 57, 13, 5, 4
2020/7/5, 80, 45, 41, 10, 5, 4
2020/7/6, 55, 46, 37, 20, 5, 5
2020/7/7, 60, 43, 48, 18, 5, 5
2020/7/8, 63, 42, 51, 20, 4, 4
2020/7/9, 74, 35, 47, 15, 5, 5
2020/7/10, 46, 37, 49, 13, 4, 4
2020/7/11, 60, 39, 42, 14, 3, 3
2020/7/12, 46, 34, 37, 8, 3, 3
2020/7/13, 41, 24, 45, 11, 4, 4
2020/7/14, 46, 47, 44, 19, 3, 4
2020/7/15, 63, 73, 48, 16, 4, 9
2020/7/16, 67, 58, 42, 22, 4, 4
2020/7/17, 66, 35, 57, 10, 4, 3
2020/7/18, 55, 38, 66, 6, 4, 2
2020/7/19, 59, 31, 50, 3, 3, 2
2020/7/20, 55, 27, 46, 3, 3, 2
2020/7/21, 49, 25, 40, 3, 3, 3
2020/7/22, 38, 31, 45, 5, 3, 3
2020/7/23, 41, 20, 37, 3, 3, 4
2020/7/24, 38, 23, 46, 3, 3, 4
2020/7/25, 33, 34, 43, 5, 3, 4
2020/7/26, 51, 28, 49, 6, 4, 5
2020/7/27, 47, 39, 53, 6, 4, 5
2020/7/28, 51, 11, 43, , 3, 
2020/7/29, 33, 19, 48, , 3, 
2020/7/30, 29, 17, 42, , 3, 
2020/7/31, 35, 17, 54, , 4, 
2020/8/1, 40, 24, 46, , 4, 1
2020/8/2, 47, 21, 48, , 4, 
2020/8/3, 33, 24, 61, , 4, 
2020/8/4, 50, 22, 51, , 4, 
2020/8/5, 51, 21, 51, , 3, 
2020/8/6, 50, 26, 52, 4, 3, 3
2020/8/7, 48, 28, 54, 4, 3, 2
2020/8/8, 45, 29, 57, 4, 3, 3
2020/8/9, 61, 35, 56, 7, 4, 4
2020/8/10, 62, 24, 45, 2, 2, 3
2020/8/11, 60, 26, 47, 4, 3, 3
2020/8/12, 41, 23, 44, 3, 3, 2
2020/8/13, 38, 26, 56, 5, 4, 3
2020/8/14, 57, 30, 36, 3, 3, 2
2020/8/15, 55, 15, 41, 3, 3, 5
2020/8/16, 36, 19, 48, 5, 2, 3
2020/8/17, 40, 23, 48, 6, 3, 4
2020/8/18, 41, 31, 52, 5, 3, 4
2020/8/19, 45, 21, 43, 2, 3, 4
2020/8/20, 42, 13, 45, 3, 3, 4
2020/8/21, 34, 22, 53, 5, 5, 4
2020/8/22, 44, 45, 53, 3, 3, 4
2020/8/23, 49, 28, 54, 5, 4, 4
2020/8/24, 44, 37, 77, 7, 5, 4
2020/8/25, 54, 128, 53, 6, 4, 4
2020/8/26, 75, 41, 39, 3, 3, 3
2020/8/27, 64, 30, 38, 5, 4, 3
2020/8/28, 48, 15, 32, 3, 2, 3
2020/8/29, 42, 19, 38, 5, 2, 2
2020/8/30, 45, 21, 42, 6, 3, 2
2020/8/31, 49, 26, 46, 9, 4, 2
2020/9/1, 43, 39, 59, 13, 3, 3
2020/9/2, 52, 46, 46, 18, 5, 4
2020/9/3, 72, 46, 48, 17, 4, 3
2020/9/4, 58, 47, 43, 10, 3, 5
2020/9/5, 51, 44, 44, 14, 4, 4
2020/9/6, 49, 53, 42, 14, 4, 4
2020/9/7, 54, 45, 31, 9, 3, 3
2020/9/8, 50, 26, 38, 14, 4, 4
2020/9/9, 40, 52, 37, 21, 4, 5
2020/9/10, 68, 49, 31, 19, 3, 5
2020/9/11, 69, 34, 34, 11, 3, 3
2020/9/12, 50, 57, 33, 20, 3, 4
2020/9/13, 64, 61, 26, 21, 3, 4
2020/9/14, 63, 56, 39, 23, 3, 4
2020/9/15, 67, 80, 35, 27, 5, 6
2020/9/16, 78, 49, 39, 17, 3, 4
2020/9/17, 59, 72, 45, 27, 4, 6
2020/9/18, 71, 85, 30, 17, 4, 4
2020/9/19, 82, 30, 28, 10, 4, 3
2020/9/20, 49, 52, 22, 20, 5, 4
2020/9/21, 47, 59, 31, 22, 5, 4
2020/9/22, 63, 70, 37, 26, 5, 5
2020/9/23, 75, 64, 35, 24, 5, 6
2020/9/24, 66, 76, 29, 22, 5, 7
2020/9/25, 80, 50, 27, 6, 3, 4
2020/9/26, 54, 41, 20, 19, 4, 4
2020/9/27, 44, 42, 23, 16, 4, 5
2020/9/28, 56, 44, 24, 19, 4, 6
2020/9/29, 53, 38, 23, 17, 4, 6
2020/9/30, 53, 49, 26, 18, 4, 7
2020/10/1, 55, 47, 25, 18, 4, 6
2020/4/2, 80, 98, 38, 8, 5, 4
2020/4/3, 86, 79, 46, 18, 5, 5
2020/4/4, 83, 61, 42, 15, 4, 5
2020/4/5, 69, 78, 46, 22, 6, 7
2020/4/6, 83, 68, 55, 21, 5, 9
2020/4/7, 81, 78, 48, 25, 6, 8
2020/4/8, 86, 68, 54, 23, 4, 6
2020/4/9, 84, 213, 44, 21, 5, 8
2020/4/10, 99, 272, 27, 7, 3, 4
2020/4/11, 104, 118, 32, 20, 6, 6
2020/4/12, 86, 136, 38, 26, 7, 7
2020/4/13, 111, 160, 54, 32, 8, 10
2020/4/14, 141, 132, 32, 21, 7, 7
2020/4/15, 104, 44, 36, 11, 5, 4
2020/4/16, 58, 44, 26, 12, 4, 5
2020/4/17, 56, 28, 26, 11, 4, 5
2020/4/18, 70, 45, 35, 19, 4, 6
2020/4/19, 75, 48, 46, 18, 4, 5
2020/4/20, 62, 59, 41, 19, 4, 5
2020/4/21, 50, 33, 47, 11, 3, 3
2020/4/22, 47, 48, 49, 13, 3, 4
2020/4/23, 68, 62, 45, 13, 3, 3
2020/4/24, 64, 72, 45, 8, 3, 2
2020/4/25, 67, 78, 46, 8, 3, 2
2020/4/26, 73, 87, 46, 10, 3, 2
2020/4/27, 74, 61, 56, 15, 5, 4
2020/4/28, 65, 66, 57, 17, 4, 4
2020/4/29, 72, 72, 62, 24, 5, 6
2020/4/30, 78, 104, 42, 15, 5, 6
2020/5/1, 91, 88, 32, 9, 4, 5
2020/5/2, 53, 31, 44, 16, 4, 6
2020/5/3, 35, 58, 55, 26, 5, 5
2020/5/4, 65, 94, 39, 24, 4, 6
2020/5/5, 68, 93, 44, 17, 5, 6
2020/5/6, 74, 32, 32, 11, 4, 5
2020/5/7, 50, 39, 45, 16, 4, 4
2020/5/8, 46, 52, 45, 23, 4, 4
2020/5/9, 56, 54, 57, 22, 4, 4
2020/5/10, 56, 143, 42, 16, 4, 4
2020/5/11, 109, 67, 52, 11, 4, 3
2020/5/12, 73, 71, 46, 16, 4, 7
2020/5/13, 77, 52, 41, 20, 3, 3
2020/5/14, 59, 55, 44, 15, 4, 3
2020/5/15, 59, 55, 52, 17, 3, 3
2020/5/16, 57, 148, 42, 10, 5, 3
2020/5/17, 92, 52, 42, 11, 5, 4
2020/5/18, 60, 66, 53, 21, 6, 5
2020/5/19, 72, 71, 42, 20, 4, 5
2020/5/20, 73, 61, 35, 10, 4, 3
2020/5/21, 72, 42, 30, 12, 3, 4
2020/5/22, 45, 27, 39, 14, 3, 4
2020/5/23, 45, 41, 39, 12, 4, 1
2020/5/24, 46, 38, 35, 12, 3, 3
2020/5/25, 38, 34, 46, 12, 4, 3
2020/5/26, 48, 51, 54, 17, 4, 4
2020/5/27, 59, 52, 55, 16, 4, 3
2020/5/28, 65, 103, 39, 9, 3, 3
2020/5/29, 88, 58, 43, 17, 3, 3
2020/5/30, 56, 62, 48, 22, 4, 3
2020/5/31, 60, 51, 41, 13, 4, 4
2020/6/1, 59, 69, 44, 17, 4, 4
2020/6/2, 56, 67, 46, 19, 4, 5
2020/6/3, 61, 80, 51, 21, 4, 6
2020/6/4, 78, 64, 44, 18, 4, 6
2020/6/5, 76, 117, 40, 11, 4, 6
2020/6/6, 71, 71, 34, 5, 3, 5
2020/6/7, 60, 46, 33, 13, 3, 6
2020/6/8, 36, 54, 39, 18, 4, 6
2020/6/9, 47, 63, 46, 21, 4, 7
2020/6/10, 45, 61, 39, 22, 4, 6
2020/6/11, 61, 33, 41, 10, 3, 4
2020/6/12, 45, 38, 43, 13, 5, 5
