date, pm25, pm10, o3, no2, so2, co
2016/4/21, 91, 31, 52, 15, 16, 8
2016/4/22, 70, 50, 33, 20, 30, 12
2016/4/23, 113, 20, 49, 13, 15, 7
2016/4/24, 64, 30, 42, 10, 15, 9
2016/4/25, 70, 53, 36, 14, 19, 10
2016/4/26, 123, 49, 59, 15, 17, 10
2016/4/27, 127, 56, 60, 14, 16, 10
2016/4/28, 124, 60, 83, 13, 19, 10
2016/4/29, 104, 79, 80, 23, 32, 13
2016/4/30, 130, 93, 91, 29, 45, 14
2016/5/1, 154, 85, 55, 25, 48, 14
2016/5/2, 148, 59, 37, 15, 34, 10
2016/5/3, 107, 79, 67, 18, 26, 8
2016/5/4, 90, 77, 71, 26, 42, 10
2016/5/5, 113, 55, 42, 19, 27, 11
2016/5/6, 112, 67, 72, 17, 23, 13
2016/5/7, 133, 84, 43, 13, 17, 16
2016/5/8, 125, 58, 30, 13, 13, 17
2016/5/9, 129, 68, 32, 16, 16, 13
2016/5/10, 146, 70, 44, 19, 17, 12
2016/5/11, 151, 78, 80, 21, 38, 13
2016/5/12, 154, 95, 89, 26, 45, 13
2016/5/13, 158, 93, 68, 13, 14, 9
2016/5/14, 133, 94, 82, 20, 26, 12
2016/5/15, 166, 50, 33, 16, 12, 10
2016/5/16, 107, 63, 62, 18, 17, 10
2016/5/17, 100, 84, 83, 25, 21, 13
2016/5/18, 180, 85, 70, 29, 31, 10
2016/5/19, 150, 79, 59, 24, 26, 9
2016/5/20, 151, 54, 47, 15, 18, 11
2016/5/21, 147, 27, 42, 12, 13, 11
2016/5/22, 70, 28, 56, 8, 12, 10
2016/5/23, 70, 65, 66, 17, 18, 11
2016/5/24, 135, 75, 62, 18, 24, 10
2016/5/25, 170, 64, 61, 18, 42, 11
2016/5/26, 142, 32, 52, 15, 13, 11
2016/5/27, 92, 69, 101, 13, 14, 12
2016/5/28, 159, 50, 35, 19, 12, 14
2016/5/29, 139, 61, 48, 17, 16, 11
2016/5/30, 145, 68, 68, 22, 25, 14
2016/5/31, 141, 85, 58, 23, 35, 13
2016/6/1, 148, 51, 43, 15, 28, 11
2016/6/2, 103, 31, 40, 9, 12, 10
2016/6/3, 105, 36, 38, 13, 11, 10
2016/6/4, 91, 60, 93, 11, 19, 9
2016/6/5, 113, 67, 74, 20, 35, 11
2016/6/6, 124, 81, 109, 22, 27, 12
2016/6/7, 144, 58, 71, 15, 19, 11
2016/6/8, 126, 68, 91, 17, 17, 10
2016/6/9, 145, 63, 89, 10, 16, 11
2016/6/10, 141, 83, 109, 25, 27, 14
2016/6/11, 156, 68, 48, 19, 22, 13
2016/6/12, 146, 31, 65, 10, 20, 8
2016/6/13, 82, 54, 83, 17, 25, 9
2016/6/14, 151, 77, 88, 18, 42, 10
2016/6/15, 136, 65, 41, 21, 28, 13
2016/6/16, 115, 65, 111, 12, 21, 12
2016/6/17, 114, 75, 80, 16, 48, 11
2016/6/18, 121, 70, 34, 17, 44, 10
2016/6/19, 171, 32, 49, 10, 23, 9
2016/6/20, 115, 56, 57, 18, 30, 12
2016/6/21, 130, 65, 56, 15, 41, 9
2016/6/22, 99, 76, 49, 14, 39, 14
2016/6/23, 94, 75, 79, 16, 31, 14
2016/6/24, 132, 60, 78, 13, 34, 14
2016/6/25, 104, 24, 61, 6, 16, 18
2016/6/26, 74, 32, 62, 8, 19, 12
2016/6/27, 72, 50, 40, 15, 20, 13
2016/6/28, 99, 59, 36, 14, 17, 14
2016/6/29, 101, 46, 34, 13, 29, 13
2016/6/30, 74, 43, 32, 13, 36, 10
2016/7/1, 69, 39, 32, 9, 28, 11
2016/1/5, 202, 45, 22, 19, 12, 15
2016/1/6, 154, 65, 16, 18, 13, 14
2016/1/7, 143, 65, 22, 18, 13, 11
2016/1/8, 165, 68, 29, 19, 23, 12
2016/1/9, 160, 80, 12, 31, 29, 13
2016/1/10, 174, 86, 10, 30, 23, 13
2016/1/11, 195, 40, 25, 22, 12, 14
2016/1/12, 152, 46, 17, 15, 11, 9
2016/1/13, 107, 62, 15, 16, 11, 11
2016/1/14, 141, 89, 18, 24, 25, 15
2016/1/15, 171, 94, 30, 29, 25, 14
2016/1/16, 181, 75, 20, 26, 17, 13
2016/1/17, 160, 66, 16, 22, 11, 12
2016/1/18, 162, 127, 25, 21, 13, 21
2016/1/19, 258, 87, 30, 17, 20, 10
2016/1/20, 188, 75, 18, 22, 19, 17
2016/1/21, 167, 23, 16, 15, 11, 8
2016/1/22, 123, 31, 26, 13, 26, 10
2016/1/23, 108, 55, 31, 11, 31, 10
2016/1/24, 149, 82, 30, 9, 11, 17
2016/1/25, 84, 80, 30, 18, 19, 10
2016/1/26, 94, 81, 28, 24, 22, 13
2016/1/27, 117, 70, 21, 25, 19, 14
2016/1/28, 138, 37, 18, 15, 9, 14
2016/1/29, 100, 49, 21, 17, 11, 15
2016/1/30, 134, 48, 19, 13, 12, 14
2016/1/31, 127, 52, 30, 14, 19, 16
2016/2/1, 147, 62, 31, 13, 15, 15
2016/2/2, 162, 83, 41, 18, 21, 17
2016/2/3, 177, 80, 41, 25, 19, 15
2016/2/4, 171, 114, 46, 26, 26, 13
2016/2/5, 190, 102, 48, 28, 17, 17
2016/2/6, 205, 90, 39, 15, 16, 12
2016/2/7, 162, 223, 44, 19, 34, 12
2016/2/8, 216, 326, 48, 21, 48, 12
2016/2/9, 401, 97, 50, 25, 22, 12
2016/2/10, 178, 86, 42, 23, 23, 11
2016/2/11, 152, 81, 35, 24, 13, 13
2016/2/12, 158, 59, 28, 21, 11, 14
2016/2/13, 135, 46, 22, 12, 11, 26
2016/2/14, 174, 36, 27, 6, 9, 14
2016/2/15, 93, 47, 34, 8, 12, 11
2016/2/16, 99, 54, 40, 18, 16, 9
2016/2/17, 92, 65, 43, 25, 17, 11
2016/2/18, 130, 68, 46, 28, 20, 12
2016/2/19, 135, 92, 17, 34, 36, 12
2016/2/20, 163, 133, 36, 22, 22, 10
2016/2/21, 163, 139, 17, 25, 24, 14
2016/2/22, 162, 89, 21, 18, 17, 10
2016/2/23, 173, 60, 50, 11, 19, 7
2016/2/24, 156, 107, 40, 15, 17, 9
2016/2/25, 201, 134, 29, 37, 19, 34
2016/2/26, 227, 93, 29, 29, 20, 12
2016/2/27, 173, 73, 22, 21, 17, 10
2016/2/28, 140, 93, 46, 20, 20, 20
2016/2/29, 149, 99, 58, 16, 22, 11
2016/3/1, 185, 101, 58, 28, 27, 12
2016/3/2, 166, 120, 50, 40, 21, 10
2016/3/3, 174, 139, 46, 43, 21, 14
2016/3/4, 190, 108, 51, 36, 22, 12
2016/3/5, 188, 103, 23, 35, 15, 16
2016/3/6, 183, 179, 61, 30, 20, 19
2016/3/7, 297, 90, 45, 30, 25, 15
2016/3/8, 183, 52, 30, 13, 12, 11
2016/3/9, 140, 31, 28, 8, 10, 10
2016/3/10, 63, 41, 33, 13, 9, 7
2016/3/11, 95, 66, 45, 22, 19, 10
2016/3/12, 149, 80, 40, 28, 35, 9
2016/3/13, 154, 87, 36, 23, 22, 9
2016/3/14, 167, 91, 64, 18, 25, 11
2016/3/15, 185, 97, 43, 21, 39, 14
2016/3/16, 183, 79, 44, 18, 26, 9
2016/3/17, 160, 232, 10, 28, 25, 13
2016/3/18, 167, 102, 26, 26, 28, 13
2016/3/19, 186, 89, 50, 23, 25, 17
2016/3/20, 172, 82, 41, 18, 32, 13
2016/3/21, 183, 80, 38, 23, 33, 11
2016/3/22, 157, 66, 34, 23, 27, 11
2016/3/23, 128, 69, 35, 14, 19, 15
2016/3/24, 136, 57, 35, 12, 18, 11
2016/3/25, 74, 64, 52, 22, 23, 11
2016/3/26, 99, 92, 48, 25, 21, 9
2016/3/27, 155, 75, 57, 19, 25, 9
2016/3/28, 158, 94, 65, 26, 36, 8
2016/3/29, 149, 119, 34, 38, 40, 10
2016/3/30, 170, 76, 24, 27, 30, 10
2016/3/31, 169, 60, 41, 19, 22, 9
2016/4/1, 141, 82, 53, 24, 54, 12
2015/10/2, 88, 119, 75, 24, 23, 9
2015/10/3, 156, 101, 75, 27, 23, 9
2015/10/4, 158, 87, 58, 16, 23, 10
2015/10/5, 169, 47, 49, 13, 15, 8
2015/10/6, 129, 44, 13, 18, 22, 12
2015/10/7, 103, 30, 21, 17, 18, 12
2015/10/8, 73, 34, 32, 12, 15, 8
2015/10/9, 86, 54, 36, 16, 16, 8
2015/10/10, 109, 78, 45, 22, 27, 10
2015/10/11, 125, 95, 57, 31, 32, 10
2015/10/12, 149, 96, 65, 35, 22, 10
2015/10/13, 158, 106, 70, 34, 27, 14
2015/10/14, 161, 126, 45, 46, 34, 13
2015/10/15, 177, 114, 75, 42, 36, 13
2015/10/16, 168, 126, 98, 45, 21, 13
2015/10/17, 180, 154, 103, 47, 28, 14
2015/10/18, 200, 102, 82, 33, 28, 10
2015/10/19, 175, 82, 80, 24, 27, 8
2015/10/20, 160, 86, 76, 24, 25, 10
2015/10/21, 152, 87, 76, 23, 24, 10
2015/10/22, 157, 90, 75, 21, 22, 10
2015/10/23, 156, 139, 70, 31, 22, 13
2015/10/24, 200, 127, 81, 30, 27, 14
2015/10/25, 196, 110, 63, 24, 23, 12
2015/10/26, 185, 98, 68, 25, 26, 15
2015/10/27, 170, 54, 35, 17, 13, 14
2015/10/28, 107, 80, 39, 22, 27, 10
2015/10/29, 125, 49, 32, 14, 14, 8
2015/10/30, 121, 63, 24, 16, 19, 9
2015/10/31, 142, 41, 26, 15, 17, 7
2015/11/1, 74, 70, 40, 23, 21, 9
2015/11/2, 137, 75, 47, 30, 32, 10
2015/11/3, 149, 72, 40, 27, 27, 8
2015/11/4, 152, 69, 35, 28, 27, 9
2015/11/5, 152, 74, 19, 30, 27, 10
2015/11/6, 162, 80, 26, 28, 29, 13
2015/11/7, 154, 40, 10, 16, 27, 11
2015/11/8, 110, 38, 7, 14, 31, 10
2015/11/9, 112, 48, 32, 13, 26, 10
2015/11/10, 134, 54, 38, 14, 14, 10
2015/11/11, 135, 53, 26, 16, 12, 8
2015/11/12, 149, 21, 17, 16, 10, 8
2015/11/13, 83, 43, 12, 20, 15, 10
2015/11/14, 104, 52, 12, 21, 25, 11
2015/11/15, 121, 54, 26, 19, 16, 10
2015/11/16, 119, 48, 15, 18, 13, 12
2015/11/17, 138, 23, 23, 12, 10, 11
2015/11/18, 90, 21, 14, 16, 11, 12
2015/11/19, 61, 37, 5, 17, 14, 10
2015/11/20, 83, 38, 8, 20, 16, 13
2015/11/21, 94, 67, 5, 19, 16, 10
2015/11/22, 156, 76, 15, 23, 22, 12
2015/11/23, 158, 33, 7, 17, 13, 11
2015/11/24, 99, 16, 13, 14, 10, 8
2015/11/25, 53, 45, 15, 15, 14, 10
2015/11/26, 111, 51, 32, 15, 21, 7
2015/11/27, 120, 64, 24, 23, 28, 13
2015/11/28, 139, 61, 17, 28, 19, 10
2015/11/29, 145, 68, 19, 21, 18, 10
2015/11/30, 144, 79, 7, 21, 19, 13
2015/12/1, 159, 87, 8, 25, 18, 12
2015/12/2, 159, 75, 18, 24, 16, 12
2015/12/3, 150, 115, 30, 25, 18, 10
2015/12/4, 145, 80, 24, 20, 18, 8
2015/12/5, 121, 40, 24, 19, 15, 7
2015/12/6, 101, 40, 24, 15, 13, 9
2015/12/7, 101, 63, 27, 23, 16, 11
2015/12/8, 116, 68, 27, 23, 18, 11
2015/12/9, 146, 68, 6, 24, 15, 10
2015/12/10, 157, 75, 14, 24, 18, 11
2015/12/11, 167, 133, 13, 24, 15, 15
2015/12/12, 271, 97, 18, 22, 20, 12
2015/12/13, 229, 46, 29, 16, 14, 9
2015/12/14, 145, 97, 18, 23, 20, 11
2015/12/15, 182, 129, 27, 21, 21, 9
2015/12/16, 159, 75, 27, 12, 15, 10
2015/12/17, 90, 80, 26, 16, 17, 14
2015/12/18, 101, 90, 23, 25, 21, 12
2015/12/19, 141, 96, 12, 31, 27, 14
2015/12/20, 186, 75, 4, 31, 17, 15
2015/12/21, 184, 75, 8, 24, 19, 16
2015/12/22, 175, 97, 6, 25, 18, 16
2015/12/23, 182, 107, 24, 23, 21, 15
2015/12/24, 242, 64, 7, 20, 12, 18
2015/12/25, 178, 145, 32, 33, 32, 21
2015/12/26, 303, 99, 18, 29, 26, 17
2015/12/27, 182, 88, 21, 22, 20, 15
2015/12/28, 180, 68, 29, 16, 17, 13
2015/12/29, 157, 86, 28, 23, 23, 13
2015/12/30, 163, 131, 26, 34, 29, 19
2015/12/31, 205, 107, 34, 26, 26, 14
2016/1/1, 206, , , , , 
2015/7/2, 80, 72, 86, 16, 32, 15
2015/7/3, 147, 76, 97, 12, 26, 13
2015/7/4, 159, 54, 97, 9, 22, 8
2015/7/5, 122, 52, 48, 11, 19, 10
2015/7/6, 113, 35, 47, 8, 16, 10
2015/7/7, 66, 41, 69, 9, 15, 8
2015/7/8, 89, 49, 57, 12, 19, 7
2015/7/9, 93, 45, 48, 8, 19, 10
2015/7/10, 90, 47, 48, 10, 13, 7
2015/7/11, 100, 49, 35, 11, 13, 8
2015/7/12, 82, 58, 61, 15, 24, 9
2015/7/13, 85, 79, 67, 23, 39, 11
2015/7/14, 148, 98, 76, 27, 34, 9
2015/7/15, 161, 99, 62, 24, 34, 12
2015/7/16, 166, 142, 47, 13, 20, 12
2015/7/17, 142, 56, 46, 14, 16, 12
2015/7/18, 120, 55, 56, 14, 18, 10
2015/7/19, 115, 52, 47, 12, 24, 8
2015/7/20, 98, 64, 67, 12, 18, 16
2015/7/21, 147, 76, 53, 13, 20, 14
2015/7/22, 149, 60, 36, 22, 34, 10
2015/7/23, 103, 65, 45, 21, 43, 12
2015/7/24, 130, 43, 40, 16, 18, 10
2015/7/25, 97, 39, 32, 18, 30, 8
2015/7/26, 79, 48, 48, 18, 43, 8
2015/7/27, 98, 55, 61, 17, 38, 12
2015/7/28, 110, 62, 82, 19, 53, 16
2015/7/29, 102, 64, 86, 17, 42, 9
2015/7/30, 129, 56, 64, 14, 39, 12
2015/7/31, 102, 63, 67, 19, 44, 11
2015/8/1, 111, 72, 77, 20, 43, 12
2015/8/2, 127, 75, 85, 21, 47, 11
2015/8/3, 149, 66, 80, 21, 46, 12
2015/8/4, 137, 68, 51, 20, 45, 8
2015/8/5, 127, 80, 74, 25, 47, 12
2015/8/6, 145, 86, 67, 23, 28, 11
2015/8/7, 146, 82, 80, 16, 17, 9
2015/8/8, 143, 52, 44, 10, 16, 13
2015/8/9, 76, 29, 23, 8, 14, 11
2015/8/10, 61, 25, 23, 12, 15, 8
2015/8/11, 56, 27, 33, 9, 15, 5
2015/8/12, 94, 48, 60, 10, 19, 7
2015/8/13, 89, 61, 38, 13, 25, 12
2015/8/14, 128, 64, 73, 16, 33, 10
2015/8/15, 144, 54, 47, 16, 27, 9
2015/8/16, 102, 44, 62, 13, 19, 8
2015/8/17, 98, 64, 82, 16, 22, 12
2015/8/18, 143, 67, 44, 17, 26, 9
2015/8/19, 147, 55, 40, 14, 20, 10
2015/8/20, 132, 50, 38, 13, 15, 7
2015/8/21, 121, 51, 50, 12, 15, 6
2015/8/22, 109, 53, 71, 11, 15, 9
2015/8/23, 116, 45, 77, 12, 16, 8
2015/8/24, 110, 60, 67, 15, 18, 10
2015/8/25, 138, 64, 61, 16, 21, 8
2015/8/26, 119, 98, 103, 21, 27, 11
2015/8/27, 160, 102, 84, 25, 28, 12
2015/8/28, 181, 82, 87, 18, 22, 11
2015/8/29, 156, 81, 88, 19, 23, 11
2015/8/30, 163, 81, 125, 19, 25, 12
2015/8/31, 164, 83, 102, 20, 34, 11
2015/9/1, 167, 84, 114, 21, 28, 10
2015/9/2, 163, 66, 96, 13, 20, 7
2015/9/3, 149, 77, 69, 16, 28, 8
2015/9/4, 138, 64, 45, 18, 24, 8
2015/9/5, 130, 35, 27, 16, 19, 8
2015/9/6, 68, 45, 63, 14, 21, 9
2015/9/7, 107, 57, 72, 10, 17, 8
2015/9/8, 145, 56, 90, 14, 22, 8
2015/9/9, 108, 57, 90, 15, 18, 8
2015/9/10, 118, 72, 93, 16, 20, 8
2015/9/11, 141, 70, 80, 16, 20, 11
2015/9/12, 136, 57, 37, 13, 16, 11
2015/9/13, 134, 57, 53, 16, 20, 10
2015/9/14, 113, 65, 39, 14, 22, 9
2015/9/15, 160, 58, 52, 15, 21, 8
2015/9/16, 118, 65, 52, 16, 26, 9
2015/9/17, 146, 69, 61, 20, 40, 10
2015/9/18, 126, 73, 57, 18, 21, 9
2015/9/19, 156, 59, 41, 20, 23, 8
2015/9/20, 136, 73, 78, 21, 19, 
2015/9/21, 147, 77, 64, 24, 29, 
2015/9/22, 146, 59, 35, 21, 29, 
2015/9/23, 112, 64, 52, 21, 17, 10
2015/9/24, 135, 65, 59, 22, 25, 10
2015/9/25, 136, 36, 52, 12, 13, 8
2015/9/26, 93, 61, 59, 19, 22, 10
2015/9/27, 117, 73, 88, 16, 29, 10
2015/9/28, 144, 68, 75, 13, 21, 9
2015/9/29, 136, 53, 54, 10, 14, 8
2015/9/30, 122, 17, 22, 12, 13, 8
2015/10/1, 56, 59, 39, 14, 16, 7
2015/4/2, 110, 57, 29, 16, 26, 19
2015/4/3, 87, 47, 25, 18, 18, 10
2015/4/4, 92, 51, 15, 22, 34, 19
2015/4/5, 97, 38, 20, 16, 14, 16
2015/4/6, 87, 29, 37, 9, 11, 11
2015/4/7, 184, 40, 30, 9, 13, 23
2015/4/8, 681, 42, 31, 13, 19, 8
2015/4/9, 78, 64, 31, 24, 20, 12
2015/4/10, 110, 66, 47, 22, 25, 11
2015/4/11, 107, 93, 74, 37, 34, 14
2015/4/12, 153, 95, 49, 30, 22, 12
2015/4/13, 127, 75, 40, 17, 18, 10
2015/4/14, 87, 74, 54, 22, 25, 9
2015/4/15, 98, 102, 39, 44, 36, 14
2015/4/16, 152, 86, 53, 24, 34, 13
2015/4/17, 148, 110, 57, 26, 29, 10
2015/4/18, 159, 103, 42, 39, 38, 11
2015/4/19, 158, 52, 17, 23, 12, 11
2015/4/20, 141, 34, 35, 13, 15, 10
2015/4/21, 72, 75, 71, 19, 19, 8
2015/4/22, 116, 85, 49, 29, 25, 11
2015/4/23, 151, 107, 50, 42, 41, 14
2015/4/24, 154, 88, 35, 30, 44, 14
2015/4/25, 162, 78, 64, 26, 28, 10
2015/4/26, 149, 91, 60, 37, 35, 11
2015/4/27, 157, 99, 79, 29, 50, 12
2015/4/28, 165, 87, 43, 18, 46, 11
2015/4/29, 164, 83, 59, 22, 32, 11
2015/4/30, 149, 83, 88, 20, 40, 11
2015/5/1, 141, 92, 65, 24, 43, 14
2015/5/2, 154, 43, 51, 17, 18, 10
2015/5/3, 93, 54, 76, 14, 20, 9
2015/5/4, 107, 81, 72, 18, 27, 11
2015/5/5, 163, 86, 70, 18, 40, 14
2015/5/6, 159, 78, 41, 24, 47, 11
2015/5/7, 158, 85, 48, 24, 32, 18
2015/5/8, 159, 61, 39, 22, 36, 15
2015/5/9, 132, 70, 57, 17, 35, 18
2015/5/10, 136, 83, 44, 16, 43, 17
2015/5/11, 142, 41, 33, 14, 17, 13
2015/5/12, 73, 87, 41, 19, 40, 8
2015/5/13, 112, 96, 45, 27, 52, 11
2015/5/14, 145, 60, 28, 20, 38, 12
2015/5/15, 122, 42, 30, 20, 31, 10
2015/5/16, 84, 65, 53, 12, 21, 12
2015/5/17, 122, 96, 36, 25, 42, 13
2015/5/18, 162, 64, 31, 23, 23, 12
2015/5/19, 142, 79, 80, 23, 35, 13
2015/5/20, 148, 115, 97, 22, 32, 13
2015/5/21, 166, 85, 96, 17, 34, 11
2015/5/22, 135, 116, 81, 24, 45, 10
2015/5/23, 174, 92, 87, 19, 26, 11
2015/5/24, 166, 117, 96, 22, 25, 13
2015/5/25, 198, 139, 94, 26, 51, 17
2015/5/26, 221, 119, 132, 24, 42, 13
2015/5/27, 195, 125, 64, 24, 32, 14
2015/5/28, 230, 120, 66, 17, 27, 17
2015/5/29, 239, 95, 32, 20, 21, 15
2015/5/30, 202, 52, 34, 18, 14, 9
2015/5/31, 106, 95, 94, 24, 32, 11
2015/6/1, 157, 86, 44, 24, 34, 10
2015/6/2, 158, 54, 26, 12, 36, 7
2015/6/3, 99, 33, 42, 12, 20, 9
2015/6/4, 83, 40, 37, 13, 15, 6
2015/6/5, 72, 67, 60, 18, 24, 12
2015/6/6, 123, 77, 74, 24, 45, 13
2015/6/7, 137, 59, 39, 19, 23, 7
2015/6/8, 131, 27, 43, 16, 11, 8
2015/6/9, 62, 52, 35, 21, 34, 10
2015/6/10, 96, 65, 73, 19, 41, 9
2015/6/11, 131, 82, 65, 18, 29, 9
2015/6/12, 130, 96, 67, 26, 50, 9
2015/6/13, 145, 71, 44, 20, 52, 8
2015/6/14, 124, 41, 36, 13, 37, 7
2015/6/15, 68, 49, 25, 16, 44, 14
2015/6/16, 83, 76, 39, 20, 31, 10
2015/6/17, 124, 58, 23, 18, 22, 11
2015/6/18, 118, 35, 54, 10, 13, 8
2015/6/19, 77, 60, 61, 15, 31, 11
2015/6/20, 115, 57, 71, 18, 29, 10
2015/6/21, 109, 52, 76, 7, 15, 9
2015/6/22, 128, 42, 50, 10, 18, 11
2015/6/23, 91, 70, 42, 14, 33, 13
2015/6/24, 129, 59, 37, 16, 46, 11
2015/6/25, 106, 60, 37, 11, 44, 9
2015/6/26, 96, 66, 42, 20, 26, 17
2015/6/27, 114, 111, 44, 17, 38, 10
2015/6/28, 99, 73, 59, 17, 26, 19
2015/6/29, 242, 116, 51, 19, 35, 10
2015/6/30, 161, 71, 57, 14, 31, 15
2015/7/1, 132, 38, 68, 10, 19, 18
2015/1/2, 95, 101, 20, 34, 60, 17
2015/1/3, 154, 116, 20, 41, 65, 23
2015/1/4, 167, 132, 46, 44, 66, 27
2015/1/5, 185, 178, 31, 48, 46, 26
2015/1/6, 222, 80, 16, 24, 51, 20
2015/1/7, 205, 75, 18, 23, 72, 19
2015/1/8, 139, 114, 29, 31, 57, 21
2015/1/9, 173, 131, 29, 38, 38, 20
2015/1/10, 181, 172, 48, 50, 52, 28
2015/1/11, 216, 145, 45, 48, 48, 25
2015/1/12, 186, 98, 27, 29, 39, 17
2015/1/13, 193, 53, 13, 25, 27, 17
2015/1/14, 146, 54, 15, 23, 19, 14
2015/1/15, 128, 73, 22, 24, 38, 18
2015/1/16, 134, 106, 3, 32, 30, 18
2015/1/17, 168, 121, 29, 23, 35, 13
2015/1/18, 205, 121, 32, 34, 33, 17
2015/1/19, 190, 137, 35, 46, 41, 17
2015/1/20, 179, 117, 29, 37, 56, 17
2015/1/21, 168, 129, 29, 29, 35, 13
2015/1/22, 161, 116, 36, 27, 48, 17
2015/1/23, 170, 111, 26, 33, 45, 15
2015/1/24, 163, 120, 38, 41, 43, 14
2015/1/25, 167, 127, 7, 36, 20, 22
2015/1/26, 240, 127, 8, 25, 19, 26
2015/1/27, 262, 47, 17, 19, 16, 31
2015/1/28, 154, 19, 26, 12, 13, 7
2015/1/29, 82, 26, 12, 14, 11, 8
2015/1/30, 71, 58, 26, 12, 15, 7
2015/1/31, 133, 78, 32, 15, 22, 12
2015/2/1, 170, 53, 24, 20, 16, 12
2015/2/2, 148, 62, 9, 21, 17, 14
2015/2/3, 157, 80, 9, 22, 19, 14
2015/2/4, 168, 97, 27, 25, 30, 16
2015/2/5, 179, 97, 35, 29, 32, 14
2015/2/6, 172, 82, 33, 32, 31, 13
2015/2/7, 138, 112, 33, 41, 34, 18
2015/2/8, 165, 114, 29, 28, 29, 16
2015/2/9, 162, 56, 35, 21, 25, 13
2015/2/10, 87, 83, 37, 28, 40, 19
2015/2/11, 131, 112, 85, 36, 31, 21
2015/2/12, 164, 129, 73, 38, 21, 21
2015/2/13, 171, 125, 60, 35, 28, 21
2015/2/14, 175, 133, 26, 37, 34, 20
2015/2/15, 211, 72, 22, 21, 14, 11
2015/2/16, 159, 104, 30, 21, 19, 15
2015/2/17, 175, 145, 42, 22, 29, 19
2015/2/18, 203, 129, 33, 16, 26, 16
2015/2/19, 184, 98, 24, 14, 25, 12
2015/2/20, 168, 45, 22, 14, 10, 12
2015/2/21, 129, 45, 18, 13, 7, 12
2015/2/22, 114, 66, 39, 14, 16, 11
2015/2/23, 140, 69, 27, 13, 13, 14
2015/2/24, 160, 66, 23, 15, 18, 15
2015/2/25, 151, 34, 18, 14, 11, 12
2015/2/26, 93, 45, 16, 16, 13, 11
2015/2/27, 99, 30, 24, 12, 11, 10
2015/2/28, 86, 17, 19, 10, 11, 8
2015/3/1, 42, 50, 28, 13, 20, 10
2015/3/2, 94, 52, 31, 17, 20, 10
2015/3/3, 102, 83, 50, 14, 21, 12
2015/3/4, 113, 73, 30, 14, 25, 12
2015/3/5, 125, 51, 17, 12, 16, 10
2015/3/6, 97, 47, 21, 11, 15, 9
2015/3/7, 101, 61, 28, 18, 19, 10
2015/3/8, 114, 46, 20, 20, 14, 12
2015/3/9, 93, 68, 37, 16, 14, 10
2015/3/10, 137, 66, 33, 12, 17, 9
2015/3/11, 130, 71, 30, 27, 26, 12
2015/3/12, 108, 84, 120, 28, 27, 11
2015/3/13, 143, 85, 32, 31, 34, 12
2015/3/14, 139, 74, 23, 28, 24, 22
2015/3/15, 155, 74, 10, 21, 19, 15
2015/3/16, 174, 64, 18, 49, 28, 15
2015/3/17, 143, 63, 23, 21, 25, 16
2015/3/18, 112, 28, 5, 19, 15, 23
2015/3/19, 77, 41, 27, 14, 16, 19
2015/3/20, 77, 47, 23, 15, 12, 18
2015/3/21, 98, 62, 37, 20, 17, 17
2015/3/22, 123, 74, 40, 23, 31, 16
2015/3/23, 114, 96, 28, 22, 46, 21
2015/3/24, 151, 81, 29, 26, 40, 11
2015/3/25, 108, 72, 46, 25, 37, 11
2015/3/26, 95, 65, 27, 28, 34, 13
2015/3/27, 116, 63, 46, 21, 23, 9
2015/3/28, 113, 87, 48, 33, 45, 12
2015/3/29, 133, 83, 34, 31, 30, 9
2015/3/30, 146, 51, 26, 22, 32, 11
2015/3/31, 98, 75, 47, 24, 44, 12
2015/4/1, 130, 64, 42, 19, 42, 7
2014/10/2, 114, 81, 62, 21, 21, 8
2014/10/3, 134, 84, 78, 16, 20, 11
2014/10/4, 130, 85, 76, 14, 25, 8
2014/10/5, 136, 83, 85, 17, 33, 6
2014/10/6, 116, 93, 93, 16, 28, 6
2014/10/7, 157, 98, 99, 18, 37, 8
2014/10/8, 155, 105, 89, 23, 34, 8
2014/10/9, 158, 104, 78, 18, 38, 8
2014/10/10, 148, 76, 78, 14, 21, 7
2014/10/11, 147, 74, 71, 15, 23, 7
2014/10/12, 133, 70, 52, 15, 16, 6
2014/10/13, 120, 147, 43, 23, 19, 9
2014/10/14, 189, 107, 70, 24, 30, 9
2014/10/15, 160, 137, 94, 34, 42, 12
2014/10/16, 175, 128, 78, 33, 41, 10
2014/10/17, 182, 142, 82, 35, 54, 11
2014/10/18, 188, 174, 77, 41, 49, 12
2014/10/19, 185, 161, 87, 40, 48, 11
2014/10/20, 181, 166, 80, 40, 61, 10
2014/10/21, 176, 78, 43, 21, 24, 11
2014/10/22, 143, 55, 61, 15, 25, 7
2014/10/23, 103, 109, 52, 27, 38, 10
2014/10/24, 149, 103, 64, 32, 51, 9
2014/10/25, 148, 118, 77, 35, 60, 11
2014/10/26, 159, 140, 76, 42, 52, 12
2014/10/27, 172, 106, 78, 23, 40, 10
2014/10/28, 174, 90, 22, 20, 31, 9
2014/10/29, 158, 61, 23, 18, 18, 7
2014/10/30, 140, 41, 15, 19, 25, 8
2014/10/31, 96, 48, 11, 19, 26, 12
2014/11/1, 102, 75, 23, 18, 22, 10
2014/11/2, 146, 73, 35, 15, 32, 5
2014/11/3, 107, 85, 42, 21, 36, 9
2014/11/4, 92, 98, 45, 33, 45, 10
