date, pm25, pm10, o3, no2, so2, co
2017/3/2, 141, 53, 35, 20, 9, 9
2017/3/3, 115, 71, 28, 32, 13, 10
2017/3/4, 160, 92, 70, 37, 22, 14
2017/3/5, 187, 84, 48, 26, 14, 12
2017/3/6, 160, 48, 42, 18, 9, 9
2017/3/7, 101, 54, 35, 19, 11, 9
2017/3/8, 129, 63, 35, 22, 11, 10
2017/3/9, 132, 81, 45, 32, 19, 13
2017/3/10, 165, 96, 74, 37, 21, 15
2017/3/11, 184, 81, 38, 27, 15, 12
2017/3/12, 167, 83, 39, 20, 12, 11
2017/3/13, 149, 54, 33, 15, 7, 7
2017/3/14, 74, 49, 38, 24, 12, 10
2017/3/15, 92, 50, 36, 24, 14, 9
2017/3/16, 119, 46, 56, 14, 11, 10
2017/3/17, 115, 50, 59, 16, 15, 9
2017/3/18, 129, 46, 58, 12, 9, 9
2017/3/19, 122, 46, 47, 15, 14, 10
2017/3/20, 115, 41, 57, 14, 4, 9
2017/3/21, 109, 53, 36, 21, 6, 11
2017/3/22, 105, 41, 42, 12, 10, 8
2017/3/23, 90, 40, 39, 17, 7, 8
2017/3/24, 84, 45, 43, 18, 8, 8
2017/3/25, 99, 72, 39, 17, 6, 9
2017/3/26, 153, 66, 34, 17, 8, 5
2017/3/27, 128, 68, 46, 21, 16, 5
2017/3/28, 150, 63, 37, 13, 12, 5
2017/3/29, 152, 46, 46, 11, 5, 3
2017/3/30, 107, 47, 50, 15, 10, 4
2017/3/31, 116, 58, 57, 16, 7, 5
2017/4/1, 133, 66, 39, 22, 8, 6
2016/10/2, 56, 20, 24, 16, 4, 6
2016/10/3, 45, 52, 51, 14, 6, 8
2016/10/4, 106, 60, 65, 17, 5, 8
2016/10/5, 122, 66, 38, 16, 7, 8
2016/10/6, 130, 37, 39, 8, 4, 3
2016/10/7, 52, 40, 36, 11, 5, 3
2016/10/8, 73, 59, 44, 17, 11, 7
2016/10/9, 108, 45, 36, 14, 8, 7
2016/10/10, 78, 53, 30, 19, 17, 5
2016/10/11, 94, 64, 29, 23, 19, 6
2016/10/12, 113, 79, 58, 22, 13, 9
2016/10/13, 150, 62, 50, 16, 12, 6
2016/10/14, 132, 63, 53, 19, 13, 8
2016/10/15, 119, 35, 53, 8, 4, 3
2016/10/16, 79, 35, 27, 13, 3, 3
2016/10/17, 85, 65, 51, 19, 8, 8
2016/10/18, 144, 56, 53, 20, 6, 6
2016/10/19, 109, 48, 49, 10, 11, 4
2016/10/20, 81, 28, 40, 7, 4, 2
2016/10/21, 55, 17, 39, 11, 3, 4
2016/10/22, 43, 42, 26, 14, 5, 7
2016/10/23, 95, 41, 23, 16, 9, 8
2016/10/24, 82, 37, 11, 22, 10, 10
2016/10/25, 96, 36, 38, 21, 8, 10
2016/10/26, 82, 43, 39, 20, 8, 7
2016/10/27, 87, 39, 36, 9, 4, 4
2016/10/28, 58, 42, 26, 15, 10, 8
2016/10/29, 89, 47, 20, 20, 15, 9
2016/10/30, 86, 56, 31, 18, 7, 9
2016/10/31, 106, 39, 17, 14, 7, 6
2016/11/1, 81, 41, 24, 17, 11, 9
2016/11/2, 85, 61, 27, 22, 9, 9
2016/11/3, 126, 80, 39, 19, 11, 10
2016/11/4, 156, 60, 39, 15, 10, 8
2016/11/5, 126, 80, 35, 21, 10, 14
2016/11/6, 153, 103, 37, 14, 6, 13
2016/11/7, 183, 72, 25, 18, 7, 10
2016/11/8, 147, 52, 28, 14, 9, 9
2016/11/9, 111, 52, 24, 20, 17, 13
2016/11/10, 92, 54, 28, 15, 8, 7
2016/11/11, 109, 70, 25, 18, 9, 8
2016/11/12, 126, 90, 21, 34, 19, 12
2016/11/13, 153, 95, 26, 35, 16, 15
2016/11/14, 161, 118, 40, 28, 15, 18
2016/11/15, 181, 61, 28, 14, 13, 9
2016/11/16, 86, 47, 32, 13, 12, 6
2016/11/17, 74, 46, 46, 11, 8, 8
2016/11/18, 75, 70, 25, 23, 10, 11
2016/11/19, 140, 115, 14, 21, 12, 14
2016/11/20, 176, 41, 33, 9, 5, 7
2016/11/21, 68, 33, 33, 12, 5, 7
2016/11/22, 59, 38, 22, 11, 8, 9
2016/11/23, 86, 44, 20, 13, 12, 9
2016/11/24, 97, 77, 20, 22, 18, 11
2016/11/25, 149, 81, 25, 29, 25, 15
2016/11/26, 159, 84, 13, 31, 19, 13
2016/11/27, 170, 134, 13, 36, 24, 18
2016/11/28, 196, 61, 23, 22, 18, 10
2016/11/29, 104, 74, 26, 26, 26, 13
2016/11/30, 138, 88, 25, 27, 20, 12
2016/12/1, 157, 130, , 33, 18, 15
2016/12/2, 193, 107, , 37, 26, 20
2016/12/3, 175, 90, , 30, 19, 11
2016/12/4, 164, 117, , 31, 16, 14
2016/12/5, 179, 122, 15, 29, 19, 15
2016/12/6, 183, 71, 27, 19, 12, 12
2016/12/7, 149, 97, 21, 34, 24, 18
2016/12/8, 173, 130, 30, 36, 27, 18
2016/12/9, 196, 56, 22, 21, 14, 12
2016/12/10, 93, 43, 21, 18, 13, 11
2016/12/11, 87, 47, 29, 18, 11, 12
2016/12/12, 98, 41, 26, 13, 12, 10
2016/12/13, 78, 36, 18, 16, 7, 11
2016/12/14, 92, 46, 25, 15, 17, 10
2016/12/15, 94, 113, 20, 35, 26, 19
2016/12/16, 212, 80, 22, 27, 21, 14
2016/12/17, 162, 87, 22, 29, 22, 9
2016/12/18, 180, 119, 20, 41, 31, 13
2016/12/19, 194, 176, 18, 53, 22, 24
2016/12/20, 240, 136, 46, 29, 17, 15
2016/12/21, 205, 65, 35, 19, 8, 11
2016/12/22, 138, 86, 18, 24, 12, 17
2016/12/23, 168, 103, 18, 28, 18, 17
2016/12/24, 158, 37, 27, 16, 12, 10
2016/12/25, 73, 22, 29, 7, 6, 5
2016/12/26, 56, 41, 13, 17, 10, 11
2016/12/27, 104, 47, 25, 13, 14, 8
2016/12/28, 92, 77, 34, 27, 19, 15
2016/12/29, 148, 81, 21, 26, 21, 14
2016/12/30, 139, 75, 24, 28, 24, 15
2016/12/31, 137, 134, 26, 40, 30, 22
2017/1/1, 185, , , , , 
2016/7/2, 45, 99, 48, 9, 7, 8
2016/7/3, 141, 79, 46, 6, 7, 6
2016/7/4, 100, 33, 41, 6, 4, 4
2016/7/5, 51, 64, 53, 9, 7, 6
2016/7/6, 93, 67, 38, 9, 8, 7
2016/7/7, 96, 55, 34, 6, 4, 6
2016/7/8, 71, 48, 18, 5, 4, 5
2016/7/9, 74, 39, 19, 4, 5, 5
2016/7/10, 62, 38, 35, 5, 6, 6
2016/7/11, 64, 42, 17, 6, 5, 6
2016/7/12, 67, 45, 37, 8, 7, 7
2016/7/13, 68, 39, 22, 6, 5, 7
2016/7/14, 68, 35, 36, 6, 5, 5
2016/7/15, 61, 31, 37, 7, 6, 5
2016/7/16, 56, 67, 58, 9, 8, 9
2016/7/17, 116, 74, 56, 7, 6, 9
2016/7/18, 131, 73, 57, 6, 6, 8
2016/7/19, 124, 55, 33, 5, 6, 6
2016/7/20, 78, 59, 38, 6, 5, 6
2016/7/21, 84, 44, 39, 5, 5, 7
2016/7/22, 65, 41, 38, 7, 5, 8
2016/7/23, 79, 48, 46, 7, 4, 8
2016/7/24, 93, 54, 46, 7, 3, 11
2016/7/25, 109, 57, 69, 6, 4, 10
2016/7/26, 126, 49, 49, 7, 4, 7
2016/7/27, 103, 67, 82, 9, 6, 10
2016/7/28, 130, 54, 74, 9, 4, 9
2016/7/29, 112, 52, 60, 7, 4, 8
2016/7/30, 103, 59, 62, 7, 4, 10
2016/7/31, 127, 49, 47, 7, 5, 9
2016/8/1, 95, 31, 32, 4, 4, 7
2016/8/2, 56, 29, 22, 5, 5, 5
2016/8/3, 59, 35, 22, 6, 5, 4
2016/8/4, 63, 24, 31, 5, 4, 4
2016/8/5, 44, 26, 30, 4, 4, 4
2016/8/6, 62, 28, 30, 4, 4, 5
2016/8/7, 62, 40, 24, 8, 4, 6
2016/8/8, 85, 21, 23, 5, 3, 4
2016/8/9, 41, 25, 25, 5, 5, 5
2016/8/10, 50, 35, 34, 5, 9, 6
2016/8/11, 76, 32, 24, 4, 4, 4
2016/8/12, 62, 37, 40, 4, 5, 4
2016/8/13, 77, 34, 32, 5, 5, 5
2016/8/14, 69, 35, 43, 6, 5, 6
2016/8/15, 70, 41, 45, 8, 5, 7
2016/8/16, 78, 29, 45, 7, 4, 7
2016/8/17, 51, 35, 68, 9, 6, 7
2016/8/18, 61, 35, 50, 8, 5, 7
2016/8/19, 67, 51, 81, 10, 5, 9
2016/8/20, 98, 36, 36, 13, 5, 12
2016/8/21, 89, 40, 24, 12, 6, 10
2016/8/22, 97, 37, 48, 11, 5, 8
2016/8/23, 71, 57, 73, 20, 11, 8
2016/8/24, 96, 44, 86, 14, 10, 6
2016/8/25, 76, 46, 65, 13, 13, 6
2016/8/26, 75, 41, 52, 15, 10, 5
2016/8/27, 52, 49, 74, 19, 13, 8
2016/8/28, 77, 72, 101, 22, 17, 9
2016/8/29, 121, 52, 93, 19, 16, 9
2016/8/30, 81, 57, 77, 18, 12, 7
2016/8/31, 90, 76, 85, 20, 17, 10
2016/9/1, 129, 74, 74, 13, 9, 9
2016/9/2, 147, 68, 76, 22, 14, 10
2016/9/3, 110, 74, 117, 19, 23, 12
2016/9/4, 133, 102, 96, 21, 28, 15
2016/9/5, 166, 92, 114, 17, 14, 14
2016/9/6, 155, 109, 92, 21, 17, 15
2016/9/7, 166, 65, 44, 15, 9, 9
2016/9/8, 120, 75, 79, 17, 11, 8
2016/9/9, 134, 83, 94, 15, 14, 12
2016/9/10, 147, 72, 73, 12, 15, 9
2016/9/11, 127, 69, 82, 15, 22, 9
2016/9/12, 135, 59, 69, 15, 12, 8
2016/9/13, 113, 69, 73, 18, 12, 9
2016/9/14, 147, 65, 74, 13, 12, 9
2016/9/15, 130, 38, , 10, 8, 6
2016/9/16, 83, 19, 31, 8, 6, 4
2016/9/17, 51, 46, 44, 12, 13, 7
2016/9/18, 82, 52, 44, 14, 10, 7
2016/9/19, 73, 48, 51, 13, 13, 7
2016/9/20, 58, 50, 76, 16, 18, 7
2016/9/21, 82, 62, 63, 24, 24, 8
2016/9/22, 103, 44, 48, 12, 10, 5
2016/9/23, 81, 45, 60, 11, 12, 5
2016/9/24, 86, 48, 71, 11, 14, 5
2016/9/25, 91, 38, 52, 9, 11, 5
2016/9/26, 73, 35, 37, 7, 8, 4
2016/9/27, 69, 39, 36, 13, 10, 5
2016/9/28, 81, 25, 24, 13, 9, 8
2016/9/29, 58, 36, 33, 15, 8, 4
2016/9/30, 60, 49, 27, 27, 8, 9
2016/10/1, 87, 25, 32, 14, 4, 6
2016/4/2, 139, 122, 69, 13, 11, 11
2016/4/3, 164, 59, 46, 9, 7, 5
2016/4/4, 66, 70, 67, 14, 14, 9
2016/4/5, 108, 55, 61, 10, 10, 6
2016/4/6, 85, 27, 47, 12, 7, 4
2016/4/7, 49, 65, 43, 17, 12, 12
2016/4/8, 130, 116, 73, 19, 10, 16
2016/4/9, 172, 133, 101, 19, 12, 14
2016/4/10, 171, 116, 114, 18, 14, 11
2016/4/11, 163, 62, 61, 11, 7, 5
2016/4/12, 71, 68, 45, 13, 9, 6
2016/4/13, 122, 116, 96, 22, 15, 13
2016/4/14, 168, 146, 117, 19, 17, 15
2016/4/15, 176, 99, 91, 13, 10, 10
2016/4/16, 160, 66, 43, 14, 8, 8
2016/4/17, 122, 93, 42, 16, 12, 10
2016/4/18, 123, 82, 55, 12, 12, 7
2016/4/19, 121, 70, 94, 10, 10, 6
2016/4/20, 100, 58, 56, 14, 12, 6
2016/4/21, 110, 106, 109, 15, 18, 12
2016/4/22, 158, 110, 102, 10, 13, 10
2016/4/23, 160, 140, 60, 16, 18, 10
2016/4/24, 165, 143, 48, 18, 13, 7
2016/4/25, 135, 114, 60, 15, 13, 6
2016/4/26, 130, 90, 52, 12, 11, 8
2016/4/27, 111, 81, 35, 24, 12, 10
2016/4/28, 147, 91, 87, 21, 14, 11
2016/4/29, 160, 105, 83, 21, 15, 12
2016/4/30, 143, 89, 66, 10, 12, 10
2016/5/1, 158, 75, 60, 10, 10, 7
2016/5/2, 138, 71, 39, 10, 8, 6
2016/5/3, 147, 86, 45, 10, 8, 4
2016/5/4, 106, 81, 70, 11, 11, 4
2016/5/5, 144, 77, 82, 12, 14, 7
2016/5/6, 153, 257, 55, 11, 9, 6
2016/5/7, 214, 126, 60, 13, 12, 3
2016/5/8, 179, 86, 45, 13, 14, 5
2016/5/9, 144, 72, 43, 15, 10, 4
2016/5/10, 117, 63, 75, 11, 8, 5
2016/5/11, 133, 108, 79, 11, 18, 10
2016/5/12, 164, 108, 74, 10, 14, 7
2016/5/13, 144, 59, 45, 8, 6, 2
2016/5/14, 85, 61, 40, 10, 9, 3
2016/5/15, 123, 48, 27, 12, 5, 8
2016/5/16, 111, 81, 70, 13, 16, 10
2016/5/17, 118, 62, 84, 10, 12, 5
2016/5/18, 116, 61, 63, 9, 12, 3
2016/5/19, 94, 60, 71, 8, 9, 6
2016/5/20, 111, 52, 53, 7, 8, 4
2016/5/21, 94, 53, 69, 13, 9, 5
2016/5/22, 118, 48, 71, 12, 8, 5
2016/5/23, 97, 65, 52, 11, 12, 6
2016/5/24, 154, 89, 80, 10, 10, 8
2016/5/25, 150, 77, 88, 8, 10, 5
2016/5/26, 133, 79, 76, 12, 15, 6
2016/5/27, 110, 70, 40, 18, 13, 5
2016/5/28, 112, 53, 64, 7, 5, 5
2016/5/29, 79, 77, 48, 6, 7, 8
2016/5/30, 119, 70, 61, 9, 7, 6
2016/5/31, 98, 87, 58, 10, 8, 7
2016/6/1, 148, 62, 48, 9, 8, 4
2016/6/2, 76, 57, 51, 11, 11, 4
2016/6/3, 82, 45, 40, 7, 8, 3
2016/6/4, 69, 20, 46, 6, 5, 2
2016/6/5, 45, 47, 44, 9, 7, 4
2016/6/6, 78, 41, 48, 5, 7, 3
2016/6/7, 85, 60, 58, 10, 13, 6
2016/6/8, 108, 59, 75, 9, 10, 8
2016/6/9, 93, 57, 72, 7, 10, 5
2016/6/10, 86, 63, 84, 6, 6, 4
2016/6/11, 101, 89, 98, 10, 7, 7
2016/6/12, 133, 70, 47, 8, 7, 8
2016/6/13, 95, 84, 69, 9, 12, 9
2016/6/14, 122, 41, 56, 8, 7, 6
2016/6/15, 59, 51, 60, 8, 6, 6
2016/6/16, 88, 65, 102, 13, 13, 9
2016/6/17, 96, 60, 89, 8, 11, 5
2016/6/18, 87, 90, 88, 9, 10, 7
2016/6/19, 129, 74, 72, 9, 7, 6
2016/6/20, 109, 73, 55, 9, 6, 6
2016/6/21, 117, 71, 39, 6, 4, 5
2016/6/22, 92, 69, 58, 8, 4, 8
2016/6/23, 91, 87, 42, 7, 4, 6
2016/6/24, 113, 51, 98, 6, 5, 5
2016/6/25, 99, 105, 115, 11, 7, 13
2016/6/26, 139, 95, 80, 8, 5, 12
2016/6/27, 145, 71, 58, 7, 5, 7
2016/6/28, 110, 43, 42, 5, 5, 5
2016/6/29, 77, 86, 57, 6, 4, 10
2016/6/30, 136, 78, 40, 8, 4, 8
2016/7/1, 110, 35, 40, 5, 5, 5
2016/1/5, 189, 42, 32, 11, 16, 6
2016/1/6, 75, 87, 11, 25, 26, 14
2016/1/7, 160, 80, 23, 21, 34, 12
2016/1/8, 153, 119, 23, 28, 40, 15
2016/1/9, 197, 143, 27, 29, 39, 17
2016/1/10, 235, 171, 49, 28, 42, 19
2016/1/11, 266, 80, 20, 17, 23, 9
2016/1/12, 131, 77, 32, 17, 23, 12
2016/1/13, 146, 124, 22, 24, 32, 15
2016/1/14, 199, 162, 17, 24, 26, 15
2016/1/15, 250, 190, 23, 29, 42, 22
2016/1/16, 228, 119, 29, 27, 34, 14
2016/1/17, 185, 125, 27, 21, 25, 17
2016/1/18, 171, 78, 29, 16, 19, 10
2016/1/19, 147, 96, 6, 22, 32, 15
2016/1/20, 165, 48, , 15, 20, 8
2016/1/21, 79, 59, , 18, 21, 10
2016/1/22, 101, 86, , 21, 28, 15
2016/1/23, 153, 51, , 9, 15, 7
2016/1/24, 84, 62, 30, 9, 15, 8
2016/1/25, 94, 97, 24, 21, 30, 14
2016/1/26, 157, 110, 25, 23, 33, 19
2016/1/27, 165, 173, 29, 29, 48, 30
2016/1/28, 200, 102, 28, 26, 35, 15
2016/1/29, 160, 79, 34, 18, 18, 11
2016/1/30, 143, 64, 22, 17, 27, 13
2016/1/31, 99, 68, 22, 16, 28, 13
2016/2/1, 119, 63, 34, 18, 26, 11
2016/2/2, 105, 97, 35, 23, 29, 16
2016/2/3, 158, 132, 47, 30, 32, 21
2016/2/4, 191, 160, 42, 32, 45, 25
2016/2/5, 194, 127, 27, 26, 42, 18
2016/2/6, 162, 82, 36, 18, 29, 10
2016/2/7, 121, 127, 38, 15, 27, 11
2016/2/8, 168, 198, 53, 17, 44, 13
2016/2/9, 224, 78, 45, 6, 15, 7
2016/2/10, 146, 66, 42, 9, 15, 5
2016/2/11, 128, 78, 33, 17, 17, 8
2016/2/12, 134, 72, 28, 11, 9, 8
2016/2/13, 140, 26, 32, 8, 7, 6
2016/2/14, 65, 30, 38, 8, 13, 5
2016/2/15, 56, 59, 36, 11, 24, 8
2016/2/16, 97, 75, 35, 14, 27, 9
2016/2/17, 120, 80, 43, 18, 34, 16
2016/2/18, 131, 73, 41, 14, 23, 9
2016/2/19, 140, 94, 35, 19, 30, 12
2016/2/20, 154, 66, 35, 16, 20, 8
2016/2/21, 97, 70, 42, 13, 15, 8
2016/2/22, 107, 108, 26, 15, 12, 10
2016/2/23, 157, 123, 36, 18, 19, 18
2016/2/24, 180, 64, 39, 16, 22, 9
2016/2/25, 103, 80, 59, 14, 20, 9
2016/2/26, 134, 113, 54, 23, 25, 13
2016/2/27, 165, 152, 42, 27, 25, 17
2016/2/28, 185, 93, 46, 16, 14, 11
2016/2/29, 151, 64, 43, 13, 14, 7
2016/3/1, 94, 65, 56, 16, 17, 7
2016/3/2, 141, 133, 70, 18, 21, 12
2016/3/3, 171, 129, 77, 21, 23, 13
2016/3/4, 175, 138, 76, 26, 32, 12
2016/3/5, 169, 108, 23, 20, 23, 16
2016/3/6, 155, 154, 46, 15, 16, 9
2016/3/7, 147, 158, 41, 13, 21, 9
2016/3/8, 159, 69, 40, 9, 12, 4
2016/3/9, 91, 47, 36, 11, 16, 5
2016/3/10, 72, 73, 43, 19, 25, 8
2016/3/11, 124, 106, 46, 22, 32, 12
2016/3/12, 171, 99, 52, 16, 17, 9
2016/3/13, 177, 79, 58, 15, 16, 9
2016/3/14, 143, 99, 65, 16, 22, 11
2016/3/15, 158, 86, 49, 12, 9, 6
2016/3/16, 135, 61, 57, 10, 12, 6
2016/3/17, 97, 74, 38, 15, 18, 7
2016/3/18, 139, 111, 44, 22, 18, 18
2016/3/19, 166, 98, 50, 18, 25, 10
2016/3/20, 154, 88, 48, 20, 20, 10
2016/3/21, 134, 78, 82, 21, 20, 9
2016/3/22, 147, 73, 70, 11, 18, 7
2016/3/23, 145, 70, 47, 10, 12, 5
2016/3/24, 85, 66, 46, 14, 18, 7
2016/3/25, 96, 67, 51, 15, 15, 6
2016/3/26, 104, 96, 60, 20, 19, 10
2016/3/27, 163, 106, 64, 21, 25, 12
2016/3/28, 151, 90, 80, 11, 20, 8
2016/3/29, 143, 95, 60, 14, 20, 9
2016/3/30, 142, 129, 85, 19, 16, 12
2016/3/31, 158, 91, 69, 11, 9, 9
2016/4/1, 152, 84, 79, 12, 15, 12
2015/10/2, 70, 99, 54, 18, 30, 12
2015/10/3, 144, 133, 102, 17, 23, 10
2015/10/4, 171, 111, 82, 14, 15, 9
2015/10/5, 162, 77, 69, 14, 11, 7
2015/10/6, 132, 53, 51, 10, 11, 5
2015/10/7, 91, 25, 46, 7, 8, 4
2015/10/8, 54, 48, 50, 13, 13, 7
2015/10/9, 82, 73, 41, 17, 21, 8
2015/10/10, 120, 79, 32, 18, 16, 6
2015/10/11, 112, 108, 36, 22, 32, 8
2015/10/12, 162, 153, 48, 31, 36, 13
2015/10/13, 216, 147, 71, 26, 22, 13
2015/10/14, 185, 123, 52, 24, 24, 13
2015/10/15, 180, 128, 92, 23, 27, 12
2015/10/16, 180, 100, 78, 23, 19, 13
2015/10/17, 154, 74, 64, 13, 11, 7
2015/10/18, 143, 67, 67, 14, 14, 7
2015/10/19, 121, 76, 43, 17, 12, 7
2015/10/20, 130, 71, 68, 11, 12, 7
2015/10/21, 146, 63, 68, 11, 10, 6
2015/10/22, 112, 93, 75, 17, 20, 9
2015/10/23, 161, 109, 60, 20, 14, 11
2015/10/24, 173, 151, 45, 21, 24, 14
2015/10/25, 186, 52, 46, 10, 9, 4
2015/10/26, 60, 54, 36, 15, 12, 6
2015/10/27, 93, 85, 28, 20, 19, 9
2015/10/28, 130, 167, 31, 25, 25, 13
2015/10/29, 200, 72, 26, 19, 19, 6
2015/10/30, 102, 60, 30, 18, 18, 8
2015/10/31, 87, 65, 31, 21, 23, 10
2015/11/1, 109, 85, 34, 24, 22, 8
2015/11/2, 150, 197, 40, 28, 36, 15
2015/11/3, 230, 91, 54, 19, 23, 8
2015/11/4, 168, 70, 37, 17, 12, 9
2015/11/5, 122, 73, 24, 24, 16, 12
2015/11/6, 127, 39, 26, 12, 10, 10
2015/11/7, 72, 52, 16, 14, 9, 9
2015/11/8, 112, 65, 17, 14, 9, 7
2015/11/9, 151, 77, 28, 17, 13, 9
2015/11/10, 160, 83, 27, 24, 20, 12
2015/11/11, 151, 89, 30, 25, 19, 12
2015/11/12, 147, 77, 37, 20, 17, 10
2015/11/13, 140, 32, 30, 15, 8, 9
2015/11/14, 66, 70, 17, 23, 17, 17
2015/11/15, 132, 88, 42, 18, 17, 15
2015/11/16, 158, 72, 30, 17, 17, 14
2015/11/17, 146, 68, 25, 16, 15, 11
2015/11/18, 123, 64, 26, 16, 14, 8
2015/11/19, 111, 78, 9, 24, 20, 12
2015/11/20, 140, 91, 13, 24, 20, 12
2015/11/21, 153, 73, 33, 16, 18, 13
2015/11/22, 123, 36, 35, 9, 12, 7
2015/11/23, 71, 32, 35, 13, 11, 11
2015/11/24, 71, 28, 26, 11, 12, 5
2015/11/25, 71, 51, 25, 13, 16, 6
2015/11/26, 129, 59, 27, 16, 25, 9
2015/11/27, 121, 82, 22, 22, 29, 12
2015/11/28, 172, 80, 24, 26, 32, 12
2015/11/29, 167, 103, 26, 29, 36, 15
2015/11/30, 193, 155, 19, 26, 31, 21
2015/12/1, 220, 106, 28, 20, 21, 13
2015/12/2, 169, 104, 21, 20, 20, 13
2015/12/3, 143, 101, 19, 20, 26, 11
2015/12/4, 127, 87, 11, 22, 31, 12
2015/12/5, 142, 144, 4, 31, 50, 18
2015/12/6, 192, 121, 20, 29, 45, 18
2015/12/7, 182, 151, 8, 37, 42, 28
2015/12/8, 196, 73, 32, 21, 23, 12
2015/12/9, 151, 58, 30, 10, 16, 7
2015/12/10, 104, 98, 18, 21, 27, 12
2015/12/11, 164, 81, 25, 16, 25, 11
2015/12/12, 127, 82, 16, 22, 34, 14
2015/12/13, 145, 93, 19, 25, 37, 16
2015/12/14, 169, 225, 11, 34, 41, 23
2015/12/15, 280, 153, 17, 27, 41, 19
2015/12/16, 231, 68, 16, 17, 25, 9
2015/12/17, 107, 83, 15, 20, 32, 14
2015/12/18, 144, 143, 13, 27, 42, 20
2015/12/19, 213, 173, 27, 28, 39, 21
2015/12/20, 255, 91, 21, 21, 20, 11
2015/12/21, 186, 253, 16, 34, 40, 24
2015/12/22, 327, 83, 30, 19, 20, 13
2015/12/23, 130, 96, 9, 25, 19, 16
2015/12/24, 169, 264, 23, 31, 38, 24
2015/12/25, 278, 300, 35, 28, 23, 32
2015/12/26, 311, 124, 26, 23, 25, 13
2015/12/27, 199, 59, 20, 12, 16, 6
2015/12/28, 87, 83, 16, 22, 32, 12
2015/12/29, 163, 106, 27, 23, 23, 16
2015/12/30, 189, 177, 15, 30, 34, 20
2015/12/31, 261, 131, 27, 29, 38, 16
2016/1/1, 209, , , , , 
2015/7/2, 165, 81, 91, 9, 11, 11
2015/7/3, 164, 72, 74, 12, 14, 12
2015/7/4, 126, 62, 45, 11, 15, 8
2015/7/5, 113, 78, 55, 10, 12, 9
2015/7/6, 147, 74, 44, 13, 13, 10
2015/7/7, 153, 67, 44, 10, 11, 9
2015/7/8, 129, 52, 48, 11, 7, 5
2015/7/9, 76, 48, 46, 10, 6, 4
2015/7/10, 74, 41, 29, 8, 6, 4
2015/7/11, 63, 34, 23, 6, 5, 3
2015/7/12, 58, 39, 31, 7, 5, 4
2015/7/13, 61, 99, 100, 15, 9, 13
2015/7/14, 180, 88, 89, 8, 5, 8
2015/7/15, 160, 82, 61, 7, 4, 7
2015/7/16, 154, 42, 22, 6, 4, 7
2015/7/17, 80, 56, 41, 5, 4, 7
2015/7/18, 119, 33, 35, 5, 2, 5
2015/7/19, 73, 24, 22, 5, 2, 5
2015/7/20, 57, 28, 29, 8, 3, 6
2015/7/21, 55, 46, 30, 8, 6, 6
2015/7/22, 93, 37, 34, 6, 4, 4
2015/7/23, 69, 37, 20, 7, 4, 5
2015/7/24, 74, 48, 23, 8, 6, 6
2015/7/25, 87, 65, 60, 11, 5, 7
2015/7/26, 122, 66, 61, 8, 4, 7
2015/7/27, 133, 52, 35, 9, 3, 6
2015/7/28, 98, 49, 43, 9, 5, 6
2015/7/29, 75, 55, 51, 7, 7, 5
2015/7/30, 90, 62, 56, 8, 7, 7
2015/7/31, 107, 42, 37, 9, 5, 6
2015/8/1, 82, 40, 47, 7, 3, 6
2015/8/2, 79, 58, 43, 7, 3, 6
2015/8/3, 109, 60, 47, 8, 3, 8
2015/8/4, 107, 63, 64, 9, 6, 6
2015/8/5, 120, 60, 51, 9, 8, 6
2015/8/6, 106, 49, 47, 11, 5, 7
2015/8/7, 120, 45, 24, 6, 4, 5
2015/8/8, 100, 24, 12, 7, 4, 5
2015/8/9, 44, 30, 24, 4, 4, 5
2015/8/10, 53, 25, 21, 4, 4, 4
2015/8/11, 54, 30, 29, 6, 5, 3
2015/8/12, 57, 63, 65, 12, 9, 8
2015/8/13, 110, 83, 78, 13, 14, 10
2015/8/14, 153, 82, 102, 9, 8, 8
2015/8/15, 165, 69, 32, 12, 11, 8
2015/8/16, 156, 66, 50, 8, 15, 7
2015/8/17, 129, 72, 51, 9, 9, 7
2015/8/18, 149, 55, 36, 6, 7, 6
2015/8/19, 114, 47, 34, 11, 9, 7
2015/8/20, 105, 28, 33, 11, 8, 5
2015/8/21, 56, 82, 81, 13, 16, 11
2015/8/22, 156, 104, 97, 12, 12, 12
2015/8/23, 183, 75, 64, 11, 10, 9
2015/8/24, 145, 56, 67, 10, 8, 6
2015/8/25, 85, 62, 60, 13, 9, 8
2015/8/26, 127, 57, 56, 13, 13, 10
2015/8/27, 115, 69, 59, 15, 13, 9
2015/8/28, 118, 74, 29, 16, 10, 9
2015/8/29, 149, 68, 48, 14, 12, 10
2015/8/30, 140, 63, 50, 17, 10, 8
2015/8/31, 123, 50, 40, 9, 9, 6
2015/9/1, 95, 34, 55, 7, 8, 5
2015/9/2, 81, 85, 43, 12, 15, 8
2015/9/3, 158, 56, 62, 11, 10, 8
2015/9/4, 120, 50, 46, 9, 8, 6
2015/9/5, 102, 36, 44, 9, 9, 7
2015/9/6, 80, 49, 61, 11, 12, 7
2015/9/7, 95, 48, 50, 10, 14, 7
2015/9/8, 88, 39, 42, 12, 8, 6
2015/9/9, 53, 42, 57, 14, 9, 5
2015/9/10, 75, 74, 77, 17, 22, 9
2015/9/11, 145, 48, 31, 15, 10, 7
2015/9/12, 109, 55, 44, 14, 12, 6
2015/9/13, 101, 65, 54, 18, 20, 7
