date, pm25, pm10, o3, no2, so2, co
2016/2/15, 142, 75, 42, 24, 49, 14
2016/2/16, 160, 66, 40, 30, 56, 15
2016/2/17, 150, 83, 41, 35, 59, 16
2016/2/18, 174, 128, 38, 29, 44, 17
2016/2/19, 177, 121, 42, 5, 10, 9
2016/2/20, 103, 95, 45, 15, 47, 10
2016/2/21, 122, 133, 31, 28, 70, 12
2016/2/22, 179, 118, 36, 20, 54, 8
2016/2/23, 154, 50, 41, 12, 30, 5
2016/2/24, 99, 68, 40, 22, 44, 10
2016/2/25, 125, 65, 44, 16, 21, 9
2016/2/26, 90, 63, 42, 15, 36, 7
2016/2/27, 115, 78, 47, 17, 41, 7
2016/2/28, 110, 48, 43, 13, 35, 8
2016/2/29, 91, 80, 43, 23, 49, 13
2016/3/1, 162, 110, 37, 34, 60, 13
2016/3/2, 178, 84, 48, 17, 16, 5
2016/3/3, 111, 79, 43, 22, 36, 8
2016/3/4, 121, 315, 36, 11, 28, 5
2016/3/5, 160, 99, 40, 14, 34, 8
2016/3/6, 141, 97, 39, 16, 47, 7
2016/3/7, 133, 66, 41, 13, 41, 7
2016/3/8, 121, 86, 35, 8, 18, 5
2016/3/9, 110, 57, 32, 8, 35, 7
2016/3/10, 87, 46, 36, 17, 50, 11
2016/3/11, 95, 76, 37, 24, 45, 14
2016/3/12, 146, 87, 40, 21, 51, 12
2016/3/13, 153, 67, 42, 20, 58, 7
2016/3/14, 122, 116, 44, 23, 48, 13
2016/3/15, 164, 164, 65, 31, 49, 17
2016/3/16, 173, 110, 64, 29, 46, 15
2016/3/17, 171, 192, 44, 25, 33, 14
2016/3/18, 174, 240, 51, 22, 39, 14
2016/3/19, 190, 159, 59, 17, 31, 13
2016/3/20, 170, 132, 54, 16, 31, 11
2016/3/21, 197, 130, 45, 17, 29, 11
2016/3/22, 191, 80, 38, 15, 23, 12
2016/3/23, 172, 176, 37, 12, 20, 12
2016/3/24, 160, 72, 126, 18, 30, 8
2016/3/25, 141, 68, 40, 16, 20, 8
2016/3/26, 136, 53, 40, 18, 33, 7
2016/3/27, 102, 87, 46, 25, 46, 12
2016/3/28, 144, 84, 45, 23, 31, 7
2016/3/29, 130, 73, 45, 25, 44, 7
2016/3/30, 123, 91, 52, 27, 26, 9
2016/3/31, 154, 114, 60, 17, 21, 7
2016/4/1, 144, 111, 47, 13, 17, 7
2015/10/2, 153, 95, 37, 27, 18, 10
2015/10/3, 146, 69, 31, 27, 17, 11
2015/10/4, 114, 76, 41, 31, 26, 12
2015/10/5, 124, 76, 47, 30, 20, 11
2015/10/6, 132, 62, 36, 39, 20, 12
2015/10/7, 98, 64, 30, 18, 10, 9
2015/10/8, 105, 28, 25, 12, 6, 6
2015/10/9, 50, 54, 26, 20, 14, 10
2015/10/10, 87, 47, 27, 18, 16, 11
2015/10/11, 69, 38, 30, 20, 13, 9
2015/10/12, 64, 55, 34, 23, 19, 12
2015/10/13, 97, 47, 27, 19, 21, 12
2015/10/14, 87, 47, 24, 22, 13, 11
2015/10/15, 89, 61, 36, 27, 22, 14
2015/10/16, 111, 75, 35, 34, 20, 19
2015/10/17, 142, 67, 36, 29, 14, 14
2015/10/18, 125, 70, 28, 25, 23, 13
2015/10/19, 125, 98, 51, 39, 26, 20
2015/10/20, 169, 89, 37, 31, 20, 17
2015/10/21, 148, 57, 24, 14, 14, 10
2015/10/22, 82, 53, 21, 18, 16, 10
2015/10/23, 93, 82, 28, 26, 14, 14
2015/10/24, 156, 62, 28, 16, 19, 12
2015/10/25, 132, 31, 17, 10, 5, 10
2015/10/26, 61, 33, 23, 7, 3, 5
2015/10/27, 41, 43, 22, 21, 12, 8
2015/10/28, 65, 50, 22, 23, 18, 9
2015/10/29, 91, 34, 22, 13, 22, 7
2015/10/30, 67, 36, 19, 17, 20, 8
2015/10/31, 89, 41, 15, 16, 23, 9
2015/11/1, 93, 57, 19, 23, 37, 11
2015/11/2, 104, 85, 23, 34, 31, 20
2015/11/3, 160, 75, 22, 33, 38, 19
2015/11/4, 141, 81, 15, 28, 58, 14
2015/11/5, 134, 47, 3, 13, 14, 10
2015/11/6, 79, 39, 3, 16, 30, 11
2015/11/7, 85, 37, 4, 15, 35, 10
2015/11/8, 85, 62, 10, 18, 37, 10
2015/11/9, 117, 106, 12, 30, 48, 24
2015/11/10, 171, 75, 8, 31, 42, 20
2015/11/11, 139, 171, 5, 26, 52, 28
2015/11/12, 198, 131, 10, 24, 57, 21
2015/11/13, 188, 83, 13, 25, 45, 14
2015/11/14, 155, 139, 6, 27, 42, 23
2015/11/15, 193, 122, 14, 31, 43, 22
2015/11/16, 186, 151, 13, 28, 43, 21
2015/11/17, 213, 81, 12, 18, 27, 7
2015/11/18, 138, 126, 14, 29, 48, 16
2015/11/19, 185, 129, 14, 28, 46, 16
2015/11/20, 193, 117, 22, 22, 34, 14
2015/11/21, 182, 68, 20, 15, 21, 8
2015/11/22, 126, 80, 14, 19, 40, 11
2015/11/23, 157, 56, 13, 13, 20, 5
2015/11/24, 82, 57, 20, 15, 37, 7
2015/11/25, 121, 48, 24, 12, 27, 6
2015/11/26, 78, 86, 25, 34, 61, 14
2015/11/27, 145, 105, 29, 28, 48, 18
2015/11/28, 157, 104, 29, 30, 58, 16
2015/11/29, 163, 120, 60, 36, 57, 17
2015/11/30, 175, 204, 37, 46, 53, 27
2015/12/1, 250, 133, 37, 7, 9, 9
2015/12/2, 112, 50, 45, 8, 18, 9
2015/12/3, 69, 56, 39, 20, 55, 11
2015/12/4, 95, 83, 41, 25, 52, 14
2015/12/5, 143, 107, 27, 31, 63, 17
2015/12/6, 174, 150, 29, 34, 64, 21
2015/12/7, 221, 133, 59, 33, 65, 22
2015/12/8, 206, 137, 32, 34, 65, 22
2015/12/9, 200, 271, 21, 36, 51, 30
2015/12/10, 315, 323, 38, 32, 61, 30
2015/12/11, 330, 109, 25, 22, 63, 16
2015/12/12, 191, 129, 13, 21, 55, 20
2015/12/13, 199, 65, 29, 19, 48, 9
2015/12/14, 142, 65, 45, 18, 32, 8
2015/12/15, 128, 84, 33, 24, 60, 11
2015/12/16, 140, 75, 29, 24, 44, 18
2015/12/17, 135, 100, 17, 32, 55, 30
2015/12/18, 182, 72, 17, 29, 63, 24
2015/12/19, 155, 78, 23, 31, 65, 29
2015/12/20, 142, 132, 28, 39, 54, 28
2015/12/21, 185, 185, 36, 43, 78, 37
2015/12/22, 186, 128, 27, 45, 63, 32
2015/12/23, 180, 106, 10, 45, 63, 36
2015/12/24, 169, 57, 30, 29, 37, 26
2015/12/25, 119, 22, 53, 14, 18, 10
2015/12/26, 63, 29, 38, 22, 54, 11
2015/12/27, 87, 42, 34, 27, 78, 13
2015/12/28, 95, 55, 18, 31, 58, 18
2015/12/29, 109, 54, 26, 32, 62, 21
2015/12/30, 106, 32, 30, 30, 51, 12
2015/12/31, 81, 47, 17, 38, 69, 26
2016/1/1, 90, , , , , 
2015/7/2, 105, 81, 74, 27, 10, 8
2015/7/3, 145, 53, 75, 18, 7, 5
2015/7/4, 113, 94, 82, 17, 8, 7
2015/7/5, 140, 84, 77, 11, 8, 14
2015/7/6, 137, 103, 99, 13, 12, 18
2015/7/7, 157, 94, 126, 12, 12, 16
2015/7/8, 152, 82, 76, 13, 9, 16
2015/7/9, 153, 65, 75, 9, 6, 15
2015/7/10, 148, 103, 107, 21, 6, 13
2015/7/11, 166, 105, 115, 14, 9, 6
2015/7/12, 173, 130, 87, 9, 5, 5
2015/7/13, 167, 142, 70, 13, 6, 5
2015/7/14, 150, 72, 61, 14, 11, 6
2015/7/15, 129, 74, 57, 14, 16, 6
2015/7/16, 126, 77, 49, 13, 10, 7
2015/7/17, 148, 69, 47, 13, 8, 6
2015/7/18, 116, 86, 62, 19, 13, 9
2015/7/19, 126, 73, 62, 15, 9, 7
2015/7/20, 126, 58, 60, 10, 12, 6
2015/7/21, 103, 91, 77, 12, 14, 9
2015/7/22, 151, 73, 55, 16, 10, 7
2015/7/23, 132, 70, 51, 17, 11, 6
2015/7/24, 114, 98, 71, 14, 10, 6
2015/7/25, 119, 128, 101, 25, 18, 10
2015/7/26, 151, 145, 98, 21, 12, 9
2015/7/27, 142, 123, 104, 18, 11, 8
2015/7/28, 143, 109, 117, 16, 15, 8
2015/7/29, 163, 79, 86, 10, 4, 6
2015/7/30, 133, 82, 51, 15, 7, 7
2015/7/31, 118, 80, 67, 13, 13, 8
2015/8/1, 111, 98, 74, 17, 17, 10
2015/8/2, 155, 86, 53, 10, 10, 9
2015/8/3, 137, 65, 42, 8, 7, 7
2015/8/4, 125, 69, 43, 10, 11, 7
2015/8/5, 121, 80, 50, 18, 12, 8
2015/8/6, 109, 75, 46, 13, 15, 11
2015/8/7, 107, 78, 48, 15, 18, 11
2015/8/8, 117, 54, 39, 10, 4, 9
2015/8/9, 112, 62, 46, 9, 2, 10
2015/8/10, 143, 74, 46, 17, 3, 12
2015/8/11, 161, 70, 37, 10, 3, 12
2015/8/12, 162, 62, 71, 11, 2, 6
2015/8/13, 144, 159, 72, 20, 7, 8
2015/8/14, 151, 52, 54, 11, 12, 7
2015/8/15, 90, 80, 68, 25, 10, 11
2015/8/16, 137, 125, 63, 21, 11, 11
2015/8/17, 153, 98, 46, 13, 11, 9
2015/8/18, 142, 120, 49, 28, 11, 10
2015/8/19, 144, 62, 39, 15, 9, 5
2015/8/20, 85, 55, 43, 11, 10, 7
2015/8/21, 87, 84, 42, 25, 12, 10
2015/8/22, 132, 94, 56, 26, 12, 10
2015/8/23, 143, 73, 49, 15, 7, 9
2015/8/24, 111, 85, 59, 21, 13, 11
2015/8/25, 134, 67, 54, 15, 9, 8
2015/8/26, 115, 65, 48, 15, 6, 6
2015/8/27, 111, 72, 56, 18, 17, 7
2015/8/28, 120, 77, 56, 24, 6, 7
2015/8/29, 115, 72, 50, 26, 15, 8
2015/8/30, 124, 53, 53, 10, 11, 6
2015/8/31, 96, 41, 36, 9, 6, 5
2015/9/1, 83, 51, 37, 9, 10, 7
2015/9/2, 90, 46, 41, 10, 8, 6
2015/9/3, 82, 54, 39, 10, 2, 7
2015/9/4, 119, 50, 36, 6, 2, 6
2015/9/5, 111, 35, 38, 4, 2, 4
2015/9/6, 62, 37, 39, 11, 7, 7
2015/9/7, 70, 65, 38, 24, 21, 15
2015/9/8, 129, 41, 27, 11, 4, 10
2015/9/9, 96, 53, 29, 9, 12, 10
2015/9/10, 126, 61, 26, 15, 7, 8
2015/9/11, 123, 29, 24, 9, 6, 4
2015/9/12, 60, 45, 33, 17, 11, 6
2015/9/13, 90, 60, 34, 23, 8, 6
2015/9/14, 105, 70, 44, 25, 12, 8
2015/9/15, 123, 63, 46, 21, 13, 6
2015/9/16, 119, 73, 34, 19, 10, 7
2015/9/17, 139, 74, 40, 15, 12, 8
2015/9/18, 150, 58, 37, 16, 4, 5
2015/9/19, 130, 49, 41, 16, 4, 6
2015/9/20, 92, 57, 41, 16, 6, 6
2015/9/21, 111, 71, 35, 12, 17, 5
2015/9/22, 127, 71, 31, 9, 2, 5
2015/9/23, 107, 77, 12, 25, 12, 9
2015/9/24, 130, 88, 34, 13, 13, 8
2015/9/25, 136, 68, 32, 15, 15, 7
2015/9/26, 92, 74, 39, 18, 17, 9
2015/9/27, 126, 70, 34, 14, 22, 9
2015/9/28, 125, 49, 28, 7, 9, 8
2015/9/29, 110, 46, 23, 12, 3, 12
2015/9/30, 123, 68, 25, 10, 5, 11
2015/10/1, 122, 133, 26, 14, 8, 5
2015/4/2, 149, 66, 44, 8, 5, 6
2015/4/3, 124, 65, 33, 11, 4, 7
2015/4/4, 137, 68, 25, 16, 3, 15
2015/4/5, 137, 74, 39, 12, 9, 17
2015/4/6, 155, 51, 37, 9, 12, 13
2015/4/7, 107, 53, 40, 9, 16, 7
2015/4/8, 103, 85, 38, 16, 18, 11
2015/4/9, 163, 70, 51, 17, 10, 9
2015/4/10, 141, 79, 65, 22, 7, 6
2015/4/11, 129, 98, 55, 9, 6, 5
2015/4/12, 121, 73, 65, 7, 6, 5
2015/4/13, 92, 55, 71, 15, 11, 6
2015/4/14, 93, 129, 28, 39, 17, 12
2015/4/15, 167, 182, 54, 9, 7, 8
2015/4/16, 149, 105, 160, 12, 15, 10
2015/4/17, 111, 125, 75, 17, 25, 18
2015/4/18, 155, 76, 67, 9, 13, 12
2015/4/19, 106, 66, 65, 15, 15, 11
2015/4/20, 112, 67, 64, 17, 18, 12
2015/4/21, 121, 67, 75, 20, 11, 11
2015/4/22, 105, 68, 76, 21, 13, 10
2015/4/23, 109, 113, 75, 13, 23, 9
2015/4/24, 116, 73, 73, 11, 19, 4
2015/4/25, 94, 84, 107, 19, 21, 7
2015/4/26, 143, 94, 90, 16, 12, 4
2015/4/27, 123, 80, 77, 11, 18, 3
2015/4/28, 115, 94, 55, 12, 19, 6
2015/4/29, 120, 79, 64, 21, 19, 7
2015/4/30, 132, 213, 118, 9, 11, 9
2015/5/1, 163, 60, 53, 12, 8, 15
2015/5/2, 107, 71, 55, 19, 16, 15
2015/5/3, 123, 106, 46, 8, 17, 12
2015/5/4, 136, 70, 51, 15, 15, 14
2015/5/5, 106, 90, 42, 14, 26, 12
2015/5/6, 127, 112, 43, 15, 10, 6
2015/5/7, 137, 75, 39, 18, 11, 8
2015/5/8, 137, 56, 50, 8, 10, 3
2015/5/9, 97, 75, 49, 11, 12, 4
2015/5/10, 122, 119, 42, 5, 7, 6
2015/5/11, 148, 38, 39, 8, 4, 7
2015/5/12, 79, 45, 45, 15, 11, 8
2015/5/13, 86, 66, 43, 20, 12, 9
2015/5/14, 121, 69, 41, 10, 11, 5
2015/5/15, 122, 66, 41, 8, 13, 6
2015/5/16, 120, 64, 41, 27, 22, 9
2015/5/17, 133, 111, 40, 9, 17, 7
2015/5/18, 141, 81, 45, 13, 14, 9
2015/5/19, 131, 53, 43, 8, 15, 10
2015/5/20, 109, 93, 31, 7, 8, 12
2015/5/21, 100, 54, 42, 8, 9, 10
2015/5/22, 116, 69, 72, 14, 14, 5
2015/5/23, 138, 63, 75, 15, 12, 4
2015/5/24, 118, 66, 71, 15, 20, 4
2015/5/25, 108, 64, 58, 11, 12, 3
2015/5/26, 105, 69, 61, 11, 4, 3
2015/5/27, 107, 199, 52, 13, 11, 5
2015/5/28, 172, 87, 43, 9, 9, 4
2015/5/29, 128, 66, 45, 14, 11, 5
2015/5/30, 111, 80, 54, 22, 13, 5
2015/5/31, 106, 101, 40, 12, 18, 5
2015/6/1, 118, 128, 45, 9, 13, 5
2015/6/2, 137, 67, 44, 10, 13, 5
2015/6/3, 112, 75, 44, 13, 8, 6
2015/6/4, 97, 105, 41, 6, 2, 3
2015/6/5, 116, 90, 58, 9, 6, 5
2015/6/6, 136, 101, 44, 17, 8, 7
2015/6/7, 150, 57, 44, 8, 9, 8
2015/6/8, 98, 71, 49, 16, 13, 8
2015/6/9, 115, 130, 43, 12, 11, 9
2015/6/10, 145, 172, 43, 4, 2, 4
2015/6/11, 139, 60, 44, 12, 5, 6
2015/6/12, 93, 81, 43, 22, 13, 7
2015/6/13, 137, 46, 52, 10, 10, 6
2015/6/14, 95, 58, 82, 12, 17, 7
2015/6/15, 111, 69, 68, 10, 25, 7
2015/6/16, 107, 77, 71, 13, 16, 8
2015/6/17, 144, 93, 54, 18, 21, 10
2015/6/18, 141, 59, 49, 8, 13, 5
2015/6/19, 87, 80, 55, 14, 18, 7
2015/6/20, 130, 46, 49, 11, 13, 6
2015/6/21, 95, 64, 113, 13, 10, 7
2015/6/22, 112, 214, 69, 14, 20, 10
2015/6/23, 174, 66, 53, 12, 7, 9
2015/6/24, 133, 70, 52, 13, 7, 9
2015/6/25, 144, 77, 56, 10, 6, 8
2015/6/26, 132, 66, 94, 22, 14, 9
2015/6/27, 147, 59, 88, 9, 20, 8
2015/6/28, 119, 51, 64, 12, 7, 10
2015/6/29, 115, 81, 72, 15, 8, 11
2015/6/30, 173, 72, 59, 9, 5, 4
2015/7/1, 144, 64, 76, 19, 6, 5
2015/1/2, 209, 180, 17, 39, 103, 32
2015/1/3, 269, 185, 15, 43, 102, 36
2015/1/4, 272, 173, 12, 42, 105, 37
2015/1/5, 249, 112, 20, 29, 81, 20
2015/1/6, 176, 80, 16, 22, 65, 20
2015/1/7, 157, 119, 15, 43, 78, 27
2015/1/8, 202, 89, 31, 31, 61, 20
2015/1/9, 159, 88, 28, 30, 69, 17
2015/1/10, 162, 125, 16, 41, 81, 24
2015/1/11, 203, 162, 19, 46, 71, 26
2015/1/12, 255, 158, 18, 42, 74, 26
2015/1/13, 251, 181, 15, 44, 85, 29
2015/1/14, 279, 100, 16, 30, 82, 14
2015/1/15, 166, 108, 30, 32, 66, 15
2015/1/16, 182, 76, 25, 31, 92, 10
2015/1/17, 159, 109, 18, 34, 86, 16
2015/1/18, 189, 61, 31, 17, 35, 6
2015/1/19, 121, 112, 28, 36, 67, 19
2015/1/20, 185, 94, 26, 22, 43, 13
2015/1/21, 131, 74, 22, 30, 82, 12
2015/1/22, 142, 109, 19, 31, 76, 16
2015/1/23, 170, 138, 22, 29, 63, 20
2015/1/24, 197, 83, 31, 30, 67, 12
2015/1/25, 159, 87, 24, 34, 65, 13
2015/1/26, 163, 86, 22, 16, 53, 5
2015/1/27, 110, 55, 41, 12, 33, 6
2015/1/28, 98, 69, 18, 16, 42, 8
2015/1/29, 140, 70, 30, 18, 72, 7
2015/1/30, 139, 79, 32, 23, 69, 10
2015/1/31, 149, 47, 24, 17, 51, 7
2015/2/1, 115, 81, 21, 25, 61, 10
2015/2/2, 163, 93, 23, 24, 61, 14
2015/2/3, 177, 102, 32, 26, 74, 15
2015/2/4, 186, 64, 111, 23, 60, 7
2015/2/5, 123, 80, 35, 32, 67, 12
2015/2/6, 163, 103, 29, 34, 77, 14
2015/2/7, 178, 66, 34, 20, 45, 8
2015/2/8, 133, 72, 59, 25, 52, 9
2015/2/9, 137, 97, 33, 35, 72, 14
2015/2/10, 162, 99, 31, 32, 62, 16
2015/2/11, 168, 113, 38, 20, 47, 10
2015/2/12, 130, 71, 32, 18, 43, 8
2015/2/13, 107, 82, 38, 31, 69, 10
2015/2/14, 149, 120, 37, 31, 66, 18
2015/2/15, 175, 112, 43, 14, 35, 9
2015/2/16, 118, 83, 44, 21, 46, 12
2015/2/17, 130, 80, 34, 18, 48, 12
2015/2/18, 142, 69, 37, 14, 51, 10
2015/2/19, 131, 136, 34, 16, 44, 16
2015/2/20, 200, 93, 42, 14, 40, 12
2015/2/21, 164, 142, 39, 6, 25, 8
2015/2/22, 116, 97, 29, 8, 45, 8
2015/2/23, 110, 89, 42, 18, 52, 13
2015/2/24, 139, 92, 32, 9, 14, 9
2015/2/25, 109, 86, 39, 14, 56, 9
2015/2/26, 128, 61, 31, 8, 26, 7
2015/2/27, 96, 65, 25, 15, 52, 8
2015/2/28, 119, 62, 37, 10, 29, 6
2015/3/1, 102, 70, 40, 25, 51, 9
2015/3/2, 122, 158, 31, 15, 32, 8
2015/3/3, 131, 89, 31, 11, 40, 8
2015/3/4, 104, 61, 28, 16, 46, 10
2015/3/5, 116, 95, 43, 21, 40, 9
2015/3/6, 159, 88, 39, 24, 37, 10
2015/3/7, 144, 86, 46, 25, 51, 10
2015/3/8, 142, 82, 41, 19, 60, 9
2015/3/9, 133, 46, 30, 9, 39, 7
2015/3/10, 84, 63, 28, 18, 46, 12
2015/3/11, 113, 89, 45, 32, 57, 13
2015/3/12, 158, 110, 40, 33, 56, 15
2015/3/13, 163, 92, 39, 23, 52, 12
2015/3/14, 146, 119, 41, 11, 27, 7
2015/3/15, 122, 94, 44, 24, 46, 11
2015/3/16, 138, 104, 47, 21, 53, 14
2015/3/17, 153, 72, 49, 18, 40, 12
2015/3/18, 128, 80, 87, 18, 46, 13
2015/3/19, 152, 81, 86, 24, 51, 10
2015/3/20, 123, 92, 78, 12, 21, 5
2015/3/21, 111, 103, 66, 16, 34, 9
2015/3/22, 148, 67, 52, 12, 24, 8
2015/3/23, 103, 62, , 11, 25, 7
2015/3/24, 92, 73, 86, 18, 50, 7
2015/3/25, 121, 70, 31, 13, 28, 5
2015/3/26, 125, 68, 95, 18, 48, 8
2015/3/27, 126, 96, 81, 14, 32, 7
2015/3/28, 141, 108, 90, 21, 28, 7
2015/3/29, 140, 148, 85, 16, 20, 6
2015/3/30, 148, 160, 68, 20, 25, 7
2015/3/31, 163, 380, 74, 10, 30, 6
2015/4/1, 162, 350, 33, 10, 7, 9
2014/10/2, 147, 93, 25, 20, 9, 6
2014/10/3, 150, 85, 15, 22, 22, 10
2014/10/4, 139, 40, 18, 7, 5, 4
2014/10/5, 85, 49, 22, 14, 18, 6
2014/10/6, 98, 51, 20, 16, 15, 8
2014/10/7, 101, 95, 21, 36, 24, 15
2014/10/8, 160, 90, 24, 30, 19, 12
2014/10/9, 162, 74, 32, 17, 8, 10
2014/10/10, 159, 93, 47, 18, 10, 8
2014/10/11, 165, 34, 34, 9, 5, 4
2014/10/12, 83, 42, 35, 17, 12, 5
2014/10/13, 103, 50, 39, 17, 16, 6
2014/10/14, 99, 63, 40, 20, 11, 7
2014/10/15, 118, 97, 48, 25, 15, 10
2014/10/16, 120, 85, 56, 32, 33, 19
2014/10/17, 154, 102, 49, 36, 12, 17
2014/10/18, 158, 94, 29, 38, 15, 22
2014/10/19, 167, 94, 29, 33, 15, 19
2014/10/20, 179, 120, 35, 48, 23, 20
2014/10/21, 187, 108, 60, 43, 33, 18
2014/10/22, 178, 78, 48, 35, 12, 9
2014/10/23, 138, 60, 41, 22, 16, 6
2014/10/24, 114, 60, 44, 22, 13, 6
2014/10/25, 115, 78, 46, 39, 33, 10
2014/10/26, 147, 69, 58, 18, 19, 8
2014/10/27, 137, 68, 48, 18, 28, 10
2014/10/28, 141, 71, 31, 21, 17, 11
2014/10/29, 155, 61, 29, 17, 17, 11
2014/10/30, 144, 61, 34, 19, 24, 9
2014/10/31, 155, 43, 25, 21, 32, 4
2014/11/1, 107, 51, 33, 15, 23, 4
2014/11/2, 90, 59, 35, 25, 54, 6
2014/11/3, 118, 84, 28, 40, 47, 13
2014/11/4, 166, 128, 28, 48, 60, 18
2014/11/5, 208, 94, 32, 40, 68, 14
2014/11/6, 173, 103, 28, 39, 54, 15
2014/11/7, 182, 95, 35, 36, 52, 16
2014/11/8, 172, 67, 22, 19, 31, 13
2014/11/9, 149, 78, 17, 21, 27, 18
2014/11/10, 174, 80, 17, 26, 41, 17
2014/11/11, 168, 56, 26, 21, 42, 13
2014/11/12, 129, 52, 26, 21, 58, 15
2014/11/13, 126, 58, 27, 24, 52, 14
2014/11/14, 146, 91, 19, 28, 43, 17
2014/11/15, 164, 71, 31, 22, 50, 14
2014/11/16, 131, 60, 33, 28, 61, 13
2014/11/17, 139, 87, 29, 37, 58, 20
2014/11/18, 172, 110, 27, 42, 64, 29
2014/11/19, 196, 99, 28, 40, 52, 20
2014/11/20, 180, 81, 30, 34, 60, 13
2014/11/21, 152, 105, 27, 34, 59, 15
2014/11/22, 179, 135, 22, 35, 74, 21
2014/11/23, 212, 111, 25, 32, 65, 14
2014/11/24, 193, 129, 26, 33, 41, 16
2014/11/25, 216, 75, 27, 22, 28, 10
2014/11/26, 165, 105, 25, 25, 54, 16
2014/11/27, 179, 72, 16, 28, 63, 11
2014/11/28, 156, 118, 11, 27, 46, 18
2014/11/29, 203, 142, 14, 28, 61, 19
2014/11/30, 223, 62, 27, 8, 34, 4
2014/12/1, 109, 52, 30, 13, 43, 5
2014/12/2, 99, 94, 17, 25, 80, 13
2014/12/3, 167, 68, 29, 14, 65, 6
2014/12/4, 128, 70, 25, 24, 65, 8
2014/12/5, 143, 114, 18, 30, 60, 18
2014/12/6, 191, 126, 23, 26, 74, 23
2014/12/7, 193, 89, 26, 21, 63, 8
2014/12/8, 145, 111, 23, 24, 57, 18
2014/12/9, 176, 131, 24, 18, 64, 11
2014/12/10, 151, 88, 27, 12, 42, 8
2014/12/11, 129, 71, 27, 17, 43, 8
2014/12/12, 136, 64, 27, 22, 49, 7
2014/12/13, 125, 103, 20, 33, 71, 17
2014/12/14, 184, 124, 16, 32, 78, 20
2014/12/15, 195, 61, 26, 8, 28, 6
2014/12/16, 91, 73, 31, 23, 70, 11
2014/12/17, 139, 86, 22, 34, 77, 18
2014/12/18, 169, 93, 26, 28, 55, 19
2014/12/19, 174, 82, 19, 23, 70, 9
2014/12/20, 154, 70, 32, 16, 54, 9
2014/12/21, 136, 61, 25, 24, 66, 10
2014/12/22, 134, 105, 21, 34, 75, 22
2014/12/23, 197, 114, 18, 36, 71, 23
2014/12/24, 193, 77, 18, 22, 61, 15
2014/12/25, 151, 92, 19, 24, 60, 19
2014/12/26, 176, 108, 16, 29, 68, 16
2014/12/27, 178, 142, 15, 44, 97, 25
2014/12/28, 211, 81, 34, 16, 41, 10
2014/12/29, 127, , , , , 
2014/7/2, 100, 93, , 12, 11, 16
2014/7/3, 125, 71, , 9, 7, 14
2014/7/4, 112, 73, , 18, 14, 15
2014/7/5, 140, 70, , 13, 10, 16
2014/7/6, 116, 79, , 16, 9, 16
2014/7/7, 144, 81, , 10, 6, 16
2014/7/8, 139, 61, , 12, 6, 14
2014/7/9, 114, 58, , 13, 4, 16
2014/7/10, 124, 70, , 18, 11, 12
2014/7/11, 128, 87, , 19, 9, 8
2014/7/12, 133, 76, , 14, 9, 9
2014/7/13, 112, 63, , 23, 9, 9
2014/7/14, 104, 73, , 25, 5, 12
2014/7/15, 123, 82, , 30, 7, 12
2014/7/16, 121, 81, , 15, 9, 9
2014/7/17, 121, 64, , 10, 3, 6
2014/7/18, 101, 61, , 10, 8, 6
2014/7/19, 106, 66, , 9, 4, 6
2014/7/20, 111, 74, , 11, 12, 6
2014/7/21, 130, 55, , 14, 26, 7
2014/7/22, 98, 46, , 7, 9, 7
2014/7/23, 108, 47, , 11, 5, 9
2014/7/24, 84, 58, , 16, 4, 6
2014/7/25, 117, 69, , 23, 5, 7
2014/7/26, 117, 81, , 23, 6, 8
2014/7/27, 122, 82, , 14, 4, 7
2014/7/28, 135, 69, , 15, 4, 6
2014/7/29, 123, 86, , 18, 10, 6
2014/7/30, 139, 80, , 14, 6, 8
2014/7/31, 154, 75, , 20, 8, 7
2014/8/1, 144, 60, , 14, 12, 6
2014/8/2, 120, 88, , 13, 31, 9
2014/8/3, 147, 78, , 16, 19, 8
2014/8/4, 132, 67, , 15, 18, 8
2014/8/5, 134, 52, , 13, 7, 6
2014/8/6, 120, 36, , 10, 4, 5
2014/8/7, 84, 56, , 11, 4, 5
2014/8/8, 125, 60, , 17, 14, 7
2014/8/9, 116, 34, 80, 12, 26, 5
2014/8/10, 75, 56, 31, 14, 6, 7
2014/8/11, 120, 40, , 10, 12, 6
2014/8/12, 104, 58, , 15, 18, 6
2014/8/13, 122, 45, 29, 17, 13, 5
2014/8/14, 76, 58, 33, 21, 18, 6
2014/8/15, 127, 56, 40, 21, 18, 6
2014/8/16, 120, 53, 38, 14, 13, 6
2014/8/17, 118, 50, 32, 13, 7, 8
2014/8/18, 133, 58, 39, 16, 16, 7
2014/8/19, 138, 69, 34, 21, 13, 9
2014/8/20, 115, 73, 37, 23, 25, 9
2014/8/21, 120, 77, 34, 16, 17, 8
2014/8/22, 144, 67, 29, 14, 10, 6
2014/8/23, 125, 67, 25, 16, 7, 6
2014/8/24, 132, 69, 28, 20, 4, 7
2014/8/25, 135, 60, 28, 21, 12, 7
2014/8/26, 122, 67, 34, 21, 10, 8
2014/8/27, 119, 71, 38, 19, 15, 8
2014/8/28, 125, 67, 38, 20, 12, 8
2014/8/29, 130, 94, 35, 30, 11, 10
2014/8/30, 151, 81, 23, 19, 7, 8
2014/8/31, 152, 81, 28, 20, 5, 8
2014/9/1, 159, 60, 28, 16, 6, 8
