date, pm25, pm10, o3, no2, so2, co
2020/7/1, 49, 26, , 6, 3, 5
2020/1/2, 97, 32, 39, 5, 2, 5
2020/1/3, 63, 34, 41, 7, 3, 6
2020/1/4, 73, 39, 51, 7, 3, 6
2020/1/5, 91, 39, 53, 4, 2, 5
2020/1/6, 85, 43, 38, 4, 2, 5
2020/1/7, 67, 49, 34, 10, 3, 5
2020/1/8, 80, 43, 92, 9, 2, 5
2020/1/9, 106, 48, 51, 5, 2, 6
2020/1/10, 75, 49, 50, 5, 1, 7
2020/1/11, 88, 48, 41, 6, 3, 7
2020/1/12, 93, 46, 21, 10, 6, 9
2020/1/13, 104, 54, 70, 11, 8, 8
2020/1/14, 127, 45, 45, 4, 2, 6
2020/1/15, 77, 43, 44, 3, 2, 5
2020/1/16, 91, 53, 38, 5, 2, 5
2020/1/17, 103, 50, 21, 9, 5, 9
2020/1/18, 103, 50, 49, 8, 6, 10
2020/1/19, 123, 57, 32, 8, 4, 9
2020/1/20, 143, 50, 47, 8, 4, 9
2020/1/21, 130, 41, 52, 4, 2, 8
2020/1/22, 97, 44, 45, 3, 2, 7
2020/1/23, 88, 43, 41, 3, 1, 6
2020/1/24, 89, 29, 29, 2, 2, 5
2020/1/25, 64, 46, 30, 3, 5, 6
2020/1/26, 108, 19, 19, 3, 2, 9
2020/1/27, 51, 23, 18, 4, 3, 9
2020/1/28, 80, 33, 25, 3, 3, 8
2020/1/29, 96, 44, 33, 4, 4, 8
2020/1/30, 116, 48, 44, 5, 5, 8
2020/1/31, 117, 49, 50, 6, 2, 8
2020/2/1, 122, 39, 45, 2, 2, 5
2020/2/2, 92, 48, 45, 3, 2, 6
2020/2/3, 91, 44, 39, 3, 2, 5
2020/2/4, 83, 45, 28, 5, 3, 8
2020/2/5, 105, 37, 29, 4, 4, 7
2020/2/6, 90, 41, 37, 2, 2, 4
2020/2/7, 70, 37, 36, 2, 2, 4
2020/2/8, 79, 37, 31, 3, 2, 6
2020/2/9, 100, 40, 22, 4, 4, 7
2020/2/10, 109, 44, 28, 5, 5, 7
2020/2/11, 123, 40, 40, 4, 2, 6
2020/2/12, 112, 39, 30, 4, 1, 5
2020/2/13, 84, 21, 28, 4, 1, 5
2020/2/14, 49, 27, 25, 5, 2, 5
2020/2/15, 55, 32, 27, 5, 2, 5
2020/2/16, 63, 13, 24, 2, 3, 5
2020/2/17, 30, 27, 28, 5, 4, 4
2020/2/18, 73, 36, 40, 4, 5, 4
2020/2/19, 79, 38, 43, 3, 2, 4
2020/2/20, 86, 32, 46, 2, 2, 4
2020/2/21, 80, 35, 43, 2, 2, 5
2020/2/22, 75, 44, 48, 9, 6, 5
2020/2/23, 103, 47, 51, 6, 2, 5
2020/2/24, 105, 53, 47, 3, 2, 5
2020/2/25, 97, 43, 38, 3, 2, 5
2020/2/26, 74, 28, 25, 5, 2, 4
2020/2/27, 66, 25, 37, 3, 2, 4
2020/2/28, 54, 31, 41, 2, 2, 4
2020/2/29, 59, 32, 35, 3, 2, 5
2020/3/1, 68, 30, 29, 6, 2, 5
2020/3/2, 68, 29, 42, 4, 2, 5
2020/3/3, 68, 39, 40, 2, 1, 5
2020/3/4, 63, 27, 37, 3, 2, 5
2020/3/5, 58, 22, 40, 5, 4, 6
2020/3/6, 59, 31, 40, 2, 2, 4
2020/3/7, 58, 29, 30, 5, 2, 3
2020/3/8, 55, 23, 22, 4, 2, 4
2020/3/9, 58, 36, , 5, 2, 4
2020/3/10, 72, 40, 44, 6, 4, 6
2020/3/11, 89, 31, 37, 5, 2, 5
2020/3/12, 70, 30, 33, 3, 2, 5
2020/3/13, 54, 29, 23, 4, 2, 4
2020/3/14, 60, 37, , 6, 4, 7
2020/3/15, 77, 46, , 5, 2, 7
2020/3/16, 113, 48, 48, 3, 2, 5
2020/3/17, 85, 47, 43, 3, 2, 4
2020/3/18, 70, 49, 38, 4, 2, 4
2020/3/19, 87, 51, 31, 6, 2, 6
2020/3/20, 96, 40, 21, 8, 2, 7
2020/3/21, 103, 28, 18, 8, 2, 6
2020/3/22, 48, 27, 27, 5, 2, 5
2020/3/23, 63, 27, 23, 5, 2, 4
2020/3/24, 61, 26, 39, 7, 2, 4
2020/3/25, 59, 36, 34, 2, 2, 4
2020/3/26, 65, 33, 23, 5, 2, 4
2020/3/27, 60, 30, 23, 5, 2, 4
2020/3/28, 60, 26, 30, 4, 2, 4
2020/3/29, 59, 32, 20, 6, 3, 4
2020/3/30, 64, , , , , 
2019/10/2, 159, 70, 71, 9, 10, 8
2019/10/3, 155, 45, 39, 6, 5, 6
2019/10/4, 99, 38, 31, 5, 4, 6
2019/10/5, 85, 44, 30, 6, 6, 6
2019/10/6, 116, 53, 45, 9, 12, 7
2019/10/7, 112, 19, 19, 5, 3, 5
2019/10/8, 46, 32, 38, 5, 7, 6
2019/10/9, 66, 42, 42, 5, 4, 6
2019/10/10, 89, 40, 30, 6, 6, 6
2019/10/11, 81, 50, 53, 13, 6, 7
2019/10/12, 89, 52, 61, 14, 8, 7
2019/10/13, 94, 55, 77, 12, 10, 8
2019/10/14, 124, 52, 66, 7, 11, 8
2019/10/15, 129, 54, 61, 8, 10, 9
2019/10/16, 120, 48, 60, 7, 9, 7
2019/10/17, 99, 55, 72, 9, 9, 7
2019/10/18, 118, 59, 80, 10, 11, 8
2019/10/19, 130, 60, 94, 11, 13, 8
2019/10/20, 125, 66, 107, 12, 10, 8
2019/10/21, 149, 53, 92, 8, 4, 7
2019/10/22, 108, 52, 95, 9, 3, 5
2019/10/23, 98, 38, 59, 5, 3, 5
2019/10/24, 71, 49, 53, 6, 9, 6
2019/10/25, 105, 56, 79, 7, 11, 7
2019/10/26, 118, 43, 56, 4, 3, 5
2019/10/27, 84, 59, 80, 7, 5, 7
2019/10/28, 141, 56, 31, 11, 10, 8
2019/10/29, 124, 33, 55, 11, 8, 6
2019/10/30, 61, 58, 61, 12, 17, 6
2019/10/31, 110, 73, 54, 13, 18, 7
2019/11/1, 142, 65, 65, 10, 15, 7
2019/11/2, 128, 59, 85, 11, 6, 5
2019/11/3, 113, 79, 91, 16, 8, 7
2019/11/4, 147, 66, 69, 10, 11, 7
2019/11/5, 137, 81, 89, 12, 16, 8
2019/11/6, 161, 79, 92, 15, 15, 7
2019/11/7, 162, 69, 79, 11, 13, 7
2019/11/8, 152, 62, 76, 12, 12, 7
2019/11/9, 142, 68, 77, 12, 17, 7
2019/11/10, 144, 73, 98, 16, 17, 8
2019/11/11, 156, 77, 108, 15, 16, 8
2019/11/12, 154, 54, 61, 6, 4, 5
2019/11/13, 89, 46, 47, 5, 4, 5
2019/11/14, 92, 51, 74, 9, 6, 6
2019/11/15, 118, 73, 98, 14, 9, 7
2019/11/16, 155, 52, 57, 6, 3, 5
2019/11/17, 90, 40, 44, 4, 3, 5
2019/11/18, 70, 55, 44, 7, 7, 6
2019/11/19, 105, 49, 33, 10, 10, 7
2019/11/20, 105, 64, 70, 13, 15, 8
2019/11/21, 142, 66, 54, 14, 7, 7
2019/11/22, 142, 84, , 24, 14, 9
2019/11/23, 150, 71, , 16, 15, 7
2019/11/24, 136, 53, , 12, 11, 6
2019/11/25, 119, 63, , 12, 15, 7
2019/11/26, 133, 61, , 8, 9, 6
2019/11/27, 131, 54, , 8, 6, 6
2019/11/28, 113, 65, , 10, 10, 7
2019/11/29, 108, 46, , 8, 13, 7
2019/11/30, 94, 50, , 11, 5, 7
2019/12/1, 110, 66, , 12, 11, 8
2019/12/2, 142, 55, , 8, 8, 7
2019/12/3, 102, 63, , 12, 14, 6
2019/12/4, 133, 71, , 13, 23, 7
2019/12/5, 144, 62, , 10, 18, 6
2019/12/6, 127, 69, 55, 10, 14, 6
2019/12/7, 129, 70, 54, 14, 14, 6
2019/12/8, 146, 64, 54, 20, 24, 6
2019/12/9, 137, 73, 58, 23, 16, 6
2019/12/10, 133, 73, 82, 24, 20, 6
2019/12/11, 153, 83, 83, 29, 17, 7
2019/12/12, 160, 64, 71, 17, 13, 6
2019/12/13, 134, 61, 55, 9, 13, 6
2019/12/14, 125, 48, 46, 5, 2, 5
2019/12/15, 86, 44, 43, 7, 3, 6
2019/12/16, 89, 52, 36, 8, 3, 5
2019/12/17, 96, 34, 30, 7, 2, 4
2019/12/18, 68, 37, 33, 12, 3, 4
2019/12/19, 84, 53, 37, 7, 5, 6
2019/12/20, 115, 57, 60, 10, 8, 9
2019/12/21, 137, 52, 60, 10, 5, 10
2019/12/22, 131, 64, 42, 16, 8, 9
2019/12/23, 135, 58, 64, 14, 5, 8
2019/12/24, 137, 40, 42, 5, 2, 5
2019/12/25, 68, 41, 54, 5, 2, 5
2019/12/26, 84, 48, 44, 9, 5, 7
2019/12/27, 93, 43, 57, 9, 7, 9
2019/12/28, 94, 63, 57, 17, 14, 9
2019/12/29, 128, 66, 56, 13, 7, 9
2019/12/30, 155, , , , , 
2019/7/2, 68, 26, 33, 5, 6, 5
2019/7/3, 57, 20, 25, 3, 3, 4
2019/7/4, 44, 29, 24, 3, 3, 5
2019/7/5, 43, 25, 34, 6, 4, 5
2019/7/6, 45, 31, 37, 6, 6, 5
2019/7/7, 69, 37, 37, 7, 3, 5
2019/7/8, 66, 38, 35, 7, 3, 5
2019/7/9, 70, 40, 31, 8, 6, 5
2019/7/10, 78, 32, 21, 10, 7, 6
2019/7/11, 64, 41, 32, 11, 5, 6
2019/7/12, 75, 39, 35, 9, 4, 6
2019/7/13, 66, 44, 34, 8, 3, 6
2019/7/14, 76, 45, 37, 8, 5, 7
2019/7/15, 85, 40, 30, 6, 3, 6
2019/7/16, 75, 35, 29, 4, 2, 5
2019/7/17, 67, 43, 61, 9, 5, 5
2019/7/18, 77, 35, 31, 7, 5, 4
2019/7/19, 60, 40, 39, 9, 5, 5
2019/7/20, 85, 44, 40, 11, 5, 5
2019/7/21, 89, 35, 33, 9, 4, 5
2019/7/22, 68, 34, 33, 8, 5, 5
2019/7/23, 67, 24, 30, 7, 2, 5
2019/7/24, 45, 20, 28, 4, 2, 5
2019/7/25, 48, 28, 31, 5, 3, 6
2019/7/26, 43, 31, 28, 6, 3, 5
2019/7/27, 58, 29, 33, 6, 3, 6
2019/7/28, 49, 25, 27, 4, 3, 5
2019/7/29, 37, 18, 20, 3, 2, 5
2019/7/30, 29, 22, 28, 6, 4, 5
2019/7/31, 53, 27, 30, 5, 7, 5
2019/8/1, 50, 11, 19, 4, 3, 5
2019/8/2, 35, 18, 25, 5, 3, 7
2019/8/3, 36, 21, 25, 3, 2, 6
2019/8/4, 39, 15, 25, 3, 2, 5
2019/8/5, 26, 28, 28, 6, 5, 5
2019/8/6, 55, 44, 50, 12, 5, 5
2019/8/7, 83, 50, 50, 11, 5, 5
2019/8/8, 90, 44, 41, 10, 8, 6
2019/8/9, 96, 44, 58, 8, 6, 6
2019/8/10, 91, 32, 33, 7, 5, 5
2019/8/11, 73, 28, 26, 6, 4, 5
2019/8/12, 63, 34, , 7, 5, 4
2019/8/13, 56, 36, , 8, 7, 4
2019/8/14, 63, 41, , 8, 6, 5
2019/8/15, 61, 35, 33, 7, 3, 5
2019/8/16, 60, 35, 35, 11, 7, 5
2019/8/17, 67, 18, 20, 9, 3, 5
2019/8/18, 43, 26, 17, 11, 3, 6
2019/8/19, 52, 30, 28, 12, 4, 6
2019/8/20, 58, 26, 31, 7, 3, 5
2019/8/21, 52, 23, 30, 5, 3, 5
2019/8/22, 49, 26, , 8, 4, 5
2019/8/23, 58, 33, 33, 8, 5, 5
2019/8/24, 62, 39, 58, 9, 5, 6
2019/8/25, 84, 49, 52, 7, 3, 7
2019/8/26, 110, 28, 25, 8, 4, 5
2019/8/27, 53, 21, 24, 4, 3, 5
2019/8/28, 37, 34, 31, 6, 4, 5
2019/8/29, 63, 30, 25, 5, 5, 5
2019/8/30, 75, 16, 22, 3, 2, 5
2019/8/31, 43, 14, 22, 5, 2, 4
2019/9/1, 35, 18, 32, 6, 3, 5
2019/9/2, 50, 19, 17, 6, 5, 5
2019/9/3, 44, 29, 36, 6, 6, 5
2019/9/4, 59, 28, 36, 6, 5, 6
2019/9/5, 70, 27, 38, 6, 6, 6
2019/9/6, 60, 38, 52, 9, 8, 6
2019/9/7, 81, 40, 45, 11, 6, 6
2019/9/8, 80, 47, 62, 12, 7, 6
2019/9/9, 91, 31, 37, 8, 4, 6
2019/9/10, 62, 29, 25, 6, 2, 6
2019/9/11, 57, 29, 26, 6, 5, 5
2019/9/12, 58, 42, 50, 9, 7, 6
2019/9/13, 76, 51, 58, 12, 9, 7
2019/9/14, 96, 39, 50, 9, 6, 6
2019/9/15, 89, 49, 51, 12, 12, 7
2019/9/16, 94, 47, 50, 12, 13, 7
2019/9/17, 102, 46, 44, 12, 12, 7
2019/9/18, 97, 49, 65, 9, 12, 7
2019/9/19, 96, 44, 65, 9, 4, 7
2019/9/20, 97, 57, 64, 12, 9, 8
2019/9/21, 123, 61, 74, 9, 10, 7
2019/9/22, 125, 59, 77, 10, 11, 7
2019/9/23, 118, 53, 76, 10, 14, 6
2019/9/24, 104, 62, 45, 16, 16, 7
2019/9/25, 131, 64, , 11, 16, 7
2019/9/26, 137, 71, , 16, 17, 8
2019/9/27, 147, 74, , 15, 13, 8
2019/9/28, 159, 74, , 17, 13, 8
2019/9/29, 157, 80, 102, 17, 13, 9
2019/9/30, 162, 78, 95, 16, 12, 10
2019/10/1, 156, 70, 76, 10, 9, 9
2019/4/2, 73, 41, 43, 4, 2, 6
2019/4/3, 73, 45, 44, 4, 2, 6
2019/4/4, 86, 37, 41, 4, 2, 5
2019/4/5, 68, 41, 37, 5, 5, 7
2019/4/6, 89, 31, 30, 8, 2, 8
2019/4/7, 73, 39, 31, 11, 3, 8
2019/4/8, 79, 29, 26, 8, 3, 7
2019/4/9, 62, 33, 32, 6, 3, 7
2019/4/10, 70, 29, 29, 6, 3, 6
2019/4/11, 65, 31, 22, 5, 2, 6
2019/4/12, 71, 25, 31, 4, 2, 6
2019/4/13, 59, 26, 29, 4, 2, 7
2019/4/14, 53, 33, 31, 4, 2, 7
2019/4/15, 57, 29, 47, 5, 3, 8
2019/4/16, 63, 39, 49, 6, 2, 8
2019/4/17, 63, 24, 63, 6, 2, 7
2019/4/18, 65, 28, 37, 6, 2, 7
2019/4/19, 60, 40, 38, 9, 3, 7
2019/4/20, 68, 47, 41, 7, 2, 10
2019/4/21, 81, 40, 34, 4, 3, 6
2019/4/22, 64, 36, 34, 5, 2, 6
2019/4/23, 77, 34, 27, 5, 2, 5
2019/4/24, 51, 38, 40, 6, 3, 7
2019/4/25, 87, 35, 38, 5, 3, 6
2019/4/26, 71, 30, 24, 4, 2, 6
2019/4/27, 56, 25, 34, 4, 2, 5
2019/4/28, 40, 28, 24, 2, 2, 5
2019/4/29, 76, 31, 26, 4, 2, 9
2019/4/30, 74, 41, 44, 9, 3, 7
2019/5/1, 95, 38, 37, 7, 6, 8
2019/5/2, 82, 46, 40, 7, 5, 9
2019/5/3, 111, 37, 39, 8, 6, 8
2019/5/4, 90, 36, 42, 3, 2, 6
2019/5/5, 73, 29, 61, 4, 2, 6
2019/5/6, 71, 31, 37, 7, 2, 7
2019/5/7, 80, 16, 41, 5, 2, 6
2019/5/8, 24, 18, 41, 5, 2, 5
2019/5/9, 41, 36, 32, 9, 7, 7
2019/5/10, 86, 48, 71, 8, 6, 8
2019/5/11, 113, 26, 53, 5, 3, 6
2019/5/12, 62, 35, 38, 4, 2, 5
2019/5/13, 64, 36, 29, 4, 2, 5
2019/5/14, 72, 23, 20, 5, 2, 5
2019/5/15, 56, 38, 38, 7, 3, 6
2019/5/16, 80, 44, 38, 10, 4, 6
2019/5/17, 80, 45, 41, 9, 5, 6
2019/5/18, 79, 54, 44, 10, 3, 7
2019/5/19, 84, 46, 44, 7, 2, 6
2019/5/20, 78, 39, 35, 7, 3, 6
2019/5/21, 75, 31, 41, 8, 6, 7
2019/5/22, 68, 31, 47, 8, 4, 6
2019/5/23, 62, 56, 69, 10, 7, 8
2019/5/24, 124, 34, 42, 6, 4, 6
2019/5/25, 64, 26, 27, 5, 2, 6
2019/5/26, 53, 33, 32, 6, 3, 6
2019/5/27, 62, 30, 30, 5, 3, 6
2019/5/28, 58, 25, 29, 6, 2, 5
2019/5/29, 33, 19, 28, 6, 2, 5
2019/5/30, 37, 23, 34, 9, 3, 5
2019/5/31, 48, 23, 30, 11, 3, 5
2019/6/1, 52, 26, 29, 10, 5, 5
2019/6/2, 53, 24, 23, 10, 5, 5
2019/6/3, 63, 32, 34, 8, 7, 6
2019/6/4, 66, 24, 28, 8, 3, 5
2019/6/5, 64, 23, 22, 6, 3, 4
2019/6/6, 46, 21, 27, 5, 2, 5
2019/6/7, 53, 21, 29, 4, 2, 4
2019/6/8, 46, 31, 33, 6, 3, 5
2019/6/9, 47, 30, 32, 7, 4, 5
2019/6/10, 61, 38, 36, 7, 3, 5
2019/6/11, 69, 49, 39, 10, 8, 6
2019/6/12, 92, 43, 35, 9, 4, 5
2019/6/13, 78, 41, 26, 14, 8, 6
2019/6/14, 70, 37, 31, 11, 8, 6
2019/6/15, 79, 23, 70, 6, 3, 4
2019/6/16, 60, 24, 70, 4, 2, 4
2019/6/17, 57, 21, 30, 4, 2, 4
2019/6/18, 42, 26, 28, 5, 3, 5
2019/6/19, 44, 25, 25, 5, 3, 6
2019/6/20, 46, 25, 27, 6, 3, 4
2019/6/21, 50, 29, , 6, 3, 4
2019/6/22, 53, 30, , 6, 2, 5
2019/6/23, 57, 40, , 6, 4, 5
2019/6/24, 85, 48, 41, 10, 9, 6
2019/6/25, 101, 35, 37, 8, 4, 5
2019/6/26, 61, 39, 37, 11, 6, 6
2019/6/27, 83, 36, 38, 9, 3, 5
2019/6/28, 58, 35, 37, 9, 3, 5
2019/6/29, 70, 40, 41, 9, 3, 5
2019/6/30, 71, 32, 35, 10, 6, 5
2019/7/1, 60, 29, 37, 6, 6, 5
2019/1/2, 115, 45, 18, 9, 8, 7
2019/1/3, 114, 44, 19, 11, 11, 8
2019/1/4, 120, 55, 26, 13, 8, 9
2019/1/5, 151, 59, 35, 14, 10, 10
2019/1/6, 147, 44, 34, 10, 9, 10
2019/1/7, 114, 36, 43, 11, 2, 9
2019/1/8, 121, 47, 60, 13, 6, 8
2019/1/9, 134, 41, 26, 13, 8, 10
2019/1/10, 113, 46, 48, 10, 3, 9
2019/1/11, 132, 46, 58, 10, 2, 7
2019/1/12, 139, 59, 47, 14, 7, 9
2019/1/13, 149, 56, 69, 13, 3, 8
2019/1/14, 155, 32, 47, 7, 2, 6
2019/1/15, 87, 53, 71, 12, 9, 9
2019/1/16, 144, 47, 17, 12, 9, 11
2019/1/17, 112, 45, 24, 11, 8, 11
2019/1/18, 118, 50, 65, 11, 11, 11
2019/1/19, 132, 51, 86, 9, 3, 9
2019/1/20, 149, 39, 46, 8, 5, 6
2019/1/21, 94, 46, 27, 9, 7, 10
2019/1/22, 101, 59, 51, 13, 8, 10
2019/1/23, 145, 74, 83, 18, 13, 11
2019/1/24, 159, 62, 70, 11, 4, 9
2019/1/25, 157, 53, , 9, 3, 7
2019/1/26, 120, 69, , 17, 11, 8
2019/1/27, 156, 59, , 9, 3, 7
2019/1/28, 141, 45, 43, 6, 3, 6
2019/1/29, 99, 37, 47, 5, 3, 5
2019/1/30, 82, 41, 44, 5, 2, 6
2019/1/31, 86, 44, 38, 9, 4, 6
2019/2/1, 100, 47, 49, 7, 6, 9
2019/2/2, 114, 41, 43, 5, 2, 9
2019/2/3, 93, 37, 38, 5, 2, 7
2019/2/4, 88, 42, 24, 5, 3, 7
2019/2/5, 87, 49, 31, 5, 4, 6
2019/2/6, 115, 27, 22, 5, 3, 7
2019/2/7, 73, 27, 23, 4, 2, 6
2019/2/8, 65, 25, 23, 3, 2, 6
2019/2/9, 63, 25, 21, 3, 2, 5
2019/2/10, 63, 35, 30, 4, 2, 5
2019/2/11, 69, 41, 29, 5, 3, 6
2019/2/12, 88, 28, 34, 5, 2, 6
2019/2/13, 76, 28, 36, 4, 2, 5
2019/2/14, 64, 27, 36, 3, 2, 5
2019/2/15, 70, 32, 30, 3, 2, 5
2019/2/16, 70, 27, 27, 3, 2, 5
2019/2/17, 63, 22, 28, 3, 1, 5
2019/2/18, 54, 22, 29, 4, 3, 6
2019/2/19, 51, 35, 28, 5, 4, 6
2019/2/20, 88, 41, 21, 5, 4, 5
2019/2/21, 89, 32, 26, 5, 2, 5
2019/2/22, 75, 35, 31, 7, 5, 8
2019/2/23, 83, 33, 31, 8, 2, 9
2019/2/24, 104, 29, 15, 6, 4, 9
2019/2/25, 62, 36, 8, 7, 7, 10
2019/2/26, 110, 46, 30, 11, 5, 10
2019/2/27, 119, 44, 33, 6, 2, 7
2019/2/28, 93, 33, 30, 4, 2, 6
2019/3/1, 76, 27, 27, 4, 3, 5
2019/3/2, 71, 23, 23, 4, 2, 5
2019/3/3, 53, 28, 37, 5, 3, 6
2019/3/4, 63, 32, 51, 7, 3, 7
2019/3/5, 102, 26, 27, 6, 3, 6
2019/3/6, 47, 28, 21, 8, 3, 6
2019/3/7, 67, 32, 21, 7, 6, 8
2019/3/8, 70, 31, 32, 8, 3, 8
2019/3/9, 63, 32, 26, 9, 4, 8
2019/3/10, 81, 32, 13, 10, 6, 9
2019/3/11, 69, 46, 35, 11, 10, 10
2019/3/12, 114, 44, 80, 9, 3, 8
2019/3/13, 120, 49, 64, 5, 2, 6
2019/3/14, 109, 36, 61, 7, 2, 7
2019/3/15, 98, 49, 35, 8, 6, 9
2019/3/16, 134, 42, 65, 7, 3, 6
2019/3/17, 92, 50, 53, 6, 2, 6
2019/3/18, 90, 51, 44, 6, 2, 6
2019/3/19, 98, 41, 36, 4, 2, 6
2019/3/20, 74, 34, 26, 5, 2, 7
2019/3/21, 68, 35, 33, 6, 2, 7
2019/3/22, 68, 39, 24, 6, 2, 5
2019/3/23, 81, 23, 21, 5, 2, 5
2019/3/24, 68, 29, 12, 8, 8, 7
2019/3/25, 64, 46, 17, 10, 7, 7
2019/3/26, 100, 46, 26, 10, 4, 8
2019/3/27, 116, 34, 34, 5, 2, 5
2019/3/28, 67, 37, 29, 5, 2, 6
2019/3/29, 72, 37, 24, 8, 2, 6
2019/3/30, 82, 39, 58, 8, 4, 6
2019/3/31, 101, 33, 36, 3, 2, 5
2019/4/1, 63, 38, 42, 4, 2, 6
2018/10/2, 134, 62, , 9, 13, 7
2018/10/3, 140, 64, , 9, 12, 7
2018/10/4, 135, 69, , 13, 17, 8
2018/10/5, 135, 67, , 13, 15, 7
2018/10/6, 143, 68, , 12, 20, 8
2018/10/7, 146, 65, , 13, 14, 8
2018/10/8, 143, 52, , 7, 9, 6
2018/10/9, 123, 46, , 5, 3, 6
2018/10/10, 96, 45, , 7, 7, 8
2018/10/11, 103, 34, 28, 7, 11, 8
2018/10/12, 93, 42, 37, 7, 12, 8
2018/10/13, 113, 51, 69, 8, 12, 7
2018/10/14, 116, 35, 38, 3, 2, 5
2018/10/15, 68, 29, 30, 7, 5, 6
2018/10/16, 68, 43, 26, 7, 8, 8
2018/10/17, 101, 32, 12, 7, 11, 9
2018/10/18, 77, 29, 43, 6, 9, 8
2018/10/19, 80, 47, 54, 7, 4, 7
2018/10/20, 111, 43, 42, 4, 3, 6
2018/10/21, 82, 34, 41, 4, 3, 6
2018/10/22, 67, 27, 32, 5, 3, 5
2018/10/23, 56, 34, 77, 7, 5, 6
2018/10/24, 99, 51, 84, 8, 6, 8
2018/10/25, 128, 31, 42, 4, 2, 5
2018/10/26, 70, 42, 43, 8, 6, 5
2018/10/27, 80, 43, 67, 6, 14, 7
2018/10/28, 99, 59, 85, 11, 10, 7
2018/10/29, 97, 69, 68, 20, 17, 7
2018/10/30, 129, 63, 59, 17, 18, 6
2018/10/31, 121, 56, 63, 10, 15, 6
2018/11/1, 101, 58, 65, 11, 13, 6
2018/11/2, 112, 63, 48, 11, 24, 6
2018/11/3, 146, 50, , 8, 11, 7
2018/11/4, 125, 46, , 7, 5, 6
2018/11/5, 121, 42, , 7, 8, 6
2018/11/6, 116, 33, 29, 4, 3, 4
2018/11/7, 68, 35, , 6, 4, 4
2018/11/8, 66, 56, 60, 9, 14, 7
2018/11/9, 136, 51, 66, 8, 13, 7
2018/11/10, 121, 47, 44, 5, 5, 6
2018/11/11, 105, 41, 42, 4, 4, 5
2018/11/12, 86, 37, 37, 5, 3, 5
2018/11/13, 78, 49, 66, 9, 12, 6
2018/11/14, 124, 37, 46, 3, 2, 5
2018/11/15, 74, 37, 40, 4, 2, 5
2018/11/16, 66, 32, 24, 6, 3, 5
2018/11/17, 62, 25, 42, 6, 7, 6
2018/11/18, 72, 33, 44, 7, 6, 6
2018/11/19, 83, 39, 55, 8, 10, 8
2018/11/20, 81, 41, 61, 8, 4, 7
2018/11/21, 99, 28, 36, 6, 4, 6
2018/11/22, 67, 30, 35, 6, 9, 7
2018/11/23, 54, 48, 52, 10, 13, 7
2018/11/24, 108, 56, 72, 12, 7, 7
2018/11/25, 128, 59, 45, 11, 14, 7
2018/11/26, 133, 51, 49, 11, 10, 7
2018/11/27, 135, 63, 33, 17, 16, 8
2018/11/28, 159, 50, 31, 11, 10, 7
2018/11/29, 148, 55, 45, 12, 14, 7
2018/11/30, 139, 45, 52, 6, 4, 4
2018/12/1, 97, 49, 48, 4, 3, 4
2018/12/2, 99, 44, 42, 4, 2, 4
2018/12/3, 78, 36, 32, 5, 2, 4
2018/12/4, 76, 38, 31, 7, 3, 4
2018/12/5, 80, 37, 44, 8, 5, 4
2018/12/6, 85, 37, 34, 5, 2, 5
2018/12/7, 78, 36, 25, 7, 8, 7
2018/12/8, 82, 33, 8, 8, 10, 7
2018/12/9, 67, 25, 5, 7, 8, 7
2018/12/10, 68, 24, 6, 7, 8, 7
2018/12/11, 69, 34, 10, 6, 7, 7
2018/12/12, 79, 31, 19, 6, 6, 7
2018/12/13, 72, 43, 16, 7, 8, 8
2018/12/14, 122, 51, 32, 9, 10, 9
2018/12/15, 133, 52, 39, 14, 11, 8
2018/12/16, 131, 53, 22, 10, 9, 9
2018/12/17, 128, 50, 45, 14, 12, 9
2018/12/18, 116, 57, 75, 14, 14, 7
2018/12/19, 120, 55, 56, 9, 4, 6
2018/12/20, 110, 57, 43, 8, 2, 6
2018/12/21, 106, 35, 33, 6, 2, 5
2018/12/22, 76, 44, 41, 6, 2, 5
2018/12/23, 94, 54, 50, 9, 10, 7
2018/12/24, 140, 45, 27, 10, 9, 9
2018/12/25, 107, 33, 38, 8, 2, 8
2018/12/26, 104, 43, 86, 9, 3, 7
2018/12/27, 132, 53, 102, 10, 7, 9
2018/12/28, 154, 52, 48, 10, 6, 9
2018/12/29, 109, 35, 15, 10, 9, 8
2018/12/30, 117, 41, 14, 9, 8, 7
2018/12/31, 109, , , , , 
2018/7/2, 94, 51, 38, 10, 8, 7
2018/7/3, 86, 48, 42, 9, 6, 6
2018/7/4, 79, 49, 39, 9, 8, 5
2018/7/5, 87, 56, 49, 9, 8, 6
2018/7/6, 90, 41, 48, 8, 5, 5
2018/7/7, 84, 47, 35, 9, 4, 6
2018/7/8, 79, 24, 24, 4, 4, 5
2018/7/9, 49, 27, 25, 4, 3, 4
2018/7/10, 49, 29, 24, 6, 5, 4
2018/7/11, 49, 41, 55, 7, 6, 5
2018/7/12, 74, 19, 22, 3, 3, 5
2018/7/13, 54, 15, 23, 3, 3, 5
2018/7/14, 35, 12, 18, 4, 3, 5
2018/7/15, 24, 14, , 4, 2, 5
2018/7/16, 49, 14, 18, 4, 2, 5
2018/7/17, 46, 34, 64, 7, 4, 6
2018/7/18, 67, 26, 40, 3, 3, 5
2018/7/19, 60, 21, , 2, 2, 5
2018/7/20, 33, 18, , 6, 4, 5
2018/7/21, 42, 28, , 11, 6, 7
