date, pm25, pm10, o3, no2, so2, co
2021/11/2, 159, 59, 39, 20, 2, 6
2021/11/3, 154, 59, 39, 22, 5, 7
2021/11/4, 143, 42, 20, 19, 3, 9
2021/11/5, 130, 41, 7, 16, 3, 8
2021/11/6, 116, 54, 11, 15, 3, 7
2021/11/7, 158, 24, 27, 9, 3, 4
2021/11/8, 67, 38, 33, 13, 3, 4
2021/11/9, 70, 45, 33, 23, 4, 6
2021/11/10, 92, 65, 36, 25, 11, 12
2021/11/11, 122, 58, 35, 23, 4, 7
2021/11/12, 123, 52, 40, 20, 4, 5
2021/11/13, 92, 53, 44, 26, 4, 7
2021/11/14, 105, 63, 45, 28, 6, 8
2021/11/15, 139, 72, 39, 30, 7, 8
2021/11/16, 147, 100, 21, 34, 7, 10
2021/11/17, 180, 101, 35, 21, 4, 8
2021/11/18, 202, 96, 63, 28, 9, 11
2021/11/19, 187, 72, 48, 24, 4, 9
2021/11/20, 162, 56, 24, 24, 7, 7
2021/11/21, 151, 73, 23, 12, 3, 8
2021/11/22, 179, , , , , 
2021/10/2, 115, 56, 72, 21, 10, 8
2021/10/3, 118, 53, 74, 12, 13, 8
2021/10/4, 119, 43, 54, 14, 10, 7
2021/10/5, 90, 57, 77, 12, 5, 5
2021/10/6, 105, 60, 25, 8, 3, 5
2021/10/7, 128, 52, 20, 8, 2, 5
2021/10/8, 115, 63, 20, 9, 4, 5
2021/10/9, 140, 57, 15, 11, 3, 7
2021/10/10, 154, 31, 20, 7, 3, 7
2021/10/11, 106, 39, 23, 8, 3, 4
2021/10/12, 62, 45, 54, 9, 3, 4
2021/10/13, 94, 57, 42, 10, 4, 5
2021/10/14, 131, 59, 47, 12, 3, 6
2021/10/15, 158, 24, 35, 8, 7, 6
2021/10/16, 92, 11, 29, 7, 2, 4
2021/10/17, 47, 33, 26, 8, 3, 4
2021/10/18, 94, 46, 23, 16, 5, 8
2021/10/19, 115, 29, 19, 15, 3, 5
2021/10/20, 93, 11, 22, 10, 3, 5
2021/10/21, 46, 20, 29, 10, 3, 4
2021/10/22, 64, 40, 28, 19, 6, 6
2021/10/23, 124, 48, 51, 17, 3, 6
2021/10/24, 113, 60, 62, 20, 4, 8
2021/10/25, 146, 65, 61, 24, 4, 8
2021/10/26, 142, 74, 42, 27, 8, 10
2021/10/27, 157, 82, 68, 18, 5, 7
2021/10/28, 176, 81, 45, 24, 5, 8
2021/10/29, 179, 63, 34, 16, 3, 8
2021/10/30, 208, 81, 57, 19, 3, 8
2021/10/31, 189, 76, 31, 29, 4, 9
2021/11/1, 181, 60, 38, 20, 3, 6
2021/9/2, 95, 57, 69, 12, 3, 7
2021/9/3, 120, 50, 59, 14, 6, 8
2021/9/4, 100, 47, 50, 15, 10, 9
2021/9/5, 96, 53, 68, 14, 9, 10
2021/9/6, 121, 51, 36, 8, 3, 7
2021/9/7, 107, 32, 52, 8, 3, 6
2021/9/8, 67, 44, 69, 13, 3, 5
2021/9/9, 98, 61, 104, 23, 8, 10
2021/9/10, 134, 57, 98, 23, 7, 8
2021/9/11, 105, 58, 87, 19, 7, 7
2021/9/12, 108, 59, 82, 17, 2, 7
2021/9/13, 119, 43, 78, 11, 3, 5
2021/9/14, 78, 48, 77, 14, 2, 6
2021/9/15, 92, 48, 79, 17, 6, 6
2021/9/16, 87, 56, 105, 18, 6, 7
2021/9/17, 100, 52, 98, 12, 4, 6
2021/9/18, 109, 53, 73, 15, 7, 8
2021/9/19, 118, 47, 46, 13, 17, 11
2021/9/20, 108, 28, 53, 12, 6, 10
2021/9/21, 65, 35, 66, 16, 8, 9
2021/9/22, 83, 45, 75, 20, 8, 8
2021/9/23, 86, 44, 51, 15, 5, 6
2021/9/24, 94, 31, 42, 12, 11, 8
2021/9/25, 85, 47, 61, 17, 15, 10
2021/9/26, 96, 50, 67, 20, 8, 9
2021/9/27, 105, 58, 47, 12, 3, 6
2021/9/28, 130, 77, 83, 17, 10, 12
2021/9/29, 164, 38, 33, 11, 2, 6
2021/9/30, 75, 44, 72, 20, 5, 12
2021/10/1, 97, 56, 78, 21, 8, 9
2021/8/2, 119, 55, 81, 12, 4, 9
2021/8/3, 115, 58, 91, 8, 5, 9
2021/8/4, 122, 51, 63, 8, 3, 9
2021/8/5, 92, 31, 35, 10, 5, 7
2021/8/6, 59, 31, 46, 8, 3, 7
2021/8/7, 60, 42, 55, 13, 5, 7
2021/8/8, 82, 49, 91, 12, 6, 7
2021/8/9, 85, 44, 56, 11, 9, 8
2021/8/10, 89, , , , , 
2021/8/21, 84, 40, 42, 11, 6, 5
2021/8/22, 83, 44, 41, 10, 9, 9
2021/8/23, 85, 46, 39, 12, 19, 12
2021/8/24, 80, 25, 25, 7, 3, 6
2021/8/25, 55, 34, 40, 10, 3, 7
2021/8/26, 62, 42, 32, 8, 3, 5
2021/8/27, 78, 25, 33, 7, 2, 4
2021/8/28, 69, 54, 62, 13, 7, 9
2021/8/29, 113, 42, 42, 12, 7, 8
2021/8/30, 76, 40, 44, 13, 9, 9
2021/8/31, 70, 50, 45, 14, 9, 6
2021/9/1, 98, 44, 53, 12, 10, 8
2021/7/2, 70, 39, 25, 14, 8, 10
2021/7/3, 73, 35, 30, 10, 3, 7
2021/7/4, 71, 31, 29, 12, 5, 8
2021/7/5, 68, 41, 44, 14, 6, 6
2021/7/6, 90, 39, 41, 16, 9, 7
2021/7/7, 83, 40, 53, 15, 10, 5
2021/7/8, 79, 26, 31, 14, 23, 10
2021/7/9, 60, 32, 34, 13, 22, 7
2021/7/10, 70, 40, 48, 10, 21, 8
2021/7/11, 71, 48, 56, 16, 23, 14
2021/7/12, 93, 44, 45, 17, 23, 16
2021/7/13, 73, 43, 41, 17, 26, 13
2021/7/14, 75, 40, 45, 13, 17, 8
2021/7/15, 87, 43, 48, 15, 14, 10
2021/7/16, 90, 42, 52, 13, 9, 9
2021/7/17, 88, 51, 86, 12, 8, 9
2021/7/18, 108, 37, 34, 12, 4, 7
2021/7/19, 80, 42, 89, 12, 7, 8
2021/7/20, 94, 43, 49, 14, 6, 5
2021/7/21, 82, 35, 43, 11, 5, 5
2021/7/22, 74, 43, 65, 10, 7, 6
2021/7/23, 88, 35, 64, 11, 3, 4
2021/7/24, 76, 40, 65, 12, 3, 5
2021/7/25, 82, 31, 47, 8, 3, 4
2021/7/26, 70, 33, 44, 8, 3, 5
2021/7/27, 68, 43, 50, 10, 3, 5
2021/7/28, 77, 36, 42, 6, 3, 5
2021/7/29, 81, 37, 77, 11, 3, 5
2021/7/30, 59, 47, 74, 18, 5, 8
2021/7/31, 86, 41, 94, 16, 12, 12
2021/8/1, 90, 59, 118, 16, 5, 10
2021/6/2, 105, 44, 39, 11, 5, 10
2021/6/3, 110, 29, 44, 9, 4, 8
2021/6/4, 103, 40, 62, 12, 3, 6
2021/6/5, 73, 54, 81, 20, 12, 12
2021/6/6, 104, 56, 81, 21, 12, 10
2021/6/7, 109, 54, 80, 22, 9, 8
2021/6/8, 120, 54, 77, 22, 7, 9
2021/6/9, 137, 60, 84, 19, 8, 9
2021/6/10, 138, 49, 39, 15, 3, 7
2021/6/11, 118, 51, 49, 11, 3, 7
2021/6/12, 128, 46, 45, 13, 4, 7
2021/6/13, 103, 22, 37, 9, 4, 6
2021/6/14, 51, 26, 32, 12, 7, 7
2021/6/15, 59, 34, 35, 13, 12, 7
2021/6/16, 66, 38, 39, 14, 17, 12
2021/6/17, 83, 34, 38, 9, 14, 10
2021/6/18, 80, 38, 41, 7, 3, 6
2021/6/19, 106, 43, 33, 7, 2, 4
2021/6/20, 123, 29, 42, 7, 2, 5
2021/6/21, 84, 37, 64, 12, 4, 5
2021/6/22, 81, 49, 46, 18, 5, 10
2021/6/23, 127, 49, 90, 16, 2, 9
2021/6/24, 119, 51, 95, 14, 3, 7
2021/6/25, 104, 44, 47, 16, 4, 9
2021/6/26, 95, 33, 36, 12, 8, 9
2021/6/27, 70, 38, 37, 13, 9, 9
2021/6/28, 72, 27, 28, 12, 4, 6
2021/6/29, 74, 27, 24, 14, 8, 11
2021/6/30, 57, 25, 24, 11, 5, 7
2021/7/1, 55, 31, 22, 11, 5, 8
2021/5/2, 110, 61, 78, 21, 7, 10
2021/5/3, 124, 51, 58, 11, 4, 9
2021/5/4, 103, 41, 73, 8, 3, 6
2021/5/5, 109, 77, 75, 16, 4, 6
2021/5/6, 122, 85, 44, 24, 6, 6
2021/5/7, 140, 75, 36, 23, 5, 10
2021/5/8, 165, 40, 38, 14, 3, 9
2021/5/9, 113, 42, 46, 12, 6, 8
2021/5/10, 94, 50, 41, 13, 2, 9
2021/5/11, 104, 29, 34, 9, 6, 6
2021/5/12, 91, 46, 62, 11, 3, 7
2021/5/13, 133, 44, 23, 18, 5, 10
2021/5/14, 124, 35, 33, 11, 10, 11
2021/5/15, 71, 35, 33, 12, 14, 12
2021/5/16, 78, 18, 40, 9, 3, 5
2021/5/17, 52, 24, 31, 10, 2, 4
2021/5/18, 85, 31, 25, 13, 2, 6
2021/5/19, 125, 21, 31, 14, 2, 7
2021/5/20, 95, 35, 27, 17, 5, 11
2021/5/21, 104, 25, 23, 16, 3, 10
2021/5/22, 81, 26, 16, 17, 2, 8
2021/5/23, 74, 20, 30, 10, 2, 5
2021/5/24, 74, 43, 65, 11, 3, 5
2021/5/25, 97, 56, 40, 20, 3, 9
2021/5/26, 138, 40, 29, 15, 6, 8
2021/5/27, 94, 31, 32, 16, 8, 10
2021/5/28, 79, 27, 28, 18, 8, 9
2021/5/29, 51, 20, 25, 17, 3, 7
2021/5/30, 72, 28, 27, 13, 3, 8
2021/5/31, 87, 48, 51, 15, 7, 10
2021/6/1, 117, 52, 77, 15, 6, 10
2021/4/2, 59, 18, 15, 10, 2, 6
2021/4/3, 55, 51, 29, 11, 2, 6
2021/4/4, 144, 45, 27, 11, 3, 6
2021/4/5, 134, 50, 21, 18, 3, 6
2021/4/6, 153, 49, 19, 20, 3, 7
2021/4/7, 143, 24, 36, 16, 2, 8
2021/4/8, 110, 31, 44, 11, 3, 6
2021/4/9, 120, 34, 47, 15, 4, 6
2021/4/10, 107, 44, 24, 26, 4, 7
2021/4/11, 128, 36, 15, 22, 2, 6
2021/4/12, 120, 24, 36, 16, 2, 7
2021/4/13, 105, 40, 22, 21, 2, 9
2021/4/14, 149, 37, 27, 15, 2, 7
2021/4/15, 117, 66, 26, 18, 6, 10
2021/4/16, 166, 60, 20, 25, 2, 9
2021/4/17, 165, 68, 39, 24, 2, 8
2021/4/18, 166, 81, 37, 22, 2, 6
2021/4/19, 111, 53, 29, 17, 3, 9
2021/4/20, 136, 44, 35, 19, 3, 8
2021/4/21, 116, 45, 32, 18, 3, 8
2021/4/22, 127, 26, 33, 12, 2, 7
2021/4/23, 82, 44, 58, 16, 3, 9
2021/4/24, 106, 31, 24, 15, 2, 7
2021/4/25, 89, 23, 26, 10, 3, 6
2021/4/26, 105, 53, 26, 13, 2, 6
2021/4/27, 147, 59, 30, 14, 3, 7
2021/4/28, 153, 60, 33, 19, 3, 8
2021/4/29, 168, 59, 57, 18, 9, 13
2021/4/30, 135, 62, 63, 20, 14, 10
2021/5/1, 103, 56, 82, 24, 12, 14
2021/3/2, 57, 36, 34, 14, 5, 7
2021/3/3, 90, 41, 29, 18, 5, 8
2021/3/4, 121, 43, 17, 18, 4, 11
2021/3/5, 118, 31, 19, 19, 2, 10
2021/3/6, 93, 34, 28, 14, 2, 10
2021/3/7, 113, 36, 11, 11, 3, 6
2021/3/8, 104, 47, 10, 14, 5, 7
2021/3/9, 123, 48, 21, 12, 9, 7
2021/3/10, 130, 29, 18, 6, 1, 6
2021/3/11, 74, 22, 19, 6, 2, 7
2021/3/12, 55, 33, 38, 11, 2, 8
2021/3/13, 78, 48, 20, 15, 3, 11
2021/3/14, 114, 41, 30, 6, 4, 10
2021/3/15, 94, 51, 39, 12, 4, 9
2021/3/16, 107, 41, 29, 18, 2, 10
2021/3/17, 122, 52, 14, 12, 2, 9
2021/3/18, 122, 22, 14, 10, 2, 8
2021/3/19, 62, 21, 16, 8, 4, 6
2021/3/20, 55, 40, 23, 11, 5, 6
2021/3/21, 123, 102, 27, 13, 4, 6
2021/3/22, 132, 114, 49, 16, 8, 6
2021/3/23, 113, 82, 32, 26, 8, 10
2021/3/24, 130, 81, 46, 24, 10, 14
2021/3/25, 140, 82, 62, 26, 7, 7
2021/3/26, 128, 75, 51, 25, 11, 7
2021/3/27, 137, 43, 28, 13, 5, 6
2021/3/28, 127, 40, 50, 21, 7, 10
2021/3/29, 125, 60, 43, 27, 6, 9
2021/3/30, 140, 80, 24, 16, 4, 8
2021/3/31, 160, 38, 21, 12, 3, 6
2021/4/1, 109, 21, 16, 10, 2, 7
2021/2/2, 116, 45, 27, 17, 3, 10
2021/2/3, 124, 55, 19, 22, 4, 14
2021/2/4, 167, 59, 13, 17, 3, 9
2021/2/5, 162, 42, 23, 12, 2, 8
2021/2/6, 132, 56, 29, 21, 5, 13
2021/2/7, 151, 59, 19, 20, 3, 10
2021/2/8, 158, 53, 23, 10, 2, 8
2021/2/9, 141, 65, 19, 11, 2, 9
2021/2/10, 165, 40, 22, 11, 2, 9
2021/2/11, 137, 90, 18, 10, 2, 10
2021/2/12, 187, 129, 24, 11, 6, 10
2021/2/13, 237, 86, 33, 13, 9, 14
2021/2/14, 167, 74, 37, 15, 7, 11
2021/2/15, 146, 62, 41, 13, 4, 10
2021/2/16, 144, 58, 32, 8, 3, 8
2021/2/17, 151, 58, 40, 15, 3, 11
2021/2/18, 126, 67, 46, 19, 3, 9
2021/2/19, 130, 60, 46, 23, 6, 12
2021/2/20, 132, 49, 42, 23, 9, 7
2021/2/21, 112, 51, 56, 23, 7, 10
2021/2/22, 136, 61, 54, 25, 4, 12
2021/2/23, 153, 73, 69, 23, 4, 9
2021/2/24, 162, 95, 31, 15, 4, 8
2021/2/25, 170, 22, 20, 11, 2, 6
2021/2/26, 62, 17, 19, 11, 2, 7
2021/2/27, 63, 46, 18, 12, 2, 9
2021/2/28, 164, 59, 11, 18, 6, 9
2021/3/1, 164, 22, 24, 12, 3, 8
2021/1/5, 184, 128, 16, 21, 7, 10
2021/1/6, 268, 119, 17, 22, 6, 13
2021/1/7, 217, 67, 18, 17, 5, 6
2021/1/8, 105, 58, 26, 14, 6, 6
2021/1/9, 81, 63, 27, 24, 8, 7
2021/1/10, 128, 72, 23, 28, 9, 7
2021/1/11, 150, 66, 29, 22, 6, 6
2021/1/12, 125, 72, 39, 22, 13, 9
2021/1/13, 148, 77, 40, 31, 13, 12
2021/1/14, 155, 99, 42, 38, 15, 15
2021/1/15, 163, 97, 51, 40, 15, 14
2021/1/16, 176, 138, 19, 22, 6, 8
2021/1/17, 165, 108, 31, 18, 6, 7
2021/1/18, 144, 83, 36, 29, 12, 13
2021/1/19, 151, 82, 43, 30, 8, 10
2021/1/20, 157, 84, 18, 39, 9, 9
2021/1/21, 161, 76, 24, 23, 4, 9
2021/1/22, 179, 77, 31, 22, 6, 9
2021/1/23, 178, 91, 42, 29, 7, 9
2021/1/24, 183, 84, 21, 27, 7, 10
2021/1/25, 176, 46, 23, 15, 4, 9
2021/1/26, 116, 80, 28, 18, 3, 12
2021/1/27, 179, 78, 24, 19, 3, 12
2021/1/28, 172, 87, 42, 21, 4, 12
2021/1/29, 181, 92, 37, 32, 8, 12
2021/1/30, 171, 81, 21, 34, 4, 10
2021/1/31, 157, 89, 23, 29, 4, 11
2021/2/1, 170, 45, 21, 16, 2, 11
2020/10/2, 137, 54, 46, 15, 5, 9
2020/10/3, 128, 27, 20, 8, 2, 6
2020/10/4, 60, 13, 25, 7, 3, 6
2020/10/5, 43, 20, 20, 10, 2, 5
2020/10/6, 54, 18, 18, 9, 2, 5
2020/10/7, 60, 24, 19, 9, 2, 6
2020/10/8, 95, 44, 28, 11, 4, 6
2020/10/9, 151, 46, 55, 15, 2, 7
2020/10/10, 127, 58, 74, 20, 2, 7
2020/10/11, 134, 68, 81, 21, 3, 7
2020/10/12, 145, 67, 71, 18, 4, 8
2020/10/13, 156, 71, 48, 13, 3, 6
2020/10/14, 178, 71, 28, 17, 3, 8
2020/10/15, 170, 18, 19, 11, 3, 6
2020/10/16, 53, 39, 27, 10, 2, 7
2020/10/17, 44, 47, 26, 12, 3, 5
2020/10/18, 114, 45, 30, 12, 3, 5
2020/10/19, 138, 39, 36, 13, 4, 5
2020/10/20, 116, 56, 41, 16, 4, 6
2020/10/21, 158, 41, 39, 15, 3, 4
2020/10/22, 82, 66, 55, 24, 5, 5
2020/10/23, 97, 84, 68, 29, 5, 6
2020/10/24, 128, 82, 74, 28, 5, 5
2020/10/25, 120, 73, 74, 33, 13, 10
2020/10/26, 136, 69, 43, 24, 4, 7
2020/10/27, 149, 75, 77, 26, 6, 7
2020/10/28, 154, 87, 55, 18, 5, 7
2020/10/29, 175, 85, 43, 60, 7, 8
2020/10/30, 174, 84, 35, 23, 4, 9
2020/10/31, 190, 80, 27, 19, 3, 8
2020/11/1, 193, 41, 35, 14, 3, 7
2020/11/2, 113, 57, 37, 19, 4, 7
2020/11/3, 133, 74, 35, 26, 5, 7
2020/11/4, 123, 73, 50, 28, 4, 7
2020/11/5, 134, 74, 64, 37, 10, 9
2020/11/6, 130, 73, 38, 24, 7, 7
2020/11/7, 156, 83, 64, 26, 6, 7
2020/11/8, 162, 81, 56, 30, 6, 6
2020/11/9, 132, 81, 56, 35, 6, 6
2020/11/10, 137, 84, 69, 45, 5, 10
2020/11/11, 149, 83, 58, 42, 7, 9
2020/11/12, 140, 80, 65, 37, 5, 7
2020/11/13, 143, 85, 63, 35, 5, 7
2020/11/14, 162, 69, 54, 32, 4, 5
2020/11/15, 138, 88, 68, 44, 13, 13
2020/11/16, 172, 62, 28, 27, 4, 8
2020/11/17, 171, 58, 28, 18, 11, 12
2020/11/18, 157, 45, 31, 17, 9, 6
2020/11/19, 93, 38, 27, 13, 2, 7
2020/11/20, 80, 52, 19, 20, 3, 7
2020/11/21, 135, 21, 14, 13, 2, 7
2020/11/22, 67, 18, 18, 13, 1, 7
2020/11/23, 73, 19, 11, 13, 2, 9
2020/11/24, 61, 25, 9, 13, 5, 6
2020/11/25, 81, 13, 5, 16, 2, 6
2020/11/26, 55, 37, 15, 14, 2, 4
2020/11/27, 107, 70, 19, 20, 2, 6
2020/11/28, 176, 96, 17, 21, 2, 9
2020/11/29, 182, 82, 18, 21, 3, 9
2020/11/30, 169, 68, 190, 23, 3, 11
2020/12/1, 163, 79, 35, 23, 3, 11
2020/12/2, 174, 93, 17, 19, 3, 8
2020/12/3, 190, 65, 22, 16, 2, 8
2020/12/4, 162, 83, 19, 16, 3, 9
2020/12/5, 171, 88, 27, 21, 4, 9
2020/12/6, 177, 82, 38, 25, 4, 9
2020/12/7, 167, 73, 22, 18, 3, 9
2020/12/8, 163, 90, 19, 20, 3, 9
2020/12/9, 179, 106, 13, 26, 6, 11
2020/12/10, 191, 86, 16, 22, 4, 10
2020/12/11, 173, 78, 57, 24, 3, 11
2020/12/12, 175, 107, 20, 27, 5, 11
2020/12/13, 204, 79, 22, 28, 4, 9
2020/12/14, 178, 37, 19, 13, 5, 5
2020/12/15, 93, 57, 9, 19, 6, 10
2020/12/16, 141, 61, 12, 21, 6, 8
2020/12/17, 124, 67, 10, 24, 7, 8
2020/12/18, 140, 72, 19, 27, 7, 10
2020/12/19, 158, 87, 27, 25, 8, 9
2020/12/20, 174, 101, 39, 25, 7, 9
2020/12/21, 185, 92, 41, 37, 7, 11
2020/12/22, 179, 109, 42, 42, 12, 18
2020/12/23, 190, 85, 24, 39, 9, 13
2020/12/24, 182, 109, 52, 29, 10, 9
2020/12/25, 207, 110, 48, 41, 13, 12
2020/12/26, 190, 125, 38, 43, 10, 14
2020/12/27, 212, 120, 51, 38, 12, 11
2020/12/28, 205, 112, 28, 38, 9, 13
2020/12/29, 219, 58, 24, 20, 5, 10
2020/12/30, 153, 53, 27, 13, 5, 8
2020/12/31, 121, 50, 27, 21, 4, 6
2021/1/1, 90, 69, 28, 29, 16, 15
2021/1/2, 159, 80, 31, 30, 8, 11
2021/1/3, 165, 76, 23, 30, 6, 9
2021/1/4, 170, 90, 27, 27, 8, 10
2020/7/2, 71, 37, 40, 13, 8, 7
2020/7/3, 73, 34, 46, 12, 3, 7
2020/7/4, 56, 30, 30, 14, 11, 10
2020/7/5, 46, 33, 27, 12, 13, 12
2020/7/6, 54, 31, 27, 13, 14, 10
2020/7/7, 49, 36, 30, 12, 16, 8
2020/7/8, 76, 24, 22, 11, 3, 5
2020/7/9, 52, 26, 31, 12, 2, 7
2020/7/10, 43, 24, 20, 12, 4, 8
2020/7/11, 59, 40, 30, 12, 4, 10
2020/7/12, 86, 39, 36, 16, 10, 6
2020/7/13, 70, 35, 51, 11, 3, 6
2020/7/14, 78, 46, 66, 16, 5, 8
2020/7/15, 97, 60, 74, 13, 4, 8
2020/7/16, 125, 59, 58, 12, 5, 7
2020/7/17, 114, 59, 44, 15, 6, 8
2020/7/18, 95, 44, 36, 14, 12, 13
2020/7/19, 89, 22, 30, 8, 2, 6
2020/7/20, 41, 23, 34, 9, 2, 6
2020/7/21, 39, 34, 40, 17, 6, 9
2020/7/22, 82, 40, 45, 13, 8, 7
2020/7/23, 67, 47, 51, 15, 10, 9
2020/7/24, 76, 49, 41, 18, 9, 10
2020/7/25, 78, 68, 63, 13, 6, 9
2020/7/26, 138, 66, 56, 11, 6, 9
2020/7/27, 134, 26, 24, 11, 4, 8
2020/7/28, 56, 39, 36, 13, 3, 9
2020/7/29, 64, 38, 67, 14, 3, 11
2020/7/30, 71, 40, 67, 11, 7, 8
2020/7/31, 73, 42, 69, 15, 7, 7
2020/8/1, 77, 34, 35, 12, 6, 6
2020/8/2, 62, 26, 35, 10, 5, 4
2020/8/3, 53, 33, 47, 13, 7, 6
2020/8/4, 71, 49, 74, 16, 7, 9
2020/8/5, 83, 36, 49, 11, 6, 7
2020/8/6, 71, 28, 30, 10, 16, 11
2020/8/7, 46, 29, 25, 10, 14, 9
2020/8/8, 50, 34, 28, 12, 17, 11
2020/8/9, 61, 40, 36, 13, 17, 9
2020/8/10, 68, 32, 17, 9, 4, 7
2020/8/11, 63, , , , , 
2020/4/2, 120, 45, 18, 21, 3, 8
2020/4/3, 113, 44, 26, 18, 2, 7
2020/4/4, 158, 65, 52, 18, 3, 6
2020/4/5, 162, 58, 59, 22, 4, 7
2020/4/6, 144, 73, 71, 25, 8, 8
2020/4/7, 158, 72, 74, 30, 6, 9
2020/4/8, 153, 79, 80, 32, 7, 11
2020/4/9, 153, 75, 70, 31, 12, 12
2020/4/10, 149, 71, 37, 29, 8, 8
2020/4/11, 152, 20, 35, 8, 1, 5
2020/4/12, 68, 46, 60, 17, 3, 6
2020/4/13, 106, 58, 59, 28, 8, 7
2020/4/14, 113, 55, 59, 24, 8, 8
2020/4/15, 104, 43, 58, 17, 9, 7
2020/4/16, 91, 55, 65, 19, 11, 10
2020/4/17, 112, 65, 62, 22, 13, 13
2020/4/18, 138, 60, 36, 10, 4, 5
2020/4/19, 124, 26, 66, 11, 5, 6
2020/4/20, 57, 40, 43, 22, 5, 7
2020/4/21, 107, 31, 42, 11, 4, 6
2020/4/22, 92, 49, 43, 15, 3, 6
2020/4/23, 138, 46, 38, 20, 4, 7
2020/4/24, 156, 63, 73, 20, 9, 7
2020/4/25, 142, 61, 64, 24, 19, 15
2020/4/26, 123, 52, 63, 22, 20, 11
2020/4/27, 104, 59, 72, 33, 15, 8
2020/4/28, 114, 67, 101, 24, 6, 7
2020/4/29, 123, 70, 82, 32, 9, 10
2020/4/30, 139, 66, 71, 24, 13, 9
2020/5/1, 128, 59, 43, 18, 17, 12
2020/5/2, 120, 51, 50, 13, 16, 11
2020/5/3, 112, 47, 50, 13, 11, 9
2020/5/4, 82, 56, 46, 15, 7, 7
2020/5/5, 111, 36, 43, 10, 5, 8
2020/5/6, 76, 47, 32, 10, 3, 6
2020/5/7, 99, 53, 55, 12, 6, 9
2020/5/8, 103, 52, 37, 11, 6, 6
2020/5/9, 96, 33, 45, 10, 3, 6
2020/5/10, 68, 40, 45, 11, 3, 5
2020/5/11, 66, 59, 70, 16, 5, 5
2020/5/12, 73, 85, 77, 14, 6, 5
2020/5/13, 117, 74, 84, 24, 8, 7
2020/5/14, 132, 68, 50, 18, 5, 7
2020/5/15, 139, 29, 35, 15, 4, 9
2020/5/16, 78, 60, 42, 19, 5, 8
2020/5/17, 93, 50, 42, 12, 6, 8
2020/5/18, 100, 69, 71, 16, 9, 9
2020/5/19, 97, 71, 99, 19, 4, 6
2020/5/20, 104, 67, 52, 23, 5, 5
2020/5/21, 115, 64, 47, 11, 2, 6
2020/5/22, 122, 60, 60, 13, 4, 5
2020/5/23, 96, 60, 83, 24, 2, 11
2020/5/24, 124, 72, 103, 20, 6, 7
2020/5/25, 122, 45, 53, 11, 5, 7
2020/5/26, 77, 36, 70, 12, 6, 5
2020/5/27, 67, 55, 54, 23, 11, 9
2020/5/28, 100, 61, 90, 23, 7, 9
2020/5/29, 92, 48, 42, 22, 4, 8
2020/5/30, 94, 34, 63, 16, 4, 8
2020/5/31, 74, 36, 30, 17, 7, 10
2020/6/1, 71, 53, 34, 16, 5, 8
2020/6/2, 85, 45, 36, 13, 10, 12
2020/6/3, 78, 35, 37, 14, 7, 10
2020/6/4, 52, 46, 34, 13, 8, 7
2020/6/5, 60, 30, 26, 15, 6, 7
2020/6/6, 52, 42, 57, 16, 7, 6
2020/6/7, 78, 45, 39, 16, 5, 7
2020/6/8, 84, 34, 26, 15, 5, 6
2020/6/9, 65, 31, 27, 10, 6, 6
2020/6/10, 64, 33, 33, 9, 3, 7
2020/6/11, 62, 38, 32, 12, 8, 8
2020/6/12, 68, 44, 55, 11, 10, 7
2020/6/13, 64, 42, 69, 17, 12, 7
2020/6/14, 73, 51, 55, 13, 7, 6
2020/6/15, 96, 30, 39, 12, 8, 6
2020/6/16, 61, 30, 38, 12, 15, 9
2020/6/17, 56, 30, 35, 13, 13, 10
2020/6/18, 53, 28, 38, 10, 7, 7
2020/6/19, 55, 27, 45, 10, 5, 8
2020/6/20, 42, 48, 51, 12, 10, 10
2020/6/21, 87, 51, 32, 14, 9, 8
2020/6/22, 92, 45, 48, 13, 7, 7
2020/6/23, 84, 24, 28, 9, 3, 6
2020/6/24, 36, 29, 30, 13, 3, 7
2020/6/25, 53, 36, 51, 12, 5, 9
2020/6/26, 73, 19, 25, 8, 4, 6
2020/6/27, 56, 34, 32, 9, 4, 5
2020/6/28, 64, 38, 36, 13, 4, 14
2020/6/29, 46, 48, 35, 14, 11, 9
2020/6/30, 58, 44, 20, 16, , 9
2020/7/1, 77, 38, 58, 16, 2, 7
2020/1/2, 176, 61, 4, 22, 4, 8
2020/1/3, 155, 60, 5, 18, 4, 9
2020/1/4, 157, 89, 15, 23, 3, 9
2020/1/5, 186, 113, 14, 30, 7, 14
2020/1/6, 194, 56, 4, 17, 2, 11
2020/1/7, 137, 27, 34, 16, 4, 11
2020/1/8, 76, 48, 25, 22, 4, 11
2020/1/9, 136, 34, 13, 15, 4, 6
2020/1/10, 94, 16, 10, 13, 3, 6
2020/1/11, 70, 37, 21, 14, 2, 6
2020/1/12, 128, 48, 27, 22, 6, 11
2020/1/13, 149, 49, 25, 21, 6, 8
2020/1/14, 127, 72, 17, 21, 4, 9
2020/1/15, 166, 45, 18, 18, 3, 10
2020/1/16, 119, 60, 24, 12, 2, 7
2020/1/17, 150, 58, 27, 16, 3, 7
2020/1/18, 153, 64, 25, 21, 3, 8
2020/1/19, 163, 79, 39, 21, 6, 10
2020/1/20, 175, 81, 32, 29, 8, 12
2020/1/21, 175, 73, 21, 25, 4, 11
2020/1/22, 166, 43, 23, 13, 2, 8
