date, pm25, pm10, o3, no2, so2, co
2016/10/10, 165, 92, 35, 33, 42, 19
2016/10/11, 161, 86, 43, 32, 35, 15
2016/10/12, 152, 183, 44, 58, 47, 26
2016/10/13, 243, 132, 52, 37, 45, 20
2016/10/14, 225, 99, 43, 42, 37, 20
2016/10/15, 170, 103, 24, 48, 31, 25
2016/10/16, 166, 55, 23, 28, 16, 18
2016/10/17, 149, 116, 62, 41, 41, 30
2016/10/18, 185, 169, 61, 50, 42, 34
2016/10/19, 229, 126, 55, 48, 35, 27
2016/10/20, 186, 119, 36, 44, 34, 25
2016/10/21, 176, 80, 35, 32, 20, 19
2016/10/22, 132, 53, 20, 22, 15, 19
2016/10/23, 126, 47, 20, 19, 15, 12
2016/10/24, 98, 81, 15, 37, 37, 21
2016/10/25, 158, 95, 20, 36, 29, 27
2016/10/26, 178, 141, 18, 41, 37, 32
2016/10/27, 222, 96, 19, 35, 36, 21
2016/10/28, 156, 51, 21, 22, 19, 13
2016/10/29, 108, 73, 24, 29, 38, 17
2016/10/30, 110, 86, 31, 32, 32, 14
2016/10/31, 138, 58, 19, 22, 17, 12
2016/11/1, 113, 85, 19, 32, 33, 13
2016/11/2, 143, 122, 26, 35, 41, 23
2016/11/3, 182, 112, 32, 33, 32, 20
2016/11/4, 180, 93, 31, 31, 33, 15
2016/11/5, 237, 123, 43, 35, 36, 18
2016/11/6, 215, 105, 27, 26, 27, 16
2016/11/7, 191, 90, 15, 30, 28, 15
2016/11/8, 183, 82, 29, 27, 29, 17
2016/11/9, 155, 124, 24, 37, 45, 24
2016/11/10, 176, 79, 30, 23, 27, 12
2016/11/11, 150, 118, 26, 32, 36, 17
2016/11/12, 169, 137, 17, 49, 43, 20
2016/11/13, 202, 231, 39, 56, 43, 39
2016/11/14, 285, 188, 28, 43, 43, 26
2016/11/15, 275, 119, 25, 36, 46, 21
2016/11/16, 170, 98, 27, 35, 35, 15
2016/11/17, 136, 155, 28, 48, 49, 23
2016/11/18, 221, 171, 15, 50, 41, 27
2016/11/19, 235, 116, 9, 35, 27, 25
2016/11/20, 189, 88, 22, 27, 28, 19
2016/11/21, 150, 61, 20, 23, 20, 15
2016/11/22, 116, 40, 22, 15, 27, 15
2016/11/23, 86, 72, 21, 28, 41, 21
2016/11/24, 133, 116, 19, 32, 57, 22
2016/11/25, 175, 107, 18, 40, 54, 21
2016/11/26, 169, 149, 20, 36, 50, 22
2016/11/27, 198, 108, 13, 37, 41, 19
2016/11/28, 180, 145, 18, 42, 60, 28
2016/11/29, 193, 259, 15, 67, 60, 44
2016/11/30, 286, 146, 25, 36, 47, 25
2016/12/1, 224, 208, 28, 46, 57, 19
2016/12/2, 263, 168, 33, 45, 64, 30
2016/12/3, 218, 132, 31, 39, 51, 21
2016/12/4, 194, 195, 24, 45, 54, 28
2016/12/5, 257, 224, 19, 37, 38, 29
2016/12/6, 282, 114, 22, 33, 48, 23
2016/12/7, 173, 179, 26, 53, 60, 29
2016/12/8, 243, 168, 25, 43, 51, 29
2016/12/9, 235, 94, 23, 35, 42, 20
2016/12/10, 165, 129, 19, 45, 57, 24
2016/12/11, 188, 142, 25, 46, 53, 26
2016/12/12, 196, 125, 5, 45, 49, 31
2016/12/13, 208, 62, 27, 21, 46, 18
2016/12/14, 127, 84, 25, 31, 53, 21
2016/12/15, 162, 126, 24, 33, 53, 27
2016/12/16, 193, 120, 24, 33, 54, 23
2016/12/17, 180, 104, 33, 30, 43, 15
2016/12/18, 180, 193, 25, 53, 60, 30
2016/12/19, 250, 563, 9, 77, 77, 61
2016/12/20, 485, 707, 6, 83, 38, 62
2016/12/21, 519, 478, 10, 42, 46, 43
2016/12/22, 363, 173, 20, 36, 36, 42
2016/12/23, 259, 111, 20, 31, 47, 29
2016/12/24, 198, 135, 12, 43, 50, 28
2016/12/25, 183, 137, 5, 49, 53, 30
2016/12/26, 183, 81, 15, 30, 39, 20
2016/12/27, 177, 89, 19, 29, 49, 21
2016/12/28, 171, 143, 17, 38, 54, 27
2016/12/29, 214, 144, 18, 33, 54, 34
2016/12/30, 212, 132, 19, 39, 57, 25
2016/12/31, 184, 153, 29, 43, 53, 28
2017/1/1, 217, 200, 28, 61, 54, 26
2017/1/2, 242, 382, 6, 58, 60, 50
2016/7/2, 140, 118, 148, 32, 29, 24
2016/7/3, 184, 113, 97, 33, 20, 22
2016/7/4, 181, 92, 104, 32, 21, 26
2016/7/5, 150, 123, 106, 29, 27, 19
2016/7/6, 177, 125, 175, 37, 37, 25
2016/7/7, 184, 86, 140, 23, 26, 17
2016/7/8, 155, 69, 101, 21, 16, 15
2016/7/9, 137, 65, 38, 18, 20, 14
2016/7/10, 130, 116, 126, 24, 34, 19
2016/7/11, 175, 73, 94, 24, 28, 14
2016/7/12, 127, 73, 79, 22, 22, 17
2016/7/13, 146, 90, 77, 24, 19, 18
2016/7/14, 162, 77, 77, 28, 27, 19
2016/7/15, 138, 72, 38, 30, 20, 18
2016/7/16, 150, 100, 85, 29, 35, 24
2016/7/17, 171, 129, 137, 33, 33, 24
2016/7/18, 182, 114, 89, 34, 22, 22
2016/7/19, 170, 79, 49, 20, 14, 20
2016/7/20, 132, 52, 29, 14, 8, 16
2016/7/21, 103, 56, 58, 15, 15, 18
2016/7/22, 111, 58, 55, 18, 8, 16
2016/7/23, 123, 80, 57, 19, 8, 15
2016/7/24, 150, 75, 72, 21, 22, 18
2016/7/25, 138, 81, 64, 20, 14, 18
2016/7/26, 142, 79, 47, 20, 12, 16
2016/7/27, 142, 84, 117, 27, 33, 20
2016/7/28, 145, 79, 82, 25, 20, 17
2016/7/29, 138, 97, 109, 29, 26, 17
2016/7/30, 171, 102, 89, 36, 29, 18
2016/7/31, 161, 97, 122, 32, 34, 25
2016/8/1, 159, 71, 39, 33, 25, 17
2016/8/2, 136, 101, 96, 29, 28, 25
2016/8/3, 160, 88, 94, 27, 21, 20
2016/8/4, 158, 100, 126, 28, 23, 21
2016/8/5, 168, 80, 63, 26, 26, 19
2016/8/6, 130, 73, 61, 24, 22, 18
2016/8/7, 123, 63, 26, 21, 11, 23
2016/8/8, 134, 88, 28, 22, 16, 22
2016/8/9, 147, 74, 65, 22, 17, 24
2016/8/10, 124, 67, 75, 20, 24, 17
2016/8/11, 112, 69, 61, 20, 19, 16
2016/8/12, 133, 72, 69, 19, 20, 14
2016/8/13, 140, 91, 79, 24, 29, 16
2016/8/14, 151, 119, 62, 35, 35, 25
2016/8/15, 178, 89, 39, 32, 30, 29
2016/8/16, 158, 75, 29, 32, 30, 19
2016/8/17, 129, 74, 30, 33, 22, 19
2016/8/18, 140, 88, 68, 28, 25, 23
2016/8/19, 149, 78, 39, 26, 18, 24
2016/8/20, 149, 50, 31, 16, 11, 16
2016/8/21, 108, 73, 61, 22, 28, 17
2016/8/22, 128, 92, 92, 29, 24, 27
2016/8/23, 153, 108, 101, 39, 33, 29
2016/8/24, 144, 104, 114, 37, 36, 21
2016/8/25, 160, 67, 44, 24, 28, 17
2016/8/26, 134, 60, 56, 24, 30, 13
2016/8/27, 90, 90, 77, 32, 37, 22
2016/8/28, 136, 77, 75, 31, 33, 18
2016/8/29, 123, 96, 82, 33, 43, 20
2016/8/30, 138, 94, 98, 34, 40, 20
2016/8/31, 140, 101, 95, 36, 39, 21
2016/9/1, 155, 83, 51, 31, 32, 18
2016/9/2, 137, 94, 136, 35, 42, 21
2016/9/3, 146, 117, 95, 40, 41, 25
2016/9/4, 162, 173, 115, 63, 47, 35
2016/9/5, 198, 190, 131, 43, 42, 31
2016/9/6, 228, 135, 93, 39, 35, 24
2016/9/7, 190, 76, 58, 26, 22, 20
2016/9/8, 155, 97, 98, 36, 35, 22
2016/9/9, 164, 117, 72, 42, 42, 23
2016/9/10, 172, 88, 79, 35, 36, 20
2016/9/11, 153, 103, 80, 37, 39, 23
2016/9/12, 164, 94, 87, 34, 28, 24
2016/9/13, 164, 162, 60, 57, 40, 35
2016/9/14, 201, 150, 92, 50, 45, 31
2016/9/15, 208, 137, 126, 38, 42, 27
2016/9/16, 192, 94, 76, 33, 34, 21
2016/9/17, 163, 107, 60, 36, 38, 22
2016/9/18, 165, 75, 36, 34, 27, 16
2016/9/19, 117, 67, 38, 26, 32, 16
2016/9/20, 110, 97, 55, 37, 42, 22
2016/9/21, 152, 106, 78, 47, 38, 20
2016/9/22, 160, 107, 96, 44, 42, 22
2016/9/23, 169, 82, 79, 31, 29, 16
2016/9/24, 146, 91, 82, 29, 29, 18
2016/9/25, 159, 104, 90, 40, 33, 21
2016/9/26, 171, 67, 51, 25, 24, 14
2016/9/27, 124, 81, 35, 27, 24, 17
2016/9/28, 139, 55, 29, 17, 18, 12
2016/9/29, 88, 94, 80, 42, 46, 17
2016/9/30, 166, 134, 59, 54, 45, 27
2016/10/1, 193, 95, 89, 39, 38, 19
2016/4/2, 143, 169, 59, 38, 37, 19
2016/4/3, 151, 73, 69, 31, 38, 15
2016/4/4, 113, 109, 63, 42, 44, 20
2016/4/5, 161, 117, 70, 43, 44, 20
2016/4/6, 168, 99, 63, 34, 32, 19
2016/4/7, 143, 135, 90, 37, 43, 25
2016/4/8, 162, 257, 88, 57, 53, 28
2016/4/9, 227, 242, 92, 57, 52, 30
2016/4/10, 235, 181, 60, 46, 46, 23
2016/4/11, 220, 125, 47, 42, 36, 22
2016/4/12, 155, 118, 78, 24, 30, 20
2016/4/13, 164, 208, 94, 48, 39, 25
2016/4/14, 203, 208, 59, 57, 44, 24
2016/4/15, 181, 160, 106, 37, 28, 21
2016/4/16, 164, 94, 53, 32, 24, 21
2016/4/17, 163, 75, 48, 28, 31, 20
2016/4/18, 113, 82, 51, 24, 28, 18
2016/4/19, 122, 98, 64, 30, 27, 18
2016/4/20, 140, 130, 113, 41, 42, 26
2016/4/21, 187, 183, 99, 40, 40, 27
2016/4/22, 271, 184, 80, 30, 35, 19
2016/4/23, 168, 238, 52, 47, 35, 24
2016/4/24, 171, 202, 87, 39, 43, 29
2016/4/25, 187, 98, 86, 27, 32, 18
2016/4/26, 159, 125, 66, 46, 35, 21
2016/4/27, 161, 144, 73, 44, 52, 23
2016/4/28, 182, 118, 99, 44, 52, 26
2016/4/29, 173, 145, 88, 38, 37, 23
2016/4/30, 173, 97, 114, 19, 26, 19
2016/5/1, 163, 100, 115, 18, 26, 10
2016/5/2, 165, 103, 95, 32, 25, 19
2016/5/3, 149, 82, 80, 15, 17, 17
2016/5/4, 98, 98, 107, 38, 45, 17
2016/5/5, 150, 120, 104, 38, 32, 19
2016/5/6, 163, 263, 64, 26, 36, 18
2016/5/7, 184, 205, 57, 39, 45, 22
2016/5/8, 180, 135, 40, 52, 52, 25
2016/5/9, 176, 101, 36, 44, 36, 25
2016/5/10, 199, 109, 95, 36, 45, 27
2016/5/11, 183, 138, 117, 39, 35, 23
2016/5/12, 197, 87, 76, 19, 18, 19
2016/5/13, 135, 99, 67, 34, 33, 21
2016/5/14, 147, 94, 34, 39, 30, 24
2016/5/15, 133, 63, 53, 26, 22, 24
2016/5/16, 136, 85, 78, 36, 39, 17
2016/5/17, 131, 87, 107, 35, 38, 14
2016/5/18, 148, 93, 131, 34, 34, 14
2016/5/19, 158, 97, 111, 32, 29, 18
2016/5/20, 147, 86, 90, 32, 32, 14
2016/5/21, 144, 97, 111, 36, 29, 17
2016/5/22, 147, 109, 117, 42, 47, 19
2016/5/23, 163, 191, 99, 62, 59, 26
2016/5/24, 198, 92, 88, 28, 35, 18
2016/5/25, 148, 110, 77, 38, 43, 17
2016/5/26, 150, 104, 86, 43, 47, 20
2016/5/27, 152, 182, 52, 63, 48, 28
2016/5/28, 178, 88, 41, 34, 30, 22
2016/5/29, 153, 101, 125, 36, 38, 24
2016/5/30, 159, 138, 132, 40, 38, 25
2016/5/31, 178, 119, 129, 37, 46, 25
2016/6/1, 162, 80, 104, 27, 35, 11
2016/6/2, 114, 94, 119, 36, 28, 17
2016/6/3, 115, 113, 72, 44, 43, 21
2016/6/4, 143, 89, 111, 35, 36, 17
2016/6/5, 132, 121, 99, 42, 37, 23
2016/6/6, 153, 141, 160, 36, 47, 24
2016/6/7, 189, 119, 95, 37, 43, 25
2016/6/8, 176, 150, 160, 41, 34, 28
2016/6/9, 195, 109, 148, 27, 31, 19
2016/6/10, 175, 85, 119, 18, 23, 16
2016/6/11, 145, 95, 95, 20, 30, 19
2016/6/12, 134, 82, 102, 28, 32, 18
2016/6/13, 115, 115, 119, 37, 34, 26
2016/6/14, 159, 72, 90, 20, 18, 20
2016/6/15, 134, 73, 76, 20, 15, 19
2016/6/16, 130, 93, 109, 35, 32, 21
2016/6/17, 150, 75, 112, 20, 23, 16
2016/6/18, 117, 88, 126, 25, 28, 19
2016/6/19, 127, 130, 174, 35, 33, 19
2016/6/20, 171, 141, 82, 31, 15, 22
2016/6/21, 180, 91, 99, 27, 19, 18
2016/6/22, 159, 85, 153, 24, 17, 18
2016/6/23, 161, 81, 50, 27, 20, 16
2016/6/24, 153, 71, 74, 24, 22, 18
2016/6/25, 130, 81, 92, 32, 39, 19
2016/6/26, 132, 119, 139, 47, 41, 19
2016/6/27, 154, 84, 127, 17, 23, 14
2016/6/28, 154, 60, 77, 15, 13, 13
2016/6/29, 116, 74, 97, 17, 21, 16
2016/6/30, 151, 98, 84, 24, 25, 17
2016/7/1, 154, 77, 105, 22, 20, 14
2016/1/5, 195, 142, 14, 34, 58, 26
2016/1/6, 191, 157, 14, 35, 65, 30
2016/1/7, 207, 137, 14, 36, 69, 35
2016/1/8, 202, 166, 20, 40, 74, 34
2016/1/9, 208, 241, 15, 51, 75, 37
2016/1/10, 274, 293, 13, 56, 79, 42
2016/1/11, 292, 80, 26, 28, 48, 21
2016/1/12, 158, 107, 24, 35, 55, 26
2016/1/13, 168, 129, 21, 37, 58, 28
2016/1/14, 181, 187, 22, 44, 64, 30
2016/1/15, 228, 174, 28, 50, 70, 32
2016/1/16, 207, 196, 21, 66, 76, 35
2016/1/17, 254, 168, 24, 32, 41, 26
2016/1/18, 228, 109, 27, 33, 54, 27
2016/1/19, 184, 141, 28, 45, 63, 28
2016/1/20, 190, 126, 28, 40, 56, 26
2016/1/21, 174, 142, 10, 47, 67, 32
2016/1/22, 201, 118, 28, 30, 50, 22
2016/1/23, 202, 72, 32, 24, 48, 19
2016/1/24, 140, 65, 33, 19, 37, 19
2016/1/25, 94, 105, 26, 32, 57, 24
2016/1/26, 172, 134, 19, 43, 64, 26
2016/1/27, 204, 221, 29, 56, 66, 37
2016/1/28, 265, 190, 24, 63, 69, 36
2016/1/29, 257, 104, 33, 26, 35, 17
2016/1/30, 182, 78, 28, 26, 38, 16
2016/1/31, 152, 78, 32, 26, 47, 15
2016/2/1, 148, 114, 27, 39, 60, 17
2016/2/2, 183, 131, 37, 42, 56, 30
2016/2/3, 217, 146, 42, 45, 58, 30
2016/2/4, 227, 159, 37, 52, 70, 32
2016/2/5, 255, 111, 38, 32, 54, 28
2016/2/6, 181, 78, 40, 26, 46, 19
2016/2/7, 137, 112, 42, 32, 56, 21
2016/2/8, 177, 149, 43, 26, 53, 21
2016/2/9, 204, 93, 44, 27, 42, 20
2016/2/10, 166, 98, 63, 36, 50, 20
2016/2/11, 177, 128, 33, 43, 59, 28
2016/2/12, 234, 285, 28, 47, 68, 34
2016/2/13, 359, 45, 36, 18, 25, 13
2016/2/14, 117, 40, 36, 14, 24, 11
2016/2/15, 83, 69, 34, 22, 36, 17
2016/2/16, 128, 72, 32, 27, 34, 16
2016/2/17, 127, 96, 37, 35, 48, 22
2016/2/18, 166, 87, 35, 31, 43, 17
2016/2/19, 163, 104, 31, 36, 47, 20
2016/2/20, 161, 65, 32, 30, 40, 15
2016/2/21, 111, 103, 34, 34, 42, 21
2016/2/22, 164, 137, 34, 30, 42, 17
2016/2/23, 193, 109, 36, 29, 44, 17
2016/2/24, 184, 100, 35, 37, 44, 20
2016/2/25, 169, 148, 38, 54, 60, 25
2016/2/26, 214, 175, 42, 58, 61, 28
2016/2/27, 273, 218, 44, 59, 60, 30
2016/2/28, 303, 79, 35, 30, 37, 15
2016/2/29, 157, 60, 34, 26, 37, 14
2016/3/1, 114, 103, 44, 39, 49, 13
2016/3/2, 167, 133, 55, 46, 57, 19
2016/3/3, 204, 135, 65, 43, 52, 18
2016/3/4, 196, 104, 84, 38, 38, 17
2016/3/5, 172, 223, 40, 34, 46, 22
2016/3/6, 219, 241, 44, 38, 51, 22
2016/3/7, 187, 166, 38, 40, 51, 21
2016/3/8, 182, 93, 32, 30, 32, 18
2016/3/9, 125, 86, 30, 39, 44, 21
2016/3/10, 143, 101, 34, 35, 46, 21
2016/3/11, 147, 163, 34, 46, 65, 25
2016/3/12, 177, 153, 40, 35, 47, 25
2016/3/13, 188, 143, 36, 41, 45, 23
2016/3/14, 199, 151, 43, 49, 53, 21
2016/3/15, 191, 108, 40, 41, 47, 19
2016/3/16, 171, 131, 64, 53, 54, 22
2016/3/17, 190, 125, 60, 51, 49, 20
2016/3/18, 190, 207, 96, 65, 60, 27
2016/3/19, 249, 244, 42, 61, 39, 25
2016/3/20, 258, 116, 50, 50, 41, 23
2016/3/21, 175, 152, 60, 51, 44, 28
2016/3/22, 171, 152, 50, 51, 54, 24
2016/3/23, 184, 81, 38, 27, 29, 15
2016/3/24, 120, 142, 44, 42, 52, 26
2016/3/25, 182, 118, 45, 40, 40, 23
2016/3/26, 149, 148, 42, 45, 45, 26
2016/3/27, 175, 108, 45, 36, 40, 21
2016/3/28, 143, 122, 52, 28, 34, 16
2016/3/29, 143, 104, 56, 31, 37, 13
2016/3/30, 136, 160, 61, 57, 52, 24
2016/3/31, 174, 129, 88, 28, 37, 16
2016/4/1, 179, 105, 96, 19, 29, 12
2015/10/2, 127, 119, 63, 42, 66, 21
2015/10/3, 167, 226, 82, 61, 69, 28
2015/10/4, 219, 159, 88, 56, 58, 27
2015/10/5, 204, 141, 83, 53, 57, 25
2015/10/6, 202, 127, 84, 60, 57, 24
2015/10/7, 182, 78, 32, 39, 45, 16
2015/10/8, 140, 82, 31, 31, 41, 17
2015/10/9, 117, 114, 38, 38, 58, 18
2015/10/10, 148, 70, 29, 27, 32, 13
2015/10/11, 102, 81, 39, 30, 38, 17
2015/10/12, 116, 118, 43, 43, 57, 25
2015/10/13, 171, 154, 36, 61, 71, 26
2015/10/14, 187, 196, 61, 75, 71, 32
2015/10/15, 219, 140, 79, 69, 66, 28
2015/10/16, 206, 321, 114, 83, 74, 41
2015/10/17, 322, 152, 90, 70, 67, 27
2015/10/18, 221, 153, 44, 62, 57, 26
2015/10/19, 212, 199, 46, 60, 64, 39
2015/10/20, 207, 314, 70, 79, 59, 44
2015/10/21, 323, 183, 61, 56, 66, 33
2015/10/22, 245, 132, 65, 45, 52, 30
2015/10/23, 205, 199, 15, 49, 70, 51
2015/10/24, 232, 141, 35, 45, 49, 29
2015/10/25, 237, 103, 23, 41, 43, 21
2015/10/26, 162, 91, 10, 37, 37, 27
2015/10/27, 166, 92, 27, 29, 43, 26
2015/10/28, 144, 136, 34, 49, 66, 29
2015/10/29, 190, 105, 27, 41, 44, 24
2015/10/30, 188, 102, 27, 39, 50, 24
2015/10/31, 152, 169, 27, 61, 73, 30
2015/11/1, 192, 91, 30, 34, 45, 12
2015/11/2, 157, 145, 36, 51, 67, 29
2015/11/3, 214, 162, 50, 55, 58, 31
2015/11/4, 204, 133, 30, 57, 44, 30
2015/11/5, 205, 138, 21, 37, 48, 30
2015/11/6, 251, 48, 17, 24, 16, 19
2015/11/7, 112, 49, 20, 24, 20, 20
2015/11/8, 107, 87, 16, 30, 33, 21
2015/11/9, 162, 112, 19, 28, 37, 23
2015/11/10, 183, 168, 28, 44, 46, 35
2015/11/11, 217, 263, 19, 55, 71, 36
2015/11/12, 307, 278, 32, 68, 56, 37
2015/11/13, 344, 111, 9, 41, 40, 25
2015/11/14, 188, 102, 5, 45, 56, 53
2015/11/15, 182, 145, 6, 56, 64, 32
2015/11/16, 203, 109, 8, 32, 46, 27
2015/11/17, 175, 97, 20, 32, 50, 20
2015/11/18, 162, 72, 18, 25, 36, 14
2015/11/19, 133, 133, 7, 36, 50, 25
2015/11/20, 179, 202, 5, 49, 60, 34
2015/11/21, 226, 153, 3, 45, 52, 37
2015/11/22, 222, 44, 18, 24, 25, 16
2015/11/23, 115, 44, 20, 20, 29, 13
2015/11/24, 92, 48, 24, 18, 30, 13
2015/11/25, 96, 82, 20, 27, 57, 22
2015/11/26, 161, 56, 28, 17, 39, 18
2015/11/27, 110, 98, 21, 42, 71, 26
2015/11/28, 162, 158, 14, 56, 74, 30
2015/11/29, 204, 324, 10, 59, 80, 48
2015/11/30, 354, 386, 16, 72, 71, 49
2015/12/1, 418, 330, 13, 51, 60, 30
2015/12/2, 368, 128, 23, 29, 46, 31
2015/12/3, 203, 67, 21, 24, 40, 16
2015/12/4, 120, 97, 19, 29, 55, 24
2015/12/5, 156, 231, 10, 58, 100, 35
2015/12/6, 236, 259, 13, 63, 91, 44
2015/12/7, 272, 340, 4, 70, 97, 48
2015/12/8, 322, 220, 26, 50, 67, 31
2015/12/9, 241, 133, 20, 44, 54, 19
2015/12/10, 190, 250, 14, 45, 62, 43
2015/12/11, 294, 116, 23, 33, 49, 26
2015/12/12, 176, 142, 19, 45, 65, 34
2015/12/13, 175, 295, 12, 67, 72, 47
2015/12/14, 298, 266, 5, 52, 71, 45
2015/12/15, 290, 131, 25, 38, 49, 29
2015/12/16, 193, 69, 23, 22, 36, 17
2015/12/17, 125, 89, 19, 33, 56, 22
2015/12/18, 138, 168, 17, 47, 74, 29
2015/12/19, 191, 317, 15, 72, 72, 25
2015/12/20, 278, 241, 17, 57, 76, 35
2015/12/21, 286, 366, 22, 68, 99, 38
2015/12/22, 356, 237, 5, 66, 72, 21
2015/12/23, 281, 443, 15, 75, 71, 37
2015/12/24, 433, 782, 8, 79, 86, 68
2015/12/25, 519, 538, 20, 73, 84, 54
2015/12/26, 418, 207, 21, 41, 55, 29
2015/12/27, 240, 76, 26, 23, 36, 16
2015/12/28, 144, 157, 12, 42, 67, 28
2015/12/29, 195, 146, 23, 36, 56, 20
2015/12/30, 208, 181, 21, 43, 59, 27
2015/12/31, 252, 244, 23, 44, 74, 31
2016/1/1, 247, , , , , 
2015/7/2, 148, 96, 84, 39, 46, 19
2015/7/3, 138, 104, 88, 47, 59, 19
2015/7/4, 139, 105, 115, 38, 43, 18
2015/7/5, 128, 106, 111, 38, 47, 21
2015/7/6, 160, 151, 93, 48, 49, 26
2015/7/7, 195, 180, 93, 42, 32, 24
2015/7/8, 232, 124, 109, 40, 33, 21
2015/7/9, 175, 145, 122, 48, 50, 24
2015/7/10, 182, 138, 141, 49, 55, 26
2015/7/11, 192, 104, 103, 31, 39, 21
2015/7/12, 167, 112, 55, 34, 36, 20
2015/7/13, 167, 128, 133, 45, 50, 26
2015/7/14, 171, 115, 110, 31, 34, 21
2015/7/15, 160, 118, 125, 40, 48, 25
2015/7/16, 164, 169, 66, 53, 52, 28
2015/7/17, 215, 147, 85, 42, 40, 23
2015/7/18, 206, 106, 54, 47, 26, 27
2015/7/19, 182, 72, 39, 33, 29, 20
2015/7/20, 121, 89, 91, 29, 38, 21
2015/7/21, 144, 121, 117, 44, 52, 25
2015/7/22, 186, 142, 85, 50, 45, 28
2015/7/23, 200, 158, 73, 47, 32, 31
2015/7/24, 204, 124, 97, 40, 39, 25
2015/7/25, 182, 116, 117, 34, 40, 23
2015/7/26, 177, 134, 125, 46, 42, 24
2015/7/27, 185, 131, 107, 36, 35, 24
2015/7/28, 188, 70, 56, 22, 17, 18
2015/7/29, 139, 71, 65, 21, 19, 15
2015/7/30, 120, 79, 99, 23, 18, 17
2015/7/31, 122, 68, 89, 27, 28, 18
2015/8/1, 104, 108, 92, 34, 31, 17
2015/8/2, 158, 80, 53, 23, 27, 16
2015/8/3, 138, 74, 61, 27, 28, 16
2015/8/4, 124, 70, 43, 32, 30, 27
2015/8/5, 125, 94, 93, 33, 29, 28
2015/8/6, 161, 66, 22, 38, 24, 21
2015/8/7, 131, 96, 61, 36, 22, 21
2015/8/8, 145, 94, 122, 28, 41, 19
2015/8/9, 161, 82, 94, 28, 43, 15
2015/8/10, 130, 92, 60, 32, 44, 15
2015/8/11, 133, 103, 98, 35, 33, 18
2015/8/12, 151, 129, 120, 42, 59, 23
2015/8/13, 167, 119, 110, 47, 56, 19
2015/8/14, 167, 113, 97, 47, 54, 20
2015/8/15, 177, 88, 90, 36, 35, 18
2015/8/16, 153, 126, 134, 52, 58, 24
2015/8/17, 181, 126, 92, 50, 55, 25
2015/8/18, 180, 151, 89, 51, 48, 25
2015/8/19, 178, 117, 48, 50, 52, 26
2015/8/20, 167, 127, 97, 48, 65, 32
2015/8/21, 179, 120, 104, 44, 54, 27
2015/8/22, 169, 176, 101, 55, 62, 28
2015/8/23, 178, 102, 125, 45, 58, 28
2015/8/24, 153, 89, 65, 38, 30, 20
2015/8/25, 150, 73, 40, 31, 35, 19
2015/8/26, 132, 66, 57, 29, 35, 21
2015/8/27, 115, 95, 82, 36, 56, 29
2015/8/28, 143, 96, 71, 41, 40, 22
2015/8/29, 151, 99, 69, 46, 50, 23
2015/8/30, 158, 123, 104, 52, 48, 28
2015/8/31, 165, 99, 51, 39, 32, 27
2015/9/1, 159, 81, 43, 27, 17, 16
2015/9/2, 151, 62, 46, 26, 22, 20
2015/9/3, 129, 75, 93, 28, 29, 23
2015/9/4, 137, 112, 59, 48, 41, 28
2015/9/5, 163, 67, 46, 27, 24, 20
2015/9/6, 128, 74, 61, 26, 29, 17
2015/9/7, 119, 92, 99, 38, 36, 20
2015/9/8, 134, 114, 103, 42, 43, 26
2015/9/9, 161, 101, 34, 46, 53, 26
2015/9/10, 164, 84, 48, 28, 30, 22
2015/9/11, 150, 61, 27, 30, 31, 18
2015/9/12, 114, 61, 37, 23, 28, 17
2015/9/13, 112, 110, 66, 45, 58, 21
2015/9/14, 150, 130, 69, 49, 56, 25
2015/9/15, 168, 91, 68, 38, 40, 17
2015/9/16, 143, 114, 97, 48, 53, 23
2015/9/17, 160, 138, 105, 56, 55, 27
2015/9/18, 184, 136, 78, 57, 59, 26
2015/9/19, 190, 138, 100, 53, 56, 30
2015/9/20, 186, 126, 88, 51, 37, 20
2015/9/21, 157, 138, 91, 57, 47, 24
2015/9/22, 191, 101, 52, 34, 34, 18
2015/9/23, 174, 120, 88, 49, 52, 24
2015/9/24, 184, 217, 59, 78, 67, 31
2015/9/25, 252, 133, 78, 45, 56, 23
2015/9/26, 195, 148, 88, 56, 65, 24
2015/9/27, 175, 175, 114, 57, 64, 27
2015/9/28, 202, 155, 75, 58, 62, 28
2015/9/29, 196, 104, 44, 35, 36, 19
2015/9/30, 155, 83, 44, 32, 27, 17
2015/10/1, 123, 86, 39, 22, 21, 9
2015/4/2, 159, 76, 28, 34, 30, 23
2015/4/3, 168, 96, 44, 33, 48, 21
2015/4/4, 180, 153, 50, 54, 57, 24
2015/4/5, 246, 154, 61, 56, 61, 28
2015/4/6, 264, 85, 36, 25, 33, 13
2015/4/7, 174, 89, 51, 36, 52, 19
2015/4/8, 216, 123, 42, 40, 54, 22
2015/4/9, 181, 101, 47, 43, 55, 20
2015/4/10, 179, 163, 62, 55, 57, 26
2015/4/11, 218, 106, 74, 35, 46, 19
2015/4/12, 173, 147, 44, 29, 45, 19
2015/4/13, 158, 61, 37, 28, 35, 21
2015/4/14, 150, 117, 71, 49, 61, 24
2015/4/15, 192, 103, 76, 40, 54, 17
2015/4/16, 165, 178, 44, 22, 26, 13
2015/4/17, 150, 155, 49, 45, 52, 19
2015/4/18, 163, 149, 62, 49, 51, 20
2015/4/19, 186, 84, 37, 32, 28, 17
2015/4/20, 157, 120, 72, 42, 57, 24
