date, pm25, pm10, o3, no2, so2, co
2014/9/11, 132, 76, , 16, 19, 5
2014/9/12, 143, 70, , 11, 19, 5
2014/9/13, 144, 67, , 12, 11, 6
2014/9/14, 133, 64, , 13, 9, 6
2014/9/15, 130, 65, , 13, 11, 7
2014/9/16, 132, 64, , 10, 11, 6
2014/9/17, 123, 50, , 15, 5, 5
2014/9/18, 104, 43, , 15, 17, 9
2014/9/19, 83, 59, , 15, 11, 13
2014/9/20, 91, 46, , 13, 9, 6
2014/9/21, 87, 70, , 19, 14, 6
2014/9/22, 123, 77, , 21, 21, 9
2014/9/23, 123, 84, , 18, 19, 6
2014/9/24, 147, 77, , 16, 15, 8
2014/9/25, 165, 90, , 19, 13, 9
2014/9/26, 172, 77, , 15, 7, 8
2014/9/27, 163, 85, , 17, 12, 8
2014/9/28, 165, 78, , 17, 14, 8
2014/9/29, 149, 74, , 20, 13, 9
2014/9/30, 137, 65, , 14, 14, 10
2014/10/1, 128, 70, , 13, 13, 8
2014/4/2, 131, 109, , 25, 27, 9
2014/4/3, 164, 119, , 28, 41, 13
2014/4/4, 174, 125, , 28, 33, 10
2014/4/5, 173, 123, , 33, 32, 9
2014/4/6, 180, 71, , 20, 28, 8
2014/4/7, 144, 80, , 21, 26, 8
2014/4/8, 148, 83, , 23, 26, 9
2014/4/9, 155, 70, , 22, 21, 6
2014/4/10, 139, 74, , 21, 19, 9
2014/4/11, 144, 104, , 24, 24, 12
2014/4/12, 160, 87, , 19, 19, 10
2014/4/13, 155, 68, , 16, 8, 8
2014/4/14, 135, 84, , 16, 13, 7
2014/4/15, 150, 102, , 22, 21, 9
2014/4/16, 172, 103, , 21, 17, 8
2014/4/17, 174, 97, , 19, 16, 7
2014/4/18, 165, 88, , 16, 23, 8
2014/4/19, 166, 81, , 12, 20, 8
2014/4/20, 132, 60, , 14, 11, 8
2014/4/21, 110, 68, , 17, 10, 8
2014/4/22, 120, 67, , 15, 7, 7
2014/4/23, 119, 65, , 14, 9, 8
2014/4/24, 124, 60, , 16, 9, 9
2014/4/25, 113, 77, , 19, 14, 11
2014/4/26, 125, 79, , 17, 10, 10
2014/4/27, 119, 76, , 16, 15, 9
2014/4/28, 116, 74, , 21, 5, 9
2014/4/29, 133, 87, , 27, 9, 10
2014/4/30, 143, 94, , 28, 18, 11
2014/5/1, 153, 161, , 27, 12, 14
2014/5/2, 152, 189, , 31, 26, 12
2014/5/3, 168, 122, , 22, 12, 9
2014/5/4, 163, 63, , 18, 6, 9
2014/5/5, 119, 78, , 22, 12, 9
2014/5/6, 106, 95, , 26, 21, 12
2014/5/7, 156, 134, , 26, 34, 11
2014/5/8, 179, 119, , 24, 14, 12
2014/5/9, 178, 52, , 17, 7, 7
2014/5/10, 113, 50, , 16, 7, 12
2014/5/11, 109, 61, , 16, 23, 8
2014/5/12, 124, 69, , 20, 12, 9
2014/5/13, 134, 74, , 20, 18, 8
2014/5/14, 140, 100, , 25, 16, 5
2014/5/15, 164, 94, , 25, 11, 7
2014/5/16, 160, 81, , 19, 13, 5
2014/5/17, 140, 81, , 19, 14, 5
2014/5/18, 152, 102, , 22, 14, 9
2014/5/19, 170, 75, , 19, 13, 7
2014/5/20, 152, 89, , 19, 9, 8
2014/5/21, 162, 63, , 19, 11, 6
2014/5/22, 140, 48, , 15, 4, 6
2014/5/23, 104, 45, , 16, 7, 7
2014/5/24, 107, 68, , 21, 14, 9
2014/5/25, 133, 71, , 17, 12, 11
2014/5/26, 163, 53, , 13, 28, 6
2014/5/27, 102, 101, , 18, 19, 4
2014/5/28, 151, 135, , 28, 22, 8
2014/5/29, 166, 131, , 33, 19, 8
2014/5/30, 174, 103, , 23, 10, 8
2014/5/31, 174, 90, , 20, 7, 8
2014/6/1, 168, 89, , 21, 10, 10
2014/6/2, 166, 77, , 18, 8, 7
2014/6/3, 150, 47, , 14, 13, 6
2014/6/4, 106, 56, , 24, 12, 8
2014/6/5, 128, 61, , 19, 9, 11
2014/6/6, 125, 76, , 22, 12, 10
2014/6/7, 158, 81, , 20, 15, 9
2014/6/8, 159, 88, , 22, 10, 11
2014/6/9, 160, 72, , 24, 8, 11
2014/6/10, 153, 47, , 25, 8, 10
2014/6/11, 106, 72, , 22, 13, 9
2014/6/12, 153, 85, , 22, 10, 8
2014/6/13, 162, 104, , 22, 11, 9
2014/6/14, 175, 115, , 21, 10, 10
2014/6/15, 175, 79, , 14, 11, 8
2014/6/16, 122, 55, , 17, 15, 9
2014/6/17, 112, 91, , 27, 16, 10
2014/6/18, 157, 106, , 29, 11, 13
2014/6/19, 167, 77, , 21, 11, 8
2014/6/20, 152, 44, , 12, 14, 7
2014/6/21, 90, 49, , 14, 17, 4
2014/6/22, 97, 53, , 18, 7, 5
2014/6/23, 107, 77, , 19, 8, 7
2014/6/24, 158, 71, , 15, 12, 8
2014/6/25, 144, 73, , 17, 11, 14
2014/6/26, 126, 72, , 17, 11, 7
2014/6/27, 119, 74, , 21, 13, 7
2014/6/28, 147, 68, , 17, 10, 7
2014/6/29, 140, 68, , 18, 9, 6
2014/6/30, 124, 66, , 16, 7, 6
2014/7/1, 102, 68, , 15, 12, 6
2014/1/3, 168, 102, , 24, 30, 10
2014/1/4, 182, 115, , 13, 22, 7
2014/1/5, 188, 128, , 9, 11, 13
2014/1/6, 186, 22, , 9, 7, 6
2014/1/7, 76, 23, , 8, 6, 6
2014/1/8, 66, 38, , 7, 8, 5
2014/1/9, 97, 21, , 7, 11, 5
2014/1/10, 66, 59, , 8, 21, 9
2014/1/11, 152, 61, , 5, 15, 5
2014/1/12, 155, 63, , 6, 18, 4
2014/1/13, 157, 64, , 7, 15, 6
2014/1/14, 158, 111, , 30, 46, 14
2014/1/15, 186, 137, , 28, 50, 17
2014/1/16, 201, 144, , 33, 54, 14
2014/1/17, 198, 160, , 28, 48, 19
2014/1/18, 208, 148, , 30, 48, 23
2014/1/19, 196, 130, , 35, 61, 19
2014/1/20, 185, 95, , 27, 45, 13
2014/1/21, 169, 119, , 32, 55, 18
2014/1/22, 181, 123, , 33, 63, 15
2014/1/23, 179, 131, , 34, 54, 17
2014/1/24, 191, 134, , 42, 60, 15
2014/1/25, 196, 154, , 39, 54, 13
2014/1/26, 241, 135, , 24, 44, 10
2014/1/27, 200, 149, , 28, 51, 13
2014/1/28, 208, 149, , 23, 35, 14
2014/1/29, 231, 134, , 26, 35, 13
2014/1/30, 218, 125, , 22, 35, 13
2014/1/31, 206, 287, , 23, 51, 16
2014/2/1, 332, 96, , 19, 39, 11
2014/2/2, 177, 100, , 21, 37, 10
2014/2/3, 178, 117, , 25, 44, 12
2014/2/4, 200, 115, , 15, 25, 12
2014/2/5, 188, 72, , 14, 18, 13
2014/2/6, 134, 27, , 11, 14, 7
2014/2/7, 80, 38, , 10, 15, 10
2014/2/8, 88, 32, , 12, 18, 7
2014/2/9, 79, 32, , 10, 17, 7
2014/2/10, 84, 73, , 14, 28, 9
2014/2/11, 164, 70, , 11, 22, 5
2014/2/12, 160, 75, , 12, 25, 7
2014/2/13, 161, 73, , 15, 28, 7
2014/2/14, 159, 81, , 13, 31, 7
2014/2/15, 166, 91, , 16, 35, 5
2014/2/16, 171, 108, , 17, 29, 6
2014/2/17, 180, 65, , 18, 20, 8
2014/2/18, 150, 64, , 29, 42, 17
2014/2/19, 150, 69, , 31, 35, 9
2014/2/20, 153, 69, , 31, 31, 10
2014/2/21, 152, 77, , 20, 30, 6
2014/2/22, 148, 79, , 20, 24, 7
2014/2/23, 162, 63, , 21, 21, 7
2014/2/24, 149, 58, , 20, 32, 9
2014/2/25, 134, 77, , 20, 32, 11
2014/2/26, 156, 72, , 23, 24, 9
2014/2/27, 137, 43, , 22, 27, 9
2014/2/28, 102, 55, , 20, 21, 9
2014/3/1, 98, 55, , 17, 24, 11
2014/3/2, 105, 47, , 17, 19, 9
2014/3/3, 116, 70, , 16, 25, 9
2014/3/4, 132, 93, , 27, 64, 13
2014/3/5, 159, 88, , 23, 25, 9
2014/3/6, 162, 55, , 19, 24, 8
2014/3/7, 108, 43, , 18, 18, 7
2014/3/8, 96, 64, , 22, 33, 10
2014/3/9, 122, 80, , 21, 27, 15
2014/3/10, 148, 98, , 22, 33, 13
2014/3/11, 163, 108, , 19, 20, 15
2014/3/12, 169, 116, , 26, 39, 10
2014/3/13, 180, 110, , 21, 23, 9
2014/3/14, 177, 104, , 23, 22, 10
2014/3/15, 172, 127, , 28, 48, 12
2014/3/16, 179, 174, , 32, 52, 13
2014/3/17, 180, 177, , 28, 39, 17
2014/3/18, 187, 120, , 21, 25, 13
2014/3/19, 174, 123, , 22, 22, 11
2014/3/20, 175, 73, , 14, 8, 13
2014/3/21, 153, 70, , 16, 16, 7
2014/3/22, 134, 85, , 21, 19, 6
2014/3/23, 153, 96, , 26, 17, 8
2014/3/24, 169, 74, , 23, 25, 9
2014/3/25, 154, 95, , 26, 36, 13
2014/3/26, 156, 94, , 26, 33, 12
2014/3/27, 165, 94, , 24, 31, 11
2014/3/28, 164, 74, , 24, 29, 9
2014/3/29, 142, 105, , 26, 37, 9
2014/3/30, 146, 71, , 21, 19, 11
2014/3/31, 134, 66, , 19, 9, 15
2014/4/1, 142, 64, , 22, 19, 11
2021/8/20, , 34, 38, 7, 3, 4
2021/4/1, , 32, 33, 7, 3, 7
2020/4/1, , 28, 30, 13, 6, 5
2020/1/1, , 44, 17, 13, 8, 9
2019/1/1, , 36, 23, 11, 14, 7
2018/12/27, , 23, 12, 14, 10, 7
2017/9/11, , 33, 41, 12, 3, 8
2017/1/2, , 85, 19, 26, 22, 12
2016/1/4, , 73, 36, 20, 19, 10
2015/9/23, , 64, 18, 18, 6, 10
2015/6/5, , 46, 31, 14, 6, 9
2015/1/1, , 137, , 23, 25, 9
2014/1/2, , 88, , 14, 16, 10
