date, pm25, pm10, o3, no2, so2, co
2015/10/27, 100, 57, 69, 16, 12, 6
2015/10/28, 110, 48, 48, 20, 17, 9
2015/10/29, 94, 53, 39, 14, 10, 8
2015/10/30, 111, 82, 37, 30, 19, 12
2015/10/31, 150, 86, 35, 30, 19, 12
2015/11/1, 150, 115, 31, 39, 23, 17
2015/11/2, 191, 93, 47, 39, 31, 16
2015/11/3, 166, 95, 61, 41, 35, 23
2015/11/4, 162, 110, 53, 30, 30, 16
2015/11/5, 139, 38, 36, 18, 15, 7
2015/11/6, 62, 23, 29, 18, 8, 11
2015/11/7, 66, 50, 220, 21, 11, 13
2015/11/8, 136, 71, 220, 18, 7, 10
2015/11/9, 153, 84, 42, 28, 14, 14
2015/11/10, 167, 120, 45, 35, 29, 24
2015/11/11, 189, 89, 47, 32, 18, 18
2015/11/12, 155, 88, 40, 28, 23, 17
2015/11/13, 165, 70, 35, 17, 16, 14
2015/11/14, 159, 74, 33, 21, 13, 14
2015/11/15, 157, 75, 42, 21, 16, 15
2015/11/16, 138, 81, 45, 21, 18, 14
2015/11/17, 162, 56, 47, 21, 24, 10
2015/11/18, 142, 66, 57, 18, 15, 13
2015/11/19, 144, 51, 45, 17, 20, 12
2015/11/20, 99, 70, 39, 18, 19, 12
2015/11/21, 130, 51, 40, 16, 24, 10
2015/11/22, 95, 44, 37, 16, 12, 14
2015/11/23, 103, 33, 45, 11, 13, 5
2015/11/24, 57, 42, 46, 18, 16, 7
2015/11/25, 117, 43, 40, 14, 17, 6
2015/11/26, 87, 65, 37, 25, 39, 13
2015/11/27, 158, 84, 42, 28, 44, 17
2015/11/28, 180, 152, 39, 29, 37, 23
2015/11/29, 246, 279, 31, 35, 26, 28
2015/11/30, 305, 309, 28, 57, 43, 59
2015/12/1, 381, 192, 32, 34, 31, 27
2015/12/2, 238, 44, 35, 17, 10, 6
2015/12/3, 78, 38, 33, 11, 21, 5
2015/12/4, 64, 75, 35, 26, 31, 12
2015/12/5, 149, 86, 32, 36, 43, 19
2015/12/6, 163, 81, 26, 36, 49, 20
2015/12/7, 141, 87, 44, 32, 48, 15
2015/12/8, 169, 108, 40, 43, 51, 27
2015/12/9, 186, 160, 35, 39, 40, 35
2015/12/10, 258, 121, 32, 32, 32, 27
2015/12/11, 216, 81, 30, 37, 45, 21
2015/12/12, 158, 121, 35, 41, 44, 33
2015/12/13, 192, 136, 26, 34, 32, 29
2015/12/14, 217, 50, 19, 20, 15, 11
2015/12/15, 105, 32, 27, 12, 16, 9
2015/12/16, 69, 58, 45, 19, 27, 13
2015/12/17, 145, 62, 42, 24, 42, 17
2015/12/18, 141, 103, 36, 28, 51, 31
2015/12/19, 184, 73, 33, 24, 43, 22
2015/12/20, 156, 99, 29, 23, 53, 25
2015/12/21, 170, 116, 26, 23, 46, 26
2015/12/22, 200, 117, 22, 24, 36, 25
2015/12/23, 205, 155, 25, 23, 42, 28
2015/12/24, 236, 182, 19, 21, 23, 23
2015/12/25, 272, 158, 19, 19, 44, 30
2015/12/26, 215, 124, 20, 18, 43, 16
2015/12/27, 143, 59, 27, 19, 28, 15
2015/12/28, 112, 86, 41, 17, 40, 22
2015/12/29, 162, 124, 40, 20, 41, 27
2015/12/30, 208, 60, 34, 15, 32, 13
2015/12/31, 127, 80, 50, 19, 46, 23
2016/1/1, 159, , , , , 
2015/7/2, 100, 46, 82, 10, 5, 4
2015/7/3, 97, 39, 48, 18, 3, 5
2015/7/4, 70, 70, 43, 24, 8, 6
2015/7/5, 83, 59, 45, 15, 6, 7
2015/7/6, 89, 49, 39, 14, 5, 7
2015/7/7, 104, 71, 37, 23, 8, 7
2015/7/8, 133, 71, 31, 22, 11, 8
2015/7/9, 135, 84, 27, 17, 10, 7
2015/7/10, 121, 47, 25, 20, 7, 7
2015/7/11, 124, 73, 30, 22, 7, 9
2015/7/12, 154, 86, 45, 19, 7, 8
2015/7/13, 150, 69, 85, 24, 5, 6
2015/7/14, 92, 89, 81, 27, 7, 7
2015/7/15, 111, 50, 64, 9, 3, 4
2015/7/16, 108, 50, 64, 14, 5, 6
2015/7/17, 104, 47, 54, 15, 4, 6
2015/7/18, 94, 43, 37, 15, 4, 6
2015/7/19, 89, 42, 33, 17, 4, 6
2015/7/20, 79, 52, 30, 19, 4, 7
2015/7/21, 96, 46, 23, 15, 4, 6
2015/7/22, 93, 25, 30, 11, 2, 5
2015/7/23, 54, 40, 30, 13, 3, 5
2015/7/24, 63, 27, 36, 9, 5, 6
2015/7/25, 55, 57, 54, 24, 8, 10
2015/7/26, 85, 53, 70, 24, 4, 8
2015/7/27, 82, 57, 94, 15, 7, 7
2015/7/28, 103, 52, 117, 12, 2, 7
2015/7/29, 102, 45, 107, 15, 6, 9
2015/7/30, 132, 53, 109, 18, 2, 8
2015/7/31, 107, 52, 87, 16, 2, 7
2015/8/1, 95, 68, 94, 14, 12, 9
2015/8/2, 132, 52, 105, 11, 7, 5
2015/8/3, 104, 53, 113, 16, 7, 5
2015/8/4, 93, 61, 127, 14, 13, 5
2015/8/5, 111, 57, 94, 18, 15, 6
2015/8/6, 91, 38, 62, 16, 13, 5
2015/8/7, 63, 49, 35, 24, 4, 6
2015/8/8, 70, 55, 22, 21, 5, 7
2015/8/9, 78, 61, 171, 25, 4, 7
2015/8/10, 100, 38, , 14, 4, 6
2015/8/11, 103, 62, 41, 25, 6, 8
2015/8/12, 104, 69, 71, 21, 7, 8
2015/8/13, 129, 70, 81, 19, 9, 7
2015/8/14, 106, 49, 65, 12, 4, 6
2015/8/15, 102, 50, 102, 21, 5, 6
2015/8/16, 77, 67, 58, 25, 7, 7
2015/8/17, 88, 142, 55, 13, 5, 6
2015/8/18, 120, 79, 48, 21, 7, 6
2015/8/19, 90, 48, 47, 14, 6, 7
2015/8/20, 71, 44, 48, 14, 6, 5
2015/8/21, 68, 54, 38, 19, 5, 6
2015/8/22, 82, 56, 19, 22, 4, 8
2015/8/23, 81, 40, 27, 18, 4, 6
2015/8/24, 61, 43, 43, 15, 4, 6
2015/8/25, 58, 41, 102, 19, 3, 7
2015/8/26, 71, 40, 51, 17, 5, 8
2015/8/27, 71, 48, 44, 20, 3, 7
2015/8/28, 84, 49, 44, 22, 4, 6
2015/8/29, 88, 39, 48, 18, 4, 8
2015/8/30, 90, 35, 51, 17, 3, 6
2015/8/31, 83, 29, 49, 13, 2, 5
2015/9/1, 66, 27, 47, 15, 2, 6
2015/9/2, 66, 42, 40, 19, 3, 7
2015/9/3, 67, 51, 50, 18, 4, 7
2015/9/4, 62, 39, 54, 13, 2, 7
2015/9/5, 96, 29, 60, 15, 2, 7
2015/9/6, 85, 28, 48, 11, 2, 6
2015/9/7, 67, 44, 77, 19, 3, 9
2015/9/8, 78, 49, 76, 26, 3, 9
2015/9/9, 93, 20, 55, 9, 5, 4
2015/9/10, 45, 34, 73, 17, 3, 6
2015/9/11, 63, 29, 74, 10, 2, 8
2015/9/12, 61, 45, 76, 18, 4, 5
2015/9/13, 77, 60, 76, 29, 8, 7
2015/9/14, 110, 75, 78, 35, 9, 9
2015/9/15, 111, 78, 56, 30, 11, 9
2015/9/16, 133, 81, 40, 30, 10, 10
2015/9/17, 149, 57, 67, 24, 4, 8
2015/9/18, 133, 62, 73, 24, 7, 7
2015/9/19, 126, 42, 75, 19, 4, 7
2015/9/20, 99, 25, 68, 10, 1, 6
2015/9/21, 70, 12, 44, 11, 1, 6
2015/9/22, 37, 25, 31, 11, 1, 7
2015/9/23, 41, 46, 65, 16, 5, 8
2015/9/24, 90, 67, 57, 24, 8, 8
2015/9/25, 103, 60, 48, 23, 5, 7
2015/9/26, 86, 78, 50, 33, 9, 8
2015/9/27, 104, 55, 69, 24, 7, 7
2015/9/28, 89, 30, 64, 10, 3, 5
2015/9/29, 74, 19, 48, 14, 3, 8
2015/9/30, 67, 13, 26, 13, 7, 7
2015/10/1, 125, 49, , 11, 4, 4
2015/4/2, 109, 41, 65, 13, 13, 11
2015/4/3, 100, 46, 62, 17, 24, 11
2015/4/4, 90, 64, 77, 13, 12, 10
2015/4/5, 138, 118, 104, 10, 10, 7
2015/4/6, 150, 75, 83, 13, 16, 7
2015/4/7, 144, 41, 50, 13, 18, 8
2015/4/8, 65, 76, 47, 23, 25, 13
2015/4/9, 113, 57, 48, 22, 22, 11
2015/4/10, 90, 65, 44, 23, 23, 12
2015/4/11, 77, 74, 48, 17, 20, 9
2015/4/12, 96, 62, 63, 13, 11, 6
2015/4/13, 99, 80, 55, 19, 20, 11
2015/4/14, 107, 92, 56, 32, 28, 15
2015/4/15, 139, 186, 96, 26, 24, 14
2015/4/16, 145, 121, 89, 14, 13, 9
2015/4/17, 100, 79, 57, 30, 12, 14
2015/4/18, 109, 53, 15, 21, 9, 11
2015/4/19, 70, 58, 32, 14, 2, 6
2015/4/20, 98, 62, 36, 18, 6, 10
2015/4/21, 101, 86, 50, 18, 5, 9
2015/4/22, 90, 96, 99, 21, 8, 7
2015/4/23, 95, 70, 74, 27, 11, 10
2015/4/24, 101, 55, 67, 22, 6, 7
2015/4/25, 82, 69, 65, 29, 10, 8
2015/4/26, 93, 88, 115, 28, 9, 9
2015/4/27, 106, 88, 101, 17, 9, 7
2015/4/28, 129, 58, 92, 13, 7, 6
2015/4/29, 84, 78, 94, 27, 10, 8
2015/4/30, 108, 103, 123, 29, 12, 10
2015/5/1, 157, 108, 107, 12, 7, 6
2015/5/2, 154, 65, 69, 15, 6, 7
2015/5/3, 96, 93, 64, 6, 5, 4
2015/5/4, 96, 59, 90, 16, 7, 6
2015/5/5, 106, 68, 84, 18, 4, 6
2015/5/6, 115, 55, 66, 21, 6, 8
2015/5/7, 103, 77, 60, 18, 4, 7
2015/5/8, 107, 60, 52, 16, 4, 8
2015/5/9, 129, 66, 92, 11, 6, 8
2015/5/10, 111, 90, 105, 10, 6, 7
2015/5/11, 96, 51, 92, 11, 7, 6
2015/5/12, 83, 58, 99, 12, 8, 6
2015/5/13, 67, 99, 129, 17, 12, 8
2015/5/14, 98, 61, 133, 14, 7, 7
2015/5/15, 114, 48, 119, 10, 4, 5
2015/5/16, 88, 67, 113, 19, 7, 6
2015/5/17, 94, 86, 73, 18, 8, 8
2015/5/18, 121, 55, 35, 7, 4, 6
2015/5/19, 90, 34, 9, 6, 2, 6
2015/5/20, 92, 40, 40, 11, 3, 8
2015/5/21, 74, 69, 46, 17, 10, 9
2015/5/22, 95, 81, 42, 18, 9, 7
2015/5/23, 100, 86, 28, 23, 11, 9
2015/5/24, 88, 94, 36, 22, 7, 8
2015/5/25, 107, 75, 47, 23, 9, 8
2015/5/26, 131, 87, 41, 25, 10, 8
2015/5/27, 132, 80, 37, 22, 8, 8
2015/5/28, 147, 66, 47, 15, 5, 7
2015/5/29, 89, 49, 66, 7, 2, 6
2015/5/30, 83, 58, 50, 11, 4, 8
2015/5/31, 88, 103, 148, 15, 9, 7
2015/6/1, 101, 103, 58, 11, 2, 5
2015/6/2, 112, 38, 38, 4, 6, 4
2015/6/3, 68, 49, 28, 11, 3, 4
2015/6/4, 74, 27, 33, 5, 2, 4
2015/6/5, 49, 68, 25, 15, 6, 4
2015/6/6, 93, 32, 51, 8, 3, 4
2015/6/7, 45, 38, 64, 13, 4, 6
2015/6/8, 77, 64, 66, 17, 10, 6
2015/6/9, 90, 95, 84, 17, 7, 7
2015/6/10, 97, 113, 77, 11, 4, 5
2015/6/11, 91, 33, 68, 8, 3, 5
2015/6/12, 67, 25, 69, 8, 2, 5
2015/6/13, 52, 43, 83, 7, 2, 5
2015/6/14, 85, 39, 54, 12, 3, 5
2015/6/15, 68, 56, 34, 16, 6, 7
2015/6/16, 87, 51, 41, 13, 5, 7
2015/6/17, 105, 52, 40, 12, 4, 7
2015/6/18, 97, 43, 41, 8, 3, 4
2015/6/19, 78, 22, 41, 5, 4, 3
2015/6/20, 28, 35, , 12, 2, 4
2015/6/21, 51, 50, , 14, 5, 6
2015/6/22, 81, 51, , 15, 4, 8
2015/6/23, 106, 71, , 19, 6, 9
2015/6/24, 127, 45, 9, 10, 6, 7
2015/6/25, 109, 45, 10, 19, 6, 8
2015/6/26, 80, 49, 13, 25, 4, 7
2015/6/27, 74, 72, 31, 34, 8, 8
2015/6/28, 106, 85, 61, 25, 8, 10
2015/6/29, 136, 55, 85, 11, 3, 7
2015/6/30, 110, 50, 99, 9, 4, 5
2015/7/1, 95, 52, 98, 11, 2, 4
2015/1/2, 167, 103, 48, 33, 68, 30
2015/1/3, 181, 127, 45, 39, 78, 41
2015/1/4, 186, 107, 50, 29, 43, 22
2015/1/5, 145, 71, 43, 22, 26, 11
2015/1/6, 113, 79, 68, 27, 41, 24
2015/1/7, 145, 96, 44, 35, 54, 27
2015/1/8, 165, 118, 52, 36, 53, 25
2015/1/9, 168, 82, 58, 25, 40, 18
2015/1/10, 152, 101, 59, 43, 73, 25
2015/1/11, 162, 107, 57, 45, 62, 32
2015/1/12, 172, 109, 51, 48, 69, 31
2015/1/13, 176, 123, 49, 45, 62, 29
2015/1/14, 189, 75, 32, 22, 37, 14
2015/1/15, 136, 112, 40, 31, 45, 23
2015/1/16, 185, 40, , 18, 25, 9
2015/1/17, 81, 73, 68, 34, 50, 19
2015/1/18, 157, 77, 52, 25, 23, 15
2015/1/19, 168, 71, 66, 33, 50, 18
2015/1/20, 154, 78, 63, 29, 40, 26
2015/1/21, 143, 55, 48, 24, 46, 15
2015/1/22, 117, 75, 50, 33, 55, 23
2015/1/23, 145, 87, 58, 36, 55, 29
2015/1/24, 156, 82, 59, 39, 50, 23
2015/1/25, 143, 135, 48, 35, 45, 27
2015/1/26, 211, 50, 45, 19, 28, 10
2015/1/27, 150, 42, 50, 26, 43, 12
2015/1/28, 141, 51, 43, 26, 41, 15
2015/1/29, 106, 39, 27, 16, 29, 9
2015/1/30, 92, 55, 20, 27, 41, 15
2015/1/31, 120, 50, 24, 31, 44, 16
2015/2/1, 117, 69, 31, 37, 55, 22
2015/2/2, 147, 98, 29, 35, 60, 21
2015/2/3, 180, 46, 19, 17, 29, 9
2015/2/4, 96, 40, 4, 17, 30, 11
2015/2/5, 65, 46, , 23, 37, 13
2015/2/6, 88, 67, , 28, 45, 18
2015/2/7, 133, 33, , 16, 33, 8
2015/2/8, 43, 51, 73, 27, 54, 14
2015/2/9, 108, 81, 55, 33, 54, 25
2015/2/10, 146, 100, 46, 35, 53, 24
2015/2/11, 161, 74, 50, 19, 30, 12
2015/2/12, 136, 58, 56, 25, 39, 13
2015/2/13, 131, 69, 72, 28, 40, 18
2015/2/14, 119, 94, 77, 38, 51, 28
2015/2/15, 154, 288, 70, 19, 18, 13
2015/2/16, 152, 84, 59, 20, 30, 14
2015/2/17, 108, 56, 65, 17, 23, 12
2015/2/18, 139, 51, 68, 17, 31, 11
2015/2/19, 154, 115, 78, 32, 40, 23
2015/2/20, 251, 160, 71, 23, 18, 23
2015/2/21, 251, 152, 40, 9, 8, 9
2015/2/22, 101, 153, 36, 13, 26, 9
2015/2/23, 91, 93, 21, 24, 47, 16
2015/2/24, 131, 89, 34, 24, 43, 18
2015/2/25, 137, 44, 45, 12, 24, 8
2015/2/26, 67, 45, 45, 16, 29, 10
2015/2/27, 74, 46, 40, 20, 33, 14
2015/2/28, 92, 76, 37, 20, 20, 17
2015/3/1, 144, 63, 32, 25, 32, 16
2015/3/2, 120, 80, 38, 23, 29, 16
2015/3/3, 147, 82, 36, 19, 19, 9
2015/3/4, 123, 57, 36, 25, 36, 14
2015/3/5, 105, 91, 34, 29, 43, 18
2015/3/6, 149, 103, 29, 30, 36, 19
2015/3/7, 170, 79, 17, 24, 33, 14
2015/3/8, 91, 86, 35, 12, 10, 8
2015/3/9, 66, 53, 55, 11, 14, 8
2015/3/10, 63, 57, 52, 21, 32, 11
2015/3/11, 112, 74, 41, 22, 24, 15
2015/3/12, 114, 82, 45, 26, 29, 14
2015/3/13, 117, 58, 52, 23, 33, 12
2015/3/14, 101, 183, 57, 25, 19, 14
2015/3/15, 131, 115, 61, 31, 40, 16
2015/3/16, 140, 128, 42, 30, 39, 20
2015/3/17, 141, 70, 50, 23, 30, 12
2015/3/18, 79, 96, 77, 29, 30, 18
2015/3/19, 133, 122, 80, 23, 27, 15
2015/3/20, 120, 193, 79, 18, 22, 11
2015/3/21, 122, 59, 50, 18, 20, 9
2015/3/22, 90, 48, 81, 13, 19, 9
2015/3/23, 121, 57, , 23, 27, 14
2015/3/24, 104, 56, 84, 29, 29, 13
2015/3/25, 97, 88, 56, 34, 36, 15
2015/3/26, 139, 99, 46, 30, 32, 16
2015/3/27, 167, 111, 41, 26, 22, 13
2015/3/28, 150, 114, 56, 21, 12, 8
2015/3/29, 116, 116, 73, 41, 43, 17
2015/3/30, 139, 146, 65, 35, 32, 19
2015/3/31, 150, 145, 58, 8, 10, 6
2015/4/1, 92, 62, 69, 11, 15, 11
2014/10/2, 60, 48, 59, 19, 4, 9
2014/10/3, 69, 62, 83, 20, 6, 9
2014/10/4, 90, 52, 84, 10, 4, 7
2014/10/5, 89, 41, 79, 14, 5, 6
2014/10/6, 66, 69, 92, 26, 10, 10
2014/10/7, 104, 89, 78, 34, 12, 17
2014/10/8, 126, 98, 70, 41, 13, 15
2014/10/9, 142, 98, 63, 38, 11, 17
2014/10/10, 161, 105, 52, 33, 11, 15
2014/10/11, 172, 172, 45, 13, 3, 7
2014/10/12, 131, 30, 62, 14, 4, 6
2014/10/13, 71, 67, 83, 25, 10, 11
2014/10/14, 95, 93, 97, 29, 15, 13
2014/10/15, 143, 65, 109, 22, 19, 12
2014/10/16, 146, 91, 129, 29, 24, 15
2014/10/17, 149, 115, 113, 37, 34, 24
2014/10/18, 153, 111, 99, 32, 32, 16
2014/10/19, 136, 105, 71, 36, 30, 18
2014/10/20, 135, 94, 48, 38, 29, 16
2014/10/21, 131, 105, 88, 41, 31, 16
2014/10/22, 139, 119, 79, 45, 41, 17
2014/10/23, 165, 135, 65, 45, 41, 17
2014/10/24, 169, 159, 61, 50, 39, 20
2014/10/25, 179, 97, 51, 37, 31, 16
2014/10/26, 130, 47, 47, 19, 18, 8
2014/10/27, 90, 67, 103, 34, 35, 16
2014/10/28, 124, 77, 94, 37, 26, 18
2014/10/29, 140, 70, 64, 31, 18, 17
2014/10/30, 156, 54, 47, 21, 13, 16
2014/10/31, 134, 45, 48, 20, 12, 15
2014/11/1, 107, 45, 51, 14, 15, 10
2014/11/2, 70, 45, 56, 16, 16, 11
2014/11/3, 75, 68, 76, 25, 24, 14
2014/11/4, 119, 66, 78, 32, 40, 19
2014/11/5, 127, 64, 60, 24, 24, 14
2014/11/6, 115, 48, 76, 28, 29, 14
2014/11/7, 91, 48, 70, 18, 21, 9
2014/11/8, 114, 52, 63, 27, 28, 13
2014/11/9, 97, 79, 51, 35, 37, 18
2014/11/10, 133, 86, 48, 40, 47, 20
2014/11/11, 147, 54, 47, 15, 17, 7
2014/11/12, 104, 39, 34, 12, 21, 6
2014/11/13, 88, 76, 58, 27, 32, 15
2014/11/14, 154, 78, 57, 34, 41, 19
2014/11/15, 145, 63, 49, 27, 38, 14
2014/11/16, 130, 63, 45, 25, 27, 12
2014/11/17, 94, 78, 46, 34, 36, 16
2014/11/18, 113, 107, 58, 33, 56, 20
2014/11/19, 158, 129, 58, 45, 52, 32
2014/11/20, 170, 140, 50, 35, 34, 25
2014/11/21, 159, 95, 47, 34, 40, 16
2014/11/22, 129, 99, 41, 39, 51, 20
2014/11/23, 130, 102, 38, 32, 49, 18
2014/11/24, 138, 81, 54, 35, 49, 19
2014/11/25, 120, 90, 43, 34, 48, 20
2014/11/26, 156, 118, 50, 20, 25, 12
2014/11/27, 130, 111, 61, 30, 45, 18
2014/11/28, 118, 105, 46, 29, 58, 19
2014/11/29, 171, 96, 34, 35, 54, 24
2014/11/30, 163, 169, 25, 10, 17, 8
2014/12/1, 104, 61, 31, 15, 36, 11
2014/12/2, 109, 76, 47, 18, 36, 13
2014/12/3, 153, 48, 45, 15, 18, 6
2014/12/4, 95, 55, 36, 19, 30, 12
2014/12/5, 116, 85, 43, 29, 46, 21
2014/12/6, 157, 109, 52, 34, 64, 24
2014/12/7, 184, 60, 44, 21, 33, 11
2014/12/8, 108, 75, 39, 37, 58, 23
2014/12/9, 135, 151, 36, 30, 43, 24
2014/12/10, 168, 168, 34, 19, 26, 9
2014/12/11, 130, 68, 25, 19, 31, 16
2014/12/12, 112, 76, 42, 20, 25, 13
2014/12/13, 116, 88, 47, 26, 41, 19
2014/12/14, 168, 106, 43, 33, 57, 23
2014/12/15, 183, 66, 35, 17, 24, 8
2014/12/16, 88, 54, 46, 15, 15, 10
2014/12/17, 106, 71, 45, 27, 39, 19
2014/12/18, 141, 90, 42, 34, 51, 31
2014/12/19, 159, 41, 38, 12, 27, 7
2014/12/20, 65, 61, 56, 20, 46, 16
2014/12/21, 123, 81, 54, 22, 33, 15
2014/12/22, 147, 87, 48, 30, 56, 22
2014/12/23, 146, 100, 44, 33, 54, 24
2014/12/24, 155, 59, 61, 23, 43, 13
2014/12/25, 119, 80, 56, 36, 54, 23
2014/12/26, 158, 82, 48, 33, 55, 22
2014/12/27, 138, 140, 134, 32, 55, 31
2014/12/28, 253, 136, 37, 34, 60, 25
2014/12/29, 215, , , , , 
2014/7/2, 102, 64, 70, 24, 13, 5
2014/7/3, 110, 63, 103, 23, 7, 5
2014/7/4, 91, 60, 70, 14, 8, 5
2014/7/5, 80, 69, 83, 17, 5, 10
2014/7/6, 109, 94, 91, 26, 13, 9
2014/7/7, 147, 65, 71, 20, 8, 9
2014/7/8, 131, 45, 50, 20, 8, 7
2014/7/9, 72, 64, 90, 24, 9, 8
2014/7/10, 131, 58, 84, 25, 10, 7
2014/7/11, 93, 52, 71, 27, 9, 8
2014/7/12, 76, 54, 53, 13, 5, 6
2014/7/13, 60, 71, 59, 25, 7, 8
2014/7/14, 65, 70, 67, 28, 9, 7
2014/7/15, 77, 64, 76, 28, 9, 6
2014/7/16, 82, 65, 72, 28, 12, 7
2014/7/17, 79, 73, 46, 27, 14, 8
2014/7/18, 99, 68, 20, 32, 15, 8
2014/7/19, 130, 86, 28, 27, 10, 7
2014/7/20, 140, 63, 28, 19, 9, 6
2014/7/21, 98, 32, 27, 15, 3, 5
2014/7/22, 43, 51, 24, 29, 12, 8
2014/7/23, 85, 61, 18, 23, 9, 8
2014/7/24, 129, 67, 27, 26, 12, 9
2014/7/25, 105, 73, 46, 30, 11, 9
2014/7/26, 140, 67, 30, 32, 10, 8
2014/7/27, 100, 80, , 32, 17, 9
2014/7/28, 117, 92, , 28, 16, 10
2014/7/29, 144, 54, 39, 20, 7, 9
2014/7/30, 91, 63, 27, 24, 14, 10
2014/7/31, 78, 84, , 28, 14, 9
2014/8/1, 113, 47, 67, 18, 5, 9
2014/8/2, 101, 60, 104, 16, 4, 7
2014/8/3, 99, 56, 100, 20, 3, 10
2014/8/4, 86, 61, 83, 13, 4, 9
2014/8/5, 97, 59, 71, 22, 4, 8
2014/8/6, 71, 62, 88, 21, 6, 8
2014/8/7, 72, 58, 93, 25, 7, 8
2014/8/8, 82, 67, 99, 20, 9, 11
2014/8/9, 106, 70, 90, 22, 8, 13
2014/8/10, 127, 44, 65, 20, 4, 8
2014/8/11, 75, 62, 121, 23, 8, 9
2014/8/12, 81, 34, 98, 10, 3, 8
2014/8/13, 60, 29, 78, 16, 4, 8
2014/8/14, 51, 56, 81, 28, 8, 9
2014/8/15, 76, 62, 122, 27, 10, 9
2014/8/16, 92, 60, 56, 29, 9, 10
2014/8/17, 75, 67, , 26, 7, 11
2014/8/18, 92, 88, 95, 37, 14, 12
2014/8/19, 97, 85, 45, 32, 13, 10
2014/8/20, 111, 88, 35, 42, 12, 13
2014/8/21, 112, 84, 70, 30, 19, 14
2014/8/22, 85, 57, 91, 16, 4, 9
2014/8/23, 97, 56, 95, 16, 4, 8
2014/8/24, 90, 54, 109, 11, 4, 7
2014/8/25, 88, 75, 144, 24, 9, 9
2014/8/26, 98, 66, 103, 30, 9, 9
2014/8/27, 82, 73, 31, 28, 10, 9
2014/8/28, 81, 75, 88, 29, 10, 11
2014/8/29, 118, 70, 85, 28, 8, 10
2014/8/30, 104, 65, 40, 28, 9, 11
2014/8/31, 115, 58, 54, 25, 11, 10
2014/9/1, 100, 67, 85, 18, 4, 9
2014/9/2, 102, 60, 87, 11, 3, 6
2014/9/3, 86, 62, 98, 22, 8, 8
2014/9/4, 82, 75, 75, 29, 13, 9
2014/9/5, 94, 87, 77, 34, 14, 10
2014/9/6, 108, 77, 72, 27, 12, 13
2014/9/7, 142, 52, 49, 17, 4, 9
2014/9/8, 104, 59, 88, 21, 10, 7
2014/9/9, 80, 62, 84, 21, 9, 10
2014/9/10, 95, 68, 83, 19, 11, 9
2014/9/11, 104, 52, 69, 27, 8, 12
2014/9/12, 116, 35, 49, 19, 4, 11
2014/9/13, 72, 55, 92, 17, 7, 11
2014/9/14, 95, 36, 57, 8, 5, 6
2014/9/15, 62, 33, 46, 22, 6, 8
2014/9/16, 65, 38, 39, 31, 6, 12
2014/9/17, 85, 69, 66, 26, 9, 11
2014/9/18, 109, 76, 49, 26, 9, 11
2014/9/19, 130, 54, 39, 21, 6, 10
2014/9/20, 97, 79, 43, 28, 8, 12
2014/9/21, 129, 88, 48, 35, 12, 12
2014/9/22, 95, 60, 41, 26, 8, 11
2014/9/23, 88, 56, 47, 22, 3, 14
2014/9/24, 82, 51, 81, 22, 9, 9
2014/9/25, 78, 89, 71, 29, 9, 11
2014/9/26, 114, 58, 86, 18, 9, 8
2014/9/27, 91, 65, 98, 24, 8, 8
2014/9/28, 94, 99, 70, 29, 9, 12
2014/9/29, 176, 58, 84, 10, 3, 9
2014/9/30, 102, 63, 73, 27, 13, 13
2014/10/1, 100, 33, 55, 19, 5, 11
2014/4/2, 97, 63, 60, 19, 23, 7
2014/4/3, 80, 55, 52, 23, 18, 10
2014/4/4, 97, 76, 86, 19, 18, 7
2014/4/5, 94, 63, 103, 18, 22, 7
2014/4/6, 96, 67, 104, 29, 32, 6
2014/4/7, 94, 117, 93, 40, 33, 9
2014/4/8, 140, 133, 64, 47, 32, 10
2014/4/9, 158, 87, 33, 27, 10, 10
2014/4/10, 109, 98, , 24, 28, 8
2014/4/11, 136, 101, , 30, 34, 7
2014/4/12, 154, 91, , 32, 35, 9
2014/4/13, 119, 93, , 23, 23, 9
2014/4/14, 133, 100, , 30, 24, 7
2014/4/15, 138, 103, , 22, 17, 7
2014/4/16, 136, 61, , 18, 8, 8
2014/4/17, 102, 91, , 22, 12, 13
2014/4/18, 149, 71, , 24, 7, 12
2014/4/19, 112, 68, , 15, 6, 12
2014/4/20, 114, 53, , 17, 8, 10
2014/4/21, 74, 52, , 18, 5, 9
2014/4/22, 68, 77, , 29, 10, 14
2014/4/23, 86, 96, , 29, 13, 14
2014/4/24, 115, 85, 71, 33, 13, 14
2014/4/25, 155, 184, 71, 19, 7, 12
2014/4/26, 108, 151, 65, 25, 16, 17
2014/4/27, 132, 101, 56, 27, 8, 16
2014/4/28, 83, 69, 93, 26, 7, 17
2014/4/29, 81, 90, 92, 33, 14, 16
2014/4/30, 97, 100, 83, 37, 14, 17
2014/5/1, 120, 126, 97, 14, 4, 12
2014/5/2, 102, 51, 101, 17, 9, 12
2014/5/3, 68, 108, 111, 20, 6, 14
2014/5/4, 96, 62, 103, 11, 4, 10
2014/5/5, 106, 73, 93, 25, 13, 14
2014/5/6, 85, 74, 99, 19, 18, 15
2014/5/7, 92, 89, 88, 18, 8, 11
2014/5/8, 79, 93, 113, 27, 13, 15
2014/5/9, 96, 54, 128, 16, 5, 11
2014/5/10, 88, 48, 107, 22, 12, 15
2014/5/11, 88, 59, 50, 20, 10, 14
2014/5/12, 91, 69, 48, 27, 19, 19
