date, pm25, pm10, o3, no2, so2, co
2021/11/2, 137, 69, 27, 20, 8, 
2021/11/3, 142, 116, 39, 26, 8, 
2021/11/4, 188, 125, 55, 27, 7, 
2021/11/5, 193, 92, 45, 13, 8, 
2021/11/6, 157, 36, 31, 12, 3, 
2021/11/7, 87, 20, 27, 10, 3, 
2021/11/8, 46, 32, 31, 12, 5, 
2021/11/9, 59, 44, 27, 20, 7, 
2021/11/10, 79, 50, 25, 22, 5, 
2021/11/11, 76, 38, 29, 21, 4, 
2021/11/12, 55, 60, 24, 26, 7, 
2021/11/13, 108, 95, 23, 30, 11, 
2021/11/14, 164, 101, 5, 28, 11, 
2021/11/15, 169, 120, , 35, 10, 
2021/11/16, 190, 118, 35, 31, 9, 
2021/11/17, 190, 131, 62, 29, 8, 
2021/11/18, 203, 108, 58, 20, 7, 
2021/11/19, 194, 108, 53, 29, 9, 
2021/11/20, 184, 104, 32, 26, 9, 
2021/11/21, 181, , , , , 
2021/10/2, 114, 78, 84, 12, 8, 
2021/10/3, 137, 68, 71, 13, 9, 
2021/10/4, 137, 19, 27, 8, 6, 
2021/10/5, 52, 13, 30, 7, 3, 
2021/10/6, 39, 20, 24, 9, 2, 
2021/10/7, 51, 21, 22, 10, 4, 
2021/10/8, 52, 29, 25, 13, 7, 
2021/10/9, 70, 40, 23, 17, 5, 
2021/10/10, 79, 29, 30, 9, 4, 
2021/10/11, 50, 23, 35, 9, 5, 
2021/10/12, 39, 43, 49, 18, 8, 
2021/10/13, 68, 60, 60, 26, 9, 
2021/10/14, 103, 74, 47, 29, 8, 
2021/10/15, 132, 60, 30, 19, 6, 
2021/10/16, 103, 34, 28, 8, 4, 
2021/10/17, 43, 41, 28, 17, 8, 
2021/10/18, 63, 53, 34, 20, 6, 
2021/10/19, 95, 59, 28, 19, 6, 
2021/10/20, 110, 58, 20, 22, 8, 
2021/10/21, 117, 84, 35, 23, 4, 
2021/10/22, 163, 71, 31, 23, 4, 
2021/10/23, 124, 53, 42, 23, 6, 
2021/10/24, 98, 81, 54, 27, 7, 
2021/10/25, 186, 100, 66, 26, 6, 
2021/10/26, 181, 102, 45, 31, 7, 
2021/10/27, 177, 88, 48, 26, 5, 
2021/10/28, 152, 101, 53, 29, 7, 
2021/10/29, 170, 110, 51, 25, 8, 
2021/10/30, 178, 111, 55, 30, 8, 
2021/10/31, 174, 101, 42, 25, 6, 
2021/11/1, 169, 84, 38, 17, 6, 
2021/9/2, 59, 34, 48, 8, 5, 
2021/9/3, 79, 42, 50, 14, 3, 
2021/9/4, 90, 34, 50, 5, 3, 
2021/9/5, 72, 8, 42, 3, 1, 
2021/9/6, 27, 10, 36, 7, 2, 
2021/9/7, 29, 25, 46, 10, 2, 
2021/9/8, 43, 46, 73, 13, 4, 
2021/9/9, 66, 46, 68, 10, 5, 
2021/9/10, 86, 54, 78, 9, 4, 
2021/9/11, 104, 60, 92, 10, 4, 
2021/9/12, 120, 69, 95, 15, 4, 
2021/9/13, 130, 52, 100, 7, 5, 
2021/9/14, 97, 49, 68, 12, 4, 
2021/9/15, 92, 45, 79, 13, 6, 
2021/9/16, 76, 63, 100, 18, 6, 
2021/9/17, 107, 43, 44, 7, 4, 
2021/9/18, 90, 38, 44, 9, 4, 
2021/9/19, 77, 10, 46, 5, 1, 
2021/9/20, 50, 13, 37, 8, 2, 
2021/9/21, 36, 40, 61, 10, 5, 
2021/9/22, 65, 44, 83, 13, 5, 
2021/9/23, 79, 45, 71, 9, 5, 
2021/9/24, 95, 41, 63, 7, 5, 
2021/9/25, 73, 9, 41, 4, 3, 
2021/9/26, 43, 7, 39, 5, 3, 
2021/9/27, 41, 20, 31, 10, 4, 
2021/9/28, 52, 28, 29, 16, 4, 
2021/9/29, 60, 31, 42, 17, 5, 
2021/9/30, 53, 54, 70, 15, 6, 
2021/10/1, 77, 67, 74, 12, 8, 
2021/8/2, 73, 44, , 10, 6, 
2021/8/3, 84, 45, 93, 10, 5, 
2021/8/4, 87, 44, 81, 8, 4, 
2021/8/5, 85, 36, 45, 8, 5, 
2021/8/6, 68, 38, 77, 8, 5, 
2021/8/7, 72, 49, 81, 13, 6, 
2021/8/8, 86, 59, 108, 15, 4, 
2021/8/9, 134, 73, 104, 19, 5, 
2021/8/10, 144, 64, 87, 9, 4, 
2021/8/11, 118, 57, 85, 9, 5, 
2021/8/12, 122, 55, 89, 9, 5, 
2021/8/13, 123, 56, 77, 9, 5, 
2021/8/14, 128, 44, 76, 9, 6, 
2021/8/15, 87, 42, 82, 9, 6, 
2021/8/16, 83, 52, 96, 10, 6, 
2021/8/17, 96, 58, 98, 10, 6, 
2021/8/18, 108, 34, 75, 8, 4, 
2021/8/19, 71, 53, 89, 10, 6, 
2021/8/20, 93, 33, 65, 6, 3, 
2021/8/21, 81, 44, 97, 10, 3, 
2021/8/22, 82, 56, 75, 8, 4, 
2021/8/23, 103, 22, 55, 6, 3, 
2021/8/24, 65, 51, 77, 12, 4, 
2021/8/25, 78, 55, 82, 12, 6, 
2021/8/26, 96, 62, 73, 17, 6, 
2021/8/27, 84, 35, 50, 7, 3, 
2021/8/28, 86, 49, 65, 15, 5, 
2021/8/29, 94, 15, 47, 6, 3, 
2021/8/30, 59, 12, 27, 6, 2, 
2021/8/31, 50, 8, 32, 8, 5, 
2021/9/1, 38, 25, 40, 8, 6, 
2021/7/2, 67, 51, 73, 7, 6, 
2021/7/3, 92, 26, 82, 6, 4, 
2021/7/4, 57, 60, 104, 14, 8, 
2021/7/5, 101, 67, 101, 8, 4, 
2021/7/6, 114, 72, 100, 11, 4, 
2021/7/7, 121, 83, 94, 14, 4, 
2021/7/8, 144, 54, 90, 9, 3, 
2021/7/9, 104, 48, 100, 12, 5, 
2021/7/10, 76, 47, 72, 10, 4, 
2021/7/11, 83, 48, 60, 7, 4, 
2021/7/12, 78, 35, 45, 6, 3, 
2021/7/13, 73, 33, 50, 6, 3, 
2021/7/14, 69, 26, 68, 6, 5, 
2021/7/15, 60, 22, 67, 5, 5, 
2021/7/16, 58, 36, 38, 5, 6, 
2021/7/17, 75, 23, 42, 5, 5, 
2021/7/18, 51, 30, 41, 5, 6, 
2021/7/19, 61, 31, 69, 6, 6, 
2021/7/20, 62, 22, 44, 4, 5, 
2021/7/21, 48, 29, 42, 5, 5, 
2021/7/22, 52, 33, 37, 6, 4, 
2021/7/23, 69, 41, , 10, 6, 
2021/7/24, 79, 44, , 9, 7, 
2021/7/25, 81, 47, , 12, 4, 
2021/7/26, 81, 39, , 7, 7, 
2021/7/27, 67, 23, , 6, 7, 
2021/7/28, 52, 17, , 5, 4, 
2021/7/29, 37, 5, , 3, 3, 
2021/7/30, 27, 20, , 4, 2, 
2021/7/31, 45, 50, , 10, 4, 
2021/8/1, 91, 34, , 8, 4, 
2021/6/2, 104, 66, 98, 7, 6, 
2021/6/3, 102, 48, 58, 10, 5, 
2021/6/4, 77, 68, 87, 20, 7, 
2021/6/5, 78, 67, 120, 17, 11, 
2021/6/6, 89, 68, 121, 14, 8, 
2021/6/7, 86, 75, 108, 12, 6, 
2021/6/8, 96, 64, 114, 9, 8, 
2021/6/9, 103, 51, 103, 8, 8, 
2021/6/10, 94, 70, 62, 11, 6, 
2021/6/11, 151, 61, 100, 9, 6, 
2021/6/12, 131, 74, 121, 8, 7, 
2021/6/13, 121, 67, 82, 8, 7, 
2021/6/14, 115, 31, 37, 7, 5, 
2021/6/15, 75, 22, 40, 5, 5, 
2021/6/16, 58, 36, 44, 6, 9, 
2021/6/17, 73, 35, 34, 9, 4, 
2021/6/18, 69, 51, 83, 11, 4, 
2021/6/19, 67, 57, 100, 11, 5, 
2021/6/20, 68, 62, 123, 12, 7, 
2021/6/21, 78, 70, 132, 13, 12, 
2021/6/22, 97, 69, 131, 11, 8, 
2021/6/23, 115, 65, 134, 10, 8, 
2021/6/24, 108, 54, 88, 9, 9, 
2021/6/25, 86, 63, 71, 9, 9, 
2021/6/26, 101, 50, 93, 8, 4, 
2021/6/27, 86, 68, 86, 8, 3, 
2021/6/28, 128, 67, 97, 10, 5, 
2021/6/29, 112, 39, 65, 7, 3, 
2021/6/30, 79, 55, 87, 6, 4, 
2021/7/1, 88, 41, 86, 9, 5, 
2021/5/2, 86, 43, 46, 10, 6, 
2021/5/3, 62, 54, 41, 10, 8, 
2021/5/4, 109, 78, 47, 12, 4, 
2021/5/5, 103, 89, 67, 13, 11, 
2021/5/6, 107, 96, 68, 8, 7, 
2021/5/7, 117, 449, 44, 8, 4, 
2021/5/8, 202, 334, 72, 11, 9, 
2021/5/9, 209, 88, 92, 10, 9, 
2021/5/10, 146, 97, 47, 10, 12, 
2021/5/11, 149, 54, 85, 8, 7, 
2021/5/12, 110, 72, 107, 13, 8, 
2021/5/13, 126, 70, 70, 8, 6, 
2021/5/14, 123, 60, 35, 8, 8, 
2021/5/15, 109, 50, 56, 8, 7, 
2021/5/16, 74, 27, 41, 8, 3, 
2021/5/17, 40, 39, 64, 11, 4, 
2021/5/18, 55, 50, 79, 11, 5, 
2021/5/19, 72, 64, 79, 9, 6, 
2021/5/20, 124, 53, 69, 6, 6, 
2021/5/21, 88, 60, 84, 9, 7, 
2021/5/22, 103, 64, 102, 8, 7, 
2021/5/23, 102, 90, 77, 11, 6, 
2021/5/24, 113, 126, 71, 14, 7, 
2021/5/25, 135, 97, 72, 9, 7, 
2021/5/26, 102, 69, 65, 6, 5, 
2021/5/27, 74, 73, 91, 12, 6, 
2021/5/28, 96, 51, 58, 10, 4, 
2021/5/29, 64, 76, 97, 6, 6, 
2021/5/30, 93, 75, 115, 8, 9, 
2021/5/31, 122, 81, 111, 8, 8, 
2021/6/1, 121, 64, 96, 8, 7, 
2021/4/2, 95, 47, 38, 11, 6, 
2021/4/3, 90, 25, 39, 9, 5, 
2021/4/4, 42, 50, 47, 16, 6, 
2021/4/5, 81, 65, 46, 18, 11, 
2021/4/6, 112, 70, 56, 21, 8, 
2021/4/7, 124, 95, 92, 25, 14, 
2021/4/8, 165, 96, 88, 19, 12, 
2021/4/9, 168, 96, 77, 21, 9, 
2021/4/10, 162, 89, 78, 23, 8, 
2021/4/11, 135, 62, 45, 11, 7, 
2021/4/12, 112, 60, 67, 11, 7, 
2021/4/13, 130, 65, 41, 9, 4, 
2021/4/14, 70, 65, 49, 17, 11, 
2021/4/15, 95, 81, 66, 11, 8, 
2021/4/16, 143, 587, 39, 9, 4, 
2021/4/17, 180, 80, 41, 11, 3, 
2021/4/18, 87, 80, 57, 18, 8, 
2021/4/19, 120, 77, 74, 15, 6, 
2021/4/20, 119, 80, 76, 21, 10, 
2021/4/21, 124, 48, 53, 9, 7, 
2021/4/22, 83, 50, 38, 13, 4, 
2021/4/23, 115, 38, 39, 12, 3, 
2021/4/24, 81, 42, 57, 9, 4, 
2021/4/25, 67, 58, 56, 14, 10, 
2021/4/26, 104, 64, 28, 16, 7, 
2021/4/27, 147, 105, 52, 14, 4, 
2021/4/28, 121, 119, 54, 22, 7, 
2021/4/29, 113, 100, 48, 14, 6, 
2021/4/30, 104, 74, 47, 15, 9, 
2021/5/1, 107, 57, 56, 12, 5, 
2021/3/2, 60, 63, 41, 14, 7, 
2021/3/3, 137, 64, 42, 14, 8, 
2021/3/4, 122, 75, 47, 16, 9, 
2021/3/5, 151, 82, 39, 15, 14, 
2021/3/6, 166, 64, 28, 8, 5, 
2021/3/7, 98, 72, 33, 17, 9, 
2021/3/8, 131, 126, 43, 23, 11, 
2021/3/9, 186, 88, 48, 19, 10, 
2021/3/10, 170, 82, 49, 22, 7, 
2021/3/11, 166, 83, 46, 19, 8, 
2021/3/12, 165, 66, 47, 21, 7, 
2021/3/13, 155, 94, 45, 27, 6, 
2021/3/14, 174, 83, 61, 19, 9, 
2021/3/15, 169, 220, 50, 17, 7, 
2021/3/16, 184, 745, 37, 17, 6, 
2021/3/17, 191, 335, 44, 26, 12, 
2021/3/18, 175, 89, 30, 19, 9, 
2021/3/19, 127, 78, 37, 20, 9, 
2021/3/20, 125, 83, 30, 16, 4, 
2021/3/21, 149, 67, 37, 9, 4, 
2021/3/22, 57, 80, 35, 21, 7, 
2021/3/23, 88, 79, 47, 13, 8, 
2021/3/24, 114, 88, 43, 17, 10, 
2021/3/25, 144, 106, 75, 19, 10, 
2021/3/26, 151, 99, 77, 21, 9, 
2021/3/27, 162, 93, 52, 17, 5, 
2021/3/28, 178, 456, 39, 16, 6, 
2021/3/29, 196, 358, 34, 15, 10, 
2021/3/30, 144, 118, 51, 19, 9, 
2021/3/31, 136, 97, 51, 15, 9, 
2021/4/1, 113, 82, 50, 14, 13, 
2021/2/2, 152, 74, 28, 16, 6, 
2021/2/3, 120, 103, 34, 24, 7, 
2021/2/4, 164, 83, 34, 18, 10, 
2021/2/5, 147, 91, 40, 23, 14, 
2021/2/6, 173, 113, 37, 27, 12, 
2021/2/7, 167, 94, 37, 19, 12, 
2021/2/8, 129, 51, 38, 13, 10, 
2021/2/9, 104, 56, 40, 10, 9, 
2021/2/10, 116, 74, 48, 19, 12, 
2021/2/11, 167, 95, 58, 17, 11, 
2021/2/12, 190, 59, 42, 4, 8, 
2021/2/13, 139, 62, 41, 6, 7, 
2021/2/14, 155, 58, 34, 6, 5, 
2021/2/15, 139, 45, 40, 4, 4, 
2021/2/16, 91, 57, 40, 5, 5, 
2021/2/17, 106, 45, 38, 4, 6, 
2021/2/18, 65, 69, 41, 15, 8, 
2021/2/19, 127, 82, 49, 18, 9, 
2021/2/20, 158, 97, 47, 22, 10, 
2021/2/21, 146, 72, 49, 20, 10, 
2021/2/22, 142, 93, 41, 16, 8, 
2021/2/23, 114, 50, 38, 9, 10, 
2021/2/24, 79, 52, 33, 10, 7, 
2021/2/25, 107, 37, 37, 11, 5, 
2021/2/26, 100, 79, 44, 14, 8, 
2021/2/27, 166, 66, 46, 16, 9, 
2021/2/28, 140, 55, 29, 12, 6, 
2021/3/1, 141, 28, 31, 10, 5, 
2021/1/5, 239, 57, 23, 16, 10, 
2021/1/6, 93, 118, 25, 16, 9, 
2021/1/7, 117, 66, 25, 9, 8, 
2021/1/8, 64, 76, 25, 20, 12, 
2021/1/9, 107, 83, 27, 21, 13, 
2021/1/10, 125, 77, 28, 25, 12, 
2021/1/11, 130, 108, 29, 23, 12, 
2021/1/12, 134, 166, 21, 27, 16, 
2021/1/13, 162, 169, 21, 35, 25, 
2021/1/14, 198, 149, 34, 30, 18, 
2021/1/15, 179, 234, 26, 26, 11, 
2021/1/16, 175, 106, 22, 24, 14, 
2021/1/17, 160, 104, 28, 25, 13, 
2021/1/18, 152, 121, 21, 30, 17, 
2021/1/19, 158, 86, 35, 21, 12, 
2021/1/20, 144, 76, 33, 21, 9, 
2021/1/21, 155, 125, 28, 32, 10, 
2021/1/22, 207, 159, 32, 37, 12, 
2021/1/23, 310, 129, 36, 35, 14, 
2021/1/24, 215, 135, 19, 43, 21, 
2021/1/25, 213, 127, 14, 43, 10, 
2021/1/26, 228, 94, 37, 29, 8, 
2021/1/27, 181, 94, 41, 23, 14, 
2021/1/28, 175, 115, 33, 13, 5, 
2021/1/29, 105, 119, 30, 20, 6, 
2021/1/30, 131, 113, 35, 22, 6, 
2021/1/31, 159, 125, 33, 32, 14, 
2021/2/1, 186, 114, 32, 22, 9, 
2020/10/2, 123, 66, 45, 16, 6, 
2020/10/3, 99, 60, 20, 23, 11, 
2020/10/4, 92, 52, 24, 13, 4, 
2020/10/5, 51, 63, 24, 24, 4, 
2020/10/6, 68, 80, 32, 26, 11, 
2020/10/7, 134, 96, 36, 30, 11, 
2020/10/8, 149, 91, 65, 33, 10, 
2020/10/9, 159, 97, 57, 33, 11, 
2020/10/10, 144, 114, 36, 39, 21, 
2020/10/11, 163, 105, 47, 28, 13, 
2020/10/12, 155, 66, 35, 18, 6, 
2020/10/13, 103, 88, 15, 27, 12, 
2020/10/14, 136, 45, 31, 14, 3, 
2020/10/15, 92, 64, 30, 15, 8, 
2020/10/16, 116, 66, 26, 17, 3, 
2020/10/17, 113, 73, 32, 21, 6, 
2020/10/18, 118, 87, 55, 26, 7, 
2020/10/19, 160, 94, 57, 27, 10, 
2020/10/20, 160, 102, 81, 26, 12, 
2020/10/21, 168, 141, 45, 22, 7, 
2020/10/22, 153, 127, 33, 24, 4, 
2020/10/23, 116, 60, 33, 23, 4, 
2020/10/24, 74, 71, 35, 24, 7, 
2020/10/25, 107, 97, 57, 28, 14, 
2020/10/26, 162, 112, 84, 38, 9, 
2020/10/27, 167, 128, 29, 42, 9, 
2020/10/28, 163, 78, 26, 26, 9, 
2020/10/29, 104, 87, 34, 26, 9, 
2020/10/30, 144, 94, 39, 25, 9, 
2020/10/31, 161, 91, 22, 22, 9, 
2020/11/1, 153, 111, 34, 27, 6, 
2020/11/2, 162, 106, 28, 24, 5, 
2020/11/3, 128, 79, 24, 25, 5, 
2020/11/4, 90, 84, 33, 23, 12, 
2020/11/5, 137, 79, 37, 22, 10, 
2020/11/6, 147, 101, 40, 29, 10, 
2020/11/7, 158, 144, 36, 39, 10, 
2020/11/8, 155, 89, 17, 26, 6, 
2020/11/9, 108, 88, 16, 28, 9, 
2020/11/10, 133, 108, 31, 34, 12, 
2020/11/11, 165, 114, 48, 33, 14, 
2020/11/12, 172, 98, 50, 33, 8, 
2020/11/13, 165, 144, 75, 35, 13, 
2020/11/14, 204, 124, 52, 21, 8, 
2020/11/15, 194, 102, 54, 19, 7, 
2020/11/16, 167, 88, 52, 21, 9, 
2020/11/17, 153, 56, 38, 16, 7, 
2020/11/18, 111, 22, 22, 18, 5, 
2020/11/19, 64, 41, 19, 15, 3, 
2020/11/20, 72, 55, 27, 21, 6, 
2020/11/21, 115, 60, 15, 21, 6, 
2020/11/22, 150, 35, 24, 20, 3, 
2020/11/23, 75, 55, 18, 24, 5, 
2020/11/24, 94, 75, 22, 25, 8, 
2020/11/25, 146, 102, 28, 30, 12, 
2020/11/26, 179, 112, 17, 28, 10, 
2020/11/27, 200, 67, 22, 19, 7, 
2020/11/28, 135, 68, 18, 25, 8, 
2020/11/29, 120, 123, 5, 28, 13, 
2020/11/30, 222, 124, 16, 28, 13, 
2020/12/1, 198, 86, 10, 31, 23, 
2020/12/2, 174, 88, 15, 27, 8, 
2020/12/3, 188, 64, 24, 22, 7, 
2020/12/4, 123, 81, 21, 28, 10, 
2020/12/5, 138, 122, 29, 31, 14, 
2020/12/6, 193, 99, 27, 29, 16, 
2020/12/7, 183, 95, 27, 24, 12, 
2020/12/8, 163, 57, 21, 23, 13, 
2020/12/9, 99, 91, 16, 28, 14, 
2020/12/10, 169, 118, 20, 27, 11, 
2020/12/11, 211, 151, 20, 32, 10, 
2020/12/12, 254, 168, 17, 34, 8, 
2020/12/13, 298, 76, 26, 14, 5, 
2020/12/14, 117, 41, 22, 17, 9, 
2020/12/15, 71, 80, 17, 25, 14, 
2020/12/16, 146, 82, 16, 25, 8, 
2020/12/17, 155, 97, 19, 29, 11, 
2020/12/18, 172, 80, 24, 25, 7, 
2020/12/19, 150, 58, 23, 21, 6, 
2020/12/20, 135, 81, 20, 27, 9, 
2020/12/21, 160, 116, 24, 32, 13, 
2020/12/22, 190, 109, 36, 30, 14, 
2020/12/23, 191, 102, 29, 33, 16, 
2020/12/24, 183, 90, 28, 26, 11, 
2020/12/25, 143, 97, 32, 33, 17, 
2020/12/26, 167, 120, 35, 37, 17, 
2020/12/27, 201, 135, 41, 39, 18, 
2020/12/28, 228, 164, 24, 41, 16, 
2020/12/29, 278, 54, 26, 12, 6, 
2020/12/30, 83, 59, 28, 12, 6, 
2020/12/31, 51, 74, 22, 22, 10, 
2021/1/1, 114, 87, 20, 25, 14, 
2021/1/2, 159, 102, 23, 30, 22, 
2021/1/3, 182, 128, 14, 35, 23, 
2021/1/4, 214, 137, 17, 28, 18, 
2020/7/2, 76, 52, 74, 12, 10, 
2020/7/3, 100, 40, 48, 7, 8, 
2020/7/4, 70, 51, 54, 9, 7, 
2020/7/5, 99, 61, 90, 9, 7, 
2020/7/6, 107, 77, 107, 10, 7, 
2020/7/7, 135, 67, 118, 11, 9, 
2020/7/8, 114, 65, 127, 10, 9, 
2020/7/9, 122, 51, 55, 11, 9, 
2020/7/10, 91, 71, 84, 11, 7, 
2020/7/11, 124, 70, 74, 12, 7, 
2020/7/12, 118, 13, 49, 3, 3, 
2020/7/13, 33, 16, 45, 8, 3, 
2020/7/14, 41, 52, 66, 13, 6, 
2020/7/15, 103, 75, 99, 15, 7, 
2020/7/16, 134, 77, 94, 20, 7, 
2020/7/17, 141, 73, 47, 11, 9, 
2020/7/18, 137, 43, 40, 8, 7, 
2020/7/19, 66, 39, 49, 12, 5, 
2020/7/20, 62, 54, 85, 15, 9, 
2020/7/21, 90, 63, 76, 11, 10, 
2020/7/22, 119, 47, 38, 9, 8, 
2020/7/23, 99, 36, 64, 7, 3, 
2020/7/24, 67, 53, 97, 17, 6, 
2020/7/25, 81, 78, 85, 25, 7, 
2020/7/26, 121, 52, 51, 12, 5, 
2020/7/27, 104, 68, 71, 15, 8, 
2020/7/28, 122, 62, 66, 11, 6, 
2020/7/29, 122, 63, 73, 11, 5, 
2020/7/30, 112, 67, 77, 11, 6, 
2020/7/31, 116, 26, 40, 7, 4, 
2020/8/1, 52, 54, 69, 9, 3, 
2020/8/2, 112, 24, 51, 6, 3, 
2020/8/3, 67, 38, 68, 7, 5, 
2020/8/4, 71, 32, 47, 6, 6, 
2020/8/5, 69, 58, 36, 15, 9, 
2020/8/6, 125, 32, 28, 7, 7, 
2020/8/7, 73, 18, 27, 7, 4, 
2020/8/8, 49, 35, 40, 11, 3, 
2020/8/9, 72, 53, 64, 10, 4, 
2020/8/10, 102, 73, 93, 16, 7, 
2020/8/11, 147, 77, 87, 15, 7, 
2020/8/12, 150, 56, 56, 8, 8, 
2020/8/13, 101, 31, 33, 8, 4, 
2020/8/14, 59, 40, 55, 9, 4, 
2020/8/15, 82, 35, 50, 7, 5, 
2020/8/16, 69, 51, 49, 13, 6, 
2020/8/17, 85, 53, 73, 9, 8, 
2020/8/18, 94, 53, 86, 9, 6, 
2020/8/19, 98, 48, 36, 12, 7, 
2020/8/20, 96, 21, 25, 8, 4, 
2020/8/21, 53, 42, 56, 8, 6, 
2020/8/22, 73, 62, 82, 12, 7, 
2020/8/23, 113, 72, 60, 17, 10, 
2020/8/24, 140, 44, 43, 9, 6, 
2020/8/25, 98, 42, 81, 12, 7, 
2020/8/26, 63, 55, 51, 16, 8, 
2020/8/27, 94, 42, 72, 12, 4, 
2020/8/28, 70, 69, 94, 18, 10, 
2020/8/29, 102, 81, 128, 19, 9, 
2020/8/30, 137, 72, 113, 15, 10, 
2020/8/31, 124, 75, 108, 16, 6, 
2020/9/1, 120, 60, 75, 13, 4, 
2020/9/2, 98, 55, 48, 17, 5, 
2020/9/3, 68, 36, 45, 11, 3, 
2020/9/4, 41, 66, 80, 24, 10, 
2020/9/5, 92, 72, 86, 24, 9, 
2020/9/6, 106, 84, 97, 27, 11, 
2020/9/7, 127, 89, 133, 25, 8, 
2020/9/8, 148, 54, 81, 13, 7, 
2020/9/9, 87, 62, 63, 20, 8, 
2020/9/10, 94, 65, 76, 19, 7, 
2020/9/11, 110, 52, 34, 14, 3, 
2020/9/12, 85, 44, 55, 11, 4, 
2020/9/13, 76, 53, 63, 12, 5, 
2020/9/14, 89, 64, 66, 13, 11, 
2020/9/15, 117, 54, 67, 10, 7, 
2020/9/16, 101, 57, 68, 13, 4, 
2020/9/17, 98, 46, 43, 19, 5, 
2020/9/18, 58, 72, 83, 24, 9, 
2020/9/19, 107, 79, 95, 22, 12, 
2020/9/20, 125, 71, 82, 27, 7, 
2020/9/21, 100, 89, 114, 24, 11, 
2020/9/22, 145, 85, 99, 24, 13, 
2020/9/23, 145, 70, 48, 17, 11, 
2020/9/24, 111, 78, 47, 18, 7, 
2020/9/25, 142, 82, 74, 18, 6, 
2020/9/26, 148, 60, 61, 19, 9, 
2020/9/27, 88, 66, 66, 20, 8, 
2020/9/28, 96, 72, 63, 23, 9, 
2020/9/29, 115, 89, 53, 28, 13, 
2020/9/30, 160, 61, 53, 16, 12, 
2020/10/1, 113, 71, 76, 13, 9, 
2020/4/2, 88, 67, 33, 18, 7, 
2020/4/3, 139, 80, 49, 22, 5, 
2020/4/4, 145, 116, 45, 22, 8, 
2020/4/5, 122, 74, 53, 12, 11, 
2020/4/6, 107, 74, 57, 16, 13, 
2020/4/7, 131, 73, 64, 19, 10, 
2020/4/8, 135, 107, 44, 25, 16, 
2020/4/9, 169, 63, 40, 12, 7, 
2020/4/10, 133, 47, 36, 14, 6, 
2020/4/11, 122, 71, 58, 17, 5, 
2020/4/12, 147, 83, 60, 21, 8, 
2020/4/13, 115, 87, 68, 25, 7, 
2020/4/14, 149, 72, 64, 15, 8, 
2020/4/15, 136, 67, 79, 11, 9, 
2020/4/16, 126, 78, 46, 9, 3, 
2020/4/17, 112, 75, 68, 9, 3, 
2020/4/18, 93, 61, 76, 11, 4, 
2020/4/19, 147, 51, 53, 8, 3, 
2020/4/20, 124, 56, , 11, 3, 
2020/4/21, 65, 58, , 11, 11, 
2020/4/22, 68, 55, 31, 9, 7, 
2020/4/23, 61, 62, 40, 20, 4, 
2020/4/24, 81, 72, 59, 17, 5, 
2020/4/25, 92, 80, 48, 11, 6, 
2020/4/26, 90, 50, 49, 8, 7, 
2020/4/27, 80, 65, 71, 16, 10, 
2020/4/28, 104, 67, 74, 14, 7, 
2020/4/29, 115, 74, 104, 14, 11, 
2020/4/30, 144, 87, 112, 15, 12, 
2020/5/1, 152, 80, 76, 11, 9, 
2020/5/2, 135, 68, 92, 13, 9, 
2020/5/3, 136, 96, 117, 15, 11, 
2020/5/4, 156, 76, 42, 9, 5, 
2020/5/5, 70, 53, 64, 12, 7, 
2020/5/6, 92, 70, 80, 13, 10, 
2020/5/7, 114, 55, 54, 9, 9, 
2020/5/8, 83, 33, 40, 10, 5, 
2020/5/9, 64, 36, 47, 11, 5, 
2020/5/10, 76, 71, 59, 15, 3, 
2020/5/11, 109, 69, 47, 17, 6, 
2020/5/12, 74, 81, 41, 19, 10, 
2020/5/13, 68, 118, 76, 15, 13, 
2020/5/14, 144, 93, 68, 14, 11, 
2020/5/15, 168, 92, 97, 17, 6, 
2020/5/16, 162, 89, 88, 15, 9, 
2020/5/17, 123, 129, 96, 13, 7, 
2020/5/18, 134, 81, 41, 11, 4, 
2020/5/19, 79, 71, 72, 18, 8, 
2020/5/20, 89, 72, 112, 14, 11, 
2020/5/21, 127, 81, 129, 11, 10, 
2020/5/22, 135, 72, 78, 15, 12, 
2020/5/23, 113, 84, 91, 12, 9, 
2020/5/24, 135, 70, 76, 17, 7, 
2020/5/25, 95, 75, 106, 20, 9, 
2020/5/26, 94, 60, 74, 9, 5, 
2020/5/27, 97, 59, 74, 13, 4, 
2020/5/28, 89, 61, 109, 12, 7, 
2020/5/29, 68, 76, 90, 13, 8, 
2020/5/30, 114, 54, 51, 10, 5, 
2020/5/31, 108, 61, 77, 9, 4, 
2020/6/1, 105, 75, 93, 14, 11, 
2020/6/2, 109, 118, 60, 15, 6, 
2020/6/3, 125, 135, 134, 22, 12, 
2020/6/4, 143, 100, 128, 19, 12, 
2020/6/5, 144, 144, 142, 30, 17, 
2020/6/6, 167, 126, 153, 18, 11, 
2020/6/7, 173, 94, 122, 18, 7, 
2020/6/8, 124, 92, 124, 9, 8, 
2020/6/9, 118, 76, 63, 9, 8, 
2020/6/10, 130, 57, 118, 8, 8, 
2020/6/11, 100, 86, 109, 16, 11, 
2020/6/12, 124, 43, 53, 9, 7, 
2020/6/13, 79, 43, 52, 8, 6, 
2020/6/14, 83, 67, 113, 10, 6, 
2020/6/15, 96, 74, 110, 13, 11, 
