date, pm25, pm10, o3, no2, so2, co
2014/7/11, 108, 45, 25, 22, 9, 7
2014/7/12, 86, 49, 58, 20, 16, 9
2014/7/13, 98, 39, 37, 14, 19, 8
2014/7/14, 77, 28, 42, 12, 9, 6
2014/7/15, 58, 29, 34, 12, 7, 7
2014/7/16, 62, 41, 95, 20, 12, 6
2014/7/17, 80, 45, 46, 14, 10, 6
2014/7/18, 82, 30, 22, 12, 8, 7
2014/7/19, 63, 31, 35, 11, 7, 7
2014/7/20, 62, 44, 55, 17, 12, 8
2014/7/21, 74, 61, 88, 31, 22, 10
2014/7/22, 118, 86, 108, 34, 34, 12
2014/7/23, 160, 84, 144, 30, 27, 11
2014/7/24, 159, 66, 131, 17, 15, 9
2014/7/25, 141, 66, 102, 26, 9, 9
2014/7/26, 138, 45, 43, 18, 15, 10
2014/7/27, 89, 39, 42, 19, 11, 8
2014/7/28, 76, 49, 117, 18, 13, 7
2014/7/29, 91, 50, 139, 23, 19, 8
2014/7/30, 103, 64, 161, 25, 15, 9
2014/7/31, 142, 65, 165, 24, 19, 11
2014/8/1, 131, 66, 149, 23, 27, 10
2014/8/2, 141, 69, 168, 26, 25, 10
2014/8/3, 148, 75, 147, 19, 13, 10
2014/8/4, 149, 50, 87, 21, 12, 9
2014/8/5, 101, 57, 108, 24, 18, 8
2014/8/6, 123, 53, 73, 22, 11, 7
2014/8/7, 109, 44, 82, 20, 12, 8
2014/8/8, 92, 41, 99, 17, 14, 7
2014/8/9, 84, 34, 64, 12, 14, 7
2014/8/10, 70, 34, 69, 11, 11, 6
2014/8/11, 68, 36, 71, 13, 12, 6
2014/8/12, 72, 38, 44, 15, 9, 7
2014/8/13, 73, 38, 25, 18, 21, 8
2014/8/14, 74, 38, 35, 17, 10, 8
2014/8/15, 75, 50, 99, 15, 22, 9
2014/8/16, 95, 54, 90, 19, 19, 8
2014/8/17, 103, 51, 6, 18, 24, 8
2014/8/18, 98, 44, 110, 13, 13, 7
2014/8/19, 87, 47, 61, 20, 13, 8
2014/8/20, 87, 38, 12, 17, 8, 9
2014/8/21, 87, 47, 91, 15, 11, 8
2014/8/22, 97, 41, 42, 19, 11, 8
2014/8/23, 83, 38, 71, 15, 8, 9
2014/8/24, 83, 34, 49, 14, 9, 7
2014/8/25, 73, 53, 136, 24, 13, 8
2014/8/26, 117, 50, 94, 16, 18, 8
2014/8/27, 104, 34, 56, 14, 8, 7
2014/8/28, 72, 27, 34, 19, 12, 8
2014/8/29, 60, 44, 106, 19, 13, 8
2014/8/30, 84, 54, 101, 18, 12, 8
2014/8/31, 101, 45, 69, 13, 13, 9
2014/9/1, 92, 48, 60, 16, 10, 10
2014/9/2, 101, 63, 135, 25, 24, 11
2014/9/3, 133, 55, 127, 19, 17, 8
2014/9/4, 110, 55, 115, 21, 24, 9
2014/9/5, 111, 64, 59, 26, 11, 10
2014/9/6, 134, 52, 100, 19, 18, 9
2014/9/7, 113, 52, 59, 15, 12, 9
2014/9/8, 108, 47, 27, 13, 12, 8
2014/9/9, 92, 48, 43, 15, 10, 9
2014/9/10, 88, 39, 71, 18, 15, 8
2014/9/11, 94, 54, 95, 21, 9, 9
2014/9/12, 110, 42, 57, 15, 11, 8
2014/9/13, 86, 36, 38, 14, 8, 7
2014/9/14, 73, 42, 68, 13, 14, 9
2014/9/15, 85, 53, 43, 17, 11, 8
2014/9/16, 100, 33, 21, 10, 11, 8
2014/9/17, 66, 33, 31, 12, 6, 7
2014/9/18, 64, 55, 130, 20, 15, 9
2014/9/19, 101, 77, 89, 33, 26, 11
2014/9/20, 144, 49, 69, 15, 17, 11
2014/9/21, 102, 40, 43, 19, 12, 9
2014/9/22, 85, 51, 79, 20, 10, 8
2014/9/23, 108, 57, 61, 22, 12, 9
2014/9/24, 126, 64, 112, 23, 16, 10
2014/9/25, 141, 78, 118, 28, 14, 11
2014/9/26, 160, 134, 178, 26, 13, 10
2014/9/27, 190, 49, 111, 31, 10, 9
2014/9/28, 96, 49, 145, 30, 16, 9
2014/9/29, 98, 58, 142, 29, 17, 7
2014/9/30, 120, 77, 164, 31, 18, 10
2014/10/1, 157, 57, 89, 14, 8, 8
2014/4/2, 119, 49, 23, 27, 9, 11
2014/4/3, 113, 50, 50, 27, 23, 14
2014/4/4, 99, 64, 65, 32, 14, 10
2014/4/5, 151, 69, 120, 28, 22, 12
2014/4/6, 155, 75, 52, 23, 10, 8
2014/4/7, 158, 60, 54, 24, 15, 10
2014/4/8, 136, 65, 41, 36, 9, 13
2014/4/9, 147, 69, 116, 30, 24, 18
2014/4/10, 145, 53, 64, 20, 8, 9
2014/4/11, 115, 57, 99, 26, 25, 16
2014/4/12, 124, 59, 62, 25, 12, 9
2014/4/13, 122, 80, 128, 33, 43, 17
2014/4/14, 150, 72, 41, 26, 11, 11
2014/4/15, 151, 55, 118, 28, 21, 15
2014/4/16, 107, 64, 44, 26, 11, 8
2014/4/17, 134, 58, 104, 23, 22, 13
2014/4/18, 118, 57, 41, 36, 18, 7
2014/4/19, 113, 48, 80, 28, 25, 13
2014/4/20, 96, 60, 28, 31, 20, 7
2014/4/21, 121, 53, 35, 28, 14, 8
2014/4/22, 105, 66, 28, 33, 14, 11
2014/4/23, 150, 54, 74, 24, 23, 15
2014/4/24, 121, 58, 42, 26, 9, 11
2014/4/25, 133, 56, 76, 25, 21, 14
2014/4/26, 120, 51, 37, 24, 9, 7
2014/4/27, 104, 51, 86, 22, 29, 13
2014/4/28, 106, 50, 104, 22, 14, 9
2014/4/29, 102, 72, 107, 29, 32, 15
2014/4/30, 155, 62, 26, 24, 8, 8
2014/5/1, 133, 38, 65, 16, 13, 10
2014/5/2, 80, 44, 66, 15, 9, 8
2014/5/3, 96, 56, 127, 19, 16, 10
2014/5/4, 114, 59, 46, 23, 9, 7
2014/5/5, 123, 35, 39, 26, 10, 8
2014/5/6, 79, 46, 25, 27, 10, 9
2014/5/7, 101, 53, 100, 31, 16, 12
2014/5/8, 112, 54, 22, 32, 10, 9
2014/5/9, 115, 46, 13, 29, 16, 12
2014/5/10, 99, 39, 36, 22, 11, 6
2014/5/11, 83, 44, 64, 25, 16, 10
2014/5/12, 91, 66, 42, 32, 10, 9
2014/5/13, 130, 62, 72, 24, 13, 13
2014/5/14, 118, 36, 32, 16, 7, 6
2014/5/15, 80, 49, 90, 23, 16, 10
2014/5/16, 106, 62, 32, 23, 10, 9
2014/5/17, 125, 29, 38, 12, 7, 6
2014/5/18, 65, 44, 21, 23, 9, 7
2014/5/19, 84, 53, 56, 24, 10, 8
2014/5/20, 103, 56, 28, 34, 17, 9
2014/5/21, 117, 47, 39, 22, 11, 9
2014/5/22, 103, 29, 24, 18, 7, 5
2014/5/23, 64, 52, 26, 26, 10, 9
2014/5/24, 111, 43, 39, 18, 10, 7
2014/5/25, 92, 41, 58, 16, 9, 7
2014/5/26, 79, 53, 86, 23, 13, 7
2014/5/27, 100, 84, 111, 38, 25, 10
2014/5/28, 155, 55, 94, 25, 17, 8
2014/5/29, 109, 49, 54, 24, 9, 7
2014/5/30, 91, 33, 47, 17, 7, 6
2014/5/31, 70, 28, 51, 15, 7, 5
2014/6/1, 68, 29, 48, 14, 7, 5
2014/6/2, 59, 33, 56, 14, 9, 6
2014/6/3, 61, 37, 51, 26, 8, 7
2014/6/4, 78, 51, 68, 24, 11, 9
2014/6/5, 103, 27, 32, 16, 7, 6
2014/6/6, 56, 44, 31, 29, 11, 13
2014/6/7, 94, 68, 71, 45, 15, 11
2014/6/8, 136, 70, 93, 28, 19, 15
2014/6/9, 156, 56, 106, 24, 11, 9
2014/6/10, 116, 55, 105, 24, 13, 11
2014/6/11, 118, 62, 41, 37, 13, 8
2014/6/12, 134, 64, 95, 30, 14, 11
2014/6/13, 137, 75, 111, 37, 18, 10
2014/6/14, 158, 64, 101, 28, 14, 7
2014/6/15, 146, 55, 47, 22, 11, 10
2014/6/16, 114, 77, 115, 23, 15, 8
2014/6/17, 145, 34, 33, 16, 7, 5
2014/6/18, 65, 38, 51, 18, 7, 7
2014/6/19, 70, 28, 35, 14, 7, 5
2014/6/20, 58, 33, 30, 17, 8, 6
2014/6/21, 64, 43, 56, 21, 9, 6
2014/6/22, 84, 52, 21, 26, 12, 7
2014/6/23, 94, 51, 38, 22, 9, 7
2014/6/24, 93, 47, 34, 22, 9, 9
2014/6/25, 81, 48, 34, 24, 10, 15
2014/6/26, 93, 46, 50, 18, 13, 7
2014/6/27, 82, 47, 79, 19, 8, 6
2014/6/28, 84, 55, 97, 25, 15, 7
2014/6/29, 112, 44, 65, 20, 8, 6
2014/6/30, 86, 36, 38, 14, 8, 5
2014/7/1, 71, 40, 34, 14, 9, 6
2014/1/2, 188, 117, 70, 62, 19, 19
2014/1/3, 212, 129, 66, 69, 36, 22
2014/1/4, 205, 104, 74, 52, 27, 16
2014/1/5, 187, 105, 105, 44, 28, 17
2014/1/6, 188, 132, 84, 42, 19, 18
2014/1/7, 209, 85, 50, 38, 15, 14
2014/1/8, 166, 77, 4, 35, 18, 16
2014/1/9, 167, 51, 32, 22, 13, 20
2014/1/10, 136, 78, 41, 26, 15, 13
2014/1/11, 162, 90, 96, 43, 23, 17
2014/1/12, 175, 93, 40, 39, 19, 16
2014/1/13, 176, 47, 28, 18, 14, 10
2014/1/14, 116, 59, 39, 20, 12, 10
2014/1/15, 132, 70, 59, 30, 16, 12
2014/1/16, 156, 92, 83, 47, 21, 13
2014/1/17, 178, 97, 82, 49, 34, 19
2014/1/18, 180, 79, 57, 36, 16, 13
2014/1/19, 167, 104, 90, 35, 26, 15
2014/1/20, 184, 96, 75, 42, 21, 14
2014/1/21, 179, 73, 62, 23, 23, 10
2014/1/22, 159, 75, 56, 30, 16, 14
2014/1/23, 162, 92, 67, 44, 15, 13
2014/1/24, 176, 71, 64, 38, 12, 10
2014/1/25, 152, 57, 59, 30, 19, 13
2014/1/26, 132, 71, 74, 28, 11, 14
2014/1/27, 154, 81, 75, 25, 16, 13
2014/1/28, 166, 77, 76, 32, 16, 15
2014/1/29, 163, 85, 107, 34, 12, 15
2014/1/30, 165, 95, 98, 38, 18, 15
2014/1/31, 173, 218, 86, 25, 22, 15
2014/2/1, 265, 53, 56, 18, 10, 9
2014/2/2, 126, 65, 80, 20, 19, 13
2014/2/3, 143, 68, 85, 25, 12, 11
2014/2/4, 152, 63, 68, 17, 10, 13
2014/2/5, 129, 44, 55, 10, 6, 11
2014/2/6, 100, 43, 57, 17, 13, 13
2014/2/7, 94, 46, 24, 21, 11, 11
2014/2/8, 104, 43, 27, 14, 8, 15
2014/2/9, 89, 25, 11, 11, 6, 11
2014/2/10, 60, 32, 30, 12, 12, 12
2014/2/11, 84, 53, 29, 10, 9, 9
2014/2/12, 125, 61, 31, 15, 8, 11
2014/2/13, 141, 32, 17, 13, 6, 8
2014/2/14, 88, 54, 37, 11, 9, 10
2014/2/15, 132, 59, 22, 17, 11, 10
2014/2/16, 137, 82, 22, 33, 22, 14
2014/2/17, 165, 141, 18, 72, 43, 25
2014/2/18, 220, 86, 4, 29, 20, 18
2014/2/19, 149, 24, 25, 14, 8, 10
2014/2/20, 61, 58, 58, 25, 11, 15
2014/2/21, 113, 71, 51, 34, 14, 12
2014/2/22, 155, 71, 69, 26, 13, 14
2014/2/23, 159, 73, 83, 30, 15, 10
2014/2/24, 157, 60, 56, 32, 17, 10
2014/2/25, 133, 66, 37, 40, 14, 10
2014/2/26, 141, 71, 73, 32, 32, 19
2014/2/27, 157, 59, 51, 23, 12, 9
2014/2/28, 122, 55, 51, 28, 25, 16
2014/3/1, 126, 45, 26, 24, 11, 6
2014/3/2, 90, 49, 62, 20, 33, 18
2014/3/3, 113, 68, 29, 21, 13, 14
2014/3/4, 150, 71, 41, 32, 24, 17
2014/3/5, 154, 49, 17, 23, 13, 11
2014/3/6, 107, 65, 71, 27, 21, 15
2014/3/7, 149, 56, 14, 22, 12, 10
2014/3/8, 116, 53, 44, 21, 22, 15
2014/3/9, 123, 29, 11, 18, 10, 8
2014/3/10, 77, 46, 18, 22, 17, 10
2014/3/11, 114, 57, , 24, 12, 11
2014/3/12, 132, 98, , 42, 24, 20
2014/3/13, 183, 46, , 24, 13, 13
2014/3/14, 117, 60, 35, 21, 27, 15
2014/3/15, 143, 74, 27, 27, 26, 9
2014/3/16, 164, 95, 61, 36, 29, 18
2014/3/17, 176, 123, 49, 54, 26, 18
2014/3/18, 197, 93, 63, 38, 20, 21
2014/3/19, 161, 82, 39, 33, 18, 11
2014/3/20, 157, 88, 48, 32, 39, 18
2014/3/21, 161, 54, 29, 18, 16, 9
2014/3/22, 132, 61, 39, 28, 35, 15
2014/3/23, 142, 78, 99, 31, 16, 11
2014/3/24, 152, 75, 101, 39, 23, 14
2014/3/25, 156, 62, 68, 31, 21, 9
2014/3/26, 134, 87, 112, 43, 26, 17
2014/3/27, 157, 55, 46, 29, 12, 7
2014/3/28, 105, 53, 56, 27, 22, 16
2014/3/29, 108, 56, 16, 35, 21, 9
2014/3/30, 119, 53, 89, 23, 15, 16
2014/3/31, 104, 41, 32, 29, 8, 10
2014/4/1, 91, 56, 15, 25, 10, 15
2021/8/20, , 27, , 10, 4, 5
2021/4/1, , 22, , 6, 3, 3
2021/3/1, , 48, , 25, 5, 7
2020/4/1, , 25, 10, 13, 4, 6
2020/1/1, , 56, 23, 18, 6, 8
2019/1/1, , 27, 15, 12, 4, 9
2017/9/11, , 55, 123, 21, 9, 9
2017/1/2, , 98, 82, 41, 12, 15
2016/1/4, , 75, 26, 28, 12, 13
2015/1/1, , 71, 59, 26, 14, 9
2014/1/1, , 101, 65, 51, 26, 20
