date, pm25, pm10, o3, no2, so2, co
2014/6/21, 68, 38, , 12, 10, 24
2014/6/22, 62, 35, , 13, 24, 20
2014/6/23, 50, 60, , 16, 39, 15
2014/6/24, 68, 49, , 13, 35, 22
2014/6/25, 94, 46, , 14, 19, 9
2014/6/26, 87, 42, , 15, 16, 7
2014/6/27, 71, 55, , 16, 32, 9
2014/6/28, 78, 98, , 14, 16, 8
2014/6/29, 89, 49, , 9, 16, 9
2014/6/30, 97, 45, , 14, 30, 8
2014/7/1, 96, 137, , 16, 41, 37
2014/1/2, 52, 40, , 12, 8, 7
2014/1/3, 55, 38, , 14, 7, 8
2014/1/4, 61, 55, , 12, 8, 7
2014/1/5, 65, 56, , 24, 20, 15
2014/1/6, 82, 76, , 31, 24, 17
2014/1/7, 120, 53, , 17, 19, 8
2014/1/8, 81, 34, , 9, 8, 6
2014/1/9, 48, 33, , 22, 27, 16
2014/1/10, 64, 38, , 25, 14, 12
2014/1/11, 76, 42, , 17, 10, 8
2014/1/12, 64, 38, , 20, 21, 9
2014/1/13, 77, 53, , 25, 21, 13
2014/1/14, 86, 77, , 35, 47, 24
2014/1/15, 134, 97, , 31, 44, 12
2014/1/16, 147, 53, , 19, 19, 14
2014/1/17, 84, 54, , 18, 15, 9
2014/1/18, 49, 78, , 28, 29, 15
2014/1/19, 110, 100, , 7, 9, 4
2014/1/20, 78, 35, , 10, 6, 5
2014/1/21, 49, 45, , 20, 24, 12
2014/1/22, 76, 84, , 26, 37, 15
2014/1/23, 120, 87, , 27, 31, 13
2014/1/24, 143, 91, , 21, 32, 9
2014/1/25, 120, 67, , 23, 36, 12
2014/1/26, 104, 77, , 25, 28, 11
2014/1/27, 116, 93, , 17, 22, 9
2014/1/28, 114, 64, , 19, 31, 11
2014/1/29, 70, 87, , 14, 29, 7
2014/1/30, 102, 56, , 18, 24, 10
2014/1/31, 93, 124, , 25, 44, 22
2014/2/1, 189, 61, , 11, 25, 9
2014/2/2, 98, 115, , 9, 21, 5
2014/2/3, 99, 47, , 9, 20, 6
2014/2/4, 55, 43, , 9, 20, 8
2014/2/5, 60, 71, , 21, 39, 12
2014/2/6, 138, 94, , 22, 41, 16
2014/2/7, 184, 62, , 11, 18, 8
2014/2/8, 127, 31, , 12, 27, 10
2014/2/9, 66, 24, , 11, 19, 11
2014/2/10, 63, 36, , 19, 26, 11
2014/2/11, 87, 53, , 17, 28, 11
2014/2/12, 112, 78, , 24, 26, 18
2014/2/13, 146, 88, , 18, 30, 10
2014/2/14, 160, 89, , 21, 24, 13
2014/2/15, 173, 77, , 20, 21, 11
2014/2/16, 118, 76, , 23, 42, 13
2014/2/17, 117, 95, , 28, 44, 14
2014/2/18, 157, 91, , 15, 35, 11
2014/2/19, 155, 109, , 20, 28, 8
2014/2/20, 65, 78, , 25, 42, 12
2014/2/21, 105, 92, , 27, 41, 14
2014/2/22, 159, 102, , 26, 44, 13
2014/2/23, 177, 100, , 25, 51, 12
2014/2/24, 175, 104, , 24, 58, 17
2014/2/25, 177, 106, , 26, 44, 15
2014/2/26, 182, 374, , 13, 12, 5
2014/2/27, 178, 65, , 17, 29, 8
2014/2/28, 73, 86, , 20, 35, 9
2014/3/1, 95, 46, , 10, 24, 4
2014/3/2, 60, 61, , 18, 24, 10
2014/3/3, 77, 70, , 18, 30, 8
2014/3/4, 77, 44, , 17, 45, 7
2014/3/5, 55, 48, , 14, 27, 7
2014/3/6, 56, 53, , 17, 33, 9
2014/3/7, 61, 78, , 26, 44, 11
2014/3/8, 120, 59, , 20, 24, 8
2014/3/9, 94, 64, , 25, 38, 14
2014/3/10, 86, 80, , 25, 47, 10
2014/3/11, 114, 100, , 19, 45, 13
2014/3/12, 125, 53, , 10, 23, 5
2014/3/13, 63, 62, , 11, 14, 4
2014/3/14, 56, 41, , 18, 27, 9
2014/3/15, 52, 84, , 26, 28, 15
2014/3/16, 103, 95, , 20, 31, 11
2014/3/17, 111, 221, , 11, 32, 7
2014/3/18, 152, 94, , 22, 38, 11
2014/3/19, 99, 140, , 12, 39, 6
2014/3/20, 74, 38, , 14, 21, 6
2014/3/21, 77, 47, , 26, 28, 15
2014/3/22, 80, 60, , 23, 39, 11
2014/3/23, 89, 76, , 26, 41, 10
2014/3/24, 116, 77, , 25, 39, 10
2014/3/25, 125, 87, , 21, 19, 6
2014/3/26, 106, 127, , 25, 25, 15
2014/3/27, 124, 382, , 22, 34, 7
2014/3/28, 190, 96, , 12, 11, 6
2014/3/29, 109, 72, , 19, 21, 8
2014/3/30, 83, 68, , 22, 25, 10
2014/3/31, 97, 56, , 12, 18, 6
2014/4/1, 83, 68, , 17, 17, 6
2021/8/20, , 63, 65, 13, 11, 6
2020/4/1, , 44, 40, 10, 18, 19
2020/1/1, , 140, 21, 28, 25, 23
2019/1/1, , 81, 22, 23, 18, 11
2017/9/11, , 114, 64, 18, 6, 6
2017/1/2, , 113, 38, 20, 26, 15
2016/1/4, , 52, 30, 14, 19, 11
2015/1/1, , 58, , 23, 39, 14
2014/1/1, , 29, , 14, 9, 8
