date, pm25, pm10, o3, no2, so2, co
2014/11/1, 102, 51, , 15, 9, 4
2014/11/2, 97, 52, , 15, 7, 7
2014/11/3, 107, 51, , 8, 8, 7
2014/11/4, 122, 44, , 8, 5, 4
2014/11/5, 93, 36, , 9, 5, 3
2014/11/6, 75, 67, , 17, 10, 5
2014/11/7, 133, 56, , 10, 8, 5
2014/11/8, 134, 51, , 21, 9, 6
2014/11/9, 117, 53, , 17, 8, 7
2014/11/10, 108, 40, , 10, 5, 5
2014/11/11, 87, 51, , 9, 6, 6
2014/11/12, 110, 61, , 19, 9, 8
2014/11/13, 138, 55, , 9, 5, 7
2014/11/14, 135, 55, , 10, 5, 6
2014/11/15, 128, 27, , 8, 2, 4
2014/11/16, 63, 44, , 17, 7, 5
2014/11/17, 83, 44, , 13, 5, 5
2014/11/18, 92, 66, , 12, 7, 5
2014/11/19, 142, 44, , 10, 4, 4
2014/11/20, 89, 53, , 18, 10, 4
2014/11/21, 106, 63, , 26, 18, 6
2014/11/22, 129, 73, , 27, 14, 11
2014/11/23, 129, 63, , 25, 16, 16
2014/11/24, 122, 61, , 28, 18, 10
2014/11/25, 128, 80, , 31, 13, 7
2014/11/26, 163, 55, , 13, 6, 6
2014/11/27, 126, 52, , 22, 6, 7
2014/11/28, 111, 66, , 36, 12, 10
2014/11/29, 157, 60, , 26, 7, 9
2014/11/30, 136, 66, , 30, 13, 9
2014/12/1, 149, 41, , 14, 5, 8
2014/12/2, 92, 68, , 13, 9, 7
2014/12/3, 155, 62, , 27, 13, 7
2014/12/4, 142, 21, , 13, 2, 6
2014/12/5, 60, 35, , 10, 5, 4
2014/12/6, 83, 41, , 11, 6, 3
2014/12/7, 89, 43, , 15, 6, 4
2014/12/8, 94, 52, , 18, 7, 4
2014/12/9, 109, 44, , 9, 4, 4
2014/12/10, 109, 40, , 20, 6, 5
2014/12/11, 93, 66, , 23, 10, 7
2014/12/12, 141, 65, , 19, 9, 8
2014/12/13, 125, 85, , 13, 8, 6
2014/12/14, 152, 67, , 15, 7, 11
2014/12/15, 117, 86, , 38, 22, 10
2014/12/16, 157, 81, , 23, 12, 7
2014/12/17, 137, 55, , 11, 8, 4
2014/12/18, 109, 42, , 10, 5, 3
2014/12/19, 81, 59, , 33, 14, 7
2014/12/20, 137, 49, , 17, 9, 5
2014/12/21, 113, 61, , 20, 12, 6
2014/12/22, 136, 65, , 16, 11, 6
2014/12/23, 146, 76, , 36, 24, 8
2014/12/24, 145, 84, , 36, 22, 10
2014/12/25, 163, 66, , 28, 9, 6
2014/12/26, 145, 54, , 15, 6, 4
2014/12/27, 124, 36, , 18, 3, 4
2014/12/28, 92, 52, , 22, 10, 5
2014/12/29, 126, , , , , 
2014/7/2, 67, 38, , 15, 5, 4
2014/7/3, 71, 55, , 20, 10, 5
2014/7/4, 104, 50, , 22, 8, 5
2014/7/5, 95, 42, , 19, 7, 5
2014/7/6, 83, 58, , 22, 18, 7
2014/7/7, 106, 70, , 21, 15, 7
2014/7/8, 128, 68, , 29, 20, 7
2014/7/9, 135, 60, , 24, 13, 7
2014/7/10, 125, 34, , 14, 9, 5
2014/7/11, 69, 39, , 13, 7, 5
2014/7/12, 65, 33, , 10, 6, 5
2014/7/13, 58, 33, , 13, 7, 6
2014/7/14, 68, 42, , 19, 11, 6
2014/7/15, 79, 48, , 21, 11, 6
2014/7/16, 88, 46, , 25, 11, 7
2014/7/17, 88, 52, , 16, 11, 6
2014/7/18, 109, 44, , 14, 7, 6
2014/7/19, 78, 38, , 17, 4, 6
2014/7/20, 73, 45, , 14, 4, 7
2014/7/21, 82, 44, , 12, 4, 6
2014/7/22, 67, 38, , 11, 2, 5
2014/7/23, 56, 29, , 14, 4, 5
2014/7/24, 62, 26, , 21, 3, 5
2014/7/25, 67, 29, , 13, 6, 4
2014/7/26, 67, 24, , 13, 5, 4
2014/7/27, 52, 48, , 18, 13, 5
2014/7/28, 94, 57, , 17, 10, 5
2014/7/29, 107, 44, , 13, 6, 4
2014/7/30, 77, 46, , 14, 7, 5
2014/7/31, 80, 62, , 28, 14, 6
2014/8/1, 117, 65, , 31, 18, 7
2014/8/2, 139, 64, , 30, 12, 6
2014/8/3, 139, 67, , 27, 11, 7
2014/8/4, 135, 52, , 23, 20, 7
2014/8/5, 118, 31, , 11, 4, 5
2014/8/6, 72, 31, , 16, 8, 4
2014/8/7, 71, 59, , 22, 10, 5
2014/8/8, 130, 72, , 27, 20, 7
2014/8/9, 143, 70, , 28, 18, 8
2014/8/10, 142, 62, , 25, 15, 7
2014/8/11, 134, 76, , 29, 15, 9
2014/8/12, 144, 88, , 28, 16, 9
2014/8/13, 169, 44, , 23, 6, 7
2014/8/14, 105, 35, , 16, 5, 6
2014/8/15, 70, 52, , 22, 13, 7
2014/8/16, 104, 74, , 25, 11, 7
2014/8/17, 136, 74, , 16, 8, 7
2014/8/18, 159, 49, , 18, 7, 6
2014/8/19, 100, 22, , 15, 2, 6
2014/8/20, 56, 29, , 21, 5, 7
2014/8/21, 73, 46, , 23, 9, 8
2014/8/22, 92, 56, , 21, 16, 8
2014/8/23, 116, 52, , 18, 10, 5
2014/8/24, 111, 42, , 17, 8, 5
2014/8/25, 78, 45, , 18, 9, 6
2014/8/26, 95, 60, , 19, 12, 6
2014/8/27, 112, 47, , 18, 8, 5
2014/8/28, 84, 56, , 22, 15, 5
2014/8/29, 110, 43, , 23, 10, 5
2014/8/30, 81, 58, , 22, 13, 6
2014/8/31, 117, 49, , 19, 13, 6
2014/9/1, 107, 41, , 18, 12, 5
2014/9/2, 82, 57, , 22, 14, 6
2014/9/3, 112, 68, , 27, 23, 8
2014/9/4, 142, 56, , 18, 5, 7
2014/9/5, 118, 66, , 15, 6, 8
2014/9/6, 146, 48, , 14, 5, 6
2014/9/7, 100, 47, , 15, 8, 6
2014/9/8, 91, 40, , 17, 9, 5
2014/9/9, 90, 43, , 16, 11, 6
2014/9/10, 91, 49, , 19, 10, 6
2014/9/11, 99, 33, , 15, 8, 5
2014/9/12, 73, 55, , 16, 9, 8
2014/9/13, 122, 45, , 14, 6, 6
2014/9/14, 72, 66, , 15, 8, 8
2014/9/15, 113, 48, , 8, 2, 7
2014/9/16, 77, 46, , 9, 3, 6
2014/9/17, 73, 44, , 7, 4, 4
2014/9/18, 82, 64, , 14, 12, 5
2014/9/19, 119, 46, , 8, 4, 5
2014/9/20, 81, 40, , 8, 3, 5
2014/9/21, 70, 16, , 7, 2, 4
2014/9/22, 34, 34, , 14, 6, 5
2014/9/23, 61, 61, , 18, 15, 6
2014/9/24, 121, 43, , 11, 6, 5
2014/9/25, 94, 40, , 11, 9, 4
2014/9/26, 85, 52, , 8, 4, 4
2014/9/27, 108, 55, , 8, 6, 5
2014/9/28, 124, 52, , 7, 5, 5
2014/9/29, 121, 60, , 11, 11, 5
2014/9/30, 137, 67, , 11, 14, 6
2014/10/1, 141, 43, , 10, 5, 5
2014/4/2, 118, 63, , 27, 13, 7
2014/4/3, 135, 72, , 37, 19, 8
2014/4/4, 148, 63, , 14, 11, 5
2014/4/5, 122, 86, , 30, 19, 7
2014/4/6, 144, 67, , 19, 9, 5
2014/4/7, 117, 42, , 15, 5, 5
2014/4/8, 102, 82, , 27, 14, 9
2014/4/9, 161, 74, , 17, 8, 7
2014/4/10, 145, 59, , 15, 8, 6
2014/4/11, 125, 67, , 27, 14, 7
2014/4/12, 124, 66, , 27, 12, 6
2014/4/13, 116, 58, , 27, 12, 6
2014/4/14, 110, 58, , 17, 5, 6
2014/4/15, 111, 52, , 18, 4, 6
2014/4/16, 97, 66, , 33, 19, 7
2014/4/17, 128, 67, , 31, 11, 7
2014/4/18, 114, 63, , 31, 13, 7
2014/4/19, 116, 52, , 23, 7, 8
2014/4/20, 108, 58, , 25, 6, 9
2014/4/21, 115, 50, , 20, 7, 8
2014/4/22, 83, 58, , 25, 10, 8
2014/4/23, 118, 59, , 18, 6, 8
2014/4/24, 111, 56, , 23, 7, 10
2014/4/25, 115, 63, , 28, 9, 11
2014/4/26, 139, 69, , 42, 13, 12
2014/4/27, 145, 78, , 35, 16, 14
2014/4/28, 154, 54, , 17, 9, 10
2014/4/29, 118, 56, , 16, 8, 7
2014/4/30, 109, 59, , 26, 7, 8
2014/5/1, 136, 41, , 26, 6, 7
2014/5/2, 105, 53, , 24, 13, 10
2014/5/3, 124, 55, , 22, 9, 9
2014/5/4, 116, 56, , 30, 8, 7
2014/5/5, 129, 40, , 18, 5, 7
2014/5/6, 85, 35, , 14, 3, 5
2014/5/7, 81, 48, , 33, 10, 7
2014/5/8, 114, 66, , 31, 18, 11
2014/5/9, 156, 45, , 26, 3, 8
2014/5/10, 107, 57, , 27, 7, 6
2014/5/11, 125, 53, , 26, 5, 7
2014/5/12, 110, 36, , 27, 9, 7
2014/5/13, 85, 46, , 19, 4, 7
2014/5/14, 100, 46, , 19, 6, 6
2014/5/15, 91, 38, , 15, 6, 5
2014/5/16, 84, 75, , 20, 7, 9
2014/5/17, 165, 82, , 32, 5, 8
2014/5/18, 166, 72, , 38, 8, 10
2014/5/19, 142, 57, , 37, 8, 8
2014/5/20, 120, 58, , 31, 9, 7
2014/5/21, 123, 59, , 21, 3, 7
2014/5/22, 136, 86, , 22, 6, 7
2014/5/23, 161, 37, , 23, 1, 6
2014/5/24, 96, 65, , 28, 7, 8
2014/5/25, 137, 48, , 20, 9, 4
2014/5/26, 115, 69, , 29, 12, 7
2014/5/27, 138, 77, , 26, 10, 8
2014/5/28, 160, 86, , 29, 12, 7
2014/5/29, 169, 78, , 36, 16, 8
2014/5/30, 161, 93, , 26, 9, 9
2014/5/31, 171, 52, , 21, 4, 6
2014/6/1, 122, 62, , 17, 5, 5
2014/6/2, 146, 50, , 17, 10, 4
2014/6/3, 110, 55, , 22, 3, 6
2014/6/4, 126, 71, , 23, 7, 6
2014/6/5, 150, 74, , 17, 9, 6
2014/6/6, 161, 45, , 16, 3, 6
2014/6/7, 108, 26, , 15, 4, 5
2014/6/8, 70, 46, , 10, 4, 5
2014/6/9, 101, 55, , 12, 4, 5
2014/6/10, 114, 55, , 14, 7, 5
2014/6/11, 113, 58, , 11, 5, 5
2014/6/12, 99, 64, , 14, 6, 4
2014/6/13, 113, 69, , 14, 5, 7
2014/6/14, 137, 66, , 15, 6, 5
2014/6/15, 142, 50, , 12, 4, 3
2014/6/16, 106, 41, , 10, 4, 4
2014/6/17, 94, 47, , 17, 8, 4
2014/6/18, 109, 41, , 19, 5, 4
2014/6/19, 85, 44, , 15, 7, 3
2014/6/20, 88, 35, , 9, 7, 3
2014/6/21, 72, 24, , 9, 2, 2
2014/6/22, 55, 24, , 7, 3, 3
2014/6/23, 51, 31, , 10, 3, 3
2014/6/24, 63, 33, , 12, 2, 3
2014/6/25, 69, 46, , 15, 3, 5
2014/6/26, 93, 34, , 17, 8, 5
2014/6/27, 72, 48, , 14, 8, 5
2014/6/28, 91, 49, , 16, 9, 5
2014/6/29, 96, 40, , 11, 4, 6
2014/6/30, 87, 25, , 10, 3, 5
2014/7/1, 55, 36, , 12, 7, 5
2014/1/2, 155, 81, , 61, 34, 12
2014/1/3, 166, 135, , 78, 34, 15
2014/1/4, 190, 96, , 40, 29, 14
2014/1/5, 183, 86, , 20, 29, 11
2014/1/6, 171, 63, , 23, 19, 9
2014/1/7, 141, 63, , 41, 25, 9
2014/1/8, 130, 81, , 40, 28, 10
2014/1/9, 155, 49, , 14, 6, 6
2014/1/10, 88, 45, , 15, 7, 6
2014/1/11, 92, 45, , 20, 13, 6
2014/1/12, 101, 60, , 20, 12, 7
2014/1/13, 119, 42, , 17, 6, 7
2014/1/14, 91, 34, , 14, 5, 7
2014/1/15, 83, 60, , 12, 7, 5
2014/1/16, 136, 57, , 22, 12, 4
2014/1/17, 138, 69, , 30, 22, 7
2014/1/18, 147, 69, , 22, 12, 10
2014/1/19, 155, 74, , 9, 11, 8
2014/1/20, 160, 74, , 21, 19, 11
2014/1/21, 161, 70, , 12, 12, 9
2014/1/22, 154, 56, , 13, 10, 5
2014/1/23, 120, 56, , 23, 17, 5
2014/1/24, 117, 59, , 38, 18, 6
2014/1/25, 128, 79, , 50, 16, 9
2014/1/26, 151, 112, , 26, 13, 9
2014/1/27, 181, 59, , 17, 4, 3
2014/1/28, 103, 58, , 27, 19, 4
2014/1/29, 118, 60, , 33, 17, 5
2014/1/30, 121, 66, , 35, 16, 7
2014/1/31, 144, 107, , 33, 20, 8
2014/2/1, 200, 72, , 33, 10, 7
2014/2/2, 159, 54, , 29, 11, 7
2014/2/3, 128, 68, , 24, 10, 7
2014/2/4, 143, 53, , 9, 4, 7
2014/2/5, 97, 27, , 17, 4, 6
2014/2/6, 58, 28, , 18, 5, 7
2014/2/7, 72, 38, , 16, 4, 6
2014/2/8, 78, 35, , 8, 3, 4
2014/2/9, 83, 13, , 12, 3, 6
2014/2/10, 49, 36, , 12, 5, 7
2014/2/11, 78, 56, , 7, 7, 6
2014/2/12, 120, 43, , 13, 6, 4
2014/2/13, 101, 50, , 20, 9, 6
2014/2/14, 113, 33, , 14, 8, 6
2014/2/15, 78, 55, , 12, 8, 5
2014/2/16, 115, 58, , 26, 18, 8
2014/2/17, 130, 77, , 30, 20, 14
2014/2/18, 156, 60, , 26, 4, 11
2014/2/19, 115, 22, , 15, 4, 6
2014/2/20, 51, 40, , 15, 7, 5
2014/2/21, 80, 42, , 12, 5, 4
2014/2/22, 96, 56, , 25, 15, 5
2014/2/23, 111, 59, , 27, 12, 6
2014/2/24, 115, 62, , 27, 18, 6
2014/2/25, 123, 82, , 38, 19, 5
2014/2/26, 152, 94, , 56, 24, 10
2014/2/27, 170, 63, , 16, 8, 6
2014/2/28, 124, 62, , 31, 9, 6
2014/3/1, 121, 55, , 40, 19, 5
2014/3/2, 98, 33, , 12, 6, 6
2014/3/3, 70, 53, , 15, 8, 6
2014/3/4, 94, 74, , 37, 18, 5
2014/3/5, 137, 64, , 16, 10, 5
2014/3/6, 120, 54, , 17, 8, 4
2014/3/7, 103, 23, , 14, 3, 4
2014/3/8, 56, 34, , 22, 5, 6
2014/3/9, 71, 52, , 14, 9, 7
2014/3/10, 106, 52, , 15, 8, 5
2014/3/11, 97, 65, , 32, 14, 8
2014/3/12, 145, 93, , 33, 12, 10
2014/3/13, 173, 82, , 20, 8, 14
2014/3/14, 152, 78, , 19, 12, 7
2014/3/15, 159, 73, , 43, 16, 6
2014/3/16, 129, 81, , 44, 20, 9
2014/3/17, 162, 92, , 39, 25, 10
2014/3/18, 164, 93, , 44, 30, 9
2014/3/19, 155, 69, , 27, 13, 8
2014/3/20, 116, 66, , 27, 9, 7
2014/3/21, 120, 69, , 16, 10, 7
2014/3/22, 135, 56, , 17, 7, 4
2014/3/23, 100, 62, , 30, 13, 5
2014/3/24, 108, 60, , 39, 22, 6
2014/3/25, 112, 88, , 49, 22, 7
2014/3/26, 140, 90, , 55, 24, 9
2014/3/27, 142, 80, , 41, 13, 7
2014/3/28, 148, 74, , 55, 16, 8
2014/3/29, 146, 64, , 48, 11, 7
2014/3/30, 109, 64, , 38, 11, 6
2014/3/31, 122, 80, , 32, 10, 9
2014/4/1, 158, 56, , 17, 9, 7
2021/8/20, , 22, 21, 4, 3, 3
2020/4/1, , 29, 44, 7, 2, 4
2020/1/1, , 23, 35, 5, 2, 4
2019/1/1, , 16, 23, 7, 2, 4
2018/7/5, , 29, 30, 12, 5, 4
2017/12/31, , 64, 29, 13, 4, 7
2017/9/11, , 44, 33, 9, 4, 5
2017/1/2, , 71, 31, 30, 16, 8
2016/8/1, , 35, 37, 5, 1, 3
2016/1/4, , 77, 32, 23, 14, 6
2015/10/2, , 48, 35, 12, 2, 8
2015/1/1, , 79, , 15, 10, 7
2014/1/1, , 71, , 40, 24, 11
