date, pm25, pm10, o3, no2, so2, co
2020/2/6, 54, 19, , 2, , 2
2020/2/7, 50, 30, , 4, , 3
2020/2/8, 87, 59, , 9, , 6
2020/2/9, 150, 62, , 7, , 6
2020/2/10, 158, 50, , 7, 1, 5
2020/2/11, 133, 54, , 8, , 5
2020/2/12, 142, 37, , 6, , 4
2020/2/13, 111, 51, , 8, , 6
2020/2/14, 143, 25, , 4, , 2
2020/2/15, 79, 14, , 4, , 3
2020/2/16, 57, 29, , 4, , 2
2020/2/17, 63, 26, , 5, , 2
2020/2/18, 59, 29, , 8, , 2
2020/2/19, 71, 34, , 9, 1, 3
2020/2/20, 86, 35, , 9, 1, 2
2020/2/21, 94, 46, , 10, , 4
2020/2/22, 119, 76, , 10, 1, 4
2020/2/23, 133, 62, , 8, 1, 2
2020/2/24, 96, 71, , 12, 2, 5
2020/2/25, 144, 49, , 5, 1, 4
2020/2/26, 121, 51, , 3, , 2
2020/2/27, 104, 41, , 5, , 2
2020/2/28, 81, 26, , 2, , 2
2020/2/29, 70, 15, , 1, , 1
2020/3/1, 52, 42, , 2, , 3
2020/3/2, 102, 40, , 3, , 4
2020/3/3, 96, 26, , 2, , 3
2020/3/4, 66, 37, , 5, , 3
2020/3/5, 80, 36, , 5, 1, 2
2020/3/6, 78, 39, , 3, 1, 2
2020/3/7, 89, 58, , 6, 1, 4
2020/3/8, 144, 41, , 4, , 2
2020/3/9, 95, 14, , 3, , 2
2020/3/10, 40, 52, , 5, , 4
2020/3/11, 105, 73, , 8, 1, 4
2020/3/12, 150, 78, , 10, 1, 5
2020/3/13, 168, 58, , 9, , 2
2020/3/14, 88, 52, , 8, 1, 3
2020/3/15, 116, 63, , 9, 3, 4
2020/3/16, 117, 43, , 6, 1, 1
2020/3/17, 50, 62, , 14, 3, 4
2020/3/18, 124, 77, , 14, 3, 4
2020/3/19, 152, 75, , 7, 2, 3
2020/3/20, 69, 77, , 11, 5, 5
2020/3/21, 111, 77, , 16, 4, 6
2020/3/22, 136, 50, , 5, 1, 3
2020/3/23, 70, 45, , 12, 1, 3
2020/3/24, 76, 49, , 9, 2, 2
2020/3/25, 86, 41, , 7, 1, 2
2020/3/26, 90, 34, , 8, 2, 5
2020/3/27, 123, 47, , 4, 2, 2
2020/3/28, 42, 42, , 6, 1, 
2020/3/29, 43, 38, , 10, 2, 
2020/3/30, 40, , , , , 
2019/10/2, 91, 21, , 6, , 2
2019/10/3, 40, 42, , 14, 1, 4
2019/10/4, 89, 46, , 13, 1, 4
2019/10/5, 101, 36, , 7, 1, 3
2019/10/6, 50, 34, , 9, , 3
2019/10/7, 60, 22, , 8, , 3
2019/10/8, 80, 57, , 12, 1, 6
2019/10/9, 138, 55, , 15, , 4
2019/10/10, 73, 40, , 17, 1, 6
2019/10/11, 81, 54, , 12, , 6
2019/10/12, 108, 45, , 9, 1, 3
2019/10/13, 72, 41, , 11, , 2
2019/10/14, 68, 41, , 8, , 3
2019/10/15, 68, 28, , 9, 1, 1
2019/10/16, 39, 37, , 14, 1, 3
2019/10/17, 69, 39, , 13, 1, 3
2019/10/18, 93, 66, , 18, 1, 5
2019/10/19, 139, 82, , 25, 2, 7
2019/10/20, 153, 71, , 24, 1, 6
2019/10/21, 146, 60, , 22, , 5
2019/10/22, 134, 63, , 21, 1, 5
2019/10/23, 131, 83, , 16, 1, 6
2019/10/24, 149, 63, , 16, , 5
2019/10/25, 149, 57, , 14, 1, 5
2019/10/26, 111, 35, , 10, 1, 3
2019/10/27, 65, 66, , 23, 3, 6
2019/10/28, 143, 78, , 22, 4, 7
2019/10/29, 154, 145, , 19, 3, 4
2019/10/30, 113, 159, , 34, 3, 6
2019/10/31, 140, 165, , 39, 4, 8
2019/11/1, 186, 147, , 31, 4, 9
2019/11/2, 182, 42, , 11, 1, 3
2019/11/3, 55, 45, , 15, 2, 3
2019/11/4, 82, 50, , 13, 1, 2
2019/11/5, 80, 50, , 18, 3, 5
2019/11/6, 105, 64, , 19, 2, 6
2019/11/7, 144, 66, , 18, 2, 5
2019/11/8, 134, 49, , 15, 1, 3
2019/11/9, 75, 74, , 23, 3, 7
2019/11/10, 150, 84, , 16, 3, 6
2019/11/11, 120, 86, , 19, 4, 5
2019/11/12, 111, 73, , 18, 1, 3
2019/11/13, 101, 65, , 13, 2, 4
2019/11/14, 115, 93, , 16, 3, 4
2019/11/15, 97, 81, , 28, 4, 5
2019/11/16, 138, 78, , 25, 3, 5
2019/11/17, 158, 57, , 19, 1, 3
2019/11/18, 155, 128, , 11, 2, 2
2019/11/19, 107, 102, , 19, 4, 3
2019/11/20, 120, 85, , 20, 3, 4
2019/11/21, 112, 42, , 13, 1, 1
2019/11/22, 53, 39, , 17, 1, 2
2019/11/23, 92, 41, , 10, , 1
2019/11/24, 98, 48, , 10, 1, 3
2019/11/25, 112, 29, , 7, , 1
2019/11/26, 45, 35, , 12, 1, 2
2019/11/27, 83, 44, , 12, 1, 3
2019/11/28, 106, 25, , 7, 1, 1
2019/11/29, 45, 38, , 15, 1, 2
2019/11/30, 85, 46, , 20, 1, 2
2019/12/1, 88, 78, , 11, 1, 4
2019/12/2, 112, 69, , 21, 4, 7
2019/12/3, 149, 74, , 26, 4, 7
2019/12/4, 154, 86, , 29, 8, 9
2019/12/5, 159, 73, , 23, 6, 9
2019/12/6, 125, 34, , 13, 1, 1
2019/12/7, 67, 62, , 22, 2, 5
2019/12/8, 129, 83, , 26, 3, 6
2019/12/9, 169, 91, , 33, 5, 9
2019/12/10, 173, 92, , 37, 6, 9
2019/12/11, 174, 77, , 21, 2, 8
2019/12/12, 149, 57, , 21, 2, 5
2019/12/13, 115, 61, , 24, 2, 6
2019/12/14, 119, 51, , 14, 1, 4
2019/12/15, 92, 23, , 9, , 1
2019/12/16, 40, 45, , 17, 1, 4
2019/12/17, 111, 68, , 16, 1, 8
2019/12/18, 157, 26, , 7, 1, 1
2019/12/19, 42, 58, , 18, 2, 5
2019/12/20, 144, 83, , 24, 3, 7
2019/12/21, 174, 63, , 20, 1, 5
2019/12/22, 136, 36, , 17, 1, 4
2019/12/23, 109, 62, , 13, 1, 6
2019/12/24, 147, 35, , 10, 1, 3
2019/12/25, 89, 27, , 8, 1, 2
2019/12/26, 75, 38, , 11, 1, 7
2019/12/27, 107, 75, , 23, 3, 8
2019/12/28, 166, 92, , 29, 4, 9
2019/12/29, 181, 73, , 25, 2, 7
2019/12/30, 164, , , , , 
2019/7/2, 144, 36, , 5, 1, 3
2019/7/3, 94, 35, , 5, 1, 3
2019/7/4, 75, 50, , 11, 1, 3
2019/7/5, 97, 51, , 8, 2, 4
2019/7/6, 98, 59, , 8, 2, 3
2019/7/7, 89, 29, , 4, 1, 3
2019/7/8, 76, 20, , 3, 1, 1
2019/7/9, 61, 21, , 4, , 2
2019/7/10, 60, 27, , 5, , 2
2019/7/11, 64, 34, , 10, 1, 3
2019/7/12, 61, 49, , 10, 1, 5
2019/7/13, 119, 40, , 9, 1, 4
2019/7/14, 87, 47, , 9, 2, 4
2019/7/15, 103, 59, , 12, 2, 6
2019/7/16, 135, 31, , 6, 1, 3
2019/7/17, 67, 13, , 4, 1, 2
2019/7/18, 31, 18, , 5, 1, 2
2019/7/19, 48, 16, , 2, 1, 1
2019/7/20, 39, 21, , 4, 1, 2
2019/7/21, 58, 34, , 7, 1, 4
2019/7/22, 88, 28, , 3, 1, 3
2019/7/23, 75, 49, , 9, 2, 5
2019/7/24, 100, 34, , 7, 1, 4
2019/7/25, 84, 32, , 9, 1, 4
2019/7/26, 79, 31, , 7, 2, 4
2019/7/27, 86, 24, , 6, 1, 3
2019/7/28, 63, 49, , 9, 2, 5
2019/7/29, 90, 43, , 10, 2, 5
2019/7/30, 83, 41, , 6, 2, 4
2019/7/31, 88, 31, , 5, 1, 3
2019/8/1, 56, 32, , 7, 1, 3
2019/8/2, 66, 23, , 5, 1, 2
2019/8/3, 48, 23, , 2, 1, 2
2019/8/4, 61, 19, , 2, 1, 
2019/8/5, 49, 16, , 2, 1, 2
2019/8/6, 41, 20, , 3, 1, 
2019/8/7, 54, 40, , 3, 1, 2
2019/8/8, 87, 23, , 3, , 2
2019/8/9, 52, 20, , 2, , 
2019/8/10, 39, 14, , 1, , 1
2019/8/11, 36, 9, , 3, , 2
2019/8/12, 21, 10, , 5, , 3
2019/8/13, 23, 22, , 6, 1, 3
2019/8/14, 61, 33, , 7, 1, 5
2019/8/15, 92, 34, , 6, 1, 6
2019/8/16, 70, 41, , 8, 1, 5
2019/8/17, 89, 43, , 9, 1, 5
2019/8/18, 86, 32, , 13, 1, 4
2019/8/19, 58, 29, , 11, , 3
2019/8/20, 57, 27, , 9, , 4
2019/8/21, 51, 26, , 8, , 3
2019/8/22, 55, 36, , 6, 1, 5
2019/8/23, 86, 49, , 10, 3, 7
2019/8/24, 98, 36, , 8, 1, 6
2019/8/25, 73, 31, , 5, , 4
2019/8/26, 62, 16, , 3, , 2
2019/8/27, 41, 10, , 5, , 3
2019/8/28, 34, 35, , 9, , 5
2019/8/29, 81, 38, , 8, 1, 5
2019/8/30, 72, 40, , 10, 1, 4
2019/8/31, 65, 38, , 14, 2, 4
2019/9/1, 70, 28, , 9, 1, 3
2019/9/2, 67, 32, , 9, , 4
2019/9/3, 89, 22, , 8, , 3
2019/9/4, 71, 44, , 11, , 3
2019/9/5, 71, 46, , 14, , 4
2019/9/6, 106, 14, , 7, , 2
2019/9/7, 54, 61, , 14, 1, 6
2019/9/8, 84, 70, , 15, 1, 7
2019/9/9, 145, 33, , 6, , 3
2019/9/10, 102, 24, , 1, , 3
2019/9/11, 96, 41, , , , 4
2019/9/12, 87, 35, , , 1, 3
2019/9/13, 57, 29, , 8, , 3
2019/9/14, 63, 27, , 7, 1, 5
2019/9/15, 67, 26, , 9, 1, 3
2019/9/16, 49, 49, , 10, 2, 6
2019/9/17, 107, 47, , 10, 2, 4
2019/9/18, 93, 53, , 9, 2, 4
2019/9/19, 75, 31, , 9, 2, 
2019/9/20, 43, 28, , 9, 2, 3
2019/9/21, 51, 34, , 7, 1, 3
2019/9/22, 68, 40, , 6, 2, 4
2019/9/23, 61, 39, , 12, 3, 4
2019/9/24, 57, 58, , 19, 5, 6
2019/9/25, 117, 54, , 20, 3, 5
2019/9/26, 105, 41, , 12, , 3
2019/9/27, 75, 39, , 13, 1, 3
2019/9/28, 84, 40, , 13, 1, 3
2019/9/29, 95, 46, , 12, , 4
2019/9/30, 115, 43, , 10, , 3
2019/10/1, 111, 42, , 7, , 4
2019/4/2, 102, 85, , 21, 6, 7
2019/4/3, 159, 46, , 7, 1, 4
2019/4/4, 91, 70, , 16, 3, 6
2019/4/5, 136, 83, , 16, 4, 7
2019/4/6, 169, 88, , 16, 5, 8
2019/4/7, 164, 76, , 11, 3, 7
2019/4/8, 165, 52, , 7, , 5
2019/4/9, 108, 46, , 6, 1, 4
2019/4/10, 62, 32, , 8, 1, 4
2019/4/11, 71, 53, , 13, 2, 5
2019/4/12, 119, 65, , 12, 3, 6
2019/4/13, 149, 58, , 13, 2, 5
2019/4/14, 144, 59, , 14, 2, 6
2019/4/15, 130, 68, , 14, 3, 6
2019/4/16, 130, 63, , 20, 2, 8
2019/4/17, 111, 69, , 18, 3, 6
2019/4/18, 151, 74, , 13, 3, 7
2019/4/19, 153, 47, , 5, 1, 4
2019/4/20, 91, 46, , 7, 1, 4
2019/4/21, 83, 16, , 5, , 4
2019/4/22, 57, 39, , 7, , 4
2019/4/23, 70, 39, , 9, 1, 5
2019/4/24, 76, 28, , 7, , 4
2019/4/25, 73, 33, , 8, 1, 4
2019/4/26, 70, 41, , 10, 1, 5
2019/4/27, 65, 49, , 12, 1, 5
2019/4/28, 87, 22, , 5, , 4
2019/4/29, 59, 17, , 5, , 3
2019/4/30, 44, 32, , 6, 1, 5
2019/5/1, 67, 74, , 12, 2, 6
2019/5/2, 100, 76, , 17, 3, 6
2019/5/3, 98, 64, , 13, 4, 6
2019/5/4, 107, 59, , 11, 3, 5
2019/5/5, 100, 41, , 6, 2, 4
2019/5/6, 89, 54, , 4, 1, 4
2019/5/7, 67, 47, , 8, 2, 4
2019/5/8, 57, 48, , 12, 2, 4
2019/5/9, 68, 51, , 9, 3, 5
2019/5/10, 90, 61, , 9, 2, 5
2019/5/11, 119, 64, , 13, 3, 6
2019/5/12, 124, 70, , 10, 3, 7
2019/5/13, 139, 64, , 10, 3, 6
2019/5/14, 134, 53, , 8, 1, 5
2019/5/15, 112, 30, , 5, 1, 
2019/5/16, 71, 28, , 4, , 4
2019/5/17, 72, 22, , 5, , 4
2019/5/18, 64, 27, , 4, , 3
2019/5/19, 47, 39, , 9, 1, 5
2019/5/20, 86, 68, , 5, 2, 4
2019/5/21, 72, 62, , 11, 3, 5
2019/5/22, 85, 59, , 10, 4, 5
2019/5/23, 96, 65, , 11, 4, 6
2019/5/24, 122, 70, , 11, 6, 6
2019/5/25, 129, 67, , 14, 2, 7
2019/5/26, 144, 56, , 9, 1, 6
2019/5/27, 104, 44, , 6, 1, 6
2019/5/28, 76, 40, , 12, 3, 5
2019/5/29, 70, 53, , 12, 4, 6
2019/5/30, 107, 61, , 18, 3, 7
2019/5/31, 120, 57, , 7, 1, 4
2019/6/1, 131, 69, , 10, 3, 5
2019/6/2, 140, 55, , 8, 2, 4
2019/6/3, 110, 56, , 10, 3, 5
2019/6/4, 115, 57, , 9, 3, 4
2019/6/5, 109, 63, , 9, 2, 4
2019/6/6, 112, 25, , 3, 1, 2
2019/6/7, 72, 24, , 5, 1, 3
2019/6/8, 62, 32, , 6, 1, 3
2019/6/9, 76, 47, , 6, 2, 4
2019/6/10, 101, 36, , 3, 1, 3
2019/6/11, 84, 24, , 5, 1, 
2019/6/12, 72, 29, , 6, 1, 1
2019/6/13, 71, 28, , 4, 1, 2
2019/6/14, 70, 33, , 6, 1, 2
2019/6/15, 80, 49, , 7, 2, 3
2019/6/16, 89, 44, , 6, 2, 3
2019/6/17, 79, 54, , 8, 3, 5
2019/6/18, 119, 30, , 5, 1, 3
2019/6/19, 83, 22, , 4, 1, 3
2019/6/20, 57, 28, , 6, 1, 2
2019/6/21, 68, 27, , 3, 1, 2
2019/6/22, 81, 31, , 4, 1, 2
2019/6/23, 77, 39, , 6, 1, 3
2019/6/24, 78, 38, , 4, 1, 2
2019/6/25, 79, 28, , 2, 1, 2
2019/6/26, 60, 20, , 3, , 2
2019/6/27, 56, 28, , 4, 1, 2
2019/6/28, 70, 48, , 4, 1, 4
2019/6/29, 119, 29, , 3, 1, 3
2019/6/30, 76, 43, , 7, 1, 6
2019/7/1, 108, 54, , 8, 1, 6
2019/1/2, 142, 106, , 28, 10, 12
2019/1/3, 185, 102, , 27, 9, 9
2019/1/4, 182, 29, , 9, 3, 3
2019/1/5, 94, 81, , 10, 4, 9
2019/1/6, 149, 44, , 9, 3, 4
2019/1/7, 105, 58, , 12, 3, 6
2019/1/8, 145, 85, , 18, 4, 9
2019/1/9, 164, 37, , 7, 1, 4
2019/1/10, 73, 30, , 7, 1, 3
2019/1/11, 73, 53, , 13, 2, 6
2019/1/12, 143, 87, , 14, 1, 9
2019/1/13, 175, 124, , 20, 3, 12
2019/1/14, 217, 129, , 28, 2, 12
2019/1/15, 220, 128, , 18, 3, 11
2019/1/16, 211, 61, , 10, 2, 5
2019/1/17, 101, 88, , 22, 5, 8
2019/1/18, 159, 114, , 27, 6, 9
2019/1/19, 175, 86, , 18, 3, 7
2019/1/20, 171, 71, , 14, 3, 7
2019/1/21, 133, 80, , 21, 6, 8
2019/1/22, 153, 89, , 20, 6, 7
2019/1/23, 160, 97, , 26, 6, 8
2019/1/24, 171, 100, , 24, 4, 9
2019/1/25, 178, 69, , 14, 1, 5
2019/1/26, 138, 45, , 6, 1, 4
2019/1/27, 80, 68, , 20, 3, 8
2019/1/28, 131, 103, , 19, 4, 8
2019/1/29, 175, 73, , 16, 2, 5
2019/1/30, 118, 34, , 6, , 3
2019/1/31, 73, 43, , 2, 1, 4
2019/2/1, 57, 72, , 6, 1, 6
2019/2/2, 152, 85, , 17, 1, 10
2019/2/3, 174, 121, , 14, 1, 14
2019/2/4, 206, 137, , 9, 2, 10
2019/2/5, 179, 95, , 4, 2, 6
2019/2/6, 158, 93, , 8, 2, 11
2019/2/7, 178, 67, , 1, 1, 5
2019/2/8, 125, 28, , 2, , 2
2019/2/9, 62, 41, , 2, 1, 5
2019/2/10, 84, 44, , 3, , 3
2019/2/11, 96, 74, , 9, 3, 8
2019/2/12, 165, 59, , 8, 1, 6
2019/2/13, 129, 47, , 5, 1, 4
2019/2/14, 105, 49, , 4, 1, 5
2019/2/15, 111, 46, , 6, 2, 6
2019/2/16, 115, 55, , 5, 2, 5
2019/2/17, 105, 45, , 6, 3, 6
2019/2/18, 89, 33, , 6, 1, 4
2019/2/19, 72, 50, , 7, 1, 5
2019/2/20, 106, 90, , 9, 2, 8
2019/2/21, 181, 88, , 9, 2, 7
2019/2/22, 181, 81, , 13, 1, 7
2019/2/23, 168, 114, , 20, 4, 11
2019/2/24, 202, 115, , 31, 7, 12
2019/2/25, 198, 85, , 22, 2, 9
2019/2/26, 161, 53, , 13, 1, 5
2019/2/27, 107, 40, , 9, 1, 4
2019/2/28, 89, 55, , 15, 3, 5
2019/3/1, 127, 102, , 22, 3, 9
2019/3/2, 180, 86, , 13, 2, 7
2019/3/3, 166, 69, , 12, 3, 6
2019/3/4, 158, 89, , 16, 3, 7
2019/3/5, 173, 93, , 15, 1, 7
2019/3/6, 175, 104, , 17, 3, 9
2019/3/7, 182, 69, , 10, 1, 4
2019/3/8, 110, 67, , 19, 1, 4
2019/3/9, 110, 33, , 10, , 4
2019/3/10, 82, 43, , 12, 1, 7
2019/3/11, 86, 82, , 15, 2, 6
2019/3/12, 154, 85, , 12, 3, 5
2019/3/13, 130, 61, , 11, 2, 4
2019/3/14, 76, 76, , 19, 4, 7
2019/3/15, 138, 82, , 16, 3, 6
2019/3/16, 137, 73, , 20, 6, 7
2019/3/17, 121, 78, , 12, 3, 6
2019/3/18, 140, 67, , 14, 3, 6
2019/3/19, 135, 69, , 16, 4, 6
2019/3/20, 149, 51, , 11, 2, 6
2019/3/21, 104, 65, , 10, 1, 6
2019/3/22, 133, 28, , 4, 1, 4
2019/3/23, 62, 43, , 9, 2, 4
2019/3/24, 74, 66, , 12, 3, 7
2019/3/25, 123, 75, , 15, 4, 6
2019/3/26, 157, 70, , 14, 4, 7
2019/3/27, 152, 84, , 25, 7, 9
2019/3/28, 166, 72, , 9, 2, 5
2019/3/29, 131, 52, , 11, 1, 4
2019/3/30, 92, 57, , 8, 2, 4
2019/3/31, 95, 48, , 7, 1, 4
2019/4/1, 63, 64, , 17, 4, 6
2018/10/2, 78, 58, , 16, 7, 7
2018/10/3, 110, 62, , 22, 5, 8
2018/10/4, 106, 56, , 13, 7, 8
2018/10/5, 119, 46, , 6, 5, 7
2018/10/6, 99, 58, , 13, 7, 10
2018/10/7, 120, 66, , 11, 5, 10
2018/10/8, 114, 49, , 11, 5, 7
2018/10/9, 77, 52, , 8, 5, 9
2018/10/10, 98, 34, , 7, 5, 8
2018/10/11, 56, 46, , 12, 6, 9
2018/10/12, 73, 52, , 18, 6, 9
2018/10/13, 100, 53, , 17, 7, 5
2018/10/14, 110, 50, , 16, 6, 4
2018/10/15, 106, 63, , 14, 6, 4
2018/10/16, 119, 54, , 14, 4, 4
2018/10/17, 136, 62, , 13, 6, 5
2018/10/18, 140, 35, , 11, 5, 3
2018/10/19, 65, 42, , 13, 7, 4
2018/10/20, 76, 46, , 13, 5, 5
2018/10/21, 92, 48, , 16, 5, 4
2018/10/22, 99, 31, , 12, 4, 3
2018/10/23, 82, 81, , 12, 6, 5
2018/10/24, 153, 74, , 18, 5, 4
2018/10/25, 143, 61, , 13, 5, 4
2018/10/26, 131, 108, , 11, 5, 7
2018/10/27, 177, 62, , 13, 8, 4
2018/10/28, 91, 71, , 20, 8, 5
2018/10/29, 117, 48, , 10, 7, 4
2018/10/30, 93, 46, , 14, 8, 4
2018/10/31, 83, 51, , 17, 6, 5
2018/11/1, 95, 53, , 21, 6, 4
2018/11/2, 92, 59, , 20, 5, 4
2018/11/3, 121, 41, , 14, 5, 3
2018/11/4, 104, 40, , 12, 4, 3
2018/11/5, 95, 38, , 9, 4, 3
2018/11/6, 101, 42, , 9, 3, 3
2018/11/7, 91, 16, , 6, 3, 3
2018/11/8, 57, 30, , 9, 3, 5
2018/11/9, 74, 55, , 16, 5, 6
2018/11/10, 136, 70, , 20, 6, 6
2018/11/11, 154, 32, , 9, 3, 4
2018/11/12, 92, 50, , 14, 4, 5
2018/11/13, 107, 56, , 20, 5, 6
2018/11/14, 131, 66, , 18, 5, 5
2018/11/15, 142, 39, , 14, 4, 4
2018/11/16, 92, 35, , 7, 4, 4
2018/11/17, 80, 28, , 9, 4, 3
2018/11/18, 60, 36, , 11, 4, 5
2018/11/19, 112, 101, , 22, 7, 10
2018/11/20, 187, 94, , 20, 6, 9
2018/11/21, 174, 36, , 11, 3, 4
2018/11/22, 98, 63, , 16, 5, 5
2018/11/23, 117, 68, , 23, 6, 6
2018/11/24, 143, 113, , 25, 8, 11
2018/11/25, 192, 98, , 24, 5, 9
2018/11/26, 178, 85, , 27, 5, 8
2018/11/27, 165, 125, , 22, 4, 11
2018/11/28, 195, 130, , 16, 3, 10
2018/11/29, 222, 141, , 21, 4, 13
2018/11/30, 246, 158, , 29, 5, 13
2018/12/1, 266, 70, , 11, 3, 5
2018/12/2, 150, 67, , 15, 4, 5
2018/12/3, 143, 105, , 17, 4, 9
2018/12/4, 191, 57, , 7, 3, 4
2018/12/5, 84, 47, , 7, 3, 3
2018/12/6, 59, 47, , 9, 3, 5
2018/12/7, 73, 43, , 6, 4, 4
2018/12/8, 74, 48, , 9, 6, 5
2018/12/9, 79, 45, , 11, 5, 4
2018/12/10, 85, 26, , 14, 4, 3
2018/12/11, 76, 76, , 11, 4, 7
2018/12/12, 110, 63, , 16, 6, 8
2018/12/13, 139, 96, , 24, 11, 9
2018/12/14, 174, 46, , 16, 6, 5
2018/12/15, 111, 46, , 24, 4, 4
2018/12/16, 84, 100, , 20, 6, 8
2018/12/17, 173, 132, , 30, 9, 12
2018/12/18, 203, 132, , 35, 9, 12
2018/12/19, 195, 138, , 47, 11, 16
2018/12/20, 194, 58, , 24, 5, 7
2018/12/21, 120, 80, , 26, 4, 9
2018/12/22, 165, , , , , 
2018/12/28, 69, 47, , 10, 5, 5
2018/12/29, 65, 52, , 15, 6, 5
2018/12/30, 88, 52, , 14, 6, 5
2018/12/31, 96, , , , , 
2018/7/2, 57, 31, , 5, 1, 4
2018/7/3, 70, 31, , 6, 2, 3
2018/7/4, 69, 44, , 8, 1, 5
2018/7/5, 102, 28, , 5, 2, 4
2018/7/6, 78, 20, , 5, 4, 3
2018/7/7, 52, 23, , 6, 5, 4
2018/7/8, 55, 25, , 5, 6, 4
2018/7/9, 57, 53, , 10, 5, 6
2018/7/10, 115, 50, , 8, 6, 6
2018/7/11, 96, 46, , 5, 6, 3
2018/7/12, 70, 43, , 5, 6, 4
2018/7/13, 73, 41, , 7, 7, 5
2018/7/14, 89, 46, , 8, 7, 5
2018/7/15, 101, 50, , 8, 7, 4
2018/7/16, 92, 42, , 7, 7, 4
2018/7/17, 76, 47, , 8, 6, 5
2018/7/18, 75, 37, , 6, 5, 
2018/7/19, 60, 37, , 5, 5, 3
2018/7/20, 57, 40, , 5, 5, 3
2018/7/21, 83, 50, , 4, 5, 4
2018/7/22, 111, 44, , 3, 4, 3
2018/7/23, 78, 28, , 6, 4, 4
2018/7/24, 60, 43, , 7, 4, 5
2018/7/25, 91, 61, , 10, 7, 7
2018/7/26, 137, 44, , 10, 5, 7
2018/7/27, 95, 38, , 8, 4, 5
2018/7/28, 78, 51, , 8, 5, 6
2018/7/29, 107, 54, , 11, 4, 5
2018/7/30, 107, 37, , 8, 4, 5
2018/7/31, 80, 36, , 5, 4, 4
2018/8/1, 71, 37, , 6, 4, 4
2018/8/2, 68, 36, , 6, 5, 4
2018/8/3, 69, 34, , 3, 4, 4
2018/8/4, 65, 40, , 7, 5, 5
2018/8/5, 76, 50, , 6, 5, 5
2018/8/6, 86, 43, , 5, 5, 5
2018/8/7, 74, 39, , 6, 5, 5
2018/8/8, 68, 43, , 7, 5, 5
2018/8/9, 71, 49, , 8, 5, 6
2018/8/10, 91, 50, , 8, 5, 7
2018/8/11, 97, 39, , 6, 5, 7
2018/8/12, 87, 40, , 5, 5, 5
2018/8/13, 79, 32, , 3, 4, 5
2018/8/14, 54, 29, , 4, 4, 
2018/8/15, 48, 36, , 5, 4, 4
2018/8/16, 56, 40, , 5, 4, 5
2018/8/17, 70, 26, , 2, 3, 4
2018/8/18, 48, 29, , 3, 3, 5
2018/8/19, 51, 25, , 4, 4, 5
2018/8/20, 48, 29, , 8, 4, 7
2018/8/21, 66, 29, , 5, 4, 5
2018/8/22, 59, 34, , 5, 4, 6
2018/8/23, 58, 40, , 4, 5, 7
2018/8/24, 61, 48, , 8, 6, 8
2018/8/25, 78, 51, , 8, 5, 7
2018/8/26, 88, 29, , 4, 4, 5
2018/8/27, 55, 41, , 6, 4, 6
2018/8/28, 72, 39, , 6, 4, 5
2018/8/29, 65, 39, , 7, 4, 5
2018/8/30, 59, 41, , 7, 5, 6
2018/8/31, 66, 48, , 9, 5, 6
2018/9/1, 82, 24, , 3, 3, 5
2018/9/2, 55, 34, , 6, 4, 5
2018/9/3, 56, 44, , 7, 5, 7
2018/9/4, 87, 43, , 7, 6, 8
2018/9/5, 92, 49, , 16, 7, 8
2018/9/6, 83, 53, , 10, 6, 7
2018/9/7, 99, 42, , 7, 6, 6
2018/9/8, 82, 35, , 8, 6, 6
2018/9/9, 64, 30, , 6, 4, 5
2018/9/10, 58, 31, , 9, 5, 6
2018/9/11, 61, 36, , 11, 6, 5
2018/9/12, 61, 37, , 8, 4, 5
2018/9/13, 57, 29, , 6, 4, 5
2018/9/14, 62, 27, , 9, 4, 5
2018/9/15, 66, 33, , 10, 4, 5
2018/9/16, 78, 24, , 5, 3, 5
2018/9/17, 66, 26, , 4, 3, 6
2018/9/18, 60, 30, , 6, 4, 6
2018/9/19, 60, 22, , 6, 4, 6
2018/9/20, 58, 37, , 10, 5, 9
2018/9/21, 87, 40, , 8, 5, 9
2018/9/22, 86, 56, , 10, 6, 11
2018/9/23, 133, 65, , 10, 8, 9
2018/9/24, 109, 55, , 11, 5, 6
2018/9/25, 108, 37, , 7, 5, 6
2018/9/26, 68, 28, , 7, 4, 5
2018/9/27, 50, 33, , 9, 4, 5
2018/9/28, 57, 51, , 18, 5, 7
2018/9/29, 84, 58, , 15, 6, 7
2018/9/30, 120, 55, , 10, 6, 8
2018/10/1, 118, 53, , 14, 8, 7
2018/4/2, 175, 83, , 23, 13, 8
2018/4/3, 160, 86, , 19, 8, 5
2018/4/4, 152, 61, , 8, 3, 4
2018/4/5, 67, 45, , 8, 3, 4
2018/4/6, 78, 84, , 11, 4, 6
2018/4/7, 112, 61, , 10, 5, 4
2018/4/8, 72, 82, , 22, 7, 6
2018/4/9, 95, 94, , 17, 8, 6
2018/4/10, 136, 86, , 24, 11, 7
2018/4/11, 133, 89, , 13, 7, 5
2018/4/12, 115, 58, , 13, 6, 5
2018/4/13, 80, 44, , 9, 3, 3
2018/4/14, 53, 34, , 9, 3, 3
2018/4/15, 74, 119, , 14, 7, 5
2018/4/16, 110, 134, , 18, 5, 5
2018/4/17, 90, 110, , 16, 9, 6
2018/4/18, 134, 84, , 16, 7, 6
2018/4/19, 128, 81, , 19, 7, 7
2018/4/20, 138, 77, , 13, 3, 4
2018/4/21, 131, 64, , 15, 5, 6
2018/4/22, 142, 58, , 14, 3, 5
