date, pm25, pm10, o3, no2, so2, co
2020/6/16, 93, 120, 136, 32, 20, 
2020/6/17, 144, 76, 77, 17, 14, 
2020/6/18, 129, 51, , 12, 8, 
2020/6/19, 121, 78, , 17, 7, 
2020/6/20, 123, 78, , 19, 22, 
2020/6/21, 135, 75, , 11, 9, 
2020/6/22, 115, 59, 69, 8, 6, 
2020/6/23, 78, 25, 41, 6, 4, 
2020/6/24, 55, 18, 43, 7, 2, 
2020/6/25, 44, 38, 55, 15, 5, 
2020/6/26, 81, 36, 68, 8, 8, 
2020/6/27, 96, 58, 81, 9, 7, 
2020/6/28, 151, 57, 81, 6, 2, 
2020/6/29, 136, 49, 65, 8, 5, 
2020/6/30, 109, 54, 76, 12, 8, 
2020/7/1, 108, 73, 96, 15, 17, 
2020/1/2, 159, 110, 19, 36, 19, 
2020/1/3, 177, 149, 15, 52, 20, 
2020/1/4, 219, 190, 29, 54, 20, 
2020/1/5, 300, 110, 12, 35, 6, 
2020/1/6, 200, 51, 21, 16, 2, 
2020/1/7, 124, 73, 28, 18, 4, 
2020/1/8, 113, 59, 28, 25, 12, 
2020/1/9, 108, 106, 36, 40, 29, 
2020/1/10, 184, 129, 23, 46, 22, 
2020/1/11, 211, 83, 28, 24, 6, 
2020/1/12, 136, 62, 29, 24, 8, 
2020/1/13, 122, 78, 24, 26, 10, 
2020/1/14, 135, 63, 26, 27, 10, 
2020/1/15, 125, 83, 27, 36, 13, 
2020/1/16, 161, 139, 33, 34, 14, 
2020/1/17, 239, 197, 34, 31, 11, 
2020/1/18, 311, 141, 24, 20, 9, 
2020/1/19, 236, 140, 27, 26, 12, 
2020/1/20, 227, 78, 25, 24, 12, 
2020/1/21, 122, 80, 33, 20, 14, 
2020/1/22, 141, 112, 39, 29, 12, 
2020/1/23, 186, 162, 39, 21, 6, 
2020/1/24, 263, 48, 31, 6, 4, 
2020/1/25, 92, 62, 39, 8, 8, 
2020/1/26, 129, 76, 34, 8, 4, 
2020/1/27, 163, 107, 38, 13, 13, 
2020/1/28, 200, 87, 30, 12, 7, 
2020/1/29, 179, 44, 33, 2, 4, 
2020/1/30, 108, 35, 34, 4, 3, 
2020/1/31, 82, 73, 48, 15, 15, 
2020/2/1, 154, 78, 37, 10, 6, 
2020/2/2, 147, 45, 31, 6, 4, 
2020/2/3, 108, 59, 35, 9, 6, 
2020/2/4, 140, 50, 30, 7, 5, 
2020/2/5, 104, 29, 28, 2, 2, 
2020/2/6, 57, 37, 28, 5, 5, 
2020/2/7, 85, 100, 19, 12, 5, 
2020/2/8, 177, 103, 38, 10, 5, 
2020/2/9, 195, 132, 45, 21, 9, 
2020/2/10, 235, 110, 50, 31, 15, 
2020/2/11, 202, 86, 42, 21, 13, 
2020/2/12, 173, 69, 44, 18, 10, 
2020/2/13, 150, 85, 42, 15, 15, 
2020/2/14, 171, 38, 28, 4, 3, 
2020/2/15, 96, 25, 29, 4, 3, 
2020/2/16, 57, 24, 31, 6, 4, 
2020/2/17, 46, 31, 32, 9, 5, 
2020/2/18, 55, 62, 36, 23, 13, 
2020/2/19, 131, 63, 39, 20, 13, 
2020/2/20, 141, 90, 40, 24, 12, 
2020/2/21, 172, 115, 28, 21, 5, 
2020/2/22, 204, 63, 37, 15, 5, 
2020/2/23, 104, 76, 57, 13, 10, 
2020/2/24, 125, 88, 45, 21, 7, 
2020/2/25, 164, 57, 30, 9, 2, 
2020/2/26, 115, 36, 32, 5, 2, 
2020/2/27, 68, 34, 32, 10, 2, 
2020/2/28, 71, 60, 24, 14, 3, 
2020/2/29, 148, 66, 29, 12, 3, 
2020/3/1, 154, 66, 33, 11, 2, 
2020/3/2, 152, 83, 37, 19, 9, 
2020/3/3, 169, 58, 26, 16, 6, 
2020/3/4, 130, 29, 30, 8, 5, 
2020/3/5, 60, 65, 40, 21, 11, 
2020/3/6, 129, 81, 45, 17, 10, 
2020/3/7, 155, 97, 42, 19, 5, 
2020/3/8, 184, 124, 40, 14, 5, 
2020/3/9, 218, 58, 29, 7, 4, 
2020/3/10, 136, 56, 35, 13, 4, 
2020/3/11, 114, 86, 43, 29, 11, 
2020/3/12, 137, 86, 34, 16, 8, 
2020/3/13, 125, 48, 34, 12, 4, 
2020/3/14, 66, 89, 35, 25, 10, 
2020/3/15, 122, 65, 37, 17, 8, 
2020/3/16, 87, 81, 39, 18, 8, 
2020/3/17, 103, 99, 53, 31, 9, 
2020/3/18, 143, 199, 58, 27, 11, 
2020/3/19, 146, 67, 37, 15, 6, 
2020/3/20, 76, 132, 48, 26, 10, 
2020/3/21, 130, 113, 45, 21, 8, 
2020/3/22, 138, 60, 46, 21, 7, 
2020/3/23, 94, 90, 61, 34, 17, 
2020/3/24, 152, 106, 66, 30, 18, 
2020/3/25, 153, 71, 49, 16, 12, 
2020/3/26, 112, 49, 31, 11, 4, 
2020/3/27, 95, 45, 34, 16, 7, 
2020/3/28, 53, 46, 37, 15, 5, 
2020/3/29, 42, 66, 44, 25, 13, 
2020/3/30, 99, , , , , 
2019/10/2, 121, 79, 82, 19, 6, 
2019/10/3, 143, 83, 129, 25, 10, 
2019/10/4, 152, 44, 35, 5, 1, 
2019/10/5, 61, 21, 36, 10, 2, 
2019/10/6, 35, 40, 37, 23, 5, 
2019/10/7, 75, 59, 44, 18, 4, 
2019/10/8, 122, 49, 34, 16, 3, 
2019/10/9, 73, 71, 94, 21, 10, 
2019/10/10, 117, 47, 36, 13, 4, 
2019/10/11, 109, 40, 43, 11, 2, 
2019/10/12, 68, 44, 40, 13, 2, 
2019/10/13, 57, 45, 39, 11, 2, 
2019/10/14, 58, 25, 32, 10, 3, 
2019/10/15, 43, 48, 35, 25, 9, 
2019/10/16, 77, 78, 29, 42, 14, 
2019/10/17, 137, 81, 42, 36, 11, 
2019/10/18, 150, 102, 74, 38, 12, 
2019/10/19, 169, 137, 94, 40, 10, 
2019/10/20, 195, 122, 74, 33, 9, 
2019/10/21, 186, 128, 57, 28, 8, 
2019/10/22, 167, 82, 60, 28, 4, 
2019/10/23, 134, 103, 61, 37, 10, 
2019/10/24, 171, 110, 68, 31, 10, 
2019/10/25, 166, 30, 27, 15, 7, 
2019/10/26, 46, 56, 33, 32, 8, 
2019/10/27, 89, 93, 41, 36, 15, 
2019/10/28, 153, 125, 31, 21, 6, 
2019/10/29, 121, 79, 32, 27, 9, 
2019/10/30, 102, 186, 53, 41, 16, 
2019/10/31, 167, 149, 47, 46, 20, 
2019/11/1, 169, 78, 32, 24, 4, 
2019/11/2, 105, 103, 37, 31, 11, 
2019/11/3, 156, 50, 35, 12, 3, 
2019/11/4, 78, 74, 31, 31, 10, 
2019/11/5, 114, 78, 35, 33, 9, 
2019/11/6, 124, 69, 45, 33, 9, 
2019/11/7, 120, 57, 33, 16, 3, 
2019/11/8, 66, 67, 36, 24, 9, 
2019/11/9, 114, 153, 66, 45, 12, 
2019/11/10, 212, 79, 34, 18, 4, 
2019/11/11, 124, 63, 31, 29, 12, 
2019/11/12, 108, 97, 45, 32, 15, 
2019/11/13, 142, 101, 31, 21, 10, 
2019/11/14, 116, 80, 29, 28, 12, 
2019/11/15, 96, 82, 26, 26, 5, 
2019/11/16, 127, 77, 37, 20, 4, 
2019/11/17, 129, 100, 28, 23, 4, 
2019/11/18, 160, 108, 26, 12, 6, 
2019/11/19, 84, 118, 25, 28, 20, 
2019/11/20, 143, 129, 21, 34, 24, 
2019/11/21, 163, 90, 28, 30, 11, 
2019/11/22, 127, 67, 36, 24, 8, 
2019/11/23, 123, 72, 16, 28, 9, 
2019/11/24, 136, 38, 27, 9, 5, 
2019/11/25, 65, 38, 26, 14, 10, 
2019/11/26, 58, 82, 22, 30, 13, 
2019/11/27, 144, 47, 30, 14, 5, 
2019/11/28, 64, 43, 28, 24, 7, 
2019/11/29, 73, 69, 27, 28, 5, 
2019/11/30, 129, 97, 17, 30, 12, 
2019/12/1, 172, 58, 29, 23, 16, 
2019/12/2, 107, 41, 27, 14, 9, 
2019/12/3, 73, 71, 22, 27, 14, 
2019/12/4, 132, 87, 21, 34, 35, 
2019/12/5, 145, 39, 29, 12, 3, 
2019/12/6, 73, 55, 30, 31, 10, 
2019/12/7, 109, 136, 11, 43, 15, 
2019/12/8, 204, 204, 24, 48, 10, 
2019/12/9, 287, 174, 11, 37, 8, 
2019/12/10, 268, 171, 12, 42, 9, 
2019/12/11, 273, 104, 25, 31, 14, 
2019/12/12, 150, 65, 23, 33, 17, 
2019/12/13, 114, 98, 19, 37, 19, 
2019/12/14, 162, 42, 27, 22, 6, 
2019/12/15, 63, 68, 12, 36, 18, 
2019/12/16, 140, 56, 14, 20, 4, 
2019/12/17, 134, 57, 25, 22, 4, 
2019/12/18, 116, 48, 24, 22, 14, 
2019/12/19, 88, 72, 20, 29, 18, 
2019/12/20, 133, 73, 20, 31, 23, 
2019/12/21, 130, 140, 18, 37, 12, 
2019/12/22, 227, 170, 11, 39, 14, 
2019/12/23, 270, 119, 29, 22, 8, 
2019/12/24, 197, 72, 30, 23, 9, 
2019/12/25, 145, 118, 11, 30, 8, 
2019/12/26, 193, 69, 28, 20, 6, 
2019/12/27, 134, 95, 19, 34, 25, 
2019/12/28, 159, 98, 21, 37, 15, 
2019/12/29, 168, 91, 31, 35, 11, 
2019/12/30, 167, , , , , 
2019/7/2, 76, 66, 114, 19, 10, 
2019/7/3, 96, 60, 119, 11, 7, 
2019/7/4, 128, 78, 138, 20, 9, 
2019/7/5, 143, 84, 126, 20, 10, 
2019/7/6, 132, 50, 79, 11, 6, 
2019/7/7, 75, 35, 56, 4, 3, 
2019/7/8, 75, 49, 90, 7, 5, 
2019/7/9, 105, 68, 74, 17, 5, 
2019/7/10, 151, 64, 61, 23, 5, 
2019/7/11, 147, 54, 77, 22, 6, 
2019/7/12, 112, 76, 112, 23, 10, 
2019/7/13, 148, 76, 110, 19, 9, 
2019/7/14, 136, 40, 86, 15, 4, 
2019/7/15, 83, 51, 69, 13, 3, 
2019/7/16, 106, 68, 99, 13, 7, 
2019/7/17, 142, 81, 78, 15, 7, 
2019/7/18, 145, 51, 64, 10, 6, 
2019/7/19, 84, 34, 46, 9, 6, 
2019/7/20, 49, 42, 76, 12, 7, 
2019/7/21, 63, 56, 116, 18, 14, 
2019/7/22, 117, 78, 118, 23, 9, 
2019/7/23, 143, 54, 77, 14, 5, 
2019/7/24, 114, 55, 111, 17, 6, 
2019/7/25, 108, 74, 110, 24, 16, 
2019/7/26, 140, 73, 135, 22, 9, 
2019/7/27, 156, 56, 78, 11, 5, 
2019/7/28, 118, 60, 106, 11, 6, 
2019/7/29, 129, 55, 72, 13, 6, 
2019/7/30, 105, 36, 54, 12, 6, 
2019/7/31, 79, 67, 118, 19, 8, 
2019/8/1, 146, 64, 102, 18, 9, 
2019/8/2, 112, 39, 46, 16, 5, 
2019/8/3, 84, 47, 75, 11, 8, 
2019/8/4, 101, 44, 45, 10, 7, 
2019/8/5, 86, 31, 27, 8, 4, 
2019/8/6, 56, 30, 40, 8, 5, 
2019/8/7, 69, 29, 37, 14, 3, 
2019/8/8, 70, 34, 51, 9, 7, 
2019/8/9, 79, 42, 50, 11, 8, 
2019/8/10, 92, 21, 14, 7, 5, 
2019/8/11, 43, 10, 27, 2, 2, 
2019/8/12, 37, 9, 32, 3, 3, 
2019/8/13, 32, 15, 31, 6, 4, 
2019/8/14, 46, 27, 55, 8, 6, 
2019/8/15, 55, 38, 83, 16, 6, 
2019/8/16, 68, 39, 72, 15, 6, 
2019/8/17, 66, 46, 67, 18, 6, 
2019/8/18, 69, 60, 100, 29, 13, 
2019/8/19, 102, 63, 113, 23, 14, 
2019/8/20, 115, 64, 99, 23, 10, 
2019/8/21, 105, 51, 91, 11, 7, 
2019/8/22, 105, 60, 77, 30, 9, 
2019/8/23, 106, 63, 115, 20, 16, 
2019/8/24, 110, 39, 86, 11, 5, 
2019/8/25, 64, 49, 89, 16, 5, 
2019/8/26, 85, 61, 70, 16, 9, 
2019/8/27, 94, 71, 96, 19, 20, 
2019/8/28, 140, 85, 91, 20, 13, 
2019/8/29, 126, 43, 55, 17, 7, 
2019/8/30, 41, 45, 59, 19, 14, 
2019/8/31, 66, 35, 50, 15, 7, 
2019/9/1, 53, 56, 92, 15, 11, 
2019/9/2, 92, 62, 96, 18, 9, 
2019/9/3, 111, 55, 70, 20, 6, 
2019/9/4, 80, 41, 76, 12, 5, 
2019/9/5, 68, 65, 110, 25, 12, 
2019/9/6, 112, 79, 113, 19, 9, 
2019/9/7, 136, 73, 135, 14, 8, 
2019/9/8, 132, 94, 129, 23, 10, 
2019/9/9, 156, 80, 106, 13, 7, 
2019/9/10, 149, 58, 50, 6, 2, 
2019/9/11, 79, 28, 35, 7, 2, 
2019/9/12, 27, 43, 65, 13, 6, 
2019/9/13, 51, 52, 55, 13, 5, 
2019/9/14, 100, 48, 54, 18, 5, 
2019/9/15, 90, 56, 63, 22, 9, 
2019/9/16, 86, 44, 40, 9, 5, 
2019/9/17, 70, 51, 56, 24, 6, 
2019/9/18, 69, 50, 36, 10, 3, 
2019/9/19, 52, 58, 70, 30, 11, 
2019/9/20, 89, 90, 54, 43, 26, 
2019/9/21, 150, 79, 94, 23, 6, 
2019/9/22, 133, 52, 57, 12, 3, 
2019/9/23, 68, 66, 101, 30, 9, 
2019/9/24, 107, 84, 109, 28, 19, 
2019/9/25, 141, 49, 73, 23, 4, 
2019/9/26, 71, 61, 100, 23, 8, 
2019/9/27, 106, 78, 99, 28, 9, 
2019/9/28, 131, 108, 104, 38, 7, 
2019/9/29, 154, 105, 118, 31, 9, 
2019/9/30, 153, 96, 119, 24, 8, 
2019/10/1, 158, 65, 95, 15, 6, 
2019/4/2, 99, 64, 52, 19, 11, 
2019/4/3, 95, 62, 69, 27, 7, 
2019/4/4, 105, 117, 89, 32, 17, 
2019/4/5, 161, 399, 50, 13, 8, 
2019/4/6, 140, 117, 46, 14, 7, 
2019/4/7, 124, 77, 57, 13, 9, 
2019/4/8, 105, 69, 40, 13, 6, 
2019/4/9, 74, 28, 39, 8, 4, 
2019/4/10, 63, 54, 53, 18, 7, 
2019/4/11, 107, 86, 45, 36, 12, 
2019/4/12, 163, 110, 80, 33, 11, 
2019/4/13, 185, 99, 62, 22, 10, 
2019/4/14, 173, 74, 54, 19, 9, 
2019/4/15, 112, 85, 61, 30, 17, 
2019/4/16, 132, 88, 89, 23, 11, 
2019/4/17, 151, 114, 83, 24, 11, 
2019/4/18, 159, 169, 47, 11, 6, 
2019/4/19, 120, 61, 45, 9, 4, 
2019/4/20, 60, 74, 72, 20, 14, 
2019/4/21, 116, 51, 56, 11, 4, 
2019/4/22, 93, 78, 55, 16, 10, 
2019/4/23, 122, 52, 42, 14, 9, 
2019/4/24, 92, 146, 38, 10, 4, 
2019/4/25, 105, 40, 44, 8, 3, 
2019/4/26, 63, 37, 49, 15, 4, 
2019/4/27, 62, 67, 46, 28, 5, 
2019/4/28, 123, 33, 54, 14, 5, 
2019/4/29, 74, 70, 118, 17, 11, 
2019/4/30, 135, 96, 53, 14, 6, 
2019/5/1, 117, 73, 49, 19, 7, 
2019/5/2, 92, 77, 75, 26, 20, 
2019/5/3, 118, 89, 114, 32, 25, 
2019/5/4, 138, 83, 94, 27, 9, 
2019/5/5, 121, 119, 47, 20, 11, 
2019/5/6, 116, 86, 53, 21, 7, 
2019/5/7, 74, 74, 71, 26, 16, 
2019/5/8, 113, 89, 76, 25, 17, 
2019/5/9, 133, 86, 101, 31, 21, 
2019/5/10, 144, 107, 109, 36, 13, 
2019/5/11, 159, 79, 110, 14, 9, 
2019/5/12, 155, 139, 125, 19, 12, 
2019/5/13, 170, 248, 53, 13, 9, 
2019/5/14, 145, 129, 104, 23, 12, 
2019/5/15, 150, 107, 97, 20, 10, 
2019/5/16, 144, 58, 67, 11, 5, 
2019/5/17, 101, 46, 42, 7, 5, 
2019/5/18, 74, 43, 58, 8, 9, 
2019/5/19, 70, 100, 57, 15, 8, 
2019/5/20, 122, 78, 49, 12, 11, 
2019/5/21, 80, 73, 70, 27, 23, 
2019/5/22, 104, 83, 106, 40, 25, 
2019/5/23, 134, 92, 139, 40, 23, 
2019/5/24, 151, 92, 111, 31, 15, 
2019/5/25, 138, 93, 120, 15, 13, 
2019/5/26, 146, 70, 63, 9, 6, 
2019/5/27, 133, 36, 50, 10, 5, 
2019/5/28, 49, 60, 77, 15, 27, 
2019/5/29, 75, 70, 128, 16, 17, 
2019/5/30, 95, 63, 80, 21, 14, 
2019/5/31, 88, 64, 70, 18, 9, 
2019/6/1, 96, 82, 106, 24, 13, 
2019/6/2, 121, 91, 146, 20, 13, 
2019/6/3, 145, 90, 139, 12, 11, 
2019/6/4, 144, 75, 100, 9, 7, 
2019/6/5, 127, 49, 92, 10, 5, 
2019/6/6, 92, 41, 59, 7, 6, 
2019/6/7, 87, 56, 109, 15, 8, 
2019/6/8, 92, 78, 108, 21, 14, 
2019/6/9, 128, 49, 74, 8, 6, 
2019/6/10, 86, 53, 91, 12, 7, 
2019/6/11, 87, 55, 82, 13, 8, 
2019/6/12, 88, 86, 118, 14, 11, 
2019/6/13, 127, 77, 91, 15, 8, 
2019/6/14, 129, 76, 137, 11, 8, 
2019/6/15, 140, 47, 82, 5, 5, 
2019/6/16, 85, 38, 43, 5, 4, 
2019/6/17, 40, 77, 125, 15, 11, 
2019/6/18, 124, 93, 141, 17, 12, 
2019/6/19, 152, 55, 72, 9, 6, 
2019/6/20, 102, 54, 90, 12, 5, 
2019/6/21, 114, 53, 81, 9, 4, 
2019/6/22, 109, 45, 99, 11, 5, 
2019/6/23, 64, 51, 90, 19, 9, 
2019/6/24, 80, 71, 120, 15, 10, 
2019/6/25, 107, 67, 88, 9, 5, 
2019/6/26, 103, 48, 78, 6, 6, 
2019/6/27, 77, 62, 109, 12, 10, 
2019/6/28, 117, 72, 61, 18, 12, 
2019/6/29, 142, 82, 120, 13, 8, 
2019/6/30, 166, 59, 66, 15, 5, 
2019/7/1, 102, 47, 79, 15, 7, 
2019/1/2, 162, 103, 25, 38, 22, 
2019/1/3, 179, 177, 18, 55, 35, 
2019/1/4, 254, 154, 19, 45, 21, 
2019/1/5, 246, 54, 27, 29, 11, 
2019/1/6, 96, 60, 30, 28, 11, 
2019/1/7, 123, 113, 16, 49, 24, 
2019/1/8, 187, 82, 32, 27, 12, 
2019/1/9, 116, 62, 27, 30, 15, 
2019/1/10, 107, 100, 23, 33, 18, 
2019/1/11, 175, 131, 11, 36, 15, 
2019/1/12, 216, 177, 25, 38, 13, 
2019/1/13, 281, 203, 23, 36, 9, 
2019/1/14, 308, 213, 28, 41, 11, 
2019/1/15, 322, 99, 29, 15, 7, 
2019/1/16, 94, 71, 24, 27, 23, 
2019/1/17, 116, 103, 21, 41, 30, 
2019/1/18, 163, 145, 17, 52, 41, 
2019/1/19, 200, 105, 24, 32, 14, 
2019/1/20, 163, 68, 27, 27, 12, 
2019/1/21, 116, 95, 24, 35, 29, 
2019/1/22, 159, 116, 24, 35, 34, 
2019/1/23, 175, 104, 17, 45, 22, 
2019/1/24, 165, 131, 29, 40, 22, 
2019/1/25, 202, 63, 30, 16, 8, 
2019/1/26, 113, 73, 25, 31, 13, 
2019/1/27, 140, 103, 25, 30, 24, 
2019/1/28, 162, 80, 31, 25, 10, 
2019/1/29, 113, 100, 26, 35, 27, 
2019/1/30, 161, 134, 29, 29, 19, 
2019/1/31, 172, 57, 30, 9, 5, 
2019/2/1, 79, 90, 32, 20, 16, 
2019/2/2, 152, 107, 26, 22, 17, 
2019/2/3, 182, 141, 24, 22, 11, 
2019/2/4, 187, 165, 39, 18, 21, 
2019/2/5, 195, 141, 40, 14, 24, 
2019/2/6, 203, 86, 32, 5, 3, 
2019/2/7, 140, 51, 32, 5, 5, 
2019/2/8, 70, 47, 35, 7, 8, 
2019/2/9, 78, 46, 33, 10, 8, 
2019/2/10, 101, 27, 32, 10, 8, 
2019/2/11, 66, 99, 34, 21, 16, 
2019/2/12, 184, 100, 34, 14, 8, 
2019/2/13, 186, 45, 33, 8, 4, 
2019/2/14, 100, 34, 33, 9, 5, 
2019/2/15, 77, 58, 33, 11, 6, 
2019/2/16, 116, 40, 33, 17, 10, 
2019/2/17, 85, 47, 30, 20, 9, 
2019/2/18, 100, 80, 25, 33, 24, 
2019/2/19, 156, 93, 25, 19, 6, 
2019/2/20, 186, 111, 39, 20, 6, 
2019/2/21, 203, 106, 56, 46, 15, 
2019/2/22, 192, 126, 69, 41, 21, 
2019/2/23, 213, 112, 38, 39, 14, 
2019/2/24, 197, 127, 61, 51, 31, 
2019/2/25, 204, 73, 36, 24, 9, 
2019/2/26, 122, 80, 25, 32, 21, 
2019/2/27, 153, 152, 46, 44, 22, 
2019/2/28, 230, 151, 56, 49, 21, 
2019/3/1, 230, 152, 67, 50, 21, 
2019/3/2, 225, 150, 76, 58, 23, 
2019/3/3, 227, 148, 53, 46, 20, 
2019/3/4, 215, 132, 62, 46, 18, 
2019/3/5, 202, 158, 69, 49, 18, 
2019/3/6, 224, 132, 42, 26, 10, 
2019/3/7, 180, 65, 43, 29, 9, 
2019/3/8, 132, 106, 48, 39, 22, 
2019/3/9, 169, 81, 46, 31, 16, 
2019/3/10, 151, 74, 44, 22, 5, 
2019/3/11, 151, 64, 43, 19, 6, 
2019/3/12, 131, 57, 38, 15, 7, 
2019/3/13, 71, 58, 40, 28, 12, 
2019/3/14, 102, 65, 40, 30, 14, 
2019/3/15, 103, 67, 40, 21, 10, 
2019/3/16, 83, 82, 48, 26, 11, 
2019/3/17, 131, 84, 52, 30, 14, 
2019/3/18, 136, 104, 70, 30, 15, 
2019/3/19, 156, 92, 80, 32, 13, 
2019/3/20, 151, 60, 41, 18, 6, 
2019/3/21, 122, 47, 40, 13, 4, 
2019/3/22, 67, 62, 47, 22, 8, 
2019/3/23, 114, 46, 38, 17, 6, 
2019/3/24, 69, 127, 47, 31, 18, 
2019/3/25, 141, 97, 59, 34, 15, 
2019/3/26, 152, 126, 62, 38, 15, 
2019/3/27, 165, 122, 49, 22, 10, 
2019/3/28, 137, 46, 42, 10, 5, 
2019/3/29, 57, 65, 27, 21, 8, 
2019/3/30, 112, 92, 40, 11, 4, 
2019/3/31, 74, 63, 47, 25, 10, 
2019/4/1, 95, 67, 41, 27, 11, 
2018/10/2, 68, 85, 49, 33, 17, 
2018/10/3, 114, 143, 102, 36, 27, 
2018/10/4, 135, 154, 96, 31, 17, 
2018/10/5, 134, 74, 96, 29, 10, 
2018/10/6, 138, 81, 42, 22, 12, 
2018/10/7, 110, 178, 44, 30, 15, 
2018/10/8, 79, 167, 93, 36, 28, 
2018/10/9, 149, 60, 43, 16, 7, 
2018/10/10, 85, 75, 33, 19, 6, 
2018/10/11, 59, 176, 39, 28, 12, 
2018/10/12, 85, 107, 76, 32, 17, 
2018/10/13, 127, 121, 99, 43, 18, 
2018/10/14, 171, 118, 90, 47, 18, 
2018/10/15, 175, 126, 103, 49, 18, 
2018/10/16, 177, 108, 58, 34, 9, 
2018/10/17, 156, 51, 46, 18, 6, 
2018/10/18, 59, 48, 42, 31, 11, 
2018/10/19, 67, 67, 64, 38, 13, 
2018/10/20, 107, 87, 76, 38, 16, 
2018/10/21, 155, 100, 56, 43, 17, 
2018/10/22, 161, 99, 68, 42, 14, 
2018/10/23, 160, 84, 36, 29, 10, 
2018/10/24, 122, 117, 70, 47, 22, 
2018/10/25, 162, 199, 67, 39, 18, 
2018/10/26, 184, 115, 34, 18, 8, 
2018/10/27, 93, 141, 34, 26, 11, 
2018/10/28, 92, 82, 40, 28, 16, 
2018/10/29, 108, 54, 35, 20, 10, 
2018/10/30, 49, 58, 36, 35, 18, 
2018/10/31, 95, 97, 43, 29, 9, 
2018/11/1, 112, 179, 53, 29, 7, 
2018/11/2, 135, 168, 77, 42, 18, 
2018/11/3, 169, 117, 79, 40, 17, 
2018/11/4, 179, 106, 74, 33, 16, 
2018/11/5, 167, 47, 32, 13, 5, 
2018/11/6, 74, 55, 33, 22, 11, 
2018/11/7, 94, 87, 33, 26, 13, 
2018/11/8, 82, 128, 33, 48, 8, 
2018/11/9, 103, 160, 29, 31, 22, 
2018/11/10, 160, 72, 35, 26, 13, 
2018/11/11, 111, 57, 43, 24, 6, 
2018/11/12, 98, 190, 49, 34, 13, 
2018/11/13, 153, 98, 52, 36, 16, 
2018/11/14, 173, 156, 67, 39, 20, 
2018/11/15, 195, 198, 31, 41, 15, 
2018/11/16, 209, 102, 34, 15, 4, 
2018/11/17, 51, 133, 45, 35, 17, 
2018/11/18, 123, 109, 22, 37, 22, 
2018/11/19, 183, 116, 35, 37, 20, 
2018/11/20, 177, 111, 36, 36, 17, 
2018/11/21, 183, 93, 33, 23, 6, 
2018/11/22, 98, 164, 76, 41, 22, 
2018/11/23, 165, 141, 40, 34, 14, 
2018/11/24, 175, 128, 34, 44, 13, 
2018/11/25, 196, 157, 51, 55, 31, 
2018/11/26, 232, 151, 57, 43, 12, 
2018/11/27, 220, 244, 29, 33, 9, 
2018/11/28, 235, 377, 21, 34, 15, 
2018/11/29, 165, 264, 28, 25, 10, 
2018/11/30, 138, 166, 29, 38, 18, 
2018/12/1, 180, 129, 37, 28, 9, 
2018/12/2, 176, 154, 22, 26, 7, 
2018/12/3, 180, 176, 28, 19, 7, 
2018/12/4, 167, 77, 29, 17, 8, 
2018/12/5, 82, 180, 23, 24, 9, 
2018/12/6, 105, 144, 31, 17, 7, 
2018/12/7, 110, 36, 30, 15, 13, 
2018/12/8, 60, 50, 31, 21, 9, 
2018/12/9, 73, 67, 23, 29, 16, 
2018/12/10, 137, 121, 27, 32, 20, 
2018/12/11, 165, 74, 22, 26, 11, 
2018/12/12, 137, 213, 28, 28, 20, 
2018/12/13, 114, 200, 32, 29, 21, 
2018/12/14, 135, 71, 30, 31, 16, 
2018/12/15, 134, 101, 26, 36, 26, 
2018/12/16, 171, 121, 16, 35, 25, 
2018/12/17, 194, 128, 28, 38, 27, 
2018/12/18, 192, 116, 25, 41, 36, 
2018/12/19, 174, 187, 25, 47, 24, 
2018/12/20, 195, 183, 32, 41, 22, 
2018/12/21, 180, 157, 18, 44, 18, 
2018/12/22, 197, 149, 23, 54, 32, 
2018/12/23, 179, 72, 28, 25, 13, 
2018/12/24, 94, 159, 23, 37, 25, 
2018/12/25, 148, 125, 19, 37, 24, 
2018/12/26, 180, 44, 32, 9, 4, 
2018/12/27, 60, 46, 30, 13, 6, 
2018/12/28, 63, 50, 26, 14, 9, 
2018/12/29, 63, 63, 25, 25, 13, 
2018/12/30, 114, 55, 30, 27, 15, 
2018/12/31, 110, , , , , 
2018/7/2, 81, 41, 80, 10, 9, 
2018/7/3, 74, 44, 59, 10, 8, 
2018/7/4, 84, 78, 84, 12, 11, 
2018/7/5, 73, 226, 128, 17, 13, 
2018/7/6, 139, 98, 65, 10, 9, 
2018/7/7, 115, 54, 62, 8, 9, 
2018/7/8, 94, 47, 36, 10, 8, 
2018/7/9, 83, 33, 42, 7, 5, 
2018/7/10, 67, 25, 40, 5, 2, 
2018/7/11, 57, 93, 68, 14, 6, 
2018/7/12, 113, 135, 52, 8, 5, 
2018/7/13, 89, 62, 74, 11, 8, 
2018/7/14, 106, 47, 76, 9, 5, 
2018/7/15, 100, 121, 85, 10, 6, 
2018/7/16, 104, 107, 120, 9, 10, 
2018/7/17, 139, 107, 95, 10, 8, 
2018/7/18, 135, 153, 96, 11, 9, 
2018/7/19, 139, 184, 101, 10, 10, 
2018/7/20, 111, 72, 112, 10, 9, 
2018/7/21, 115, 82, 104, 9, 10, 
2018/7/22, 126, 69, 83, 12, 15, 
2018/7/23, 135, 82, 30, 17, 4, 
2018/7/24, 73, 119, 69, 7, 7, 
2018/7/25, 103, 71, 122, 12, 10, 
