date, pm25, pm10, o3, no2, so2, co
2020/6/24, 88, 54, 58, 13, 3, 8
2020/6/25, 94, 58, 66, 11, 3, 7
2020/6/26, 103, 51, 71, 9, 3, 7
2020/6/27, 103, 57, 57, 9, 3, 9
2020/6/28, 122, 19, 41, 3, 2, 5
2020/6/29, 46, 40, , 7, 3, 6
2020/6/30, 71, 49, , 7, 3, 8
2020/7/1, 97, 56, , 10, 3, 8
2020/1/2, 162, 108, 10, 21, 4, 10
2020/1/3, 187, 138, 9, 29, 6, 14
2020/1/4, 213, 148, 29, 28, 8, 14
2020/1/5, 239, 57, 19, 14, 3, 12
2020/1/6, 144, 53, 11, 17, 4, 17
2020/1/7, 146, 36, 17, 18, 5, 20
2020/1/8, 106, 52, 22, 15, 4, 12
2020/1/9, 140, 37, 28, 9, 3, 7
2020/1/10, 104, 49, 22, 16, 3, 8
2020/1/11, 131, 62, 22, 19, 4, 11
2020/1/12, 157, 93, 18, 23, 5, 13
2020/1/13, 182, 120, 23, 19, 5, 16
2020/1/14, 214, 134, 38, 16, 5, 15
2020/1/15, 236, 92, 31, 10, 4, 11
2020/1/16, 182, 87, 26, 12, 4, 11
2020/1/17, 179, 100, 111, 20, 5, 13
2020/1/18, 187, 114, 45, 21, 5, 15
2020/1/19, 195, 84, 30, 20, 4, 14
2020/1/20, 170, 104, 22, 21, 5, 13
2020/1/21, 172, 103, 23, 14, 4, 10
2020/1/22, 184, 126, 32, 16, 4, 13
2020/1/23, 222, 132, 29, 14, 3, 13
2020/1/24, 241, 137, 35, 8, 3, 15
2020/1/25, 260, 103, 32, 8, 4, 12
2020/1/26, 202, 80, 35, 6, 4, 9
2020/1/27, 178, 75, 35, 6, 5, 9
2020/1/28, 170, 73, 32, 7, 4, 10
2020/1/29, 171, 67, 39, 7, 4, 10
2020/1/30, 161, 76, 43, 7, 4, 10
2020/1/31, 168, 81, 44, 7, 4, 9
2020/2/1, 176, 87, 48, 8, 4, 10
2020/2/2, 182, 106, 46, 6, 4, 11
2020/2/3, 206, 99, 44, 6, 5, 11
2020/2/4, 193, 115, 43, 6, 4, 12
2020/2/5, 218, 102, 16, 6, 4, 10
2020/2/6, 190, 44, 20, 3, 3, 7
2020/2/7, 122, 62, 21, 5, 3, 8
2020/2/8, 159, 61, 32, 6, 4, 9
2020/2/9, 154, 72, 30, 6, 4, 9
2020/2/10, 164, 55, 34, 4, 5, 8
2020/2/11, 150, 54, 20, 4, 4, 8
2020/2/12, 145, 62, 21, 6, 4, 9
2020/2/13, 158, 49, 20, 4, 4, 9
2020/2/14, 136, 74, 31, 4, 4, 8
2020/2/15, 141, 35, 30, 3, 4, 5
2020/2/16, 70, 27, 36, 3, 4, 5
2020/2/17, 58, 44, 38, 6, 4, 6
2020/2/18, 114, 47, 39, 6, 4, 5
2020/2/19, 116, 47, 37, 7, 4, 6
2020/2/20, 117, 66, 41, 8, 4, 8
2020/2/21, 155, 80, 38, 9, 5, 8
2020/2/22, 144, 83, 42, 7, 4, 7
2020/2/23, 140, 76, 39, 8, 4, 8
2020/2/24, 155, 68, 55, 8, 5, 9
2020/2/25, 161, 97, 45, 9, 3, 11
2020/2/26, 187, 71, 30, 7, 2, 8
2020/2/27, 163, 60, 23, 7, 2, 8
2020/2/28, 149, 36, 23, 6, 2, 7
2020/2/29, 103, 41, 21, 7, 2, 8
2020/3/1, 115, 67, 34, 6, 2, 9
2020/3/2, 147, 63, 36, 6, 2, 8
2020/3/3, 150, 61, 25, 12, 2, 7
2020/3/4, 140, 74, 47, 8, 3, 7
2020/3/5, 147, 71, 48, 9, 3, 7
2020/3/6, 156, 72, 37, 10, 2, 8
2020/3/7, 163, 78, 56, 10, 4, 8
2020/3/8, 163, 84, 49, 8, 3, 9
2020/3/9, 171, 64, 34, 9, 3, 11
2020/3/10, 157, 68, 40, 11, 15, 11
2020/3/11, 123, 83, 42, 13, 9, 6
2020/3/12, 119, 67, 46, 10, 6, 9
2020/3/13, 124, 79, 58, 12, 10, 7
2020/3/14, 123, 86, 40, 21, 4, 7
2020/3/15, 129, 90, 51, 22, 6, 6
2020/3/16, 124, 77, 42, 19, 4, 7
2020/3/17, 126, 81, 41, 23, 5, 7
2020/3/18, 121, 70, 46, 24, 5, 6
2020/3/19, 115, 212, 40, 15, 4, 6
2020/3/20, 129, 119, 56, 20, 5, 6
2020/3/21, 131, 75, 63, 19, 5, 9
2020/3/22, 126, 89, 59, 10, 5, 8
2020/3/23, 137, 94, 47, 18, 5, 9
2020/3/24, 154, 68, 63, 16, 5, 8
2020/3/25, 126, 59, 40, 7, 3, 9
2020/3/26, 142, 45, 33, 8, 2, 8
2020/3/27, 110, 27, 30, 7, 2, 3
2020/3/28, 45, 33, 38, 8, 3, 3
2020/3/29, 75, 17, 36, 5, 2, 3
2020/3/30, 60, , , , , 
2019/10/2, 105, 67, 81, 8, 4, 5
2019/10/3, 95, 72, 82, 11, 4, 6
2019/10/4, 110, 67, 55, 8, 4, 8
2019/10/5, 108, 33, 22, 6, 3, 6
2019/10/6, 37, 16, 27, 7, 3, 6
2019/10/7, 52, 18, 21, 11, 4, 8
2019/10/8, 62, 33, 19, 13, 5, 10
2019/10/9, 82, 27, 35, 7, 3, 8
2019/10/10, 64, 43, 17, 14, 5, 10
2019/10/11, 85, 59, 27, 13, 5, 14
2019/10/12, 113, 48, 40, 9, 5, 13
2019/10/13, 104, 55, 56, 12, 5, 11
2019/10/14, 110, 56, 33, 13, 4, 10
2019/10/15, 109, 56, 26, 14, 5, 8
2019/10/16, 100, 56, 25, 16, 3, 8
2019/10/17, 142, 54, 31, 19, 4, 10
2019/10/18, 115, 61, 45, 21, 4, 13
2019/10/19, 105, 63, 60, 24, 5, 12
2019/10/20, 115, 87, 51, 35, 6, 13
2019/10/21, 146, 74, 73, 16, 5, 12
2019/10/22, 143, 63, 79, 10, 3, 49
2019/10/23, 153, 63, 59, 15, 4, 12
2019/10/24, 127, 55, 47, 16, 4, 10
2019/10/25, 99, 38, 25, 15, 5, 8
2019/10/26, 63, 60, 24, 19, 4, 8
2019/10/27, 100, 54, 29, 18, 7, 8
2019/10/28, 93, 109, 39, 22, 6, 9
2019/10/29, 140, 167, 35, 24, 7, 9
2019/10/30, 166, 130, 41, 27, 7, 11
2019/10/31, 155, 102, 52, 31, 5, 12
2019/11/1, 145, 97, 43, 23, 7, 11
2019/11/2, 152, 135, 62, 26, 9, 13
2019/11/3, 181, 105, 55, 21, 6, 12
2019/11/4, 166, 85, 46, 16, 4, 12
2019/11/5, 165, 89, 51, 19, 4, 13
2019/11/6, 166, 90, 63, 12, 3, 10
2019/11/7, 170, 80, 55, 16, 4, 10
2019/11/8, 164, 141, 64, 18, 6, 14
2019/11/9, 226, 121, 70, 25, 5, 13
2019/11/10, 193, 70, 36, 17, 5, 10
2019/11/11, 107, 84, 38, 25, 12, 19
2019/11/12, 135, 80, 52, 21, 5, 10
2019/11/13, 138, 43, 31, 13, 4, 9
2019/11/14, 71, 66, 27, 20, 5, 8
2019/11/15, 96, 71, 24, 19, 7, 9
2019/11/16, 126, 120, 22, 26, 12, 12
2019/11/17, 181, 111, 23, 19, 5, 11
2019/11/18, 180, 80, 25, 16, 4, 6
2019/11/19, 97, 96, 38, 22, 5, 8
2019/11/20, 132, 91, 21, 21, 5, 8
2019/11/21, 143, 102, 32, 24, 6, 10
2019/11/22, 164, 103, 32, 22, 6, 10
2019/11/23, 172, 103, 31, 27, 6, 11
2019/11/24, 171, 98, 25, 15, 5, 10
2019/11/25, 151, 44, 20, 10, 4, 6
2019/11/26, 78, 56, 15, 16, 4, 9
2019/11/27, 110, 86, 12, 18, 5, 8
2019/11/28, 164, 86, 22, 19, 6, 9
2019/11/29, 160, 68, 18, 10, 4, 7
2019/11/30, 149, 81, 15, 18, 5, 9
2019/12/1, 165, 73, 24, 20, 6, 11
2019/12/2, 151, 75, 28, 22, 5, 10
2019/12/3, 134, 80, 24, 23, 6, 9
2019/12/4, 142, 92, 28, 28, 6, 12
2019/12/5, 159, 88, 27, 24, 7, 10
2019/12/6, 150, 107, 18, 20, 4, 11
2019/12/7, 179, 145, 27, 25, 5, 14
2019/12/8, 230, 162, 36, 25, 9, 15
2019/12/9, 264, 128, 56, 33, 10, 15
2019/12/10, 220, 117, 18, 29, 7, 15
2019/12/11, 193, 100, 30, 22, 7, 12
2019/12/12, 161, 117, 30, 19, 7, 12
2019/12/13, 183, 136, 40, 34, 10, 16
2019/12/14, 199, 114, 17, 20, 8, 12
2019/12/15, 187, 62, 12, 16, 9, 18
2019/12/16, 143, 46, 47, 15, 4, 11
2019/12/17, 122, 72, 15, 16, 4, 14
2019/12/18, 160, 61, 22, 13, 4, 9
2019/12/19, 148, 86, 70, 19, 8, 11
2019/12/20, 168, 91, 21, 17, 4, 11
2019/12/21, 179, 103, 18, 21, 4, 11
2019/12/22, 186, 110, 8, 21, 4, 13
2019/12/23, 195, 111, 9, 17, 3, 15
2019/12/24, 209, 158, 5, 21, 4, 17
2019/12/25, 271, 122, 5, 19, 4, 16
2019/12/26, 217, 76, 25, 18, 5, 12
2019/12/27, 145, 69, 22, 20, 10, 9
2019/12/28, 138, 83, 26, 17, 6, 10
2019/12/29, 170, 84, 14, 19, 5, 11
2019/12/30, 174, , , , , 
2019/7/2, 82, 55, 103, 14, 3, 6
2019/7/3, 84, 59, 99, 14, 4, 8
2019/7/4, 90, 58, 51, 18, 3, 8
2019/7/5, 96, 43, 65, 13, 3, 10
2019/7/6, 80, 66, 86, 10, 3, 8
2019/7/7, 97, 42, 87, 9, 1, 6
2019/7/8, 74, 53, 57, 8, 2, 8
2019/7/9, 97, 57, 73, 9, 2, 6
2019/7/10, 104, 61, 59, 15, 2, 6
2019/7/11, 93, 64, 72, 9, 2, 7
2019/7/12, 84, 73, 60, 14, 2, 7
2019/7/13, 117, 46, 91, 12, 2, 8
2019/7/14, 116, 40, 82, 7, 2, 7
2019/7/15, 74, 44, 93, 8, 3, 8
2019/7/16, 86, 47, 83, 12, 2, 8
2019/7/17, 91, 42, 54, 7, 2, 8
2019/7/18, 88, 39, 50, 5, 2, 7
2019/7/19, 77, 59, 103, 7, 3, 9
2019/7/20, 139, 72, 101, 14, 1, 9
2019/7/21, 138, 65, 94, 13, 2, 8
2019/7/22, 121, 59, 68, 12, 2, 7
2019/7/23, 114, 39, 53, 8, 3, 7
2019/7/24, 73, 41, 113, 9, 2, 7
2019/7/25, 79, 39, 76, 8, 2, 7
2019/7/26, 74, 32, 71, 10, 3, 6
2019/7/27, 58, 44, 66, 7, 3, 6
2019/7/28, 79, 41, 58, 7, 3, 6
2019/7/29, 69, 46, 62, 8, 2, 6
2019/7/30, 82, 30, 32, 8, 2, 6
2019/7/31, 59, 29, 47, 9, 2, 6
2019/8/1, 57, 26, 40, 8, 3, 6
2019/8/2, 42, 23, 42, 4, 2, 6
2019/8/3, 53, 33, 62, 5, 1, 7
2019/8/4, 70, 45, 64, 6, 2, 7
2019/8/5, 88, 38, 55, 5, 2, 7
2019/8/6, 71, 36, 45, 5, 2, 7
2019/8/7, 67, 29, 50, 6, 2, 7
2019/8/8, 60, 34, 64, 6, 2, 7
2019/8/9, 69, 44, 70, 5, 2, 8
2019/8/10, 83, 31, 58, 5, 2, 8
2019/8/11, 75, 39, 64, 9, 2, 8
2019/8/12, 73, 48, 90, 13, 3, 10
2019/8/13, 87, 56, 85, 13, 3, 9
2019/8/14, 111, 58, 80, 12, 2, 9
2019/8/15, 125, 55, 82, 12, 3, 9
2019/8/16, 96, 51, 73, 10, 3, 7
2019/8/17, 89, 42, 79, 7, 3, 7
2019/8/18, 73, 49, 97, 9, 3, 8
2019/8/19, 74, 54, 95, 8, 3, 8
2019/8/20, 94, 60, 107, 12, 4, 9
2019/8/21, 101, 138, 55, 6, 3, 10
2019/8/22, 77, 48, 74, 6, 3, 9
2019/8/23, 97, 58, 92, 10, 3, 9
2019/8/24, 118, 63, 101, 12, 3, 18
2019/8/25, 123, 62, 94, 7, 3, 9
2019/8/26, 121, 59, 68, 11, 3, 12
2019/8/27, 111, 50, 61, 13, 3, 11
2019/8/28, 100, 50, 71, 14, 3, 6
2019/8/29, 71, 53, 83, 13, 4, 11
2019/8/30, 81, 49, 77, 11, 4, 5
2019/8/31, 68, 46, 80, 11, 3, 5
2019/9/1, 68, 57, 76, 15, 4, 6
2019/9/2, 88, 43, 49, 9, 3, 6
2019/9/3, 92, 49, 80, 12, 3, 7
2019/9/4, 89, 61, 92, 11, 4, 6
2019/9/5, 121, 52, 86, 9, 3, 5
2019/9/6, 94, 44, 79, 10, 3, 5
2019/9/7, 83, 63, 87, 18, 4, 7
2019/9/8, 112, 63, 99, 14, 4, 6
2019/9/9, 114, 59, 105, 7, 3, 7
2019/9/10, 113, 61, 73, 8, 4, 8
2019/9/11, 133, 64, 41, 7, 3, 8
2019/9/12, 126, 41, 28, 8, 3, 8
2019/9/13, 90, 46, 26, 11, 3, 9
2019/9/14, 85, 46, 52, 11, 7, 5
2019/9/15, 68, 22, 32, 6, 9, 9
2019/9/16, 48, 20, 28, 10, 3, 7
2019/9/17, 55, 22, 41, 6, 2, 6
2019/9/18, 57, 38, 40, 16, 6, 10
2019/9/19, 71, 68, 49, 9, 4, 8
2019/9/20, 119, 65, 62, 15, 4, 9
2019/9/21, 121, 53, 67, 12, 5, 10
2019/9/22, 95, 58, 103, 17, 14, 21
2019/9/23, 98, 79, 97, 29, 5, 7
2019/9/24, 122, 71, 53, 24, 6, 5
2019/9/25, 104, 63, 85, 16, 5, 6
2019/9/26, 99, 62, 97, 10, 4, 6
2019/9/27, 101, 62, 97, 12, 4, 6
2019/9/28, 107, 60, 98, 11, 4, 7
2019/9/29, 103, 66, 102, 16, 4, 6
2019/9/30, 125, 63, 96, 14, 4, 8
2019/10/1, 118, 63, 84, 8, 4, 8
2019/4/2, 130, 58, 41, 15, 3, 7
2019/4/3, 122, 69, 63, 15, 2, 8
2019/4/4, 135, 102, 60, 29, 3, 25
2019/4/5, 151, 70, 46, 14, 3, 9
2019/4/6, 127, 62, 56, 12, 4, 7
2019/4/7, 119, 121, 67, 13, 6, 10
2019/4/8, 151, 130, 49, 11, 3, 11
2019/4/9, 177, 46, 27, 9, 1, 8
2019/4/10, 106, 54, 42, 10, 2, 8
2019/4/11, 130, 54, 44, 14, 2, 8
2019/4/12, 122, 56, 50, 10, 2, 8
2019/4/13, 123, 63, 64, 14, 2, 8
2019/4/14, 129, 48, 44, 10, 3, 6
2019/4/15, 89, 66, 38, 21, 2, 7
2019/4/16, 107, 77, 46, 19, 3, 7
2019/4/17, 128, 73, 52, 9, 2, 7
2019/4/18, 96, 68, 74, 10, 3, 8
2019/4/19, 110, 109, 47, 9, 5, 9
2019/4/20, 131, 86, 37, 13, 3, 10
2019/4/21, 136, 55, 43, 9, 2, 13
2019/4/22, 107, 72, 27, 14, 14, 15
2019/4/23, 125, 60, 44, 14, 4, 12
2019/4/24, 96, 64, 54, 13, 12, 11
2019/4/25, 114, 77, 60, 14, 23, 8
2019/4/26, 116, 58, 89, 8, 3, 7
2019/4/27, 116, 55, 34, 9, 3, 7
2019/4/28, 111, 60, 37, 10, 1, 8
2019/4/29, 147, 53, 44, 14, 1, 9
2019/4/30, 112, 99, 70, 15, 4, 10
2019/5/1, 133, 107, 56, 11, 3, 8
2019/5/2, 133, 70, 63, 14, 3, 7
2019/5/3, 101, 63, 75, 12, 3, 7
2019/5/4, 92, 99, 86, 11, 4, 9
2019/5/5, 122, 98, 76, 9, 4, 11
2019/5/6, 142, 106, 48, 9, 3, 7
2019/5/7, 101, 65, 49, 10, 2, 6
2019/5/8, 97, 71, 57, 14, 3, 7
2019/5/9, 104, 62, 72, 20, 2, 8
2019/5/10, 113, 61, 69, 19, 3, 8
2019/5/11, 104, 56, 54, 12, 3, 8
2019/5/12, 88, 66, 68, 13, 3, 8
2019/5/13, 100, 256, 43, 11, 3, 7
2019/5/14, 203, 148, 47, 25, 3, 9
2019/5/15, 175, 91, 66, 12, 2, 9
2019/5/16, 146, 72, 63, 17, 2, 9
2019/5/17, 124, 63, 72, 9, 2, 8
2019/5/18, 113, 86, 52, 7, 1, 8
2019/5/19, 112, 60, 47, 7, 2, 5
2019/5/20, 85, 121, 62, 8, 3, 5
2019/5/21, 100, 76, 61, 13, 3, 6
2019/5/22, 113, 74, 83, 12, 3, 6
2019/5/23, 118, 65, 89, 12, 3, 6
2019/5/24, 106, 72, 88, 10, 3, 7
2019/5/25, 127, 63, 40, 9, 3, 8
2019/5/26, 122, 53, , 9, 2, 8
2019/5/27, 90, 100, , 8, 2, 7
2019/5/28, 94, 46, 42, 8, 2, 5
2019/5/29, 65, 31, 56, 7, 2, 6
2019/5/30, 62, 43, 38, 9, 2, 7
2019/5/31, 71, 48, 63, 11, 2, 9
2019/6/1, 94, 62, 80, 14, 3, 7
2019/6/2, 103, 66, 85, 8, 3, 6
2019/6/3, 105, 65, 77, 6, 2, 7
2019/6/4, 112, 60, 96, 6, 2, 8
2019/6/5, 125, 56, 61, 6, 2, 8
2019/6/6, 97, 35, 63, 7, 1, 8
2019/6/7, 106, 48, 71, 11, 2, 9
2019/6/8, 105, 53, 82, 9, 2, 8
2019/6/9, 87, 66, 102, 17, 2, 9
2019/6/10, 110, 70, 102, 7, 3, 7
2019/6/11, 85, 58, 65, 11, 2, 8
2019/6/12, 91, 48, 82, 9, 3, 8
2019/6/13, 80, 50, 92, 11, 4, 7
2019/6/14, 82, 59, 110, 14, 3, 7
2019/6/15, 96, 59, 86, 9, 2, 7
2019/6/16, 100, 49, 70, 12, 8, 6
2019/6/17, 79, 62, 43, 13, 3, 8
2019/6/18, 90, 62, 100, 15, 6, 9
2019/6/19, 103, 50, 59, 7, 2, 7
2019/6/20, 84, 28, 37, 4, 1, 8
2019/6/21, 53, 38, 59, 4, 2, 10
2019/6/22, 69, 55, 83, 7, 5, 8
2019/6/23, 103, 74, 115, 13, 2, 7
2019/6/24, 128, 65, 81, 12, 6, 6
2019/6/25, 110, 50, 107, 11, 2, 14
2019/6/26, 91, 63, 107, 14, 3, 6
2019/6/27, 106, 65, 87, 14, 3, 6
2019/6/28, 112, 42, 43, 7, 2, 8
2019/6/29, 86, 43, 48, 7, 3, 7
2019/6/30, 59, 49, 80, 9, 3, 6
2019/7/1, 70, 57, 109, 12, 4, 6
2019/1/2, 197, 125, 36, 29, 5, 14
2019/1/3, 212, 112, 20, 29, 4, 13
2019/1/4, 206, 130, 18, 26, 5, 13
2019/1/5, 244, 234, 21, 40, 10, 23
2019/1/6, 350, 173, 30, 35, 9, 19
2019/1/7, 280, 214, 25, 30, 7, 19
2019/1/8, 325, 241, 20, 36, 8, 20
2019/1/9, 352, 88, 15, 20, 4, 12
2019/1/10, 182, 80, 18, 21, 3, 13
2019/1/11, 180, 113, 11, 26, 3, 17
2019/1/12, 209, 120, 10, 25, 3, 18
2019/1/13, 199, 125, 21, 24, 3, 19
2019/1/14, 205, 174, 16, 31, 4, 22
2019/1/15, 285, 140, 26, 23, 5, 16
2019/1/16, 200, 94, 32, 20, 4, 10
2019/1/17, 128, 121, 25, 33, 6, 15
2019/1/18, 182, 122, 16, 29, 4, 17
2019/1/19, 194, 136, 22, 27, 6, 19
2019/1/20, 217, 145, 21, 33, 8, 20
2019/1/21, 235, 124, 28, 33, 5, 18
2019/1/22, 186, 91, 32, 31, 12, 14
2019/1/23, 155, 105, 35, 31, 12, 13
2019/1/24, 179, 115, 29, 36, 8, 17
2019/1/25, 190, 122, 28, 21, 18, 16
2019/1/26, 203, 66, 31, 16, 8, 9
2019/1/27, 145, 100, 23, 22, 7, 11
2019/1/28, 181, 136, 27, 28, 9, 13
2019/1/29, 220, 171, 42, 32, 13, 16
2019/1/30, 293, 165, 50, 30, 4, 19
2019/1/31, 291, 82, 27, 17, 4, 14
2019/2/1, 162, 90, 31, 17, 2, 16
2019/2/2, 179, 103, 25, 20, 3, 18
2019/2/3, 193, 103, 33, 20, 5, 17
2019/2/4, 179, 127, 41, 17, 6, 16
2019/2/5, 193, 206, 41, 16, 11, 14
2019/2/6, 305, 187, 29, 14, 5, 17
2019/2/7, 312, 110, 31, 10, 4, 13
2019/2/8, 186, 60, 29, 8, 2, 13
2019/2/9, 152, 65, 25, 9, 4, 10
2019/2/10, 155, 71, 26, 10, 6, 11
2019/2/11, 156, 83, 29, 12, 3, 12
2019/2/12, 173, 80, 19, 15, 3, 13
2019/2/13, 172, 101, 13, 16, 4, 15
2019/2/14, 206, 68, 12, 17, 3, 15
2019/2/15, 168, 81, 18, 20, 5, 16
2019/2/16, 174, 100, 36, 14, 8, 14
2019/2/17, 190, 77, 36, 15, 6, 11
2019/2/18, 168, 78, 27, 16, 4, 10
2019/2/19, 168, 98, 35, 22, 5, 11
2019/2/20, 186, 141, 21, 23, 6, 14
2019/2/21, 240, 136, 28, 21, 6, 15
2019/2/22, 251, 103, 37, 20, 5, 12
2019/2/23, 195, 115, 52, 21, 5, 13
2019/2/24, 200, 131, 63, 29, 6, 15
2019/2/25, 234, 150, 55, 34, 6, 15
2019/2/26, 228, 112, 53, 18, 6, 12
2019/2/27, 201, 80, 42, 16, 4, 10
2019/2/28, 167, 92, 40, 29, 5, 11
2019/3/1, 171, 59, 38, 15, 4, 9
2019/3/2, 158, 78, 49, 13, 3, 11
2019/3/3, 173, 81, 42, 23, 2, 11
2019/3/4, 171, 77, 37, 26, 4, 14
2019/3/5, 161, 89, 41, 22, 4, 12
2019/3/6, 166, 114, 65, 22, 8, 13
2019/3/7, 188, 80, 40, 15, 7, 10
2019/3/8, 113, 62, 44, 20, 4, 8
2019/3/9, 129, 97, 40, 29, 5, 9
2019/3/10, 161, 91, 52, 25, 5, 10
2019/3/11, 169, 87, 41, 26, 3, 8
2019/3/12, 131, 82, 34, 24, 4, 9
2019/3/13, 128, 71, 35, 16, 3, 7
2019/3/14, 123, 62, 43, 18, 3, 8
2019/3/15, 121, 80, 42, 28, 3, 8
2019/3/16, 138, 82, 47, 27, 5, 8
2019/3/17, 146, 62, 44, 20, 3, 7
2019/3/18, 120, 65, 45, 18, 3, 7
2019/3/19, 139, 61, 51, 18, 6, 12
2019/3/20, 125, 57, 67, 18, 2, 12
2019/3/21, 115, 109, 34, 13, 2, 7
2019/3/22, 117, 100, 29, 15, 2, 9
2019/3/23, 97, 67, 41, 18, 5, 10
2019/3/24, 124, 87, 52, 18, 4, 9
2019/3/25, 151, 73, 47, 14, 7, 8
2019/3/26, 146, 59, 66, 14, 3, 7
2019/3/27, 121, 64, 65, 18, 3, 8
2019/3/28, 127, 78, 30, 16, 4, 11
2019/3/29, 144, 126, , 16, 4, 9
2019/3/30, 183, 101, 39, 16, 4, 8
2019/3/31, 139, 74, 45, 22, 3, 6
2019/4/1, 119, 78, 55, 19, 3, 7
2018/10/2, 82, 74, 57, 25, 6, 7
2018/10/3, 99, 77, 59, 30, 8, 8
2018/10/4, 127, 75, 80, 23, 9, 8
2018/10/5, 113, 81, 97, 28, 4, 9
2018/10/6, 126, 93, 85, 31, 8, 10
2018/10/7, 144, 97, 94, 18, 7, 10
2018/10/8, 162, 106, 74, 18, 7, 11
2018/10/9, 165, 69, 64, 18, 4, 9
2018/10/10, 115, 59, 45, 24, 9, 6
2018/10/11, 85, 66, 61, 23, 10, 6
2018/10/12, 108, 68, 115, 20, 5, 6
2018/10/13, 116, 68, 78, 23, 8, 7
2018/10/14, 124, 80, 53, 23, 6, 8
2018/10/15, 149, 43, 39, 12, 1, 7
2018/10/16, 85, 48, 46, 15, 3, 7
2018/10/17, 100, 76, 57, 16, 2, 10
2018/10/18, 160, 74, 49, 14, 3, 10
2018/10/19, 132, 57, 39, 15, 3, 8
2018/10/20, 97, 67, 37, 18, 5, 7
2018/10/21, 133, 71, 29, 22, 5, 8
2018/10/22, 143, 75, 42, 25, 4, 9
2018/10/23, 118, 85, 57, 29, 5, 10
2018/10/24, 134, 109, 56, 33, 7, 10
2018/10/25, 152, 65, 50, 16, 3, 7
2018/10/26, 122, 72, 37, 24, 4, 7
2018/10/27, 90, 70, 39, 26, 5, 7
2018/10/28, 107, 69, 38, 26, 4, 8
2018/10/29, 104, 87, 37, 29, 4, 9
2018/10/30, 117, 85, 34, 29, 6, 9
2018/10/31, 134, 93, 66, 23, 7, 8
2018/11/1, 165, 97, 61, 16, 5, 9
2018/11/2, 156, 71, 63, 15, 4, 8
2018/11/3, 137, 76, 57, 17, 5, 8
2018/11/4, 156, 80, 57, 18, 6, 9
2018/11/5, 157, 47, 20, 14, 2, 9
2018/11/6, 100, 20, 23, 11, 1, 8
2018/11/7, 62, 43, 21, 18, 4, 7
2018/11/8, 116, 50, 28, 14, 2, 9
2018/11/9, 120, 46, 21, 17, 2, 8
2018/11/10, 114, 79, 27, 18, 3, 9
2018/11/11, 152, 92, 24, 25, 5, 14
2018/11/12, 179, 94, 37, 29, 5, 15
2018/11/13, 184, 88, 44, 24, 4, 13
2018/11/14, 179, 99, 34, 20, 4, 11
2018/11/15, 190, 99, 39, 21, 5, 10
2018/11/16, 189, 69, 24, 18, 3, 11
2018/11/17, 154, 44, 39, 21, 12, 12
2018/11/18, 124, 47, 12, 26, 5, 10
2018/11/19, 118, 61, 20, 26, 5, 10
2018/11/20, 132, 67, 30, 25, 6, 12
2018/11/21, 151, 79, 28, 27, 6, 11
2018/11/22, 152, 92, 22, 29, 7, 11
2018/11/23, 164, 86, 31, 26, 7, 13
2018/11/24, 163, 129, 39, 36, 8, 17
2018/11/25, 211, 181, 38, 47, 9, 21
2018/11/26, 251, 132, 40, 35, 6, 19
2018/11/27, 211, 172, 28, 30, 6, 15
2018/11/28, 197, 230, 33, 37, 10, 16
2018/11/29, 228, 334, 29, 33, 7, 19
2018/11/30, 302, 282, 27, 27, 5, 17
2018/12/1, 256, 232, 23, 29, 4, 19
2018/12/2, 268, 108, 9, 31, 4, 21
2018/12/3, 198, 124, 17, 23, 5, 18
2018/12/4, 181, 158, 20, 19, 6, 10
2018/12/5, 162, 103, 16, 18, 3, 9
2018/12/6, 150, 81, 18, 20, 3, 10
2018/12/7, 151, 75, 21, 18, 4, 8
2018/12/8, 134, 80, 14, 23, 5, 9
2018/12/9, 161, 82, 15, 22, 5, 10
2018/12/10, 163, 92, 15, 23, 5, 11
2018/12/11, 172, 98, 22, 24, 9, 12
2018/12/12, 179, 78, 26, 25, 7, 10
2018/12/13, 146, 113, 23, 31, 8, 13
2018/12/14, 182, 137, 34, 28, 8, 14
2018/12/15, 223, 149, 25, 29, 5, 13
2018/12/16, 239, 127, 29, 30, 6, 13
2018/12/17, 211, 142, 52, 38, 6, 16
2018/12/18, 207, 140, 27, 39, 8, 17
2018/12/19, 226, 149, 10, 40, 11, 21
2018/12/20, 224, 233, 33, 43, 9, 20
2018/12/21, 335, 375, 26, 37, 7, 24
2018/12/22, 418, 304, 14, 40, 8, 24
2018/12/23, 380, 156, 25, 31, 10, 16
2018/12/24, 226, 102, 14, 26, 7, 11
2018/12/25, 162, 127, 6, 33, 6, 15
2018/12/26, 200, 101, 21, 27, 8, 13
2018/12/27, 163, 81, 16, 19, 5, 11
2018/12/28, 160, 62, 23, 16, 4, 10
2018/12/29, 123, 76, 16, 25, 5, 11
2018/12/30, 156, 71, 30, 20, 6, 12
2018/12/31, 151, , , , , 
2018/7/2, 107, 66, 94, 12, 4, 11
2018/7/3, 128, 64, 79, 11, 4, 10
2018/7/4, 119, 45, 53, 14, 2, 7
2018/7/5, 96, 45, 65, 9, 3, 9
2018/7/6, 95, 62, 102, 10, 3, 8
2018/7/7, 122, 41, 71, 11, 3, 6
2018/7/8, 75, 38, 54, 9, 3, 5
2018/7/9, 73, 33, 25, 12, 2, 7
2018/7/10, 69, 30, 21, 10, 2, 7
