date, pm25, pm10, o3, no2, so2, co
2021/11/2, 167, 94, 69, 22, 7, 10
2021/11/3, 173, 70, 55, 23, 8, 8
2021/11/4, 154, 64, 34, 17, 5, 9
2021/11/5, 155, 45, 19, 13, 7, 7
2021/11/6, 120, 55, 21, 13, 5, 8
2021/11/7, 126, 27, 26, 6, 4, 5
2021/11/8, 73, 39, 32, 12, 6, 5
2021/11/9, 68, 42, 34, 16, 5, 5
2021/11/10, 78, 52, 30, 18, 5, 6
2021/11/11, 101, 56, 36, 19, 6, 5
2021/11/12, 109, 48, 36, 18, 5, 5
2021/11/13, 92, 58, 35, 21, 5, 4
2021/11/14, 108, 53, 37, 24, 5, 5
2021/11/15, 111, 55, 38, 27, 6, 6
2021/11/16, 117, 72, 39, 25, 6, 9
2021/11/17, 151, 99, 37, 21, 7, 10
2021/11/18, 181, 102, 65, 31, 6, 10
2021/11/19, 183, 77, 51, 29, 8, 8
2021/11/20, 157, 74, 18, 25, 9, 9
2021/11/21, 162, , , , , 
2021/10/2, 97, 53, 89, 24, 4, 9
2021/10/3, 119, 52, 79, 9, 4, 7
2021/10/4, 117, 44, 68, 18, 4, 7
2021/10/5, 99, 57, 64, 13, 6, 8
2021/10/6, 111, 44, 22, 8, 5, 9
2021/10/7, 92, 43, 28, 8, 4, 7
2021/10/8, 94, 43, 22, 9, 5, 8
2021/10/9, 105, 51, 26, 12, 5, 9
2021/10/10, 124, 37, 23, 6, 5, 9
2021/10/11, 95, 40, 28, 7, 4, 5
2021/10/12, 73, 44, 53, 8, 5, 6
2021/10/13, 85, 52, 44, 9, 5, 7
2021/10/14, 110, 59, 49, 9, 4, 8
2021/10/15, 141, 38, 36, 6, 3, 8
2021/10/16, 86, 22, 30, 6, 3, 6
2021/10/17, 60, 42, 18, 9, 4, 6
2021/10/18, 79, 34, 27, 11, 3, 6
2021/10/19, 76, 41, 28, 16, 5, 7
2021/10/20, 91, 26, 26, 7, 3, 8
2021/10/21, 74, 27, 34, 10, 4, 7
2021/10/22, 76, 44, 42, 16, 7, 8
2021/10/23, 96, 56, 57, 15, 10, 8
2021/10/24, 124, 59, 57, 21, 12, 8
2021/10/25, 145, 65, 74, 24, 7, 9
2021/10/26, 144, 70, 61, 22, 7, 9
2021/10/27, 152, 66, 53, 17, 9, 9
2021/10/28, 149, 74, 67, 23, 9, 11
2021/10/29, 161, 87, 32, 25, 8, 10
2021/10/30, 174, 75, 81, 20, 9, 8
2021/10/31, 168, 79, 55, 25, 9, 9
2021/11/1, 167, 74, 41, 24, 5, 9
2021/9/2, 117, 50, 48, 7, 4, 9
2021/9/3, 114, 53, 69, 9, 5, 9
2021/9/4, 130, 43, 69, 12, 6, 7
2021/9/5, 96, 46, 54, 8, 5, 9
2021/9/6, 104, 34, 35, 6, 4, 8
2021/9/7, 78, 28, 49, 6, 5, 9
2021/9/8, 71, 41, 65, 14, 7, 10
2021/9/9, 95, 50, 68, 19, 6, 10
2021/9/10, 96, 57, 102, 20, 7, 10
2021/9/11, 111, 53, 94, 22, 8, 10
2021/9/12, 112, 58, 98, 15, 9, 9
2021/9/13, 123, 46, 67, 16, 6, 9
2021/9/14, 89, 46, 56, 11, 7, 8
2021/9/15, 86, 44, 75, 12, 6, 7
2021/9/16, 95, 50, 92, 18, 6, 7
2021/9/17, 93, 57, 87, 18, 7, 9
2021/9/18, 108, 56, 92, 16, 7, 9
2021/9/19, 117, 50, 60, 7, 6, 9
2021/9/20, 106, 12, 45, 7, 5, 9
2021/9/21, 51, 24, 71, 8, 6, 9
2021/9/22, 64, 32, 71, 12, 6, 8
2021/9/23, 78, 37, 62, 10, 5, 9
2021/9/24, 82, 35, 59, 14, 5, 7
2021/9/25, 79, 40, 70, 14, 6, 6
2021/9/26, 81, 43, 68, 14, 7, 7
2021/9/27, 98, 44, 44, 7, 5, 9
2021/9/28, 105, 61, 77, 12, 5, 11
2021/9/29, 147, 32, 44, 8, 4, 9
2021/9/30, 58, 38, 78, 16, 5, 10
2021/10/1, 78, 44, 80, 19, 4, 8
2021/8/2, 115, 53, 105, 11, 5, 8
2021/8/3, 114, 46, 93, 6, 5, 8
2021/8/4, 108, 38, 54, 5, 5, 8
2021/8/5, 85, 31, 58, 6, 5, 6
2021/8/6, 68, 28, 50, 6, 5, 6
2021/8/7, 69, 37, 67, 7, 4, 6
2021/8/8, 84, 38, 51, 10, 4, 6
2021/8/9, 87, 41, 51, 12, 4, 7
2021/8/10, 86, , , , , 
2021/8/21, 95, 27, 68, 9, 4, 6
2021/8/22, 71, 39, 63, 6, 5, 5
2021/8/23, 92, 37, 43, 6, 5, 7
2021/8/24, 90, 19, 37, 6, 4, 8
2021/8/25, 60, 28, 30, 6, 3, 7
2021/8/26, 63, 36, 31, 7, 6, 7
2021/8/27, 77, 22, 30, 6, 4, 5
2021/8/28, 57, 28, 47, 10, 4, 6
2021/8/29, 78, 45, 70, 16, 6, 8
2021/8/30, 101, 36, 65, 15, 6, 7
2021/8/31, 84, 43, 78, 13, 5, 6
2021/9/1, 98, 55, 77, 14, 6, 9
2021/7/2, 58, 19, 35, 7, 4, 4
2021/7/3, 64, 25, 39, 8, 5, 4
2021/7/4, 79, 37, 42, 10, 5, 6
2021/7/5, 91, 37, 51, 14, 3, 6
2021/7/6, 93, 43, 57, 11, 3, 5
2021/7/7, 109, 49, 79, 11, 4, 5
2021/7/8, 119, 26, 40, 7, 4, 4
2021/7/9, 66, 31, 42, 7, 4, 4
2021/7/10, 78, 29, 50, 5, 3, 4
2021/7/11, 71, 39, 63, 5, 6, 4
2021/7/12, 87, 37, 48, 5, 5, 3
2021/7/13, 81, 32, 47, 6, 4, 4
2021/7/14, 80, 33, 60, 6, 4, 3
2021/7/15, 82, 37, 61, 6, 5, 4
2021/7/16, 88, 42, 72, 10, 5, 5
2021/7/17, 99, 26, 29, 10, 6, 4
2021/7/18, 64, 30, 55, 12, 4, 5
2021/7/19, 74, 29, 60, 10, 3, 6
2021/7/20, 77, 33, 58, 9, 4, 5
2021/7/21, 80, 31, 49, 14, 6, 5
2021/7/22, 71, 33, 56, 11, 6, 6
2021/7/23, 77, 37, 61, 7, 5, 5
2021/7/24, 76, 36, 64, 7, 6, 5
2021/7/25, 77, 27, 42, 7, 5, 5
2021/7/26, 67, 25, 39, 8, 5, 4
2021/7/27, 66, 30, 39, 9, 5, 4
2021/7/28, 74, 26, 35, 7, 4, 5
2021/7/29, 67, 27, 60, 9, 5, 5
2021/7/30, 71, 42, 71, 15, 3, 6
2021/7/31, 81, 38, 75, 10, 4, 7
2021/8/1, 89, 52, 108, 12, 4, 7
2021/6/2, 129, 53, 47, 14, 5, 6
2021/6/3, 127, 38, 47, 11, 6, 5
2021/6/4, 92, 35, 51, 10, 6, 5
2021/6/5, 66, 49, 79, 17, 9, 6
2021/6/6, 88, 57, 97, 12, 10, 7
2021/6/7, 93, 42, 70, 12, 7, 6
2021/6/8, 89, 54, 82, 16, 7, 7
2021/6/9, 107, 60, 84, 16, 4, 7
2021/6/10, 132, 47, 48, 16, 3, 7
2021/6/11, 116, 49, 69, 14, 3, 8
2021/6/12, 124, 48, 63, 15, 3, 8
2021/6/13, 124, 24, 47, 13, 4, 5
2021/6/14, 59, 20, 35, 7, 4, 4
2021/6/15, 53, 24, 41, 4, 5, 5
2021/6/16, 69, 27, 45, 6, 5, 4
2021/6/17, 73, 44, 35, 7, 7, 5
2021/6/18, 84, 34, 33, 6, 4, 5
2021/6/19, 79, 29, 32, 6, 5, 4
2021/6/20, 76, 27, 39, 8, 5, 5
2021/6/21, 77, 39, 51, 12, 7, 6
2021/6/22, 96, 55, 76, 13, 4, 7
2021/6/23, 124, 52, 91, 15, 5, 7
2021/6/24, 115, 47, 66, 13, 5, 6
2021/6/25, 92, 38, 80, 8, 3, 6
2021/6/26, 92, 42, 55, 9, 6, 7
2021/6/27, 105, 32, 37, 10, 4, 6
2021/6/28, 86, 27, 46, 6, 4, 8
2021/6/29, 78, 29, 58, 7, 4, 7
2021/6/30, 73, 26, 35, 6, 4, 5
2021/7/1, 73, 15, 31, 5, 4, 4
2021/5/2, 111, 78, 110, 24, 8, 8
2021/5/3, 139, 53, 47, 15, 7, 6
2021/5/4, 108, 51, 67, 10, 6, 6
2021/5/5, 104, 88, 83, 24, 8, 8
2021/5/6, 138, 80, 60, 19, 6, 6
2021/5/7, 128, 55, 45, 14, 6, 7
2021/5/8, 107, 43, 54, 8, 5, 7
2021/5/9, 96, 31, 59, 14, 7, 7
2021/5/10, 86, 38, 40, 10, 5, 6
2021/5/11, 93, 45, 52, 9, 4, 6
2021/5/12, 109, 53, 48, 13, 6, 6
2021/5/13, 132, 48, 26, 19, 7, 8
2021/5/14, 117, 32, 45, 7, 6, 5
2021/5/15, 78, 29, 40, 7, 5, 4
2021/5/16, 72, 22, 35, 7, 4, 4
2021/5/17, 59, 29, 40, 9, 4, 4
2021/5/18, 78, 39, 38, 9, 5, 5
2021/5/19, 105, 32, 42, 12, 5, 4
2021/5/20, 97, 36, 47, 14, 6, 5
2021/5/21, 87, 35, 35, 14, 3, 6
2021/5/22, 87, 27, 33, 17, 5, 5
2021/5/23, 74, 29, 35, 11, 3, 4
2021/5/24, 68, 45, 52, 16, 6, 5
2021/5/25, 79, 68, 37, 24, 8, 7
2021/5/26, 113, 42, 33, 15, 6, 6
2021/5/27, 104, 26, 43, 10, 5, 6
2021/5/28, 67, 32, 28, 10, 4, 6
2021/5/29, 75, 28, 37, 7, 5, 5
2021/5/30, 66, 29, 52, 11, 7, 7
2021/5/31, 75, 49, 72, 16, 7, 7
2021/6/1, 112, 59, 69, 20, 6, 7
2021/4/2, 68, 20, 23, 9, 3, 6
2021/4/3, 65, 47, 41, 8, 4, 7
2021/4/4, 124, 41, 30, 10, 5, 7
2021/4/5, 105, 54, 31, 14, 8, 7
2021/4/6, 130, 52, 35, 16, 7, 6
2021/4/7, 122, 33, 48, 12, 4, 7
2021/4/8, 94, 43, 47, 14, 3, 7
2021/4/9, 117, 51, 64, 21, 9, 7
2021/4/10, 116, 60, 43, 26, 8, 10
2021/4/11, 133, 44, 39, 20, 6, 8
2021/4/12, 113, 48, 46, 13, 5, 8
2021/4/13, 130, 60, 44, 20, 5, 8
2021/4/14, 138, 59, 41, 15, 4, 8
2021/4/15, 141, 63, 46, 19, 5, 6
2021/4/16, 134, 62, 40, 26, 5, 9
2021/4/17, 143, 92, 62, 17, 7, 7
2021/4/18, 134, 83, 29, 22, 6, 6
2021/4/19, 115, 62, 48, 21, 7, 4
2021/4/20, 105, 68, 42, 24, 7, 7
2021/4/21, 115, 30, 33, 10, 3, 7
2021/4/22, 81, 25, 41, 10, 5, 8
2021/4/23, 74, 46, 68, 15, 6, 8
2021/4/24, 94, 38, 32, 9, 4, 6
2021/4/25, 95, 41, 38, 7, 4, 4
2021/4/26, 100, 52, 33, 9, 4, 5
2021/4/27, 122, 51, 52, 13, 6, 6
2021/4/28, 123, 70, 63, 22, 7, 8
2021/4/29, 128, 68, 67, 15, 5, 6
2021/4/30, 107, 56, 74, 9, 9, 6
2021/5/1, 98, 67, 100, 20, 8, 7
2021/3/2, 64, 33, 33, 12, 6, 7
2021/3/3, 77, 43, 29, 16, 5, 7
2021/3/4, 97, 46, 40, 17, 5, 7
2021/3/5, 92, 46, 22, 16, 4, 9
2021/3/6, 105, 37, 18, 11, 3, 7
2021/3/7, 95, 65, 11, 12, 3, 6
2021/3/8, 135, 54, 21, 15, 5, 7
2021/3/9, 130, 48, 28, 11, 5, 6
2021/3/10, 117, 49, 13, 14, 5, 6
2021/3/11, 105, 30, 29, 8, 3, 6
2021/3/12, 76, 37, 47, 12, 5, 6
2021/3/13, 87, 47, 38, 18, 5, 8
2021/3/14, 95, 45, 37, 12, 6, 9
2021/3/15, 95, 59, 25, 16, 7, 8
2021/3/16, 118, 54, 26, 17, 5, 10
2021/3/17, 123, 124, 15, 14, 3, 10
2021/3/18, 152, 36, 21, 10, 3, 7
2021/3/19, 82, 29, 28, 8, 3, 6
2021/3/20, 82, 46, 25, 13, 5, 9
2021/3/21, 115, 154, 27, 16, 6, 8
2021/3/22, 148, 86, 47, 18, 9, 7
2021/3/23, 97, 77, 37, 21, 10, 7
2021/3/24, 102, 77, 51, 18, 7, 7
2021/3/25, 120, 84, 66, 29, 9, 7
2021/3/26, 138, 81, 33, 30, 6, 7
2021/3/27, 133, 37, 29, 14, 4, 7
2021/3/28, 97, 44, 51, 17, 5, 8
2021/3/29, 91, 64, 39, 20, 8, 9
2021/3/30, 116, 84, 28, 15, 6, 9
2021/3/31, 149, 46, 22, 10, 5, 8
2021/4/1, 97, 26, 22, 9, 3, 5
2021/2/2, 105, 60, 20, 20, 5, 10
2021/2/3, 134, 64, 26, 22, 5, 10
2021/2/4, 152, 69, 27, 21, 6, 10
2021/2/5, 162, 48, 30, 10, 4, 7
2021/2/6, 125, 33, 26, 14, 4, 8
2021/2/7, 90, 52, 35, 15, 5, 10
2021/2/8, 127, 64, 26, 12, 5, 8
2021/2/9, 140, 56, 26, 11, 4, 8
2021/2/10, 133, 59, 20, 12, 4, 8
2021/2/11, 148, 64, 31, 11, 5, 10
2021/2/12, 157, 112, 30, 10, 6, 7
2021/2/13, 216, 78, 28, 10, 4, 8
2021/2/14, 174, 61, 33, 16, 6, 7
2021/2/15, 147, 66, 39, 15, 7, 7
2021/2/16, 148, 62, 30, 11, 6, 7
2021/2/17, 148, 56, 41, 10, 5, 6
2021/2/18, 128, , , , , 
2021/1/5, 169, 118, 26, 17, 6, 16
2021/1/6, 210, 106, 15, 20, 6, 15
2021/1/7, 193, 78, 21, 11, 6, 7
2021/1/8, 110, 64, 27, 15, 11, 7
2021/1/9, 102, 73, 31, 21, 13, 8
2021/1/10, 128, 63, 28, 23, 14, 8
2021/1/11, 123, 72, 30, 19, 8, 9
2021/1/12, 118, 77, 33, 22, 8, 7
2021/1/13, 131, 65, 38, 21, 11, 6
2021/1/14, 137, 72, 44, 26, 8, 8
2021/1/15, 131, 92, 38, 30, 13, 10
2021/1/16, 156, 143, 21, 18, 9, 10
2021/1/17, 162, 113, 28, 17, 10, 9
2021/1/18, 152, 86, 36, 23, 9, 9
2021/1/19, 135, 72, 40, 30, 7, 11
2021/1/20, 152, 79, 13, 32, 10, 12
2021/1/21, 165, 69, 9, 27, 6, 10
2021/1/22, 163, 86, 29, 21, 11, 10
2021/1/23, 180, 81, 35, 18, 8, 10
2021/1/24, 173, 73, 16, 20, 7, 12
2021/1/25, 165, 50, 20, 14, 4, 11
2021/1/26, 136, 80, 25, 17, 8, 12
2021/1/27, 174, 84, 21, 19, 6, 12
2021/1/28, 176, 81, 29, 23, 6, 12
2021/1/29, 157, 97, 40, 25, 7, 9
2021/1/30, 151, 105, 18, 35, 8, 11
2021/1/31, 162, 80, 20, 24, 5, 10
2021/2/1, 152, 43, 31, 20, 4, 8
2020/10/2, 120, 50, 34, 12, 7, 7
2020/10/3, 123, 20, 22, 8, 5, 6
2020/10/4, 132, 21, 26, 8, 4, 6
2020/10/5, 57, 42, 19, 11, 5, 5
2020/10/6, 114, 27, 19, 9, 4, 5
2020/10/7, 176, 39, 18, 10, 4, 6
2020/10/8, 78, 47, 45, 13, 7, 8
2020/10/9, 99, 51, 48, 17, 6, 8
2020/10/10, 105, 61, 66, 24, 7, 7
2020/10/11, 130, 71, 78, 28, 9, 7
2020/10/12, 146, 71, 59, 17, 8, 7
2020/10/13, 148, 71, 65, 13, 7, 8
2020/10/14, 148, 61, 24, 12, 5, 8
2020/10/15, 141, 18, 19, 9, 5, 7
2020/10/16, 60, 17, 26, 9, 5, 6
2020/10/17, 53, 42, 27, 13, 6, 7
2020/10/18, 97, 53, 32, 16, 8, 7
2020/10/19, 121, 52, 42, 19, 10, 8
2020/10/20, 118, 61, 39, 19, 10, 8
2020/10/21, 133, 34, 35, 16, 5, 6
2020/10/22, 77, 72, 46, 23, 9, 6
2020/10/23, 111, 86, 66, 26, 12, 8
2020/10/24, 139, 82, 50, 24, 11, 8
2020/10/25, 124, 73, 35, 27, 15, 8
2020/10/26, 117, 93, 48, 26, 11, 8
2020/10/27, 157, 95, 69, 22, 9, 8
2020/10/28, 157, 82, 44, 14, 8, 8
2020/10/29, 169, 76, 48, 20, 10, 9
2020/10/30, 162, 83, 30, 25, 10, 9
2020/10/31, 165, 63, 31, 14, 6, 8
2020/11/1, 144, 45, 35, 13, 5, 7
2020/11/2, 101, 57, 51, 20, 9, 7
2020/11/3, 112, 74, 40, 24, 12, 7
2020/11/4, 128, 65, 40, 24, 14, 7
2020/11/5, 111, 69, 47, 25, 15, 8
2020/11/6, 117, 71, 42, 25, 13, 9
2020/11/7, 136, 82, 57, 31, 15, 10
2020/11/8, 150, 84, 48, 30, 14, 9
2020/11/9, 146, 82, 64, 29, 16, 8
2020/11/10, 145, 93, 69, 36, 13, 9
2020/11/11, 149, 91, 56, 34, 10, 9
2020/11/12, 148, 88, 61, 31, 13, 8
2020/11/13, 143, 73, 54, 31, 13, 9
2020/11/14, 147, 67, 55, 32, 15, 9
2020/11/15, 125, 77, 65, 33, 9, 9
2020/11/16, 151, 74, 29, 30, 8, 9
2020/11/17, 153, 50, 33, 13, 7, 7
2020/11/18, 107, 45, 36, 10, 5, 7
2020/11/19, 90, 33, 26, 13, 7, 8
2020/11/20, 77, 48, 20, 15, 7, 6
2020/11/21, 107, 26, 18, 10, 3, 6
2020/11/22, 73, 30, 22, 10, 3, 8
2020/11/23, 98, 30, 17, 11, 4, 9
2020/11/24, 76, 30, 15, 11, 4, 9
2020/11/25, 80, 22, 14, 12, 4, 8
2020/11/26, 76, 42, 21, 12, 8, 7
2020/11/27, 112, 70, 20, 15, 5, 7
2020/11/28, 173, 70, 15, 16, 5, 10
2020/11/29, 180, 70, 20, 18, 11, 10
2020/11/30, 169, 56, 28, 18, 10, 10
2020/12/1, 159, 72, 20, 20, 9, 9
2020/12/2, 171, 73, 20, 13, 4, 8
2020/12/3, 166, 71, 22, 12, 4, 7
2020/12/4, 169, 75, 27, 16, 7, 8
2020/12/5, 171, 74, 31, 24, 11, 10
2020/12/6, 162, 71, 25, 26, 12, 9
2020/12/7, 156, 61, 24, 14, 5, 7
2020/12/8, 152, 94, 14, 18, 5, 10
2020/12/9, 186, 85, 10, 20, 10, 11
2020/12/10, 178, 82, 16, 19, 7, 10
2020/12/11, 171, 89, 13, 23, 13, 11
2020/12/12, 178, 96, 32, 23, 12, 13
2020/12/13, 181, 81, 21, 25, 13, 9
2020/12/14, 166, 54, 22, 12, 5, 4
2020/12/15, 94, 58, 11, 19, 10, 6
2020/12/16, 113, 62, 12, 21, 11, 6
2020/12/17, 118, 67, 9, 26, 14, 8
2020/12/18, 139, 70, 19, 23, 13, 7
2020/12/19, 153, 90, 23, 23, 14, 9
2020/12/20, 173, 90, 35, 26, 16, 9
2020/12/21, 172, 89, 40, 34, 15, 11
2020/12/22, 169, 128, 45, 33, 11, 11
2020/12/23, 173, 119, 23, 42, 16, 15
2020/12/24, 191, 103, 41, 31, 15, 12
2020/12/25, 185, 100, 40, 33, 13, 11
2020/12/26, 177, 124, 12, 38, 14, 14
2020/12/27, 193, 122, 41, 33, 12, 15
2020/12/28, 197, 115, 32, 32, 12, 14
2020/12/29, 194, 63, 24, 13, 5, 11
2020/12/30, 160, 57, 23, 13, 6, 6
2020/12/31, 121, 50, 29, 18, 9, 6
2021/1/1, 96, 64, 30, 21, 7, 8
2021/1/2, 122, 73, 35, 24, 9, 8
2021/1/3, 145, 69, 16, 25, 10, 10
2021/1/4, 153, 89, 22, 25, 9, 12
2020/7/2, 84, 38, 34, 15, 7, 8
2020/7/3, 86, 44, 41, 9, 6, 9
2020/7/4, 72, 54, 35, 14, 5, 10
2020/7/5, 108, 37, 36, 11, 5, 7
2020/7/6, 86, 38, 23, 13, 5, 6
2020/7/7, 75, 29, 33, 11, 6, 6
2020/7/8, 70, 20, 28, 8, 5, 5
2020/7/9, 60, 27, 46, 10, 7, 5
2020/7/10, 72, 36, 37, 10, 6, 6
2020/7/11, 87, 30, 40, 7, 7, 5
2020/7/12, 67, 27, 34, 7, 7, 5
2020/7/13, 61, 21, 42, 8, 4, 6
2020/7/14, 59, 39, 67, 11, 8, 6
2020/7/15, 89, 45, 40, 9, 4, 7
2020/7/16, 103, 50, 55, 11, 6, 6
2020/7/17, 106, 60, 60, 11, 6, 7
2020/7/18, 127, 52, 45, 12, 5, 6
2020/7/19, 108, 18, 48, 8, 4, 5
2020/7/20, 57, 45, 71, 10, 4, 7
2020/7/21, 115, 35, 55, 10, 7, 7
2020/7/22, 90, 35, 57, 9, 9, 4
2020/7/23, 78, 40, 62, 14, 11, 5
2020/7/24, 84, 57, 55, 11, 7, 8
2020/7/25, 135, 47, 71, 8, 6, 7
2020/7/26, 103, 49, 33, 9, 5, 6
2020/7/27, 104, 20, 35, 9, 5, 7
2020/7/28, 59, 29, 56, 13, 7, 7
2020/7/29, 65, 43, 78, 14, 6, 8
2020/7/30, 97, 38, 60, 13, 5, 6
2020/7/31, 82, 44, 75, 13, 7, 6
2020/8/1, 84, 43, 54, 11, 8, 6
2020/8/2, 80, 38, 52, 13, 8, 4
2020/8/3, 76, 33, 64, 11, 8, 5
2020/8/4, 72, 47, 58, 15, 4, 5
2020/8/5, 89, 48, 77, 11, 5, 6
2020/8/6, 94, 27, 42, 7, 6, 4
2020/8/7, 54, 31, 36, 8, 6, 4
2020/8/8, 54, 36, 43, 9, 5, 6
2020/8/9, 68, 39, 35, 11, 5, 6
2020/8/10, 82, 25, 38, 7, 6, 5
2020/8/11, 60, 29, 34, 8, 7, 5
2020/8/12, 72, 30, 42, 7, 7, 5
2020/8/13, 68, 25, 50, 7, 5, 5
2020/8/14, 55, 26, 44, 8, 8, 4
2020/8/15, 57, 32, 44, 10, 8, 5
2020/8/16, 65, 34, 49, 9, 8, 5
2020/8/17, 69, 27, 47, 8, 6, 5
2020/8/18, 68, 39, 47, 8, 6, 5
2020/8/19, 76, 34, 43, 9, 7, 4
2020/8/20, 79, 33, 44, 11, 8, 5
2020/8/21, 74, 31, 51, 7, 6, 6
2020/8/22, 77, 30, 56, 8, 7, 7
2020/8/23, 78, 43, 55, 11, 5, 6
2020/8/24, 93, 46, 47, 11, 8, 6
2020/8/25, 97, 37, 39, 8, 6, 6
2020/8/26, 74, 36, 53, 9, 8, 6
2020/8/27, 78, 52, 91, 15, 9, 7
2020/8/28, 93, 77, 103, 20, 10, 9
2020/8/29, 128, 62, 94, 20, 12, 10
2020/8/30, 125, 57, 82, 17, 12, 9
2020/8/31, 128, 61, 75, 16, 7, 10
2020/9/1, 134, 63, 66, 15, 7, 7
2020/9/2, 126, 60, 70, 18, 9, 7
2020/9/3, 115, 69, 86, 21, 12, 7
2020/9/4, 125, 51, 55, 14, 8, 5
2020/9/5, 97, 46, 91, 12, 11, 6
2020/9/6, 99, 60, 44, 16, 9, 7
2020/9/7, 133, 43, 69, 12, 6, 6
2020/9/8, 90, 55, 72, 16, 9, 8
2020/9/9, 122, 67, 92, 19, 13, 9
2020/9/10, 144, 38, 40, 9, 6, 8
2020/9/11, 128, 34, 54, 9, 7, 7
2020/9/12, 84, 104, 63, 17, 16, 9
2020/9/13, 125, 50, 39, 14, 9, 9
2020/9/14, 116, 36, 37, 12, 6, 8
2020/9/15, 87, 23, 31, 13, 5, 8
2020/9/16, 66, 17, 45, 10, 4, 8
2020/9/17, 60, 22, 44, 7, 4, 4
2020/9/18, 67, 28, 48, 11, 8, 5
2020/9/19, 69, 46, 37, 17, 10, 7
2020/9/20, 87, 32, 37, 12, 9, 6
2020/9/21, 71, 24, 29, 11, 8, 6
2020/9/22, 64, 13, 32, 8, 3, 5
2020/9/23, 49, 32, 38, 11, 4, 5
2020/9/24, 80, 51, 55, 19, 6, 8
2020/9/25, 138, 59, 40, 20, 8, 9
2020/9/26, 122, 52, 36, 14, 7, 8
2020/9/27, 122, 58, 39, 20, 6, 10
2020/9/28, 132, 59, 53, 18, 6, 9
2020/9/29, 140, 33, 39, 10, 5, 6
2020/9/30, 85, 51, 56, 11, 5, 7
2020/10/1, 114, 55, 51, 14, 7, 8
2020/4/2, 88, 49, 32, 14, 6, 8
2020/4/3, 116, 71, 25, 15, 5, 9
2020/4/4, 160, 57, 51, 19, 4, 8
2020/4/5, 133, 72, 66, 23, 6, 9
2020/4/6, 149, 81, 80, 29, 10, 10
2020/4/7, 154, 76, 76, 28, 10, 9
2020/4/8, 130, 79, 76, 27, 6, 10
2020/4/9, 139, 76, 78, 28, 4, 9
2020/4/10, 147, 66, 48, 20, 7, 10
2020/4/11, 144, 29, 40, 9, 3, 7
2020/4/12, 77, 51, 57, 15, 4, 8
2020/4/13, 110, 53, 62, 22, 6, 8
2020/4/14, 110, 55, 56, 23, 10, 8
2020/4/15, 111, 47, 63, 16, 11, 7
2020/4/16, 91, 65, 74, 20, 10, 7
2020/4/17, 112, 85, 64, 17, 9, 7
2020/4/18, 123, 50, 35, 10, 5, 8
2020/4/19, 108, 27, 63, 10, 4, 7
2020/4/20, 72, 38, 52, 17, 7, 8
2020/4/21, 90, 48, 36, 13, 7, 8
2020/4/22, 98, 62, 46, 15, 8, 7
2020/4/23, 125, 64, 57, 13, 11, 7
2020/4/24, 130, 50, 57, 16, 6, 5
2020/4/25, 99, 62, 62, 25, 9, 7
2020/4/26, 111, 57, 61, 20, 9, 6
2020/4/27, 111, 57, 77, 16, 9, 5
2020/4/28, 117, 64, 94, 21, 9, 8
2020/4/29, 114, 68, 93, 21, 9, 7
2020/4/30, 132, 74, 76, 16, 10, 7
2020/5/1, 138, 68, 55, 14, 7, 7
2020/5/2, 152, 56, 56, 14, 9, 7
2020/5/3, 139, 48, 64, 12, 9, 8
2020/5/4, 114, 52, 60, 16, 7, 7
2020/5/5, 114, 44, 41, 9, 6, 7
2020/5/6, 102, 53, 33, 10, 6, 7
2020/5/7, 124, 62, 26, 13, 7, 9
2020/5/8, 145, 38, 34, 10, 5, 9
2020/5/9, 93, 34, 46, 10, 7, 8
2020/5/10, 78, 34, 46, 11, 6, 6
2020/5/11, 77, 73, 65, 18, 7, 8
2020/5/12, 120, 73, 66, 22, 8, 7
2020/5/13, 119, 77, 57, 22, 8, 6
2020/5/14, 136, 61, 34, 18, 5, 8
2020/5/15, 153, 47, 33, 15, 5, 8
2020/5/16, 110, 43, 48, 14, 6, 7
2020/5/17, 102, 51, 45, 13, 7, 9
2020/5/18, 114, 75, 63, 18, 9, 8
2020/5/19, 125, 69, 81, 21, 9, 6
2020/5/20, 100, 76, 58, 29, 9, 8
2020/5/21, 142, 58, 63, 13, 7, 7
2020/5/22, 130, 49, 67, 18, 8, 7
2020/5/23, 111, 57, 75, 19, 6, 6
2020/5/24, 123, 73, 85, 24, 8, 7
2020/5/25, 142, 45, 42, 9, 4, 6
2020/5/26, 118, 46, 59, 11, 7, 5
2020/5/27, 112, 58, 74, 18, 9, 7
2020/5/28, 120, 62, 63, 18, 20, 8
2020/5/29, 150, 47, 42, 14, 6, 7
2020/5/30, 128, 31, 46, 11, 7, 6
2020/5/31, 73, 46, 39, 13, 7, 7
2020/6/1, 83, 48, 64, 14, 6, 8
2020/6/2, 108, 43, 32, 14, 8, 7
2020/6/3, 100, 36, 40, 11, 4, 6
2020/6/4, 89, 40, 40, 10, 5, 6
2020/6/5, 92, 35, 46, 12, 8, 5
2020/6/6, 77, 45, 61, 13, 9, 5
2020/6/7, 83, 53, 66, 16, 5, 8
2020/6/8, 94, 75, 49, 14, 4, 7
2020/6/9, 87, 37, 34, 12, 3, 8
2020/6/10, 80, 51, 28, 10, 4, 7
2020/6/11, 110, 46, 47, 9, 5, 6
2020/6/12, 117, 33, 45, 7, 6, 5
2020/6/13, 76, 30, 45, 9, 7, 5
