date, pm25, pm10, o3, no2, so2, co
2015/9/13, 125, 48, 53, 17, 13, 6
2015/9/14, 82, 57, 83, 17, 22, 7
2015/9/15, 115, 48, 41, 14, 15, 7
2015/9/16, 109, 39, 44, 18, 10, 6
2015/9/17, 74, 46, 51, 24, 10, 6
2015/9/18, 111, 65, 67, 22, 16, 7
2015/9/19, 135, 61, 62, 17, 19, 7
2015/9/20, 128, 65, 48, 20, 35, 9
2015/9/21, 153, 95, 71, 22, 37, 10
2015/9/22, 172, 61, 40, 23, 29, 8
2015/9/23, 128, 37, 42, 12, 7, 7
2015/9/24, 88, 39, 48, 15, 10, 6
2015/9/25, 97, 48, 37, 16, 10, 6
2015/9/26, 114, 66, 67, 19, 13, 7
2015/9/27, 150, 51, 59, 13, 11, 8
2015/9/28, 110, 48, 62, 11, 11, 6
2015/9/29, 101, 39, 47, 14, 9, 6
2015/9/30, 77, 44, 39, 14, 11, 6
2015/10/1, 109, 57, 41, 10, 7, 7
2015/4/2, 170, 71, , 21, 11, 15
2015/4/3, 134, 63, , 17, 7, 14
2015/4/4, 143, 47, , 20, 9, 12
2015/4/5, 107, 54, , 16, 6, 11
2015/4/6, 138, 57, , 14, 5, 10
2015/4/7, 137, 42, , 13, 5, 10
2015/4/8, 77, 55, , 19, 8, 11
2015/4/9, 113, 73, , 30, 31, 15
2015/4/10, 152, 83, , 32, 17, 13
2015/4/11, 156, 92, , 33, 33, 14
2015/4/12, 156, 89, , 27, 24, 13
2015/4/13, 153, 65, , 14, 6, 11
2015/4/14, 107, 63, , 20, 10, 12
2015/4/15, 132, 78, , 25, 43, 15
2015/4/16, 127, 98, , 26, 37, 16
2015/4/17, 134, 135, , 31, 34, 18
2015/4/18, 119, 141, , 40, 36, 22
2015/4/19, 172, 87, , 21, 11, 22
2015/4/20, 158, 60, , 18, 10, 19
2015/4/21, 113, 77, , 32, 14, 16
2015/4/22, 130, 91, , 32, 26, 12
2015/4/23, 147, 85, , 34, 27, 14
2015/4/24, 154, 102, , 38, 30, 13
2015/4/25, 167, 126, , 42, 27, 15
2015/4/26, 175, 90, , 24, 23, 14
2015/4/27, 137, 96, , 21, 21, 12
2015/4/28, 136, 88, , 20, 14, 13
2015/4/29, 156, 35, , 15, 9, 11
2015/4/30, 68, 64, , 22, 13, 13
2015/5/1, 106, 93, , 25, 33, 17
2015/5/2, 164, 64, , 19, 21, 14
2015/5/3, 144, 67, , 17, 18, 12
2015/5/4, 117, 96, , 29, 25, 14
2015/5/5, 142, 83, , 24, 22, 15
2015/5/6, 126, 108, , 47, 32, 16
2015/5/7, 149, 109, , 40, 33, 17
2015/5/8, 172, 94, , 30, 18, 11
2015/5/9, 166, 55, , 16, 12, 6
2015/5/10, 116, 67, , 23, 22, 8
2015/5/11, 124, 56, , 17, 9, 8
2015/5/12, 113, 83, , 17, 9, 7
2015/5/13, 79, 75, , 22, 18, 6
2015/5/14, 82, 73, , 20, 19, 8
2015/5/15, 118, 50, , 16, 11, 8
2015/5/16, 121, 67, , 17, 12, 8
2015/5/17, 155, 73, , 25, 19, 11
2015/5/18, 134, 69, , 26, 13, 12
2015/5/19, 144, 87, , 29, 16, 16
2015/5/20, 162, 77, , 24, 16, 11
2015/5/21, 125, 66, , 25, 25, 8
2015/5/22, 121, 76, , 27, 25, 8
2015/5/23, 134, 90, , 34, 26, 10
2015/5/24, 155, 86, , 24, 17, 16
2015/5/25, 160, 80, 113, 23, 28, 12
2015/5/26, 184, 117, 89, 28, 34, 9
2015/5/27, 185, 75, 26, 30, 13, 7
2015/5/28, 152, 87, 43, 20, 10, 7
2015/5/29, 149, 76, 18, 23, 16, 8
2015/5/30, 142, 45, 38, 14, 7, 6
2015/5/31, 84, 75, 70, 19, 13, 6
2015/6/1, 119, 132, 138, 22, 18, 13
2015/6/2, 190, 119, 43, 33, 17, 13
2015/6/3, 197, 51, 42, 16, 9, 5
2015/6/4, 88, 59, 88, 22, 16, 6
2015/6/5, 87, 67, 126, 20, 14, 6
2015/6/6, 102, 116, 130, 24, 20, 9
2015/6/7, 157, 92, 94, 21, 20, 13
2015/6/8, 164, 92, 68, 19, 23, 11
2015/6/9, 173, 81, 110, 19, 21, 10
2015/6/10, 171, 61, 40, 25, 18, 8
2015/6/11, 147, 81, 91, 23, 17, 8
2015/6/12, 122, 109, 107, 26, 22, 7
2015/6/13, 125, 90, 92, 20, 24, 8
2015/6/14, 152, 89, 160, 22, 16, 8
2015/6/15, 160, 100, 62, 23, 17, 15
2015/6/16, 177, 54, 62, 18, 13, 11
2015/6/17, 134, 22, 65, 13, 17, 6
2015/6/18, 59, 35, 97, 16, 33, 4
2015/6/19, 88, 65, 129, 18, 39, 9
2015/6/20, 154, 61, 110, 16, 21, 7
2015/6/21, 151, 67, 55, 16, 15, 7
2015/6/22, 156, 61, 58, 16, 16, 7
2015/6/23, 142, 64, 47, 16, 16, 9
2015/6/24, 130, 69, 28, 19, 17, 9
2015/6/25, 148, 77, 36, 19, 17, 10
2015/6/26, 117, 30, 44, 13, 10, 8
2015/6/27, 84, 15, 42, 16, 10, 7
2015/6/28, 51, 16, 50, 13, 13, 6
2015/6/29, 83, 33, 34, 17, 13, 9
2015/6/30, 98, 54, 42, 17, 16, 13
2015/7/1, 97, 51, 99, 17, 19, 6
2015/1/2, 113, 89, , 33, 38, 15
2015/1/3, 160, 111, , 42, 40, 18
2015/1/4, 188, 139, , 67, 52, 20
2015/1/5, 220, 148, 51, 64, 44, 83
2015/1/6, 230, 76, , 18, 12, 13
2015/1/7, 156, 69, , 22, 14, 12
2015/1/8, 117, 105, , 44, 27, 16
2015/1/9, 172, 132, , 56, 31, 17
2015/1/10, 187, 129, , 52, 32, 16
2015/1/11, 188, 122, , 43, 30, 18
2015/1/12, 189, 54, , 19, 10, 70
2015/1/13, 110, 51, , 23, 10, 9
2015/1/14, 98, 39, , 18, 5, 10
2015/1/15, 103, 55, , 19, 6, 9
2015/1/16, 130, 97, , 31, 14, 13
2015/1/17, 173, 79, , 20, 12, 13
2015/1/18, 172, 88, , 30, 20, 12
2015/1/19, 164, 105, , 38, 27, 52
2015/1/20, 138, 98, , 36, 25, 13
2015/1/21, 152, 121, , 36, 28, 16
2015/1/22, 184, 79, , 27, 14, 14
2015/1/23, 170, 118, , 43, 22, 18
2015/1/24, 196, 159, , 65, 31, 22
2015/1/25, 256, 116, , 37, 14, 18
2015/1/26, 210, 147, , 25, 10, 58
2015/1/27, 214, 40, , 11, 6, 12
2015/1/28, 133, 39, , 12, 6, 11
2015/1/29, 87, 39, , 15, 5, 10
2015/1/30, 103, 75, , 20, 10, 12
2015/1/31, 159, 38, , 13, 8, 10
2015/2/1, 114, 54, , 18, 13, 10
2015/2/2, 100, 69, , 23, 9, 52
2015/2/3, 141, 65, , 28, 9, 12
2015/2/4, 154, 103, , 30, 25, 15
2015/2/5, 204, 67, , 24, 16, 13
2015/2/6, 137, 78, , 33, 23, 13
2015/2/7, 152, 85, , 33, 27, 15
2015/2/8, 165, 60, , 13, 9, 10
2015/2/9, 103, 59, , 21, 19, 53
2015/2/10, 111, 63, , 32, 15, 16
2015/2/11, 134, 88, , 32, 24, 15
2015/2/12, 160, 158, , 37, 28, 17
2015/2/13, 235, 82, , 32, 24, 14
2015/2/14, 170, 90, , 35, 17, 16
2015/2/15, 170, 76, , 26, 11, 15
2015/2/16, 168, 92, , 20, 9, 58
2015/2/17, 174, 123, , 25, 8, 16
2015/2/18, 196, 75, 32, 22, 13, 13
2015/2/19, 144, 65, , 15, 12, 11
2015/2/20, 151, 32, , 15, 8, 12
2015/2/21, 79, 51, , 13, 5, 12
2015/2/22, 131, 98, , 14, 8, 14
2015/2/23, 180, 100, , 21, 13, 16
2015/2/24, 167, 84, , 19, 11, 16
2015/2/25, 158, 57, , 21, 8, 14
2015/2/26, 133, 81, , 20, 7, 14
2015/2/27, 158, 39, , 15, 10, 11
2015/2/28, 103, 27, , 13, 5, 10
2015/3/1, 75, 62, , 15, 10, 11
2015/3/2, 142, 71, , 22, 14, 14
2015/3/3, 157, 90, , 20, 14, 12
2015/3/4, 166, 55, , 11, 8, 11
2015/3/5, 79, 50, , 12, 9, 10
2015/3/6, 80, 55, , 17, 12, 11
2015/3/7, 121, 72, , 26, 18, 14
2015/3/8, 157, 61, , 26, 18, 13
2015/3/9, 153, 53, , 14, 7, 10
2015/3/10, 123, 49, , 12, 11, 10
2015/3/11, 82, 70, , 27, 20, 14
2015/3/12, 156, 86, , 27, 33, 15
2015/3/13, 165, 102, , 34, 31, 16
2015/3/14, 177, 106, , 24, 15, 14
2015/3/15, 196, 80, , 25, 15, 13
2015/3/16, 169, 65, , 24, 12, 14
2015/3/17, 153, 87, , 24, 12, 13
2015/3/18, 145, 36, , 14, 5, 12
2015/3/19, 70, 83, , 25, 10, 22
2015/3/20, 149, 69, , 28, 8, 18
2015/3/21, 137, 84, , 33, 14, 20
2015/3/22, 154, 100, , 30, 14, 23
2015/3/23, 171, 114, , 22, 12, 19
2015/3/24, 114, 68, , 28, 22, 19
2015/3/25, 104, 82, , 28, 27, 20
2015/3/26, 127, 68, , 29, 23, 18
2015/3/27, 115, 59, , 27, 13, 20
2015/3/28, 133, 71, , 27, 17, 22
2015/3/29, 147, 104, , 34, 23, 21
2015/3/30, 168, 103, , 30, 22, 22
2015/3/31, 172, 79, , 32, 18, 22
2015/4/1, 153, 91, , 29, 13, 14
2014/10/2, 75, 87, 44, 35, 15, 438
2014/10/3, 140, 77, 48, 27, 11, 500
2014/10/4, 147, 60, 45, 23, 11, 500
2014/10/5, 84, 74, 48, 26, 11, 479
2014/10/6, 109, 74, 47, 19, 9, 438
2014/10/7, 128, 85, 61, 29, 13, 479
2014/10/8, 128, 82, 59, 27, 18, 500
2014/10/9, 126, 70, 55, 24, 15, 438
2014/10/10, 121, 64, 55, 23, 10, 479
2014/10/11, 108, 62, 49, 17, 6, 500
2014/10/12, 107, 61, 45, 12, 5, 377
2014/10/13, 93, 61, 38, 14, 9, 500
2014/10/14, 73, 76, 47, 29, 15, 419
2014/10/15, 110, 118, 72, 36, 34, 500
2014/10/16, 163, 140, 54, 44, 34, 398
2014/10/17, 181, 119, 82, 31, 18, 479
2014/10/18, 144, 116, 39, 40, 20, 358
2014/10/19, 134, 80, 52, 25, 15, 418
2014/10/20, 118, 146, 60, 42, 23, 459
2014/10/21, 178, 75, 36, 22, 7, 500
2014/10/22, 132, 82, 57, 28, 8, 500
2014/10/23, 157, 119, 81, 40, 15, 439
2014/10/24, 170, 94, 77, 30, 16, 297
2014/10/25, 145, 94, 72, 35, 19, 357
2014/10/26, 146, 107, 71, 39, 18, 439
2014/10/27, 156, 79, 43, 17, 10, 418
2014/10/28, 113, 89, 24, 29, 15, 277
2014/10/29, 121, 79, 20, 32, 16, 459
2014/10/30, 133, 74, 12, 33, 13, 439
2014/10/31, 140, 57, 11, 24, 8, 419
2014/11/1, 126, 41, 22, 15, 6, 412
2014/11/2, 86, 69, 38, 19, 13, 439
2014/11/3, 141, 67, 38, 29, 15, 459
2014/11/4, 87, 96, 46, 36, 21, 352
2014/11/5, 150, 105, , 42, 20, 15
2014/11/6, 163, 107, , 30, 24, 13
2014/11/7, 175, 64, , 18, 11, 9
2014/11/8, 123, 57, , 22, 6, 9
2014/11/9, 116, 61, , 25, 10, 9
2014/11/10, 103, 106, , 36, 17, 14
2014/11/11, 171, 108, , 44, 22, 17
2014/11/12, 180, 108, , 42, 21, 15
2014/11/13, 176, 75, , 29, 15, 12
2014/11/14, 98, 120, , 48, 33, 17
2014/11/15, 170, 103, , 38, 31, 15
2014/11/16, 165, 85, , 29, 12, 11
2014/11/17, 151, 90, , 32, 17, 124
2014/11/18, 166, 89, , 34, 24, 12
2014/11/19, 152, 87, , 35, 19, 15
2014/11/20, 159, 120, , 46, 17, 17
2014/11/21, 179, 89, , 36, 19, 11
2014/11/22, 156, 140, , 42, 23, 15
2014/11/23, 200, 106, , 26, 10, 11
2014/11/24, 160, 24, , 11, 4, 10
2014/11/25, 77, 64, , 21, 7, 13
2014/11/26, 122, 82, , 26, 12, 14
2014/11/27, 150, 78, , 35, 18, 13
2014/11/28, 138, 57, , 24, 7, 15
2014/11/29, 147, 76, , 31, 17, 14
2014/11/30, 150, 43, , 20, 9, 13
2014/12/1, 106, 90, , 19, 17, 90
2014/12/2, 127, 61, , 18, 14, 10
2014/12/3, 92, 87, , 35, 19, 14
2014/12/4, 157, 89, , 25, 27, 11
2014/12/5, 158, 85, , 32, 27, 12
2014/12/6, 150, 111, , 33, 27, 17
2014/12/7, 145, 104, , 38, 33, 14
2014/12/8, 174, 83, , 24, 22, 12
2014/12/9, 164, 63, , 23, 13, 12
2014/12/10, 125, 77, , 25, 16, 13
2014/12/11, 158, 135, , 28, 20, 16
2014/12/12, 183, 88, , 27, 26, 12
2014/12/13, 149, 82, , 29, 23, 12
2014/12/14, 136, 103, , 34, 26, 14
2014/12/15, 164, 119, , 46, 30, 77
2014/12/16, 184, 93, , 17, 22, 9
2014/12/17, 110, 80, , 27, 29, 10
2014/12/18, 105, 109, , 39, 41, 17
2014/12/19, 168, 79, , 35, 22, 13
2014/12/20, 158, 72, , 27, 18, 11
2014/12/21, 130, 87, , 23, 26, 10
2014/12/22, 151, 94, , 33, 33, 13
2014/12/23, 148, 105, , 40, 33, 16
2014/12/24, 176, 118, , 41, 36, 15
2014/12/25, 181, 62, , 22, 12, 12
2014/12/26, 144, 63, , 25, 14, 10
2014/12/27, 130, 67, , 29, 15, 11
2014/12/28, 143, 99, , 36, 27, 14
2014/12/29, 177, , , , , 
2014/7/2, 174, 65, 33, 32, 13, 500
2014/7/3, 135, 81, 69, 31, 11, 500
2014/7/4, 154, 95, 26, 44, 15, 500
2014/7/5, 177, 59, 36, 16, 8, 500
2014/7/6, 88, 57, 43, 14, 11, 500
2014/7/7, 72, 69, 50, 18, 9, 479
2014/7/8, 95, 79, 54, 21, 19, 500
2014/7/9, 159, 81, 17, 14, 11, 500
2014/7/10, 142, 125, 47, 20, 14, 438
2014/7/11, 151, 202, 84, 29, 14, 500
2014/7/12, 212, 103, 26, 19, 11, 459
2014/7/13, 256, 74, 55, 24, 12, 398
2014/7/14, 142, 79, 67, 19, 16, 500
2014/7/15, 157, 86, 33, 13, 13, 500
2014/7/16, 160, 48, 32, 14, 40, 500
2014/7/17, 91, 71, 19, 23, 17, 459
2014/7/18, 117, 125, 39, 31, 19, 378
2014/7/19, 202, 131, 84, 27, 22, 500
2014/7/20, 189, 113, 90, 21, 24, 500
2014/7/21, 202, 91, 90, 13, 22, 500
2014/7/22, 158, 104, 118, 20, 25, 500
2014/7/23, 156, 84, 89, 19, 15, 500
2014/7/24, 148, 94, 46, 17, 26, 479
2014/7/25, 108, 61, 22, 10, 16, 500
2014/7/26, 107, 99, 13, 16, 19, 235
2014/7/27, 192, 66, 30, 17, 19, 197
2014/7/28, 136, 75, 66, 17, 18, 500
2014/7/29, 147, 114, 97, 22, 18, 500
2014/7/30, 179, 79, 81, 14, 15, 500
2014/7/31, 141, 76, 48, 16, 15, 500
2014/8/1, 114, 29, 14, 6, 10, 500
2014/8/2, 51, 48, 37, 8, 7, 500
2014/8/3, 77, 71, 59, 16, 12, 439
2014/8/4, 108, 106, 118, 21, 18, 479
2014/8/5, 144, 112, 107, 25, 17, 459
2014/8/6, 167, 95, 128, 21, 14, 398
2014/8/7, 149, 58, 31, 12, 7, 479
2014/8/8, 122, 38, 28, 10, 5, 500
2014/8/9, 76, 35, 23, 9, 5, 500
2014/8/10, 75, 45, 58, 9, 8, 500
2014/8/11, 91, 85, 59, 14, 9, 500
2014/8/12, 155, 91, 64, 19, 14, 500
2014/8/13, 159, 65, 39, 14, 9, 500
2014/8/14, 131, 37, 40, 11, 4, 500
2014/8/15, 78, 67, 77, 17, 7, 500
2014/8/16, 122, 79, 72, 18, 13, 479
2014/8/17, 154, 41, 41, 11, 6, 203
2014/8/18, 90, 46, 28, 19, 5, 276
2014/8/19, 80, 63, 55, 19, 8, 500
2014/8/20, 92, 70, 39, 18, 8, 500
2014/8/21, 113, 86, 79, 20, 14, 500
2014/8/22, 141, 106, 93, 24, 12, 500
2014/8/23, 162, 84, 56, 21, 10, 500
2014/8/24, 153, 73, 37, 17, 9, 500
2014/8/25, 134, 72, 70, 16, 9, 500
2014/8/26, 127, 103, 78, 21, 16, 459
2014/8/27, 164, 63, 45, 22, 9, 500
2014/8/28, 135, 68, 34, 15, 10, 500
2014/8/29, 119, 62, 47, 16, 6, 459
2014/8/30, 111, 66, 71, 20, 12, 459
2014/8/31, 106, 49, 28, 18, 9, 500
2014/9/1, 83, 42, 26, 15, 6, 500
2014/9/2, 89, 56, 26, 19, 11, 500
2014/9/3, 105, 46, 48, 18, 10, 500
2014/9/4, 83, 84, 65, 38, 15, 500
2014/9/5, 156, 120, 103, 35, 15, 500
2014/9/6, 178, 80, 77, 24, 17, 500
2014/9/7, 153, 78, 80, 26, 16, 500
2014/9/8, 133, 83, 29, 32, 14, 500
2014/9/9, 153, 81, 40, 29, 17, 500
2014/9/10, 154, 70, 33, 26, 13, 500
2014/9/11, 130, 55, 44, 22, 13, 479
2014/9/12, 73, 33, 32, 18, 5, 479
2014/9/13, 60, 35, 30, 18, 6, 500
2014/9/14, 58, 56, 38, 21, 11, 500
2014/9/15, 83, 55, 37, 20, 11, 500
2014/9/16, 62, 60, 40, 21, 10, 500
2014/9/17, 97, 65, 30, 24, 15, 500
2014/9/18, 79, 49, 29, 25, 7, 500
2014/9/19, 82, 61, 36, 30, 7, 378
2014/9/20, 107, 74, 45, 30, 11, 276
2014/9/21, 115, 61, 43, 21, 10, 275
2014/9/22, 80, 59, 40, 14, 9, 459
2014/9/23, 81, 48, 33, 13, 6, 500
2014/9/24, 81, 59, 48, 19, 6, 418
2014/9/25, 83, 97, 69, 38, 21, 398
2014/9/26, 146, 97, 60, 31, 18, 418
2014/9/27, 155, 109, 68, 36, 18, 339
2014/9/28, 169, 78, 72, 25, 13, 459
2014/9/29, 142, 34, 30, 21, 7, 500
2014/9/30, 92, 44, 35, 18, 5, 417
2014/10/1, 68, 57, 45, 28, 10, 479
2014/4/2, 167, 96, 47, 35, 28, 479
2014/4/3, 163, 86, 54, 24, 13, 377
2014/4/4, 154, 90, 39, 34, 26, 439
2014/4/5, 131, 95, 37, 35, 14, 294
2014/4/6, 131, 102, 35, 26, 14, 296
2014/4/7, 114, 105, 48, 24, 13, 479
2014/4/8, 123, 109, 55, 42, 18, 317
2014/4/9, 190, 133, 79, 45, 20, 479
2014/4/10, 195, 128, 76, 40, 20, 296
2014/4/11, 179, 112, 17, 46, 28, 58
2014/4/12, 176, 29, 31, 16, 4, 343
2014/4/13, 109, 47, 48, 16, 5, 343
2014/4/14, 91, 88, 82, 27, 13, 378
2014/4/15, 174, 91, 64, 34, 13, 500
2014/4/16, 154, 73, 24, 25, 8, 95
2014/4/17, 157, 76, 27, 27, 6, 50
2014/4/18, 167, 55, 48, 23, 4, 222
2014/4/19, 149, 41, 40, 14, 3, 115
2014/4/20, 109, 63, 42, 20, 5, 356
2014/4/21, 138, 80, 32, 29, 9, 438
2014/4/22, 173, 70, 71, 25, 9, 438
2014/4/23, 150, 86, 58, 35, 12, 276
2014/4/24, 153, 88, 85, 38, 22, 500
2014/4/25, 164, 62, 47, 25, 8, 439
2014/4/26, 131, 56, 29, 20, 5, 500
2014/4/27, 133, 87, 21, 22, 9, 479
2014/4/28, 166, 50, 51, 17, 10, 438
2014/4/29, 116, 92, 76, 29, 17, 357
2014/4/30, 136, 130, 99, 33, 17, 298
2014/5/1, 173, 103, 94, 27, 27, 500
2014/5/2, 167, 137, 45, 26, 23, 500
2014/5/3, 141, 92, 31, 24, 14, 223
2014/5/4, 125, 86, 27, 31, 15, 297
2014/5/5, 139, 85, 73, 27, 17, 500
2014/5/6, 133, 102, 71, 26, 17, 479
2014/5/7, 141, 93, 80, 27, 24, 418
2014/5/8, 149, 110, 45, 50, 37, 214
2014/5/9, 163, 88, 40, 32, 25, 255
2014/5/10, 153, 64, 32, 22, 11, 500
2014/5/11, 142, 51, 43, 16, 10, 335
2014/5/12, 174, 96, 64, 30, 26, 459
2014/5/13, 150, 89, 69, 23, 17, 479
2014/5/14, 143, 110, 99, 29, 18, 439
2014/5/15, 172, 112, 102, 25, 17, 459
2014/5/16, 139, 154, 108, 45, 27, 500
2014/5/17, 180, 105, 42, 29, 18, 479
2014/5/18, 170, 72, 42, 23, 13, 500
2014/5/19, 153, 95, 30, 31, 19, 500
2014/5/20, 163, 141, 86, 30, 14, 500
2014/5/21, 178, 136, 122, 29, 51, 500
2014/5/22, 193, 108, 93, 26, 33, 500
2014/5/23, 175, 89, 68, 19, 13, 438
2014/5/24, 97, 68, 47, 18, 10, 418
2014/5/25, 102, 71, 20, 21, 13, 276
2014/5/26, 151, 151, 88, 37, 20, 358
2014/5/27, 165, 240, 89, 32, 21, 439
2014/5/28, 169, 178, 90, 34, 21, 419
2014/5/29, 178, 238, 107, 35, 28, 458
2014/5/30, 199, 255, 115, 33, 22, 459
2014/5/31, 252, 169, 80, 22, 16, 479
2014/6/1, 207, 86, 19, 17, 8, 358
2014/6/2, 144, 41, 38, 15, 9, 358
2014/6/3, 97, 52, 46, 15, 9, 500
2014/6/4, 89, 73, 55, 24, 14, 500
2014/6/5, 133, 98, 66, 24, 18, 500
2014/6/6, 159, 149, 80, 34, 20, 500
2014/6/7, 237, 126, 100, 34, 23, 500
2014/6/8, 201, 145, 81, 31, 25, 500
2014/6/9, 232, 86, 71, 25, 25, 500
2014/6/10, 167, 80, 45, 21, 23, 500
2014/6/11, 154, 113, 54, 23, 27, 500
2014/6/12, 160, 100, 76, 23, 13, 479
2014/6/13, 206, 124, 111, 30, 21, 459
2014/6/14, 169, 146, 118, 38, 28, 500
2014/6/15, 179, 159, 44, 43, 22, 500
2014/6/16, 239, 91, 28, 24, 12, 500
2014/6/17, 174, 102, 24, 18, 9, 500
2014/6/18, 129, 79, 43, 20, 14, 500
2014/6/19, 136, 98, 92, 29, 19, 500
2014/6/20, 190, 100, 19, 27, 19, 500
2014/6/21, 187, 69, 25, 14, 10, 500
2014/6/22, 140, 78, 45, 18, 17, 500
2014/6/23, 148, 73, 65, 19, 18, 500
2014/6/24, 165, 108, 105, 23, 24, 500
2014/6/25, 179, 69, 36, 17, 16, 500
2014/6/26, 132, 57, 24, 18, 16, 500
2014/6/27, 104, 64, 45, 12, 10, 500
2014/6/28, 106, 101, 68, 23, 15, 500
2014/6/29, 164, 150, 76, 24, 13, 479
2014/6/30, 237, 124, 79, 17, 10, 500
2014/7/1, 212, 82, 42, 17, 6, 500
2014/1/2, 188, 213, 18, 67, 48, 500
2014/1/3, 275, 174, 13, 62, 51, 500
2014/1/4, 292, 115, 15, 28, 19, 500
2014/1/5, 202, 155, 19, 46, 32, 479
2014/1/6, 235, 104, 26, 42, 26, 500
2014/1/7, 207, 74, 12, 31, 12, 500
2014/1/8, 244, 50, 30, 14, 4, 500
2014/1/9, 133, 68, 23, 19, 17, 388
2014/1/10, 133, 90, 21, 34, 23, 500
2014/1/11, 164, 85, 15, 32, 17, 500
2014/1/12, 170, 111, 26, 25, 16, 351
2014/1/13, 193, 74, 20, 23, 17, 426
2014/1/14, 171, 77, 26, 28, 19, 479
2014/1/15, 154, 80, 32, 33, 20, 459
2014/1/16, 162, 93, 21, 35, 18, 306
2014/1/17, 172, 121, 21, 44, 29, 389
2014/1/18, 202, 153, 26, 29, 18, 439
2014/1/19, 243, 220, 23, 43, 25, 480
2014/1/20, 349, 134, 22, 30, 33, 401
2014/1/21, 212, 66, 25, 21, 18, 500
2014/1/22, 115, 82, 23, 32, 28, 397
2014/1/23, 162, 81, 17, 35, 18, 302
2014/1/24, 173, 85, 19, 38, 20, 500
2014/1/25, 175, 142, 22, 32, 24, 419
2014/1/26, 230, 50, 24, 14, 12, 296
2014/1/27, 122, 70, 19, 33, 12, 330
2014/1/28, 123, 93, 22, 34, 13, 478
2014/1/29, 183, 66, 21, 26, 6, 317
2014/1/30, 169, 146, 23, 38, 13, 439
2014/1/31, 254, 152, 29, 21, 10, 419
2014/2/1, 282, 114, 22, 27, 15, 500
2014/2/2, 214, 153, 11, 31, 8, 380
2014/2/3, 208, 102, 26, 10, 4, 419
2014/2/4, 147, 41, 29, 7, 8, 500
2014/2/5, 88, 33, 25, 10, 4, 458
2014/2/6, 74, 19, 21, 9, 5, 315
2014/2/7, 56, 39, 24, 14, 5, 132
2014/2/8, 115, 58, 27, 7, 9, 214
2014/2/9, 154, 54, 24, 6, 8, 71
2014/2/10, 145, 42, 24, 8, 13, 136
2014/2/11, 102, 229, 27, 12, 15, 335
2014/2/12, 131, 54, 28, 11, 8, 397
2014/2/13, 140, 54, 29, 7, 6, 152
2014/2/14, 150, 69, 34, 21, 11, 132
2014/2/15, 150, 79, 28, 27, 24, 255
2014/2/16, 174, 46, 15, 31, 8, 275
2014/2/17, 150, 22, 29, 12, 3, 479
2014/2/18, 97, 37, 26, 10, 3, 397
2014/2/19, 103, 70, 27, 20, 16, 459
2014/2/20, 176, 81, 32, 32, 18, 459
2014/2/21, 173, 106, 35, 37, 34, 500
2014/2/22, 196, 90, 30, 32, 31, 439
2014/2/23, 195, 91, 32, 30, 27, 500
2014/2/24, 178, 98, 24, 33, 28, 479
2014/2/25, 190, 66, 25, 17, 6, 479
2014/2/26, 126, 61, 31, 20, 4, 439
2014/2/27, 126, 86, 14, 48, 12, 439
2014/2/28, 176, 39, 21, 14, 6, 234
2014/3/1, 118, 46, 24, 13, 5, 204
2014/3/2, 100, 77, 35, 25, 18, 296
2014/3/3, 168, 81, 30, 23, 23, 153
2014/3/4, 153, 68, 14, 27, 9, 91
2014/3/5, 153, 79, 30, 18, 11, 31
2014/3/6, 151, 66, 24, 24, 18, 254
2014/3/7, 127, 77, 25, 37, 28, 51
2014/3/8, 157, 79, , 36, 22, 11
2014/3/9, 171, 84, 33, 48, 26, 174
2014/3/10, 163, 118, 45, 38, 25, 398
2014/3/11, 207, 109, 43, 31, 20, 378
2014/3/12, 223, 71, 30, 22, 7, 377
2014/3/13, 172, 58, 30, 15, 11, 179
2014/3/14, 103, 91, 25, 31, 29, 182
2014/3/15, 151, 87, 41, 26, 23, 198
2014/3/16, 141, 109, 45, 32, 30, 235
2014/3/17, 175, 112, 44, 27, 27, 297
2014/3/18, 170, 301, 45, 31, 25, 204
2014/3/19, 180, 106, 28, 15, 5, 335
2014/3/20, 149, 76, 41, 18, 13, 234
2014/3/21, 160, 75, 24, 25, 18, 8
2014/3/22, 118, 90, 34, 30, 24, 51
2014/3/23, 163, 114, 38, 40, 30, 174
2014/3/24, 170, 102, 13, 34, 25, 297
2014/3/25, 171, 100, 24, 36, 18, 278
2014/3/26, 240, 71, 53, 21, 11, 500
2014/3/27, 161, 99, 65, 34, 20, 500
2014/3/28, 178, 78, 48, 26, 12, 419
2014/3/29, 168, 114, 26, 31, 11, 439
2014/3/30, 211, 64, 54, 22, 9, 477
2014/3/31, 137, 83, 47, 20, 16, 500
2014/4/1, 144, 86, 38, 27, 16, 439
2021/8/20, , 44, , 10, 3, 9
2020/4/1, , 49, , 12, 3, 5
2020/1/1, , 54, , 23, 7, 4
2019/1/1, , 50, 27, 16, 4, 6
2017/9/11, , 30, 36, 14, 1, 6
2017/1/2, , 111, 21, 35, 9, 10
2016/1/4, , 176, 34, 27, 16, 16
2015/1/1, , 72, 51, 28, 20, 100
2014/1/1, , 144, 24, 45, 41, 500
