date, pm25, pm10, o3, no2, so2, co
2020/1/12, 101, 57, 20, 9, 8, 10
2020/1/13, 100, 57, 42, 11, 7, 10
2020/1/14, 99, 52, 39, 8, 3, 7
2020/1/15, 85, 48, 38, 7, 2, 6
2020/1/16, 83, 54, 32, 7, 3, 7
2020/1/17, 86, 54, 21, 7, 6, 10
2020/1/18, 96, 53, 41, 10, 6, 8
2020/1/19, 92, 62, 25, 7, 6, 9
2020/1/20, 132, 60, 39, 8, 3, 9
2020/1/21, 124, 48, 38, 7, 2, 7
2020/1/22, 90, 46, 39, 5, 1, 6
2020/1/23, 84, 46, 33, 5, 1, 6
2020/1/24, 88, 46, 22, 3, 2, 5
2020/1/25, 95, 72, 20, 3, 4, 6
2020/1/26, 143, 14, 19, 2, 3, 8
2020/1/27, 35, 30, 17, 3, 3, 10
2020/1/28, 79, 36, 24, 4, 4, 8
2020/1/29, 96, 42, 29, 4, 6, 7
2020/1/30, 105, 48, 36, 5, 6, 8
2020/1/31, 120, 45, 42, 7, 3, 6
2020/2/1, 103, 41, 39, 5, 3, 5
2020/2/2, 89, 48, 37, 4, 2, 5
2020/2/3, 88, 51, 32, 4, 2, 5
2020/2/4, 103, 40, 15, 5, 6, 8
2020/2/5, 95, 33, 25, 5, 5, 6
2020/2/6, 77, 39, 33, 4, 2, 4
2020/2/7, 76, 41, 29, 3, 2, 4
2020/2/8, 92, 39, 15, 5, 4, 7
2020/2/9, 95, 40, 18, 4, 9, 8
2020/2/10, 100, 44, 23, 4, 5, 7
2020/2/11, 106, 44, 32, 6, 5, 7
2020/2/12, 105, 41, 28, 4, 2, 5
2020/2/13, 92, 23, 26, 3, 2, 5
2020/2/14, 53, 19, 21, 2, 2, 5
2020/2/15, 49, 25, 19, 1, 1, 4
2020/2/16, 50, 13, 19, 2, 4, 6
2020/2/17, 28, 29, 26, 4, 6, 5
2020/2/18, 65, 34, 35, 5, 5, 4
2020/2/19, 72, 40, 41, 5, 4, 5
2020/2/20, 79, 41, 36, 5, 3, 5
2020/2/21, 82, 39, 41, 5, 3, 4
2020/2/22, 74, 55, 54, 11, 4, 6
2020/2/23, 111, 60, 46, 10, 3, 6
2020/2/24, 120, 47, 40, 4, 3, 5
2020/2/25, 77, 41, 29, 4, 2, 5
2020/2/26, 70, 35, 24, 4, 4, 5
2020/2/27, 74, 31, 30, 3, 3, 5
2020/2/28, 64, 29, 32, 3, 4, 6
2020/2/29, 70, 33, 27, 4, 3, 7
2020/3/1, 64, 45, 22, 5, 4, 7
2020/3/2, 84, 42, 31, 5, 3, 7
2020/3/3, 78, 40, 33, 4, 3, 5
2020/3/4, 68, 28, 22, 5, 4, 8
2020/3/5, 61, 24, 24, 5, 7, 8
2020/3/6, 55, 35, 28, 6, 3, 8
2020/3/7, 74, 27, 25, 4, 2, 6
2020/3/8, 53, 24, 21, 2, 2, 6
2020/3/9, 41, 34, , 2, 2, 5
2020/3/10, 63, 36, 32, 4, 9, 7
2020/3/11, 69, 39, 27, 6, 6, 8
2020/3/12, 80, 40, 25, 4, 4, 7
2020/3/13, 74, 29, 15, 3, 2, 5
2020/3/14, 56, 39, , 5, 8, 8
2020/3/15, 70, 54, , 5, 4, 9
2020/3/16, 108, 56, 40, 5, 5, 7
2020/3/17, 108, 52, 36, 4, 4, 5
2020/3/18, 81, 42, 27, 6, 5, 5
2020/3/19, 80, 37, 25, 6, 5, 7
2020/3/20, 73, 36, 16, 7, 5, 8
2020/3/21, 73, 26, 15, 4, 2, 6
2020/3/22, 56, 28, 27, 3, 2, 5
2020/3/23, 50, 32, 20, 4, 3, 4
2020/3/24, 62, 38, 35, 4, 3, 4
2020/3/25, 66, 43, 28, 3, 3, 4
2020/3/26, 71, 35, 22, 2, 2, 4
2020/3/27, 61, 34, 20, 3, 2, 5
2020/3/28, 53, 35, 23, 6, 5, 6
2020/3/29, 65, 35, 19, 8, 7, 6
2020/3/30, 77, , , , , 
2019/10/2, 148, 65, 76, 8, 10, 7
2019/10/3, 141, 46, 38, 8, 6, 6
2019/10/4, 86, 44, 19, 7, 5, 5
2019/10/5, 80, 38, , 7, 7, 5
2019/10/6, 72, 50, , 9, 9, 7
2019/10/7, 90, 18, , 5, 5, 6
2019/10/8, 36, 30, , 5, 3, 7
2019/10/9, 61, 47, , 4, 5, 8
2019/10/10, 86, 43, , 4, 4, 8
2019/10/11, 78, 44, 11, 7, 9, 8
2019/10/12, 83, 51, 36, 9, 10, 11
2019/10/13, 95, 60, 62, 11, 12, 10
2019/10/14, 131, 52, 50, 6, 9, 11
2019/10/15, 120, 52, 49, 7, 10, 10
2019/10/16, 115, 58, 46, 7, 10, 9
2019/10/17, 123, 51, 51, 5, 9, 7
2019/10/18, 111, 54, 65, 8, 11, 8
2019/10/19, 115, 57, 71, 9, 14, 8
2019/10/20, 115, 62, 79, 8, 12, 9
2019/10/21, 133, 60, 88, 8, 8, 8
2019/10/22, 118, 55, 78, 6, 6, 6
2019/10/23, 112, 47, 56, 6, 6, 5
2019/10/24, 85, 57, 46, 7, 11, 8
2019/10/25, 123, 63, 63, 8, 11, 8
2019/10/26, 131, 53, 61, 6, 7, 6
2019/10/27, 98, 62, 72, 7, 8, 9
2019/10/28, 131, 57, 25, 6, 14, 10
2019/10/29, 114, 32, 38, 8, 10, 8
2019/10/30, 65, 54, 42, 8, 17, 8
2019/10/31, 88, 66, 44, 10, 20, 9
2019/11/1, 112, 67, 64, 10, 11, 8
2019/11/2, 115, 70, 78, 10, 9, 9
2019/11/3, 129, 73, 68, 10, 18, 10
2019/11/4, 132, 63, 50, 6, 13, 10
2019/11/5, 125, 74, 63, 10, 21, 8
2019/11/6, 146, 77, 68, 13, 18, 7
2019/11/7, 150, 77, 60, 10, 16, 8
2019/11/8, 155, 61, 48, 11, 16, 8
2019/11/9, 125, 63, 54, 11, 14, 8
2019/11/10, 128, 76, 82, 13, 16, 9
2019/11/11, 153, 78, 87, 10, 14, 10
2019/11/12, 150, 56, 51, 7, 8, 7
2019/11/13, 112, 56, 42, 7, 7, 6
2019/11/14, 108, 55, 62, 7, 8, 7
2019/11/15, 111, 73, 90, 11, 10, 8
2019/11/16, 151, 67, 53, 7, 5, 6
2019/11/17, 117, 51, 43, 5, 5, 5
2019/11/18, 83, 58, 45, 8, 13, 8
2019/11/19, 106, 47, 37, 10, 19, 10
2019/11/20, 92, 56, 54, 11, 10, 9
2019/11/21, 106, 68, 39, 18, 12, 9
2019/11/22, 136, 79, , 18, 12, 10
2019/11/23, 149, 70, , 14, 12, 9
2019/11/24, 128, 61, , 16, 13, 8
2019/11/25, 112, 76, , 17, 11, 10
2019/11/26, 141, 69, , 11, 14, 9
2019/11/27, 135, 69, , 13, 11, 8
2019/11/28, 133, 58, , 11, 20, 9
2019/11/29, 100, 49, , 11, 16, 9
2019/11/30, 84, 65, , 14, 9, 10
2019/12/1, 122, 75, , 14, 14, 10
2019/12/2, 144, 55, , 8, 11, 10
2019/12/3, 88, 67, , 14, 10, 9
2019/12/4, 111, 71, , 17, 22, 8
2019/12/5, 127, 63, , 12, 27, 7
2019/12/6, 109, 61, 44, 10, 13, 6
2019/12/7, 105, 62, 41, 10, 14, 7
2019/12/8, 112, 67, 44, 18, 20, 8
2019/12/9, 128, 69, 49, 18, 15, 9
2019/12/10, 130, 77, 64, 18, 16, 10
2019/12/11, 152, 79, 70, 21, 15, 8
2019/12/12, 156, 71, 55, 15, 12, 6
2019/12/13, 132, 70, 44, 16, 11, 9
2019/12/14, 131, 58, 41, 11, 5, 6
2019/12/15, 98, 52, 39, 11, 8, 6
2019/12/16, 98, 46, 25, 8, 5, 7
2019/12/17, 89, 42, 28, 8, 6, 7
2019/12/18, 73, 46, 24, 9, 8, 7
2019/12/19, 79, 72, 22, 10, 11, 10
2019/12/20, 135, 66, 48, 11, 15, 12
2019/12/21, 139, 61, 43, 15, 8, 12
2019/12/22, 115, 68, 47, 14, 13, 12
2019/12/23, 149, 52, 38, 9, 4, 10
2019/12/24, 119, 46, 32, 10, 3, 9
2019/12/25, 84, 48, 40, 9, 3, 8
2019/12/26, 93, 61, 36, 9, 9, 7
2019/12/27, 114, 49, 42, 13, 10, 10
2019/12/28, 92, 68, 54, 18, 9, 10
2019/12/29, 134, 77, 52, 15, 9, 11
2019/12/30, 155, , , , , 
2019/7/2, 79, 33, 40, 7, 8, 6
2019/7/3, 62, 25, 24, 5, 3, 5
2019/7/4, 51, 28, 23, 3, 1, 4
2019/7/5, 39, 24, 33, 5, 2, 5
2019/7/6, 40, 32, 41, 7, 4, 5
2019/7/7, 54, 28, 21, 4, 1, 5
2019/7/8, 48, 33, , 4, 1, 5
2019/7/9, 58, 35, , 5, 3, 6
2019/7/10, 65, 26, 17, 8, 11, 7
2019/7/11, 54, 33, 25, 11, 6, 8
2019/7/12, 65, 33, 30, 7, 2, 6
2019/7/13, 57, 39, 34, 4, 2, 5
2019/7/14, 70, 31, 33, 7, 3, 6
2019/7/15, 63, 37, 29, 5, 2, 6
2019/7/16, 66, 34, 33, 5, 2, 5
2019/7/17, 61, 46, 35, 9, 7, 5
2019/7/18, 89, 41, 29, 7, 8, 5
2019/7/19, 83, 39, 41, 6, 8, 5
2019/7/20, 79, 36, 36, 8, 7, 6
2019/7/21, 70, 30, 28, 7, 4, 6
2019/7/22, 60, 26, 25, 5, 2, 5
2019/7/23, 53, 23, 21, 7, 3, 5
2019/7/24, 46, 24, 26, 5, 3, 5
2019/7/25, 52, 21, 26, 5, 2, 5
2019/7/26, 41, 23, 27, 5, 1, 4
2019/7/27, 57, 25, , 6, 1, 3
2019/7/28, 56, 22, 28, 5, 1, 3
2019/7/29, 39, 27, 25, 7, 4, 4
2019/7/30, 53, 34, 24, 7, 9, 6
2019/7/31, 61, 29, 26, 8, 10, 4
2019/8/1, 39, 9, 22, 4, 3, 4
2019/8/2, 13, 21, 25, 4, 1, 4
2019/8/3, 27, 23, 22, 5, 2, 4
2019/8/4, 43, 22, 25, 5, 3, 4
2019/8/5, 53, 31, 35, 7, 7, 5
2019/8/6, 57, 42, 49, 8, 8, 5
2019/8/7, 77, 37, 67, 10, 5, 6
2019/8/8, 71, 44, 53, 8, 8, 6
2019/8/9, 81, 47, 53, 10, 12, 7
2019/8/10, 85, 51, 44, 10, 16, 7
2019/8/11, 107, 33, 35, 8, 13, 5
2019/8/12, 67, 39, , 11, 9, 8
2019/8/13, 61, 45, , 11, 10, 7
2019/8/14, 67, 44, , 10, 7, 7
2019/8/15, 73, 40, 39, 7, 12, 6
2019/8/16, 69, 34, 42, 9, 13, 6
2019/8/17, 65, 24, 24, 10, 6, 7
2019/8/18, 46, 21, 17, 11, 6, 8
2019/8/19, 44, 37, 33, 8, 6, 8
2019/8/20, 64, 35, 27, 7, 4, 6
2019/8/21, 57, 29, 35, 7, 3, 5
2019/8/22, 60, 33, , 8, 6, 5
2019/8/23, 58, 38, 49, 8, 8, 5
2019/8/24, 63, 50, 64, 8, 14, 6
2019/8/25, 92, 64, 65, 10, 11, 8
2019/8/26, 140, 30, 29, 7, 9, 5
2019/8/27, 57, 20, 23, 5, 2, 4
2019/8/28, 33, 35, 30, 6, 7, 6
2019/8/29, 58, 26, 23, 6, 6, 5
2019/8/30, 48, 18, 23, 5, 3, 4
2019/8/31, 28, 16, 15, 5, 3, 5
2019/9/1, 32, 26, , 7, 6, 6
2019/9/2, 44, 25, , 6, 9, 6
2019/9/3, 33, 40, , 7, 13, 6
2019/9/4, 48, 32, 33, 7, 7, 7
2019/9/5, 58, 29, 44, 7, 4, 6
2019/9/6, 53, 32, 62, 7, 6, 7
2019/9/7, 62, 49, 66, 8, 10, 7
2019/9/8, 92, 46, 67, 9, 6, 7
2019/9/9, 95, 34, 36, 7, 2, 6
2019/9/10, 60, 26, 28, 6, 3, 6
2019/9/11, 52, 29, 39, 7, 5, 6
2019/9/12, 53, 46, 58, 8, 9, 7
2019/9/13, 74, 45, 55, 8, 8, 7
2019/9/14, 88, 43, 42, 9, 13, 7
2019/9/15, 84, 41, 50, 9, 10, 9
2019/9/16, 75, 50, 51, 9, 10, 10
2019/9/17, 87, 48, 46, 12, 9, 10
2019/9/18, 84, 54, 75, 10, 12, 11
2019/9/19, 98, 54, 43, 9, 6, 10
2019/9/20, 112, 59, , 10, 12, 9
2019/9/21, 121, 60, , 9, 17, 9
2019/9/22, 114, 58, , 8, 19, 8
2019/9/23, 96, 53, , 10, 14, 9
2019/9/24, 92, 64, , 13, 15, 9
2019/9/25, 109, 65, , 10, 11, 9
2019/9/26, 120, 68, , 11, 12, 10
2019/9/27, 133, 68, , 9, 12, 10
2019/9/28, 142, 75, , 13, 13, 14
2019/9/29, 150, 72, , 14, 13, 12
2019/9/30, 148, 80, , 14, 19, 12
2019/10/1, 149, 73, 86, 9, 17, 8
2019/4/2, 77, 36, 33, 6, 2, 6
2019/4/3, 81, 38, 33, 6, 2, 6
2019/4/4, 75, 39, 30, 6, 2, 6
2019/4/5, 73, 46, 38, 6, 7, 7
2019/4/6, 104, 31, 28, 5, 3, 6
2019/4/7, 71, 28, 23, 6, 1, 6
2019/4/8, 57, 21, 19, 4, 1, 6
2019/4/9, 46, 23, 17, 3, 1, 5
2019/4/10, 50, 25, 20, 3, 1, 5
2019/4/11, 51, 24, 18, 3, 1, 5
2019/4/12, 53, 16, 24, 5, 2, 6
2019/4/13, 43, 22, 24, 6, 2, 7
2019/4/14, 52, 24, 27, 5, 1, 7
2019/4/15, 61, 27, 30, 7, 6, 8
2019/4/16, 65, 27, , 8, 4, 9
2019/4/17, 62, 38, 28, 9, 3, 9
2019/4/18, 90, 29, , 5, 1, 6
2019/4/19, 55, 33, 9, 3, 1, 5
2019/4/20, 54, 38, 20, 3, 1, 4
2019/4/21, 64, 35, 15, 3, 1, 5
2019/4/22, 59, 31, , 3, 1, 5
2019/4/23, 54, 23, 11, 3, 1, 5
2019/4/24, 39, 28, , 4, 1, 5
2019/4/25, 53, 32, , 3, 1, 5
2019/4/26, 60, 32, , 4, 2, 5
2019/4/27, 58, 23, , 5, 2, 5
2019/4/28, 44, 34, , 4, 1, 6
2019/4/29, 63, 30, , 3, 1, 5
2019/4/30, 58, 34, , 8, 4, 8
2019/5/1, 72, 35, , 4, 9, 8
2019/5/2, 72, 41, , 7, 5, 8
2019/5/3, 80, 31, , 7, 4, 8
2019/5/4, 67, 41, , 9, 2, 7
2019/5/5, 90, 28, , 10, 2, 8
2019/5/6, 69, 28, , 10, 4, 9
2019/5/7, 70, 12, , 8, 3, 7
2019/5/8, 28, 14, , 6, 4, 6
2019/5/9, 37, 35, , 9, 5, 8
2019/5/10, 69, 50, 47, 9, 6, 9
2019/5/11, 105, 46, , 7, 4, 7
2019/5/12, 101, 37, 29, 6, 3, 6
2019/5/13, 70, 30, , 3, 2, 5
2019/5/14, 62, 26, , 3, 1, 5
2019/5/15, 55, 30, , 3, , 6
2019/5/16, 59, 37, 29, 4, 1, 6
2019/5/17, 66, 39, , 4, 1, 5
2019/5/18, 67, 38, 30, 2, 1, 4
2019/5/19, 64, 36, , 3, 1, 5
2019/5/20, 60, 35, , 3, 1, 5
2019/5/21, 61, 16, , 4, 2, 6
2019/5/22, 42, 30, 37, 5, 3, 6
2019/5/23, 59, 31, 25, 5, 3, 6
2019/5/24, 75, 20, 22, 5, 1, 5
2019/5/25, 50, 16, 19, 6, 2, 5
2019/5/26, 39, 18, 17, 6, 2, 4
2019/5/27, 36, 16, 24, 6, 2, 5
2019/5/28, 36, 18, 29, 6, 4, 5
2019/5/29, 39, 17, 26, 5, 3, 5
2019/5/30, 43, 16, 27, 7, 2, 5
2019/5/31, 42, 22, 30, 7, 3, 6
2019/6/1, 51, 28, 29, 9, 4, 6
2019/6/2, 58, 20, 22, 9, 3, 7
2019/6/3, 57, 25, 35, 6, 5, 7
2019/6/4, 66, 22, 21, 7, 3, 7
2019/6/5, 50, 20, 14, 4, 1, 6
2019/6/6, 39, 21, 21, 4, 1, 5
2019/6/7, 40, 17, 19, 4, 1, 4
2019/6/8, 30, 20, 26, 4, 1, 4
2019/6/9, 39, 23, 28, 5, 2, 4
2019/6/10, 40, 27, 32, 7, 4, 5
2019/6/11, 52, 42, 41, 10, 8, 6
2019/6/12, 79, 35, 35, 7, 4, 5
2019/6/13, 81, 34, 31, 12, 7, 7
2019/6/14, 63, 39, 46, 9, 6, 7
2019/6/15, 74, 37, 92, 6, 3, 7
2019/6/16, 73, 28, 49, 7, 4, 6
2019/6/17, 65, 24, 32, 5, 3, 5
2019/6/18, 66, 19, 26, 4, 2, 4
2019/6/19, 34, 20, 20, 3, 1, 4
2019/6/20, 35, 21, 21, 4, 1, 5
2019/6/21, 39, 23, , 4, 2, 5
2019/6/22, 39, 27, , 4, 2, 4
2019/6/23, 46, 30, , 6, 4, 5
2019/6/24, 57, 35, 27, 8, 5, 6
2019/6/25, 70, 31, 40, 8, 6, 6
2019/6/26, 58, 40, 38, 10, 6, 7
2019/6/27, 62, 32, 36, 6, 3, 5
2019/6/28, 56, 27, 24, 5, 3, 5
2019/6/29, 48, 31, 46, 6, 4, 5
2019/6/30, 62, 34, 35, 8, 5, 6
2019/7/1, 67, 36, 37, 8, 7, 6
2019/1/2, 82, 41, 18, 7, 21, 9
2019/1/3, 83, 51, 16, 10, 16, 10
2019/1/4, 109, 58, 20, 12, 15, 10
2019/1/5, 117, 64, 35, 13, 18, 11
2019/1/6, 131, 53, 21, 11, 18, 12
2019/1/7, 99, 50, 30, 11, 6, 11
2019/1/8, 107, 62, 31, 14, 8, 12
2019/1/9, 132, 48, 32, 9, 12, 11
2019/1/10, 97, 50, 33, 9, 9, 11
2019/1/11, 97, 58, 29, 12, 7, 10
2019/1/12, 121, 90, 68, 14, 15, 14
2019/1/13, 167, 99, 67, 15, 10, 12
2019/1/14, 166, 56, 40, 9, 5, 9
2019/1/15, 112, 73, 47, 13, 10, 12
2019/1/16, 145, 51, 18, 9, 13, 14
2019/1/17, 104, 48, 27, 10, 15, 14
2019/1/18, 100, 61, 47, 12, 13, 13
2019/1/19, 112, 62, 51, 11, 6, 10
2019/1/20, 122, 56, 41, 10, 10, 9
2019/1/21, 111, 43, 28, 7, 11, 13
2019/1/22, 90, 54, 45, 9, 11, 9
2019/1/23, 123, 79, 63, 17, 9, 10
2019/1/24, 157, 81, 42, 15, 6, 8
2019/1/25, 157, 74, , 15, 6, 7
2019/1/26, 145, 88, , 17, 9, 8
2019/1/27, 159, 83, , 17, 5, 9
2019/1/28, 155, 64, 39, 11, 4, 7
2019/1/29, 118, 49, 40, 7, 3, 7
2019/1/30, 80, 44, 40, 5, 4, 5
2019/1/31, 87, 49, 40, 5, 6, 6
2019/2/1, 108, 51, 47, 5, 7, 10
2019/2/2, 107, 45, 39, 3, 3, 8
2019/2/3, 86, 42, 33, 2, 3, 7
2019/2/4, 86, 47, 24, 3, 5, 6
2019/2/5, 97, 60, 27, 4, 6, 7
2019/2/6, 129, 30, 21, 2, 3, 6
2019/2/7, 73, 25, 22, 2, 1, 5
2019/2/8, 57, 28, 22, 3, 1, 6
2019/2/9, 64, 26, 21, 2, 1, 5
2019/2/10, 60, 35, 28, 4, 1, 6
2019/2/11, 69, 51, 24, 6, 4, 8
2019/2/12, 106, 42, 33, 6, 4, 7
2019/2/13, 92, 32, 32, 6, 2, 5
2019/2/14, 67, 34, 32, 5, 1, 5
2019/2/15, 73, 35, 26, 5, 1, 4
2019/2/16, 65, 37, 26, 4, 1, 4
2019/2/17, 69, 37, 28, 4, 2, 4
2019/2/18, 67, 22, 30, 4, 2, 5
2019/2/19, 55, 37, 19, 5, 2, 5
2019/2/20, 77, 29, 17, 3, 1, 4
2019/2/21, 60, 30, 21, 4, 1, 5
2019/2/22, 62, 34, 17, 7, 8, 9
2019/2/23, 71, 36, 18, 9, 4, 9
2019/2/24, 88, 22, 15, 5, 7, 10
2019/2/25, 55, 37, 5, 7, 9, 11
2019/2/26, 82, 45, 31, 8, 5, 10
2019/2/27, 84, 48, 30, 6, 1, 7
2019/2/28, 92, 42, 26, 6, 1, 6
2019/3/1, 79, 36, 24, 5, 1, 5
2019/3/2, 71, 29, 20, 4, 1, 4
2019/3/3, 59, 24, 30, 4, 3, 4
2019/3/4, 53, 34, 34, 6, 2, 7
2019/3/5, 85, 18, 23, 3, 1, 5
2019/3/6, 45, 23, 15, 4, 4, 6
2019/3/7, 54, 17, 15, 5, 5, 7
2019/3/8, 39, 17, 23, 6, 2, 7
2019/3/9, 44, 29, 19, 9, 3, 6
2019/3/10, 60, 27, 9, 6, 7, 7
2019/3/11, 58, 43, 30, 8, 9, 7
2019/3/12, 95, 54, 51, 9, 5, 7
2019/3/13, 111, 50, 43, 7, 3, 6
2019/3/14, 104, 36, 40, 6, 3, 6
2019/3/15, 89, 45, 27, 8, 6, 8
2019/3/16, 103, 42, 49, 9, 2, 6
2019/3/17, 86, 51, 39, 7, 3, 6
2019/3/18, 83, 47, 31, 6, 1, 7
2019/3/19, 83, 40, 31, 3, , 6
2019/3/20, 72, 27, 22, 2, , 6
2019/3/21, 53, 24, 21, 2, , 6
2019/3/22, 49, 30, 21, 2, 1, 6
2019/3/23, 58, 23, 20, 4, 3, 6
2019/3/24, 55, 20, 11, 7, 8, 7
2019/3/25, 52, 31, 14, 7, 10, 9
2019/3/26, 55, 44, 22, 7, 5, 8
2019/3/27, 83, 37, 32, 3, 1, 5
2019/3/28, 61, 40, 25, 4, 1, 5
2019/3/29, 67, 35, 16, 7, 2, 6
2019/3/30, 69, 43, 33, 6, 4, 6
2019/3/31, 91, 33, 33, 4, 2, 5
2019/4/1, 77, 33, 32, 5, 2, 7
2018/10/2, 125, 69, , 10, 12, 7
2018/10/3, 133, 69, , 10, 9, 7
2018/10/4, 131, 74, , 10, 17, 7
2018/10/5, 141, 71, , 10, 19, 8
2018/10/6, 140, 71, , 11, 15, 8
2018/10/7, 146, 68, , 11, 12, 7
2018/10/8, 138, 65, , 9, 10, 7
2018/10/9, 130, 60, , 8, 5, 6
2018/10/10, 109, 51, , 7, 9, 7
2018/10/11, 97, 43, 23, 8, 12, 9
2018/10/12, 92, 46, 31, 8, 14, 8
2018/10/13, 107, 61, 47, 11, 12, 8
2018/10/14, 123, 49, 33, 8, 4, 6
2018/10/15, 85, 37, 22, 7, 2, 6
2018/10/16, 63, 31, 15, 6, 14, 9
2018/10/17, 71, 29, 10, 7, 13, 9
2018/10/18, 68, 32, 32, 8, 11, 9
2018/10/19, 70, 51, 42, 8, 7, 8
2018/10/20, 111, 53, 36, 7, 5, 7
2018/10/21, 100, 45, 37, 6, 4, 6
2018/10/22, 75, 40, 34, 6, 5, 6
2018/10/23, 66, 52, 48, 8, 7, 8
2018/10/24, 100, 52, 52, 9, 6, 9
2018/10/25, 98, 41, 43, 7, 5, 7
2018/10/26, 83, 49, 53, 8, 11, 9
2018/10/27, 94, 51, 51, 9, 11, 9
2018/10/28, 99, 58, 64, 10, 12, 7
2018/10/29, 104, 71, 65, 12, 18, 11
2018/10/30, 134, 62, 51, 10, 14, 8
2018/10/31, 115, 58, 60, 10, 21, 7
2018/11/1, 105, 60, 56, 9, 21, 7
2018/11/2, 104, 63, 40, 11, 16, 7
2018/11/3, 124, 61, , 11, 11, 8
2018/11/4, 126, 47, , 9, 9, 7
2018/11/5, 97, 63, , 11, 8, 8
2018/11/6, 135, 41, 28, 6, 5, 6
2018/11/7, 77, 51, , 9, 12, 7
2018/11/8, 94, 64, 39, 8, 20, 8
2018/11/9, 139, 56, 44, 10, 19, 8
2018/11/10, 116, 59, 45, 9, 7, 7
2018/11/11, 123, 49, 34, 8, 5, 6
2018/11/12, 92, 51, 30, 8, 8, 6
2018/11/13, 89, 61, 48, 9, 11, 7
2018/11/14, 113, 50, 42, 8, 5, 6
2018/11/15, 93, 42, 32, 8, 5, 6
2018/11/16, 86, 38, 24, 6, 6, 5
2018/11/17, 70, 36, 30, 6, 5, 6
2018/11/18, 77, 40, 32, 6, 5, 7
2018/11/19, 87, 40, 43, 8, 15, 9
2018/11/20, 78, 49, 40, 9, 7, 8
2018/11/21, 85, 34, 29, 7, 7, 7
2018/11/22, 70, 27, 34, 6, 16, 8
2018/11/23, 62, 46, 44, 9, 16, 9
2018/11/24, 94, 64, 54, 11, 9, 8
2018/11/25, 124, 69, 34, 13, 18, 10
2018/11/26, 143, 58, 43, 11, 12, 9
2018/11/27, 141, 72, 27, 18, 24, 11
2018/11/28, 153, 64, 23, 14, 12, 10
2018/11/29, 151, 69, 36, 14, 16, 10
2018/11/30, 138, 54, 44, 8, 5, 6
2018/12/1, 104, 50, 35, 8, 8, 7
2018/12/2, 96, 54, 34, 8, 4, 6
2018/12/3, 86, 45, 29, 6, 4, 6
2018/12/4, 74, 52, 33, 11, 10, 6
2018/12/5, 92, 58, 32, 10, 8, 7
2018/12/6, 100, 49, 25, 9, 7, 7
2018/12/7, 85, 51, 16, 10, 18, 10
2018/12/8, 89, 33, 10, 9, 19, 9
2018/12/9, 61, 27, 4, 8, 17, 10
2018/12/10, 61, 27, 3, 8, 18, 10
2018/12/11, 66, 33, 7, 7, 18, 9
2018/12/12, 69, 30, 18, 5, 16, 7
2018/12/13, 63, 43, 16, 7, 19, 8
2018/12/14, 94, 55, 26, 9, 22, 9
2018/12/15, 117, 58, 32, 11, 25, 9
2018/12/16, 123, 45, 24, 6, 16, 9
2018/12/17, 94, 51, 40, 10, 15, 9
2018/12/18, 102, 62, 55, 12, 15, 7
2018/12/19, 110, 60, 46, 8, 8, 7
2018/12/20, 105, 57, 29, 8, 4, 8
2018/12/21, 94, 46, 30, 5, 4, 7
2018/12/22, 79, 52, 36, 8, 7, 6
2018/12/23, 93, 57, 36, 8, 12, 8
2018/12/24, 124, 49, 21, 9, 12, 11
2018/12/25, 94, 47, 29, 10, 6, 9
2018/12/26, 99, 62, 54, 11, 7, 7
2018/12/27, 134, 62, 47, 11, 12, 9
2018/12/28, 136, 58, 34, 10, 11, 9
2018/12/29, 105, 36, 15, 9, 10, 8
2018/12/30, 76, 44, 15, 8, 15, 8
2018/12/31, 94, , , , , 
2018/7/2, 55, 36, 40, 5, 3, 6
2018/7/3, 60, 36, 39, 5, 3, 5
2018/7/4, 60, 37, 41, 5, 2, 4
2018/7/5, 57, 39, 41, 6, 2, 5
2018/7/6, 60, 48, 39, 7, 3, 6
2018/7/7, 79, 43, 34, 6, 3, 6
2018/7/8, 74, 21, 25, 5, 2, 5
2018/7/9, 48, 34, 29, 5, 6, 6
2018/7/10, 71, 39, 27, 6, 8, 6
2018/7/11, 74, 53, 55, 7, 9, 6
2018/7/12, 117, 35, 23, 5, 5, 6
2018/7/13, 78, 21, 23, 4, 4, 7
2018/7/14, 43, 12, 11, 4, 5, 6
2018/7/15, 30, 17, , 4, 6, 6
2018/7/16, 34, 20, 19, 4, 5, 5
2018/7/17, 37, 42, 51, 6, 7, 7
2018/7/18, 72, 23, 37, 4, 7, 6
2018/7/19, 51, 25, , 6, 9, 5
2018/7/20, 49, 24, , 6, 6, 6
2018/7/21, 48, 31, , 6, 8, 6
2018/7/22, 52, 25, , 5, 8, 5
2018/7/23, 46, 14, , 4, 5, 5
2018/7/24, 25, 18, , 5, 4, 6
2018/7/25, 38, 31, , 5, 4, 8
2018/7/26, 54, 37, 22, 6, 5, 7
2018/7/27, 58, 28, 21, 5, 7, 6
2018/7/28, 52, 20, 17, 5, 7, 4
2018/7/29, 39, 18, 13, 4, 9, 4
2018/7/30, 40, 24, 11, 5, 5, 5
2018/7/31, 44, 30, 21, 6, 5, 5
2018/8/1, 52, 39, 29, 8, 6, 5
2018/8/2, 62, 46, 25, 8, 7, 6
2018/8/3, 78, 49, 34, 8, 6, 6
2018/8/4, 83, 41, 26, 6, 5, 5
2018/8/5, 67, 41, 25, 5, 5, 5
