date, pm25, pm10, o3, no2, so2, co
2020/6/23, 70, 16, 33, 9, 1, 
2020/6/24, 44, 40, 47, 12, 3, 
2020/6/25, 70, 59, 96, 13, 5, 
2020/6/26, 95, 81, 88, 11, 4, 
2020/6/27, 138, 92, 108, 12, 3, 
2020/6/28, 144, 54, 56, 10, 2, 
2020/6/29, 102, 24, 63, 7, 2, 
2020/6/30, 62, 34, 64, 10, 3, 
2020/7/1, 69, 54, 68, 19, 6, 
2020/1/2, 162, 104, 10, 32, 20, 
2020/1/3, 182, 186, 21, 43, 31, 
2020/1/4, 257, 235, 24, 47, 24, 
2020/1/5, 311, 145, 27, 32, 9, 
2020/1/6, 266, 24, 18, 16, 2, 
2020/1/7, 90, 13, 21, 12, 2, 
2020/1/8, 61, 48, 25, 17, 8, 
2020/1/9, 108, 71, 18, 25, 9, 
2020/1/10, 132, 98, 18, 33, 14, 
2020/1/11, 167, 115, 18, 32, 15, 
2020/1/12, 189, 75, 27, 23, 11, 
2020/1/13, 141, 127, 6, 34, 14, 
2020/1/14, 204, 93, 28, 23, 9, 
2020/1/15, 171, 81, 25, 27, 8, 
2020/1/16, 162, 81, 28, 24, 8, 
2020/1/17, 166, 105, 27, 23, 10, 
2020/1/18, 200, 121, 32, 24, 14, 
2020/1/19, 205, 139, 37, 26, 15, 
2020/1/20, 235, 116, 32, 28, 22, 
2020/1/21, 177, 95, 39, 21, 10, 
2020/1/22, 172, 75, 31, 14, 5, 
2020/1/23, 156, 92, 37, 16, 9, 
2020/1/24, 181, 122, 36, 9, 5, 
2020/1/25, 223, 60, 39, 8, 9, 
2020/1/26, 139, 74, 41, 7, 6, 
2020/1/27, 168, 57, 31, 7, 8, 
2020/1/28, 135, 55, 37, 9, 13, 
2020/1/29, 145, 84, 34, 10, 10, 
2020/1/30, 180, 65, 38, 9, 8, 
2020/1/31, 129, 67, 52, 14, 21, 
2020/2/1, 152, 106, 55, 15, 15, 
2020/2/2, 198, 88, 52, 12, 11, 
2020/2/3, 177, 61, 37, 7, 4, 
2020/2/4, 141, 64, 39, 9, 5, 
2020/2/5, 148, 35, 32, 5, 3, 
2020/2/6, 67, 40, 30, 7, 3, 
2020/2/7, 101, 50, 31, 7, 6, 
2020/2/8, 132, 63, 40, 7, 6, 
2020/2/9, 156, 84, 41, 9, 8, 
2020/2/10, 176, 77, 45, 11, 9, 
2020/2/11, 163, 74, 32, 12, 7, 
2020/2/12, 166, 65, 40, 9, 5, 
2020/2/13, 153, 67, 38, 11, 6, 
2020/2/14, 150, 55, 18, 10, 3, 
2020/2/15, 125, 25, 30, 5, 3, 
2020/2/16, 67, 34, 34, 6, 8, 
2020/2/17, 66, 33, 35, 8, 11, 
2020/2/18, 68, 51, 40, 15, 14, 
2020/2/19, 117, 61, 42, 15, 10, 
2020/2/20, 140, 76, 38, 19, 7, 
2020/2/21, 163, 78, 32, 19, 7, 
2020/2/22, 170, 83, 37, 21, 8, 
2020/2/23, 114, 94, 57, 15, 5, 
2020/2/24, 156, 103, 45, 30, 7, 
2020/2/25, 176, 49, 33, 12, 3, 
2020/2/26, 127, 58, 39, 9, 3, 
2020/2/27, 115, 37, 31, 11, 4, 
2020/2/28, 83, 39, 30, 12, 3, 
2020/2/29, 110, 60, 31, 15, 3, 
2020/3/1, 154, 72, 26, 13, 4, 
2020/3/2, 161, 94, 35, 24, 9, 
2020/3/3, 175, 69, 25, 21, 5, 
2020/3/4, 139, 60, 37, 20, 6, 
2020/3/5, 106, 64, 45, 19, 8, 
2020/3/6, 126, 71, 44, 16, 6, 
2020/3/7, 150, 94, 55, 24, 7, 
2020/3/8, 170, 73, 44, 15, 3, 
2020/3/9, 154, 51, 32, 13, 4, 
2020/3/10, 122, 68, 39, 16, 8, 
2020/3/11, 129, 101, 51, 22, 10, 
2020/3/12, 155, 101, 58, 19, 8, 
2020/3/13, 160, 67, 29, 14, 5, 
2020/3/14, 112, 83, 38, 19, 7, 
2020/3/15, 141, 81, 43, 20, 9, 
2020/3/16, 103, 62, 35, 17, 7, 
2020/3/17, 99, 102, 66, 27, 10, 
2020/3/18, 167, 123, 69, 26, 15, 
2020/3/19, 154, 118, 41, 13, 4, 
2020/3/20, 64, 113, 63, 24, 9, 
2020/3/21, 137, 122, 81, 29, 11, 
2020/3/22, 160, 70, 43, 13, 5, 
2020/3/23, 104, 79, 63, 21, 9, 
2020/3/24, 131, 76, 48, 21, 13, 
2020/3/25, 116, 55, 36, 16, 4, 
2020/3/26, 126, 71, 35, 14, 3, 
2020/3/27, 129, 51, 37, 9, 5, 
2020/3/28, 66, 63, 40, 17, 7, 
2020/3/29, 86, 78, 36, 20, 13, 
2020/3/30, 115, , , , , 
2019/10/2, 119, 66, 58, 14, 3, 
2019/10/3, 119, 71, 91, 21, 5, 
2019/10/4, 118, 85, 45, 22, 5, 
2019/10/5, 136, 34, 37, 7, 2, 
2019/10/6, 47, 39, 31, 14, 3, 
2019/10/7, 66, 54, 27, 15, 3, 
2019/10/8, 126, 86, 51, 21, 5, 
2019/10/9, 163, 101, 62, 25, 5, 
2019/10/10, 169, 52, 26, 18, 2, 
2019/10/11, 109, 43, 22, 12, 2, 
2019/10/12, 88, 69, 38, 14, 2, 
2019/10/13, 127, 70, 44, 16, 3, 
2019/10/14, 115, 47, 32, 9, 2, 
2019/10/15, 57, 45, 34, 18, 4, 
2019/10/16, 65, 75, 25, 28, 6, 
2019/10/17, 129, 81, 38, 27, 6, 
2019/10/18, 148, 108, 66, 35, 10, 
2019/10/19, 173, 116, 80, 36, 11, 
2019/10/20, 188, 115, 98, 31, 11, 
2019/10/21, 189, 105, 77, 31, 10, 
2019/10/22, 177, 136, 41, 40, 10, 
2019/10/23, 185, 124, 67, 31, 9, 
2019/10/24, 178, 138, 83, 42, 7, 
2019/10/25, 187, 71, 25, 21, 4, 
2019/10/26, 96, 61, 31, 21, 6, 
2019/10/27, 94, 111, 45, 29, 14, 
2019/10/28, 173, 253, 35, 27, 9, 
2019/10/29, 177, 182, 44, 32, 10, 
2019/10/30, 150, 193, 47, 39, 16, 
2019/10/31, 179, 175, 57, 50, 14, 
2019/11/1, 190, 135, 68, 33, 11, 
2019/11/2, 180, 89, 39, 30, 8, 
2019/11/3, 137, 93, 44, 22, 9, 
2019/11/4, 150, 57, 35, 18, 4, 
2019/11/5, 75, 95, 48, 31, 8, 
2019/11/6, 162, 115, 61, 40, 11, 
2019/11/7, 187, 110, 34, 27, 8, 
2019/11/8, 167, 86, 33, 26, 7, 
2019/11/9, 139, 153, 54, 36, 10, 
2019/11/10, 227, 111, 35, 20, 6, 
2019/11/11, 133, 126, 35, 34, 11, 
2019/11/12, 153, 115, 40, 32, 15, 
2019/11/13, 160, 108, 29, 22, 6, 
2019/11/14, 131, 100, 32, 23, 10, 
2019/11/15, 125, 100, 34, 34, 12, 
2019/11/16, 162, 124, 50, 31, 12, 
2019/11/17, 180, 80, 27, 23, 4, 
2019/11/18, 152, 139, 24, 16, 5, 
2019/11/19, 126, 132, 22, 35, 13, 
2019/11/20, 156, 131, 29, 38, 15, 
2019/11/21, 168, 74, 27, 22, 6, 
2019/11/22, 112, 65, 30, 22, 8, 
2019/11/23, 111, 75, 12, 19, 4, 
2019/11/24, 148, 73, 22, 16, 4, 
2019/11/25, 119, 50, 23, 12, 3, 
2019/11/26, 80, 96, 29, 24, 7, 
2019/11/27, 164, 75, 20, 17, 7, 
2019/11/28, 117, 43, 25, 11, 4, 
2019/11/29, 82, 67, 23, 21, 7, 
2019/11/30, 136, 91, 10, 28, 8, 
2019/12/1, 170, 76, 24, 21, 9, 
2019/12/2, 165, 88, 15, 28, 23, 
2019/12/3, 143, 107, 20, 31, 24, 
2019/12/4, 168, 138, 23, 43, 31, 
2019/12/5, 194, 85, 21, 22, 8, 
2019/12/6, 157, 67, 24, 21, 10, 
2019/12/7, 117, 124, 29, 36, 16, 
2019/12/8, 205, 145, 29, 45, 19, 
2019/12/9, 230, 174, 26, 42, 19, 
2019/12/10, 273, 229, 29, 65, 21, 
2019/12/11, 302, 96, 22, 29, 11, 
2019/12/12, 149, 74, 19, 26, 10, 
2019/12/13, 119, 109, 19, 33, 21, 
2019/12/14, 181, 75, 22, 24, 10, 
2019/12/15, 120, 62, 23, 20, 7, 
2019/12/16, 106, 55, 19, 19, 6, 
2019/12/17, 114, 65, 20, 16, 4, 
2019/12/18, 149, 46, 25, 14, 6, 
2019/12/19, 72, 110, 20, 31, 15, 
2019/12/20, 178, 107, 14, 29, 10, 
2019/12/21, 184, 125, 14, 29, 9, 
2019/12/22, 205, 96, 14, 27, 9, 
2019/12/23, 178, 111, 24, 21, 5, 
2019/12/24, 200, 68, 23, 20, 6, 
2019/12/25, 145, 68, 16, 25, 3, 
2019/12/26, 165, 69, 22, 21, 10, 
2019/12/27, 155, 100, 23, 29, 15, 
2019/12/28, 166, 93, 29, 30, 12, 
2019/12/29, 168, 123, 30, 36, 14, 
2019/12/30, 199, , , , , 
2019/7/2, 98, 76, 113, 16, 10, 
2019/7/3, 125, 89, 130, 18, 11, 
2019/7/4, 146, 93, 88, 21, 9, 
2019/7/5, 146, 101, 125, 21, 11, 
2019/7/6, 155, 69, 78, 14, 7, 
2019/7/7, 117, 46, 46, 10, 6, 
2019/7/8, 101, 51, 67, 12, 6, 
2019/7/9, 86, 68, 73, 16, 9, 
2019/7/10, 114, 53, 54, 10, 5, 
2019/7/11, 93, 71, 75, 21, 6, 
2019/7/12, 124, 90, 78, 28, 7, 
2019/7/13, 148, 80, 117, 19, 7, 
2019/7/14, 144, 85, 92, 21, 9, 
2019/7/15, 153, 65, 103, 17, 6, 
2019/7/16, 123, 86, 90, 14, 4, 
2019/7/17, 156, 48, 33, 9, 4, 
2019/7/18, 79, 37, 38, 9, 6, 
2019/7/19, 53, 28, 22, 9, 5, 
2019/7/20, 60, 53, 84, 14, 8, 
2019/7/21, 95, 78, 103, 18, 5, 
2019/7/22, 144, 67, 72, 12, 6, 
2019/7/23, 118, 53, 76, 10, 4, 
2019/7/24, 92, 55, 85, 13, 8, 
2019/7/25, 114, 49, 72, 15, 4, 
2019/7/26, 81, 69, 121, 15, 3, 
2019/7/27, 133, 42, 56, 9, 4, 
2019/7/28, 85, 33, 68, 10, 3, 
2019/7/29, 59, 45, 62, 12, 5, 
2019/7/30, 96, 48, 63, 14, 3, 
2019/7/31, 81, 34, 65, 10, 3, 
2019/8/1, 65, 29, 38, 12, 2, 
2019/8/2, 53, 30, 40, 10, 2, 
2019/8/3, 58, 47, 56, 10, 3, 
2019/8/4, 75, 36, 28, 5, 2, 
2019/8/5, 67, 23, 25, 8, 3, 
2019/8/6, 42, 27, 35, 7, 2, 
2019/8/7, 50, 38, 30, 9, 3, 
2019/8/8, 72, 50, 64, 6, 2, 
2019/8/9, 86, 31, 25, 4, 2, 
2019/8/10, 45, 25, 15, 7, 3, 
2019/8/11, 48, 9, 22, 5, 3, 
2019/8/12, 19, 14, 25, 6, 2, 
2019/8/13, 29, 31, 43, 8, 3, 
2019/8/14, 61, 46, 43, 12, 5, 
2019/8/15, 79, 55, 80, 17, 4, 
2019/8/16, 96, 57, 98, 16, 5, 
2019/8/17, 99, 48, 67, 16, 5, 
2019/8/18, 80, 62, 104, 18, 9, 
2019/8/19, 95, 56, 79, 11, 7, 
2019/8/20, 96, 56, 86, 14, 9, 
2019/8/21, 90, 62, 66, 14, 5, 
2019/8/22, 120, 76, 101, 15, 6, 
2019/8/23, 134, 75, 103, 25, 8, 
2019/8/24, 116, 84, 104, 23, 10, 
2019/8/25, 138, 70, 97, 14, 9, 
2019/8/26, 121, 53, 43, 13, 7, 
2019/8/27, 80, 57, 41, 16, 3, 
2019/8/28, 99, 85, 93, 17, 4, 
2019/8/29, 141, 56, 57, 19, 7, 
2019/8/30, 80, 52, 70, 18, 6, 
2019/8/31, 70, 60, 82, 14, 6, 
2019/9/1, 94, 52, 75, 9, 4, 
2019/9/2, 85, 49, 65, 12, 7, 
2019/9/3, 82, 47, 44, 14, 6, 
2019/9/4, 83, 56, 71, 18, 4, 
2019/9/5, 96, 80, 110, 20, 7, 
2019/9/6, 142, 72, 106, 14, 5, 
2019/9/7, 123, 75, 114, 23, 5, 
2019/9/8, 142, 94, 121, 27, 6, 
2019/9/9, 158, 86, 86, 17, 7, 
2019/9/10, 143, 62, 37, 13, 4, 
2019/9/11, 99, 56, 49, 11, 4, 
2019/9/12, 61, 50, 60, 12, 3, 
2019/9/13, 67, 57, 70, 9, 4, 
2019/9/14, 103, 40, 51, 8, 3, 
2019/9/15, 61, 45, 35, 15, 4, 
2019/9/16, 64, 62, 80, 17, 7, 
2019/9/17, 117, 74, 48, 19, 4, 
2019/9/18, 108, 89, 48, 17, 7, 
2019/9/19, 114, 48, 41, 14, 4, 
2019/9/20, 62, 61, 61, 22, 5, 
2019/9/21, 83, 68, 73, 19, 5, 
2019/9/22, 87, 61, 52, 11, 3, 
2019/9/23, 71, 61, 94, 22, 8, 
2019/9/24, 92, 87, 92, 32, 12, 
2019/9/25, 138, 89, 112, 20, 6, 
2019/9/26, 160, 55, 80, 15, 7, 
2019/9/27, 97, 68, 101, 16, 6, 
2019/9/28, 121, 86, 115, 22, 5, 
2019/9/29, 144, 100, 114, 26, 5, 
2019/9/30, 154, 72, 70, 16, 6, 
2019/10/1, 129, 63, 71, 10, 3, 
2019/4/2, 162, 72, 54, 17, 9, 
2019/4/3, 130, 67, 56, 18, 6, 
2019/4/4, 126, 93, 83, 27, 17, 
2019/4/5, 155, 140, 97, 31, 19, 
2019/4/6, 198, 129, 74, 22, 14, 
2019/4/7, 188, 108, 59, 16, 6, 
2019/4/8, 154, 89, 47, 21, 8, 
2019/4/9, 125, 34, 38, 13, 4, 
2019/4/10, 82, 48, 64, 13, 5, 
2019/4/11, 99, 94, 65, 20, 11, 
2019/4/12, 173, 118, 59, 26, 10, 
2019/4/13, 204, 109, 80, 26, 13, 
2019/4/14, 180, 78, 63, 18, 8, 
2019/4/15, 132, 113, 74, 28, 20, 
2019/4/16, 165, 88, 59, 20, 13, 
2019/4/17, 162, 106, 81, 22, 12, 
2019/4/18, 170, 116, 91, 22, 13, 
2019/4/19, 158, 104, 50, 18, 10, 
2019/4/20, 119, 87, 54, 20, 11, 
2019/4/21, 147, 77, 29, 18, 8, 
2019/4/22, 150, 56, 41, 12, 6, 
2019/4/23, 118, 47, 34, 15, 4, 
2019/4/24, 94, 75, 28, 18, 5, 
2019/4/25, 148, 50, 41, 12, 4, 
2019/4/26, 93, 55, 51, 13, 5, 
2019/4/27, 80, 70, 51, 22, 10, 
2019/4/28, 117, 42, 44, 12, 5, 
2019/4/29, 88, 49, 43, 14, 4, 
2019/4/30, 109, 91, 66, 19, 8, 
2019/5/1, 152, 91, 63, 23, 10, 
2019/5/2, 122, 112, 87, 32, 22, 
2019/5/3, 161, 92, 90, 27, 18, 
2019/5/4, 140, 85, 72, 20, 14, 
2019/5/5, 136, 113, 84, 19, 13, 
2019/5/6, 151, 78, 54, 16, 11, 
2019/5/7, 103, 98, 83, 28, 20, 
2019/5/8, 151, 100, 70, 27, 14, 
2019/5/9, 150, 108, 101, 31, 16, 
2019/5/10, 155, 106, 110, 29, 14, 
2019/5/11, 161, 88, 103, 25, 11, 
2019/5/12, 161, 105, 99, 27, 13, 
2019/5/13, 155, 229, 51, 14, 6, 
2019/5/14, 167, 113, 89, 19, 8, 
2019/5/15, 159, 69, 50, 15, 7, 
2019/5/16, 120, 61, 39, 10, 4, 
2019/5/17, 113, 49, 38, 11, 5, 
2019/5/18, 94, 34, 41, 9, 3, 
2019/5/19, 60, 94, 82, 17, 8, 
2019/5/20, 113, 91, 54, 13, 6, 
2019/5/21, 105, 103, 90, 25, 14, 
2019/5/22, 142, 111, 98, 26, 17, 
2019/5/23, 152, 114, 112, 26, 17, 
2019/5/24, 154, 98, 105, 24, 16, 
2019/5/25, 145, 80, 87, 17, 9, 
2019/5/26, 146, 65, 34, 14, 4, 
2019/5/27, 144, 61, 52, 14, 4, 
2019/5/28, 95, 72, 80, 22, 10, 
2019/5/29, 99, 68, 81, 20, 12, 
2019/5/30, 113, 77, 66, 25, 14, 
2019/5/31, 138, 94, 118, 24, 9, 
2019/6/1, 147, 106, 107, 25, 16, 
2019/6/2, 143, 86, 105, 20, 12, 
2019/6/3, 130, 84, 100, 18, 11, 
2019/6/4, 155, 97, 113, 18, 12, 
2019/6/5, 143, 97, 122, 16, 13, 
2019/6/6, 137, 37, 49, 7, 4, 
2019/6/7, 74, 49, 117, 11, 6, 
2019/6/8, 85, 60, 76, 17, 8, 
2019/6/9, 130, 83, 122, 18, 9, 
2019/6/10, 144, 52, 83, 12, 5, 
2019/6/11, 85, 75, 112, 16, 9, 
2019/6/12, 132, 75, 72, 15, 7, 
2019/6/13, 124, 66, 77, 13, 5, 
2019/6/14, 98, 72, 122, 17, 7, 
2019/6/15, 114, 90, 117, 19, 10, 
2019/6/16, 128, 68, 81, 15, 9, 
2019/6/17, 98, 81, 114, 19, 9, 
2019/6/18, 126, 66, 102, 15, 7, 
2019/6/19, 99, 61, 99, 13, 6, 
2019/6/20, 102, 67, 89, 14, 7, 
2019/6/21, 116, 85, 114, 14, 6, 
2019/6/22, 147, 75, 87, 17, 7, 
2019/6/23, 99, 74, 106, 19, 8, 
2019/6/24, 101, 61, 81, 14, 8, 
2019/6/25, 96, 54, 57, 8, 5, 
2019/6/26, 82, 50, 47, 8, 4, 
2019/6/27, 86, 64, 92, 11, 4, 
2019/6/28, 123, 71, 57, 14, 6, 
2019/6/29, 140, 61, 99, 12, 4, 
2019/6/30, 127, 77, 102, 17, 6, 
2019/7/1, 151, 52, 99, 11, 5, 
2019/1/2, 203, 194, 14, 56, 46, 
2019/1/3, 250, 306, 28, 52, 49, 
2019/1/4, 329, 150, 25, 42, 16, 
2019/1/5, 255, 91, 22, 34, 20, 
2019/1/6, 165, 115, 24, 39, 23, 
2019/1/7, 198, 244, 20, 50, 37, 
2019/1/8, 292, 144, 24, 42, 24, 
2019/1/9, 205, 76, 17, 28, 18, 
2019/1/10, 123, 96, 24, 36, 13, 
2019/1/11, 216, 120, 8, 37, 15, 
2019/1/12, 213, 135, 28, 29, 15, 
2019/1/13, 224, 267, 18, 45, 29, 
2019/1/14, 336, 331, 11, 56, 19, 
2019/1/15, 411, 187, 22, 28, 13, 
2019/1/16, 195, 87, 22, 27, 21, 
2019/1/17, 127, 149, 23, 39, 38, 
2019/1/18, 187, 192, 18, 44, 47, 
2019/1/19, 231, 142, 20, 43, 24, 
2019/1/20, 202, 91, 24, 29, 22, 
2019/1/21, 150, 118, 24, 36, 35, 
2019/1/22, 168, 163, 23, 40, 40, 
2019/1/23, 193, 149, 24, 46, 42, 
2019/1/24, 196, 179, 33, 46, 42, 
2019/1/25, 228, 108, 28, 24, 18, 
2019/1/26, 146, 77, 28, 29, 21, 
2019/1/27, 114, 119, 33, 31, 26, 
2019/1/28, 176, 102, 27, 29, 18, 
2019/1/29, 153, 139, 32, 31, 36, 
2019/1/30, 187, 138, 22, 31, 19, 
2019/1/31, 207, 68, 30, 13, 8, 
2019/2/1, 116, 101, 32, 17, 11, 
2019/2/2, 177, 117, 17, 20, 10, 
2019/2/3, 201, 149, 22, 23, 24, 
2019/2/4, 214, 152, 37, 21, 34, 
2019/2/5, 202, 178, 43, 19, 24, 
2019/2/6, 247, 147, 25, 17, 13, 
2019/2/7, 232, 64, 29, 7, 6, 
2019/2/8, 110, 43, 27, 9, 10, 
2019/2/9, 84, 70, 35, 12, 15, 
2019/2/10, 149, 53, 25, 12, 10, 
2019/2/11, 111, 101, 31, 19, 14, 
2019/2/12, 184, 92, 37, 21, 10, 
2019/2/13, 174, 114, 34, 25, 11, 
2019/2/14, 195, 75, 16, 19, 6, 
2019/2/15, 159, 90, 27, 21, 9, 
2019/2/16, 171, 66, 31, 20, 11, 
2019/2/17, 125, 71, 32, 29, 18, 
2019/2/18, 125, 75, 28, 27, 13, 
2019/2/19, 154, 133, 39, 24, 12, 
2019/2/20, 223, 171, 42, 28, 21, 
2019/2/21, 293, 151, 38, 33, 14, 
2019/2/22, 233, 165, 32, 46, 27, 
2019/2/23, 238, 167, 52, 41, 18, 
2019/2/24, 243, 246, 64, 65, 35, 
2019/2/25, 285, 164, 58, 42, 27, 
2019/2/26, 242, 90, 31, 26, 15, 
2019/2/27, 146, 72, 35, 24, 12, 
2019/2/28, 156, 130, 49, 37, 20, 
2019/3/1, 193, 152, 60, 34, 23, 
2019/3/2, 228, 160, 52, 36, 22, 
2019/3/3, 240, 108, 40, 23, 14, 
2019/3/4, 179, 119, 53, 29, 15, 
2019/3/5, 183, 126, 45, 32, 19, 
2019/3/6, 195, 129, 43, 23, 14, 
2019/3/7, 170, 63, 39, 17, 7, 
2019/3/8, 82, 87, 45, 26, 21, 
2019/3/9, 145, 81, 31, 20, 6, 
2019/3/10, 152, 117, 65, 25, 10, 
2019/3/11, 181, 109, 47, 20, 8, 
2019/3/12, 154, 94, 38, 22, 12, 
2019/3/13, 107, 90, 46, 26, 18, 
2019/3/14, 143, 122, 46, 28, 22, 
2019/3/15, 155, 94, 40, 25, 11, 
2019/3/16, 122, 92, 56, 24, 15, 
2019/3/17, 135, 96, 44, 26, 13, 
2019/3/18, 170, 95, 63, 25, 14, 
2019/3/19, 155, 90, 76, 28, 15, 
2019/3/20, 156, 65, 32, 26, 5, 
2019/3/21, 139, 74, 38, 24, 5, 
2019/3/22, 114, 55, 40, 17, 8, 
2019/3/23, 82, 76, 44, 23, 9, 
2019/3/24, 124, 87, 56, 22, 14, 
2019/3/25, 154, 107, 55, 27, 16, 
2019/3/26, 152, 116, 60, 30, 23, 
2019/3/27, 162, 122, 65, 31, 23, 
2019/3/28, 166, 83, 45, 19, 10, 
2019/3/29, 126, 71, 32, 21, 7, 
2019/3/30, 132, 97, 41, 17, 7, 
2019/3/31, 110, 87, 49, 27, 12, 
2019/4/1, 121, 114, 67, 28, 17, 
2018/10/2, 87, 108, 78, 40, 18, 
2018/10/3, 132, 135, 112, 41, 23, 
2018/10/4, 170, 121, 110, 35, 14, 
2018/10/5, 165, 93, 90, 30, 9, 
2018/10/6, 140, 105, 135, 30, 12, 
2018/10/7, 158, 70, 40, 25, 11, 
2018/10/8, 91, 99, 51, 30, 14, 
2018/10/9, 145, 79, 49, 23, 12, 
2018/10/10, 151, 73, 41, 28, 10, 
2018/10/11, 105, 77, 40, 32, 12, 
2018/10/12, 124, 105, 68, 36, 21, 
2018/10/13, 162, 100, 75, 34, 16, 
2018/10/14, 164, 95, 56, 36, 11, 
2018/10/15, 157, 110, 69, 35, 10, 
2018/10/16, 165, 121, 77, 44, 9, 
2018/10/17, 176, 79, 40, 19, 6, 
2018/10/18, 124, 59, 42, 22, 8, 
2018/10/19, 89, 68, 41, 28, 8, 
2018/10/20, 104, 94, 28, 38, 12, 
2018/10/21, 155, 82, 49, 29, 7, 
2018/10/22, 138, 85, 53, 37, 8, 
2018/10/23, 144, 104, 42, 35, 14, 
2018/10/24, 155, 127, 73, 39, 21, 
2018/10/25, 182, 112, 46, 26, 12, 
2018/10/26, 170, 125, 31, 23, 7, 
2018/10/27, 164, 94, 34, 32, 18, 
2018/10/28, 110, 126, 36, 40, 21, 
2018/10/29, 156, 76, 32, 28, 12, 
2018/10/30, 106, 79, 39, 31, 12, 
2018/10/31, 109, 89, 41, 33, 17, 
2018/11/1, 147, 117, 60, 39, 17, 
2018/11/2, 163, 119, 61, 32, 14, 
2018/11/3, 177, 89, 43, 29, 7, 
2018/11/4, 147, 86, 34, 27, 9, 
2018/11/5, 147, 43, 20, 16, 2, 
2018/11/6, 105, 39, 21, 15, 2, 
2018/11/7, 104, 42, 24, 17, 4, 
2018/11/8, 89, 57, 20, 21, 2, 
2018/11/9, 136, 102, 24, 33, 14, 
2018/11/10, 168, 102, 36, 32, 9, 
2018/11/11, 162, 79, 40, 27, 9, 
2018/11/12, 149, 109, 36, 34, 12, 
2018/11/13, 172, 122, 39, 39, 14, 
2018/11/14, 180, 116, 42, 33, 8, 
2018/11/15, 182, 103, 41, 34, 8, 
2018/11/16, 169, 70, 26, 14, 4, 
2018/11/17, 113, 72, 21, 30, 10, 
2018/11/18, 106, 122, 19, 32, 13, 
2018/11/19, 180, 132, 29, 38, 23, 
2018/11/20, 194, 154, 25, 42, 10, 
2018/11/21, 225, 121, 31, 29, 7, 
2018/11/22, 197, 94, 29, 33, 15, 
2018/11/23, 150, 112, 43, 35, 17, 
2018/11/24, 172, 143, 37, 44, 16, 
2018/11/25, 202, 196, 37, 44, 13, 
2018/11/26, 250, 148, 44, 41, 12, 
2018/11/27, 214, 260, 36, 39, 10, 
2018/11/28, 290, 315, 42, 30, 11, 
2018/11/29, 205, 230, 38, 30, 6, 
2018/11/30, 240, 140, 20, 36, 7, 
2018/12/1, 169, 136, 22, 30, 6, 
2018/12/2, 179, 83, 22, 25, 4, 
2018/12/3, 152, 74, 20, 22, 6, 
2018/12/4, 156, 84, 25, 15, 5, 
2018/12/5, 117, 68, 19, 22, 7, 
2018/12/6, 96, 70, 20, 21, 5, 
2018/12/7, 140, 49, 26, 14, 6, 
2018/12/8, 65, 77, 20, 27, 14, 
2018/12/9, 121, 83, 18, 30, 19, 
2018/12/10, 138, 92, 17, 33, 15, 
2018/12/11, 165, 96, 18, 30, 10, 
2018/12/12, 178, 111, 29, 35, 23, 
2018/12/13, 180, 133, 21, 40, 27, 
2018/12/14, 179, 88, 24, 33, 23, 
2018/12/15, 143, 188, 5, 49, 44, 
2018/12/16, 209, 221, 16, 43, 28, 
2018/12/17, 251, 259, 28, 50, 36, 
2018/12/18, 262, 252, 20, 55, 52, 
2018/12/19, 249, 324, 13, 63, 36, 
2018/12/20, 327, 134, 25, 41, 16, 
2018/12/21, 193, 171, 19, 41, 14, 
2018/12/22, 237, 136, 18, 39, 14, 
2018/12/23, 213, 115, 24, 31, 18, 
2018/12/24, 142, 102, 19, 34, 19, 
2018/12/25, 152, 136, 11, 40, 18, 
2018/12/26, 183, 82, 22, 20, 9, 
2018/12/27, 112, 57, 24, 18, 8, 
2018/12/28, 97, 62, 25, 17, 10, 
2018/12/29, 73, 80, 22, 31, 21, 
2018/12/30, 130, 80, 22, 34, 19, 
2018/12/31, 139, , , , , 
2018/7/2, 86, 45, 64, 12, 7, 
2018/7/3, 84, 52, 39, 15, 7, 
2018/7/4, 108, 67, 68, 34, 9, 
2018/7/5, 130, 64, 54, 21, 8, 
2018/7/6, 123, 37, 31, 9, 6, 
2018/7/7, 71, 39, 36, 9, 6, 
2018/7/8, 83, 27, 28, 8, 4, 
2018/7/9, 57, 17, 26, 14, 4, 
2018/7/10, 66, 23, 24, 15, 7, 
2018/7/11, 73, 51, 37, 12, 4, 
2018/7/12, 101, 47, 46, 10, 4, 
2018/7/13, 72, 57, 79, 16, 10, 
2018/7/14, 98, 62, 83, 16, 14, 
2018/7/15, 115, 68, 100, 17, 8, 
2018/7/16, 131, 64, 98, 15, 5, 
2018/7/17, 121, 60, 81, 15, 6, 
2018/7/18, 108, 59, 85, 13, 5, 
2018/7/19, 96, 51, 85, 12, 5, 
2018/7/20, 84, 52, 89, 12, 5, 
2018/7/21, 85, 54, 51, 10, 6, 
2018/7/22, 130, 63, 40, 11, 8, 
2018/7/23, 110, 22, 21, 10, 4, 
2018/7/24, 61, 63, 81, 15, 7, 
2018/7/25, 125, 83, 93, 24, 10, 
2018/7/26, 164, 68, 91, 22, 9, 
2018/7/27, 115, 54, 78, 20, 9, 
2018/7/28, 103, 55, 66, 19, 9, 
2018/7/29, 91, 61, 36, 25, 7, 
2018/7/30, 103, 55, 59, 24, 10, 
2018/7/31, 112, 71, 86, 22, 9, 
2018/8/1, 126, 67, 90, 21, 8, 
