date, pm25, pm10, o3, no2, so2, co
2018/8/15, 72, 35, 21, 5, 2, 5
2018/8/16, 75, 39, 32, 6, 2, 6
2018/8/17, 84, 16, 27, 3, 2, 4
2018/8/18, 51, 30, 60, 7, 5, 5
2018/8/19, 68, 30, 49, 9, 3, 8
2018/8/20, 68, 32, 36, 10, 3, 10
2018/8/21, 74, 36, 37, 9, 5, 7
2018/8/22, 79, 38, 35, 6, 2, 7
2018/8/23, 79, 40, 70, 9, 3, 8
2018/8/24, 80, 50, 65, 13, 4, 10
2018/8/25, 113, 43, 47, 8, 3, 8
2018/8/26, 95, 28, 33, 6, 2, 6
2018/8/27, 67, 37, 62, 9, 2, 8
2018/8/28, 87, 41, 62, 10, 3, 7
2018/8/29, 76, 39, 75, 10, 3, 8
2018/8/30, 77, 42, 74, 12, 4, 8
2018/8/31, 85, 46, 64, 13, 5, 8
2018/9/1, 106, 33, 33, 5, 2, 6
2018/9/2, 75, 36, 48, 6, 2, 6
2018/9/3, 77, 47, 42, 12, 3, 9
2018/9/4, 106, 43, 57, 10, 3, 8
2018/9/5, 101, 52, 80, 18, 5, 7
2018/9/6, 105, 66, 59, 14, 4, 10
2018/9/7, 139, 51, 38, 11, 3, 7
2018/9/8, 101, 40, 56, 10, 5, 5
2018/9/9, 80, 36, 48, 9, 5, 5
2018/9/10, 70, 36, 39, 9, 6, 6
2018/9/11, 71, 43, 46, 9, 6, 6
2018/9/12, 86, 41, 37, 6, 2, 5
2018/9/13, 74, 33, 30, 8, 2, 5
2018/9/14, 74, 49, 33, 10, 3, 7
2018/9/15, 107, 59, 25, 13, 3, 8
2018/9/16, 131, 44, 17, 8, 2, 6
2018/9/17, 99, 19, 15, 8, 2, 6
2018/9/18, 61, 30, 24, 9, 2, 6
2018/9/19, 80, 52, 48, 11, 2, 8
2018/9/20, 115, 52, 43, 13, 3, 11
2018/9/21, 126, 49, 32, 9, 3, 12
2018/9/22, 121, 63, , 15, 4, 13
2018/9/23, 152, 71, , 11, 4, 10
2018/9/24, 145, 62, , 7, 3, 8
2018/9/25, 118, 37, 37, 6, 3, 6
2018/9/26, 73, 31, 40, 6, 3, 6
2018/9/27, 64, 34, 45, 7, 3, 6
2018/9/28, 75, 42, 48, 8, 3, 6
2018/9/29, 91, 53, 70, 13, 4, 7
2018/9/30, 124, 65, 72, 14, 4, 8
2018/10/1, 134, 48, 48, 13, 4, 6
2018/4/2, 182, 89, 71, 27, 10, 11
2018/4/3, 163, 101, 110, 29, 10, 14
2018/4/4, 176, 55, 39, 8, 4, 5
2018/4/5, 94, 50, 38, 10, 4, 7
2018/4/6, 104, 86, 41, 11, 10, 10
2018/4/7, 131, 61, 47, 14, 9, 6
2018/4/8, 77, 82, 48, 28, 13, 8
2018/4/9, 117, 95, 73, 30, 12, 10
2018/4/10, 141, 83, 83, 28, 12, 10
2018/4/11, 135, 109, 47, 18, 10, 8
2018/4/12, 137, 58, 38, 11, 5, 6
2018/4/13, 89, 44, 42, 10, 4, 4
2018/4/14, 74, 36, 44, 12, 5, 6
2018/4/15, 105, 113, 54, 15, 7, 11
2018/4/16, 127, 146, 44, 19, 9, 9
2018/4/17, 136, 104, 103, 24, 9, 8
2018/4/18, 153, 91, 82, 22, 9, 8
2018/4/19, 158, 90, 91, 21, 8, 9
2018/4/20, 159, 86, , 24, 10, 9
2018/4/21, 154, 73, , 25, 8, 8
2018/4/22, 127, 73, , 31, 7, 9
2018/4/23, 147, 47, 39, 17, 4, 4
2018/4/24, 96, 43, 58, 15, 5, 8
2018/4/25, 80, 59, 81, 19, 6, 10
2018/4/26, 120, 73, 89, 27, 10, 10
2018/4/27, 143, 96, 89, 28, 7, 11
2018/4/28, 165, 100, 98, 14, 8, 10
2018/4/29, 160, 125, 115, 23, 11, 14
2018/4/30, 191, 116, 97, 18, 6, 12
2018/5/1, 198, 96, 76, 15, 5, 12
2018/5/2, 171, 60, 49, 9, 4, 7
2018/5/3, 112, 62, 64, 16, 7, 7
2018/5/4, 106, 76, 104, 15, 8, 8
2018/5/5, 121, 62, 37, 23, 7, 9
2018/5/6, 127, 31, 32, 17, 3, 8
2018/5/7, 65, 33, 44, 8, 4, 6
2018/5/8, 72, 65, 46, 12, 5, 7
2018/5/9, 110, 58, 57, 12, 5, 7
2018/5/10, 114, 62, 64, 15, 6, 7
2018/5/11, 113, 67, 104, 17, 6, 8
2018/5/12, 123, 61, 40, 18, 4, 9
2018/5/13, 137, 71, 95, 19, 5, 11
2018/5/14, 153, 81, 97, 19, 6, 13
2018/5/15, 154, 76, 81, 21, 7, 12
2018/5/16, 132, 68, 54, 17, 7, 8
2018/5/17, 108, 39, 75, 11, 5, 7
2018/5/18, 76, 63, 52, 12, 6, 8
2018/5/19, 125, 45, 48, 7, 3, 7
2018/5/20, 92, 31, 36, 5, 3, 4
2018/5/21, 58, 52, 34, 8, 3, 5
2018/5/22, 89, 50, 27, 12, 3, 8
2018/5/23, 102, 77, 89, 15, 6, 8
2018/5/24, 116, 117, 112, 28, 9, 11
2018/5/25, 166, 50, 27, 20, 4, 10
2018/5/26, 115, 38, 36, 7, 3, 6
2018/5/27, 78, 52, 46, 11, 3, 7
2018/5/28, 108, 107, 46, 28, 8, 12
2018/5/29, 171, 135, 47, 32, 11, 15
2018/5/30, 192, 139, 99, 21, 8, 12
2018/5/31, 205, 83, 80, 15, 5, 9
2018/6/1, 163, 72, 85, 17, 6, 8
2018/6/2, 125, 70, 84, 13, 7, 10
2018/6/3, 130, 67, 87, 12, 5, 8
2018/6/4, 130, 76, 77, 13, 5, 8
2018/6/5, 148, 92, 124, 20, 10, 11
2018/6/6, 168, 90, 136, 22, 9, 12
2018/6/7, 164, 70, 112, 13, 6, 10
2018/6/8, 139, 65, 91, 15, 6, 10
2018/6/9, 123, 51, 46, 9, 4, 7
2018/6/10, 125, 45, 70, 8, 4, 7
2018/6/11, 96, 58, 104, 16, 5, 9
2018/6/12, 113, 83, 152, 17, 9, 10
2018/6/13, 160, 74, 129, 22, 8, 10
2018/6/14, 134, 67, 128, 12, 5, 9
2018/6/15, 133, 52, 70, 8, 3, 6
2018/6/16, 101, 53, 60, 5, 3, 5
2018/6/17, 105, 54, 95, 8, 4, 6
2018/6/18, 101, 58, 77, 8, 4, 7
2018/6/19, 109, 33, 30, 6, 2, 4
2018/6/20, 73, 27, 43, 5, 3, 5
2018/6/21, 60, 46, 72, 7, 3, 5
2018/6/22, 92, 51, 50, 14, 5, 9
2018/6/23, 113, 36, 80, 8, 3, 7
2018/6/24, 77, 62, 92, 12, 3, 9
2018/6/25, 134, 63, 85, 10, 6, 9
2018/6/26, 128, 54, 57, 14, 3, 8
2018/6/27, 91, 49, 66, 15, 6, 11
2018/6/28, 78, 31, 40, 12, 2, 10
2018/6/29, 64, 61, 82, 12, 3, 8
2018/6/30, 93, 55, 64, 10, 2, 8
2018/7/1, 124, 43, , 9, 2, 8
2018/1/2, 196, 62, 28, 16, 7, 11
2018/1/3, 132, 39, 29, 10, 3, 9
2018/1/4, 83, 26, 23, 13, 3, 9
2018/1/5, 79, 57, 28, 14, 7, 13
2018/1/6, 134, 103, 31, 22, 11, 15
2018/1/7, 188, 43, 24, 20, 5, 11
2018/1/8, 111, 94, 33, 18, 7, 15
2018/1/9, 180, 55, 34, 13, 8, 9
2018/1/10, 94, 59, 38, 18, 10, 10
2018/1/11, 112, 67, 25, 22, 11, 11
2018/1/12, 132, 48, 25, 21, 11, 11
2018/1/13, 101, 84, 15, 45, 15, 16
2018/1/14, 168, 87, 19, 48, 15, 17
2018/1/15, 169, 108, 27, 46, 15, 21
2018/1/16, 186, 91, 14, 30, 9, 13
2018/1/17, 180, 127, 17, 31, 7, 13
2018/1/18, 233, 113, 29, 19, 6, 12
2018/1/19, 205, 148, 27, 27, 7, 17
2018/1/20, 240, 150, 41, 31, 9, 16
2018/1/21, 255, 84, 35, 17, 6, 10
2018/1/22, 169, 87, 30, 22, 6, 13
2018/1/23, 178, 63, 29, 11, 5, 9
2018/1/24, 137, 44, 33, 10, 6, 8
2018/1/25, 100, 32, 33, 9, 4, 7
2018/1/26, 80, 36, 34, 8, 5, 7
2018/1/27, 78, 34, 26, 13, 5, 7
2018/1/28, 88, 45, 35, 13, 5, 9
2018/1/29, 117, 118, 47, 28, 10, 18
2018/1/30, 226, 135, 61, 34, 10, 16
2018/1/31, 250, 126, 31, 50, 14, 18
2018/2/1, 223, 128, 41, 61, 13, 18
2018/2/2, 226, 124, 35, 52, 15, 17
2018/2/3, 208, 51, 35, 14, 7, 7
2018/2/4, 105, 65, 34, 30, 9, 9
2018/2/5, 137, 80, 33, 32, 12, 10
2018/2/6, 159, 47, 41, 14, 11, 8
2018/2/7, 100, 66, 25, 29, 12, 8
2018/2/8, 144, 79, 59, 19, 15, 9
2018/2/9, 159, 115, 18, 37, 10, 14
2018/2/10, 210, 98, 30, 15, 7, 7
2018/2/11, 147, 108, 41, 17, 10, 8
2018/2/12, 148, 90, 36, 14, 13, 6
2018/2/13, 118, 74, 47, 22, 11, 10
2018/2/14, 144, 80, 52, 25, 13, 11
2018/2/15, 160, 56, 34, 7, 5, 4
2018/2/16, 102, 67, 36, 9, 5, 5
2018/2/17, 143, 84, 47, 12, 5, 8
2018/2/18, 170, 27, 30, 6, 3, 3
2018/2/19, 61, 33, 38, 8, 3, 4
2018/2/20, 92, 79, 40, 10, 6, 6
2018/2/21, 165, 56, 33, 12, 4, 5
2018/2/22, 140, 77, 43, 18, 6, 8
2018/2/23, 174, 63, 42, 16, 9, 8
2018/2/24, 145, 64, 44, 15, 7, 9
2018/2/25, 154, 55, 39, 10, 4, 6
2018/2/26, 124, 61, 43, 20, 7, 9
2018/2/27, 142, 71, 43, 20, 7, 8
2018/2/28, 158, 47, 35, 13, 6, 6
2018/3/1, 125, 77, 43, 16, 6, 8
2018/3/2, 157, 53, 34, 16, 5, 7
2018/3/3, 119, 82, 24, 20, 6, 10
2018/3/4, 169, 61, 28, 17, 6, 11
2018/3/5, 139, 38, 40, 6, 5, 5
2018/3/6, 74, 45, 42, 8, 5, 5
2018/3/7, 82, 31, 35, 9, 4, 4
2018/3/8, 69, 69, 35, 13, 5, 8
2018/3/9, 141, 62, 49, 15, 9, 8
2018/3/10, 146, 86, 57, 32, 12, 11
2018/3/11, 171, 99, 64, 34, 11, 13
2018/3/12, 184, 89, 73, 30, 12, 11
2018/3/13, 175, 90, 84, 35, 14, 12
2018/3/14, 166, 74, 25, 34, 9, 11
2018/3/15, 162, 66, 35, 27, 9, 10
2018/3/16, 152, 48, 42, 6, 4, 5
2018/3/17, 86, 45, 38, 12, 5, 6
2018/3/18, 89, 45, 25, 16, 4, 7
2018/3/19, 102, 35, 36, 8, 4, 5
2018/3/20, 98, 47, 32, 11, 4, 7
2018/3/21, 116, 35, 36, 14, 5, 7
2018/3/22, 95, 77, 56, 33, 9, 11
2018/3/23, 165, 99, 62, 38, 12, 13
2018/3/24, 184, 103, 50, 44, 11, 14
2018/3/25, 183, 89, 60, 26, 9, 10
2018/3/26, 175, 114, 102, 44, 13, 13
2018/3/27, 199, 78, 85, 30, 10, 10
2018/3/28, 161, 90, 84, 28, 11, 10
2018/3/29, 170, 79, 57, 23, 10, 10
2018/3/30, 153, 48, 29, 11, 4, 6
2018/3/31, 121, 67, 50, 20, 7, 11
2018/4/1, 149, 108, 103, 33, 14, 16
2017/10/2, 134, 54, 33, 8, 3, 6
2017/10/3, 63, 52, 41, 9, 5, 3
2017/10/4, 64, 31, 29, 8, 4, 4
2017/10/5, 56, 27, 31, 10, 3, 5
2017/10/6, 62, 38, 43, 15, 8, 7
2017/10/7, 79, 61, 50, 17, 6, 7
2017/10/8, 132, 58, 58, 11, 6, 7
2017/10/9, 137, 76, 64, 15, 5, 8
2017/10/10, 170, 76, 32, 20, 5, 10
2017/10/11, 156, 23, 24, 8, 2, 4
2017/10/12, 61, 22, 26, 8, 2, 4
2017/10/13, 59, 40, 36, 11, 5, 7
2017/10/14, 82, 40, 37, 11, 4, 4
2017/10/15, 73, 37, 38, 9, 4, 5
2017/10/16, 68, 39, 31, 11, 4, 4
2017/10/17, 68, 46, 33, 11, 4, 5
2017/10/18, 83, 37, 29, 10, 4, 5
2017/10/19, 75, 49, 37, 13, 6, 7
2017/10/20, 123, 53, 51, 13, 6, 6
2017/10/21, 115, 70, 67, 16, 7, 9
2017/10/22, 160, 83, 55, 13, 7, 10
2017/10/23, 178, 53, 35, 14, 6, 6
2017/10/24, 86, 51, 45, 17, 7, 7
2017/10/25, 98, 57, 56, 16, 5, 8
2017/10/26, 122, 62, 49, 17, 7, 9
2017/10/27, 147, 60, 55, 18, 7, 7
2017/10/28, 140, 64, 50, 18, 8, 7
2017/10/29, 131, 73, 34, 13, 6, 8
2017/10/30, 120, 50, 38, 16, 7, 8
2017/10/31, 82, 67, 40, 28, 8, 10
2017/11/1, 145, 84, 56, 41, 9, 10
2017/11/2, 161, 106, 72, 58, 19, 17
2017/11/3, 184, 106, 36, 34, 8, 14
2017/11/4, 177, 40, , 11, 5, 5
2017/11/5, 71, 55, , 20, 6, 8
2017/11/6, 115, 76, 24, 29, 10, 10
2017/11/7, 157, 114, 21, 54, 15, 17
2017/11/8, 196, 112, 56, 31, 11, 12
2017/11/9, 163, 69, 33, 19, 8, 7
2017/11/10, 125, 70, 29, 23, 14, 8
2017/11/11, 126, 53, 33, 13, 8, 5
2017/11/12, 74, 57, 36, 15, 6, 7
2017/11/13, 97, 79, 35, 28, 9, 11
2017/11/14, 159, 94, 32, 24, 7, 10
2017/11/15, 162, 73, 17, 19, 6, 9
2017/11/16, 140, 66, 26, 18, 5, 9
2017/11/17, 150, 31, 29, 11, 2, 8
2017/11/18, 85, 43, 28, 7, 3, 9
2017/11/19, 80, 55, 29, 15, 7, 12
2017/11/20, 120, 40, 32, 11, 5, 6
2017/11/21, 96, 62, 27, 22, 5, 9
2017/11/22, 140, 73, 4, 26, 5, 10
2017/11/23, 162, 83, 6, 42, 8, 11
2017/11/24, 152, 91, 26, 35, 14, 12
2017/11/25, 162, 105, 29, 38, 16, 11
2017/11/26, 163, 93, 32, 32, 14, 12
2017/11/27, 160, 70, 34, 19, 8, 9
2017/11/28, 142, 106, 30, 36, 9, 13
2017/11/29, 195, 91, 25, 15, 7, 10
2017/11/30, 140, 44, 26, 11, 4, 6
2017/12/1, 77, 76, 34, 19, 13, 10
2017/12/2, 145, 84, 24, 28, 9, 13
2017/12/3, 167, 105, 33, 36, 12, 16
2017/12/4, 187, 96, 27, 19, 10, 11
2017/12/5, 178, 58, 28, 22, 14, 11
2017/12/6, 122, 89, 22, 38, 13, 18
2017/12/7, 171, 116, 35, 41, 14, 19
2017/12/8, 198, 49, 24, 18, 10, 10
2017/12/9, 100, 80, 19, 39, 14, 12
