date, pm25, pm10, o3, no2, so2, co
2020/6/3, 91, 91, 106, 24, 2, 5
2020/6/4, 112, 89, 92, 27, 10, 6
2020/6/5, 115, 111, 135, 23, 8, 7
2020/6/6, 129, 93, 113, 18, 4, 7
2020/6/7, 115, 61, 79, 12, 4, 4
2020/6/8, 64, 99, 102, 14, 6, 6
2020/6/9, 113, 46, 83, 12, 9, 8
2020/6/10, 92, 62, 89, 15, 2, 9
2020/6/11, 117, 86, 49, 29, 7, 10
2020/6/12, 141, 48, 78, 15, 3, 7
2020/6/13, 110, 69, 87, 14, 5, 8
2020/6/14, 127, 64, 95, 15, 5, 6
2020/6/15, 78, 72, 43, 31, 7, 9
2020/6/16, 113, 32, 60, 9, 2, 9
2020/6/17, 93, 26, 59, 8, 2, 15
2020/6/18, 45, 122, 113, 9, 6, 9
2020/6/19, 77, 91, 86, 15, 3, 9
2020/6/20, 132, 78, 81, 17, 7, 9
2020/6/21, 137, 51, 83, 12, 4, 7
2020/6/22, 107, 53, 46, 13, 3, 9
2020/6/23, 114, 51, 92, 11, 13, 10
2020/6/24, 103, 77, 108, 15, 10, 12
2020/6/25, 136, 59, 113, 15, 5, 8
2020/6/26, 84, 59, 54, 19, 5, 8
2020/6/27, 90, 58, 73, 16, 5, 8
2020/6/28, 85, 46, 49, 11, 3, 6
2020/6/29, 78, 52, 68, 10, 4, 5
2020/6/30, 80, 63, 99, 12, 5, 7
2020/7/1, 121, 62, 94, 11, 8, 8
2020/1/2, 143, 108, 13, 32, 18, 12
2020/1/3, 174, 143, 46, 38, 13, 15
2020/1/4, 207, 168, 16, 39, 10, 18
2020/1/5, 245, 123, 10, 31, 4, 20
2020/1/6, 226, 67, 15, 23, 4, 17
2020/1/7, 162, 61, 10, 20, 5, 18
2020/1/8, 156, 88, 9, 21, 3, 16
2020/1/9, 178, 87, 46, 23, 2, 12
2020/1/10, 175, 72, 21, 18, 6, 10
2020/1/11, 157, 87, 26, 18, 6, 10
2020/1/12, 173, 114, 23, 22, 3, 13
2020/1/13, 196, 101, 29, 24, 7, 13
2020/1/14, 179, 139, 20, 29, 5, 15
2020/1/15, 240, 124, 18, 30, 4, 11
2020/1/16, 213, 102, 15, 23, 6, 10
2020/1/17, 202, 143, 58, 24, 5, 14
2020/1/18, 225, 114, 56, 24, 9, 17
2020/1/19, 208, 77, 58, 17, 13, 16
2020/1/20, 140, 64, 27, 22, 7, 9
2020/1/21, 122, 95, 14, 25, 7, 15
2020/1/22, 176, 116, 23, 23, 7, 15
2020/1/23, 208, 124, 50, 21, 6, 16
2020/1/24, 227, 184, 37, 17, 5, 23
2020/1/25, 350, 155, 34, 13, 4, 21
2020/1/26, 304, 114, 32, 12, 3, 15
2020/1/27, 225, 72, 35, 12, 3, 10
2020/1/28, 167, 68, 38, 14, 4, 11
2020/1/29, 164, 65, 41, 13, 5, 11
2020/1/30, 158, 74, 46, 16, 4, 10
2020/1/31, 161, 76, 44, 20, 5, 12
2020/2/1, 172, 105, 55, 16, 6, 13
2020/2/2, 198, 84, 39, 11, 5, 10
2020/2/3, 171, 75, 46, 10, 5, 8
2020/2/4, 165, 100, 46, 14, 9, 19
2020/2/5, 189, 83, 46, 9, 3, 15
2020/2/6, 175, 59, 19, 9, 8, 10
2020/2/7, 147, 63, 59, 8, 6, 9
2020/2/8, 160, 67, 41, 14, 4, 10
2020/2/9, 164, 58, 54, 15, 3, 8
2020/2/10, 142, 53, 42, 16, 7, 7
2020/2/11, 119, 68, 47, 16, 15, 17
2020/2/12, 156, 79, 46, 16, 6, 9
2020/2/13, 169, 116, 46, 11, 5, 9
2020/2/14, 188, 95, 31, 9, 4, 6
2020/2/15, 120, 39, 31, 6, 3, 4
2020/2/16, 41, 38, 34, 9, 4, 3
2020/2/17, 57, 40, 40, 13, 5, 4
2020/2/18, 73, 43, 40, 15, 4, 4
2020/2/19, 90, 59, 39, 18, 7, 6
2020/2/20, 129, 85, 63, 19, 7, 14
2020/2/21, 170, 92, 37, 10, 3, 4
2020/2/22, 118, 100, 41, 18, 7, 6
2020/2/23, 142, 93, 49, 22, 6, 7
2020/2/24, 156, 100, 35, 26, 4, 11
2020/2/25, 176, 116, 49, 18, 4, 15
2020/2/26, 195, 82, 29, 10, 2, 8
2020/2/27, 165, 60, 19, 14, 4, 8
2020/2/28, 150, 46, 61, 18, 2, 9
2020/2/29, 115, 75, 24, 17, 4, 11
2020/3/1, 164, 87, 34, 16, 3, 11
2020/3/2, 169, 66, 36, 14, 3, 9
2020/3/3, 137, 60, 22, 22, 4, 6
2020/3/4, 114, 94, 22, 22, 6, 6
2020/3/5, 133, 69, 51, 20, 6, 5
2020/3/6, 135, 93, 46, 26, 4, 7
2020/3/7, 174, 96, 57, 25, 5, 14
2020/3/8, 171, 106, 26, 24, 5, 7
2020/3/9, 184, 70, 27, 18, 5, 9
2020/3/10, 147, 94, 39, 20, 4, 6
2020/3/11, 113, 95, 34, 29, 9, 7
2020/3/12, 129, 103, 39, 24, 6, 7
2020/3/13, 152, 78, 35, 17, 4, 5
2020/3/14, 109, 75, 40, 18, 4, 4
2020/3/15, 94, 67, 37, 23, 5, 5
2020/3/16, 87, 75, 41, 25, 7, 6
2020/3/17, 125, 59, 43, 18, 5, 4
2020/3/18, 81, 71, 47, 20, 4, 4
2020/3/19, 80, 219, 60, 17, 5, 4
2020/3/20, 112, 113, 56, 23, 8, 5
2020/3/21, 121, 117, 50, 31, 10, 8
2020/3/22, 155, 103, 54, 22, 6, 8
2020/3/23, 144, 101, 71, 28, 8, 8
2020/3/24, 157, 86, 63, 26, 7, 7
2020/3/25, 149, 95, 39, 21, 6, 9
2020/3/26, 183, 62, 22, 16, 3, 7
2020/3/27, 130, 37, 28, 11, 2, 4
2020/3/28, 62, 60, 47, 18, 6, 5
2020/3/29, 94, 44, 35, 10, 3, 4
2020/3/30, 104, , , , , 
2019/10/2, 147, 81, 100, 22, 7, 8
2019/10/3, 142, 86, 64, 26, 5, 9
2019/10/4, 149, 46, 34, 13, 3, 7
2019/10/5, 109, 23, 21, 10, 4, 5
2019/10/6, 38, 32, 27, 16, 3, 5
2019/10/7, 84, 37, 31, 13, 4, 8
2019/10/8, 78, 59, 47, 23, 6, 9
2019/10/9, 110, 32, 35, 17, 2, 6
2019/10/10, 88, 33, 20, 17, 3, 8
2019/10/11, 84, 71, 27, 25, 4, 13
2019/10/12, 141, 82, 47, 25, 5, 11
2019/10/13, 168, 84, 52, 31, 4, 11
2019/10/14, 163, 103, 20, 20, 4, 6
2019/10/15, 120, 56, 17, 24, 5, 6
2019/10/16, 95, 58, 14, 21, 7, 8
2019/10/17, 147, 72, 26, 22, 5, 11
2019/10/18, 155, 91, 41, 28, 7, 15
2019/10/19, 174, 103, 53, 31, 5, 15
2019/10/20, 183, 96, 28, 29, 9, 11
2019/10/21, 171, 126, 37, 34, 7, 13
2019/10/22, 194, 136, 22, 36, 9, 12
2019/10/23, 201, 110, 47, 25, 7, 12
2019/10/24, 189, 92, 22, 21, 7, 8
2019/10/25, 159, 55, 24, 22, 5, 5
2019/10/26, 111, 72, 25, 24, 7, 5
2019/10/27, 121, 77, 32, 26, 6, 6
2019/10/28, 99, 248, 33, 26, 7, 5
2019/10/29, 158, 198, 29, 28, 7, 10
2019/10/30, 180, 132, 42, 26, 11, 9
2019/10/31, 162, 92, 45, 30, 7, 11
2019/11/1, 135, 131, 37, 38, 12, 11
2019/11/2, 172, 113, 34, 29, 9, 10
2019/11/3, 171, 96, 67, 26, 8, 11
2019/11/4, 167, 108, 44, 26, 11, 17
2019/11/5, 184, 131, 51, 32, 11, 19
2019/11/6, 195, 156, 57, 34, 7, 12
2019/11/7, 200, 116, 71, 20, 6, 10
2019/11/8, 200, 132, 43, 31, 7, 16
2019/11/9, 212, 122, 39, 25, 6, 12
2019/11/10, 204, 98, 41, 17, 4, 14
2019/11/11, 105, 95, 25, 31, 8, 8
2019/11/12, 163, 113, 30, 30, 12, 9
2019/11/13, 159, 51, 30, 14, 5, 6
2019/11/14, 57, 74, 22, 24, 6, 7
2019/11/15, 124, 109, 19, 31, 10, 9
2019/11/16, 162, 150, 15, 38, 11, 14
2019/11/17, 203, 116, 25, 21, 5, 10
2019/11/18, 165, 99, 26, 18, 6, 6
2019/11/19, 108, 108, 17, 28, 10, 8
2019/11/20, 155, 125, 18, 33, 9, 12
2019/11/21, 174, 129, 20, 38, 8, 10
2019/11/22, 181, 135, 37, 37, 7, 10
2019/11/23, 194, 155, 32, 34, 11, 13
2019/11/24, 229, 86, 26, 22, 5, 17
2019/11/25, 134, 53, 25, 17, 4, 4
2019/11/26, 62, 66, 10, 25, 6, 5
2019/11/27, 116, 91, 19, 26, 12, 9
2019/11/28, 161, 77, 19, 24, 6, 7
2019/11/29, 145, 80, 11, 27, 6, 6
2019/11/30, 155, 85, 9, 20, 5, 9
2019/12/1, 171, 68, 28, 29, 7, 9
2019/12/2, 131, 66, 28, 21, 6, 9
2019/12/3, 93, 72, 30, 27, 7, 8
2019/12/4, 128, 77, 29, 24, 9, 9
2019/12/5, 135, 94, 40, 28, 10, 10
2019/12/6, 156, 102, 17, 23, 5, 9
2019/12/7, 179, 139, 24, 30, 6, 12
2019/12/8, 215, 131, 34, 27, 5, 11
2019/12/9, 216, 91, 29, 30, 5, 10
2019/12/10, 145, 84, 28, 26, 6, 9
2019/12/11, 127, 99, 22, 26, 8, 10
2019/12/12, 136, 101, 15, 29, 12, 11
2019/12/13, 167, 122, 26, 34, 12, 15
2019/12/14, 180, 71, 17, 23, 9, 8
2019/12/15, 119, 66, 7, 23, 5, 8
2019/12/16, 145, 61, 18, 18, 5, 9
2019/12/17, 144, 84, 21, 23, 7, 11
2019/12/18, 160, 69, 34, 23, 8, 8
2019/12/19, 147, 105, 20, 28, 9, 13
2019/12/20, 178, 137, 5, 29, 9, 14
2019/12/21, 212, 135, 16, 27, 6, 12
2019/12/22, 224, 157, 22, 28, 6, 16
2019/12/23, 247, 170, 6, 34, 6, 20
2019/12/24, 289, 176, 4, 32, 8, 20
2019/12/25, 286, 206, 24, 25, 9, 20
2019/12/26, 270, 64, 42, 17, 16, 11
2019/12/27, 96, 58, 27, 21, 6, 7
2019/12/28, 88, 74, 19, 27, 15, 10
2019/12/29, 129, 103, 30, 26, 11, 13
2019/12/30, 174, , , , , 
2019/7/2, 89, 63, 97, 17, 9, 6
2019/7/3, 98, 73, 130, 20, 9, 8
2019/7/4, 103, 55, 74, 18, 19, 7
2019/7/5, 90, 34, 72, 10, 5, 4
2019/7/6, 57, 49, 63, 12, 5, 4
2019/7/7, 54, 61, 95, 11, 4, 4
2019/7/8, 62, 49, 54, 9, 3, 4
2019/7/9, 79, 62, 74, 14, 4, 5
2019/7/10, 115, 63, 60, 18, 4, 9
2019/7/11, 135, 68, 96, 21, 2, 8
2019/7/12, 132, 68, 57, 26, 2, 7
2019/7/13, 108, 60, 93, 24, 4, 7
2019/7/14, 93, 67, 102, 21, 5, 6
2019/7/15, 101, 56, 110, 16, 3, 6
2019/7/16, 96, 62, 89, 15, 3, 6
2019/7/17, 95, 45, 53, 14, 2, 6
2019/7/18, 98, 51, 117, 16, 3, 7
2019/7/19, 92, 120, 104, 25, 3, 8
2019/7/20, 152, 70, 82, 18, 2, 8
2019/7/21, 308, 80, 112, 14, 1, 10
2019/7/22, 152, 59, 88, 16, 2, 7
2019/7/23, 96, 52, 75, 15, 2, 5
2019/7/24, 78, 77, 105, 22, 3, 8
2019/7/25, 108, 61, 110, 21, 2, 7
2019/7/26, 95, 70, 100, 24, 5, 8
2019/7/27, 123, 47, 86, 11, 4, 5
2019/7/28, 80, 54, 107, 14, 5, 5
2019/7/29, 85, 42, 47, 13, 4, 6
2019/7/30, 67, 35, 71, 10, 3, 6
2019/7/31, 55, 49, 98, 10, 4, 14
2019/8/1, 73, 49, 75, 12, 3, 7
2019/8/2, 74, 31, 49, 8, 2, 6
2019/8/3, 55, 42, 61, 12, 2, 8
2019/8/4, 73, 48, 53, 12, 1, 7
2019/8/5, 102, 54, 67, 13, 2, 6
2019/8/6, 108, 51, 81, 22, 7, 7
2019/8/7, 102, 39, 96, 11, 5, 15
2019/8/8, 74, 50, 122, 12, 7, 6
2019/8/9, 100, 60, 79, 18, 3, 16
2019/8/10, 122, 48, 96, 13, 10, 8
2019/8/11, 83, 54, 76, 12, 9, 10
2019/8/12, 90, 81, 61, 14, 8, 10
2019/8/13, 90, 74, 101, 13, 9, 11
2019/8/14, 152, 76, 82, 16, 3, 6
2019/8/15, 131, 53, 100, 24, 5, 6
2019/8/16, 92, 58, 121, 15, 7, 6
2019/8/17, 89, 48, 82, 14, 6, 5
2019/8/18, 61, 65, 107, 22, 6, 7
2019/8/19, 95, 69, 110, 19, 6, 8
2019/8/20, 106, 67, 137, 14, 5, 7
2019/8/21, 113, 47, 95, 16, 3, 12
2019/8/22, 105, 74, 128, 21, 16, 11
2019/8/23, 153, 80, 109, 23, 6, 15
2019/8/24, 161, 74, 144, 21, 6, 9
2019/8/25, 134, 83, 84, 17, 8, 12
2019/8/26, 154, 80, 105, 16, 7, 14
2019/8/27, 158, 52, 44, 15, 4, 9
2019/8/28, 96, 97, 99, 19, 7, 7
2019/8/29, 80, 63, 115, 26, 8, 7
2019/8/30, 97, 64, 90, 29, 11, 7
2019/8/31, 91, 73, 94, 25, 8, 7
2019/9/1, 122, 65, 88, 21, 7, 7
2019/9/2, 105, 66, 52, 19, 7, 8
2019/9/3, 118, 65, 82, 21, 7, 9
2019/9/4, 114, 78, 116, 27, 6, 7
2019/9/5, 141, 80, 99, 31, 5, 8
2019/9/6, 142, 70, 101, 28, 5, 6
2019/9/7, 126, 75, 100, 31, 7, 7
2019/9/8, 126, 81, 100, 28, 8, 8
2019/9/9, 134, 82, 106, 23, 6, 8
2019/9/10, 148, 87, 54, 20, 5, 10
2019/9/11, 161, 38, 54, 14, 2, 6
2019/9/12, 85, 22, 22, 13, 6, 8
2019/9/13, 52, 42, 30, 12, 3, 4
2019/9/14, 64, 38, 25, 16, 3, 3
2019/9/15, 67, 12, 32, 9, 2, 3
2019/9/16, 39, 44, 55, 14, 6, 6
2019/9/17, 102, 41, 28, 15, 4, 6
2019/9/18, 94, 61, 79, 14, 5, 7
2019/9/19, 127, 69, 52, 21, 7, 6
2019/9/20, 117, 46, 40, 16, 5, 8
2019/9/21, 97, 70, 67, 25, 7, 10
2019/9/22, 137, 76, 93, 31, 7, 11
2019/9/23, 140, 63, 59, 26, 7, 9
2019/9/24, 110, 67, 64, 27, 9, 9
2019/9/25, 117, 76, 138, 31, 8, 11
2019/9/26, 145, 80, 102, 28, 8, 9
2019/9/27, 146, 63, 73, 20, 7, 7
2019/9/28, 124, 61, 99, 25, 6, 8
2019/9/29, 110, 91, 98, 35, 7, 11
2019/9/30, 152, 92, 103, 34, 8, 9
2019/10/1, 153, 85, 96, 23, 5, 6
2019/4/2, 154, 105, 50, 30, 9, 7
2019/4/3, 167, 127, 90, 35, 10, 9
2019/4/4, 189, 125, 79, 36, 10, 7
2019/4/5, 165, 76, 71, 32, 8, 6
2019/4/6, 125, 156, 62, 30, 14, 8
2019/4/7, 159, 156, 85, 26, 11, 9
2019/4/8, 162, 163, 40, 23, 8, 9
2019/4/9, 183, 81, 27, 17, 4, 5
2019/4/10, 110, 86, 32, 18, 7, 6
2019/4/11, 157, 92, 56, 19, 9, 7
2019/4/12, 176, 97, 49, 19, 5, 7
2019/4/13, 181, 75, 45, 20, 6, 8
2019/4/14, 157, 57, 52, 18, 6, 5
2019/4/15, 88, 69, 78, 22, 7, 5
2019/4/16, 110, 69, 49, 19, 5, 16
2019/4/17, 92, 110, 84, 27, 9, 8
2019/4/18, 146, 178, 113, 24, 8, 8
2019/4/19, 157, 100, 37, 16, 6, 6
2019/4/20, 94, 80, 36, 18, 7, 7
2019/4/21, 120, 71, 35, 19, 2, 13
2019/4/22, 154, 96, 33, 19, 3, 12
2019/4/23, 173, 73, 86, 16, 12, 10
2019/4/24, 144, 102, 148, 26, 3, 10
2019/4/25, 181, 72, 83, 14, 2, 5
2019/4/26, 103, 62, 73, 12, 2, 5
2019/4/27, 128, 76, 32, 18, 3, 5
2019/4/28, 153, 66, 60, 14, 2, 6
2019/4/29, 156, 57, 61, 18, 6, 7
2019/4/30, 125, 85, 51, 26, 9, 7
2019/5/1, 106, 164, 54, 25, 6, 6
2019/5/2, 121, 76, 75, 20, 10, 6
2019/5/3, 97, 88, 88, 27, 7, 6
2019/5/4, 116, 74, 93, 20, 4, 7
2019/5/5, 123, 187, 105, 23, 7, 8
2019/5/6, 165, 158, 48, 14, 5, 5
2019/5/7, 73, 97, 54, 24, 9, 6
2019/5/8, 117, 95, 53, 15, 5, 6
2019/5/9, 86, 59, 92, 23, 5, 6
2019/5/10, 83, 74, 75, 29, 14, 6
2019/5/11, 97, 104, 104, 23, 11, 18
2019/5/12, 82, 167, 65, 23, 8, 5
2019/5/13, 136, 249, 42, 21, 16, 7
2019/5/14, 176, 122, 59, 21, 11, 6
2019/5/15, 150, 119, 103, 30, 9, 9
2019/5/16, 155, 121, 127, 32, 13, 12
2019/5/17, 157, 84, 101, 17, 9, 7
2019/5/18, 135, 94, 92, 17, 13, 20
2019/5/19, 153, 121, 55, 12, 8, 5
2019/5/20, 108, 72, 55, 16, 11, 4
2019/5/21, 63, 71, 84, 23, 23, 6
2019/5/22, 105, 72, 129, 29, 7, 4
2019/5/23, 103, 74, 100, 23, 8, 7
2019/5/24, 93, 71, 118, 17, 9, 7
2019/5/25, 106, 106, 124, 26, 8, 11
2019/5/26, 148, 106, 96, 19, 5, 10
2019/5/27, 138, 99, 84, 10, 3, 6
2019/5/28, 77, 60, 41, 15, 4, 6
2019/5/29, 65, 45, 64, 12, 5, 6
2019/5/30, 70, 49, 71, 17, 5, 5
2019/5/31, 75, 77, 104, 21, 6, 8
2019/6/1, 116, 64, 91, 14, 4, 4
2019/6/2, 92, 76, 68, 19, 5, 4
2019/6/3, 98, 72, 67, 18, 4, 9
2019/6/4, 85, 71, 103, 19, 14, 7
2019/6/5, 109, 110, 67, 14, 5, 9
2019/6/6, 136, 50, 64, 12, 6, 11
2019/6/7, 109, 62, 113, 16, 5, 20
2019/6/8, 127, 59, 134, 16, 4, 8
2019/6/9, 103, 72, 121, 21, 6, 6
2019/6/10, 97, 76, 108, 16, 5, 4
2019/6/11, 77, 77, 90, 22, 6, 5
2019/6/12, 88, 56, 83, 15, 8, 5
2019/6/13, 82, 71, 104, 24, 6, 5
2019/6/14, 104, 62, 131, 16, 7, 6
2019/6/15, 106, 60, 78, 16, 9, 6
2019/6/16, 94, 49, 83, 10, 5, 5
2019/6/17, 87, 77, 118, 20, 6, 8
2019/6/18, 116, 79, 107, 19, 7, 8
2019/6/19, 133, 68, 105, 14, 7, 8
2019/6/20, 115, 30, 40, 11, 2, 6
2019/6/21, 65, 46, 77, 17, 3, 9
2019/6/22, 87, 76, 107, 17, 4, 10
2019/6/23, 144, 91, 106, 25, 5, 10
2019/6/24, 152, 77, 72, 34, 6, 9
2019/6/25, 114, 61, 98, 22, 5, 8
2019/6/26, 106, 78, 117, 26, 8, 7
2019/6/27, 136, 69, 105, 26, 6, 6
2019/6/28, 114, 34, 46, 12, 3, 6
2019/6/29, 73, 45, 46, 14, 4, 5
2019/6/30, 60, 60, 85, 21, 6, 6
2019/7/1, 79, 62, 114, 21, 10, 7
2019/1/2, 194, 154, 12, 46, 14, 20
2019/1/3, 247, 153, 23, 47, 12, 18
2019/1/4, 247, 166, 11, 43, 8, 15
2019/1/5, 297, 158, 11, 46, 11, 19
2019/1/6, 300, 122, 17, 46, 17, 15
2019/1/7, 201, 249, 3, 54, 22, 28
2019/1/8, 322, 276, 7, 56, 20, 28
2019/1/9, 336, 75, 14, 27, 9, 28
2019/1/10, 153, 104, 19, 34, 10, 14
2019/1/11, 227, 141, 35, 40, 12, 19
2019/1/12, 253, 160, 33, 36, 14, 19
2019/1/13, 250, 155, 22, 46, 15, 20
2019/1/14, 239, 174, 23, 46, 18, 22
2019/1/15, 281, 156, 17, 32, 11, 14
2019/1/16, 203, 107, 21, 28, 11, 9
2019/1/17, 134, 102, 22, 34, 17, 14
2019/1/18, 161, 126, 7, 40, 14, 14
2019/1/19, 184, 157, 13, 46, 16, 19
2019/1/20, 228, 155, 16, 41, 14, 18
2019/1/21, 247, 81, 32, 18, 9, 6
2019/1/22, 71, 74, 39, 26, 11, 8
2019/1/23, 123, 101, 23, 42, 16, 15
2019/1/24, 163, 142, 15, 49, 16, 18
2019/1/25, 209, 135, 22, 36, 13, 16
2019/1/26, 210, 87, 21, 30, 14, 9
2019/1/27, 161, 111, 21, 31, 15, 11
2019/1/28, 190, 133, 18, 34, 19, 17
2019/1/29, 207, 157, 24, 38, 18, 20
2019/1/30, 242, 180, 32, 36, 10, 21
2019/1/31, 309, 83, 62, 16, 14, 10
2019/2/1, 154, 70, 37, 21, 8, 10
2019/2/2, 139, 93, 99, 19, 6, 11
2019/2/3, 168, 115, 39, 18, 10, 6
2019/2/4, 112, 93, 43, 23, 10, 10
2019/2/5, 138, 197, 38, 23, 19, 12
2019/2/6, 316, 275, 27, 20, 12, 20
2019/2/7, 386, 109, 31, 9, 6, 9
2019/2/8, 178, 93, 27, 10, 7, 7
2019/2/9, 134, 81, 27, 15, 10, 10
2019/2/10, 159, 69, 113, 12, 7, 7
2019/2/11, 158, 92, 36, 21, 9, 11
2019/2/12, 183, 90, 19, 19, 9, 11
2019/2/13, 183, 117, 18, 19, 7, 15
2019/2/14, 227, 66, 18, 17, 5, 22
2019/2/15, 165, 96, 58, 24, 7, 17
2019/2/16, 191, 135, 33, 23, 6, 17
2019/2/17, 227, 118, 42, 27, 10, 13
2019/2/18, 206, 117, 29, 28, 19, 11
2019/2/19, 219, 126, 22, 31, 11, 15
2019/2/20, 220, 155, 56, 35, 14, 19
2019/2/21, 276, 169, 42, 33, 16, 23
2019/2/22, 301, 137, 46, 31, 12, 13
2019/2/23, 255, 185, 76, 45, 12, 20
2019/2/24, 319, 148, 93, 45, 14, 16
2019/2/25, 271, 165, 69, 41, 14, 18
2019/2/26, 281, 232, 43, 38, 12, 19
2019/2/27, 351, 142, 57, 35, 11, 28
2019/2/28, 254, 98, 60, 28, 9, 8
2019/3/1, 179, 96, 50, 36, 14, 11
2019/3/2, 177, 80, 64, 28, 5, 12
2019/3/3, 180, 86, 53, 26, 7, 13
2019/3/4, 174, 103, 42, 32, 8, 12
2019/3/5, 186, 116, 62, 31, 9, 12
2019/3/6, 193, 133, 54, 30, 7, 12
2019/3/7, 221, 143, 39, 18, 10, 6
2019/3/8, 106, 81, 43, 28, 10, 8
2019/3/9, 143, 98, 48, 27, 8, 8
2019/3/10, 166, 116, 50, 30, 10, 9
2019/3/11, 177, 70, 52, 18, 7, 6
2019/3/12, 101, 81, 35, 24, 9, 7
2019/3/13, 111, 90, 20, 31, 9, 7
2019/3/14, 138, 81, 48, 27, 12, 6
2019/3/15, 123, 68, 42, 27, 11, 6
2019/3/16, 106, 83, 47, 34, 11, 9
2019/3/17, 132, 116, 70, 34, 13, 9
2019/3/18, 175, 104, 54, 31, 7, 8
2019/3/19, 154, 131, 54, 25, 9, 8
2019/3/20, 143, 95, 67, 19, 8, 6
2019/3/21, 148, 105, 34, 15, 5, 4
2019/3/22, 94, 78, 62, 20, 8, 5
2019/3/23, 105, 101, 40, 25, 10, 6
2019/3/24, 126, 85, 53, 23, 8, 5
2019/3/25, 147, 101, 53, 30, 10, 8
2019/3/26, 140, 110, 58, 33, 13, 8
2019/3/27, 148, 103, 59, 34, 9, 8
2019/3/28, 153, 149, 37, 31, 7, 8
2019/3/29, 162, 105, 44, 24, 7, 6
2019/3/30, 128, 84, 46, 19, 4, 4
2019/3/31, 98, 85, 46, 22, 6, 5
2019/4/1, 127, 111, 52, 30, 7, 6
2018/10/2, 71, 49, 56, 23, 12, 11
2018/10/3, 90, 72, 64, 30, 14, 10
2018/10/4, 108, 82, 75, 32, 13, 12
2018/10/5, 172, 88, 83, 37, 13, 15
2018/10/6, 147, 88, 66, 38, 19, 17
2018/10/7, 156, 94, 45, 33, 13, 14
2018/10/8, 155, 105, 63, 33, 17, 17
2018/10/9, 167, 73, 42, 25, 12, 13
2018/10/10, 113, 65, 42, 29, 15, 10
2018/10/11, 99, 103, 60, 32, 13, 12
2018/10/12, 156, 94, 55, 35, 15, 13
2018/10/13, 155, 87, 63, 37, 11, 9
2018/10/14, 156, 99, 64, 43, 12, 11
2018/10/15, 169, 92, 53, 29, 11, 14
2018/10/16, 168, 87, 51, 24, 10, 11
2018/10/17, 168, 92, 54, 22, 9, 12
2018/10/18, 169, 74, 40, 28, 11, 10
2018/10/19, 145, 85, 36, 32, 13, 10
2018/10/20, 151, 94, 25, 40, 17, 13
2018/10/21, 169, 92, 18, 32, 11, 12
2018/10/22, 173, 70, 38, 21, 11, 11
2018/10/23, 149, 94, 40, 31, 12, 15
2018/10/24, 136, 105, 48, 35, 17, 15
2018/10/25, 158, 98, 29, 32, 12, 12
2018/10/26, 132, 78, 44, 23, 14, 7
2018/10/27, 74, 64, 36, 25, 13, 8
2018/10/28, 98, 70, 37, 29, 17, 8
2018/10/29, 101, 63, 37, 28, 14, 7
2018/10/30, 88, 82, 36, 32, 14, 11
2018/10/31, 139, 110, 52, 39, 20, 16
2018/11/1, 181, 119, 44, 36, 14, 14
2018/11/2, 185, 101, 63, 40, 9, 16
2018/11/3, 174, 101, 52, 42, 14, 11
2018/11/4, 174, 90, 23, 28, 13, 11
2018/11/5, 136, 53, 13, 19, 10, 12
2018/11/6, 113, 36, 19, 16, 5, 14
2018/11/7, 90, 50, 15, 19, 7, 10
2018/11/8, 123, 66, 35, 21, 7, 15
2018/11/9, 102, 73, 28, 27, 8, 12
2018/11/10, 147, 106, 12, 34, 8, 16
2018/11/11, 185, 114, 21, 32, 7, 19
2018/11/12, 195, 115, 33, 33, 7, 18
2018/11/13, 198, 144, 30, 35, 7, 19
2018/11/14, 245, 138, 11, 36, 10, 16
2018/11/15, 240, 113, 15, 27, 9, 13
2018/11/16, 183, 90, 12, 20, 8, 10
2018/11/17, 157, 51, 21, 21, 7, 11
2018/11/18, 125, 58, 32, 31, 12, 10
2018/11/19, 125, 81, 26, 32, 12, 15
2018/11/20, 143, 98, 6, 31, 14, 20
2018/11/21, 172, 77, 31, 29, 13, 17
2018/11/22, 127, 83, 24, 32, 15, 17
2018/11/23, 137, 109, 21, 35, 13, 19
2018/11/24, 175, 145, 18, 46, 16, 26
2018/11/25, 233, 130, 27, 44, 14, 24
2018/11/26, 207, 214, 37, 39, 13, 23
2018/11/27, 225, 364, 12, 40, 16, 22
2018/11/28, 200, 285, 17, 47, 16, 26
2018/11/29, 251, 288, 22, 39, 15, 23
2018/11/30, 228, 270, 20, 38, 11, 21
2018/12/1, 220, 290, 15, 35, 11, 21
2018/12/2, 288, 133, 9, 29, 7, 27
2018/12/3, 246, 323, 16, 27, 12, 13
2018/12/4, 180, 165, 17, 25, 14, 11
2018/12/5, 158, 109, 12, 23, 7, 11
2018/12/6, 158, 128, 22, 19, 8, 14
2018/12/7, 152, 81, 11, 24, 9, 11
2018/12/8, 134, 69, 15, 25, 13, 12
2018/12/9, 128, 88, 5, 31, 15, 14
2018/12/10, 163, 120, 4, 33, 14, 16
2018/12/11, 187, 87, 25, 24, 12, 14
2018/12/12, 137, 73, 26, 27, 15, 16
2018/12/13, 117, 96, 21, 35, 19, 18
2018/12/14, 162, 129, 40, 44, 17, 17
2018/12/15, 195, 133, 22, 38, 21, 17
2018/12/16, 206, 103, 53, 32, 17, 14
2018/12/17, 144, 100, 79, 34, 17, 18
2018/12/18, 141, 114, 80, 41, 18, 19
