date, pm25, pm10, o3, no2, so2, co
2021/11/2, 109, 55, 45, 33, 6, 7
2021/11/3, 121, 57, 26, 29, 15, 8
2021/11/4, 113, 49, 39, 23, 6, 7
2021/11/5, 89, 35, 29, 26, 5, 6
2021/11/6, 76, 18, 33, 16, 3, 5
2021/11/7, 42, 25, 25, 22, 4, 5
2021/11/8, 56, 23, 29, 12, 5, 6
2021/11/9, 36, 51, 31, 19, 7, 6
2021/11/10, 73, 56, 37, 26, 10, 6
2021/11/11, 101, 68, 34, 28, 10, 7
2021/11/12, 128, 63, 33, 30, 9, 6
2021/11/13, 106, 67, 28, 31, 10, 7
2021/11/14, 132, 73, 41, 30, 9, 7
2021/11/15, 136, 67, 69, 29, 11, 6
2021/11/16, 121, 74, 49, 44, 13, 8
2021/11/17, 137, 80, 24, 43, 8, 8
2021/11/18, 140, 33, 27, 25, 4, 4
2021/11/19, 63, 53, 43, 25, 8, 6
2021/11/20, 90, 52, 22, 37, 8, 9
2021/11/21, 87, , , , , 
2021/10/2, 68, 35, 64, 10, 7, 4
2021/10/3, 66, 25, 49, 6, 4, 3
2021/10/4, 47, 35, 39, 6, 4, 4
2021/10/5, 66, 38, 42, 10, 4, 4
2021/10/6, 53, 37, 28, 15, 7, 6
2021/10/7, 60, 25, 28, 13, 6, 5
2021/10/8, 46, 27, 25, 16, 5, 6
2021/10/9, 53, 25, 30, 12, 5, 5
2021/10/10, 54, 30, 25, 18, 5, 5
2021/10/11, 60, 31, 32, 7, 3, 4
2021/10/12, 35, 15, 34, 8, 3, 4
2021/10/13, 26, 27, 28, 21, 4, 8
2021/10/14, 66, 33, 20, 21, 7, 7
2021/10/15, 74, 34, 25, 18, 5, 6
2021/10/16, 70, 13, 34, 8, 4, 5
2021/10/17, 29, 27, 31, 10, 4, 4
2021/10/18, 35, 38, 20, 20, 6, 5
2021/10/19, 65, 46, 39, 20, 7, 6
2021/10/20, 88, 29, 37, 19, 4, 4
2021/10/21, 64, 26, 30, 20, 5, 7
2021/10/22, 60, 58, 44, 24, 7, 9
2021/10/23, 122, 36, 49, 20, 6, 6
2021/10/24, 71, 35, 45, 21, 6, 5
2021/10/25, 72, 35, 39, 23, 6, 5
2021/10/26, 65, 45, 58, 25, 9, 6
2021/10/27, 86, 59, 57, 28, 9, 11
2021/10/28, 110, 43, 42, 23, 7, 5
2021/10/29, 89, 45, 46, 22, 7, 5
2021/10/30, 82, 67, 67, 30, 10, 8
2021/10/31, 127, 55, 39, 27, 10, 7
2021/11/1, 106, 59, 58, 26, 8, 6
2021/9/2, 70, 42, 82, 15, 6, 5
2021/9/3, 83, 50, 66, 17, 7, 7
2021/9/4, 112, 28, 37, 10, 6, 5
2021/9/5, 65, 25, 29, 8, 5, 3
2021/9/6, 57, 37, 87, 13, 6, 5
2021/9/7, 78, 36, 47, 14, 3, 7
2021/9/8, 73, 28, 32, 20, 4, 7
2021/9/9, 51, 31, 42, 17, 4, 7
2021/9/10, 62, 22, 37, 12, 4, 4
2021/9/11, 52, 19, 22, 12, 5, 5
2021/9/12, 38, 11, 21, 10, 4, 4
2021/9/13, 21, 10, 14, 4, 3, 3
2021/9/14, 23, 12, 31, 8, 3, 5
2021/9/15, 41, 31, 39, 12, 4, 6
2021/9/16, 68, 32, 39, 16, 4, 6
2021/9/17, 66, 48, 89, 18, 5, 6
2021/9/18, 102, 55, 120, 24, 6, 8
2021/9/19, 118, 38, 68, 9, 3, 5
2021/9/20, 76, 42, 53, 8, 4, 6
2021/9/21, 86, 32, 88, 12, 6, 9
2021/9/22, 69, 42, 75, 14, 9, 7
2021/9/23, 82, 40, 60, 18, 6, 4
2021/9/24, 76, 36, 57, 13, 5, 4
2021/9/25, 66, 35, 62, 14, 5, 4
2021/9/26, 66, 28, 53, 13, 4, 4
2021/9/27, 55, 49, 64, 18, 6, 4
2021/9/28, 95, 52, 102, 17, 7, 5
2021/9/29, 98, 46, 99, 13, 6, 4
2021/9/30, 91, 24, 66, 11, 5, 5
2021/10/1, 57, 38, 101, 15, 7, 5
2021/8/2, 51, 28, 30, 13, 3, 4
2021/8/3, 81, 19, 22, 10, 3, 5
2021/8/4, 39, 14, 16, 6, 3, 5
2021/8/5, 25, 19, 18, 7, 4, 6
2021/8/6, 27, 18, 18, 6, 3, 3
2021/8/7, 29, 23, 43, 6, 2, 2
2021/8/8, 42, 19, 65, 6, 2, 3
2021/8/9, 39, 38, 53, 9, 3, 3
2021/8/10, 66, 38, 40, 14, 3, 
2021/8/11, 65, 27, 39, 20, 3, 
2021/8/12, 72, 25, 65, 17, 3, 
2021/8/13, 67, 14, 34, 15, 3, 
2021/8/14, 42, 12, 42, 17, 3, 
2021/8/15, 37, 24, 45, 18, 4, 
2021/8/16, 68, 19, 26, 20, 3, 
2021/8/17, 61, 16, 54, 13, 3, 
2021/8/18, 43, 31, 73, 16, 4, 
2021/8/19, 69, 39, 52, 11, 4, 
2021/8/20, 81, 34, 42, 9, 3, 2
2021/8/21, 78, 31, 40, 9, 5, 4
2021/8/22, 69, 26, 42, 8, 3, 3
2021/8/23, 82, 30, 44, 8, 4, 4
2021/8/24, 66, 39, 48, 10, 5, 5
2021/8/25, 78, 35, 66, 17, 8, 6
2021/8/26, 74, 31, 39, 11, 5, 4
2021/8/27, 92, 26, 34, 7, 4, 4
2021/8/28, 54, 27, 33, 8, 5, 3
2021/8/29, 52, 24, 32, 7, 4, 3
2021/8/30, 73, 23, 31, 7, 4, 3
2021/8/31, 46, 23, 31, 7, 4, 3
2021/9/1, 50, 33, 81, 11, 8, 5
2021/7/2, 58, 25, 26, 15, 5, 5
2021/7/3, 68, 31, 36, 9, 3, 4
2021/7/4, 74, 32, 37, 10, 3, 4
2021/7/5, 66, 27, 36, 5, 2, 3
2021/7/6, 54, 20, 27, 4, 3, 3
2021/7/7, 40, 33, 46, 10, 4, 4
2021/7/8, 71, 35, 51, 12, 3, 5
2021/7/9, 64, 22, 53, 11, 5, 4
2021/7/10, 50, 25, 34, 11, 4, 4
2021/7/11, 59, 42, 64, 14, 5, 5
2021/7/12, 93, 36, 52, 9, 3, 5
2021/7/13, 73, 30, 45, 7, 3, 3
2021/7/14, 61, 21, 36, 4, 3, 2
2021/7/15, 54, 21, 32, 4, 3, 4
2021/7/16, 58, 17, 28, 5, 3, 4
2021/7/17, 36, 18, 32, 5, 3, 3
2021/7/18, 35, 18, 36, 6, 3, 3
2021/7/19, 45, 23, 26, 4, 3, 3
2021/7/20, 33, 21, 20, 10, 3, 4
2021/7/21, 37, 31, 37, 8, 3, 3
2021/7/22, 49, 21, 20, 7, 3, 4
2021/7/23, 39, 14, 21, 5, 3, 4
2021/7/24, 34, 16, 19, 2, 3, 3
2021/7/25, 25, 13, 27, 2, 3, 3
2021/7/26, 13, 6, 22, 3, 3, 3
2021/7/27, 17, 23, 32, 6, 3, 4
2021/7/28, 65, 25, 29, 6, 3, 4
2021/7/29, 62, 35, 42, 11, 3, 3
2021/7/30, 76, 39, 100, 18, 5, 5
2021/7/31, 86, 32, 50, 12, 3, 6
2021/8/1, 75, 23, 30, 15, 4, 6
2021/6/2, 46, 23, 29, 19, 4, 6
2021/6/3, 62, 35, 45, 18, 4, 7
2021/6/4, 88, 19, 47, 15, 3, 6
2021/6/5, 50, 29, 90, 18, 6, 8
2021/6/6, 66, 39, 108, 19, 7, 6
2021/6/7, 81, 23, 54, 13, 5, 4
2021/6/8, 48, 22, 48, 13, 3, 4
2021/6/9, 56, 20, 29, 7, 3, 3
2021/6/10, 47, 12, 20, 7, 2, 3
2021/6/11, 27, 30, 71, 17, 3, 5
2021/6/12, 79, 33, 37, 23, 5, 6
2021/6/13, 68, 20, 22, 18, 4, 5
2021/6/14, 49, 24, 36, 15, 4, 5
2021/6/15, 58, 30, 42, 18, 5, 5
2021/6/16, 64, 52, 32, 21, 4, 7
2021/6/17, 113, 28, 51, 20, 4, 6
2021/6/18, 67, 41, 50, 24, 3, 8
2021/6/19, 97, 14, 38, 15, 3, 5
2021/6/20, 35, 12, 40, 23, 3, 5
2021/6/21, 37, 32, 102, 23, 5, 9
2021/6/22, 75, 44, 66, 25, 6, 7
2021/6/23, 93, 39, 85, 22, 8, 7
2021/6/24, 78, 33, 47, 12, 5, 5
2021/6/25, 69, 26, 46, 7, 4, 4
2021/6/26, 57, 19, 29, 11, 3, 4
2021/6/27, 53, 14, 30, 14, 3, 5
2021/6/28, 43, 19, 47, 11, 4, 5
2021/6/29, 55, 20, 38, 11, 5, 4
2021/6/30, 49, 18, 39, 11, 4, 4
2021/7/1, 41, 23, 48, 17, 6, 6
2021/5/2, 77, 49, 64, 11, 5, 4
2021/5/3, 71, 41, 55, 7, 3, 3
2021/5/4, 67, 27, 39, 8, 2, 5
2021/5/5, 58, 43, 84, 14, 4, 5
2021/5/6, 77, 47, 68, 20, 6, 5
2021/5/7, 74, 66, 95, 20, 7, 6
2021/5/8, 131, 58, 78, 28, 6, 7
2021/5/9, 107, 48, 72, 24, 6, 7
2021/5/10, 93, 36, 62, 13, 4, 5
2021/5/11, 74, 19, 38, 16, 4, 5
2021/5/12, 40, 38, 56, 22, 6, 6
2021/5/13, 85, 33, 40, 23, 3, 5
2021/5/14, 71, 28, 46, 19, 3, 6
2021/5/15, 70, 38, 51, 14, 3, 5
2021/5/16, 83, 39, 73, 17, 3, 6
2021/5/17, 85, 27, 34, 17, 3, 7
2021/5/18, 69, 37, 73, 22, 5, 8
2021/5/19, 87, 13, 43, 18, 4, 5
2021/5/20, 32, 24, 43, 17, 3, 8
2021/5/21, 61, 25, 43, 18, 3, 6
2021/5/22, 62, 15, 54, 13, 4, 4
2021/5/23, 36, 17, 46, 13, 3, 4
2021/5/24, 48, 27, 82, 16, 4, 6
2021/5/25, 64, 50, 107, 23, 6, 7
2021/5/26, 98, 39, 42, 23, 4, 5
2021/5/27, 77, 27, 65, 17, 3, 7
2021/5/28, 66, 39, 38, 17, 5, 6
2021/5/29, 74, 48, 63, 18, 4, 5
2021/5/30, 82, 40, 61, 12, 7, 5
2021/5/31, 76, 30, 56, 10, 4, 4
2021/6/1, 53, 23, 36, 9, 3, 5
2021/4/2, 105, 51, 36, 28, 4, 8
2021/4/3, 117, 43, 19, 20, 5, 8
2021/4/4, 94, 32, 50, 12, 4, 6
2021/4/5, 57, 31, 50, 13, 5, 4
2021/4/6, 43, 45, 46, 19, 7, 6
2021/4/7, 73, 50, 41, 30, 11, 6
2021/4/8, 79, 42, 46, 17, 6, 4
2021/4/9, 77, 37, 50, 15, 5, 4
2021/4/10, 64, 52, 52, 25, 7, 6
2021/4/11, 86, 46, 31, 27, 4, 5
2021/4/12, 96, 22, 29, 22, 3, 6
2021/4/13, 60, 41, 50, 17, 4, 7
2021/4/14, 95, 23, 37, 15, 4, 3
2021/4/15, 43, 33, 35, 18, 4, 3
2021/4/16, 60, 59, 77, 31, 6, 6
2021/4/17, 112, 84, 58, 26, 5, 7
2021/4/18, 120, 65, 55, 21, 11, 5
2021/4/19, 69, 39, 61, 13, 4, 3
2021/4/20, 54, 39, 55, 11, 3, 3
2021/4/21, 66, 44, 46, 9, 4, 3
2021/4/22, 74, 43, 30, 16, 3, 4
2021/4/23, 81, 63, 33, 25, 4, 7
2021/4/24, 137, 33, 36, 27, 4, 4
2021/4/25, 67, 49, 38, 25, 6, 4
2021/4/26, 70, 41, 55, 18, 6, 5
2021/4/27, 82, 41, 34, 18, 4, 4
2021/4/28, 75, 52, 61, 27, 3, 7
2021/4/29, 117, 53, 74, 23, 7, 6
2021/4/30, 100, 56, 71, 19, 7, 4
2021/5/1, 79, 63, 68, 17, 5, 4
2021/3/2, 78, 29, 32, 11, 3, 6
2021/3/3, 64, 48, 31, 20, 4, 5
2021/3/4, 69, 46, 26, 24, 4, 6
2021/3/5, 104, 55, 32, 29, 7, 10
2021/3/6, 115, 25, 33, 16, 3, 4
2021/3/7, 58, 21, 28, 20, 3, 6
2021/3/8, 55, 33, 37, 23, 4, 7
2021/3/9, 74, 38, 32, 22, 4, 5
2021/3/10, 78, 48, 46, 18, 5, 5
2021/3/11, 92, 46, 35, 29, 4, 7
2021/3/12, 95, 30, 38, 13, 3, 6
2021/3/13, 74, 53, 56, 25, 5, 7
2021/3/14, 109, 49, 61, 20, 6, 6
2021/3/15, 108, 32, 50, 14, 4, 5
2021/3/16, 70, 38, 36, 16, 4, 5
2021/3/17, 77, 52, 29, 20, 4, 5
2021/3/18, 70, 51, 26, 31, 5, 5
2021/3/19, 74, 54, 16, 34, 5, 7
2021/3/20, 98, 26, 25, 20, 3, 6
2021/3/21, 67, 58, 36, 16, 4, 7
2021/3/22, 100, 48, 44, 21, 6, 5
2021/3/23, 63, 57, 62, 21, 9, 6
2021/3/24, 107, 33, 37, 22, 4, 4
2021/3/25, 72, 53, 75, 29, 8, 6
2021/3/26, 102, 47, 34, 20, 5, 5
2021/3/27, 78, 39, 42, 18, 5, 5
2021/3/28, 83, 51, 80, 22, 5, 6
2021/3/29, 105, 41, 51, 13, 5, 7
2021/3/30, 96, 136, 35, 25, 4, 6
2021/3/31, 113, 116, 35, 28, 5, 6
2021/4/1, 106, 48, 29, 24, 5, 7
2021/2/12, 58, 46, , 11, 5, 5
2021/2/13, 108, 49, , 12, 5, 6
2021/2/14, 110, 38, , 16, 4, 6
2021/2/15, 99, 41, , 9, 4, 7
2021/2/16, 101, 40, , 9, 4, 5
2021/2/17, 81, 36, , 7, 4, 5
2021/2/18, 76, 48, 39, 10, 5, 7
2021/2/19, 90, 49, 50, 16, 5, 7
2021/2/20, 101, 39, 45, 14, 4, 5
2021/2/21, 79, 36, 47, 12, 4, 4
2021/2/22, 82, 60, 52, 20, 5, 8
2021/2/23, 120, 38, 39, 8, 4, 4
2021/2/24, 55, 40, 39, 12, 3, 4
2021/2/25, 59, 59, 34, 14, 4, 4
2021/2/26, 103, 15, 32, 11, 3, 4
2021/2/27, 25, 23, 32, 13, 3, 4
2021/2/28, 50, 31, 28, 18, 4, 5
2021/3/1, 84, 33, 26, 20, 6, 7
2021/1/6, 119, 45, 23, 17, 5, 6
2021/1/7, 83, 65, 19, 15, 5, 6
2021/1/8, 86, 57, 18, 17, 4, 6
2021/1/9, 70, 55, 21, 21, 4, 5
2021/1/10, 86, 68, 18, 29, 5, 8
2021/1/11, 130, 72, 19, 28, 7, 9
2021/1/12, 143, 83, 22, 23, 4, 6
2021/1/13, 104, 75, 35, 32, 5, 7
2021/1/14, 122, 66, 44, 28, 6, 6
2021/1/15, 119, 82, 37, 28, 5, 6
2021/1/16, 118, 64, 28, 9, 4, 5
2021/1/17, 92, 61, 28, 17, 5, 6
2021/1/18, 97, 77, 31, 23, 5, 8
2021/1/19, 138, 75, 41, 25, 4, 8
2021/1/20, 132, 51, 24, 27, 4, 6
2021/1/21, 98, 44, 15, 20, 4, 5
2021/1/22, 77, 32, 23, 19, 4, 5
2021/1/23, 69, 27, 28, 11, 3, 5
2021/1/24, 60, , , , , 
2020/10/2, 92, 31, 59, 11, 4, 4
2020/10/3, 75, 29, 37, 11, 4, 4
2020/10/4, 63, 19, 43, 13, 3, 5
2020/10/5, 59, 26, 38, 11, 4, 5
2020/10/6, 43, 24, 42, 10, 3, 4
2020/10/7, 48, 27, 41, 12, 4, 4
2020/10/8, 48, 30, 54, 11, 3, 3
2020/10/9, 56, 33, 50, 16, 4, 4
2020/10/10, 61, 41, 57, 23, 5, 5
2020/10/11, 77, 50, 71, 25, 6, 7
2020/10/12, 99, 40, 54, 22, 5, 7
2020/10/13, 84, 45, 42, 25, 6, 6
2020/10/14, 79, 37, 46, 21, 5, 6
2020/10/15, 68, 41, 45, 18, 6, 5
2020/10/16, 73, 24, 34, 18, 4, 5
2020/10/17, 50, 24, 40, 16, 3, 4
2020/10/18, 57, 37, 46, 22, 4, 5
2020/10/19, 85, 34, 41, 21, 5, 5
2020/10/20, 80, 43, 60, 24, 4, 4
2020/10/21, 89, 62, 33, 32, 10, 5
2020/10/22, 127, 66, 42, 26, 6, 8
2020/10/23, 113, 65, 50, 20, 6, 3
2020/10/24, 69, 50, 52, 22, 7, 6
2020/10/25, 84, 48, 41, 23, 7, 6
2020/10/26, 99, 39, 47, 20, 5, 5
2020/10/27, 81, 40, 53, 24, 10, 7
2020/10/28, 77, 40, 56, 18, 6, 5
2020/10/29, 72, 43, 47, 16, 4, 5
2020/10/30, 71, 28, 40, 18, 4, 4
2020/10/31, 47, 46, 51, 25, 7, 6
2020/11/1, 75, 72, 50, 29, 11, 6
2020/11/2, 129, 62, 53, 23, 5, 8
2020/11/3, 126, 56, 41, 18, 5, 6
2020/11/4, 87, 40, 30, 19, 5, 4
2020/11/5, 57, 45, 37, 22, 9, 6
2020/11/6, 90, 70, 64, 34, 9, 6
2020/11/7, 132, 80, 82, 37, 10, 9
2020/11/8, 153, 64, 63, 20, 7, 7
2020/11/9, 105, 58, 40, 20, 5, 5
2020/11/10, 69, 56, 37, 25, 7, 7
2020/11/11, 92, 50, 42, 26, 5, 7
2020/11/12, 88, 56, 37, 31, 7, 5
2020/11/13, 96, 42, 40, 24, 5, 7
2020/11/14, 90, 54, 43, 30, 7, 7
2020/11/15, 94, 63, 49, 33, 13, 7
2020/11/16, 118, 47, 33, 28, 5, 8
2020/11/17, 100, 29, 28, 18, 3, 5
2020/11/18, 57, 24, 30, 9, 2, 4
2020/11/19, 59, 49, 42, 21, 3, 7
2020/11/20, 96, 36, 28, 21, 3, 9
2020/11/21, 82, 27, 32, 19, 4, 6
2020/11/22, 63, 25, 18, 20, 3, 7
2020/11/23, 62, 28, 22, 20, 3, 7
2020/11/24, 62, 20, 12, 23, 3, 6
2020/11/25, 58, 32, 4, 23, 3, 7
2020/11/26, 69, 31, 8, 25, 3, 9
2020/11/27, 77, 13, 18, 21, 3, 9
2020/11/28, 40, 35, 22, 19, 4, 5
2020/11/29, 69, 37, 25, 23, 5, 6
2020/11/30, 79, 55, 32, 23, 5, 7
2020/12/1, 114, 38, 25, 18, 5, 6
2020/12/2, 77, 32, 26, 20, 4, 5
2020/12/3, 69, 59, 24, 20, 4, 8
2020/12/4, 111, 41, 24, 23, 5, 8
2020/12/5, 83, 47, 24, 27, 4, 7
2020/12/6, 88, 64, 18, 38, 9, 11
2020/12/7, 118, 53, 29, 25, 4, 8
2020/12/8, 95, 41, 28, 19, 3, 9
2020/12/9, 78, 42, 27, 31, 7, 11
2020/12/10, 81, 68, 10, 33, 6, 8
2020/12/11, 131, 76, 2, 36, 5, 12
2020/12/12, 154, 90, 37, 34, 6, 13
2020/12/13, 174, 100, 47, 32, 9, 14
2020/12/14, 183, 19, 21, 14, 3, 8
2020/12/15, 58, 37, 22, 18, 5, 8
2020/12/16, 87, 54, 25, 22, 6, 8
2020/12/17, 114, 49, 22, 20, 5, 7
2020/12/18, 107, 52, 21, 24, 4, 6
2020/12/19, 113, 55, 26, 24, 5, 8
2020/12/20, 125, 43, 28, 23, 5, 6
2020/12/21, 90, 66, 30, 31, 7, 9
2020/12/22, 140, 80, 30, 36, 8, 12
2020/12/23, 159, 73, 9, 37, 7, 11
2020/12/24, 153, 79, 33, 39, 7, 10
2020/12/25, 156, 66, 33, 32, 6, 10
2020/12/26, 119, 63, 25, 32, 8, 9
2020/12/27, 112, 94, 10, 45, 7, 11
2020/12/28, 144, 95, 17, 41, 7, 11
2020/12/29, 155, 55, 17, 29, 7, 8
2020/12/30, 118, 45, 22, 11, 5, 8
2020/12/31, 66, 55, 23, 16, 6, 8
2021/1/1, 89, 70, 22, 30, 7, 10
2021/1/2, 139, 77, 27, 30, 7, 10
2021/1/3, 153, 87, 2, 36, 8, 10
2021/1/4, 164, , , , , 
2020/7/2, 58, 15, 37, 10, 3, 3
2020/7/3, 48, 18, 22, 16, 2, 4
2020/7/4, 51, 28, 31, 21, 4, 6
2020/7/5, 77, 21, 27, 15, 2, 5
2020/7/6, 66, 41, 24, 28, 3, 7
2020/7/7, 93, 30, 16, 19, 2, 6
2020/7/8, 74, 26, 20, 19, 3, 6
2020/7/9, 67, 25, 33, 23, 9, 7
2020/7/10, 70, 29, 31, 24, 3, 6
2020/7/11, 78, 43, 79, 28, 8, 8
2020/7/12, 96, 43, 49, 12, 3, 4
2020/7/13, 88, 45, 77, 12, 3, 5
2020/7/14, 101, 36, 52, 14, 3, 6
2020/7/15, 78, 24, 42, 17, 3, 7
2020/7/16, 59, 22, 25, 20, 3, 6
2020/7/17, 55, 24, 28, 9, 4, 4
2020/7/18, 57, 31, 46, 7, , 4
2020/7/19, 74, 32, 55, 5, , 3
2020/7/20, 73, 48, 113, 18, 5, 8
2020/7/21, 78, 40, 74, 17, 4, 5
2020/7/22, 81, 32, 48, 9, 3, 4
2020/7/23, 72, 19, 36, 14, 4, 6
2020/7/24, 43, , , , , 
2020/7/30, 38, 26, 20, 4, 3, 3
2020/7/31, 52, 22, 16, 5, 3, 3
2020/8/1, 46, 21, 28, 6, 4, 4
2020/8/2, 44, 31, 29, 6, 2, 3
2020/8/3, 62, 20, 17, 6, 2, 3
2020/8/4, 39, 18, 22, 4, 2, 4
2020/8/5, 23, 18, 26, 6, 2, 4
2020/8/6, 45, 32, 42, 8, 3, 4
2020/8/7, 83, 29, 45, 9, 4, 4
2020/8/8, 74, 29, 38, 9, 3, 4
2020/8/9, 58, 32, 44, 6, 3, 3
2020/8/10, 69, 34, 56, 10, 3, 4
2020/8/11, 81, 22, 33, 8, 3, 4
2020/8/12, 49, 22, 39, 7, 3, 2
2020/8/13, 48, 36, 49, 9, 4, 3
2020/8/14, 86, 33, 75, 13, 4, 4
2020/8/15, 66, 22, 37, 7, 3, 3
2020/8/16, 48, 28, 40, 9, 4, 3
2020/8/17, 70, 41, 30, 8, 4, 3
2020/8/18, 89, 37, 26, 7, 3, 4
2020/8/19, 85, 35, 30, 7, 3, 4
2020/8/20, 83, 27, 33, 9, 3, 4
2020/8/21, 73, 30, 32, 9, 3, 4
2020/8/22, 83, 26, 30, 10, 4, 4
2020/8/23, 73, 35, 48, 14, 4, 6
2020/8/24, 69, 29, 30, 15, 5, 5
2020/8/25, 61, 47, 81, 12, 4, 5
2020/8/26, 80, 44, 88, 10, 3, 7
2020/8/27, 91, 37, 81, 16, 3, 7
2020/8/28, 89, 18, 25, 11, 3, 5
2020/8/29, 45, 28, 54, 16, 3, 7
2020/8/30, 73, 27, 29, 14, 6, 8
2020/8/31, 67, 29, 37, 10, 5, 5
2020/9/1, 70, 28, 32, 5, 4, 4
2020/9/2, 66, 35, 52, 10, 4, 6
2020/9/3, 78, 47, 108, 13, 6, 7
2020/9/4, 103, 40, 89, 16, 4, 6
2020/9/5, 102, 38, 79, 16, 7, 6
2020/9/6, 81, 42, 75, 17, 5, 5
2020/9/7, 82, 57, 118, 21, 7, 7
2020/9/8, 120, 40, 64, 16, 5, 7
2020/9/9, 91, 37, 101, 18, 6, 6
2020/9/10, 82, 32, 64, 13, 3, 6
2020/9/11, 78, 24, 42, 15, 4, 6
2020/9/12, 70, 36, 66, 15, 6, 7
2020/9/13, 92, 22, 62, 15, 3, 5
2020/9/14, 72, 26, 38, 21, 6, 7
2020/9/15, 70, 18, 41, 16, 4, 5
2020/9/16, 56, 33, 31, 22, 4, 8
2020/9/17, 83, 23, 44, 19, 5, 7
2020/9/18, 67, 11, 38, 17, 3, 4
2020/9/19, 39, 14, 29, 26, 3, 6
2020/9/20, 50, 31, 45, 26, 5, 6
2020/9/21, 77, 41, 53, 27, 7, 8
2020/9/22, 83, 41, 58, 25, 6, 8
2020/9/23, 72, 33, 19, 26, 5, 5
2020/9/24, 78, 30, 68, 19, 4, 5
2020/9/25, 76, 33, 53, 21, 4, 5
2020/9/26, 68, 27, 42, 20, 4, 4
2020/9/27, 57, 38, 47, 26, 4, 5
2020/9/28, 79, 35, 37, 28, 6, 6
2020/9/29, 78, 38, 56, 22, 4, 7
2020/9/30, 90, 38, 58, 20, 5, 5
2020/10/1, 75, 41, 81, 19, 5, 6
2020/4/2, 119, 46, 42, 29, 5, 6
2020/4/3, 93, 50, 41, 24, 5, 5
2020/4/4, 96, 68, 67, 32, 6, 6
2020/4/5, 145, 44, 49, 14, 3, 4
2020/4/6, 69, 60, 38, 32, 7, 7
2020/4/7, 108, 49, 54, 27, 5, 5
2020/4/8, 87, 69, 81, 29, 7, 6
2020/4/9, 126, 75, 94, 27, 7, 7
2020/4/10, 152, 51, 59, 15, 4, 5
2020/4/11, 98, 35, 42, 16, 4, 6
2020/4/12, 74, 44, 57, 12, 4, 6
2020/4/13, 84, 59, 74, 23, 5, 6
2020/4/14, 131, 75, 89, 30, 7, 8
2020/4/15, 154, 50, 69, 25, 5, 6
2020/4/16, 110, 50, 81, 27, 5, 5
2020/4/17, 103, 69, 97, 25, 6, 6
2020/4/18, 122, 83, 61, 33, 8, 10
2020/4/19, 114, 60, 50, 15, 3, 7
2020/4/20, 98, 45, 108, 19, 5, 7
2020/4/21, 92, 34, 55, 20, 5, 6
2020/4/22, 76, 41, 58, 21, 5, 5
2020/4/23, 80, 43, 55, 17, 5, 3
2020/4/24, 75, 54, 93, 17, 6, 4
2020/4/25, 90, 50, 83, 18, 5, 4
2020/4/26, 84, 69, 99, 32, 7, 5
2020/4/27, 128, 55, 47, 18, 4, 4
2020/4/28, 100, 34, 52, 18, 6, 4
2020/4/29, 59, 38, 66, 12, 3, 3
2020/4/30, 74, 54, 70, 17, 4, 5
2020/5/1, 100, 44, 35, 10, 3, 4
2020/5/2, 93, 28, 48, 8, 3, 4
2020/5/3, 70, 48, 92, 19, 5, 6
2020/5/4, 110, 74, 119, 29, 7, 9
2020/5/5, 147, 35, 46, 13, 3, 6
2020/5/6, 74, 34, 38, 14, 3, 5
2020/5/7, 73, 38, 45, 16, 4, 6
2020/5/8, 75, 12, 27, 1, 2, 3
2020/5/9, 34, 56, 19, 17, 4, 7
2020/5/10, 98, 58, 29, 21, 6, 7
2020/5/11, 101, 66, 69, 11, 4, 7
2020/5/12, 116, 44, 72, 15, 5, 5
2020/5/13, 82, 40, 53, 8, 5, 5
2020/5/14, 70, , , , , 
2020/5/27, 43, 40, 104, 19, 5, 5
2020/5/28, 89, 49, 60, 29, 4, 6
2020/5/29, 103, 52, 44, 31, 6, 6
2020/5/30, 107, 27, 57, 14, 3, 4
2020/5/31, 66, 41, 85, 18, 5, 6
2020/6/1, 99, 34, 55, 14, 4, 5
2020/6/2, 82, 27, 48, 8, 3, 4
2020/6/3, 64, 19, 20, 15, 3, 5
2020/6/4, 54, 24, 21, 19, 3, 5
2020/6/5, 59, 26, 33, 23, 5, 6
2020/6/6, 68, 15, 37, 16, 5, 4
2020/6/7, 44, 30, 53, 15, 8, 3
2020/6/8, 66, 46, 37, 15, 5, 3
2020/6/9, 88, 32, 51, 14, 4, 4
2020/6/10, 72, 28, 31, 18, 3, 5
2020/6/11, 69, 33, 45, 24, 4, 6
2020/6/12, 78, 37, 52, 15, 3, 6
2020/6/13, 81, 32, 53, 8, 3, 4
2020/6/14, 62, 36, 99, 16, 3, 5
2020/6/15, 86, 37, 71, 17, 3, 6
2020/6/16, 78, 37, 47, 22, 4, 7
2020/6/17, 85, 30, 55, 15, 3, 5
2020/6/18, 92, 37, 59, 12, 4, 5
2020/6/19, 76, 13, 36, 17, 4, 6
2020/6/20, 41, 13, 42, 21, 3, 5
2020/6/21, 70, 10, 35, 20, 3, 5
2020/6/22, 34, 16, 34, 22, 3, 5
2020/6/23, 42, 27, 38, 15, 2, 4
2020/6/24, 61, 41, 86, 21, 5, 6
2020/6/25, 95, 33, 43, 20, 4, 6
2020/6/26, 87, 29, 73, 17, 3, 6
2020/6/27, 74, 15, 24, 14, 3, 4
2020/6/28, 42, 32, 47, 22, 4, 6
2020/6/29, 76, 23, 25, 15, 3, 4
2020/6/30, 66, 32, 70, 12, 2, 6
