date, pm25, pm10, o3, no2, so2, co
2014/12/18, 172, 155, 26, 30, 61, 9
2014/12/19, 190, 124, 21, 34, 49, 12
2014/12/20, 175, 79, 26, 24, 62, 9
2014/12/21, 122, 117, 28, 26, 67, 12
2014/12/22, 162, 113, 23, 34, 77, 16
2014/12/23, 163, 147, 24, 38, 67, 17
2014/12/24, 194, 132, 41, 32, 61, 15
2014/12/25, 183, 121, 33, 34, 60, 17
2014/12/26, 189, 147, 33, 32, 59, 20
2014/12/27, 205, 151, 28, 41, 79, 14
2014/12/28, 230, 203, 27, 38, 74, 9
2014/12/29, 260, , , , , 
2014/7/2, 184, 85, 85, 13, 20, 7
2014/7/3, 141, 65, 127, 14, 15, 5
2014/7/4, 98, 135, 103, 26, 37, 16
2014/7/5, 166, 81, 90, 19, 19, 7
2014/7/6, 151, 66, 90, 26, 17, 5
2014/7/7, 95, 70, 116, 14, 19, 4
2014/7/8, 96, 103, 136, 17, 24, 9
2014/7/9, 154, 71, 109, 18, 21, 7
2014/7/10, 101, 122, 77, 46, 60, 13
2014/7/11, 166, 171, 141, 36, 46, 14
2014/7/12, 195, 212, 75, 31, 32, 
2014/7/13, 260, 110, 142, 23, 28, 11
2014/7/14, 180, 91, 138, 19, 35, 6
2014/7/15, 158, 88, 136, 21, 29, 8
2014/7/16, 141, 94, 114, 19, 18, 8
2014/7/17, 151, 99, 126, 15, 15, 8
2014/7/18, 163, 87, 106, 15, 17, 14
2014/7/19, 146, 76, 108, 19, 25, 18
2014/7/20, 127, 82, 93, 18, 19, 9
2014/7/21, 110, 84, 100, 16, 14, 9
2014/7/22, 147, 152, 78, 17, 15, 7
2014/7/23, 135, 62, 59, 25, 23, 7
2014/7/24, 112, 69, 67, 24, 17, 8
2014/7/25, 135, 26, 55, 9, 12, 3
2014/7/26, 60, 100, 122, 31, 44, 12
2014/7/27, 160, 119, 140, 30, 22, 13
2014/7/28, 178, 118, 137, 19, 20, 11
2014/7/29, 177, 97, 110, 12, 15, 5
2014/7/30, 190, 69, 72, 15, 13, 8
2014/7/31, 140, 71, 76, 20, 15, 9
2014/8/1, 134, 53, 36, 17, 19, 4
2014/8/2, 92, 59, 44, 17, 20, 4
2014/8/3, 93, 62, 58, 17, 26, 7
2014/8/4, 100, 105, 93, 27, 34, 9
2014/8/5, 153, 47, 113, 14, 13, 3
2014/8/6, 67, 59, 77, 23, 20, 5
2014/8/7, 106, 88, 107, 29, 30, 11
2014/8/8, 147, 78, 107, 24, 30, 7
2014/8/9, 130, 87, 104, 27, 27, 9
2014/8/10, 150, 82, 27, 24, 23, 1
2014/8/11, 144, 137, 127, 27, 34, 4
2014/8/12, 191, 87, 131, 22, 20, 6
2014/8/13, 135, 87, 60, 33, 15, 7
2014/8/14, 134, 97, 118, 23, 31, 8
2014/8/15, 160, 125, 123, 26, 36, 10
2014/8/16, 183, 120, 123, 23, 27, 9
2014/8/17, 170, 98, 51, 16, 14, 9
2014/8/18, 165, 87, 38, 24, 23, 2
2014/8/19, 149, 83, 83, 25, 22, 6
2014/8/20, 155, 106, 116, 28, 21, 12
2014/8/21, 162, 133, 150, 28, 39, 13
2014/8/22, 185, 120, 115, 24, 30, 9
2014/8/23, 174, 118, 105, 22, 18, 11
2014/8/24, 170, 120, 61, 24, 20, 11
2014/8/25, 171, 68, 85, 16, 19, 8
2014/8/26, 126, 120, 105, 25, 30, 10
2014/8/27, 141, 87, 103, 26, 36, 8
2014/8/28, 137, 101, 107, 25, 30, 9
2014/8/29, 146, 116, 118, 31, 33, 13
2014/8/30, 166, 76, 90, 20, 17, 4
2014/8/31, 122, 70, 77, 19, 15, 6
2014/9/1, 115, 76, 79, 25, 16, 8
2014/9/2, 121, 64, 46, 23, 18, 6
2014/9/3, 118, 48, 47, 22, 14, 6
2014/9/4, 106, 106, 73, 27, 31, 10
2014/9/5, 121, 102, 102, 21, 21, 9
2014/9/6, 166, 99, 110, 21, 22, 10
2014/9/7, 167, 105, 80, 22, 22, 10
2014/9/8, 166, 131, 87, 23, 26, 13
2014/9/9, 183, 83, 59, 23, 28, 8
2014/9/10, 140, 85, 81, 27, 22, 8
2014/9/11, 130, 112, 120, 32, 23, 9
2014/9/12, 145, 121, 67, 41, 42, 11
2014/9/13, 176, 130, 63, 37, 38, 17
2014/9/14, 173, 102, 50, 30, 31, 9
2014/9/15, 166, 90, 44, 25, 26, 9
2014/9/16, 157, 95, 37, 31, 39, 11
2014/9/17, 153, 62, 35, 22, 24, 12
2014/9/18, 147, 95, 64, 27, 30, 11
2014/9/19, 174, 140, 104, 31, 35, 17
2014/9/20, 199, 120, 94, 22, 29, 13
2014/9/21, 184, 129, 106, 23, 32, 11
2014/9/22, 190, 129, 101, 25, 18, 12
2014/9/23, 188, 82, 75, 18, 24, 11
2014/9/24, 158, 65, 49, 18, 16, 5
2014/9/25, 133, 66, 69, 22, 23, 6
2014/9/26, 142, 104, 80, 25, 20, 9
2014/9/27, 171, 130, 91, 27, 32, 11
2014/9/28, 200, 118, 41, 27, 20, 10
2014/9/29, 208, 55, 57, 11, 12, 5
2014/9/30, 126, 42, 42, 10, 11, 3
2014/10/1, 62, 73, 53, 21, 18, 6
2014/4/2, 165, 120, 73, 22, 33, 12
2014/4/3, 161, 106, 60, 17, 33, 9
2014/4/4, 123, 141, 69, 23, 39, 8
2014/4/5, 122, 76, 37, 11, 18, 2
2014/4/6, 82, 119, 55, 23, 35, 3
2014/4/7, 164, 104, 78, 24, 34, 10
2014/4/8, 166, 138, 66, 32, 43, 9
2014/4/9, 190, 141, 103, 26, 39, 14
2014/4/10, 181, 116, 61, 21, 32, 10
2014/4/11, 172, 139, 73, 29, 30, 14
2014/4/12, 183, 121, 67, 24, 37, 15
2014/4/13, 181, 149, 73, 28, 51, 14
2014/4/14, 207, 219, 127, 30, 59, 10
2014/4/15, 248, 234, 61, 34, 55, 16
2014/4/16, 254, 90, 88, 23, 26, 9
2014/4/17, 120, 112, 44, 15, 22, 8
2014/4/18, 91, 63, 59, 17, 38, 9
2014/4/19, 123, 78, 63, 21, 31, 9
2014/4/20, 127, 127, 98, 34, 41, 12
2014/4/21, 169, 119, 95, 35, 33, 13
2014/4/22, 167, 156, 95, 38, 55, 18
2014/4/23, 196, 145, 91, 21, 37, 12
2014/4/24, 163, 98, 96, 20, 31, 14
2014/4/25, 143, 130, 71, 17, 26, 8
2014/4/26, 142, 52, 59, 14, 22, 6
2014/4/27, 95, 52, 55, 11, 14, 5
2014/4/28, 112, 70, 62, 15, 25, 8
2014/4/29, 114, 122, 104, 39, 49, 11
2014/4/30, 162, 141, 128, 37, 43, 12
2014/5/1, 172, 125, 117, 20, 34, 11
2014/5/2, 166, 119, 78, 18, 33, 8
2014/5/3, 160, 95, 86, 18, 27, 8
2014/5/4, 148, 85, 63, 17, 30, 6
2014/5/5, 151, 95, 59, 28, 50, 9
2014/5/6, 162, 111, 107, 23, 38, 11
2014/5/7, 151, 99, 100, 24, 32, 7
2014/5/8, 153, 77, 96, 22, 27, 8
2014/5/9, 133, 73, 87, 14, 20, 7
2014/5/10, 114, 63, 90, 15, 20, 7
2014/5/11, 99, 48, 68, 22, 29, 8
2014/5/12, 98, 84, 89, 26, 41, 10
2014/5/13, 136, 93, 108, 18, 39, 7
2014/5/14, 146, 150, 114, 38, 36, 10
2014/5/15, 166, 167, 73, 34, 54, 11
2014/5/16, 161, 130, 124, 23, 42, 9
2014/5/17, 162, 111, 96, 28, 42, 9
2014/5/18, 150, 87, 98, 21, 27, 7
2014/5/19, 116, 119, 65, 22, 21, 15
2014/5/20, 172, 123, 122, 26, 28, 15
2014/5/21, 172, 139, 134, 37, 25, 15
2014/5/22, 188, 159, 141, 32, 36, 14
2014/5/23, 175, 122, 170, 23, 32, 9
2014/5/24, 151, 58, 46, 20, 20, 8
2014/5/25, 92, 128, 52, 32, 32, 9
2014/5/26, 169, 152, 101, 35, 51, 7
2014/5/27, 140, 200, 126, 22, 40, 8
2014/5/28, 152, 109, 176, 26, 44, 7
2014/5/29, 151, 144, 149, 23, 40, 7
2014/5/30, 156, 235, 181, 41, 41, 15
2014/5/31, 197, 316, 157, 25, 35, 16
2014/6/1, 207, 100, 73, 11, 13, 5
2014/6/2, 123, 53, 75, 12, 12, 6
2014/6/3, 97, 58, 90, 10, 20, 5
2014/6/4, 94, 90, 96, 21, 21, 7
2014/6/5, 135, 105, 111, 21, 28, 6
2014/6/6, 164, 182, 137, 25, 24, 11
2014/6/7, 174, 88, 146, 17, 38, 10
2014/6/8, 142, 94, 129, 22, 26, 10
2014/6/9, 152, 69, 99, 14, 26, 7
2014/6/10, 130, 78, 113, 19, 23, 7
2014/6/11, 139, 82, 73, 16, 21, 7
2014/6/12, 150, 109, 130, 26, 33, 11
2014/6/13, 155, 77, 84, 26, 32, 7
2014/6/14, 116, 101, 137, 21, 28, 8
2014/6/15, 156, 117, 124, 22, 27, 9
2014/6/16, 174, 122, 87, 19, 21, 10
2014/6/17, 203, 61, 80, 13, 16, 8
2014/6/18, 107, 74, 103, 13, 19, 8
2014/6/19, 139, 117, 103, 22, 30, 10
2014/6/20, 178, 70, 70, 10, 14, 2
2014/6/21, 130, 73, 42, 19, 17, 6
2014/6/22, 151, 95, 81, 20, 21, 8
2014/6/23, 166, 83, 98, 20, 25, 9
2014/6/24, 143, 104, 114, 28, 27, 11
2014/6/25, 152, 110, 88, 20, 24, 11
2014/6/26, 172, 148, 127, 20, 31, 12
2014/6/27, 189, 101, 93, 19, 33, 7
2014/6/28, 145, 80, 133, 31, 31, 6
2014/6/29, 106, 110, 112, 41, 32, 11
2014/6/30, 142, 105, 124, 34, 52, 12
2014/7/1, 157, 149, 120, 30, 32, 12
2014/1/2, 202, 204, 25, 48, 82, 28
2014/1/3, 239, 189, 25, 40, 59, 14
2014/1/4, 219, 100, 26, 28, 52, 14
2014/1/5, 161, 185, 14, 40, 65, 21
2014/1/6, 233, 188, 17, 39, 62, 26
2014/1/7, 264, 296, 16, 53, 73, 33
2014/1/8, 348, 66, 32, 15, 28, 11
2014/1/9, 108, 125, 27, 37, 69, 18
2014/1/10, 202, 244, 22, 59, 77, 29
2014/1/11, 294, 294, 25, 56, 83, 26
2014/1/12, 321, 119, 30, 23, 39, 4
2014/1/13, 171, 148, 34, 30, 53, 16
2014/1/14, 177, 208, 22, 44, 71, 24
2014/1/15, 272, 301, 32, 48, 85, 23
2014/1/16, 350, 196, 29, 41, 59, 19
2014/1/17, 268, 186, 25, 31, 53, 17
2014/1/18, 277, 217, 26, 44, 86, 26
2014/1/19, 299, 300, 23, 43, 72, 23
2014/1/20, 346, 278, 32, 31, 54, 16
2014/1/21, 249, 107, 29, 30, 65, 16
2014/1/22, 179, 115, 28, 31, 59, 14
2014/1/23, 178, 140, 32, 32, 58, 12
2014/1/24, 182, 167, 22, 44, 66, 22
2014/1/25, 235, 78, 37, 15, 29, 7
2014/1/26, 129, 76, 33, 23, 50, 11
2014/1/27, 130, 98, 34, 24, 51, 12
2014/1/28, 155, 88, 36, 22, 45, 13
2014/1/29, 140, 97, 37, 16, 42, 11
2014/1/30, 155, 182, 41, 24, 46, 19
2014/1/31, 261, 177, 36, 19, 51, 16
2014/2/1, 264, 176, 26, 19, 52, 22
2014/2/2, 227, 204, 26, 23, 68, 26
2014/2/3, 252, 73, 36, 11, 41, 9
2014/2/4, 94, 72, 37, 17, 43, 12
2014/2/5, 126, 55, 35, 13, 35, 9
2014/2/6, 113, 52, 43, 15, 37, 9
2014/2/7, 132, 54, 86, 14, 35, 8
2014/2/8, 118, 77, 35, 19, 47, 13
2014/2/9, 159, 50, 39, 9, 22, 6
2014/2/10, 83, 55, 40, 19, 39, 10
2014/2/11, 117, 97, 37, 31, 61, 15
2014/2/12, 181, 153, 43, 38, 65, 26
2014/2/13, 250, 135, 43, 29, 50, 14
2014/2/14, 195, 136, 46, 35, 64, 16
2014/2/15, 213, 169, 53, 31, 57, 19
2014/2/16, 265, 146, 50, 33, 68, 17
2014/2/17, 222, 85, 41, 19, 44, 11
2014/2/18, 151, 62, 47, 17, 26, 7
2014/2/19, 130, 102, 43, 31, 43, 15
2014/2/20, 181, 138, 46, 38, 49, 17
2014/2/21, 222, 144, 54, 27, 50, 15
2014/2/22, 223, 116, 61, 27, 42, 6
2014/2/23, 185, 99, 61, 25, 50, 14
2014/2/24, 174, 127, 54, 26, 49, 16
2014/2/25, 195, 147, 67, 27, 51, 19
2014/2/26, 221, 180, 56, 31, 50, 18
2014/2/27, 224, 97, 40, 19, 36, 17
2014/2/28, 165, 72, 37, 25, 44, 13
2014/3/1, 126, 98, 44, 28, 57, 19
2014/3/2, 158, 133, 48, 30, 61, 23
2014/3/3, 203, 124, 53, 26, 48, 18
2014/3/4, 174, 109, 185, 24, 41, 14
2014/3/5, 168, 115, 46, 30, 55, 8
2014/3/6, 192, 145, 45, 32, 53, 18
2014/3/7, 202, 113, 38, 29, 54, 3
2014/3/8, 177, 138, 44, 29, 57, 5
2014/3/9, 206, 209, 40, 34, 58, 10
2014/3/10, 273, 159, 72, 29, 57, 14
2014/3/11, 211, 145, 80, 24, 46, 14
2014/3/12, 218, 97, 43, 17, 39, 9
2014/3/13, 128, 103, 61, 32, 61, 15
2014/3/14, 163, 138, 116, 32, 55, 14
2014/3/15, 160, 130, 70, 23, 43, 9
2014/3/16, 152, 119, 78, 20, 36, 5
2014/3/17, 161, 264, 88, 25, 46, 9
2014/3/18, 190, 221, 61, 19, 32, 3
2014/3/19, 149, 81, 57, 40, 29, 7
2014/3/20, 148, 91, 44, 25, 26, 7
2014/3/21, 130, 105, 40, 34, 51, 9
2014/3/22, 150, 116, 66, 32, 42, 10
2014/3/23, 160, 199, 89, 36, 54, 11
2014/3/24, 226, 130, 83, 27, 39, 14
2014/3/25, 174, 181, 27, 30, 40, 11
2014/3/26, 217, 205, 99, 31, 39, 19
2014/3/27, 261, 194, 74, 25, 33, 14
2014/3/28, 236, 94, 64, 16, 22, 6
2014/3/29, 142, 99, 30, 19, 21, 4
2014/3/30, 158, 156, 99, 34, 47, 16
2014/3/31, 184, 188, 87, 35, 37, 14
2014/4/1, 185, 127, 63, 41, 42, 7
2021/11/16, , 97, 25, 26, 5, 
2021/8/3, , 32, 57, 7, 2, 
2020/4/1, , 50, 34, 10, 2, 
2020/4/22, , 58, 25, 15, 3, 
2020/6/22, , 49, 52, 5, 3, 
2020/1/1, , 86, 19, 25, 9, 
2019/1/1, , 127, 20, 36, 32, 
2017/9/11, , 71, 64, 19, 13, 12
2016/1/4, , 75, 29, 17, 31, 10
2015/1/1, , 80, , 25, 49, 
2014/1/1, , 176, 29, 42, 80, 24
