date, pm25, pm10, o3, no2, so2, co
2016/2/15, 79, 52, 32, 15, 8, 8
2016/2/16, 102, 68, 35, 21, 13, 11
2016/2/17, 133, 74, 44, 28, 15, 12
2016/2/18, 144, 87, 46, 33, 17, 15
2016/2/19, 159, 106, 43, 36, 21, 13
2016/2/20, 166, 113, 40, 21, 17, 9
2016/2/21, 154, 118, 27, 23, 14, 11
2016/2/22, 167, 43, 20, 16, 6, 11
2016/2/23, 117, 63, 20, 19, 5, 11
2016/2/24, 157, 79, 35, 22, 9, 12
2016/2/25, 159, 101, 104, 24, 28, 26
2016/2/26, 182, 68, 24, 19, 22, 11
2016/2/27, 158, 77, 31, 24, 27, 21
2016/2/28, 143, 98, 39, 28, 27, 25
2016/2/29, 160, 116, 76, 31, 16, 20
2016/3/1, 167, 112, 83, 36, 21, 19
2016/3/2, 168, 111, 65, 39, 21, 19
2016/3/3, 175, 103, 98, 31, 28, 15
2016/3/4, 173, 92, 53, 28, 15, 34
2016/3/5, 168, 99, 18, 27, 16, 19
2016/3/6, 178, 98, 42, 18, 10, 14
2016/3/7, 157, 82, 34, 28, 14, 15
2016/3/8, 159, 46, 70, 18, 8, 13
2016/3/9, 113, 12, 23, 12, 2, 8
2016/3/10, 40, 28, 25, 13, 4, 7
2016/3/11, 85, 61, 26, 17, 14, 9
2016/3/12, 145, 69, 13, 19, 24, 11
2016/3/13, 158, 50, 18, 19, 6, 11
2016/3/14, 130, 80, 47, 26, 14, 13
2016/3/15, 161, 94, 30, 26, 29, 12
2016/3/16, 187, 99, 19, 25, 19, 16
2016/3/17, 184, 108, 94, 23, 22, 15
2016/3/18, 195, 95, 30, 23, 13, 17
2016/3/19, 185, 97, 46, 29, 15, 23
2016/3/20, 168, 58, 31, 22, 9, 13
2016/3/21, 137, 47, 95, 16, 6, 12
2016/3/22, 121, 55, 21, 19, 7, 11
2016/3/23, 140, 34, 71, 16, 4, 10
2016/3/24, 104, 62, 41, 14, 7, 8
2016/3/25, 133, 78, 62, 21, 14, 9
2016/3/26, 148, 92, 36, 26, 17, 12
2016/3/27, 167, 72, 53, 21, 15, 11
2016/3/28, 146, 92, 69, 25, 23, 14
2016/3/29, 146, 104, 32, 29, 24, 13
2016/3/30, 169, 88, 52, 27, 13, 13
2016/3/31, 174, 81, 56, 23, 18, 16
2016/4/1, 156, 134, 41, 37, 23, 23
2015/10/2, 140, 78, 78, 20, 12, 9
2015/10/3, 122, 94, 83, 21, 17, 10
2015/10/4, 151, 95, 85, 18, 12, 9
2015/10/5, 164, 72, 60, 14, 5, 11
2015/10/6, 155, 47, 35, 12, 5, 11
2015/10/7, 91, 35, 32, 10, 4, 12
2015/10/8, 75, 58, 61, 13, 7, 10
2015/10/9, 106, 57, 64, 16, 6, 8
2015/10/10, 114, 67, 35, 14, 12, 11
2015/10/11, 135, 87, 61, 22, 12, 12
2015/10/12, 136, 100, 82, 31, 12, 12
2015/10/13, 144, 98, 89, 32, 17, 14
2015/10/14, 165, 118, 89, 37, 21, 15
2015/10/15, 180, 118, 167, 36, 21, 15
2015/10/16, 170, 117, 100, 36, 15, 14
2015/10/17, 170, 123, 100, 37, 20, 13
2015/10/18, 166, 115, 104, 33, 16, 13
2015/10/19, 176, 122, 103, 34, 18, 14
2015/10/20, 187, 121, 111, 34, 20, 14
2015/10/21, 181, 110, 101, 32, 19, 14
2015/10/22, 176, 101, 83, 29, 19, 12
2015/10/23, 168, 116, 85, 32, 24, 13
2015/10/24, 180, 105, 99, 28, 25, 13
2015/10/25, 174, 117, 85, 33, 25, 15
2015/10/26, 171, 126, 79, 29, 17, 17
2015/10/27, 186, 58, 52, 16, 6, 14
2015/10/28, 114, 80, 47, 22, 13, 15
2015/10/29, 158, 60, 26, 16, 10, 15
2015/10/30, 133, 37, 17, 13, 4, 13
2015/10/31, 99, 47, 17, 14, 4, 15
2015/11/1, 121, 65, 39, 21, 10, 14
2015/11/2, 150, 88, 47, 28, 14, 18
2015/11/3, 158, 76, 41, 30, 19, 18
2015/11/4, 153, 89, 34, 26, 14, 17
2015/11/5, 171, 88, 46, 25, 16, 19
2015/11/6, 158, 92, 51, 24, 14, 16
2015/11/7, 150, 51, 31, 15, 8, 14
2015/11/8, 99, 23, 15, 12, 5, 13
2015/11/9, 59, 58, 23, 17, 8, 15
2015/11/10, 136, 59, 23, 19, 9, 16
2015/11/11, 114, 27, 66, 15, 3, 16
2015/11/12, 69, 50, 134, 15, 3, 16
2015/11/13, 60, 49, 17, 17, 5, 13
2015/11/14, 117, 61, 33, 21, 7, 14
2015/11/15, 132, 64, 22, 20, 9, 16
2015/11/16, 110, 31, 12, 14, 5, 13
2015/11/17, 72, 18, 13, 12, 11, 12
2015/11/18, 44, 35, 15, 14, 4, 15
2015/11/19, 79, 65, 44, 19, 8, 16
2015/11/20, 124, 29, 12, 17, 5, 17
2015/11/21, 67, 48, 18, 19, 7, 17
2015/11/22, 110, 57, 11, 23, 11, 18
2015/11/23, 113, 48, 11, 18, 7, 14
2015/11/24, 98, 20, 7, 12, 3, 11
2015/11/25, 49, 43, 18, 14, 6, 9
2015/11/26, 94, 61, 25, 19, 9, 10
2015/11/27, 121, 75, 22, 24, 16, 12
2015/11/28, 148, 58, 13, 20, 10, 12
2015/11/29, 145, 52, 15, 19, 8, 12
2015/11/30, 117, 50, 24, 19, 6, 10
2015/12/1, 104, 57, 21, 18, 9, 12
2015/12/2, 113, 45, 50, 18, 7, 14
2015/12/3, 108, 71, 14, 20, 16, 14
2015/12/4, 137, 69, 25, 22, 9, 11
2015/12/5, 125, 25, 24, 17, 3, 10
2015/12/6, 63, 34, 20, 16, 4, 10
2015/12/7, 77, 46, 31, 18, 9, 11
2015/12/8, 95, 62, 18, 17, 12, 11
2015/12/9, 129, 54, 14, 16, 8, 12
2015/12/10, 139, 67, 25, 21, 17, 11
2015/12/11, 153, 73, 23, 25, 12, 10
2015/12/12, 147, 71, 16, 24, 9, 16
2015/12/13, 152, 45, 6, 21, 4, 19
2015/12/14, 118, 83, 18, 21, 8, 13
2015/12/15, 173, 79, 66, 26, 12, 14
2015/12/16, 165, 79, 36, 21, 9, 8
2015/12/17, 123, 63, 35, 24, 13, 8
2015/12/18, 132, 65, 88, 25, 42, 9
2015/12/19, 119, 71, 109, 26, 36, 12
2015/12/20, 158, 80, 12, 23, 10, 13
2015/12/21, 183, 99, 13, 27, 19, 16
2015/12/22, 191, 79, 7, 22, 18, 13
2015/12/23, 164, 76, 13, 19, 8, 11
2015/12/24, 163, 52, 51, 19, 6, 11
2015/12/25, 121, 131, 45, 30, 22, 15
2015/12/26, 212, 137, 32, 28, 27, 21
2015/12/27, 217, 104, 38, 27, 24, 19
2015/12/28, 188, 110, 31, 22, 10, 13
2015/12/29, 189, 112, 19, 18, 10, 13
2015/12/30, 182, 126, 28, 26, 13, 17
2015/12/31, 198, , , , , 
2015/7/2, 113, 44, 40, 13, 6, 13
2015/7/3, 95, 35, 41, 11, 9, 13
2015/7/4, 81, 32, 44, 8, 4, 10
2015/7/5, 89, 46, 45, 12, 9, 11
2015/7/6, 108, 59, 43, 12, 12, 11
2015/7/7, 104, 43, 53, 8, 6, 10
2015/7/8, 82, 59, 64, 18, 17, 12
2015/7/9, 118, 57, 63, 14, 10, 12
2015/7/10, 129, 49, 53, 10, 11, 11
2015/7/11, 105, 74, 40, 9, 10, 9
2015/7/12, 137, 80, 81, 15, 10, 10
2015/7/13, 141, 105, 89, 19, 15, 13
2015/7/14, 149, 102, 96, 16, 18, 14
2015/7/15, 148, 96, 88, 17, 23, 11
2015/7/16, 146, 77, 65, 12, 11, 11
2015/7/17, 104, 62, 57, 12, 9, 12
2015/7/18, 149, 80, 84, 17, 11, 14
2015/7/19, 152, 86, 82, 19, 14, 14
2015/7/20, 158, 86, 80, 14, 9, 14
2015/7/21, 173, 90, 82, 15, 12, 14
2015/7/22, 156, 68, 62, 16, 18, 14
2015/7/23, 138, 44, 42, 15, 9, 11
2015/7/24, 68, 29, 33, 16, 4, 13
2015/7/25, 71, 51, 34, 11, 9, 15
2015/7/26, 72, 40, 34, 10, 12, 13
2015/7/27, 61, 37, 31, 9, 7, 13
2015/7/28, 63, 39, 42, 10, 8, 12
2015/7/29, 64, 49, 67, 10, 17, 11
2015/7/30, 86, 46, 38, 8, 10, 12
2015/7/31, 73, 52, 42, 9, 14, 11
2015/8/1, 72, 56, 52, 10, 23, 11
2015/8/2, 91, 65, 75, 12, 25, 12
2015/8/3, 101, 61, 61, 10, 31, 12
2015/8/4, 104, 69, 49, 10, 25, 15
2015/8/5, 89, 54, 49, 9, 15, 11
2015/8/6, 78, 93, 80, 17, 12, 12
2015/8/7, 122, 81, 92, 16, 11, 12
2015/8/8, 132, 71, 83, 10, 7, 10
2015/8/9, 125, 64, 56, 6, 4, 9
2015/8/10, 102, 43, 41, 8, 9, 9
2015/8/11, 71, 54, 144, 8, 11, 10
2015/8/12, 83, 71, 152, 13, 10, 13
2015/8/13, 112, 59, 125, 13, 11, 13
2015/8/14, 115, 59, 39, 11, 9, 13
2015/8/15, 101, 54, 46, 12, 20, 14
2015/8/16, 91, 47, 36, 10, 10, 15
2015/8/17, 86, 73, 32, 14, 14, 13
2015/8/18, 82, 50, 39, 11, 7, 11
2015/8/19, 81, 53, 53, 11, 7, 8
2015/8/20, 100, 54, 47, 11, 4, 8
2015/8/21, 99, 70, 69, 18, 15, 10
2015/8/22, 136, 78, 78, 16, 10, 10
2015/8/23, 148, 86, 95, 16, 10, 10
2015/8/24, 145, 88, 98, 19, 15, 10
2015/8/25, 152, 105, 84, 14, 15, 10
2015/8/26, 161, 100, 71, 14, 11, 11
2015/8/27, 179, 108, 56, 14, 13, 14
2015/8/28, 192, 63, 45, 11, 4, 11
2015/8/29, 144, 58, 44, 10, 8, 12
2015/8/30, 133, 58, 70, 10, 11, 11
2015/8/31, 129, 68, 79, 12, 12, 11
2015/9/1, 138, 71, 62, 12, 13, 12
2015/9/2, 146, 62, 72, 13, 13, 10
2015/9/3, 113, 43, 66, 9, 7, 6
2015/9/4, 52, 50, 31, 10, 10, 7
2015/9/5, 61, 55, 27, 10, 16, 9
2015/9/6, 85, 55, 33, 14, 10, 8
2015/9/7, 94, 79, 65, 13, 8, 9
2015/9/8, 115, 73, 78, 19, 14, 9
2015/9/9, 141, 83, 95, 22, 16, 9
2015/9/10, 152, 86, 99, 24, 17, 9
2015/9/11, 160, 94, 111, 21, 17, 9
2015/9/12, 165, 62, 81, 15, 7, 7
2015/9/13, 138, 60, 62, 20, 11, 9
2015/9/14, 121, 72, 90, 24, 17, 8
2015/9/15, 128, 94, 86, 22, 19, 10
2015/9/16, 167, 103, 79, 23, 19, 11
2015/9/17, 164, 92, 86, 20, 23, 11
2015/9/18, 150, 100, 96, 20, 22, 12
2015/9/19, 168, 69, 81, 16, 9, 12
2015/9/20, 146, 45, 100, 15, 7, 11
2015/9/21, 91, 67, 56, 21, 12, 12
2015/9/22, 137, 85, 54, 23, 19, 13
2015/9/23, 158, 69, 34, 20, 13, 13
2015/9/24, 133, 73, 44, 18, 13, 14
2015/9/25, 137, 42, 37, 14, 4, 12
2015/9/26, 91, 63, 33, 17, 6, 14
2015/9/27, 127, 76, 52, 18, 9, 14
2015/9/28, 156, 84, 68, 20, 13, 14
2015/9/29, 160, 102, 80, 18, 13, 14
2015/9/30, 156, 66, 74, 11, 4, 12
2015/10/1, 133, 80, 44, 15, 6, 9
2015/4/2, 107, 65, 92, 6, 17, 9
2015/4/3, 121, 71, 84, 13, 18, 11
2015/4/4, 150, 60, 55, 12, 9, 11
2015/4/5, 132, 48, 37, 13, 6, 11
2015/4/6, 102, 58, 39, 15, 7, 11
2015/4/7, 141, 27, 137, 13, 11, 10
2015/4/8, 71, 55, 135, 15, 20, 7
2015/4/9, 112, 48, 67, 17, 13, 8
2015/4/10, 102, 60, 37, 18, 19, 10
2015/4/11, 140, 80, 62, 21, 22, 12
2015/4/12, 156, 86, 88, 23, 24, 11
2015/4/13, 149, 77, 66, 19, 25, 7
2015/4/14, 96, 80, 83, 22, 29, 9
2015/4/15, 127, 116, 129, 33, 39, 13
2015/4/16, 173, 111, 180, 31, 33, 18
2015/4/17, 169, 101, 95, 26, 27, 11
2015/4/18, 158, 77, 102, 13, 11, 9
2015/4/19, 142, 83, 69, 15, 12, 9
2015/4/20, 140, 41, 42, 14, 5, 8
2015/4/21, 102, 60, 53, 18, 17, 8
2015/4/22, 127, 74, 63, 25, 18, 10
2015/4/23, 137, 79, 53, 19, 20, 10
2015/4/24, 173, 70, 85, 15, 13, 8
2015/4/25, 147, 87, 70, 18, 17, 9
2015/4/26, 165, 97, 93, 16, 18, 10
2015/4/27, 161, 84, 70, 19, 15, 11
2015/4/28, 144, 64, 28, 14, 21, 10
2015/4/29, 139, 67, 75, 19, 18, 11
2015/4/30, 110, 84, 66, 20, 19, 13
2015/5/1, 126, 52, 46, 14, 12, 8
2015/5/2, 92, 43, 52, 14, 8, 7
2015/5/3, 76, 65, 98, 18, 20, 8
2015/5/4, 135, 58, 61, 15, 11, 8
2015/5/5, 135, 74, 59, 16, 13, 9
2015/5/6, 150, 80, 84, 14, 19, 10
2015/5/7, 153, 81, 71, 16, 16, 11
2015/5/8, 156, 53, 45, 14, 10, 8
2015/5/9, 92, 70, 75, 13, 10, 9
2015/5/10, 143, 118, 64, 21, 17, 13
2015/5/11, 174, 61, 61, 10, 7, 6
2015/5/12, 81, 91, 70, 17, 20, 8
2015/5/13, 138, 103, 60, 18, 21, 10
2015/5/14, 149, 74, 42, 10, 12, 9
2015/5/15, 129, 54, 46, 11, 10, 9
2015/5/16, 85, 65, 43, 10, 9, 10
2015/5/17, 139, 73, 64, 13, 11, 11
2015/5/18, 142, 78, 42, 16, 11, 12
2015/5/19, 141, 64, 66, 12, 12, 11
2015/5/20, 137, 77, 66, 15, 15, 12
2015/5/21, 163, 74, 87, 16, 13, 10
2015/5/22, 152, 71, 91, 18, 19, 11
2015/5/23, 150, 67, 82, 17, 5, 10
2015/5/24, 161, 82, 53, 15, 13, 10
2015/5/25, 163, 128, 95, 22, 14, 14
2015/5/26, 183, 113, 104, 22, 14, 14
2015/5/27, 178, 73, 47, 16, 11, 12
2015/5/28, 119, 89, 96, 13, 11, 16
2015/5/29, 165, 70, 55, 12, 9, 13
2015/5/30, 155, 62, 49, 10, 8, 9
2015/5/31, 155, 70, 84, 13, 14, 11
2015/6/1, 160, 61, 52, 12, 13, 11
2015/6/2, 140, 49, 68, 9, 9, 10
2015/6/3, 93, 48, 43, 12, 9, 11
2015/6/4, 99, 64, 44, 12, 8, 9
2015/6/5, 160, 61, 105, 11, 8, 8
2015/6/6, 121, 70, 93, 15, 14, 10
2015/6/7, 137, 54, 70, 11, 11, 8
2015/6/8, 76, 37, 39, 11, 8, 8
2015/6/9, 76, 49, 53, 14, 7, 9
2015/6/10, 114, 70, 61, 16, 14, 14
2015/6/11, 129, 46, 57, 13, 13, 12
2015/6/12, 96, 53, 83, 12, 12, 11
2015/6/13, 95, 49, 47, 12, 14, 10
2015/6/14, 84, 36, 41, 8, 11, 7
2015/6/15, 69, 49, 38, 12, 13, 9
2015/6/16, 86, 54, 45, 8, 20, 8
2015/6/17, 74, 60, 46, 8, 37, 7
2015/6/18, 81, 45, 43, 13, 11, 11
2015/6/19, 98, 56, 62, 16, 18, 14
2015/6/20, 135, 65, 79, 13, 18, 12
2015/6/21, 130, 48, 51, 12, 6, 10
2015/6/22, 96, 48, 61, 12, 7, 11
2015/6/23, 88, 66, 59, 12, 16, 12
2015/6/24, 121, 40, 41, 9, 12, 8
2015/6/25, 54, 53, 80, 8, 13, 9
2015/6/26, 67, 53, 36, 7, 16, 9
2015/6/27, 74, 55, 40, 8, 10, 10
2015/6/28, 75, 54, 40, 9, 11, 12
2015/6/29, 77, 53, 42, 7, 13, 9
2015/6/30, 79, 57, 49, 9, 21, 10
2015/7/1, 85, 60, 44, 10, 10, 12
2015/1/4, 242, 210, 143, 31, 38, 16
2015/1/5, 191, 146, 67, 29, 40, 24
2015/1/6, 212, 108, 145, 15, 25, 13
2015/1/7, 201, 85, 35, 19, 17, 14
2015/1/8, 170, 110, 92, 31, 44, 16
2015/1/9, 186, 135, 64, 32, 43, 16
2015/1/10, 216, 80, 43, 25, 20, 12
2015/1/11, 162, 73, 32, 26, 22, 12
2015/1/12, 149, 82, 29, 25, 18, 11
2015/1/13, 170, 99, 83, 21, 23, 10
2015/1/14, 193, 100, 103, 23, 27, 11
2015/1/15, 179, 97, 23, 29, 32, 13
2015/1/16, 175, 128, 13, 31, 39, 14
2015/1/17, 208, 143, 43, 33, 38, 16
2015/1/18, 223, 132, 49, 33, 30, 13
2015/1/19, 191, 144, 88, 37, 35, 18
2015/1/20, 195, 131, 109, 38, 48, 19
2015/1/21, 196, 137, 66, 33, 42, 19
2015/1/22, 209, 125, 149, 36, 55, 14
2015/1/23, 185, 131, 50, 43, 40, 18
2015/1/24, 191, 109, 37, 38, 28, 14
2015/1/25, 172, 127, 26, 24, 27, 14
2015/1/26, 227, 227, 110, 22, 21, 20
2015/1/27, 307, 99, 63, 21, 22, 21
2015/1/28, 177, 29, 58, 16, 9, 13
2015/1/29, 64, 26, 56, 15, 16, 12
2015/1/30, 76, 67, 14, 16, 10, 8
2015/1/31, 164, 58, 16, 17, 11, 9
2015/2/1, 137, 81, 17, 17, 12, 12
2015/2/2, 171, 76, 102, 19, 29, 16
2015/2/3, 159, 53, 99, 18, 23, 16
2015/2/4, 124, 126, 128, 26, 52, 19
2015/2/5, 215, 172, 203, 36, 41, 23
2015/2/6, 237, 161, 118, 38, 38, 26
2015/2/7, 224, 152, 61, 40, 39, 22
2015/2/8, 216, 145, 71, 34, 31, 20
2015/2/9, 206, 130, 55, 30, 35, 19
2015/2/10, 189, 173, 60, 39, 42, 25
2015/2/11, 218, 180, 128, 34, 32, 25
2015/2/12, 227, 187, 85, 37, 32, 29
2015/2/13, 227, 135, 84, 39, 23, 26
2015/2/14, 200, 107, 54, 31, 15, 18
2015/2/15, 186, 75, 80, 22, 14, 16
2015/2/16, 139, 81, 82, 18, 18, 14
2015/2/17, 169, 116, 126, 28, 25, 15
2015/2/18, 175, 105, 64, 20, 13, 13
2015/2/19, 182, 137, 28, 9, 15, 12
2015/2/20, 234, 74, 19, 7, 7, 10
2015/2/21, 153, 41, 23, 11, 5, 10
2015/2/22, 96, 63, 34, 14, 10, 10
2015/2/23, 153, 59, 32, 15, 7, 11
2015/2/24, 140, 60, 25, 14, 8, 14
2015/2/25, 133, 47, 17, 15, 8, 14
2015/2/26, 106, 49, 152, 13, 15, 13
2015/2/27, 112, 32, 57, 14, 12, 12
2015/2/28, 70, 20, 21, 15, 2, 7
2015/3/1, 55, 56, 40, 18, 7, 7
2015/3/2, 140, 55, 30, 17, 11, 8
2015/3/3, 131, 61, 105, 23, 18, 12
2015/3/4, 138, 95, 98, 22, 20, 11
2015/3/5, 148, 68, 126, 16, 11, 9
2015/3/6, 137, 54, 26, 19, 11, 9
2015/3/7, 137, 61, 22, 18, 12, 11
2015/3/8, 139, 41, 15, 17, 12, 13
2015/3/9, 96, 60, 34, 20, 13, 14
2015/3/10, 127, 108, 108, 23, 30, 16
2015/3/11, 193, 77, 106, 22, 12, 13
2015/3/12, 160, 128, 75, 19, 19, 14
2015/3/13, 154, 70, 62, 22, 28, 15
2015/3/14, 137, 56, 18, 19, 10, 17
2015/3/15, 134, 59, 20, 18, 10, 14
2015/3/16, 150, 60, 106, 20, 16, 16
2015/3/17, 135, 73, 110, 25, 32, 25
2015/3/18, 151, 47, 92, 13, 22, 13
2015/3/19, 94, 63, 115, 15, 12, 13
2015/3/20, 143, 53, 26, 17, 9, 11
2015/3/21, 107, 60, 40, 20, 17, 12
2015/3/22, 128, 93, 25, 26, 22, 17
2015/3/23, 169, 54, 34, 19, 10, 13
2015/3/24, 117, 82, 67, 20, 23, 13
2015/3/25, 155, 118, 203, 24, 39, 14
2015/3/26, 178, 78, 147, 24, 30, 16
2015/3/27, 154, 67, 140, 19, 17, 10
2015/3/28, 114, 79, 66, 22, 37, 13
2015/3/29, 156, 93, 48, 25, 23, 18
2015/3/30, 159, 57, 48, 20, 12, 13
2015/3/31, 113, 52, 126, 11, 15, 9
2015/4/1, 94, 57, 196, 9, 11, 8
2021/8/20, , 43, 34, 6, 5, 6
2021/3/1, , 23, 20, 9, 5, 8
2020/1/1, , 103, 7, 21, 10, 14
2019/1/1, , 49, 16, 13, 5, 7
2018/12/27, , 40, 2, 19, 3, 11
2017/9/11, , 37, 41, 12, 6, 8
2017/1/2, , 123, 31, 28, 16, 17
2016/1/4, , 121, 26, 30, 26, 23
2015/1/3, , 228, , 50, 60, 24
