date, pm25, pm10, o3, no2, so2, co
2014/11/14, 88, 71, , 33, 22, 7
2014/11/15, 131, 79, , 23, 12, 8
2014/11/16, 157, 87, , 28, 10, 6
2014/11/17, 184, 86, , 26, 20, 8
2014/11/18, 139, 90, , 32, 15, 10
2014/11/19, 150, 70, , 29, 10, 10
2014/11/20, 114, 96, , 37, 17, 12
2014/11/21, 160, 116, , 48, 17, 12
2014/11/22, 177, 104, , 23, 7, 13
2014/11/23, 173, 36, , 11, 3, 7
2014/11/24, 66, 29, , 8, 4, 5
2014/11/25, 71, 74, , 15, 7, 8
2014/11/26, 141, 68, , 22, 12, 7
2014/11/27, 131, 51, , 15, 6, 7
2014/11/28, 90, 61, , 23, 6, 8
2014/11/29, 140, 51, , 17, 6, 12
2014/11/30, 114, 38, , 13, 6, 8
2014/12/1, 98, 74, , 14, 13, 9
2014/12/2, 83, 58, , 20, 18, 5
2014/12/3, 94, 71, , 25, 26, 7
2014/12/4, 169, 96, , 30, 33, 11
2014/12/5, 172, 78, , 24, 27, 9
2014/12/6, 150, 79, , 30, 24, 9
2014/12/7, 138, 82, , 25, 23, 7
2014/12/8, 164, 88, , 23, 22, 9
2014/12/9, 171, 53, , 13, 10, 7
2014/12/10, 108, 72, , 23, 7, 6
2014/12/11, 161, 103, , 26, 16, 10
2014/12/12, 168, 78, , 21, 22, 7
2014/12/13, 141, 83, , 28, 23, 6
2014/12/14, 159, 108, , 32, 21, 10
2014/12/15, 179, 119, , 43, 27, 11
2014/12/16, 204, 68, , 16, 17, 8
2014/12/17, 93, 70, , 23, 22, 4
2014/12/18, 127, 77, , 31, 30, 6
2014/12/19, 151, 78, , 30, 19, 7
2014/12/20, 160, 78, , 25, 19, 7
2014/12/21, 142, 76, , 25, 33, 6
2014/12/22, 154, 86, , 28, 21, 7
2014/12/23, 158, 95, , 45, 34, 9
2014/12/24, 187, 125, , 43, 32, 13
2014/12/25, 228, 47, , 17, 12, 9
2014/12/26, 91, 77, , 25, 19, 6
2014/12/27, 159, 76, , 25, 11, 5
2014/12/28, 140, 129, , 32, 20, 9
2014/12/29, 209, , , , , 
2014/7/2, 177, 37, 39, 1, 4, 500
2014/7/3, 96, 47, 75, 3, 5, 500
2014/7/4, 102, 59, 53, 3, 5, 500
2014/7/5, 131, 28, 45, 2, 3, 500
2014/7/6, 69, 32, 62, 2, 4, 500
2014/7/7, 75, 46, 64, 1, 5, 479
2014/7/8, 99, 53, 53, 1, 5, 500
2014/7/9, 120, 37, 31, 1, 4, 500
2014/7/10, 80, 75, 86, 3, 6, 457
2014/7/11, 149, 78, 85, 4, 8, 500
2014/7/12, 163, 85, 49, 4, 5, 438
2014/7/13, 173, 50, 61, 3, 6, 410
2014/7/14, 126, 63, 76, 5, 9, 500
2014/7/15, 149, 69, 76, 5, 12, 500
2014/7/16, 141, 62, 41, 4, 11, 500
2014/7/17, 139, 48, 41, 3, 10, 478
2014/7/18, 90, 38, 48, 3, 6, 370
2014/7/19, 88, 74, 91, 3, 6, 500
2014/7/20, 165, 84, 81, 6, 6, 500
2014/7/21, 175, 71, 105, 7, 10, 500
2014/7/22, 161, 84, 116, 9, 13, 500
2014/7/23, 171, 75, 128, 3, 14, 500
2014/7/24, 149, 50, 33, 1, 7, 500
2014/7/25, 108, 21, 28, 4, 7, 500
2014/7/26, 78, 48, 21, 6, 8, 232
2014/7/27, 110, 41, 46, 5, 8, 190
2014/7/28, 84, 49, 48, 6, 8, 500
2014/7/29, 118, 68, 83, 2, 9, 500
2014/7/30, 148, 62, 63, 4, 9, 500
2014/7/31, 134, 41, 62, 4, 9, 500
2014/8/1, 98, 22, 16, 3, 8, 500
2014/8/2, 46, 37, 52, 4, 8, 500
2014/8/3, 77, 47, 60, 9, 9, 355
2014/8/4, 103, 68, 74, 11, 10, 479
2014/8/5, 138, 83, 100, 12, 11, 459
2014/8/6, 168, 60, 38, 7, 9, 414
2014/8/7, 140, 29, 45, 4, 9, 479
2014/8/8, 63, 31, 47, 4, 9, 500
2014/8/9, 66, 31, 42, 5, 8, 500
2014/8/10, 74, 63, 64, 9, 11, 500
2014/8/11, 144, 109, 50, 15, 11, 500
2014/8/12, 206, 87, 58, 13, 11, 500
2014/8/13, 179, 49, 48, 8, 10, 500
2014/8/14, 113, 48, 45, 6, 9, 500
2014/8/15, 121, 62, 78, 12, 10, 500
2014/8/16, 148, 76, 73, 14, 11, 500
2014/8/17, 160, 41, 38, 5, 10, 154
2014/8/18, 91, 46, 47, 10, 10, 273
2014/8/19, 76, 59, 74, 16, 11, 500
2014/8/20, 125, 59, 62, 16, 11, 500
2014/8/21, 139, 69, 67, 16, 12, 479
2014/8/22, 152, 71, 101, 13, 13, 500
2014/8/23, 154, 74, 74, 15, 15, 500
2014/8/24, 162, 52, 44, 15, 10, 500
2014/8/25, 135, 66, 94, 10, 14, 500
2014/8/26, 158, 68, 98, 16, 14, 438
2014/8/27, 155, 41, 37, 16, 11, 500
2014/8/28, 93, 31, 39, 15, 10, 500
2014/8/29, 71, 42, 66, 16, 12, 478
2014/8/30, 88, 24, 50, 13, 12, 458
2014/8/31, 47, 17, 41, 13, 11, 500
2014/9/1, 46, 12, 47, 9, 12, 500
2014/9/2, 29, 20, 29, 12, 12, 500
2014/9/3, 52, 53, 51, 19, 16, 500
2014/9/4, 134, 52, 72, 20, 16, 500
2014/9/5, 118, 65, 74, 19, 15, 500
2014/9/6, 143, 51, 68, 11, 13, 500
2014/9/7, 117, 42, 63, 11, 14, 500
2014/9/8, 88, 48, 70, 10, 14, 500
2014/9/9, 123, 65, 53, 14, 14, 500
2014/9/10, 149, 60, 54, 11, 16, 500
2014/9/11, 139, 30, 52, 11, 15, 500
2014/9/12, 45, 16, 40, 8, 13, 479
2014/9/13, 36, 18, 42, 6, 13, 500
2014/9/14, 43, 33, 44, 9, 15, 500
2014/9/15, 54, 32, 44, 14, 15, 500
2014/9/16, 72, 26, 39, 7, 15, 500
2014/9/17, 47, 34, 37, 8, 15, 500
2014/9/18, 49, 45, 43, 9, 13, 500
2014/9/19, 83, 57, 70, 14, 16, 378
2014/9/20, 134, 62, 67, 20, 16, 255
2014/9/21, 106, 29, 49, 10, 15, 295
2014/9/22, 55, 34, 53, 7, 15, 459
2014/9/23, 63, 28, 44, 5, 14, 500
2014/9/24, 60, 39, 59, 9, 38, 500
2014/9/25, 64, 51, 53, 12, 13, 355
2014/9/26, 97, 41, 41, 12, 15, 418
2014/9/27, 88, 57, 81, 15, 15, 315
2014/9/28, 128, 34, 29, 8, 13, 377
2014/9/29, 81, 15, 42, 7, 13, 479
2014/9/30, 46, 34, 38, 6, 14, 376
2014/10/1, 55, 47, 55, 14, 16, 479
2014/4/2, 159, 82, 53, 12, 19, 500
2014/4/3, 147, 90, 39, 12, 18, 365
2014/4/4, 151, 98, 55, 13, 20, 417
2014/4/5, 138, 86, 41, 8, 16, 251
2014/4/6, 100, 74, 45, 19, 26, 252
2014/4/7, 94, 86, 49, 24, 30, 479
2014/4/8, 122, 133, 76, 26, 23, 316
2014/4/9, 169, 152, 96, 23, 30, 479
2014/4/10, 191, 122, 67, 29, 37, 299
2014/4/11, 186, 69, 28, 13, 18, 33
2014/4/12, 147, 51, 35, 9, 13, 300
2014/4/13, 97, 51, 47, 11, 12, 277
2014/4/14, 98, 74, 58, 14, 17, 337
2014/4/15, 148, 85, 55, 18, 19, 500
2014/4/16, 143, 59, 28, 14, 14, 75
2014/4/17, 101, 64, 31, 13, 12, 34
2014/4/18, 138, 50, 47, 9, 10, 182
2014/4/19, 101, 61, 40, 13, 12, 97
2014/4/20, 131, 55, 44, 12, 12, 317
2014/4/21, 112, 74, 38, 20, 16, 459
2014/4/22, 143, 71, 57, 15, 15, 378
2014/4/23, 145, 77, 52, 18, 19, 246
2014/4/24, 138, 61, 58, 14, 16, 500
2014/4/25, 105, 63, 48, 12, 13, 438
2014/4/26, 99, 33, 37, 7, 11, 500
2014/4/27, 69, 70, 25, 14, 16, 439
2014/4/28, 151, 53, 52, 12, 13, 438
2014/4/29, 96, 79, 62, 16, 19, 351
2014/4/30, 129, 73, 80, 17, 18, 277
2014/5/1, 126, 105, 86, 25, 29, 500
2014/5/2, 156, 111, 44, 19, 24, 479
2014/5/3, 121, 70, 42, 11, 17, 255
2014/5/4, 77, 89, 37, 19, 26, 257
2014/5/5, 109, 76, 63, 16, 22, 397
2014/5/6, 107, 102, 81, 31, 41, 459
2014/5/7, 144, 93, 72, 11, 34, 316
2014/5/8, 135, 95, 71, 6, 18, 419
2014/5/9, 151, 70, 54, 5, 13, 477
2014/5/10, 108, 51, 37, 3, 10, 500
2014/5/11, 85, 44, 58, 4, 10, 331
2014/5/12, 90, 66, 53, 4, 18, 438
2014/5/13, 84, 99, 90, 15, 19, 500
2014/5/14, 138, 95, 99, 11, 25, 437
2014/5/15, 163, 83, 57, 7, 19, 393
2014/5/16, 117, 71, 66, 4, 14, 500
2014/5/17, 124, 83, 75, 3, 20, 479
2014/5/18, 145, 75, 56, 2, 11, 500
2014/5/19, 153, 62, 44, 2, 12, 500
2014/5/20, 112, 76, 72, 3, 14, 500
2014/5/21, 157, 111, 90, 7, 20, 500
2014/5/22, 170, 114, 90, 6, 24, 500
2014/5/23, 179, 80, 69, 5, 19, 411
2014/5/24, 119, 49, 27, 6, 12, 388
2014/5/25, 102, 83, 17, 2, 10, 300
2014/5/26, 165, 152, 94, 6, 14, 356
2014/5/27, 169, 140, 102, 3, 14, 438
2014/5/28, 161, 106, 99, 5, 18, 417
2014/5/29, 144, 126, 117, 13, 34, 457
2014/5/30, 171, 120, 123, 8, 24, 459
2014/5/31, 169, 120, 126, 8, 32, 479
2014/6/1, 171, 72, 26, 5, 15, 356
2014/6/2, 167, 33, 52, 1, 9, 356
2014/6/3, 94, 51, 53, 5, 17, 500
2014/6/4, 126, 73, 76, 4, 16, 500
2014/6/5, 140, 67, 86, 6, 20, 500
2014/6/6, 151, 72, 91, 8, 21, 500
2014/6/7, 140, 96, 84, 15, 23, 500
2014/6/8, 204, 67, 93, 10, 21, 500
2014/6/9, 149, 68, 83, 8, 20, 500
2014/6/10, 151, 69, 77, 8, 19, 500
2014/6/11, 134, 71, 82, 11, 21, 500
2014/6/12, 139, 86, 111, 15, 22, 459
2014/6/13, 147, 187, 129, 20, 27, 500
2014/6/14, 242, 98, 65, 25, 47, 500
2014/6/15, 168, 169, 47, 23, 23, 500
2014/6/16, 284, 67, 51, 7, 17, 500
2014/6/17, 156, 28, 48, 6, 11, 500
2014/6/18, 76, 47, 52, 9, 3, 500
2014/6/19, 109, 77, 77, 13, 4, 500
2014/6/20, 164, 69, 35, 3, 3, 500
2014/6/21, 162, 53, 33, 1, 3, 500
2014/6/22, 132, 66, 60, 2, 5, 500
2014/6/23, 154, 81, 87, 5, 9, 500
2014/6/24, 171, 79, 110, 14, 9, 500
2014/6/25, 167, 79, 72, 14, 7, 500
2014/6/26, 169, 46, 52, 5, 4, 458
2014/6/27, 119, 53, 77, 2, 4, 500
2014/6/28, 116, 66, 76, 2, 5, 500
2014/6/29, 129, 72, 91, 4, 13, 479
2014/6/30, 140, 105, 92, 6, 7, 500
2014/7/1, 189, 95, 52, 6, 20, 500
2014/1/2, 178, 209, 19, 68, 38, 500
2014/1/3, 238, 237, 18, 47, 42, 500
2014/1/4, 307, 115, 16, 11, 21, 500
2014/1/5, 177, 114, 12, 19, 32, 500
2014/1/6, 180, 76, 22, 12, 23, 500
2014/1/7, 131, 74, 22, 5, 13, 500
2014/1/8, 140, 69, 23, 5, 13, 500
2014/1/9, 143, 68, 23, 10, 19, 351
2014/1/10, 135, 86, 24, 11, 23, 500
2014/1/11, 158, 100, 28, 12, 23, 500
2014/1/12, 175, 135, 18, 17, 28, 402
2014/1/13, 231, 72, 22, 8, 17, 425
2014/1/14, 133, 74, 29, 9, 18, 478
2014/1/15, 133, 98, 29, 11, 22, 459
2014/1/16, 175, 100, 21, 17, 28, 232
2014/1/17, 173, 155, 33, 15, 23, 366
2014/1/18, 237, 152, 23, 22, 35, 439
2014/1/19, 265, 161, 29, 23, 38, 459
2014/1/20, 281, 179, 28, 16, 33, 379
2014/1/21, 226, 86, 26, 15, 28, 500
2014/1/22, 131, 88, 22, 24, 39, 420
2014/1/23, 159, 98, 16, 18, 33, 303
2014/1/24, 174, 108, 15, 28, 43, 500
2014/1/25, 180, 120, 32, 21, 33, 417
2014/1/26, 199, 60, 27, 6, 13, 252
2014/1/27, 91, 99, 22, 15, 25, 264
2014/1/28, 146, 94, 28, 11, 22, 456
2014/1/29, 153, 57, 12, 4, 12, 294
2014/1/30, 120, 124, 26, 4, 12, 398
2014/1/31, 226, 172, 22, 5, 13, 378
2014/2/1, 284, 127, 14, 3, 10, 500
2014/2/2, 214, 295, 17, 7, 15, 320
2014/2/3, 383, 95, 28, 4, 11, 377
2014/2/4, 121, 57, 31, 6, 14, 500
2014/2/5, 86, 42, 25, 2, 8, 396
2014/2/6, 77, 54, 29, 2, 7, 292
2014/2/7, 67, 50, 29, 3, 9, 71
2014/2/8, 115, 67, 28, 5, 13, 171
2014/2/9, 144, 62, 25, 6, 15, 47
2014/2/10, 112, 50, 27, 6, 12, 133
2014/2/11, 92, 58, 30, 5, 12, 293
2014/2/12, 113, 64, 31, 7, 16, 355
2014/2/13, 143, 78, 25, 6, 15, 70
2014/2/14, 169, 82, 40, 10, 18, 110
2014/2/15, 164, 90, 38, 8, 17, 212
2014/2/16, 170, 51, 26, 3, 9, 314
2014/2/17, 107, 30, 32, 2, 8, 437
2014/2/18, 54, 66, 29, 5, 12, 479
2014/2/19, 121, 119, 32, 9, 19, 397
2014/2/20, 171, 111, 37, 12, 23, 438
2014/2/21, 196, 128, 39, 11, 21, 500
2014/2/22, 184, 117, 40, 8, 18, 500
2014/2/23, 184, 85, 44, 7, 16, 500
2014/2/24, 168, 102, 44, 6, 18, 500
2014/2/25, 186, 84, 37, 4, 12, 500
2014/2/26, 174, 101, 37, 4, 11, 435
2014/2/27, 232, 112, 24, 4, 11, 414
2014/2/28, 188, 51, 26, 3, 10, 189
2014/3/1, 91, 68, 19, 7, 15, 143
2014/3/2, 134, 98, 30, 16, 27, 336
2014/3/3, 174, 84, 40, 8, 17, 89
2014/3/4, 140, 67, 26, 8, 14, 66
2014/3/5, 113, 68, 32, 8, 14, 4
2014/3/6, 122, 113, 30, 7, 15, 232
2014/3/7, 148, 79, 19, 9, 19, 46
2014/3/8, 150, 74, , 28, 18, 6
2014/3/9, 145, 86, 27, 10, 17, 154
2014/3/10, 168, 123, 47, 12, 23, 357
2014/3/11, 208, 123, 49, 14, 28, 372
2014/3/12, 207, 93, 27, 6, 15, 376
2014/3/13, 172, 71, 37, 9, 17, 176
2014/3/14, 97, 90, 26, 10, 20, 156
2014/3/15, 155, 93, 56, 11, 18, 278
2014/3/16, 146, 100, 57, 24, 29, 194
2014/3/17, 162, 97, 62, 12, 28, 295
2014/3/18, 166, 318, 45, 11, 22, 179
2014/3/19, 167, 79, 33, 5, 13, 335
2014/3/20, 146, 91, 42, 11, 21, 233
2014/3/21, 149, 65, 28, 4, 20, 4
2014/3/22, 99, 93, 19, 22, 35, 28
2014/3/23, 155, 86, 51, 13, 27, 151
2014/3/24, 151, 86, 27, 13, 26, 356
2014/3/25, 159, 87, 4, 9, 19, 279
2014/3/26, 173, 108, 30, 10, 20, 479
2014/3/27, 201, 80, 1, 8, 17, 500
2014/3/28, 141, 116, 38, 10, 22, 418
2014/3/29, 158, 94, 31, 9, 18, 459
2014/3/30, 181, 80, 70, 8, 17, 432
2014/3/31, 141, 108, 59, 9, 20, 500
2014/4/1, 132, 122, 49, 6, 15, 417
2021/8/20, , 46, , 8, 2, 6
2021/3/1, , 22, , 6, 3, 5
2020/4/1, , 64, , 10, 2, 4
2020/1/1, , 46, , 19, 3, 3
2019/1/1, , 134, , 25, 7, 9
2018/12/27, , 40, , 7, 4, 3
2018/8/17, , 19, , 2, 3, 9
2017/9/11, , 42, , 16, 7, 5
2017/4/5, , 76, , 21, 6, 9
2017/1/2, , 136, , 23, 14, 12
2016/1/4, , 131, , 17, 8, 12
2015/9/23, , 50, , 13, 2, 7
2015/1/1, , 69, , 24, 26, 7
2014/10/11, , 43, 58, 8, 14, 500
2014/11/3, , 62, 11, 32, 26, 91
2014/11/12, , 74, , 17, 16, 7
2014/1/1, , 157, 22, 45, 28, 500
