date, pm25, pm10, o3, no2, so2, co
2020/5/31, 98, 65, 90, 10, 8, 7
2020/6/1, 125, 73, 105, 15, 9, 4
2020/6/2, 123, 83, 55, 11, 7, 5
2020/6/3, 126, 91, 95, 15, 16, 7
2020/6/4, 114, 112, 139, 17, 12, 6
2020/6/5, 146, 75, 112, 9, 7, 4
2020/6/6, 107, 81, 129, 11, 7, 
2020/6/7, 112, 88, 91, 18, 11, 
2020/6/8, 115, 88, 99, 18, 10, 
2020/6/9, 117, 92, 91, 12, 9, 4
2020/6/10, 134, 76, 121, 18, 12, 8
2020/6/11, 138, 87, 107, 19, 12, 6
2020/6/12, 143, 51, 76, 6, 5, 3
2020/6/13, 100, 62, 67, 14, 7, 7
2020/6/14, 118, 59, 76, 14, 6, 3
2020/6/15, 93, 93, 70, 37, 31, 17
2020/6/16, 139, 61, 46, 21, 16, 20
2020/6/17, 106, 41, 45, 8, 5, 10
2020/6/18, 101, 47, 73, 6, 6, 6
2020/6/19, 99, 50, 67, 10, 6, 4
2020/6/20, 90, 59, 82, 6, 6, 4
2020/6/21, 96, 60, 85, 9, 9, 4
2020/6/22, 107, 59, 72, 9, 9, 3
2020/6/23, 111, 57, 65, 10, 19, 3
2020/6/24, 102, 64, 103, 12, 13, 4
2020/6/25, 178, 53, 91, 7, 4, 4
2020/6/26, 97, 77, 65, 15, 7, 6
2020/6/27, 145, 81, 121, 15, 8, 9
2020/6/28, 146, 82, 82, 10, 6, 5
2020/6/29, 162, 57, 72, 6, 4, 4
2020/6/30, 120, 55, 65, 8, 4, 4
2020/7/1, 118, 62, 90, 17, 10, 7
2020/1/2, 145, 107, 13, 32, 12, 13
2020/1/3, 175, 146, 13, 37, 14, 16
2020/1/4, 205, 213, 9, 43, 14, 19
2020/1/5, 299, 185, 5, 44, 7, 19
2020/1/6, 358, 80, 17, 31, 3, 10
2020/1/7, 208, 74, 19, 21, 40, 8
2020/1/8, 201, 93, 13, 23, 8, 21
2020/1/9, 183, 95, 17, 27, 2, 17
2020/1/10, 177, 180, 14, 36, 5, 27
2020/1/11, 258, 123, 25, 32, 5, 18
2020/1/12, 222, 118, 19, 34, 9, 13
2020/1/13, 198, 144, 24, 35, 11, 
2020/1/14, 232, 194, 16, 36, 7, 
2020/1/15, 296, 153, 9, 32, 6, 5
2020/1/16, 257, 148, 6, 33, 9, 5
2020/1/17, 244, 120, 15, 20, 22, 13
2020/1/18, 205, 165, 12, 26, 6, 11
2020/1/19, 244, 115, 29, 24, 8, 17
2020/1/20, 195, 83, 29, 22, 8, 5
2020/1/21, 151, 115, 20, 28, 15, 11
2020/1/22, 191, 177, 20, 29, 12, 21
2020/1/23, 267, 329, 26, 30, 8, 33
2020/1/24, 388, 137, 35, 15, 10, 12
2020/1/25, 237, 100, 34, 11, 9, 6
2020/1/26, 182, 123, 38, 11, 9, 12
2020/1/27, 210, 124, 40, 10, 8, 12
2020/1/28, 230, 76, 39, 14, 13, 12
2020/1/29, 162, 126, 43, 12, 8, 18
2020/1/30, 226, 127, 47, 18, 11, 28
2020/1/31, 212, 110, 46, 15, 9, 21
2020/2/1, 195, 96, 36, 10, 7, 16
2020/2/2, 182, 74, 39, 9, 8, 11
2020/2/3, 149, 73, 41, 8, 3, 9
2020/2/4, 149, 94, 31, 9, 5, 12
2020/2/5, 178, 55, 25, 6, 3, 5
2020/2/6, 116, 65, 26, 6, 4, 7
2020/2/7, 142, 90, 21, 9, 2, 12
2020/2/8, 176, 140, 28, 19, 9, 24
2020/2/9, 235, 100, 42, 16, 6, 16
2020/2/10, 183, 77, 46, 16, 11, 15
2020/2/11, 158, 85, 38, 16, 9, 15
2020/2/12, 166, 87, 45, 13, 7, 15
2020/2/13, 169, 62, 20, 5, 3, 8
2020/2/14, 152, 83, 21, 8, 12, 14
2020/2/15, 156, 35, 32, 5, 2, 5
2020/2/16, 73, 37, 34, 7, 5, 6
2020/2/17, 58, 40, 36, 10, 5, 7
2020/2/18, 80, 64, 39, 14, 5, 9
2020/2/19, 130, 78, 37, 18, 6, 10
2020/2/20, 149, 119, 23, 19, 3, 14
2020/2/21, 204, 106, 38, 14, 5, 17
2020/2/22, 153, 63, 36, 13, 5, 6
2020/2/23, 92, 83, 47, 9, 6, 6
2020/2/24, 139, 100, 20, 22, 4, 7
2020/2/25, 175, 90, 31, 11, 2, 2
2020/2/26, 172, 71, 22, 12, 2, 4
2020/2/27, 145, 54, 21, 15, 3, 1
2020/2/28, 116, 64, 19, 13, 3, 
2020/2/29, 153, 66, 15, 12, 1, 1
2020/3/1, 155, 67, 39, 16, 3, 8
2020/3/2, 146, 68, 37, 13, 7, 7
2020/3/3, 134, 64, 24, 21, 2, 5
2020/3/4, 124, 41, 33, 17, 3, 
2020/3/5, 84, 68, 47, 16, 7, 
2020/3/6, 126, 81, 43, 13, 4, 
2020/3/7, 161, 107, 55, 17, 6, 
2020/3/8, 183, 135, 31, 27, 11, 6
2020/3/9, 209, 97, 36, 14, 2, 
2020/3/10, 186, 76, 38, 14, 5, 
2020/3/11, 122, 94, 38, 20, 10, 
2020/3/12, 134, 94, 32, 17, 7, 
2020/3/13, 146, 56, 39, 10, 3, 
2020/3/14, 93, 60, 39, 17, 8, 
2020/3/15, 88, 62, 40, 20, 13, 
2020/3/16, 89, 81, 31, 19, 11, 
2020/3/17, 135, 80, 47, 20, 10, 1
2020/3/18, 129, 90, 57, 18, 9, 
2020/3/19, 111, 77, 40, 9, 5, 
2020/3/20, 75, 102, 38, 18, 9, 
2020/3/21, 109, 131, 47, 27, 11, 
2020/3/22, 159, 73, 55, 15, 8, 
2020/3/23, 118, 86, 53, 20, 13, 
2020/3/24, 138, 71, 66, 16, 12, 
2020/3/25, 128, 78, 56, 16, 8, 
2020/3/26, 148, 56, 33, 9, 3, 
2020/3/27, 113, 40, 36, 11, 2, 
2020/3/28, 69, 66, 41, 20, 5, 3
2020/3/29, 93, 72, 28, 25, 9, 2
2020/3/30, 120, , , , , 
2019/10/2, 103, 84, 100, 24, 6, 8
2019/10/3, 139, 92, 99, 23, 8, 15
2019/10/4, 142, 68, 32, 13, 3, 6
2019/10/5, 121, 30, 35, 8, 1, 5
2019/10/6, 60, 39, 30, 12, 1, 5
2019/10/7, 79, 64, 34, 13, 3, 8
2019/10/8, 124, 71, 36, 21, 5, 9
2019/10/9, 113, 57, 31, 19, 4, 7
2019/10/10, 106, 78, 31, 15, 2, 10
2019/10/11, 145, 75, 31, 22, 2, 8
2019/10/12, 146, 75, 41, 21, 3, 7
2019/10/13, 139, 85, 42, 22, 5, 6
2019/10/14, 152, 45, 23, 14, 4, 5
2019/10/15, 98, 52, 21, 22, 9, 7
2019/10/16, 84, 61, 15, 22, 7, 12
2019/10/17, 127, 91, 20, 24, 5, 12
2019/10/18, 165, 106, 40, 25, 4, 11
2019/10/19, 171, 102, 57, 25, 7, 11
2019/10/20, 164, 136, 57, 23, 5, 13
2019/10/21, 196, 128, 46, 24, 29, 11
2019/10/22, 170, 120, 35, 33, 34, 34
2019/10/23, 162, 89, 33, 22, 7, 14
2019/10/24, 159, 91, 30, 22, 6, 12
2019/10/25, 159, 50, 25, 17, 3, 3
2019/10/26, 75, 81, 26, 22, 10, 7
2019/10/27, 116, 80, 41, 22, 8, 7
2019/10/28, 126, 257, 35, 21, 15, 10
2019/10/29, 139, 135, 38, 25, 9, 6
2019/10/30, 128, 133, 27, 33, 13, 13
2019/10/31, 145, 94, 38, 31, 22, 19
2019/11/1, 108, 111, 30, 35, 18, 22
2019/11/2, 157, 103, 32, 31, 8, 14
2019/11/3, 161, 74, 16, 19, 4, 11
2019/11/4, 141, 68, 36, 19, 5, 7
2019/11/5, 114, 116, 47, 30, 7, 15
2019/11/6, 173, 124, 47, 31, 4, 17
2019/11/7, 180, 118, 9, 27, 3, 11
2019/11/8, 185, 116, 30, 26, 4, 15
2019/11/9, 176, 151, 46, 26, 6, 15
2019/11/10, 210, 77, 34, 18, 7, 10
2019/11/11, 93, 87, 30, 26, 19, 19
2019/11/12, 117, 106, 37, 30, 12, 10
2019/11/13, 153, 77, 32, 13, 7, 2
2019/11/14, 73, 105, 23, 23, 9, 1
2019/11/15, 120, 116, 20, 34, 11, 4
2019/11/16, 165, 95, 9, 31, 6, 5
2019/11/17, 160, 159, 29, 22, 3, 5
2019/11/18, 135, 136, 25, 13, 4, 
2019/11/19, 129, 139, 12, 25, 11, 
2019/11/20, 160, 127, 9, 33, 11, 
2019/11/21, 168, 132, 19, 34, 9, 
2019/11/22, 177, 157, 14, 45, 6, 
2019/11/23, 205, 177, 17, 42, 6, 
2019/11/24, 248, 94, 27, 14, 3, 
2019/11/25, 143, 45, 25, 14, 3, 
2019/11/26, 75, 109, 18, 24, 6, 5
2019/11/27, 126, 77, 13, 24, 8, 
2019/11/28, 126, 63, 22, 20, 6, 1
2019/11/29, 111, 86, 17, 26, 12, 5
2019/11/30, 161, 110, 14, 29, 12, 
2019/12/1, 177, 106, 24, 28, 7, 
2019/12/2, 182, 65, 27, 20, 5, 
2019/12/3, 113, 70, 20, 24, 18, 
2019/12/4, 125, 81, 9, 28, 19, 
2019/12/5, 141, 87, 11, 24, 9, 3
2019/12/6, 158, 85, 17, 22, 5, 8
2019/12/7, 162, 135, 6, 26, 2, 15
2019/12/8, 209, 148, 6, 32, 1, 20
2019/12/9, 227, 198, 6, 34, 6, 37
2019/12/10, 253, 147, 8, 37, 5, 24
2019/12/11, 226, 112, 20, 29, 10, 21
2019/12/12, 186, 70, 16, 24, 10, 8
2019/12/13, 128, 105, 14, 35, 14, 13
2019/12/14, 174, 67, 19, 28, 7, 6
2019/12/15, 132, 74, 8, 28, 15, 8
2019/12/16, 155, 104, 6, 23, 41, 16
2019/12/17, 190, 119, 13, 20, 5, 32
2019/12/18, 180, 48, 20, 20, 7, 4
2019/12/19, 84, 85, 11, 26, 10, 12
2019/12/20, 163, 70, 16, 20, 6, 6
2019/12/21, 134, 122, 10, 27, 6, 15
2019/12/22, 198, 166, 6, 28, 3, 19
2019/12/23, 247, 167, 5, 34, 4, 19
2019/12/24, 262, 150, 4, 36, 8, 18
2019/12/25, 245, 143, 4, 30, 7, 17
2019/12/26, 224, 98, 24, 25, 9, 20
2019/12/27, 159, 85, 15, 36, 14, 13
2019/12/28, 153, 108, 11, 35, 12, 18
2019/12/29, 174, 146, 10, 45, 8, 21
2019/12/30, 224, , , , , 
2019/7/2, 107, 84, 131, 17, 9, 6
2019/7/3, 119, 70, 132, 14, 5, 7
2019/7/4, 122, 77, 99, 24, 9, 10
2019/7/5, 119, 67, 114, 11, 8, 5
2019/7/6, 88, 41, 56, 6, 3, 3
2019/7/7, 74, 39, 69, 6, 3, 3
2019/7/8, 80, 51, 69, 10, 3, 3
2019/7/9, 105, 66, 73, 21, 9, 5
2019/7/10, 126, 58, 91, 7, 3, 6
2019/7/11, 141, 60, 99, 12, 35, 5
2019/7/12, 146, 81, 106, 20, 8, 9
2019/7/13, 147, 70, 115, 11, 8, 7
2019/7/14, 133, 82, 134, 17, 9, 8
2019/7/15, 147, 80, 132, 17, 13, 9
2019/7/16, 142, 63, 109, 13, 6, 6
2019/7/17, 126, 84, 88, 13, 12, 6
2019/7/18, 167, 100, 107, 19, 8, 6
2019/7/19, 176, 79, 106, 15, 6, 6
2019/7/20, 144, 82, 62, 20, 7, 8
2019/7/21, 149, 83, 107, 11, 6, 9
2019/7/22, 158, 78, 87, 11, 3, 6
2019/7/23, 133, 49, 94, 11, 6, 8
2019/7/24, 95, 61, 108, 18, 9, 7
2019/7/25, 111, 65, 114, 16, 10, 12
2019/7/26, 108, 75, 108, 10, 4, 9
2019/7/27, 129, 47, 65, 8, 3, 4
2019/7/28, 76, 46, 78, 9, 4, 5
2019/7/29, 83, 48, 50, 8, 2, 5
2019/7/30, 78, 42, 62, 10, 4, 8
2019/7/31, 75, 72, 96, 10, 3, 9
2019/8/1, 115, 51, 58, 9, 4, 8
2019/8/2, 95, 48, 61, 9, 3, 7
2019/8/3, 100, 47, 61, 11, 3, 6
2019/8/4, 88, 64, 45, 11, 2, 8
2019/8/5, 124, 81, 48, 9, 3, 7
2019/8/6, 147, 106, 47, 10, 5, 10
2019/8/7, 168, 75, 59, 11, 4, 8
2019/8/8, 124, 61, 62, 14, 4, 6
2019/8/9, 112, 58, 71, 14, 5, 6
2019/8/10, 99, 40, 51, 5, 2, 6
2019/8/11, 86, 45, 37, 7, 2, 6
2019/8/12, 83, 28, 67, 7, 3, 6
2019/8/13, 59, 30, 50, 10, 2, 4
2019/8/14, 52, 61, 88, 18, 8, 10
2019/8/15, 96, 69, 94, 19, 12, 23
2019/8/16, 118, 46, 64, 12, 3, 4
2019/8/17, 86, 68, 59, 23, 13, 16
2019/8/18, 79, 59, 97, 20, 8, 9
2019/8/19, 87, 63, 92, 10, 7, 6
2019/8/20, 113, 52, 61, 7, 3, 7
2019/8/21, 89, 66, 76, 13, 2, 9
2019/8/22, 131, 78, 63, 25, 9, 11
2019/8/23, 139, 68, 61, 23, 9, 9
2019/8/24, 118, 63, 46, 23, 8, 7
2019/8/25, 102, 51, 36, 16, 3, 39
2019/8/26, 102, 74, 48, 20, 3, 17
2019/8/27, 153, 98, 86, 17, 4, 17
2019/8/28, 171, 56, 53, 14, 10, 11
2019/8/29, 91, 46, 51, 17, 6, 5
2019/8/30, 68, 48, 49, 19, 9, 10
2019/8/31, 71, 55, 70, 22, 8, 9
2019/9/1, 77, 64, 87, 24, 10, 9
2019/9/2, 94, 70, 77, 24, 7, 11
2019/9/3, 121, 75, 82, 22, 15, 20
2019/9/4, 119, 76, 101, 26, 16, 18
2019/9/5, 130, 80, 103, 25, 9, 13
2019/9/6, 135, 68, 93, 19, 9, 9
2019/9/7, 116, 79, 114, 24, 16, 21
2019/9/8, 135, 81, 112, 17, 29, 10
2019/9/9, 146, 82, 99, 18, 9, 8
2019/9/10, 146, 76, 60, 13, 4, 9
2019/9/11, 134, 35, 19, 10, 2, 6
2019/9/12, 71, 44, 17, 13, 1, 5
2019/9/13, 100, 59, 33, 14, 3, 8
2019/9/14, 121, 60, 27, 21, 12, 17
2019/9/15, 95, 31, 41, 10, 6, 7
2019/9/16, 62, 91, 54, 17, 5, 18
2019/9/17, 155, 90, 45, 18, 11, 14
2019/9/18, 164, 73, 45, 21, 7, 13
2019/9/19, 124, 64, 28, 21, 15, 6
2019/9/20, 86, 118, 7, 28, 12, 15
2019/9/21, 160, 76, 89, 20, 13, 23
2019/9/22, 136, 95, 97, 20, 6, 10
2019/9/23, 155, 85, 101, 26, 7, 11
2019/9/24, 144, 71, 94, 29, 54, 21
2019/9/25, 119, 73, 108, 28, 8, 15
2019/9/26, 116, 79, 110, 24, 9, 19
2019/9/27, 133, 86, 104, 26, 7, 14
2019/9/28, 148, 77, 100, 22, 4, 9
2019/9/29, 122, 78, 100, 18, 4, 7
2019/9/30, 125, 78, 98, 12, 4, 7
2019/10/1, 121, 69, 70, 12, 5, 6
2019/4/2, 119, 117, 67, 28, 16, 8
2019/4/3, 178, 102, 83, 24, 10, 8
2019/4/4, 156, 134, 93, 25, 8, 10
2019/4/5, 179, 123, 109, 21, 11, 9
2019/4/6, 169, 174, 54, 17, 9, 7
2019/4/7, 113, 108, 78, 22, 14, 6
2019/4/8, 111, 113, 33, 27, 9, 6
2019/4/9, 139, 54, 31, 11, 12, 3
2019/4/10, 112, 72, 55, 15, 8, 11
2019/4/11, 154, 89, 58, 19, 4, 8
2019/4/12, 169, 106, 38, 30, 10, 13
2019/4/13, 175, 100, 41, 25, 13, 12
2019/4/14, 175, 54, 49, 12, 12, 5
2019/4/15, 83, 82, 60, 18, 9, 6
2019/4/16, 116, 74, 93, 17, 12, 9
2019/4/17, 139, 91, 82, 10, 7, 6
2019/4/18, 132, 138, 49, 12, 6, 6
2019/4/19, 135, 68, 35, 15, 6, 4
2019/4/20, 91, 88, 43, 24, 18, 8
2019/4/21, 146, 118, 88, 21, 5, 11
2019/4/22, 178, 117, 56, 21, 6, 10
2019/4/23, 192, 75, 54, 9, 4, 6
2019/4/24, 161, 81, 72, 12, 6, 5
2019/4/25, 163, 42, 36, 6, 2, 4
2019/4/26, 94, 59, 44, 10, 3, 5
2019/4/27, 132, 76, 30, 23, 4, 6
2019/4/28, 160, 67, 63, 11, 6, 8
2019/4/29, 148, 99, 70, 10, 7, 9
2019/4/30, 171, 133, 48, 16, 5, 7
2019/5/1, 156, 73, 54, 21, 20, 20
2019/5/2, 114, 72, 85, 19, 18, 8
2019/5/3, 128, 79, 89, 17, 16, 7
2019/5/4, 139, 69, 77, 11, 6, 6
2019/5/5, 138, 125, 45, 17, 10, 6
2019/5/6, 177, 72, 58, 15, 11, 4
2019/5/7, 116, 92, 69, 22, 15, 8
2019/5/8, 129, 110, 56, 17, 9, 7
2019/5/9, 121, 85, 99, 20, 18, 11
2019/5/10, 148, 68, 96, 16, 15, 14
2019/5/11, 127, 70, 89, 23, 21, 17
2019/5/12, 133, 106, 65, 27, 17, 12
2019/5/13, 152, 94, 65, 13, 10, 3
2019/5/14, 123, 120, 71, 16, 11, 8
2019/5/15, 145, 107, 80, 10, 6, 6
2019/5/16, 150, 90, 100, 9, 8, 9
2019/5/17, 159, 81, 99, 7, 6, 5
2019/5/18, 156, 63, 60, 6, 6, 4
2019/5/19, 118, 96, 66, 8, 7, 5
2019/5/20, 118, 82, 64, 10, 8, 5
2019/5/21, 86, 70, 83, 18, 18, 13
2019/5/22, 103, 74, 96, 19, 14, 9
2019/5/23, 110, 81, 119, 20, 19, 8
2019/5/24, 116, 77, 104, 11, 7, 5
2019/5/25, 112, 87, 110, 13, 13, 7
2019/5/26, 151, 73, 73, 7, 5, 5
2019/5/27, 139, 62, 52, 9, 4, 2
2019/5/28, 80, 63, 84, 16, 17, 5
2019/5/29, 90, 63, 86, 13, 9, 5
2019/5/30, 108, 59, 109, 9, 8, 4
2019/5/31, 107, 151, 89, 10, 7, 4
2019/6/1, 116, 72, 104, 15, 9, 7
2019/6/2, 108, 105, 111, 18, 7, 6
2019/6/3, 117, 93, 112, 17, 8, 7
2019/6/4, 130, 114, 128, 28, 19, 18
2019/6/5, 156, 92, 80, 11, 5, 8
2019/6/6, 163, 64, 66, 10, 3, 8
2019/6/7, 149, 85, 112, 11, 6, 13
2019/6/8, 157, 55, 106, 14, 10, 11
2019/6/9, 90, 64, 90, 12, 10, 7
2019/6/10, 87, 61, 97, 17, 7, 5
2019/6/11, 79, 79, 111, 21, 14, 6
2019/6/12, 110, 73, 118, 16, 13, 7
2019/6/13, 106, 78, 126, 16, 12, 11
2019/6/14, 127, 74, 136, 15, 10, 13
2019/6/15, 144, 93, 160, 20, 12, 10
2019/6/16, 146, 73, 89, 11, 8, 6
2019/6/17, 127, 65, 119, 11, 8, 5
2019/6/18, 120, 81, 136, 13, 7, 7
2019/6/19, 132, 66, 119, 11, 7, 6
2019/6/20, 121, 106, 101, 15, 4, 8
2019/6/21, 167, 75, 126, 16, 8, 12
2019/6/22, 135, 75, 119, 12, 5, 5
2019/6/23, 138, 60, 106, 15, 5, 5
2019/6/24, 109, 67, 122, 17, 14, 8
2019/6/25, 113, 70, 121, 9, 7, 4
2019/6/26, 128, 66, 123, 10, 6, 4
2019/6/27, 123, 66, 129, 8, 5, 5
2019/6/28, 121, 65, 68, 12, 5, 10
2019/6/29, 134, 75, 129, 11, 5, 8
2019/6/30, 140, 43, 74, 12, 4, 3
2019/7/1, 72, 68, 122, 24, 18, 14
2019/1/2, 194, 213, 23, 39, 34, 31
2019/1/3, 271, 245, 19, 43, 34, 28
2019/1/4, 306, 206, 9, 45, 28, 28
2019/1/5, 273, 96, 25, 28, 18, 14
2019/1/6, 154, 122, 22, 28, 27, 18
2019/1/7, 177, 181, 13, 39, 35, 26
2019/1/8, 223, 145, 14, 37, 29, 24
2019/1/9, 215, 88, 16, 23, 22, 13
2019/1/10, 152, 126, 13, 28, 14, 15
2019/1/11, 200, 198, 12, 26, 10, 19
2019/1/12, 270, 247, 8, 27, 6, 30
2019/1/13, 341, 334, 11, 41, 26, 48
2019/1/14, 351, 296, 7, 30, 8, 42
2019/1/15, 335, 205, 26, 21, 7, 14
2019/1/16, 204, 110, 17, 23, 16, 11
2019/1/17, 151, 141, 19, 29, 25, 22
2019/1/18, 181, 166, 7, 40, 33, 29
2019/1/19, 218, 168, 12, 37, 22, 19
2019/1/20, 231, 112, 24, 26, 23, 26
2019/1/21, 181, 119, 23, 27, 22, 22
2019/1/22, 171, 141, 26, 28, 22, 11
2019/1/23, 191, 156, 21, 36, 31, 9
2019/1/24, 195, 176, 11, 42, 32, 16
2019/1/25, 245, 92, 33, 21, 14, 12
2019/1/26, 159, 101, 35, 22, 19, 18
2019/1/27, 159, 126, 15, 25, 14, 13
2019/1/28, 173, 147, 25, 31, 25, 20
2019/1/29, 204, 172, 23, 30, 23, 21
2019/1/30, 244, 207, 21, 23, 14, 17
2019/1/31, 253, 83, 22, 13, 10, 8
2019/2/1, 128, 95, 38, 16, 13, 11
2019/2/2, 146, 113, 28, 10, 7, 13
2019/2/3, 193, 190, 34, 21, 16, 23
2019/2/4, 275, 184, 39, 20, 21, 22
2019/2/5, 234, 273, 39, 20, 26, 21
2019/2/6, 312, 169, 19, 12, 8, 13
2019/2/7, 226, 72, 32, 5, 6, 6
2019/2/8, 116, 56, 31, 5, 8, 7
2019/2/9, 101, 83, 36, 11, 16, 10
2019/2/10, 147, 76, 28, 9, 7, 11
2019/2/11, 148, 169, 26, 16, 9, 13
2019/2/12, 209, 149, 21, 24, 12, 
2019/2/13, 231, 94, 11, 17, 5, 
2019/2/14, 173, 98, 28, 15, 8, 
2019/2/15, 182, 121, 41, 17, 14, 
2019/2/16, 202, 87, 40, 20, 13, 
2019/2/17, 158, 82, 41, 22, 17, 
2019/2/18, 160, 90, 30, 15, 12, 7
2019/2/19, 165, 185, 21, 17, 7, 5
2019/2/20, 252, 452, 10, 23, 9, 12
2019/2/21, 437, 346, 19, 32, 8, 30
2019/2/22, 355, 281, 42, 37, 11, 27
2019/2/23, 333, 154, 63, 35, 21, 12
2019/2/24, 232, 184, 39, 40, 18, 
2019/2/25, 259, 233, 41, 38, 23, 
2019/2/26, 307, 161, 20, 39, 20, 
2019/2/27, 231, 184, 49, 30, 17, 
2019/2/28, 256, 119, 50, 20, 12, 
2019/3/1, 186, 97, 50, 15, 10, 
2019/3/2, 170, 118, 62, 19, 9, 
2019/3/3, 190, 99, 42, 10, 5, 
2019/3/4, 178, 112, 42, 13, 7, 
2019/3/5, 183, 156, 76, 21, 9, 
2019/3/6, 225, 93, 43, 16, 7, 
2019/3/7, 131, 77, 41, 15, 6, 
2019/3/8, 110, 75, 47, 13, 4, 
2019/3/9, 119, 88, 44, 19, 8, 
2019/3/10, 152, 155, 49, 25, 16, 
2019/3/11, 178, 70, 42, 12, 11, 
2019/3/12, 93, 65, 37, 11, 7, 
2019/3/13, 83, 87, 39, 18, 11, 
2019/3/14, 129, 79, 43, 22, 10, 
2019/3/15, 129, 71, 46, 18, 14, 
2019/3/16, 97, 69, 44, 20, 14, 
2019/3/17, 110, 115, 71, 22, 15, 
2019/3/18, 160, 94, 54, 14, 12, 
2019/3/19, 162, 98, 68, 19, 8, 
2019/3/20, 147, 92, 63, 11, 7, 
2019/3/21, 165, 92, 44, 6, 2, 
2019/3/22, 96, 68, 43, 12, 6, 
2019/3/23, 101, 71, 42, 13, 5, 
2019/3/24, 99, 85, 48, 19, 7, 
2019/3/25, 116, 90, 55, 20, 11, 
2019/3/26, 129, 104, 73, 21, 11, 
2019/3/27, 141, 119, 60, 25, 9, 
2019/3/28, 165, 91, 38, 12, 5, 
2019/3/29, 103, 75, 45, 18, 10, 2
2019/3/30, 109, 65, 43, 12, 5, 4
2019/3/31, 88, 68, 46, 15, 11, 6
2019/4/1, 98, 84, 54, 18, 9, 7
2018/10/2, 71, 71, 50, 29, 17, 21
2018/10/3, 101, 92, 65, 33, 24, 27
2018/10/4, 142, 107, 81, 39, 21, 26
2018/10/5, 159, 109, 99, 42, 19, 13
2018/10/6, 164, 110, 54, 39, 15, 4
2018/10/7, 148, 78, 45, 28, 9, 6
2018/10/8, 100, 110, 43, 39, 23, 25
2018/10/9, 150, 80, 32, 26, 17, 14
2018/10/10, 101, 76, 36, 26, 15, 6
2018/10/11, 107, 89, 37, 27, 18, 11
2018/10/12, 124, 112, 55, 33, 17, 14
2018/10/13, 163, 113, 80, 33, 14, 11
2018/10/14, 164, 87, 71, 22, 12, 7
2018/10/15, 148, 98, 65, 21, 10, 10
2018/10/16, 160, 113, 57, 22, 6, 9
2018/10/17, 191, 88, 51, 25, 5, 9
2018/10/18, 155, 85, 50, 33, 11, 7
2018/10/19, 143, 76, 43, 31, 9, 5
2018/10/20, 116, 109, 32, 37, 23, 
2018/10/21, 164, 95, 39, 28, 17, 
2018/10/22, 161, 115, 47, 29, 11, 
2018/10/23, 165, 77, 38, 20, 9, 
2018/10/24, 95, 126, 44, 36, 26, 
2018/10/25, 154, 153, 20, 36, 9, 
2018/10/26, 175, 69, 27, 18, 8, 
2018/10/27, 58, 68, 31, 24, 11, 
2018/10/28, 84, 69, 35, 29, 19, 5
2018/10/29, 83, 83, 30, 24, 10, 5
2018/10/30, 93, 77, 32, 27, 8, 1
2018/10/31, 110, 110, 44, 38, 14, 
2018/11/1, 162, 131, 44, 40, 19, 
2018/11/2, 191, 118, 61, 31, 13, 
2018/11/3, 178, 96, 53, 21, 11, 
2018/11/4, 166, 127, 32, 28, 10, 
2018/11/5, 188, 56, 12, 17, 5, 
2018/11/6, 108, 77, 11, 25, 9, 
2018/11/7, 132, 83, 17, 26, 10, 
2018/11/8, 127, 72, 32, 16, 6, 
2018/11/9, 113, 120, 22, 33, 10, 
2018/11/10, 171, 133, 14, 39, 13, 
2018/11/11, 170, 91, 26, 41, 9, 
2018/11/12, 144, 145, 32, 28, 10, 
2018/11/13, 193, 145, 28, 26, 5, 
2018/11/14, 203, 142, 26, 27, 5, 12
2018/11/15, 208, 182, 17, 28, 7, 19
2018/11/16, 250, 74, 19, 19, 7, 8
2018/11/17, 123, 80, 12, 20, 6, 9
2018/11/18, 138, 95, 19, 24, 12, 16
2018/11/19, 145, 100, 23, 25, 9, 13
2018/11/20, 156, 122, 13, 35, 11, 13
2018/11/21, 178, 118, 22, 30, 12, 11
2018/11/22, 168, 107, 28, 27, 21, 11
2018/11/23, 157, 153, 12, 35, 15, 14
2018/11/24, 208, 155, 28, 32, 17, 29
2018/11/25, 217, 245, 23, 42, 16, 23
2018/11/26, 303, 288, 30, 42, 14, 28
2018/11/27, 333, 441, 24, 36, 14, 29
2018/11/28, 286, 252, 14, 32, 16, 13
2018/11/29, 183, 198, 21, 30, 15, 14
2018/11/30, 173, 234, 19, 33, 11, 20
2018/12/1, 190, 269, 7, 37, 12, 21
2018/12/2, 230, 209, 11, 31, 7, 20
2018/12/3, 259, 271, 15, 26, 10, 20
2018/12/4, 217, 172, 20, 24, 11, 9
2018/12/5, 149, 131, 13, 22, 10, 10
2018/12/6, 155, 103, 18, 18, 6, 10
2018/12/7, 150, 66, 21, 16, 13, 7
2018/12/8, 96, 82, 20, 23, 15, 8
2018/12/9, 141, 97, 19, 23, 13, 10
2018/12/10, 156, 145, 11, 36, 25, 16
2018/12/11, 198, 135, 16, 33, 20, 14
2018/12/12, 193, 144, 12, 32, 19, 19
2018/12/13, 205, 122, 24, 32, 26, 18
2018/12/14, 182, 105, 22, 28, 23, 14
2018/12/15, 171, 160, 14, 31, 10, 14
2018/12/16, 233, 160, 19, 36, 15, 21
2018/12/17, 230, 116, 23, 31, 19, 18
2018/12/18, 158, 128, 21, 38, 28, 17
2018/12/19, 178, 159, 13, 81, 30, 22
2018/12/20, 206, 148, 11, 58, 25, 25
