date, pm25, pm10, o3, no2, so2, co
2014/4/26, 80, 28, , 21, 3, 16
2014/4/27, 81, 42, , 14, 3, 13
2014/4/28, 109, 52, , 12, 4, 13
2014/4/29, 141, 57, , 11, 4, 10
2014/4/30, 130, 53, , 15, 3, 12
2014/5/1, 124, 58, , 16, 4, 13
2014/5/2, 147, 44, , 12, 3, 12
2014/5/3, 94, 70, , 10, 3, 12
2014/5/4, 116, 62, , 10, 3, 11
2014/5/5, 153, 33, , 9, 4, 10
2014/5/6, 69, 45, , 9, 4, 10
2014/5/7, 85, 52, , 19, 6, 14
2014/5/8, 135, 55, , 14, 5, 15
2014/5/9, 128, 34, , 12, 4, 14
2014/5/10, 108, 40, , 14, 4, 14
2014/5/11, 138, 48, , 15, 5, 15
2014/5/12, 107, 49, , 16, 6, 17
2014/5/13, 106, 45, , 23, 3, 14
2014/5/14, 108, 61, , 25, 4, 13
2014/5/15, 89, 50, , 14, 3, 10
2014/5/16, 104, 66, , 16, 3, 13
2014/5/17, 152, 94, , 22, 5, 15
2014/5/18, 166, 97, , 23, 4, 13
2014/5/19, 126, 42, , 12, 3, 12
2014/5/20, 105, 59, , 14, 4, 13
2014/5/21, 118, 57, , 10, 4, 13
2014/5/22, 155, 44, , 13, 3, 14
2014/5/23, 125, 28, , 16, 3, 14
2014/5/24, 68, 41, , 14, 5, 16
2014/5/25, 82, 63, , 14, 7, 14
2014/5/26, 129, 54, , 12, 5, 14
2014/5/27, 112, 62, , 12, 12, 13
2014/5/28, 142, 72, , 15, 4, 12
2014/5/29, 150, 87, , 18, 5, 13
2014/5/30, 165, 65, , 15, 4, 12
2014/5/31, 146, 57, , 14, 4, 11
2014/6/1, 137, 71, , 13, 4, 12
2014/6/2, 127, 58, , 14, 4, 11
2014/6/3, 118, 38, , 5, 3, 7
2014/6/4, 103, 66, , 11, 6, 11
2014/6/5, 147, 67, , 12, 4, 10
2014/6/6, 143, 47, , 12, 2, 10
2014/6/7, 126, 30, , 10, 3, 10
2014/6/8, 78, 50, , 12, 3, 9
2014/6/9, 96, 50, , 10, 3, 8
2014/6/10, 106, 48, , 8, 3, 8
2014/6/11, 91, 47, , 16, 13, 7
2014/6/12, 93, 51, , 9, 21, 6
2014/6/13, 94, 62, , 24, 3, 7
2014/6/14, 121, 66, , 10, 4, 7
2014/6/15, 136, 62, , 19, 3, 9
2014/6/16, 106, 43, , 28, 5, 8
2014/6/17, 90, 51, , 9, 15, 8
2014/6/18, 115, 39, , 10, 13, 7
2014/6/19, 79, 51, , 10, 4, 7
2014/6/20, 101, 40, , 10, 5, 8
2014/6/21, 73, 44, , 10, 5, 8
2014/6/22, 83, 45, , 11, 4, 8
2014/6/23, 74, 40, , 11, 1, 8
2014/6/24, 81, 16, , 15, 4, 7
2014/6/25, 67, 40, , 14, 3, 9
2014/6/26, 77, 55, , 11, 6, 8
2014/6/27, 91, 60, , 12, 7, 8
2014/6/28, 113, 61, , 13, 7, 9
2014/6/29, 124, 36, , 8, 3, 7
2014/6/30, 73, 45, , 9, 4, 7
2014/7/1, 76, 54, , 12, 6, 8
2021/8/20, , 37, 39, 5, 2, 5
2021/1/4, , 34, 38, 9, 1, 4
2020/1/1, , 36, 33, 9, 2, 4
2019/1/1, , 16, 25, 7, 2, 6
2017/9/11, , 53, 87, 12, 7, 6
2017/1/2, , 56, 41, 19, 6, 12
2016/1/4, , 63, 26, 22, 4, 13
2015/1/1, , 103, , 16, 3, 8
2014/4/24, , 60, , 23, 4, 16
