date, pm25, pm10, o3, no2, so2, co
2015/1/10, 211, 146, 30, 37, 44, 20
2015/1/11, 235, 138, 19, 34, 33, 17
2015/1/12, 221, 88, 16, 24, 20, 11
2015/1/13, 173, 71, 38, 20, 18, 9
2015/1/14, 159, 82, 23, 23, 21, 10
2015/1/15, 162, 107, 24, 23, 22, 10
2015/1/16, 189, 140, 6, 32, 30, 17
2015/1/17, 228, 107, 23, 29, 33, 12
2015/1/18, 194, 126, 31, 19, 28, 7
2015/1/19, 159, 96, 30, 22, 19, 14
2015/1/20, 142, 93, 27, 24, 20, 7
2015/1/21, 163, 126, 27, 31, 33, 16
2015/1/22, 187, 82, 57, 23, 29, 9
2015/1/23, 169, 98, 29, 25, 19, 10
2015/1/24, 181, 141, 7, 38, 34, 20
2015/1/25, 260, 108, 21, 26, 19, 17
2015/1/26, 213, 128, 17, 26, 27, 16
2015/1/27, 211, 77, 17, 20, 20, 9
2015/1/28, 166, 60, 32, 18, 36, 8
2015/1/29, 136, 79, 25, 16, 20, 8
2015/1/30, 157, 104, 29, 23, 21, 13
2015/1/31, 188, 72, 21, 27, 38, 9
2015/2/1, 157, 78, 24, 23, 19, 9
2015/2/2, 165, 80, 28, 22, 16, 9
2015/2/3, 168, 111, 30, 22, 22, 11
2015/2/4, 202, 121, 29, 32, 39, 15
2015/2/5, 223, 104, 33, 32, 31, 17
2015/2/6, 163, 91, 66, 22, 33, 9
2015/2/7, 164, 102, 27, 26, 30, 12
2015/2/8, 182, 74, 28, 23, 24, 6
2015/2/9, 144, 75, 36, 21, 16, 8
2015/2/10, 150, 89, 42, 18, 25, 8
2015/2/11, 169, 105, 39, 26, 31, 11
2015/2/12, 173, 141, 38, 36, 42, 19
2015/2/13, 224, 126, 51, 32, 32, 16
2015/2/14, 208, 95, 44, 17, 19, 11
2015/2/15, 179, 95, 14, 15, 10, 15
2015/2/16, 190, 138, 48, 20, 21, 20
2015/2/17, 218, 124, 43, 18, 15, 13
2015/2/18, 176, 83, 39, 15, 18, 10
2015/2/19, 152, 103, 30, 11, 32, 9
2015/2/20, 183, 51, 20, 7, 5, 7
2015/2/21, 118, 83, 16, 11, 20, 9
2015/2/22, 164, 89, 32, 9, 11, 8
2015/2/23, 136, 77, 24, 13, 14, 7
2015/2/24, 122, 89, 35, 12, 16, 9
2015/2/25, 157, 93, 42, 11, 16, 9
2015/2/26, 159, 82, 58, 13, 28, 10
2015/2/27, 143, 68, 29, 13, 20, 8
2015/2/28, 129, 54, 30, 15, 13, 6
2015/3/1, 102, 75, 35, 23, 14, 10
2015/3/2, 128, 66, 34, 16, 12, 6
2015/3/3, 109, 87, 39, 13, 31, 6
2015/3/4, 120, 55, 31, 15, 20, 5
2015/3/5, 83, 67, 32, 13, 15, 5
2015/3/6, 109, 88, 47, 16, 25, 7
2015/3/7, 155, 69, 45, 11, 9, 6
2015/3/8, 144, 85, 36, 20, 12, 9
2015/3/9, 161, 97, 26, 22, 13, 10
2015/3/10, 160, 56, 36, 14, 13, 5
2015/3/11, 81, 96, 34, 22, 31, 8
2015/3/12, 127, 121, 41, 17, 17, 8
2015/3/13, 180, 137, 43, 25, 31, 11
2015/3/14, 203, 113, 42, 18, 18, 7
2015/3/15, 174, 121, 29, 17, 9, 8
2015/3/16, 194, 109, 30, 15, 12, 8
2015/3/17, 185, 115, 12, 17, 11, 10
2015/3/18, 196, 87, 11, 23, 12, 9
2015/3/19, 175, 99, 31, 18, 12, 10
2015/3/20, 178, 100, 31, 17, 25, 9
2015/3/21, 172, 182, 43, 21, 22, 10
2015/3/22, 176, 180, 49, 28, 23, 11
2015/3/23, 178, 146, 22, 17, 17, 7
2015/3/24, 138, 135, 45, 18, 21, 7
2015/3/25, 146, 89, 56, 13, 26, 5
2015/3/26, 139, 86, 38, 21, 14, 6
2015/3/27, 146, 94, 53, 19, 13, 7
2015/3/28, 160, 169, 66, 23, 22, 12
2015/3/29, 188, 267, 74, 29, 23, 16
2015/3/30, 214, 165, 67, 13, 14, 10
2015/3/31, 188, 108, 29, 12, 13, 12
2015/4/1, 187, 60, 20, 12, 4, 11
2014/10/2, 139, 110, 46, 22, 23, 9
2014/10/3, 179, 144, 68, 20, 14, 12
2014/10/4, 220, 109, 73, 17, 10, 8
2014/10/5, 187, 199, 72, 23, 23, 11
2014/10/6, 258, 102, 58, 23, 15, 7
2014/10/7, 183, 121, 70, 27, 13, 9
2014/10/8, 203, 109, 99, 28, 17, 10
2014/10/9, 181, 105, 64, 29, 11, 7
2014/10/10, 183, 104, 48, 27, 13, 9
2014/10/11, 179, 107, 78, 33, 25, 28
2014/10/12, 187, 109, 20, 29, 21, 10
2014/10/13, 178, 40, 34, 18, 17, 3
2014/10/14, 85, 91, 65, 35, 27, 10
2014/10/15, 169, 101, 61, 37, 23, 10
2014/10/16, 183, 92, 31, 37, 29, 9
2014/10/17, 149, 177, 82, 49, 28, 19
2014/10/18, 267, 187, 104, 43, 20, 16
2014/10/19, 255, 87, 18, 22, 10, 10
2014/10/20, 184, 89, 15, 20, 10, 9
2014/10/21, 178, 83, 35, 19, 17, 8
2014/10/22, 172, 76, 66, 29, 26, 17
2014/10/23, 157, 60, 74, 17, 10, 7
2014/10/24, 135, 48, 69, 16, 11, 5
2014/10/25, 102, 56, 79, 20, 16, 7
2014/10/26, 126, 77, 60, 22, 23, 10
2014/10/27, 156, 47, 47, 21, 19, 4
2014/10/28, 67, 53, 35, 25, 16, 9
2014/10/29, 94, 62, 22, 27, 14, 8
2014/10/30, 112, 49, 24, 15, 7, 5
2014/10/31, 120, 88, 16, 27, 21, 11
2014/11/1, 179, 84, 18, 25, 16, 11
2014/11/2, 173, 66, 32, 26, 19, 10
2014/11/3, 118, 83, 36, 28, 24, 10
2014/11/4, 118, 62, 68, 22, 20, 15
2014/11/5, 118, 70, 31, 26, 13, 10
2014/11/6, 151, 75, 39, 27, 22, 10
2014/11/7, 157, 60, 28, 22, 24, 23
2014/11/8, 115, 78, 30, 27, 16, 12
2014/11/9, 154, 81, 35, 29, 12, 13
2014/11/10, 159, 92, 19, 35, 13, 15
2014/11/11, 162, 133, 31, 32, 23, 15
2014/11/12, 180, 82, 30, 23, 20, 6
2014/11/13, 142, 104, 26, 31, 23, 9
2014/11/14, 160, 111, 31, 32, 21, 10
2014/11/15, 174, 152, 13, 39, 31, 16
2014/11/16, 230, 142, 19, 31, 21, 14
2014/11/17, 223, 145, 60, 30, 29, 30
2014/11/18, 187, 163, 34, 32, 22, 16
2014/11/19, 200, 101, 81, 28, 24, 18
2014/11/20, 173, 120, 37, 29, 18, 12
2014/11/21, 189, 172, 17, 42, 24, 18
2014/11/22, 230, 275, 16, 45, 45, 24
2014/11/23, 351, 144, 11, 34, 11, 19
2014/11/24, 237, 127, 13, 37, 30, 21
2014/11/25, 224, 153, 5, 41, 33, 25
2014/11/26, 239, 108, 18, 22, 12, 14
2014/11/27, 185, 78, 33, 22, 15, 22
2014/11/28, 169, 77, 7, 20, 13, 13
2014/11/29, 163, 84, 7, 21, 14, 15
2014/11/30, 170, 97, 6, 26, 21, 20
2014/12/1, 184, 84, 58, 14, 24, 4
2014/12/2, 116, 97, 18, 26, 22, 7
2014/12/3, 136, 142, 23, 33, 38, 15
2014/12/4, 174, 156, 17, 30, 32, 33
2014/12/5, 176, 250, 14, 36, 44, 23
2014/12/6, 178, 119, 16, 31, 31, 13
2014/12/7, 175, 138, 19, 37, 37, 18
2014/12/8, 218, 134, 19, 37, 43, 23
2014/12/9, 220, 80, 49, 30, 32, 19
2014/12/10, 171, 79, 11, 28, 31, 12
2014/12/11, 176, 99, 18, 29, 32, 13
2014/12/12, 163, 68, 22, 22, 29, 8
2014/12/13, 122, 71, 19, 24, 35, 10
2014/12/14, 131, 77, 19, 31, 33, 10
2014/12/15, 161, 99, 15, 29, 30, 11
2014/12/16, 173, 62, 24, 15, 26, 5
2014/12/17, 103, 77, 17, 26, 39, 16
2014/12/18, 126, 74, 55, 24, 32, 12
2014/12/19, 159, 70, 18, 25, 32, 8
2014/12/20, 155, 78, 17, 29, 35, 12
2014/12/21, 160, 69, 18, 22, 30, 9
2014/12/22, 134, 75, 24, 26, 30, 9
2014/12/23, 136, 78, 30, 27, 22, 9
2014/12/24, 162, 131, 20, 37, 42, 20
2014/12/25, 218, 93, 21, 29, 42, 11
2014/12/26, 176, 101, 25, 32, 33, 14
2014/12/27, 182, 91, 28, 28, 20, 13
2014/12/28, 171, 130, 22, 31, 44, 16
2014/12/29, 190, , , , , 
2014/8/12, 111, 92, 41, 20, 17, 9
2014/8/13, 122, 56, 43, 12, 11, 6
2014/8/14, 98, 76, 47, 15, 14, 7
2014/8/15, 108, 80, 53, 19, 8, 9
2014/8/16, 124, 68, 47, 11, 5, 8
2014/8/17, 109, 67, 40, 13, 6, 7
2014/8/18, 121, 78, 44, 13, 10, 8
2014/8/19, 138, 84, 66, 18, 17, 8
2014/8/20, 141, 88, 55, 22, 15, 12
2014/8/21, 142, 85, 52, 10, 8, 6
2014/8/22, 132, 97, 49, 10, 9, 7
2014/8/23, 147, 103, 39, 12, 13, 8
2014/8/24, 162, 73, 43, 8, 11, 6
2014/8/25, 136, 100, 91, 14, 18, 25
2014/8/26, 161, 123, 57, 24, 19, 10
2014/8/27, 161, 95, 43, 11, 12, 8
2014/8/28, 166, 68, 42, 12, 20, 13
2014/8/29, 153, 85, 52, 14, 16, 7
2014/8/30, 146, 79, 30, 13, 16, 7
2014/8/31, 158, 58, 18, 9, 11, 6
2014/9/1, 150, , , , , 
2014/9/6, 137, , , , , 
2014/9/10, 168, 149, 38, 15, 20, 16
2014/9/11, 175, 63, 26, 10, 8, 15
2014/9/12, 104, 42, 27, 10, 4, 4
2014/9/13, 83, 91, 41, 18, 14, 8
2014/9/14, 160, 69, 18, 12, 7, 9
2014/9/15, 136, 45, 25, 7, 2, 5
2014/9/16, 114, 49, 19, 9, 11, 9
2014/9/17, 110, 78, 18, 11, 3, 6
2014/9/18, 71, 69, 19, 22, 9, 15
2014/9/19, 107, 98, 29, 15, 44, 11
2014/9/20, 145, 52, 32, 10, 55, 7
2014/9/21, 79, 78, 44, 18, 23, 7
2014/9/22, 117, 91, 40, 22, 23, 7
2014/9/23, 127, 97, 40, 19, 40, 8
2014/9/24, 158, 187, 215, 21, 24, 20
2014/9/25, 265, 189, 101, 22, 29, 19
2014/9/26, 258, 98, 81, 12, 8, 16
2014/9/27, 174, 153, 46, 17, 6, 11
2014/9/28, 217, 94, 36, 9, 4, 7
2014/9/29, 155, 65, 53, 11, 10, 6
2014/9/30, 144, 74, 48, 15, 24, 10
2014/10/1, 148, 76, 44, 23, 8, 6
2021/3/1, , 25, 18, 10, , 7
2020/7/14, , 38, 39, 7, 1, 6
2020/7/19, , 48, 45, 7, 1, 6
2020/9/10, , 41, 59, 10, 1, 5
2019/5/27, , 73, 46, 13, 2, 3
2019/1/1, , 106, 30, 39, 11, 10
2019/3/30, , 71, 38, 7, 4, 2
2017/9/11, , 60, , 22, 5, 8
2016/1/4, , 233, 4, 29, 34, 19
2015/9/22, , 68, 23, 12, 6, 5
2015/1/1, , 102, 16, 25, 39, 10
2014/8/11, , 78, 35, 14, 15, 9
2014/9/5, , 60, 53, 6, 10, 5
2014/9/9, , 109, 20, 17, 8, 10
