date, pm25, pm10, o3, no2, so2, co
2016/11/4, 192, 125, 31, 33, 9, 13
2016/11/5, 180, 145, 7, 41, 10, 13
2016/11/6, 217, 122, 8, 32, 14, 11
2016/11/7, 194, 43, 19, 19, 3, 5
2016/11/8, 100, 63, 19, 20, 4, 5
2016/11/9, 130, 50, 17, 21, 3, 6
2016/11/10, 125, 73, 8, 26, 7, 8
2016/11/11, 154, 69, 11, 29, 7, 9
2016/11/12, 143, 74, 29, 28, 5, 11
2016/11/13, 168, 104, 35, 34, 9, 12
2016/11/14, 180, 141, 39, 45, 10, 18
2016/11/15, 211, 214, 4, 40, 14, 22
2016/11/16, 274, 102, 27, 34, 9, 13
2016/11/17, 190, 123, 19, 42, 7, 17
2016/11/18, 187, 106, 35, 28, 6, 12
2016/11/19, 196, 98, 15, 32, 7, 13
2016/11/20, 173, 115, 21, 37, 14, 18
2016/11/21, 177, 159, 1, 40, 12, 20
2016/11/22, 210, 47, 18, 19, 5, 7
2016/11/23, 100, 42, 22, 18, 5, 6
2016/11/24, 83, 58, 16, 22, 5, 7
2016/11/25, 119, 72, 8, 26, 8, 9
2016/11/26, 145, 79, 27, 27, 8, 10
2016/11/27, 157, 116, 16, 37, 12, 13
2016/11/28, 162, 148, 4, 44, 13, 14
2016/11/29, 185, 99, 33, 31, 9, 8
2016/11/30, 158, 93, 28, 31, 8, 8
2016/12/1, 165, 150, 12, 37, 10, 10
2016/12/2, 183, 278, 2, 34, 8, 13
2016/12/3, 221, 192, 6, 33, 8, 12
2016/12/4, 203, 144, 3, 35, 6, 16
2016/12/5, 252, 117, 31, 32, 7, 14
2016/12/6, 202, 122, 17, 42, 12, 15
2016/12/7, 198, 153, 24, 43, 8, 17
2016/12/8, 225, 162, 3, 47, 6, 16
2016/12/9, 244, 147, 31, 37, 7, 13
2016/12/10, 225, 138, 8, 37, 8, 14
2016/12/11, 206, 102, 5, 27, 8, 12
2016/12/12, 181, 80, 22, 22, 6, 12
2016/12/13, 164, 92, 12, 29, 8, 14
2016/12/14, 167, 88, 4, 33, 9, 14
2016/12/15, 183, 138, 2, 38, 12, 20
2016/12/16, 186, 129, 7, 34, 6, 18
2016/12/17, 202, 93, 9, 29, 7, 12
2016/12/18, 173, 122, 6, 35, 6, 15
2016/12/19, 192, 129, 2, 40, 6, 17
2016/12/20, 201, 172, 1, 39, 11, 21
2016/12/21, 224, 127, 14, 38, 10, 18
2016/12/22, 194, 120, 21, 40, 11, 16
2016/12/23, 174, 142, 1, 34, 10, 16
2016/12/24, 193, 105, 4, 28, 15, 12
2016/12/25, 173, 47, 4, 19, 5, 10
2016/12/26, 102, 52, 21, 23, 7, 9
2016/12/27, 126, 64, 25, 32, 9, 11
2016/12/28, 160, 70, 29, 31, 11, 9
2016/12/29, 158, 105, 21, 33, 15, 12
2016/12/30, 173, 107, 8, 31, 12, 13
2016/12/31, 177, 138, 3, 41, 18, 17
2017/1/1, 188, 183, 10, 46, 12, 21
2017/1/2, 261, 173, 25, 37, 8, 20
2016/7/2, 157, 64, 97, 29, 8, 9
2016/7/3, 154, 35, 87, 19, 4, 7
2016/7/4, 109, 44, 35, 26, 8, 10
2016/7/5, 118, 51, 24, 27, 6, 8
2016/7/6, 138, 36, 23, 21, 4, 7
2016/7/7, 104, 42, 32, 20, 3, 8
2016/7/8, 116, 48, 46, 19, 4, 7
2016/7/9, 137, 43, 33, 23, 4, 8
2016/7/10, 124, 54, 66, 24, 6, 10
2016/7/11, 148, 36, 92, 21, 5, 8
2016/7/12, 104, 41, 63, 23, 3, 8
2016/7/13, 112, 33, 31, 22, 6, 8
2016/7/14, 88, 19, 46, 15, 4, 6
2016/7/15, 64, 36, 88, 21, 9, 7
2016/7/16, 84, 60, 165, 27, 9, 9
2016/7/17, 123, 71, 109, 30, 7, 10
2016/7/18, 135, 65, 59, 26, 12, 13
2016/7/19, 132, 26, 110, 16, 5, 8
2016/7/20, 76, 44, 89, 20, 8, 9
2016/7/21, 105, 54, 87, 23, 9, 10
2016/7/22, 114, 31, 39, 17, 5, 8
2016/7/23, 86, 40, 62, 16, 5, 8
2016/7/24, 99, 66, 44, 20, 8, 10
2016/7/25, 147, 52, 66, 21, 10, 12
2016/7/26, 124, 32, 32, 21, 10, 6
2016/7/27, 81, 15, 67, 12, 5, 4
2016/7/28, 58, 31, 94, 16, 5, 5
2016/7/29, 81, 30, 53, 16, 5, 5
2016/7/30, 89, 46, 49, 25, 10, 7
2016/7/31, 105, 46, 54, 21, 6, 6
2016/8/1, 109, 72, 83, 25, 10, 7
2016/8/2, 144, 79, 66, 29, 6, 8
2016/8/3, 146, 48, 47, 27, 9, 7
2016/8/4, 116, 43, 38, 27, 6, 9
2016/8/5, 110, 34, 32, 25, 4, 8
2016/8/6, 94, 44, 94, 21, 5, 7
2016/8/7, 107, 37, 96, 17, 4, 5
2016/8/8, 90, 55, 109, 25, 8, 8
2016/8/9, 122, 49, 86, 25, 5, 8
2016/8/10, 118, 41, 80, 21, 5, 7
2016/8/11, 106, 51, 66, 25, 9, 9
2016/8/12, 138, 57, 55, 29, 7, 9
2016/8/13, 136, 70, 153, 32, 6, 13
2016/8/14, 152, 51, 97, 21, 5, 8
2016/8/15, 125, 31, 93, 18, 8, 6
2016/8/16, 86, 38, 75, 16, 5, 6
2016/8/17, 114, 53, 77, 27, 7, 8
2016/8/18, 123, 63, 45, 26, 7, 8
2016/8/19, 138, 51, 130, 28, 6, 9
2016/8/20, 135, 62, 125, 31, 6, 9
2016/8/21, 154, 54, 98, 16, 6, 6
2016/8/22, 138, 64, 118, 25, 12, 8
2016/8/23, 130, 58, 105, 21, 5, 7
2016/8/24, 141, 60, 127, 22, 5, 8
2016/8/25, 140, 57, 78, 21, 8, 8
2016/8/26, 128, 15, 47, 12, 5, 4
2016/8/27, 65, 20, 71, 16, 6, 5
2016/8/28, 77, 40, 32, 19, 7, 7
2016/8/29, 113, 49, 50, 18, 8, 7
2016/8/30, 113, 47, 38, 15, 6, 6
2016/8/31, 116, 80, 63, 21, 7, 8
2016/9/1, 148, 64, 78, 18, 6, 8
2016/9/2, 143, 63, 85, 16, 6, 8
2016/9/3, 142, 83, 22, 31, 7, 10
2016/9/4, 154, 57, 29, 19, 5, 7
2016/9/5, 133, 53, 37, 23, 8, 7
2016/9/6, 117, 55, 66, 19, 3, 5
2016/9/7, 132, 58, 51, 20, 5, 9
2016/9/8, 131, 63, 58, 22, 4, 9
2016/9/9, 127, 57, 98, 19, 6, 8
2016/9/10, 143, 41, 96, 20, 3, 8
2016/9/11, 106, 46, 83, 30, 6, 9
2016/9/12, 130, 69, 60, 37, 12, 11
2016/9/13, 149, 76, 28, 29, 3, 10
2016/9/14, 149, 57, 35, 19, 3, 10
2016/9/15, 125, 44, 67, 18, 4, 10
2016/9/16, 121, 60, 58, 21, 2, 13
2016/9/17, 138, 93, 11, 34, 4, 16
2016/9/18, 157, 58, 26, 19, 2, 13
2016/9/19, 99, 39, 84, 14, 6, 11
2016/9/20, 92, 50, 33, 18, 2, 6
2016/9/21, 107, 58, 62, 19, 3, 7
2016/9/22, 117, 72, 17, 29, 4, 10
2016/9/23, 142, 64, 32, 28, 2, 9
2016/9/24, 122, 77, 45, 26, 10, 11
2016/9/25, 147, 99, 40, 25, 5, 10
2016/9/26, 164, 77, 24, 27, 4, 10
2016/9/27, 155, 52, 44, 24, 4, 9
2016/9/28, 127, 39, 67, 20, 3, 7
2016/9/29, 108, 48, 26, 27, 6, 10
2016/9/30, 100, 45, 73, 27, 4, 9
2016/10/1, 107, 48, 98, 25, 3, 9
2016/4/2, 170, 148, 66, 50, 10, 16
2016/4/3, 214, 125, 124, 40, 6, 14
2016/4/4, 195, 113, 68, 30, 13, 13
2016/4/5, 184, 64, 22, 23, 5, 11
2016/4/6, 154, 39, 36, 19, 3, 10
2016/4/7, 103, 67, 52, 31, 10, 11
2016/4/8, 134, 65, 33, 25, 4, 10
2016/4/9, 141, 40, 45, 15, 3, 8
2016/4/10, 93, 69, 70, 29, 4, 11
2016/4/11, 149, 107, 39, 48, 9, 18
2016/4/12, 166, 95, 29, 34, 14, 12
2016/4/13, 173, 83, 32, 31, 7, 13
2016/4/14, 161, 29, 51, 12, 3, 7
2016/4/15, 83, 44, 28, 17, 2, 9
2016/4/16, 115, 33, 54, 19, 3, 8
2016/4/17, 96, 50, 47, 17, 2, 7
2016/4/18, 108, 82, 73, 27, 11, 17
2016/4/19, 120, 108, 47, 38, 14, 13
2016/4/20, 167, 57, 78, 20, 3, 8
2016/4/21, 128, 60, 31, 28, 6, 4
2016/4/22, 118, 70, 40, 26, 5, 6
2016/4/23, 158, 44, 44, 22, 2, 4
2016/4/24, 128, 64, 47, 21, 7, 5
2016/4/25, 146, 78, 54, 24, 10, 6
2016/4/26, 168, 80, 77, 26, 4, 7
2016/4/27, 175, 72, 64, 34, 6, 8
2016/4/28, 159, 59, 67, 23, 5, 6
2016/4/29, 123, 59, 37, 21, 5, 6
2016/4/30, 138, 59, 59, 25, 3, 8
2016/5/1, 152, 77, 93, 32, 4, 9
2016/5/2, 164, 90, 66, 34, 10, 10
2016/5/3, 165, 73, 74, 34, 9, 7
2016/5/4, 123, 95, 120, 36, 12, 9
2016/5/5, 152, 139, 144, 49, 10, 14
2016/5/6, 197, 55, 63, 19, 4, 8
2016/5/7, 109, 33, 43, 13, 3, 6
2016/5/8, 79, 49, 39, 20, 5, 8
2016/5/9, 108, 46, 76, 21, 6, 9
2016/5/10, 124, 62, 106, 23, 4, 9
2016/5/11, 147, 88, 136, 43, 6, 15
2016/5/12, 159, 109, 42, 32, 8, 9
2016/5/13, 159, 74, 42, 16, 3, 7
2016/5/14, 153, 31, 35, 13, 2, 7
2016/5/15, 91, 26, 66, 12, 2, 7
2016/5/16, 96, 57, 92, 27, 10, 9
2016/5/17, 140, 60, 85, 28, 5, 9
2016/5/18, 142, 80, 100, 30, 14, 12
2016/5/19, 166, 78, 68, 19, 4, 10
2016/5/20, 161, 52, 81, 17, 3, 8
2016/5/21, 128, 45, 46, 16, 4, 9
2016/5/22, 128, 34, 22, 18, 2, 10
2016/5/23, 95, 24, 66, 12, 6, 6
2016/5/24, 94, 47, 68, 15, 6, 5
2016/5/25, 136, 49, 31, 17, 3, 6
2016/5/26, 101, 21, 37, 15, 3, 5
2016/5/27, 79, 51, 42, 19, 3, 6
2016/5/28, 138, 86, 83, 28, 6, 9
2016/5/29, 178, 62, 89, 18, 4, 8
2016/5/30, 157, 67, 73, 20, 8, 8
2016/5/31, 159, 79, 79, 25, 7, 8
2016/6/1, 159, 76, 61, 29, 6, 9
2016/6/2, 161, 42, 54, 15, 4, 7
2016/6/3, 100, 29, 89, 21, 7, 11
2016/6/4, 90, 60, 67, 15, 6, 8
2016/6/5, 140, 43, 101, 16, 4, 7
2016/6/6, 124, 72, 74, 21, 8, 9
2016/6/7, 143, 30, 101, 14, 4, 5
2016/6/8, 101, 39, 89, 17, 8, 6
2016/6/9, 112, 37, 39, 18, 3, 7
2016/6/10, 89, 47, 58, 14, 11, 7
2016/6/11, 134, 39, 81, 12, 4, 6
2016/6/12, 108, 43, 88, 12, 7, 7
2016/6/13, 122, 42, 80, 17, 6, 8
2016/6/14, 123, 73, 106, 28, 8, 11
2016/6/15, 156, 39, 94, 21, 4, 8
2016/6/16, 127, 32, 98, 25, 11, 8
2016/6/17, 114, 31, 120, 18, 7, 7
2016/6/18, 113, 53, 75, 29, 12, 11
2016/6/19, 155, 40, 126, 11, 4, 9
2016/6/20, 135, 65, 120, 18, 9, 11
2016/6/21, 157, 57, 65, 32, 4, 10
2016/6/22, 149, 108, 83, 30, 5, 11
2016/6/23, 185, 60, 36, 16, 2, 8
2016/6/24, 149, 19, 60, 20, 4, 7
2016/6/25, 90, 25, 99, 15, 4, 7
2016/6/26, 94, 45, 35, 13, 2, 7
2016/6/27, 107, 80, 61, 18, 6, 8
2016/6/28, 157, 90, 84, 21, 5, 7
2016/6/29, 153, 68, 78, 21, 8, 7
2016/6/30, 138, 74, 75, 29, 3, 9
2016/7/1, 159, 65, 111, 30, 6, 10
2016/1/5, 224, 150, 7, 30, 9, 16
2016/1/6, 224, 127, 2, 36, 13, 18
2016/1/7, 224, 76, 32, 21, 8, 10
2016/1/8, 159, 89, 4, 28, 8, 13
2016/1/9, 168, 73, 9, 21, 11, 12
2016/1/10, 164, 62, 7, 21, 8, 12
2016/1/11, 155, 59, 10, 22, 8, 11
2016/1/12, 148, 53, 4, 17, 2, 7
2016/1/13, 142, 54, 12, 20, 5, 8
2016/1/14, 136, 68, 22, 23, 4, 8
2016/1/15, 162, 80, 14, 30, 4, 12
2016/1/16, 160, 68, 36, 21, 5, 9
2016/1/17, 149, 102, 25, 35, 10, 12
2016/1/18, 165, 95, 33, 33, 11, 11
2016/1/19, 171, 115, 2, 34, 11, 13
2016/1/20, 205, 57, 15, 18, 4, 8
2016/1/21, 147, 59, 32, 17, 4, 6
2016/1/22, 133, 48, 27, 15, 4, 5
2016/1/23, 128, 43, 33, 7, 2, 3
2016/1/24, 72, 53, 38, 13, 2, 5
2016/1/25, 116, 62, 51, 20, 10, 7
2016/1/26, 146, 65, 32, 20, 7, 7
2016/1/27, 153, 71, 25, 25, 8, 8
2016/1/28, 163, 82, 21, 29, 8, 9
2016/1/29, 175, 96, 31, 32, 7, 12
2016/1/30, 185, 102, 10, 26, 7, 11
2016/1/31, 190, 73, 27, 24, 5, 11
2016/2/1, 174, 77, 43, 29, 11, 13
2016/2/2, 172, 80, 27, 27, 7, 15
2016/2/3, 176, 65, 16, 22, 4, 15
2016/2/4, 170, 57, 41, 18, 5, 14
2016/2/5, 169, 61, 35, 21, 3, 13
2016/2/6, 170, 71, 39, 27, 4, 15
2016/2/7, 177, 72, 43, 24, 7, 14
2016/2/8, 167, 124, 81, 28, 17, 20
2016/2/9, 211, 93, 46, 37, 6, 17
2016/2/10, 193, 84, 49, 28, 7, 15
2016/2/11, 180, 87, 44, 23, 22, 13
2016/2/12, 182, 57, 40, 15, 6, 12
2016/2/13, 146, 52, 32, 7, 2, 8
2016/2/14, 90, 54, 29, 10, 1, 8
2016/2/15, 110, 55, 45, 17, 6, 10
2016/2/16, 129, 57, 35, 18, 3, 11
2016/2/17, 148, 59, 38, 23, 3, 12
2016/2/18, 155, 77, 46, 29, 4, 16
2016/2/19, 161, 88, 31, 34, 5, 15
2016/2/20, 169, 155, 39, 21, 6, 11
2016/2/21, 159, 119, 18, 24, 6, 14
2016/2/22, 166, 47, 40, 19, 5, 10
2016/2/23, 120, 47, 26, 21, 2, 9
2016/2/24, 130, 44, 17, 29, 2, 10
2016/2/25, 133, 55, 16, 30, 3, 12
2016/2/26, 160, 59, 40, 26, 9, 12
2016/2/27, 150, 75, 40, 36, 6, 14
2016/2/28, 159, 97, 51, 39, 11, 16
2016/2/29, 182, 105, 70, 48, 11, 21
2016/3/1, 190, 118, 69, 48, 13, 18
2016/3/2, 193, 108, 51, 39, 10, 17
2016/3/3, 166, 111, 66, 45, 12, 19
2016/3/4, 171, 126, 66, 47, 19, 19
2016/3/5, 189, 160, 46, 34, 11, 15
2016/3/6, 187, 145, 58, 28, 16, 14
2016/3/7, 174, 80, 42, 29, 15, 15
2016/3/8, 155, 88, 28, 31, 7, 15
2016/3/9, 156, 39, 28, 18, 4, 15
2016/3/10, 96, 48, 30, 15, 5, 13
2016/3/11, 112, 70, 21, 27, 5, 15
2016/3/12, 162, 50, 17, 20, 3, 14
2016/3/13, 144, 71, 27, 31, 6, 17
2016/3/14, 160, 96, 25, 47, 13, 20
2016/3/15, 162, 79, 36, 31, 8, 13
2016/3/16, 172, 108, 43, 42, 16, 16
2016/3/17, 181, 86, 42, 31, 9, 14
2016/3/18, 176, 76, 62, 37, 8, 15
2016/3/19, 177, 124, 50, 52, 17, 21
2016/3/20, 208, 108, 30, 37, 13, 17
2016/3/21, 185, 69, 27, 21, 7, 12
2016/3/22, 144, 41, 21, 23, 3, 9
2016/3/23, 102, 43, 34, 24, 3, 11
2016/3/24, 112, 61, 39, 27, 4, 10
2016/3/25, 139, 97, 49, 25, 6, 10
2016/3/26, 166, 86, 37, 23, 8, 9
2016/3/27, 164, 72, 54, 22, 9, 8
2016/3/28, 157, 96, 41, 38, 15, 11
2016/3/29, 169, 110, 15, 48, 12, 13
2016/3/30, 199, 62, 65, 25, 3, 8
2016/3/31, 143, 60, 61, 24, 3, 8
2016/4/1, 143, 115, 40, 40, 10, 12
2015/10/2, 88, 90, 58, 26, 11, 7
2015/10/3, 137, 82, 29, 30, 7, 7
2015/10/4, 142, 36, 31, 16, 5, 4
2015/10/5, 73, 58, 26, 24, 6, 7
2015/10/6, 117, 104, 29, 36, 8, 11
2015/10/7, 184, 116, 27, 40, 7, 12
2015/10/8, 185, 106, 31, 48, 8, 15
2015/10/9, 178, 61, 23, 29, 5, 8
2015/10/10, 120, 65, 35, 29, 8, 7
2015/10/11, 133, 71, 51, 34, 7, 4
2015/10/12, 146, 93, 67, 49, 8, 9
2015/10/13, 162, 117, 47, 54, 10, 11
2015/10/14, 175, 98, 83, 37, 5, 6
2015/10/15, 178, 115, 85, 40, 11, 6
2015/10/16, 190, 117, 63, 48, 11, 7
2015/10/17, 194, 87, 25, 38, 11, 4
2015/10/18, 165, 67, 46, 35, 3, 5
2015/10/19, 149, 103, 39, 46, 8, 10
2015/10/20, 175, 81, 50, 32, 7, 4
2015/10/21, 170, 98, 56, 38, 10, 6
2015/10/22, 183, 67, 24, 31, 20, 4
2015/10/23, 155, 59, 24, 30, 15, 3
2015/10/24, 148, 65, 23, 26, 14, 3
2015/10/25, 157, 57, 31, 29, 13, 5
2015/10/26, 144, 49, 19, 29, 10, 4
2015/10/27, 111, 50, 16, 26, 11, 2
2015/10/28, 92, 68, 29, 32, 12, 4
2015/10/29, 126, 55, 19, 26, 11, 2
2015/10/30, 107, 49, 22, 25, 12, 2
2015/10/31, 97, 25, 21, 18, 9, 2
2015/11/1, 72, 181, 37, 22, 9, 3
2015/11/2, 115, 68, 19, 29, 10, 5
2015/11/3, 151, 80, 10, 30, 11, 6
2015/11/4, 170, 93, 12, 32, 14, 7
2015/11/5, 169, 87, 8, 33, 12, 6
2015/11/6, 165, 86, 13, 34, 11, 8
2015/11/7, 163, 42, 15, 22, 11, 6
2015/11/8, 85, 48, 31, 31, 11, 6
2015/11/9, 95, 88, 10, 50, 15, 12
2015/11/10, 162, 61, 13, 28, 12, 5
2015/11/11, 126, 37, 6, 19, 11, 5
2015/11/12, 91, 30, 5, 18, 8, 6
2015/11/13, 81, 45, 5, 21, 9, 7
2015/11/14, 108, 65, 5, 27, 11, 8
2015/11/15, 151, 49, 28, 25, 8, 8
2015/11/16, 120, 69, 15, 25, 10, 9
2015/11/17, 144, 66, 13, 29, 12, 7
2015/11/18, 146, 74, 4, 36, 11, 11
2015/11/19, 153, 76, 3, 23, 9, 7
2015/11/20, 161, 86, 4, 29, 12, 10
2015/11/21, 169, 84, 5, 29, 14, 9
2015/11/22, 164, 81, 11, 38, 13, 10
2015/11/23, 155, 65, 17, 25, 15, 8
2015/11/24, 137, 34, 6, 17, 9, 9
2015/11/25, 72, 51, 17, 20, 7, 7
2015/11/26, 101, 84, 7, 31, 12, 9
2015/11/27, 156, 66, 8, 19, 4, 8
2015/11/28, 150, 64, 10, 23, 6, 7
2015/11/29, 139, 81, 19, 17, 7, 9
2015/11/30, 157, 71, 6, 20, 4, 6
2015/12/1, 154, 87, 5, 24, 5, 8
2015/12/2, 171, 83, 16, 20, 9, 11
2015/12/3, 162, 70, 7, 19, 3, 7
2015/12/4, 145, 53, 10, 20, 4, 5
2015/12/5, 126, 60, 11, 20, 3, 6
2015/12/6, 134, 71, 17, 14, 4, 6
2015/12/7, 154, 104, 2, 14, 11, 10
2015/12/8, 175, 86, 6, 15, 7, 9
2015/12/9, 169, 94, 11, 25, 6, 10
2015/12/10, 169, 104, 6, 27, 6, 10
2015/12/11, 184, 90, 7, 24, 4, 9
2015/12/12, 174, 50, 5, 12, 4, 7
2015/12/13, 113, 47, 10, 8, 4, 10
2015/12/14, 113, 60, 16, 8, 9, 13
2015/12/15, 123, 93, 51, 18, 6, 7
2015/12/16, 115, 76, 30, 32, 9, 11
2015/12/17, 135, 90, 25, 36, 10, 13
2015/12/18, 156, 73, 18, 30, 7, 9
2015/12/19, 159, 83, 6, 28, 7, 10
2015/12/20, 164, 70, 13, 24, 6, 9
2015/12/21, 153, 86, 6, 28, 7, 11
2015/12/22, 170, 103, 26, 34, 21, 16
2015/12/23, 179, 93, 8, 35, 14, 12
2015/12/24, 172, 99, 18, 33, 15, 14
2015/12/25, 175, 111, 18, 54, 17, 20
2015/12/26, 176, 119, 18, 44, 17, 20
2015/12/27, 188, 152, 16, 54, 20, 26
2015/12/28, 235, 155, 14, 52, 22, 24
2015/12/29, 236, 215, 4, 60, 19, 22
2015/12/30, 308, 268, 10, 46, 21, 20
2015/12/31, 340, 221, 2, 41, 11, 26
2016/1/1, 260, , , , , 
2016/1/4, 201, 110, 34, 38, 14, 17
2015/7/2, 107, 75, 18, 36, 5, 10
2015/7/3, 134, 32, 95, 20, 4, 6
2015/7/4, 80, 43, 22, 23, 4, 7
2015/7/5, 105, 55, 31, 24, 4, 7
2015/7/6, 119, 49, 30, 23, 4, 7
2015/7/7, 96, 60, 79, 24, 9, 8
2015/7/8, 127, 70, 71, 35, 5, 11
2015/7/9, 140, 58, 43, 22, 5, 10
2015/7/10, 144, 58, 77, 24, 5, 10
2015/7/11, 144, 69, 68, 28, 5, 11
2015/7/12, 148, 105, 72, 42, 7, 14
2015/7/13, 158, 85, 22, 35, 8, 13
2015/7/14, 161, 75, 31, 32, 9, 13
2015/7/15, 157, 56, 55, 22, 5, 8
2015/7/16, 114, 79, 89, 39, 9, 12
2015/7/17, 141, 65, 69, 32, 11, 9
2015/7/18, 126, 65, 87, 30, 6, 11
2015/7/19, 150, 62, 92, 24, 6, 9
2015/7/20, 137, 74, 91, 40, 9, 12
2015/7/21, 148, 56, 53, 26, 11, 11
2015/7/22, 144, 46, 86, 22, 4, 9
2015/7/23, 111, 43, 60, 24, 6, 7
2015/7/24, 80, 53, 86, 33, 6, 9
2015/7/25, 63, 66, 78, 29, 8, 8
2015/7/26, 51, 79, 76, 34, 13, 10
2015/7/27, 121, 74, 92, 28, 8, 10
2015/7/28, 99, 65, 103, 34, 10, 10
2015/7/29, 86, 80, 79, 29, 7, 12
2015/7/30, 152, 61, 65, 27, 5, 10
2015/7/31, 131, 55, 84, 22, 5, 10
2015/8/1, 135, 50, 60, 21, 5, 10
2015/8/2, 110, 58, 66, 24, 6, 10
2015/8/3, 93, 52, 47, 20, 5, 10
2015/8/4, 109, 40, 52, 20, 9, 9
2015/8/5, 81, 39, 85, 20, 7, 5
2015/8/6, 85, 72, 75, 35, 9, 10
2015/8/7, 120, 61, 29, 33, 7, 10
2015/8/8, 124, 33, 23, 19, 6, 8
2015/8/9, 87, 31, 32, 19, 4, 8
2015/8/10, 83, 43, 37, 26, 7, 9
2015/8/11, 108, 67, 80, 33, 9, 11
2015/8/12, 134, 70, 62, 28, 7, 8
2015/8/13, 140, 83, 66, 33, 12, 10
2015/8/14, 164, 57, 17, 29, 6, 10
2015/8/15, 131, 48, 83, 25, 6, 9
2015/8/16, 107, 56, 23, 26, 10, 9
2015/8/17, 120, 12, 29, 11, 4, 6
2015/8/18, 49, 43, 48, 29, 11, 12
2015/8/19, 96, 36, 46, 19, 5, 7
2015/8/20, 81, 58, 74, 32, 9, 10
2015/8/21, 104, 78, 67, 47, 12, 11
2015/8/22, 138, 100, 87, 49, 12, 14
2015/8/23, 168, 98, 102, 40, 17, 13
2015/8/24, 165, 70, 25, 34, 10, 11
2015/8/25, 144, 49, 37, 22, 8, 8
2015/8/26, 133, 45, 24, 25, 3, 7
2015/8/27, 120, 51, 20, 31, 4, 10
2015/8/28, 145, 57, 35, 29, 3, 10
2015/8/29, 157, 55, 44, 33, 2, 12
2015/8/30, 140, 81, 37, 40, 6, 16
2015/8/31, 161, 89, 43, 42, 6, 14
2015/9/1, 171, 73, 70, 32, 10, 11
2015/9/2, 169, 59, 22, 29, 7, 9
2015/9/3, 151, 35, 28, 18, 2, 8
2015/9/4, 124, 28, 12, 17, 2, 9
2015/9/5, 106, 41, 13, 27, 6, 12
2015/9/6, 131, 37, 67, 28, 5, 9
2015/9/7, 88, 52, 35, 28, 8, 10
2015/9/8, 111, 31, 30, 23, 5, 9
2015/9/9, 96, 17, 25, 18, 2, 9
2015/9/10, 65, 15, 16, 18, 4, 9
2015/9/11, 53, 36, 22, 26, 4, 11
2015/9/12, 79, 58, 23, 33, 7, 12
2015/9/13, 119, 44, 44, 23, 12, 9
2015/9/14, 114, 59, 71, 27, 9, 10
2015/9/15, 120, 126, 37, 43, 14, 15
2015/9/16, 178, 47, 23, 25, 3, 11
2015/9/17, 122, 41, 31, 24, 4, 11
2015/9/18, 102, 41, 36, 25, 4, 12
2015/9/19, 95, 50, 47, 26, 3, 13
2015/9/20, 121, 71, 26, 34, 6, 15
2015/9/21, 143, 59, 25, 27, 6, 14
2015/9/22, 138, 45, 38, 26, 6, 14
2015/9/23, 127, 63, 28, 30, 5, 14
2015/9/24, 148, 35, 24, 26, 4, 13
2015/9/25, 89, 41, 39, 26, 4, 13
2015/9/26, 95, 55, 30, 25, 5, 13
2015/9/27, 119, 42, 18, 19, 7, 13
2015/9/28, 104, 43, 28, 19, 4, 13
2015/9/29, 101, 53, 36, 28, 8, 14
2015/9/30, 121, 69, 5, 27, 6, 12
2015/10/1, 155, 49, 27, 24, 4, 5
2015/4/2, 160, 66, 63, 20, 3, 8
2015/4/3, 115, 68, 82, 27, 4, 8
2015/4/4, 127, 57, 32, 21, 7, 7
2015/4/5, 92, 37, 35, 14, 1, 7
2015/4/6, 76, 24, 35, 19, 9, 7
2015/4/7, 56, 30, 46, 16, 3, 6
2015/4/8, 78, 46, 29, 23, 2, 8
2015/4/9, 119, 44, 40, 26, 2, 9
2015/4/10, 126, 45, 43, 22, 4, 8
2015/4/11, 118, 51, 50, 27, 4, 9
2015/4/12, 133, 63, 67, 25, 5, 8
2015/4/13, 140, 106, 62, 45, 16, 13
2015/4/14, 157, 113, 62, 43, 11, 10
2015/4/15, 163, 94, 84, 29, 8, 10
2015/4/16, 173, 125, 111, 46, 11, 17
2015/4/17, 168, 96, 89, 32, 9, 9
2015/4/18, 165, 77, 31, 24, 10, 7
2015/4/19, 141, 55, 31, 18, 5, 6
2015/4/20, 110, 71, 44, 32, 14, 10
2015/4/21, 128, 56, 25, 31, 10, 7
2015/4/22, 116, 43, 36, 29, 3, 7
2015/4/23, 92, 64, 40, 35, 7, 8
2015/4/24, 144, 57, 81, 22, 6, 7
2015/4/25, 135, 68, 72, 35, 4, 9
2015/4/26, 148, 91, 96, 40, 5, 12
2015/4/27, 176, 111, 112, 45, 14, 15
2015/4/28, 178, 113, 110, 45, 13, 12
2015/4/29, 187, 116, 102, 48, 14, 16
2015/4/30, 179, 115, 74, 44, 18, 13
2015/5/1, 175, 38, 68, 17, 4, 6
2015/5/2, 89, 70, 76, 25, 7, 7
2015/5/3, 129, 72, 33, 26, 6, 7
2015/5/4, 127, 43, 71, 18, 11, 6
2015/5/5, 85, 67, 69, 19, 4, 6
2015/5/6, 147, 84, 99, 28, 7, 8
2015/5/7, 170, 91, 112, 24, 5, 9
2015/5/8, 174, 50, 83, 19, 3, 6
2015/5/9, 105, 88, 103, 41, 8, 11
2015/5/10, 146, 102, 94, 38, 16, 10
2015/5/11, 153, 104, 58, 16, 9, 4
2015/5/12, 115, 117, 84, 26, 6, 6
2015/5/13, 140, 99, 120, 31, 12, 8
2015/5/14, 153, 109, 129, 35, 16, 10
